gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001612555.1_ASM161255v1_CDS_2127	NZ_CP015110.1	2235423	2236565	+	GCA_001581975.1_ASM158197v1_CDS_1178	1	cloud	1	0	4
GCF_001612555.1_ASM161255v1_CDS_2128	NZ_CP015110.1	2236588	2237589	+	GCF_001612555.1_ASM161255v1_CDS_2128	1	persistent	2	0	3
GCF_001612555.1_ASM161255v1_CDS_2129	NZ_CP015110.1	2237874	2238485	+	GCF_001612555.1_ASM161255v1_CDS_2129	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2130	NZ_CP015110.1	2238679	2239134	+	GCF_002165255.2_ASM216525v2_CDS_1231	1	persistent	1	0	10
GCF_001612555.1_ASM161255v1_CDS_2131	NZ_CP015110.1	2239167	2239676	-	GCF_001612555.1_ASM161255v1_CDS_2131	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2132	NZ_CP015110.1	2239759	2240634	-	GCF_001647675.1_ASM164767v1_CDS_1541	1	persistent	2	0	9
GCF_001612555.1_ASM161255v1_CDS_2133	NZ_CP015110.1	2240777	2241526	-	GCF_001278715.1_ASM127871v1_CDS_2515	1	persistent	2	0	1
GCF_001612555.1_ASM161255v1_CDS_2134	NZ_CP015110.1	2241537	2241713	-	GCF_001612555.1_ASM161255v1_CDS_2134	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2135	NZ_CP015110.1	2241739	2242563	+	GCF_001278715.1_ASM127871v1_CDS_2514	1	persistent	2	0	6
GCF_001612555.1_ASM161255v1_CDS_2136	NZ_CP015110.1	2242913	2243995	+	GCF_001612555.1_ASM161255v1_CDS_2136	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2137	NZ_CP015110.1	2244242	2245456	+	GCF_002165305.2_ASM216530v2_CDS_0877	1	persistent	2	0	18
GCF_001612555.1_ASM161255v1_CDS_2138	NZ_CP015110.1	2245449	2245583	+	GCF_001612555.1_ASM161255v1_CDS_2138	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2139	NZ_CP015110.1	2245742	2246698	+	GCF_002934695.1_ASM293469v1_CDS_1769	1	cloud	2	0	8
GCF_001612555.1_ASM161255v1_CDS_2140	NZ_CP015110.1	2246792	2247769	-	GCF_001612555.1_ASM161255v1_CDS_2140	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2141	NZ_CP015110.1	2247818	2248681	+	GCF_001612555.1_ASM161255v1_CDS_2141	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2142	NZ_CP015110.1	2248782	2249882	-	GCF_002165295.2_ASM216529v2_CDS_2238	1	cloud	1	0	5
GCF_001612555.1_ASM161255v1_CDS_2143	NZ_CP015110.1	2250239	2251501	+	GCF_001612555.1_ASM161255v1_CDS_2143	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2144	NZ_CP015110.1	2251591	2253006	-	GCA_001581975.1_ASM158197v1_CDS_1163	1	persistent	2	0	9
GCF_001612555.1_ASM161255v1_CDS_2145	NZ_CP015110.1	2253172	2254230	+	GCA_001581975.1_ASM158197v1_CDS_1162	1	persistent	3	0	7
GCF_001612555.1_ASM161255v1_CDS_2146	NZ_CP015110.1	2254581	2257205	+	GCF_001278715.1_ASM127871v1_CDS_0617	1	cloud	2	0	2
GCF_001612555.1_ASM161255v1_CDS_2147	NZ_CP015110.1	2257611	2258792	+	GCF_001647675.1_ASM164767v1_CDS_2575	1	cloud	2	0	1
GCF_001612555.1_ASM161255v1_CDS_2148	NZ_CP015110.1	2258845	2259234	+	GCF_002688565.1_ASM268856v1_CDS_0017	1	persistent	1	1	9
GCF_001612555.1_ASM161255v1_CDS_2149	NZ_CP015110.1	2259487	2259846	+	GCF_001612555.1_ASM161255v1_CDS_2149	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2150	NZ_CP015110.1	2259848	2261602	+	GCF_001612555.1_ASM161255v1_CDS_2150	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2151	NZ_CP015110.1	2261602	2261940	+	GCF_001612555.1_ASM161255v1_CDS_2151	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2152	NZ_CP015110.1	2262044	2262562	+	GCF_001612555.1_ASM161255v1_CDS_2152	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2153	NZ_CP015110.1	2262652	2264004	-	GCF_001612555.1_ASM161255v1_CDS_2153	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2154	NZ_CP015110.1	2264662	2266044	+	GCF_002165295.2_ASM216529v2_CDS_1004	1	persistent	2	0	10
GCF_001612555.1_ASM161255v1_CDS_2155	NZ_CP015110.1	2266242	2267078	+	GCF_002165295.2_ASM216529v2_CDS_1003	1	persistent	2	0	1
GCF_001612555.1_ASM161255v1_CDS_2156	NZ_CP015110.1	2267166	2267876	+	GCF_002688565.1_ASM268856v1_CDS_1812	1	persistent	1	0	6
GCF_001612555.1_ASM161255v1_CDS_2157	NZ_CP015110.1	2268050	2270917	+	GCF_001612555.1_ASM161255v1_CDS_2157	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2158	NZ_CP015110.1	2271052	2273331	+	GCF_002688565.1_ASM268856v1_CDS_1810	1	persistent	1	0	8
GCF_001612555.1_ASM161255v1_CDS_2159	NZ_CP015110.1	2273412	2274653	+	GCF_001612555.1_ASM161255v1_CDS_2159	1	persistent	4	0	6
GCF_001612555.1_ASM161255v1_CDS_2160	NZ_CP015110.1	2274963	2275808	+	GCF_001612555.1_ASM161255v1_CDS_2160	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2161	NZ_CP015110.1	2275811	2276443	-	GCF_001612555.1_ASM161255v1_CDS_2161	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2162	NZ_CP015110.1	2276465	2277649	-	GCF_001612555.1_ASM161255v1_CDS_2162	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2163	NZ_CP015110.1	2277779	2278765	-	GCF_001647675.1_ASM164767v1_CDS_1658	1	persistent	1	0	13
GCF_001612555.1_ASM161255v1_CDS_2164	NZ_CP015110.1	2278762	2279829	-	GCF_001612555.1_ASM161255v1_CDS_2164	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2165	NZ_CP015110.1	2279972	2280841	-	GCA_001581975.1_ASM158197v1_CDS_2234	1	cloud	0	0	4
GCF_001612555.1_ASM161255v1_CDS_2166	NZ_CP015110.1	2280926	2281795	-	GCF_001612555.1_ASM161255v1_CDS_2166	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2167	NZ_CP015110.1	2281810	2282541	-	GCF_001612555.1_ASM161255v1_CDS_2167	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2168	NZ_CP015110.1	2282553	2283218	-	GCF_001612555.1_ASM161255v1_CDS_2168	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2169	NZ_CP015110.1	2283208	2283885	-	GCF_001612555.1_ASM161255v1_CDS_2169	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2170	NZ_CP015110.1	2284077	2284877	-	GCF_001612555.1_ASM161255v1_CDS_2170	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2171	NZ_CP015110.1	2284867	2286534	-	GCF_001612555.1_ASM161255v1_CDS_2171	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2172	NZ_CP015110.1	2286531	2287427	-	GCF_001612555.1_ASM161255v1_CDS_2172	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2173	NZ_CP015110.1	2287424	2288056	-	GCF_001612555.1_ASM161255v1_CDS_2173	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2174	NZ_CP015110.1	2289146	2289964	-	GCF_001612555.1_ASM161255v1_CDS_2174	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2175	NZ_CP015110.1	2290116	2290610	-	GCF_001612555.1_ASM161255v1_CDS_2175	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2176	NZ_CP015110.1	2290648	2292438	-	GCF_001612555.1_ASM161255v1_CDS_2185	2	cloud	0	0	4
GCF_001612555.1_ASM161255v1_CDS_2177	NZ_CP015110.1	2292428	2293285	-	GCF_001612555.1_ASM161255v1_CDS_2177	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2178	NZ_CP015110.1	2293282	2293467	-	GCF_001612555.1_ASM161255v1_CDS_2178	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2179	NZ_CP015110.1	2293535	2293909	+	GCF_001612555.1_ASM161255v1_CDS_0718	20	cloud	0	0	23
GCF_001612555.1_ASM161255v1_CDS_2180	NZ_CP015110.1	2294164	2294454	+	GCF_001612555.1_ASM161255v1_CDS_0945	18	cloud	2	0	18
GCF_001612555.1_ASM161255v1_CDS_2181	NZ_CP015110.1	2294456	2294884	-	GCF_001612555.1_ASM161255v1_CDS_2181	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2182	NZ_CP015110.1	2294995	2295987	-	GCF_001612555.1_ASM161255v1_CDS_2182	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2183	NZ_CP015110.1	2296013	2296432	-	GCF_001612555.1_ASM161255v1_CDS_2183	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2184	NZ_CP015110.1	2296513	2296887	-	GCF_001612555.1_ASM161255v1_CDS_2184	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2185	NZ_CP015110.1	2296891	2309760	-	GCF_001612555.1_ASM161255v1_CDS_2185	2	cloud	0	0	4
GCF_001612555.1_ASM161255v1_CDS_2186	NZ_CP015110.1	2309855	2311561	-	GCF_001612555.1_ASM161255v1_CDS_2186	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2187	NZ_CP015110.1	2312155	2312550	+	GCF_002165305.2_ASM216530v2_CDS_2093	20	persistent	26	6	208
GCF_001612555.1_ASM161255v1_CDS_2188	NZ_CP015110.1	2312768	2314801	+	GCF_001696615.3_ASM169661v3_CDS_0937	1	persistent	2	1	12
GCF_001612555.1_ASM161255v1_CDS_2189	NZ_CP015110.1	2315676	2316566	-	GCF_001612555.1_ASM161255v1_CDS_2189	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2190	NZ_CP015110.1	2316720	2317562	+	GCF_001612555.1_ASM161255v1_CDS_2190	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2191	NZ_CP015110.1	2317882	2319222	+	GCF_002165255.2_ASM216525v2_CDS_1043	1	persistent	1	1	15
GCF_001612555.1_ASM161255v1_CDS_2192	NZ_CP015110.1	2319306	2320583	-	GCF_001612555.1_ASM161255v1_CDS_2192	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2193	NZ_CP015110.1	2320920	2321963	+	GCF_002688565.1_ASM268856v1_CDS_0059	1	persistent	1	0	10
GCF_001612555.1_ASM161255v1_CDS_2194	NZ_CP015110.1	2321960	2322607	+	GCF_002934695.1_ASM293469v1_CDS_1837	1	persistent	3	0	6
GCF_001612555.1_ASM161255v1_CDS_2195	NZ_CP015110.1	2322867	2323283	+	GCF_001612555.1_ASM161255v1_CDS_2195	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2196	NZ_CP015110.1	2323336	2325420	+	GCF_001612555.1_ASM161255v1_CDS_2196	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2197	NZ_CP015110.1	2325606	2326547	+	GCF_001612555.1_ASM161255v1_CDS_2197	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2198	NZ_CP015110.1	2326580	2326729	+	GCF_001612555.1_ASM161255v1_CDS_2198	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2199	NZ_CP015110.1	2326806	2327885	-	GCF_001696615.3_ASM169661v3_CDS_0627	1	persistent	0	0	19
GCF_001612555.1_ASM161255v1_CDS_2200	NZ_CP015110.1	2328145	2328330	+	GCF_001612555.1_ASM161255v1_CDS_2200	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2201	NZ_CP015110.1	2328685	2329566	+	GCF_001612555.1_ASM161255v1_CDS_2201	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2202	NZ_CP015110.1	2329610	2330260	+	GCF_002934695.1_ASM293469v1_CDS_0664	1	cloud	0	0	6
GCF_001612555.1_ASM161255v1_CDS_2203	NZ_CP015110.1	2330337	2330744	+	GCF_001612555.1_ASM161255v1_CDS_2203	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2204	NZ_CP015110.1	2330887	2331843	+	GCF_001612555.1_ASM161255v1_CDS_2204	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2205	NZ_CP015110.1	2331968	2334958	-	GCF_001696615.3_ASM169661v3_CDS_0635	1	persistent	1	0	18
GCF_001612555.1_ASM161255v1_CDS_2206	NZ_CP015110.1	2335308	2335919	-	GCF_001612555.1_ASM161255v1_CDS_2206	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2207	NZ_CP015110.1	2336251	2337183	-	GCF_002934695.1_ASM293469v1_CDS_0659	1	persistent	2	0	8
GCF_001612555.1_ASM161255v1_CDS_2208	NZ_CP015110.1	2337202	2337951	-	GCA_001581975.1_ASM158197v1_CDS_0910	1	persistent	1	0	8
GCF_001612555.1_ASM161255v1_CDS_2209	NZ_CP015110.1	2338472	2339077	-	GCF_001612555.1_ASM161255v1_CDS_2209	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2210	NZ_CP015110.1	2339192	2339686	+	GCF_002934695.1_ASM293469v1_CDS_0656	1	persistent	0	0	12
GCF_001612555.1_ASM161255v1_CDS_2211	NZ_CP015110.1	2339876	2340247	-	GCF_001612555.1_ASM161255v1_CDS_2211	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2212	NZ_CP015110.1	2340436	2341359	-	GCF_001612555.1_ASM161255v1_CDS_2212	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2213	NZ_CP015110.1	2341387	2342208	-	GCF_001612555.1_ASM161255v1_CDS_2213	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2214	NZ_CP015110.1	2342296	2343147	-	GCF_001696615.3_ASM169661v3_CDS_2866	1	persistent	1	1	7
GCF_001612555.1_ASM161255v1_CDS_2215	NZ_CP015110.1	2343153	2344403	-	GCF_001612555.1_ASM161255v1_CDS_2215	1	persistent	1	0	10
GCF_001612555.1_ASM161255v1_CDS_2216	NZ_CP015110.1	2344442	2344687	-	GCF_001612555.1_ASM161255v1_CDS_2216	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2217	NZ_CP015110.1	2344874	2346280	-	GCF_002934695.1_ASM293469v1_CDS_0649	1	persistent	2	0	10
GCF_001612555.1_ASM161255v1_CDS_2218	NZ_CP015110.1	2346598	2347950	+	GCF_002688565.1_ASM268856v1_CDS_1820	1	persistent	2	0	4
GCF_001612555.1_ASM161255v1_CDS_2219	NZ_CP015110.1	2348030	2348437	-	GCF_001612555.1_ASM161255v1_CDS_2219	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2220	NZ_CP015110.1	2348620	2350011	+	GCF_002165305.2_ASM216530v2_CDS_0855	1	persistent	3	0	8
GCF_001612555.1_ASM161255v1_CDS_2221	NZ_CP015110.1	2350141	2351118	+	GCF_001612555.1_ASM161255v1_CDS_2221	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2222	NZ_CP015110.1	2351201	2351911	-	GCF_001612555.1_ASM161255v1_CDS_2222	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2223	NZ_CP015110.1	2352078	2353259	-	GCA_001581975.1_ASM158197v1_CDS_1151	1	persistent	3	0	8
GCF_001612555.1_ASM161255v1_CDS_2224	NZ_CP015110.1	2353432	2354190	+	GCF_001612555.1_ASM161255v1_CDS_2224	1	persistent	2	0	2
GCF_001612555.1_ASM161255v1_CDS_2225	NZ_CP015110.1	2354347	2354973	+	GCF_001612555.1_ASM161255v1_CDS_2225	1	persistent	2	0	10
GCF_001612555.1_ASM161255v1_CDS_2226	NZ_CP015110.1	2355292	2355420	-	GCF_001612555.1_ASM161255v1_CDS_2226	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2227	NZ_CP015110.1	2355528	2355734	+	GCF_001612555.1_ASM161255v1_CDS_2227	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2228	NZ_CP015110.1	2355974	2356417	+	GCF_001612555.1_ASM161255v1_CDS_2228	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2229	NZ_CP015110.1	2356440	2356670	-	GCF_001612555.1_ASM161255v1_CDS_2229	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2230	NZ_CP015110.1	2357010	2357255	-	GCF_001612555.1_ASM161255v1_CDS_2230	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2231	NZ_CP015110.1	2357446	2358690	-	GCF_001612555.1_ASM161255v1_CDS_2231	1	cloud	0	1	1
GCF_001612555.1_ASM161255v1_CDS_2232	NZ_CP015110.1	2358800	2359678	-	GCF_002688565.1_ASM268856v1_CDS_0032	1	shell	0	0	10
GCF_001612555.1_ASM161255v1_CDS_2233	NZ_CP015110.1	2359701	2360165	-	GCF_001612555.1_ASM161255v1_CDS_2233	1	cloud	1	1	5
GCF_001612555.1_ASM161255v1_CDS_2234	NZ_CP015110.1	2360229	2360507	-	GCF_001696615.3_ASM169661v3_CDS_0819	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2235	NZ_CP015110.1	2360604	2362013	-	GCA_001581975.1_ASM158197v1_CDS_1143	1	persistent	1	0	14
GCF_001612555.1_ASM161255v1_CDS_2236	NZ_CP015110.1	2362507	2363031	-	GCF_001612555.1_ASM161255v1_CDS_2236	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2237	NZ_CP015110.1	2363142	2364086	-	GCF_001612555.1_ASM161255v1_CDS_2237	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2238	NZ_CP015110.1	2364668	2365252	+	GCF_002688565.1_ASM268856v1_CDS_0036	1	persistent	2	0	8
GCF_001612555.1_ASM161255v1_CDS_2239	NZ_CP015110.1	2365269	2366315	+	GCA_001581975.1_ASM158197v1_CDS_1137	1	persistent	2	0	2
GCF_001612555.1_ASM161255v1_CDS_2240	NZ_CP015110.1	2366335	2367141	+	GCF_002165305.2_ASM216530v2_CDS_0840	1	persistent	1	0	9
GCF_001612555.1_ASM161255v1_CDS_2241	NZ_CP015110.1	2367335	2368021	+	GCF_001278715.1_ASM127871v1_CDS_2495	1	cloud	2	0	1
GCF_001612555.1_ASM161255v1_CDS_2242	NZ_CP015110.1	2368110	2368664	+	GCF_002934695.1_ASM293469v1_CDS_1799	1	persistent	0	0	14
GCF_001612555.1_ASM161255v1_CDS_2243	NZ_CP015110.1	2369022	2369468	+	GCF_001612555.1_ASM161255v1_CDS_2243	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2244	NZ_CP015110.1	2369659	2369802	+	GCF_001612555.1_ASM161255v1_CDS_2244	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2245	NZ_CP015110.1	2369855	2370136	+	GCF_001612555.1_ASM161255v1_CDS_1039	10	cloud	1	0	10
GCF_001612555.1_ASM161255v1_CDS_2246	NZ_CP015110.1	2370129	2370593	+	GCF_001612555.1_ASM161255v1_CDS_1038	10	cloud	0	1	9
GCF_001612555.1_ASM161255v1_CDS_2247	NZ_CP015110.1	2370475	2371440	-	GCF_001612555.1_ASM161255v1_CDS_2247	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2248	NZ_CP015110.1	2371452	2371892	-	GCF_001612555.1_ASM161255v1_CDS_2248	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2249	NZ_CP015110.1	2371889	2372308	-	GCF_001612555.1_ASM161255v1_CDS_2249	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2250	NZ_CP015110.1	2372636	2373610	+	GCF_002165305.2_ASM216530v2_CDS_2093	20	persistent	26	6	208
GCF_001612555.1_ASM161255v1_CDS_2251	NZ_CP015110.1	2373714	2374511	-	GCF_002934695.1_ASM293469v1_CDS_1805	1	persistent	2	0	3
GCF_001612555.1_ASM161255v1_CDS_2252	NZ_CP015110.1	2374538	2375611	-	GCF_001696615.3_ASM169661v3_CDS_0835	1	persistent	2	0	3
GCF_001612555.1_ASM161255v1_CDS_2253	NZ_CP015110.1	2375816	2377051	+	GCF_002934695.1_ASM293469v1_CDS_1807	1	persistent	1	0	6
GCF_001612555.1_ASM161255v1_CDS_2254	NZ_CP015110.1	2377260	2377949	+	GCF_001612555.1_ASM161255v1_CDS_2254	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2255	NZ_CP015110.1	2378144	2378284	-	GCF_001612555.1_ASM161255v1_CDS_2255	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2256	NZ_CP015110.1	2378554	2379513	+	GCF_002165305.2_ASM216530v2_CDS_2093	20	persistent	26	6	208
GCF_001612555.1_ASM161255v1_CDS_2257	NZ_CP015110.1	2380001	2380507	+	GCF_001612555.1_ASM161255v1_CDS_1168	7	cloud	4	0	9
GCF_001612555.1_ASM161255v1_CDS_2258	NZ_CP015110.1	2380808	2381587	-	GCF_001612555.1_ASM161255v1_CDS_2258	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2259	NZ_CP015110.1	2381584	2382006	-	GCF_001612555.1_ASM161255v1_CDS_2259	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2260	NZ_CP015110.1	2382160	2383050	+	GCF_001612555.1_ASM161255v1_CDS_2260	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2261	NZ_CP015110.1	2383328	2384275	-	GCF_002165305.2_ASM216530v2_CDS_2093	20	persistent	26	6	208
GCF_001612555.1_ASM161255v1_CDS_2262	NZ_CP015110.1	2384396	2385127	-	GCF_001612555.1_ASM161255v1_CDS_2262	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2263	NZ_CP015110.1	2385190	2385954	-	GCF_001612555.1_ASM161255v1_CDS_2263	1	cloud	0	0	4
GCF_001612555.1_ASM161255v1_CDS_2264	NZ_CP015110.1	2386232	2386486	-	GCF_001612555.1_ASM161255v1_CDS_2264	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2265	NZ_CP015110.1	2386818	2387360	-	GCF_001612555.1_ASM161255v1_CDS_2265	1	cloud	0	1	1
GCF_001612555.1_ASM161255v1_CDS_2266	NZ_CP015110.1	2387609	2387707	-	GCF_001278715.1_ASM127871v1_CDS_0069	1	shell	1	2	15
GCF_001612555.1_ASM161255v1_CDS_2267	NZ_CP015110.1	2387670	2387999	-	GCF_001612555.1_ASM161255v1_CDS_2267	1	cloud	0	1	1
GCF_001612555.1_ASM161255v1_CDS_2268	NZ_CP015110.1	2388007	2388417	-	GCF_001612555.1_ASM161255v1_CDS_2268	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2269	NZ_CP015110.1	2388826	2389281	-	GCF_001278715.1_ASM127871v1_CDS_0723	1	persistent	0	0	17
GCF_001612555.1_ASM161255v1_CDS_2270	NZ_CP015110.1	2389688	2390800	+	GCF_001612555.1_ASM161255v1_CDS_2270	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2271	NZ_CP015110.1	2390865	2391248	-	GCF_002934695.1_ASM293469v1_CDS_0624	1	persistent	1	0	9
GCF_001612555.1_ASM161255v1_CDS_2272	NZ_CP015110.1	2391606	2392529	-	GCF_002688565.1_ASM268856v1_CDS_1798	1	persistent	1	0	10
GCF_001612555.1_ASM161255v1_CDS_2273	NZ_CP015110.1	2393026	2393901	+	GCF_001612555.1_ASM161255v1_CDS_2273	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_2274	NZ_CP015110.1	2394024	2394929	+	GCF_002165305.2_ASM216530v2_CDS_0813	1	persistent	0	0	19
GCF_001612555.1_ASM161255v1_CDS_2275	NZ_CP015110.1	2395056	2395427	-	GCF_001612555.1_ASM161255v1_CDS_2275	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2276	NZ_CP015110.1	2395462	2396034	-	GCF_001612555.1_ASM161255v1_CDS_2276	1	cloud	1	0	7
GCF_001612555.1_ASM161255v1_CDS_2277	NZ_CP015110.1	2396329	2399427	-	GCF_001612555.1_ASM161255v1_CDS_2277	1	cloud	0	0	4
GCF_001612555.1_ASM161255v1_CDS_2278	NZ_CP015110.1	2399709	2400842	+	GCF_001612555.1_ASM161255v1_CDS_2278	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2279	NZ_CP015110.1	2400903	2402297	-	GCF_001612555.1_ASM161255v1_CDS_2279	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2280	NZ_CP015110.1	2402404	2402781	+	GCF_001612555.1_ASM161255v1_CDS_2280	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2281	NZ_CP015110.1	2402877	2403146	-	GCF_001612555.1_ASM161255v1_CDS_2281	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2282	NZ_CP015110.1	2403484	2403861	+	GCF_001612555.1_ASM161255v1_CDS_2282	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_2283	NZ_CP015110.1	2403851	2404033	-	GCF_001612555.1_ASM161255v1_CDS_2283	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2284	NZ_CP015110.1	2404288	2405922	-	GCF_002688565.1_ASM268856v1_CDS_0118	1	persistent	1	0	10
GCF_001612555.1_ASM161255v1_CDS_2285	NZ_CP015110.1	2406002	2406292	-	GCF_002934695.1_ASM293469v1_CDS_1896	1	persistent	2	0	9
GCF_001612555.1_ASM161255v1_CDS_2286	NZ_CP015110.1	2406493	2407263	-	GCF_001612555.1_ASM161255v1_CDS_2286	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2287	NZ_CP015110.1	2407244	2408182	-	GCF_001612555.1_ASM161255v1_CDS_2287	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2288	NZ_CP015110.1	2408588	2410417	+	GCF_002688565.1_ASM268856v1_CDS_0120	1	persistent	1	1	16
GCF_001612555.1_ASM161255v1_CDS_2289	NZ_CP015110.1	2410783	2412102	+	GCF_002165305.2_ASM216530v2_CDS_2154	1	shell	1	0	9
GCF_001612555.1_ASM161255v1_CDS_2290	NZ_CP015110.1	2412246	2412677	+	GCF_001612555.1_ASM161255v1_CDS_2290	1	cloud	1	1	0
GCF_001612555.1_ASM161255v1_CDS_2291	NZ_CP015110.1	2412755	2413435	-	GCF_002934695.1_ASM293469v1_CDS_1902	1	persistent	1	0	10
GCF_001612555.1_ASM161255v1_CDS_2292	NZ_CP015110.1	2413569	2414417	-	GCF_001612555.1_ASM161255v1_CDS_2292	1	persistent	2	0	9
GCF_001612555.1_ASM161255v1_CDS_2293	NZ_CP015110.1	2414857	2415588	+	GCF_001612555.1_ASM161255v1_CDS_2293	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_2294	NZ_CP015110.1	2415666	2417432	-	GCF_001612555.1_ASM161255v1_CDS_2294	1	cloud	0	0	2
