gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001696615.3_ASM169661v3_CDS_1917	NZ_CP032279.1	2021182	2021622	-	GCF_002165295.2_ASM216529v2_CDS_0076	1	persistent	2	0	4
GCF_001696615.3_ASM169661v3_CDS_1918	NZ_CP032279.1	2021828	2023030	+	GCF_001647675.1_ASM164767v1_CDS_2547	1	persistent	2	0	9
GCF_001696615.3_ASM169661v3_CDS_1919	NZ_CP032279.1	2023210	2024058	+	GCF_002688565.1_ASM268856v1_CDS_0939	1	persistent	2	0	1
GCF_001696615.3_ASM169661v3_CDS_1920	NZ_CP032279.1	2024055	2024906	+	GCF_001696615.3_ASM169661v3_CDS_1920	1	persistent	3	0	6
GCF_001696615.3_ASM169661v3_CDS_1921	NZ_CP032279.1	2024969	2025568	-	GCF_001647675.1_ASM164767v1_CDS_2551	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_1922	NZ_CP032279.1	2025703	2027580	-	GCF_002165255.2_ASM216525v2_CDS_2534	1	persistent	3	0	9
GCF_001696615.3_ASM169661v3_CDS_1923	NZ_CP032279.1	2027767	2029074	-	GCF_002934695.1_ASM293469v1_CDS_2758	1	persistent	1	0	11
GCF_001696615.3_ASM169661v3_CDS_1924	NZ_CP032279.1	2029095	2029652	-	GCF_001696615.3_ASM169661v3_CDS_1924	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1925	NZ_CP032279.1	2029706	2030245	-	GCF_001696615.3_ASM169661v3_CDS_1925	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1926	NZ_CP032279.1	2030564	2032141	+	GCF_001696615.3_ASM169661v3_CDS_1926	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1927	NZ_CP032279.1	2032160	2032681	+	GCF_002165295.2_ASM216529v2_CDS_0108	1	cloud	0	0	6
GCF_001696615.3_ASM169661v3_CDS_1928	NZ_CP032279.1	2032723	2034054	-	GCF_001696615.3_ASM169661v3_CDS_1928	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1929	NZ_CP032279.1	2034291	2034917	+	GCF_001696615.3_ASM169661v3_CDS_1929	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1930	NZ_CP032279.1	2035042	2036922	+	GCF_001647675.1_ASM164767v1_CDS_2562	1	persistent	0	0	16
GCF_001696615.3_ASM169661v3_CDS_1931	NZ_CP032279.1	2037054	2037200	-	GCF_001696615.3_ASM169661v3_CDS_1931	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1932	NZ_CP032279.1	2037297	2037788	+	GCF_001696615.3_ASM169661v3_CDS_1932	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1933	NZ_CP032279.1	2037780	2038283	-	GCF_001696615.3_ASM169661v3_CDS_1933	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1934	NZ_CP032279.1	2038379	2039110	-	GCF_001278715.1_ASM127871v1_CDS_1678	1	cloud	0	0	4
GCF_001696615.3_ASM169661v3_CDS_1935	NZ_CP032279.1	2039609	2039965	+	GCF_001696615.3_ASM169661v3_CDS_1935	1	cloud	0	0	7
GCF_001696615.3_ASM169661v3_CDS_1936	NZ_CP032279.1	2040107	2040649	+	GCF_002934695.1_ASM293469v1_CDS_2745	1	cloud	0	0	9
GCF_001696615.3_ASM169661v3_CDS_1937	NZ_CP032279.1	2040669	2041448	+	GCF_001696615.3_ASM169661v3_CDS_1937	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1938	NZ_CP032279.1	2041492	2043321	+	GCF_001696615.3_ASM169661v3_CDS_1938	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1939	NZ_CP032279.1	2043415	2044611	-	GCF_001696615.3_ASM169661v3_CDS_1939	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1940	NZ_CP032279.1	2044871	2045437	+	GCF_001696615.3_ASM169661v3_CDS_1940	1	cloud	0	0	8
GCF_001696615.3_ASM169661v3_CDS_1941	NZ_CP032279.1	2045552	2046463	-	GCF_001696615.3_ASM169661v3_CDS_1941	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1942	NZ_CP032279.1	2046620	2047057	+	GCF_002934695.1_ASM293469v1_CDS_2737	1	persistent	1	0	14
GCF_001696615.3_ASM169661v3_CDS_1943	NZ_CP032279.1	2047557	2047904	-	GCF_001696615.3_ASM169661v3_CDS_1943	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_1944	NZ_CP032279.1	2048431	2049249	-	GCF_001278715.1_ASM127871v1_CDS_1688	1	persistent	2	0	6
GCF_001696615.3_ASM169661v3_CDS_1945	NZ_CP032279.1	2049289	2049939	+	GCF_001647675.1_ASM164767v1_CDS_0017	1	persistent	1	0	9
GCF_001696615.3_ASM169661v3_CDS_1946	NZ_CP032279.1	2050030	2052315	-	GCF_001696615.3_ASM169661v3_CDS_1946	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1947	NZ_CP032279.1	2052526	2052720	-	GCF_001696615.3_ASM169661v3_CDS_1947	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1948	NZ_CP032279.1	2052750	2053910	+	GCF_001647675.1_ASM164767v1_CDS_0023	1	persistent	2	0	9
GCF_001696615.3_ASM169661v3_CDS_1949	NZ_CP032279.1	2054103	2055614	-	GCF_002165295.2_ASM216529v2_CDS_1896	1	persistent	2	1	16
GCF_001696615.3_ASM169661v3_CDS_1950	NZ_CP032279.1	2055794	2055973	+	GCF_001696615.3_ASM169661v3_CDS_1950	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1951	NZ_CP032279.1	2055918	2057096	+	GCF_002165305.2_ASM216530v2_CDS_1376	1	cloud	1	0	3
GCF_001696615.3_ASM169661v3_CDS_1952	NZ_CP032279.1	2057103	2058071	-	GCF_001696615.3_ASM169661v3_CDS_1952	1	cloud	0	1	1
GCF_001696615.3_ASM169661v3_CDS_1953	NZ_CP032279.1	2058261	2059472	-	GCF_002165255.2_ASM216525v2_CDS_1809	1	shell	1	0	11
GCF_001696615.3_ASM169661v3_CDS_1954	NZ_CP032279.1	2059860	2060669	-	GCF_002165295.2_ASM216529v2_CDS_2337	1	cloud	0	1	3
GCF_001696615.3_ASM169661v3_CDS_1955	NZ_CP032279.1	2060666	2061682	-	GCF_001696615.3_ASM169661v3_CDS_1955	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1956	NZ_CP032279.1	2061684	2062703	-	GCF_001696615.3_ASM169661v3_CDS_1956	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1957	NZ_CP032279.1	2062719	2063711	-	GCF_001696615.3_ASM169661v3_CDS_1957	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1958	NZ_CP032279.1	2063717	2064523	-	GCF_001696615.3_ASM169661v3_CDS_1958	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1959	NZ_CP032279.1	2064762	2066084	+	GCF_001696615.3_ASM169661v3_CDS_1959	1	cloud	0	0	3
GCF_001696615.3_ASM169661v3_CDS_1960	NZ_CP032279.1	2066112	2066885	-	GCF_002165295.2_ASM216529v2_CDS_2331	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1961	NZ_CP032279.1	2067049	2068275	+	GCF_002165295.2_ASM216529v2_CDS_2330	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1962	NZ_CP032279.1	2068289	2069953	+	GCF_002165295.2_ASM216529v2_CDS_2329	1	cloud	0	0	3
GCF_001696615.3_ASM169661v3_CDS_1963	NZ_CP032279.1	2069970	2070620	+	GCF_001696615.3_ASM169661v3_CDS_1963	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1964	NZ_CP032279.1	2070617	2070847	+	GCF_001696615.3_ASM169661v3_CDS_1964	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1965	NZ_CP032279.1	2070986	2072152	+	GCF_002165295.2_ASM216529v2_CDS_2326	1	cloud	0	0	4
GCF_001696615.3_ASM169661v3_CDS_1966	NZ_CP032279.1	2072398	2072937	+	GCF_001696615.3_ASM169661v3_CDS_1966	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1967	NZ_CP032279.1	2072939	2073943	+	GCF_001696615.3_ASM169661v3_CDS_1967	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1968	NZ_CP032279.1	2074090	2076777	+	GCF_001696615.3_ASM169661v3_CDS_1968	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1969	NZ_CP032279.1	2076952	2077755	+	GCF_001696615.3_ASM169661v3_CDS_1969	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1970	NZ_CP032279.1	2077842	2079425	+	GCF_001696615.3_ASM169661v3_CDS_1970	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1971	NZ_CP032279.1	2079428	2079715	+	GCF_001696615.3_ASM169661v3_CDS_1971	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1972	NZ_CP032279.1	2080010	2080192	-	GCF_001696615.3_ASM169661v3_CDS_1972	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1973	NZ_CP032279.1	2081117	2081425	+	GCF_002165305.2_ASM216530v2_CDS_3047	1	persistent	2	0	17
GCF_001696615.3_ASM169661v3_CDS_1974	NZ_CP032279.1	2081444	2081836	+	GCF_001696615.3_ASM169661v3_CDS_1974	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_1975	NZ_CP032279.1	2081918	2082754	+	GCF_001647675.1_ASM164767v1_CDS_2355	1	persistent	0	0	15
GCF_001696615.3_ASM169661v3_CDS_1976	NZ_CP032279.1	2082768	2083160	+	GCF_002165295.2_ASM216529v2_CDS_3204	1	cloud	1	0	4
GCF_001696615.3_ASM169661v3_CDS_1977	NZ_CP032279.1	2083484	2084077	+	GCF_001696615.3_ASM169661v3_CDS_1977	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1978	NZ_CP032279.1	2084087	2084728	-	GCA_001581975.1_ASM158197v1_CDS_3601	1	persistent	1	0	18
GCF_001696615.3_ASM169661v3_CDS_1979	NZ_CP032279.1	2085014	2086582	+	GCF_001647675.1_ASM164767v1_CDS_2349	1	persistent	1	0	17
GCF_001696615.3_ASM169661v3_CDS_1980	NZ_CP032279.1	2087071	2088060	-	GCF_001696615.3_ASM169661v3_CDS_1603	9	cloud	4	0	13
GCF_001696615.3_ASM169661v3_CDS_1981	NZ_CP032279.1	2088585	2089580	-	GCF_001696615.3_ASM169661v3_CDS_1981	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1982	NZ_CP032279.1	2089766	2091118	-	GCF_001696615.3_ASM169661v3_CDS_1982	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1983	NZ_CP032279.1	2091443	2092390	+	GCA_001581975.1_ASM158197v1_CDS_3592	1	persistent	0	0	19
GCF_001696615.3_ASM169661v3_CDS_1984	NZ_CP032279.1	2092433	2092831	+	GCF_001696615.3_ASM169661v3_CDS_1984	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1985	NZ_CP032279.1	2092908	2093543	+	GCF_001696615.3_ASM169661v3_CDS_1985	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_1986	NZ_CP032279.1	2093617	2094975	-	GCA_001581975.1_ASM158197v1_CDS_0106	1	persistent	2	0	7
GCF_001696615.3_ASM169661v3_CDS_1987	NZ_CP032279.1	2095001	2095711	-	GCF_001278715.1_ASM127871v1_CDS_1416	1	persistent	2	0	5
GCF_001696615.3_ASM169661v3_CDS_1988	NZ_CP032279.1	2095938	2096633	-	GCF_002688565.1_ASM268856v1_CDS_1167	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_1989	NZ_CP032279.1	2096797	2097693	+	GCF_002165305.2_ASM216530v2_CDS_0087	1	persistent	3	0	6
GCF_001696615.3_ASM169661v3_CDS_1990	NZ_CP032279.1	2097956	2099323	-	GCF_002688565.1_ASM268856v1_CDS_1183	1	persistent	1	0	9
GCF_001696615.3_ASM169661v3_CDS_1991	NZ_CP032279.1	2099724	2099942	-	GCF_001696615.3_ASM169661v3_CDS_1991	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_1992	NZ_CP032279.1	2099960	2102791	-	GCF_002165295.2_ASM216529v2_CDS_0177	1	persistent	2	0	18
GCF_001696615.3_ASM169661v3_CDS_1993	NZ_CP032279.1	2103020	2103379	+	GCF_001696615.3_ASM169661v3_CDS_1993	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_1994	NZ_CP032279.1	2103546	2104631	+	GCF_001696615.3_ASM169661v3_CDS_1994	1	persistent	3	0	4
GCF_001696615.3_ASM169661v3_CDS_1995	NZ_CP032279.1	2104781	2106145	+	GCF_001278715.1_ASM127871v1_CDS_1740	1	persistent	2	0	5
GCF_001696615.3_ASM169661v3_CDS_1996	NZ_CP032279.1	2106197	2106778	+	GCF_002934695.1_ASM293469v1_CDS_2676	1	persistent	2	0	7
GCF_001696615.3_ASM169661v3_CDS_1997	NZ_CP032279.1	2107218	2107673	-	GCF_001696615.3_ASM169661v3_CDS_2411	5	cloud	1	1	10
GCF_001696615.3_ASM169661v3_CDS_1998	NZ_CP032279.1	2107767	2109134	+	GCF_001696615.3_ASM169661v3_CDS_1998	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_1999	NZ_CP032279.1	2109131	2110153	+	GCF_001696615.3_ASM169661v3_CDS_1999	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2000	NZ_CP032279.1	2110215	2110496	+	GCF_001696615.3_ASM169661v3_CDS_3600	5	cloud	0	0	8
GCF_001696615.3_ASM169661v3_CDS_2001	NZ_CP032279.1	2110493	2111365	+	GCF_002934695.1_ASM293469v1_CDS_0419	5	cloud	0	0	7
GCF_001696615.3_ASM169661v3_CDS_2002	NZ_CP032279.1	2111432	2111920	+	GCF_001696615.3_ASM169661v3_CDS_2002	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2003	NZ_CP032279.1	2111917	2114064	+	GCF_001696615.3_ASM169661v3_CDS_2003	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2004	NZ_CP032279.1	2114061	2114495	+	GCF_001696615.3_ASM169661v3_CDS_2004	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2005	NZ_CP032279.1	2114580	2116139	+	GCF_001696615.3_ASM169661v3_CDS_2005	1	cloud	0	1	1
GCF_001696615.3_ASM169661v3_CDS_2006	NZ_CP032279.1	2116179	2117033	-	GCF_001278715.1_ASM127871v1_CDS_0068	5	shell	2	2	13
GCF_001696615.3_ASM169661v3_CDS_2007	NZ_CP032279.1	2117045	2117344	-	GCF_001278715.1_ASM127871v1_CDS_0069	5	shell	1	2	15
GCF_001696615.3_ASM169661v3_CDS_2008	NZ_CP032279.1	2117429	2119171	+	GCF_001696615.3_ASM169661v3_CDS_2008	1	cloud	0	1	1
GCF_001696615.3_ASM169661v3_CDS_2009	NZ_CP032279.1	2119193	2119675	-	GCF_001696615.3_ASM169661v3_CDS_2009	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2010	NZ_CP032279.1	2120442	2125490	+	GCA_001581975.1_ASM158197v1_CDS_3851	1	cloud	0	0	3
GCF_001696615.3_ASM169661v3_CDS_2011	NZ_CP032279.1	2125483	2126871	+	GCA_001581975.1_ASM158197v1_CDS_3852	1	cloud	1	0	2
GCF_001696615.3_ASM169661v3_CDS_2012	NZ_CP032279.1	2127317	2127880	+	GCF_002688565.1_ASM268856v1_CDS_2170	2	persistent	2	0	23
GCF_001696615.3_ASM169661v3_CDS_2013	NZ_CP032279.1	2127941	2128861	-	GCF_001696615.3_ASM169661v3_CDS_2013	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2014	NZ_CP032279.1	2129004	2129633	-	GCF_002165295.2_ASM216529v2_CDS_0193	1	cloud	0	0	9
GCF_001696615.3_ASM169661v3_CDS_2015	NZ_CP032279.1	2129925	2130806	+	GCF_001696615.3_ASM169661v3_CDS_2015	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2016	NZ_CP032279.1	2131239	2132537	+	GCF_002165305.2_ASM216530v2_CDS_0186	1	persistent	0	0	15
GCF_001696615.3_ASM169661v3_CDS_2017	NZ_CP032279.1	2132541	2133368	+	GCF_001696615.3_ASM169661v3_CDS_2017	1	cloud	1	1	0
GCF_001696615.3_ASM169661v3_CDS_2018	NZ_CP032279.1	2133637	2133864	-	GCF_002934695.1_ASM293469v1_CDS_2667	1	shell	0	0	14
GCF_001696615.3_ASM169661v3_CDS_2019	NZ_CP032279.1	2134695	2135516	+	GCF_001696615.3_ASM169661v3_CDS_2019	1	cloud	1	1	0
GCF_001696615.3_ASM169661v3_CDS_2020	NZ_CP032279.1	2135896	2137776	+	GCF_001696615.3_ASM169661v3_CDS_2020	1	persistent	0	0	13
GCF_001696615.3_ASM169661v3_CDS_2021	NZ_CP032279.1	2138103	2139197	+	GCF_001696615.3_ASM169661v3_CDS_2021	1	cloud	2	0	2
GCF_001696615.3_ASM169661v3_CDS_2022	NZ_CP032279.1	2139265	2139510	+	GCF_001696615.3_ASM169661v3_CDS_2022	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2023	NZ_CP032279.1	2139561	2140568	-	GCF_001696615.3_ASM169661v3_CDS_2023	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2024	NZ_CP032279.1	2140678	2141295	+	GCF_001278715.1_ASM127871v1_CDS_1803	1	cloud	1	0	5
GCF_001696615.3_ASM169661v3_CDS_2025	NZ_CP032279.1	2142205	2142963	-	GCF_001278715.1_ASM127871v1_CDS_1804	1	persistent	0	0	13
GCF_001696615.3_ASM169661v3_CDS_2026	NZ_CP032279.1	2143077	2144027	+	GCF_001647675.1_ASM164767v1_CDS_0110	1	cloud	1	0	4
GCF_001696615.3_ASM169661v3_CDS_2027	NZ_CP032279.1	2144050	2144676	+	GCF_001696615.3_ASM169661v3_CDS_2027	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2028	NZ_CP032279.1	2144706	2145098	+	GCF_001696615.3_ASM169661v3_CDS_2028	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2029	NZ_CP032279.1	2145144	2146046	-	GCF_001696615.3_ASM169661v3_CDS_2029	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2030	NZ_CP032279.1	2146138	2146686	+	GCF_001696615.3_ASM169661v3_CDS_2030	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2031	NZ_CP032279.1	2146791	2147948	+	GCF_001696615.3_ASM169661v3_CDS_2031	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2032	NZ_CP032279.1	2147985	2148515	+	GCF_001696615.3_ASM169661v3_CDS_2032	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2033	NZ_CP032279.1	2148559	2149290	-	GCF_001696615.3_ASM169661v3_CDS_2033	1	persistent	1	0	18
GCF_001696615.3_ASM169661v3_CDS_2034	NZ_CP032279.1	2149360	2150040	-	GCF_001696615.3_ASM169661v3_CDS_2034	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2035	NZ_CP032279.1	2150136	2150654	-	GCF_001696615.3_ASM169661v3_CDS_2035	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2036	NZ_CP032279.1	2151277	2151741	-	GCF_001696615.3_ASM169661v3_CDS_2036	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2037	NZ_CP032279.1	2151890	2152507	-	GCF_001612555.1_ASM161255v1_CDS_2937	1	persistent	2	0	9
GCF_001696615.3_ASM169661v3_CDS_2038	NZ_CP032279.1	2152507	2153100	-	GCF_002688565.1_ASM268856v1_CDS_0819	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_2039	NZ_CP032279.1	2153197	2153574	+	GCF_001696615.3_ASM169661v3_CDS_2039	1	persistent	1	0	10
GCF_001696615.3_ASM169661v3_CDS_2040	NZ_CP032279.1	2154191	2154922	+	GCF_001696615.3_ASM169661v3_CDS_2040	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2041	NZ_CP032279.1	2155073	2155567	+	GCF_001696615.3_ASM169661v3_CDS_2041	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2042	NZ_CP032279.1	2155833	2156582	+	GCF_001696615.3_ASM169661v3_CDS_2042	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2043	NZ_CP032279.1	2156680	2156964	+	GCF_001696615.3_ASM169661v3_CDS_2043	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2044	NZ_CP032279.1	2157028	2157465	-	GCF_001696615.3_ASM169661v3_CDS_2044	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2045	NZ_CP032279.1	2157606	2157860	+	GCF_001696615.3_ASM169661v3_CDS_2045	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2046	NZ_CP032279.1	2157746	2158444	-	GCF_002165305.2_ASM216530v2_CDS_2891	1	cloud	0	0	3
GCF_001696615.3_ASM169661v3_CDS_2047	NZ_CP032279.1	2158697	2159581	+	GCF_001278715.1_ASM127871v1_CDS_1817	1	cloud	0	0	7
GCF_001696615.3_ASM169661v3_CDS_2048	NZ_CP032279.1	2159599	2160393	-	GCF_001696615.3_ASM169661v3_CDS_2048	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2049	NZ_CP032279.1	2160512	2161381	+	GCF_002165305.2_ASM216530v2_CDS_2093	8	persistent	26	6	208
GCF_001696615.3_ASM169661v3_CDS_2050	NZ_CP032279.1	2161393	2162343	-	GCF_001696615.3_ASM169661v3_CDS_2050	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2051	NZ_CP032279.1	2162819	2163442	-	GCF_001696615.3_ASM169661v3_CDS_2051	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2052	NZ_CP032279.1	2163608	2164780	-	GCF_002165255.2_ASM216525v2_CDS_2380	2	persistent	2	0	10
GCF_001696615.3_ASM169661v3_CDS_2053	NZ_CP032279.1	2164793	2166946	-	GCA_001581975.1_ASM158197v1_CDS_3385	2	persistent	2	1	7
GCF_001696615.3_ASM169661v3_CDS_2054	NZ_CP032279.1	2167443	2167853	+	GCF_001696615.3_ASM169661v3_CDS_2054	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2055	NZ_CP032279.1	2167901	2169151	+	GCF_001696615.3_ASM169661v3_CDS_2055	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2056	NZ_CP032279.1	2169276	2169440	-	GCF_001696615.3_ASM169661v3_CDS_2056	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2057	NZ_CP032279.1	2169619	2171418	+	GCF_001696615.3_ASM169661v3_CDS_2057	1	persistent	1	0	17
GCF_001696615.3_ASM169661v3_CDS_2058	NZ_CP032279.1	2171531	2172325	+	GCF_001696615.3_ASM169661v3_CDS_2058	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_2059	NZ_CP032279.1	2172433	2173020	+	GCF_002934695.1_ASM293469v1_CDS_2624	1	persistent	1	1	15
GCF_001696615.3_ASM169661v3_CDS_2060	NZ_CP032279.1	2173888	2174157	-	GCF_001612555.1_ASM161255v1_CDS_0213	1	persistent	3	0	1
GCF_001696615.3_ASM169661v3_CDS_2061	NZ_CP032279.1	2174169	2175599	-	GCF_001696615.3_ASM169661v3_CDS_2061	1	persistent	1	0	9
GCF_001696615.3_ASM169661v3_CDS_2062	NZ_CP032279.1	2175707	2176744	+	GCF_001696615.3_ASM169661v3_CDS_2062	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_2063	NZ_CP032279.1	2176799	2177539	+	GCF_001696615.3_ASM169661v3_CDS_2063	1	persistent	1	0	6
GCF_001696615.3_ASM169661v3_CDS_2064	NZ_CP032279.1	2177650	2178567	+	GCF_001278715.1_ASM127871v1_CDS_1832	1	persistent	1	0	13
GCF_001696615.3_ASM169661v3_CDS_2065	NZ_CP032279.1	2178572	2179351	+	GCF_001696615.3_ASM169661v3_CDS_2065	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2066	NZ_CP032279.1	2179348	2180187	+	GCF_001696615.3_ASM169661v3_CDS_2066	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2067	NZ_CP032279.1	2180194	2181387	+	GCF_001696615.3_ASM169661v3_CDS_2067	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2068	NZ_CP032279.1	2181399	2181827	+	GCF_001696615.3_ASM169661v3_CDS_2068	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2069	NZ_CP032279.1	2181979	2182302	+	GCF_001696615.3_ASM169661v3_CDS_2069	1	persistent	1	0	16
GCF_001696615.3_ASM169661v3_CDS_2070	NZ_CP032279.1	2182472	2183215	+	GCF_001696615.3_ASM169661v3_CDS_2070	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2071	NZ_CP032279.1	2183215	2184051	+	GCF_001696615.3_ASM169661v3_CDS_2071	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2072	NZ_CP032279.1	2184091	2186325	+	GCF_001647675.1_ASM164767v1_CDS_0150	1	cloud	0	0	7
GCF_001696615.3_ASM169661v3_CDS_2073	NZ_CP032279.1	2186415	2187035	+	GCF_001696615.3_ASM169661v3_CDS_2073	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2074	NZ_CP032279.1	2187118	2187789	+	GCF_001696615.3_ASM169661v3_CDS_2074	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2075	NZ_CP032279.1	2187899	2189392	+	GCF_002165295.2_ASM216529v2_CDS_3055	1	persistent	1	0	8
GCF_001696615.3_ASM169661v3_CDS_2076	NZ_CP032279.1	2190056	2191246	+	GCF_002688565.1_ASM268856v1_CDS_0787	2	persistent	4	0	2
GCF_001696615.3_ASM169661v3_CDS_2077	NZ_CP032279.1	2191449	2191889	+	GCF_002165295.2_ASM216529v2_CDS_3053	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_2078	NZ_CP032279.1	2191897	2192430	+	GCF_002688565.1_ASM268856v1_CDS_0785	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_2079	NZ_CP032279.1	2192546	2192974	+	GCF_002688565.1_ASM268856v1_CDS_0784	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_2080	NZ_CP032279.1	2192978	2193673	+	GCF_002165295.2_ASM216529v2_CDS_3050	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_2081	NZ_CP032279.1	2193981	2194487	+	GCF_002165295.2_ASM216529v2_CDS_3049	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_2082	NZ_CP032279.1	2194536	2194901	+	GCA_001581975.1_ASM158197v1_CDS_3405	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_2083	NZ_CP032279.1	2195204	2199292	+	GCF_002934695.1_ASM293469v1_CDS_2598	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_2084	NZ_CP032279.1	2199465	2203667	+	GCF_002934695.1_ASM293469v1_CDS_2597	1	persistent	1	0	10
