gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001647675.1_ASM164767v1_CDS_1250	NZ_CP015594.1	1349042	1350145	+	GCF_001647675.1_ASM164767v1_CDS_1250	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1251	NZ_CP015594.1	1350179	1351051	+	GCF_001647675.1_ASM164767v1_CDS_1251	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1252	NZ_CP015594.1	1351134	1351400	+	GCF_001647675.1_ASM164767v1_CDS_1252	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1253	NZ_CP015594.1	1351431	1351844	+	GCF_002688565.1_ASM268856v1_CDS_2328	1	persistent	1	1	13
GCF_001647675.1_ASM164767v1_CDS_1254	NZ_CP015594.1	1352143	1353198	+	GCF_001647675.1_ASM164767v1_CDS_1254	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1255	NZ_CP015594.1	1353529	1353720	+	GCF_001696615.3_ASM169661v3_CDS_0300	1	persistent	2	0	7
GCF_001647675.1_ASM164767v1_CDS_1256	NZ_CP015594.1	1353720	1355306	+	GCF_001696615.3_ASM169661v3_CDS_0301	1	persistent	2	0	2
GCF_001647675.1_ASM164767v1_CDS_1257	NZ_CP015594.1	1355303	1356448	+	GCF_001696615.3_ASM169661v3_CDS_0302	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_1258	NZ_CP015594.1	1356474	1356575	+	GCF_001278715.1_ASM127871v1_CDS_0002	1	persistent	1	0	4
GCF_001647675.1_ASM164767v1_CDS_1259	NZ_CP015594.1	1356579	1356881	+	GCF_001647675.1_ASM164767v1_CDS_1259	1	cloud	1	0	4
GCF_001647675.1_ASM164767v1_CDS_1260	NZ_CP015594.1	1356984	1357283	+	GCF_001647675.1_ASM164767v1_CDS_1260	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1261	NZ_CP015594.1	1357286	1357654	-	GCF_001647675.1_ASM164767v1_CDS_1261	1	cloud	0	1	1
GCF_001647675.1_ASM164767v1_CDS_1262	NZ_CP015594.1	1357748	1358884	-	GCF_001647675.1_ASM164767v1_CDS_1262	1	shell	0	0	12
GCF_001647675.1_ASM164767v1_CDS_1263	NZ_CP015594.1	1358981	1359685	-	GCF_001647675.1_ASM164767v1_CDS_1263	1	cloud	1	1	0
GCF_001647675.1_ASM164767v1_CDS_1264	NZ_CP015594.1	1359666	1360058	-	GCF_002165295.2_ASM216529v2_CDS_1423	1	persistent	1	0	5
GCF_001647675.1_ASM164767v1_CDS_1265	NZ_CP015594.1	1360065	1361354	-	GCA_001581975.1_ASM158197v1_CDS_1649	1	persistent	2	0	3
GCF_001647675.1_ASM164767v1_CDS_1266	NZ_CP015594.1	1361416	1362273	-	GCF_001647675.1_ASM164767v1_CDS_1266	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1267	NZ_CP015594.1	1362305	1363945	-	GCF_002165255.2_ASM216525v2_CDS_1402	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_1268	NZ_CP015594.1	1364170	1364601	+	GCF_001647675.1_ASM164767v1_CDS_1268	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1269	NZ_CP015594.1	1364665	1365759	-	GCF_001647675.1_ASM164767v1_CDS_1269	1	cloud	0	0	5
GCF_001647675.1_ASM164767v1_CDS_1270	NZ_CP015594.1	1365834	1366232	-	GCF_001647675.1_ASM164767v1_CDS_1270	1	cloud	1	0	2
GCF_001647675.1_ASM164767v1_CDS_1271	NZ_CP015594.1	1366347	1367222	+	GCF_001647675.1_ASM164767v1_CDS_1271	3	cloud	3	0	5
GCF_001647675.1_ASM164767v1_CDS_1272	NZ_CP015594.1	1367375	1369399	-	GCF_002165305.2_ASM216530v2_CDS_1193	1	persistent	0	0	14
GCF_001647675.1_ASM164767v1_CDS_1273	NZ_CP015594.1	1369565	1370104	+	GCF_002934695.1_ASM293469v1_CDS_1112	1	cloud	1	0	3
GCF_001647675.1_ASM164767v1_CDS_1274	NZ_CP015594.1	1370119	1371048	+	GCF_001647675.1_ASM164767v1_CDS_1274	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1275	NZ_CP015594.1	1371062	1371760	+	GCF_001647675.1_ASM164767v1_CDS_1275	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1276	NZ_CP015594.1	1371858	1372775	+	GCF_002165305.2_ASM216530v2_CDS_1159	1	persistent	2	0	9
GCF_001647675.1_ASM164767v1_CDS_1277	NZ_CP015594.1	1373061	1373855	-	GCF_001647675.1_ASM164767v1_CDS_1277	1	persistent	3	0	5
GCF_001647675.1_ASM164767v1_CDS_1278	NZ_CP015594.1	1374205	1375491	+	GCF_002934695.1_ASM293469v1_CDS_1107	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1279	NZ_CP015594.1	1376048	1376263	+	GCF_002934695.1_ASM293469v1_CDS_1106	1	cloud	0	0	3
GCF_001647675.1_ASM164767v1_CDS_1280	NZ_CP015594.1	1376340	1376789	-	GCF_001647675.1_ASM164767v1_CDS_1280	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1281	NZ_CP015594.1	1376909	1377775	+	GCF_001647675.1_ASM164767v1_CDS_1281	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1282	NZ_CP015594.1	1377956	1379182	-	GCF_002934695.1_ASM293469v1_CDS_1103	1	cloud	0	1	4
GCF_001647675.1_ASM164767v1_CDS_1283	NZ_CP015594.1	1379328	1379546	-	GCF_002688565.1_ASM268856v1_CDS_2300	1	shell	1	1	9
GCF_001647675.1_ASM164767v1_CDS_1284	NZ_CP015594.1	1379611	1380369	-	GCF_001647675.1_ASM164767v1_CDS_1284	1	cloud	0	1	1
GCF_001647675.1_ASM164767v1_CDS_1285	NZ_CP015594.1	1380439	1381146	-	GCF_001647675.1_ASM164767v1_CDS_1285	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1286	NZ_CP015594.1	1381272	1383911	-	GCF_001612555.1_ASM161255v1_CDS_1941	1	persistent	0	0	20
GCF_001647675.1_ASM164767v1_CDS_1287	NZ_CP015594.1	1384209	1384478	-	GCF_001647675.1_ASM164767v1_CDS_1287	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1288	NZ_CP015594.1	1384671	1385030	-	GCF_001696615.3_ASM169661v3_CDS_0366	1	cloud	0	0	6
GCF_001647675.1_ASM164767v1_CDS_1289	NZ_CP015594.1	1385146	1385580	-	GCF_001647675.1_ASM164767v1_CDS_1289	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1290	NZ_CP015594.1	1385933	1386580	+	GCF_001647675.1_ASM164767v1_CDS_1290	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1291	NZ_CP015594.1	1386593	1387885	+	GCF_001647675.1_ASM164767v1_CDS_1291	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1292	NZ_CP015594.1	1387956	1392476	-	GCF_001647675.1_ASM164767v1_CDS_1292	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1293	NZ_CP015594.1	1392513	1395263	-	GCF_001647675.1_ASM164767v1_CDS_1293	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1294	NZ_CP015594.1	1395440	1396759	+	GCF_001278715.1_ASM127871v1_CDS_0254	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_1295	NZ_CP015594.1	1396763	1397398	+	GCF_001696615.3_ASM169661v3_CDS_0371	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_1296	NZ_CP015594.1	1397553	1398812	+	GCF_001647675.1_ASM164767v1_CDS_1296	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1297	NZ_CP015594.1	1398896	1399330	-	GCF_001647675.1_ASM164767v1_CDS_1297	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1298	NZ_CP015594.1	1399287	1399667	-	GCF_002688565.1_ASM268856v1_CDS_2284	1	persistent	1	0	7
GCF_001647675.1_ASM164767v1_CDS_1299	NZ_CP015594.1	1399777	1401078	-	GCA_001581975.1_ASM158197v1_CDS_1370	1	persistent	1	0	7
GCF_001647675.1_ASM164767v1_CDS_1300	NZ_CP015594.1	1401995	1402594	-	GCF_001647675.1_ASM164767v1_CDS_1300	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1301	NZ_CP015594.1	1402669	1403853	+	GCF_001647675.1_ASM164767v1_CDS_1301	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1302	NZ_CP015594.1	1404113	1404625	+	GCF_001647675.1_ASM164767v1_CDS_1302	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1303	NZ_CP015594.1	1404683	1405453	-	GCF_002934695.1_ASM293469v1_CDS_1079	1	persistent	0	0	13
GCF_001647675.1_ASM164767v1_CDS_1304	NZ_CP015594.1	1405768	1406121	+	GCF_001647675.1_ASM164767v1_CDS_1304	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1305	NZ_CP015594.1	1406398	1406628	+	GCF_001647675.1_ASM164767v1_CDS_1305	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1306	NZ_CP015594.1	1406738	1407403	+	GCF_002934695.1_ASM293469v1_CDS_1076	1	cloud	1	0	8
GCF_001647675.1_ASM164767v1_CDS_1307	NZ_CP015594.1	1407403	1408230	+	GCF_002934695.1_ASM293469v1_CDS_1075	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1308	NZ_CP015594.1	1408279	1409097	-	GCF_002934695.1_ASM293469v1_CDS_1074	1	cloud	1	0	4
GCF_001647675.1_ASM164767v1_CDS_1309	NZ_CP015594.1	1409098	1410186	-	GCF_002165255.2_ASM216525v2_CDS_1195	1	persistent	1	0	9
GCF_001647675.1_ASM164767v1_CDS_1310	NZ_CP015594.1	1410529	1410945	+	GCF_001647675.1_ASM164767v1_CDS_1310	1	persistent	1	0	6
GCF_001647675.1_ASM164767v1_CDS_1311	NZ_CP015594.1	1411163	1411615	+	GCF_001647675.1_ASM164767v1_CDS_1311	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1312	NZ_CP015594.1	1411761	1412765	+	GCF_001647675.1_ASM164767v1_CDS_1312	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1313	NZ_CP015594.1	1412862	1413251	+	GCF_002934695.1_ASM293469v1_CDS_0513	5	cloud	7	0	10
GCF_001647675.1_ASM164767v1_CDS_1314	NZ_CP015594.1	1413323	1414084	+	GCF_001647675.1_ASM164767v1_CDS_2198	5	cloud	3	0	13
GCF_001647675.1_ASM164767v1_CDS_1315	NZ_CP015594.1	1414301	1414858	+	GCF_001647675.1_ASM164767v1_CDS_1315	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1316	NZ_CP015594.1	1415113	1415949	-	GCF_001696615.3_ASM169661v3_CDS_0391	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_1317	NZ_CP015594.1	1416105	1418477	+	GCF_001696615.3_ASM169661v3_CDS_0392	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_1318	NZ_CP015594.1	1418782	1419558	+	GCF_001647675.1_ASM164767v1_CDS_1318	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1319	NZ_CP015594.1	1419860	1420915	+	GCF_001696615.3_ASM169661v3_CDS_0394	1	persistent	1	0	9
GCF_001647675.1_ASM164767v1_CDS_1320	NZ_CP015594.1	1420919	1422907	+	GCA_001581975.1_ASM158197v1_CDS_1336	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_1321	NZ_CP015594.1	1422912	1423532	+	GCF_002165305.2_ASM216530v2_CDS_1111	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_1322	NZ_CP015594.1	1423532	1423858	+	GCA_001581975.1_ASM158197v1_CDS_1334	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1323	NZ_CP015594.1	1423869	1424747	+	GCF_002934695.1_ASM293469v1_CDS_1057	1	persistent	2	0	5
GCF_001647675.1_ASM164767v1_CDS_1324	NZ_CP015594.1	1425006	1425392	+	GCF_002688565.1_ASM268856v1_CDS_2262	1	persistent	2	0	4
GCF_001647675.1_ASM164767v1_CDS_1325	NZ_CP015594.1	1425405	1425632	+	GCF_002688565.1_ASM268856v1_CDS_2261	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1326	NZ_CP015594.1	1425642	1426088	+	GCF_002688565.1_ASM268856v1_CDS_2260	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1327	NZ_CP015594.1	1426303	1427745	+	GCF_002165305.2_ASM216530v2_CDS_1103	1	persistent	2	0	5
GCF_001647675.1_ASM164767v1_CDS_1328	NZ_CP015594.1	1427968	1429038	+	GCF_002165295.2_ASM216529v2_CDS_2015	1	persistent	2	0	6
GCF_001647675.1_ASM164767v1_CDS_1329	NZ_CP015594.1	1429084	1429518	-	GCF_001647675.1_ASM164767v1_CDS_1329	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1330	NZ_CP015594.1	1429604	1430338	-	GCF_001696615.3_ASM169661v3_CDS_0408	1	persistent	1	0	15
GCF_001647675.1_ASM164767v1_CDS_1331	NZ_CP015594.1	1430352	1431134	-	GCF_001647675.1_ASM164767v1_CDS_1331	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1332	NZ_CP015594.1	1431131	1431733	-	GCF_001647675.1_ASM164767v1_CDS_1332	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1333	NZ_CP015594.1	1431760	1433319	-	GCF_002688565.1_ASM268856v1_CDS_2253	1	cloud	1	0	3
GCF_001647675.1_ASM164767v1_CDS_1334	NZ_CP015594.1	1433551	1434549	+	GCF_002934695.1_ASM293469v1_CDS_1046	1	persistent	2	0	7
GCF_001647675.1_ASM164767v1_CDS_1335	NZ_CP015594.1	1434998	1436668	+	GCF_001278715.1_ASM127871v1_CDS_0293	1	persistent	3	0	5
GCF_001647675.1_ASM164767v1_CDS_1336	NZ_CP015594.1	1436720	1437763	-	GCA_001581975.1_ASM158197v1_CDS_1502	1	persistent	1	0	13
GCF_001647675.1_ASM164767v1_CDS_1337	NZ_CP015594.1	1437764	1438897	-	GCF_001647675.1_ASM164767v1_CDS_1337	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1338	NZ_CP015594.1	1438902	1439939	-	GCF_002688565.1_ASM268856v1_CDS_2248	1	cloud	0	0	3
GCF_001647675.1_ASM164767v1_CDS_1339	NZ_CP015594.1	1439943	1440449	-	GCF_002688565.1_ASM268856v1_CDS_2247	1	cloud	0	0	3
GCF_001647675.1_ASM164767v1_CDS_1340	NZ_CP015594.1	1440567	1441727	+	GCF_001647675.1_ASM164767v1_CDS_1340	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1341	NZ_CP015594.1	1441763	1442197	+	GCF_001647675.1_ASM164767v1_CDS_1341	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1342	NZ_CP015594.1	1442201	1444270	-	GCF_001647675.1_ASM164767v1_CDS_1342	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1343	NZ_CP015594.1	1444544	1445797	-	GCF_001647675.1_ASM164767v1_CDS_1343	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1344	NZ_CP015594.1	1445877	1446731	-	GCF_002688565.1_ASM268856v1_CDS_2241	1	persistent	1	0	9
GCF_001647675.1_ASM164767v1_CDS_1345	NZ_CP015594.1	1446895	1448286	-	GCF_001647675.1_ASM164767v1_CDS_1345	1	persistent	2	0	2
GCF_001647675.1_ASM164767v1_CDS_1346	NZ_CP015594.1	1448527	1450032	+	GCF_002934695.1_ASM293469v1_CDS_1033	1	persistent	1	0	8
GCF_001647675.1_ASM164767v1_CDS_1347	NZ_CP015594.1	1450138	1451442	+	GCF_001647675.1_ASM164767v1_CDS_0246	14	cloud	8	1	19
GCF_001647675.1_ASM164767v1_CDS_1348	NZ_CP015594.1	1451489	1451902	-	GCF_001647675.1_ASM164767v1_CDS_1348	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1349	NZ_CP015594.1	1451966	1452679	-	GCF_001647675.1_ASM164767v1_CDS_1349	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1350	NZ_CP015594.1	1452949	1453380	-	GCF_001647675.1_ASM164767v1_CDS_1350	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1351	NZ_CP015594.1	1453475	1454365	+	GCF_001647675.1_ASM164767v1_CDS_1351	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1352	NZ_CP015594.1	1454454	1455443	+	GCF_001647675.1_ASM164767v1_CDS_1352	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1353	NZ_CP015594.1	1455497	1456168	+	GCF_001647675.1_ASM164767v1_CDS_1353	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1354	NZ_CP015594.1	1456226	1457233	-	GCF_001647675.1_ASM164767v1_CDS_1354	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1355	NZ_CP015594.1	1457499	1457942	+	GCF_001647675.1_ASM164767v1_CDS_1355	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1356	NZ_CP015594.1	1458020	1458466	+	GCF_001647675.1_ASM164767v1_CDS_1356	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1357	NZ_CP015594.1	1458507	1458716	-	GCF_001647675.1_ASM164767v1_CDS_1357	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1358	NZ_CP015594.1	1458939	1461548	-	GCF_001278715.1_ASM127871v1_CDS_0316	1	persistent	0	0	20
GCF_001647675.1_ASM164767v1_CDS_1359	NZ_CP015594.1	1461890	1462147	+	GCF_001647675.1_ASM164767v1_CDS_1359	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1360	NZ_CP015594.1	1462324	1463484	+	GCF_001647675.1_ASM164767v1_CDS_1360	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1361	NZ_CP015594.1	1463535	1464266	-	GCF_001647675.1_ASM164767v1_CDS_1361	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1362	NZ_CP015594.1	1465188	1465652	+	GCF_002165305.2_ASM216530v2_CDS_1428	1	persistent	2	0	10
GCF_001647675.1_ASM164767v1_CDS_1363	NZ_CP015594.1	1465663	1466325	-	GCF_002688565.1_ASM268856v1_CDS_2222	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1364	NZ_CP015594.1	1466383	1467831	-	GCF_002688565.1_ASM268856v1_CDS_2221	1	cloud	1	0	2
GCF_001647675.1_ASM164767v1_CDS_1365	NZ_CP015594.1	1468042	1470207	-	GCF_001278715.1_ASM127871v1_CDS_0325	1	persistent	2	0	10
GCF_001647675.1_ASM164767v1_CDS_1366	NZ_CP015594.1	1470578	1471729	-	GCF_002165295.2_ASM216529v2_CDS_1455	1	persistent	1	0	12
GCF_001647675.1_ASM164767v1_CDS_1367	NZ_CP015594.1	1471816	1472829	-	GCF_001647675.1_ASM164767v1_CDS_1367	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1368	NZ_CP015594.1	1472981	1474492	+	GCF_001647675.1_ASM164767v1_CDS_1368	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1369	NZ_CP015594.1	1474548	1475456	+	GCF_001647675.1_ASM164767v1_CDS_1369	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1370	NZ_CP015594.1	1475564	1476244	-	GCF_001612555.1_ASM161255v1_CDS_1898	1	persistent	2	0	10
GCF_001647675.1_ASM164767v1_CDS_1371	NZ_CP015594.1	1476491	1476856	-	GCF_002165295.2_ASM216529v2_CDS_1842	1	persistent	2	0	2
GCF_001647675.1_ASM164767v1_CDS_1372	NZ_CP015594.1	1476871	1477176	-	GCF_001278715.1_ASM127871v1_CDS_0330	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1373	NZ_CP015594.1	1477343	1479019	-	GCF_002934695.1_ASM293469v1_CDS_1001	1	persistent	2	0	3
GCF_001647675.1_ASM164767v1_CDS_1374	NZ_CP015594.1	1479129	1479812	-	GCA_001581975.1_ASM158197v1_CDS_2031	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_1375	NZ_CP015594.1	1479830	1480261	-	GCF_001696615.3_ASM169661v3_CDS_0460	1	persistent	1	0	8
GCF_001647675.1_ASM164767v1_CDS_1376	NZ_CP015594.1	1480293	1480841	-	GCF_001647675.1_ASM164767v1_CDS_1376	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1377	NZ_CP015594.1	1480848	1481969	-	GCF_002688565.1_ASM268856v1_CDS_2207	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_1378	NZ_CP015594.1	1481966	1482679	-	GCF_002165305.2_ASM216530v2_CDS_1413	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1379	NZ_CP015594.1	1482732	1483328	-	GCF_001612555.1_ASM161255v1_CDS_1907	1	persistent	1	0	11
GCF_001647675.1_ASM164767v1_CDS_1380	NZ_CP015594.1	1483462	1484424	-	GCF_001647675.1_ASM164767v1_CDS_1380	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1381	NZ_CP015594.1	1484421	1485050	-	GCF_001647675.1_ASM164767v1_CDS_1381	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1382	NZ_CP015594.1	1485047	1485409	-	GCF_001647675.1_ASM164767v1_CDS_1382	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1383	NZ_CP015594.1	1485555	1486109	-	GCF_001647675.1_ASM164767v1_CDS_1383	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1384	NZ_CP015594.1	1486113	1486727	-	GCF_001612555.1_ASM161255v1_CDS_1912	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_1385	NZ_CP015594.1	1486773	1487546	-	GCA_001581975.1_ASM158197v1_CDS_2042	1	persistent	2	0	2
GCF_001647675.1_ASM164767v1_CDS_1386	NZ_CP015594.1	1487574	1487915	-	GCF_002165305.2_ASM216530v2_CDS_1405	1	persistent	1	0	5
GCF_001647675.1_ASM164767v1_CDS_1387	NZ_CP015594.1	1487931	1488917	-	GCF_002934695.1_ASM293469v1_CDS_0987	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1388	NZ_CP015594.1	1488931	1489692	-	GCF_001278715.1_ASM127871v1_CDS_0346	1	persistent	0	0	18
GCF_001647675.1_ASM164767v1_CDS_1389	NZ_CP015594.1	1489706	1490707	-	GCF_001647675.1_ASM164767v1_CDS_1389	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1390	NZ_CP015594.1	1490711	1492438	-	GCF_002165305.2_ASM216530v2_CDS_1401	1	persistent	1	0	8
GCF_001647675.1_ASM164767v1_CDS_1391	NZ_CP015594.1	1492435	1492860	-	GCF_002165295.2_ASM216529v2_CDS_1862	1	persistent	1	0	9
GCF_001647675.1_ASM164767v1_CDS_1392	NZ_CP015594.1	1492871	1493500	-	GCF_001647675.1_ASM164767v1_CDS_1392	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1393	NZ_CP015594.1	1493529	1494416	-	GCF_002934695.1_ASM293469v1_CDS_0981	1	persistent	1	0	7
GCF_001647675.1_ASM164767v1_CDS_1394	NZ_CP015594.1	1494413	1495195	-	GCF_001647675.1_ASM164767v1_CDS_1394	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1395	NZ_CP015594.1	1495222	1495854	-	GCF_002934695.1_ASM293469v1_CDS_0979	1	persistent	1	0	6
GCF_001647675.1_ASM164767v1_CDS_1396	NZ_CP015594.1	1495940	1496629	-	GCF_002688565.1_ASM268856v1_CDS_2188	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1397	NZ_CP015594.1	1496629	1497642	-	GCF_002934695.1_ASM293469v1_CDS_0977	1	persistent	0	0	14
GCF_001647675.1_ASM164767v1_CDS_1398	NZ_CP015594.1	1497764	1500202	+	GCF_001647675.1_ASM164767v1_CDS_1398	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1399	NZ_CP015594.1	1500202	1501509	+	GCF_002688565.1_ASM268856v1_CDS_2185	1	cloud	1	0	2
GCF_001647675.1_ASM164767v1_CDS_1400	NZ_CP015594.1	1501607	1502110	-	GCF_001278715.1_ASM127871v1_CDS_0358	1	persistent	1	0	9
GCF_001647675.1_ASM164767v1_CDS_1401	NZ_CP015594.1	1502203	1503147	-	GCF_001278715.1_ASM127871v1_CDS_0359	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1402	NZ_CP015594.1	1503154	1505103	-	GCF_002688565.1_ASM268856v1_CDS_2182	1	persistent	1	0	7
GCF_001647675.1_ASM164767v1_CDS_1403	NZ_CP015594.1	1505096	1505572	-	GCF_002165305.2_ASM216530v2_CDS_1388	1	cloud	1	0	4
GCF_001647675.1_ASM164767v1_CDS_1404	NZ_CP015594.1	1505698	1506606	+	GCF_001647675.1_ASM164767v1_CDS_1404	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1405	NZ_CP015594.1	1506721	1507068	+	GCF_002688565.1_ASM268856v1_CDS_2179	1	cloud	0	0	9
GCF_001647675.1_ASM164767v1_CDS_1406	NZ_CP015594.1	1507164	1507607	+	GCF_001647675.1_ASM164767v1_CDS_1406	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_1407	NZ_CP015594.1	1507617	1508330	-	GCF_002165305.2_ASM216530v2_CDS_1384	1	cloud	1	0	3
GCF_001647675.1_ASM164767v1_CDS_1408	NZ_CP015594.1	1508464	1508916	+	GCF_001696615.3_ASM169661v3_CDS_0493	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_1409	NZ_CP015594.1	1508966	1510174	-	GCF_001647675.1_ASM164767v1_CDS_1409	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_1410	NZ_CP015594.1	1510334	1512049	-	GCF_002165255.2_ASM216525v2_CDS_1089	1	persistent	2	1	15
GCF_001647675.1_ASM164767v1_CDS_1411	NZ_CP015594.1	1512178	1514190	-	GCF_001647675.1_ASM164767v1_CDS_1411	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1412	NZ_CP015594.1	1514323	1515090	-	GCF_001647675.1_ASM164767v1_CDS_1412	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_1413	NZ_CP015594.1	1515102	1516214	-	GCA_001581975.1_ASM158197v1_CDS_2493	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_1414	NZ_CP015594.1	1516245	1520195	-	GCF_001647675.1_ASM164767v1_CDS_1414	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_1415	NZ_CP015594.1	1520748	1521311	+	GCF_002688565.1_ASM268856v1_CDS_2170	2	persistent	2	0	23
GCF_001647675.1_ASM164767v1_CDS_1416	NZ_CP015594.1	1521376	1522338	-	GCF_001647675.1_ASM164767v1_CDS_2680	13	cloud	17	1	23
GCF_001647675.1_ASM164767v1_CDS_1417	NZ_CP015594.1	1522511	1523581	-	GCF_001647675.1_ASM164767v1_CDS_1417	1	cloud	0	0	2
