gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002165305.2_ASM216530v2_CDS_1856	NZ_CP032286.1	1993183	1993617	+	GCF_002934695.1_ASM293469v1_CDS_2988	11	cloud	5	1	23
GCF_002165305.2_ASM216530v2_CDS_1857	NZ_CP032286.1	1993848	1994792	-	GCF_002165305.2_ASM216530v2_CDS_1857	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1858	NZ_CP032286.1	1994882	1995523	+	GCF_002165305.2_ASM216530v2_CDS_1858	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1859	NZ_CP032286.1	1995525	1996160	+	GCF_002165305.2_ASM216530v2_CDS_1859	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1860	NZ_CP032286.1	1996427	1997182	+	GCF_002165305.2_ASM216530v2_CDS_1860	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1861	NZ_CP032286.1	1997195	1998244	+	GCF_002165295.2_ASM216529v2_CDS_1301	1	cloud	0	0	6
GCF_002165305.2_ASM216530v2_CDS_1862	NZ_CP032286.1	1998472	1999095	+	GCF_001696615.3_ASM169661v3_CDS_3471	1	cloud	0	0	4
GCF_002165305.2_ASM216530v2_CDS_1863	NZ_CP032286.1	1999116	2000411	+	GCF_002165305.2_ASM216530v2_CDS_1863	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1864	NZ_CP032286.1	2000474	2000611	+	GCF_002165305.2_ASM216530v2_CDS_1864	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1865	NZ_CP032286.1	2000665	2000970	+	GCF_001278715.1_ASM127871v1_CDS_0163	14	persistent	2	2	49
GCF_002165305.2_ASM216530v2_CDS_1866	NZ_CP032286.1	2001081	2001797	+	GCF_002165305.2_ASM216530v2_CDS_1774	14	persistent	5	2	53
GCF_002165305.2_ASM216530v2_CDS_1867	NZ_CP032286.1	2001865	2002443	-	GCF_002165305.2_ASM216530v2_CDS_1867	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1868	NZ_CP032286.1	2002454	2002825	-	GCF_001612555.1_ASM161255v1_CDS_1382	1	cloud	0	1	4
GCF_002165305.2_ASM216530v2_CDS_1869	NZ_CP032286.1	2003205	2004542	-	GCF_002688565.1_ASM268856v1_CDS_2550	5	shell	4	3	30
GCF_002165305.2_ASM216530v2_CDS_1870	NZ_CP032286.1	2004660	2005202	-	GCF_002165295.2_ASM216529v2_CDS_2243	1	cloud	1	1	2
GCF_002165305.2_ASM216530v2_CDS_1871	NZ_CP032286.1	2005521	2007527	-	GCF_002165305.2_ASM216530v2_CDS_1871	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1872	NZ_CP032286.1	2007537	2008436	-	GCF_002165305.2_ASM216530v2_CDS_1872	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1873	NZ_CP032286.1	2008453	2009409	-	GCF_002165305.2_ASM216530v2_CDS_1873	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1874	NZ_CP032286.1	2009530	2010549	-	GCF_002165305.2_ASM216530v2_CDS_1874	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1875	NZ_CP032286.1	2010801	2011103	-	GCF_001647675.1_ASM164767v1_CDS_0870	1	cloud	1	0	4
GCF_002165305.2_ASM216530v2_CDS_1876	NZ_CP032286.1	2011114	2013216	-	GCF_001696615.3_ASM169661v3_CDS_0572	1	persistent	1	0	4
GCF_002165305.2_ASM216530v2_CDS_1877	NZ_CP032286.1	2013385	2013954	-	GCF_002165295.2_ASM216529v2_CDS_1253	1	persistent	2	0	1
GCF_002165305.2_ASM216530v2_CDS_1878	NZ_CP032286.1	2014264	2015280	+	GCF_001696615.3_ASM169661v3_CDS_0575	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_1879	NZ_CP032286.1	2015295	2017043	+	GCF_002165305.2_ASM216530v2_CDS_1879	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1880	NZ_CP032286.1	2017025	2019151	+	GCF_002165305.2_ASM216530v2_CDS_1880	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1881	NZ_CP032286.1	2019295	2019522	-	GCF_002165305.2_ASM216530v2_CDS_1881	1	persistent	1	0	12
GCF_002165305.2_ASM216530v2_CDS_1882	NZ_CP032286.1	2019918	2020112	-	GCF_002165305.2_ASM216530v2_CDS_1882	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1883	NZ_CP032286.1	2020320	2021291	-	GCA_001581975.1_ASM158197v1_CDS_1087	1	persistent	2	0	1
GCF_002165305.2_ASM216530v2_CDS_1884	NZ_CP032286.1	2021459	2021860	-	GCF_002165305.2_ASM216530v2_CDS_1884	1	persistent	2	0	7
GCF_002165305.2_ASM216530v2_CDS_1885	NZ_CP032286.1	2021985	2024123	-	GCF_002165305.2_ASM216530v2_CDS_1885	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1886	NZ_CP032286.1	2024305	2026938	+	GCF_002934695.1_ASM293469v1_CDS_1713	1	persistent	2	0	7
GCF_002165305.2_ASM216530v2_CDS_1887	NZ_CP032286.1	2026994	2027335	-	GCF_001696615.3_ASM169661v3_CDS_0583	1	persistent	2	0	3
GCF_002165305.2_ASM216530v2_CDS_1888	NZ_CP032286.1	2027498	2028709	+	GCF_002934695.1_ASM293469v1_CDS_1715	1	persistent	2	0	7
GCF_002165305.2_ASM216530v2_CDS_1889	NZ_CP032286.1	2028788	2029750	-	GCF_002934695.1_ASM293469v1_CDS_1736	1	persistent	4	0	12
GCF_002165305.2_ASM216530v2_CDS_1890	NZ_CP032286.1	2030039	2030953	-	GCA_001581975.1_ASM158197v1_CDS_1064	1	persistent	2	0	4
GCF_002165305.2_ASM216530v2_CDS_1891	NZ_CP032286.1	2030967	2032355	-	GCF_002165305.2_ASM216530v2_CDS_1891	1	persistent	2	0	1
GCF_002165305.2_ASM216530v2_CDS_1892	NZ_CP032286.1	2032355	2033734	-	GCF_001696615.3_ASM169661v3_CDS_3125	1	persistent	2	0	1
GCF_002165305.2_ASM216530v2_CDS_1893	NZ_CP032286.1	2033839	2034864	-	GCF_001696615.3_ASM169661v3_CDS_3124	1	persistent	2	0	8
GCF_002165305.2_ASM216530v2_CDS_1894	NZ_CP032286.1	2035349	2036290	+	GCF_002165305.2_ASM216530v2_CDS_1894	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1895	NZ_CP032286.1	2036986	2038518	-	GCF_002688565.1_ASM268856v1_CDS_2944	1	persistent	3	0	6
GCF_002165305.2_ASM216530v2_CDS_1896	NZ_CP032286.1	2038521	2039894	-	GCF_001278715.1_ASM127871v1_CDS_0559	1	persistent	1	0	7
GCF_002165305.2_ASM216530v2_CDS_1897	NZ_CP032286.1	2040358	2041059	+	GCF_002165305.2_ASM216530v2_CDS_1897	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1898	NZ_CP032286.1	2041330	2043447	+	GCF_002165305.2_ASM216530v2_CDS_1898	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1899	NZ_CP032286.1	2043576	2044130	+	GCF_002165305.2_ASM216530v2_CDS_1899	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1900	NZ_CP032286.1	2044196	2045143	+	GCF_002165305.2_ASM216530v2_CDS_2225	5	cloud	2	0	10
GCF_002165305.2_ASM216530v2_CDS_1901	NZ_CP032286.1	2045282	2046415	-	GCF_001647675.1_ASM164767v1_CDS_0831	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_1902	NZ_CP032286.1	2046442	2047656	-	GCF_001647675.1_ASM164767v1_CDS_0830	1	persistent	3	0	6
GCF_002165305.2_ASM216530v2_CDS_1903	NZ_CP032286.1	2048071	2048451	-	GCF_002165305.2_ASM216530v2_CDS_1903	1	persistent	2	0	9
GCF_002165305.2_ASM216530v2_CDS_1904	NZ_CP032286.1	2048564	2049415	+	GCF_002165305.2_ASM216530v2_CDS_1904	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1905	NZ_CP032286.1	2049470	2050150	-	GCF_002165305.2_ASM216530v2_CDS_1905	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1906	NZ_CP032286.1	2050159	2050875	-	GCF_002165305.2_ASM216530v2_CDS_1906	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1907	NZ_CP032286.1	2051163	2052620	-	GCF_002165305.2_ASM216530v2_CDS_1907	1	persistent	3	0	14
GCF_002165305.2_ASM216530v2_CDS_1908	NZ_CP032286.1	2052944	2053879	-	GCF_002934695.1_ASM293469v1_CDS_1757	1	cloud	1	0	7
GCF_002165305.2_ASM216530v2_CDS_1909	NZ_CP032286.1	2054029	2054613	-	GCF_002165305.2_ASM216530v2_CDS_1909	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1910	NZ_CP032286.1	2054717	2056744	-	GCF_001647675.1_ASM164767v1_CDS_0820	1	persistent	0	0	16
GCF_002165305.2_ASM216530v2_CDS_1911	NZ_CP032286.1	2056866	2057705	+	GCF_002688565.1_ASM268856v1_CDS_2958	1	cloud	1	0	3
GCF_002165305.2_ASM216530v2_CDS_1912	NZ_CP032286.1	2057629	2057790	-	GCF_002165305.2_ASM216530v2_CDS_1912	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1913	NZ_CP032286.1	2057901	2058671	+	GCF_002165305.2_ASM216530v2_CDS_1913	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1914	NZ_CP032286.1	2058878	2060344	+	GCF_002165305.2_ASM216530v2_CDS_1914	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1915	NZ_CP032286.1	2060387	2060566	-	GCF_002165305.2_ASM216530v2_CDS_1915	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1916	NZ_CP032286.1	2060784	2062010	+	GCF_002688565.1_ASM268856v1_CDS_1921	1	persistent	1	0	14
GCF_002165305.2_ASM216530v2_CDS_1917	NZ_CP032286.1	2062086	2063414	-	GCF_002165305.2_ASM216530v2_CDS_1917	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1918	NZ_CP032286.1	2063741	2064610	-	GCF_002165305.2_ASM216530v2_CDS_1918	1	cloud	1	0	3
GCF_002165305.2_ASM216530v2_CDS_1919	NZ_CP032286.1	2064741	2065160	-	GCF_002165305.2_ASM216530v2_CDS_1919	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1920	NZ_CP032286.1	2065500	2065934	+	GCF_002165305.2_ASM216530v2_CDS_1920	1	cloud	1	0	9
GCF_002165305.2_ASM216530v2_CDS_1921	NZ_CP032286.1	2066005	2066463	-	GCF_002165305.2_ASM216530v2_CDS_1921	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1922	NZ_CP032286.1	2067347	2068000	-	GCF_002165255.2_ASM216525v2_CDS_1704	1	persistent	3	0	6
GCF_002165305.2_ASM216530v2_CDS_1923	NZ_CP032286.1	2068025	2068750	-	GCF_002688565.1_ASM268856v1_CDS_1916	1	persistent	1	0	5
GCF_002165305.2_ASM216530v2_CDS_1924	NZ_CP032286.1	2068764	2069474	-	GCF_002165305.2_ASM216530v2_CDS_1924	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1925	NZ_CP032286.1	2069485	2069682	-	GCF_002165295.2_ASM216529v2_CDS_1190	1	persistent	1	0	5
GCF_002165305.2_ASM216530v2_CDS_1926	NZ_CP032286.1	2069718	2070746	-	GCF_002934695.1_ASM293469v1_CDS_0748	1	persistent	2	0	1
GCF_002165305.2_ASM216530v2_CDS_1927	NZ_CP032286.1	2070753	2071445	-	GCA_001581975.1_ASM158197v1_CDS_0983	1	persistent	1	0	10
GCF_002165305.2_ASM216530v2_CDS_1928	NZ_CP032286.1	2071417	2071791	-	GCF_002165305.2_ASM216530v2_CDS_1928	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1929	NZ_CP032286.1	2071813	2072640	-	GCF_001278715.1_ASM127871v1_CDS_0590	1	persistent	1	0	8
GCF_002165305.2_ASM216530v2_CDS_1930	NZ_CP032286.1	2072661	2074478	-	GCF_001696615.3_ASM169661v3_CDS_3091	1	persistent	2	0	10
GCF_002165305.2_ASM216530v2_CDS_1931	NZ_CP032286.1	2074624	2075100	-	GCF_002165305.2_ASM216530v2_CDS_1931	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1932	NZ_CP032286.1	2075212	2076591	-	GCF_001278715.1_ASM127871v1_CDS_0593	1	persistent	1	0	7
GCF_002165305.2_ASM216530v2_CDS_1933	NZ_CP032286.1	2076828	2078459	+	GCF_002165305.2_ASM216530v2_CDS_1933	1	persistent	2	0	12
GCF_002165305.2_ASM216530v2_CDS_1934	NZ_CP032286.1	2078512	2078928	-	GCF_002165305.2_ASM216530v2_CDS_1934	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1935	NZ_CP032286.1	2079018	2079617	-	GCF_002934695.1_ASM293469v1_CDS_0738	1	persistent	1	0	11
GCF_002165305.2_ASM216530v2_CDS_1936	NZ_CP032286.1	2079618	2080673	-	GCF_002165305.2_ASM216530v2_CDS_1936	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1937	NZ_CP032286.1	2080675	2081604	-	GCF_002165305.2_ASM216530v2_CDS_1937	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1938	NZ_CP032286.1	2081652	2082662	+	GCF_002688565.1_ASM268856v1_CDS_1898	1	persistent	1	0	21
GCF_002165305.2_ASM216530v2_CDS_1939	NZ_CP032286.1	2082700	2083305	+	GCF_002165305.2_ASM216530v2_CDS_1939	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1940	NZ_CP032286.1	2083391	2084224	+	GCF_001612555.1_ASM161255v1_CDS_1136	1	persistent	1	0	10
GCF_002165305.2_ASM216530v2_CDS_1941	NZ_CP032286.1	2084221	2085102	+	GCF_001696615.3_ASM169661v3_CDS_3076	1	persistent	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1942	NZ_CP032286.1	2085115	2086176	+	GCF_002165295.2_ASM216529v2_CDS_1169	1	persistent	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1943	NZ_CP032286.1	2086234	2087157	+	GCF_001647675.1_ASM164767v1_CDS_1571	1	persistent	1	0	10
GCF_002165305.2_ASM216530v2_CDS_1944	NZ_CP032286.1	2087279	2088487	+	GCF_002165305.2_ASM216530v2_CDS_1944	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1945	NZ_CP032286.1	2088550	2089299	-	GCF_002165305.2_ASM216530v2_CDS_1945	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1946	NZ_CP032286.1	2089604	2090425	+	GCF_002165305.2_ASM216530v2_CDS_1946	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_1947	NZ_CP032286.1	2090521	2091231	+	GCF_002165295.2_ASM216529v2_CDS_1164	1	persistent	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1948	NZ_CP032286.1	2091275	2091943	+	GCF_001696615.3_ASM169661v3_CDS_3069	1	persistent	2	0	3
GCF_002165305.2_ASM216530v2_CDS_1949	NZ_CP032286.1	2091960	2092367	+	GCF_001696615.3_ASM169661v3_CDS_3068	1	persistent	2	0	3
GCF_002165305.2_ASM216530v2_CDS_1950	NZ_CP032286.1	2092440	2093132	+	GCF_002165305.2_ASM216530v2_CDS_1950	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1951	NZ_CP032286.1	2093142	2093600	+	GCA_001581975.1_ASM158197v1_CDS_0960	1	persistent	1	0	16
GCF_002165305.2_ASM216530v2_CDS_1952	NZ_CP032286.1	2093674	2094273	-	GCF_002165305.2_ASM216530v2_CDS_1952	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1953	NZ_CP032286.1	2094393	2095307	+	GCF_002165305.2_ASM216530v2_CDS_1953	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1954	NZ_CP032286.1	2095318	2095914	-	GCF_002165305.2_ASM216530v2_CDS_1954	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1955	NZ_CP032286.1	2095958	2096527	-	GCF_002165305.2_ASM216530v2_CDS_1955	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1956	NZ_CP032286.1	2096632	2097432	+	GCF_002688565.1_ASM268856v1_CDS_1881	1	persistent	1	0	6
GCF_002165305.2_ASM216530v2_CDS_1957	NZ_CP032286.1	2097534	2098289	+	GCF_001278715.1_ASM127871v1_CDS_0615	1	persistent	2	0	5
GCF_002165305.2_ASM216530v2_CDS_1958	NZ_CP032286.1	2098522	2098836	-	GCF_001612555.1_ASM161255v1_CDS_1121	1	persistent	2	0	8
GCF_002165305.2_ASM216530v2_CDS_1959	NZ_CP032286.1	2098894	2099532	+	GCF_002165305.2_ASM216530v2_CDS_1959	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1960	NZ_CP032286.1	2099700	2099828	-	GCF_002165305.2_ASM216530v2_CDS_1960	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1961	NZ_CP032286.1	2100052	2103888	-	GCA_001581975.1_ASM158197v1_CDS_0952	1	persistent	2	0	14
GCF_002165305.2_ASM216530v2_CDS_1962	NZ_CP032286.1	2104325	2105665	+	GCF_001647675.1_ASM164767v1_CDS_1592	1	persistent	3	0	7
GCF_002165305.2_ASM216530v2_CDS_1963	NZ_CP032286.1	2105792	2106394	+	GCF_001612555.1_ASM161255v1_CDS_2101	1	persistent	2	0	1
GCF_002165305.2_ASM216530v2_CDS_1964	NZ_CP032286.1	2106607	2107614	+	GCF_001647675.1_ASM164767v1_CDS_1594	1	persistent	1	0	10
GCF_002165305.2_ASM216530v2_CDS_1965	NZ_CP032286.1	2107827	2108072	+	GCF_002165305.2_ASM216530v2_CDS_1965	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1966	NZ_CP032286.1	2108760	2110250	-	GCF_002165305.2_ASM216530v2_CDS_1966	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1967	NZ_CP032286.1	2110634	2111206	-	GCF_002165305.2_ASM216530v2_CDS_1967	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1968	NZ_CP032286.1	2111435	2111842	+	GCF_002165305.2_ASM216530v2_CDS_1968	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_1969	NZ_CP032286.1	2111866	2112564	+	GCF_002165255.2_ASM216525v2_CDS_1743	1	persistent	1	0	8
GCF_002165305.2_ASM216530v2_CDS_1970	NZ_CP032286.1	2112564	2113016	+	GCF_002165305.2_ASM216530v2_CDS_1970	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1971	NZ_CP032286.1	2113020	2114282	+	GCF_002165305.2_ASM216530v2_CDS_1971	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1972	NZ_CP032286.1	2114640	2115926	+	GCF_001647675.1_ASM164767v1_CDS_1602	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_1973	NZ_CP032286.1	2115980	2116549	+	GCA_001581975.1_ASM158197v1_CDS_0942	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_1974	NZ_CP032286.1	2116608	2116808	-	GCF_002165305.2_ASM216530v2_CDS_1974	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1975	NZ_CP032286.1	2116990	2117964	+	GCF_002934695.1_ASM293469v1_CDS_0690	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_1976	NZ_CP032286.1	2118017	2118793	+	GCF_001696615.3_ASM169661v3_CDS_0606	1	persistent	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1977	NZ_CP032286.1	2118955	2119569	+	GCF_001278715.1_ASM127871v1_CDS_0635	1	persistent	1	0	7
GCF_002165305.2_ASM216530v2_CDS_1978	NZ_CP032286.1	2119566	2119883	+	GCF_002165305.2_ASM216530v2_CDS_1978	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1979	NZ_CP032286.1	2119873	2120277	+	GCF_002165305.2_ASM216530v2_CDS_1979	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1980	NZ_CP032286.1	2120354	2122774	-	GCF_002165305.2_ASM216530v2_CDS_1980	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1981	NZ_CP032286.1	2122788	2124593	-	GCF_002165305.2_ASM216530v2_CDS_1981	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1982	NZ_CP032286.1	2124716	2125420	-	GCF_002165255.2_ASM216525v2_CDS_1756	1	persistent	0	0	18
GCF_002165305.2_ASM216530v2_CDS_1983	NZ_CP032286.1	2125436	2126656	-	GCF_002165305.2_ASM216530v2_CDS_1983	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1984	NZ_CP032286.1	2126789	2127859	+	GCF_001696615.3_ASM169661v3_CDS_0614	1	persistent	0	0	12
GCF_002165305.2_ASM216530v2_CDS_1985	NZ_CP032286.1	2127865	2128494	+	GCF_001647675.1_ASM164767v1_CDS_1615	1	cloud	1	0	3
GCF_002165305.2_ASM216530v2_CDS_1986	NZ_CP032286.1	2128546	2129346	-	GCF_001696615.3_ASM169661v3_CDS_0616	1	cloud	0	0	4
GCF_002165305.2_ASM216530v2_CDS_1987	NZ_CP032286.1	2129343	2130362	-	GCF_002165305.2_ASM216530v2_CDS_1987	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1988	NZ_CP032286.1	2130490	2131479	+	GCF_002165305.2_ASM216530v2_CDS_1988	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_1989	NZ_CP032286.1	2131379	2133805	-	GCF_002165305.2_ASM216530v2_CDS_1989	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1990	NZ_CP032286.1	2133948	2134631	-	GCF_001696615.3_ASM169661v3_CDS_0620	1	persistent	1	0	10
GCF_002165305.2_ASM216530v2_CDS_1991	NZ_CP032286.1	2134624	2135859	-	GCF_001278715.1_ASM127871v1_CDS_0649	1	persistent	2	0	2
GCF_002165305.2_ASM216530v2_CDS_1992	NZ_CP032286.1	2135884	2136453	+	GCF_002165295.2_ASM216529v2_CDS_1108	1	persistent	1	0	7
GCF_002165305.2_ASM216530v2_CDS_1993	NZ_CP032286.1	2136469	2137380	-	GCF_002165305.2_ASM216530v2_CDS_1993	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_1994	NZ_CP032286.1	2137394	2137864	-	GCF_001647675.1_ASM164767v1_CDS_1624	1	persistent	1	0	15
GCF_002165305.2_ASM216530v2_CDS_1995	NZ_CP032286.1	2138130	2139062	+	GCF_002165305.2_ASM216530v2_CDS_1995	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1996	NZ_CP032286.1	2139479	2139619	+	GCF_002165305.2_ASM216530v2_CDS_1996	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_1997	NZ_CP032286.1	2139926	2141341	-	GCA_001581975.1_ASM158197v1_CDS_1163	1	persistent	2	0	9
GCF_002165305.2_ASM216530v2_CDS_1998	NZ_CP032286.1	2141550	2142563	+	GCA_001581975.1_ASM158197v1_CDS_1162	1	persistent	3	0	7
GCF_002165305.2_ASM216530v2_CDS_1999	NZ_CP032286.1	2142852	2145326	+	GCF_002165305.2_ASM216530v2_CDS_1999	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2000	NZ_CP032286.1	2145423	2145683	-	GCF_002165305.2_ASM216530v2_CDS_2000	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2001	NZ_CP032286.1	2145957	2146307	+	GCF_002165305.2_ASM216530v2_CDS_2001	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2002	NZ_CP032286.1	2146315	2148042	+	GCF_002165305.2_ASM216530v2_CDS_2002	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2003	NZ_CP032286.1	2148039	2148377	+	GCF_002165305.2_ASM216530v2_CDS_2003	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2004	NZ_CP032286.1	2148457	2148975	+	GCF_002165305.2_ASM216530v2_CDS_2004	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2005	NZ_CP032286.1	2149012	2149965	-	GCF_002165305.2_ASM216530v2_CDS_2005	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2006	NZ_CP032286.1	2149987	2150520	-	GCF_002165305.2_ASM216530v2_CDS_2006	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2007	NZ_CP032286.1	2150744	2152126	+	GCF_002165295.2_ASM216529v2_CDS_1004	1	persistent	2	0	10
GCF_002165305.2_ASM216530v2_CDS_2008	NZ_CP032286.1	2152298	2153134	+	GCF_002165295.2_ASM216529v2_CDS_1003	1	persistent	2	0	1
GCF_002165305.2_ASM216530v2_CDS_2009	NZ_CP032286.1	2153160	2153876	+	GCF_002688565.1_ASM268856v1_CDS_1812	1	persistent	1	0	6
GCF_002165305.2_ASM216530v2_CDS_2010	NZ_CP032286.1	2154057	2156933	+	GCF_002165305.2_ASM216530v2_CDS_2010	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2011	NZ_CP032286.1	2157002	2159353	+	GCF_002688565.1_ASM268856v1_CDS_1810	1	persistent	1	0	8
GCF_002165305.2_ASM216530v2_CDS_2012	NZ_CP032286.1	2159437	2160660	+	GCF_001612555.1_ASM161255v1_CDS_2159	1	persistent	4	0	6
GCF_002165305.2_ASM216530v2_CDS_2013	NZ_CP032286.1	2160718	2161701	-	GCF_001647675.1_ASM164767v1_CDS_1658	1	persistent	1	0	13
GCF_002165305.2_ASM216530v2_CDS_2014	NZ_CP032286.1	2161698	2162765	-	GCF_002165305.2_ASM216530v2_CDS_2014	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2015	NZ_CP032286.1	2163071	2164243	-	GCF_002165305.2_ASM216530v2_CDS_2015	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2016	NZ_CP032286.1	2164868	2165032	-	GCF_002165305.2_ASM216530v2_CDS_2016	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2017	NZ_CP032286.1	2165035	2166246	-	GCF_002165305.2_ASM216530v2_CDS_2017	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2018	NZ_CP032286.1	2166361	2167395	+	GCF_002165305.2_ASM216530v2_CDS_2018	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2019	NZ_CP032286.1	2167570	2168532	+	GCF_002165305.2_ASM216530v2_CDS_2019	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2020	NZ_CP032286.1	2168537	2169409	+	GCF_002165305.2_ASM216530v2_CDS_2020	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2021	NZ_CP032286.1	2169460	2169816	-	GCF_002165305.2_ASM216530v2_CDS_2021	2	persistent	0	0	24
GCF_002165305.2_ASM216530v2_CDS_2022	NZ_CP032286.1	2169856	2170848	-	GCF_002165305.2_ASM216530v2_CDS_2022	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2023	NZ_CP032286.1	2170921	2171337	-	GCF_002165305.2_ASM216530v2_CDS_2023	1	cloud	0	0	2
