gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002934695.1_ASM293469v1_CDS_2109	NZ_CP026420.1	2173036	2173890	+	GCF_002934695.1_ASM293469v1_CDS_2109	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2110	NZ_CP026420.1	2173917	2175344	+	GCF_002934695.1_ASM293469v1_CDS_2110	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2111	NZ_CP026420.1	2175510	2175650	+	GCF_002934695.1_ASM293469v1_CDS_2111	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2112	NZ_CP026420.1	2175744	2176718	+	GCF_001647675.1_ASM164767v1_CDS_0693	14	cloud	8	1	27
GCF_002934695.1_ASM293469v1_CDS_2113	NZ_CP026420.1	2177011	2178723	-	GCF_002934695.1_ASM293469v1_CDS_2113	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2114	NZ_CP026420.1	2178731	2181250	-	GCF_002934695.1_ASM293469v1_CDS_2114	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2115	NZ_CP026420.1	2181261	2182223	-	GCF_002934695.1_ASM293469v1_CDS_2115	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2116	NZ_CP026420.1	2182241	2183116	-	GCF_002934695.1_ASM293469v1_CDS_2116	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2117	NZ_CP026420.1	2183156	2184166	-	GCF_001696615.3_ASM169661v3_CDS_3559	13	persistent	9	0	64
GCF_002934695.1_ASM293469v1_CDS_2118	NZ_CP026420.1	2184219	2184974	-	GCF_002934695.1_ASM293469v1_CDS_2118	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2119	NZ_CP026420.1	2185204	2185956	+	GCF_002934695.1_ASM293469v1_CDS_1180	2	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_2120	NZ_CP026420.1	2186065	2189190	-	GCF_002934695.1_ASM293469v1_CDS_2120	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_2121	NZ_CP026420.1	2189214	2189849	-	GCF_002934695.1_ASM293469v1_CDS_2121	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2122	NZ_CP026420.1	2190023	2190421	+	GCF_001278715.1_ASM127871v1_CDS_2675	9	cloud	2	2	17
GCF_002934695.1_ASM293469v1_CDS_2123	NZ_CP026420.1	2190802	2191263	-	GCF_002934695.1_ASM293469v1_CDS_2123	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2124	NZ_CP026420.1	2191265	2192443	-	GCF_002934695.1_ASM293469v1_CDS_2124	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2125	NZ_CP026420.1	2192440	2193990	-	GCF_002934695.1_ASM293469v1_CDS_2125	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_2126	NZ_CP026420.1	2194489	2197041	-	GCF_002934695.1_ASM293469v1_CDS_2126	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2127	NZ_CP026420.1	2197025	2197540	-	GCF_002934695.1_ASM293469v1_CDS_2127	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2128	NZ_CP026420.1	2198325	2198672	+	GCF_002934695.1_ASM293469v1_CDS_2128	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2129	NZ_CP026420.1	2198692	2199438	+	GCF_002934695.1_ASM293469v1_CDS_2129	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2130	NZ_CP026420.1	2199564	2200172	+	GCF_001647675.1_ASM164767v1_CDS_0545	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_2131	NZ_CP026420.1	2200670	2201839	+	GCF_002688565.1_ASM268856v1_CDS_0302	3	cloud	2	0	4
GCF_002934695.1_ASM293469v1_CDS_2132	NZ_CP026420.1	2202428	2203912	+	GCF_002165305.2_ASM216530v2_CDS_2487	1	persistent	1	0	5
GCF_002934695.1_ASM293469v1_CDS_2133	NZ_CP026420.1	2203962	2205488	-	GCF_002165305.2_ASM216530v2_CDS_2488	1	persistent	1	0	6
GCF_002934695.1_ASM293469v1_CDS_2134	NZ_CP026420.1	2205495	2206640	-	GCF_002934695.1_ASM293469v1_CDS_2134	1	cloud	1	0	2
GCF_002934695.1_ASM293469v1_CDS_2135	NZ_CP026420.1	2206907	2207404	-	GCF_002934695.1_ASM293469v1_CDS_2135	1	cloud	1	0	4
GCF_002934695.1_ASM293469v1_CDS_2136	NZ_CP026420.1	2207510	2208523	+	GCF_001647675.1_ASM164767v1_CDS_0539	1	persistent	0	0	14
GCF_002934695.1_ASM293469v1_CDS_2137	NZ_CP026420.1	2208544	2209665	+	GCF_002934695.1_ASM293469v1_CDS_2137	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2138	NZ_CP026420.1	2209654	2210559	-	GCF_002934695.1_ASM293469v1_CDS_2138	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2139	NZ_CP026420.1	2210680	2211126	-	GCF_002934695.1_ASM293469v1_CDS_2139	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_2140	NZ_CP026420.1	2211754	2213007	+	GCF_001647675.1_ASM164767v1_CDS_0537	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_2141	NZ_CP026420.1	2213016	2216627	+	GCF_002934695.1_ASM293469v1_CDS_2141	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2142	NZ_CP026420.1	2216631	2217737	+	GCF_002934695.1_ASM293469v1_CDS_2142	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2143	NZ_CP026420.1	2217769	2218458	-	GCF_002688565.1_ASM268856v1_CDS_0335	1	cloud	1	0	4
GCF_002934695.1_ASM293469v1_CDS_2144	NZ_CP026420.1	2218582	2219619	+	GCF_001647675.1_ASM164767v1_CDS_0534	1	persistent	1	0	7
GCF_002934695.1_ASM293469v1_CDS_2145	NZ_CP026420.1	2219647	2220768	+	GCF_001696615.3_ASM169661v3_CDS_2579	1	persistent	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2146	NZ_CP026420.1	2220836	2221273	-	GCF_002688565.1_ASM268856v1_CDS_0338	1	persistent	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2147	NZ_CP026420.1	2221386	2221784	+	GCF_002688565.1_ASM268856v1_CDS_0339	1	persistent	1	0	9
GCF_002934695.1_ASM293469v1_CDS_2148	NZ_CP026420.1	2221888	2222217	-	GCF_002688565.1_ASM268856v1_CDS_0340	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2149	NZ_CP026420.1	2222217	2223296	-	GCF_002688565.1_ASM268856v1_CDS_0341	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2150	NZ_CP026420.1	2223475	2223930	-	GCF_001696615.3_ASM169661v3_CDS_2574	1	persistent	1	0	9
GCF_002934695.1_ASM293469v1_CDS_2151	NZ_CP026420.1	2224226	2225083	-	GCF_002688565.1_ASM268856v1_CDS_0343	1	persistent	2	0	3
GCF_002934695.1_ASM293469v1_CDS_2152	NZ_CP026420.1	2225343	2226251	-	GCF_002934695.1_ASM293469v1_CDS_2152	1	persistent	1	0	13
GCF_002934695.1_ASM293469v1_CDS_2153	NZ_CP026420.1	2226262	2227680	-	GCF_002934695.1_ASM293469v1_CDS_2153	1	cloud	1	1	0
GCF_002934695.1_ASM293469v1_CDS_2154	NZ_CP026420.1	2228606	2229307	-	GCF_002934695.1_ASM293469v1_CDS_1764	14	shell	13	4	54
GCF_002934695.1_ASM293469v1_CDS_2155	NZ_CP026420.1	2229342	2229530	-	GCF_001278715.1_ASM127871v1_CDS_2675	9	cloud	2	2	17
GCF_002934695.1_ASM293469v1_CDS_2156	NZ_CP026420.1	2229781	2230233	-	GCF_002165255.2_ASM216525v2_CDS_0749	1	persistent	1	0	10
GCF_002934695.1_ASM293469v1_CDS_2157	NZ_CP026420.1	2230299	2232338	-	GCF_001278715.1_ASM127871v1_CDS_2259	1	persistent	2	0	2
GCF_002934695.1_ASM293469v1_CDS_2158	NZ_CP026420.1	2232474	2233127	-	GCF_002165305.2_ASM216530v2_CDS_2512	1	persistent	2	0	2
GCF_002934695.1_ASM293469v1_CDS_2159	NZ_CP026420.1	2233392	2234318	+	GCF_002165295.2_ASM216529v2_CDS_0710	1	persistent	1	0	10
GCF_002934695.1_ASM293469v1_CDS_2160	NZ_CP026420.1	2234336	2235400	+	GCF_002934695.1_ASM293469v1_CDS_2160	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2161	NZ_CP026420.1	2235560	2236273	+	GCF_001647675.1_ASM164767v1_CDS_0518	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2162	NZ_CP026420.1	2236340	2237152	+	GCF_001278715.1_ASM127871v1_CDS_2254	1	persistent	1	0	8
GCF_002934695.1_ASM293469v1_CDS_2163	NZ_CP026420.1	2237155	2237427	+	GCF_001278715.1_ASM127871v1_CDS_2253	1	persistent	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2164	NZ_CP026420.1	2237673	2237960	+	GCF_002165305.2_ASM216530v2_CDS_2518	1	persistent	1	0	8
GCF_002934695.1_ASM293469v1_CDS_2165	NZ_CP026420.1	2238022	2241066	-	GCF_002934695.1_ASM293469v1_CDS_2165	1	cloud	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2166	NZ_CP026420.1	2241305	2242264	+	GCA_001581975.1_ASM158197v1_CDS_3076	1	persistent	2	0	10
GCF_002934695.1_ASM293469v1_CDS_2167	NZ_CP026420.1	2242348	2243079	+	GCF_002934695.1_ASM293469v1_CDS_2167	1	persistent	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2168	NZ_CP026420.1	2243101	2243916	+	GCF_002165295.2_ASM216529v2_CDS_0700	1	persistent	1	0	7
GCF_002934695.1_ASM293469v1_CDS_2169	NZ_CP026420.1	2243944	2244402	-	GCF_002688565.1_ASM268856v1_CDS_0359	1	cloud	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2170	NZ_CP026420.1	2244516	2245304	-	GCF_002934695.1_ASM293469v1_CDS_2170	1	persistent	1	0	7
GCF_002934695.1_ASM293469v1_CDS_2171	NZ_CP026420.1	2245632	2246822	-	GCF_002688565.1_ASM268856v1_CDS_0787	2	persistent	4	0	2
GCF_002934695.1_ASM293469v1_CDS_2172	NZ_CP026420.1	2246916	2249051	-	GCF_001647675.1_ASM164767v1_CDS_0507	1	persistent	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2173	NZ_CP026420.1	2249183	2249653	-	GCF_001647675.1_ASM164767v1_CDS_0506	1	persistent	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2174	NZ_CP026420.1	2249834	2250208	-	GCF_001647675.1_ASM164767v1_CDS_0505	1	persistent	1	0	10
GCF_002934695.1_ASM293469v1_CDS_2175	NZ_CP026420.1	2250364	2251866	-	GCF_002934695.1_ASM293469v1_CDS_2175	1	cloud	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2176	NZ_CP026420.1	2252142	2253371	+	GCF_002165295.2_ASM216529v2_CDS_0692	1	persistent	1	0	10
GCF_002934695.1_ASM293469v1_CDS_2177	NZ_CP026420.1	2253395	2253847	+	GCF_001696615.3_ASM169661v3_CDS_3442	1	persistent	3	0	9
GCF_002934695.1_ASM293469v1_CDS_2178	NZ_CP026420.1	2253903	2255342	-	GCF_002688565.1_ASM268856v1_CDS_0369	1	persistent	1	0	10
GCF_002934695.1_ASM293469v1_CDS_2179	NZ_CP026420.1	2255495	2255857	-	GCF_002934695.1_ASM293469v1_CDS_2179	1	cloud	1	0	2
GCF_002934695.1_ASM293469v1_CDS_2180	NZ_CP026420.1	2255878	2257008	-	GCF_002934695.1_ASM293469v1_CDS_2180	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2181	NZ_CP026420.1	2257044	2258303	-	GCF_002165255.2_ASM216525v2_CDS_2603	1	persistent	1	0	9
GCF_002934695.1_ASM293469v1_CDS_2182	NZ_CP026420.1	2258444	2258911	+	GCF_002165255.2_ASM216525v2_CDS_2604	1	persistent	4	0	5
GCF_002934695.1_ASM293469v1_CDS_2183	NZ_CP026420.1	2259036	2259545	-	GCF_002934695.1_ASM293469v1_CDS_2183	1	cloud	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2184	NZ_CP026420.1	2259728	2259964	-	GCF_002165255.2_ASM216525v2_CDS_0678	1	persistent	4	0	2
GCF_002934695.1_ASM293469v1_CDS_2185	NZ_CP026420.1	2260051	2260785	-	GCF_002165255.2_ASM216525v2_CDS_0677	1	persistent	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2186	NZ_CP026420.1	2260782	2261768	-	GCF_002165305.2_ASM216530v2_CDS_0665	1	persistent	2	0	1
GCF_002934695.1_ASM293469v1_CDS_2187	NZ_CP026420.1	2262015	2262197	-	GCA_001581975.1_ASM158197v1_CDS_2859	1	persistent	2	0	1
GCF_002934695.1_ASM293469v1_CDS_2188	NZ_CP026420.1	2262275	2262832	-	GCA_001581975.1_ASM158197v1_CDS_2860	1	persistent	2	0	3
GCF_002934695.1_ASM293469v1_CDS_2189	NZ_CP026420.1	2262932	2263594	+	GCF_002934695.1_ASM293469v1_CDS_2189	1	persistent	2	0	1
GCF_002934695.1_ASM293469v1_CDS_2190	NZ_CP026420.1	2263679	2264296	+	GCF_002688565.1_ASM268856v1_CDS_0384	1	persistent	2	0	11
GCF_002934695.1_ASM293469v1_CDS_2191	NZ_CP026420.1	2264333	2264605	+	GCF_002934695.1_ASM293469v1_CDS_2191	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2192	NZ_CP026420.1	2264632	2265195	-	GCF_002934695.1_ASM293469v1_CDS_2192	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2193	NZ_CP026420.1	2265669	2266439	+	GCF_001696615.3_ASM169661v3_CDS_2529	1	cloud	1	0	4
GCF_002934695.1_ASM293469v1_CDS_2194	NZ_CP026420.1	2266436	2267026	+	GCF_002934695.1_ASM293469v1_CDS_2194	1	persistent	2	0	4
GCF_002934695.1_ASM293469v1_CDS_2195	NZ_CP026420.1	2267069	2268109	+	GCF_002165255.2_ASM216525v2_CDS_0668	1	persistent	1	0	7
GCF_002934695.1_ASM293469v1_CDS_2196	NZ_CP026420.1	2268166	2268687	+	GCF_002934695.1_ASM293469v1_CDS_2196	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2197	NZ_CP026420.1	2268731	2270458	-	GCF_002934695.1_ASM293469v1_CDS_2197	1	cloud	1	0	3
GCF_002934695.1_ASM293469v1_CDS_2198	NZ_CP026420.1	2270469	2271617	-	GCF_002165305.2_ASM216530v2_CDS_0656	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_2199	NZ_CP026420.1	2271625	2272563	-	GCF_002165255.2_ASM216525v2_CDS_0665	1	cloud	0	0	5
GCF_002934695.1_ASM293469v1_CDS_2200	NZ_CP026420.1	2272581	2274584	-	GCF_002934695.1_ASM293469v1_CDS_2200	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2201	NZ_CP026420.1	2274604	2276406	-	GCF_002934695.1_ASM293469v1_CDS_2201	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2202	NZ_CP026420.1	2276429	2278186	-	GCF_002934695.1_ASM293469v1_CDS_2202	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2203	NZ_CP026420.1	2278912	2281569	+	GCF_002934695.1_ASM293469v1_CDS_2203	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2204	NZ_CP026420.1	2281707	2282411	+	GCF_002934695.1_ASM293469v1_CDS_2204	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2205	NZ_CP026420.1	2282452	2283336	+	GCF_002165305.2_ASM216530v2_CDS_0649	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_2206	NZ_CP026420.1	2283352	2283777	+	GCF_002165305.2_ASM216530v2_CDS_0648	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2207	NZ_CP026420.1	2283798	2284217	+	GCF_002165305.2_ASM216530v2_CDS_0647	1	cloud	1	0	2
GCF_002934695.1_ASM293469v1_CDS_2208	NZ_CP026420.1	2284272	2284736	-	GCF_002165255.2_ASM216525v2_CDS_0653	1	persistent	1	1	14
GCF_002934695.1_ASM293469v1_CDS_2209	NZ_CP026420.1	2285075	2286142	+	GCF_002934695.1_ASM293469v1_CDS_2209	1	cloud	2	0	2
GCF_002934695.1_ASM293469v1_CDS_2210	NZ_CP026420.1	2286264	2287238	-	GCF_002934695.1_ASM293469v1_CDS_2210	1	cloud	2	0	1
GCF_002934695.1_ASM293469v1_CDS_2211	NZ_CP026420.1	2287463	2289502	-	GCA_001581975.1_ASM158197v1_CDS_2875	1	persistent	1	0	15
GCF_002934695.1_ASM293469v1_CDS_2212	NZ_CP026420.1	2289599	2290606	-	GCF_002688565.1_ASM268856v1_CDS_0395	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2213	NZ_CP026420.1	2290608	2294060	-	GCF_002688565.1_ASM268856v1_CDS_0396	1	cloud	1	0	2
GCF_002934695.1_ASM293469v1_CDS_2214	NZ_CP026420.1	2294072	2294767	-	GCF_002165305.2_ASM216530v2_CDS_0631	1	persistent	1	0	10
GCF_002934695.1_ASM293469v1_CDS_2215	NZ_CP026420.1	2294962	2295765	-	GCF_002165295.2_ASM216529v2_CDS_0758	1	persistent	1	0	10
GCF_002934695.1_ASM293469v1_CDS_2216	NZ_CP026420.1	2295793	2296548	+	GCF_002934695.1_ASM293469v1_CDS_2216	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2217	NZ_CP026420.1	2296563	2297303	+	GCF_002934695.1_ASM293469v1_CDS_2217	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_2218	NZ_CP026420.1	2297257	2297862	-	GCF_002934695.1_ASM293469v1_CDS_2218	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2219	NZ_CP026420.1	2297996	2298571	-	GCF_002934695.1_ASM293469v1_CDS_2219	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2220	NZ_CP026420.1	2298731	2300137	-	GCF_002165295.2_ASM216529v2_CDS_0753	1	persistent	1	0	9
GCF_002934695.1_ASM293469v1_CDS_2221	NZ_CP026420.1	2300276	2301085	+	GCF_002688565.1_ASM268856v1_CDS_0404	1	persistent	2	0	8
GCF_002934695.1_ASM293469v1_CDS_2222	NZ_CP026420.1	2301138	2301917	-	GCF_002688565.1_ASM268856v1_CDS_0405	1	cloud	2	0	1
GCF_002934695.1_ASM293469v1_CDS_2223	NZ_CP026420.1	2302058	2302657	-	GCF_002934695.1_ASM293469v1_CDS_2223	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2224	NZ_CP026420.1	2302699	2303640	-	GCF_001696615.3_ASM169661v3_CDS_2692	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_2225	NZ_CP026420.1	2303701	2304993	-	GCF_001696615.3_ASM169661v3_CDS_2691	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2226	NZ_CP026420.1	2305054	2306256	-	GCF_002934695.1_ASM293469v1_CDS_2226	1	cloud	0	0	5
GCF_002934695.1_ASM293469v1_CDS_2227	NZ_CP026420.1	2306698	2307489	-	GCF_001696615.3_ASM169661v3_CDS_2688	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_2228	NZ_CP026420.1	2307554	2308612	-	GCF_001696615.3_ASM169661v3_CDS_2686	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_2229	NZ_CP026420.1	2308678	2309178	-	GCF_001696615.3_ASM169661v3_CDS_2685	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_2230	NZ_CP026420.1	2309207	2309962	-	GCF_002934695.1_ASM293469v1_CDS_2230	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2231	NZ_CP026420.1	2309979	2310266	-	GCF_002934695.1_ASM293469v1_CDS_2231	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_2232	NZ_CP026420.1	2310295	2311239	-	GCA_001581975.1_ASM158197v1_CDS_2339	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_2233	NZ_CP026420.1	2311502	2313613	+	GCF_002934695.1_ASM293469v1_CDS_2233	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2234	NZ_CP026420.1	2313820	2315259	+	GCF_001696615.3_ASM169661v3_CDS_2680	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_2235	NZ_CP026420.1	2315340	2316221	-	GCF_002934695.1_ASM293469v1_CDS_0931	17	cloud	5	1	25
GCF_002934695.1_ASM293469v1_CDS_2236	NZ_CP026420.1	2316439	2317377	+	GCF_002934695.1_ASM293469v1_CDS_2236	1	persistent	0	0	16
GCF_002934695.1_ASM293469v1_CDS_2237	NZ_CP026420.1	2317397	2318071	-	GCF_002934695.1_ASM293469v1_CDS_2237	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2238	NZ_CP026420.1	2318105	2318587	-	GCF_002934695.1_ASM293469v1_CDS_2238	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2239	NZ_CP026420.1	2318657	2318974	-	GCF_001278715.1_ASM127871v1_CDS_0995	1	persistent	2	0	10
GCF_002934695.1_ASM293469v1_CDS_2240	NZ_CP026420.1	2319603	2320289	-	GCF_002165305.2_ASM216530v2_CDS_2553	1	persistent	1	0	16
GCF_002934695.1_ASM293469v1_CDS_2241	NZ_CP026420.1	2320458	2320736	+	GCF_002934695.1_ASM293469v1_CDS_2241	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2242	NZ_CP026420.1	2320781	2321779	-	GCF_002934695.1_ASM293469v1_CDS_2242	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2243	NZ_CP026420.1	2321776	2322048	-	GCF_002934695.1_ASM293469v1_CDS_2243	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2244	NZ_CP026420.1	2322152	2322988	-	GCF_002165305.2_ASM216530v2_CDS_2557	1	cloud	0	0	6
GCF_002934695.1_ASM293469v1_CDS_2245	NZ_CP026420.1	2323028	2324428	-	GCF_002934695.1_ASM293469v1_CDS_2245	1	cloud	0	0	6
GCF_002934695.1_ASM293469v1_CDS_2246	NZ_CP026420.1	2324553	2325371	-	GCF_002165305.2_ASM216530v2_CDS_2559	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2247	NZ_CP026420.1	2325365	2326189	-	GCF_002934695.1_ASM293469v1_CDS_2247	1	cloud	0	0	8
GCF_002934695.1_ASM293469v1_CDS_2248	NZ_CP026420.1	2326206	2326871	-	GCF_002688565.1_ASM268856v1_CDS_0417	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2249	NZ_CP026420.1	2327012	2327542	-	GCF_002934695.1_ASM293469v1_CDS_2249	1	persistent	1	0	8
GCF_002934695.1_ASM293469v1_CDS_2250	NZ_CP026420.1	2327557	2328171	-	GCF_001696615.3_ASM169661v3_CDS_1273	1	persistent	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2251	NZ_CP026420.1	2328235	2328843	+	GCA_001581975.1_ASM158197v1_CDS_2990	1	persistent	2	0	11
GCF_002934695.1_ASM293469v1_CDS_2252	NZ_CP026420.1	2328940	2329329	+	GCF_002934695.1_ASM293469v1_CDS_0513	12	cloud	7	0	10
GCF_002934695.1_ASM293469v1_CDS_2253	NZ_CP026420.1	2329401	2330162	+	GCF_001647675.1_ASM164767v1_CDS_2198	11	cloud	3	0	13
GCF_002934695.1_ASM293469v1_CDS_2254	NZ_CP026420.1	2330207	2330530	+	GCF_002934695.1_ASM293469v1_CDS_0513	12	cloud	7	0	10
GCF_002934695.1_ASM293469v1_CDS_2255	NZ_CP026420.1	2330602	2331363	+	GCF_001647675.1_ASM164767v1_CDS_2198	11	cloud	3	0	13
GCF_002934695.1_ASM293469v1_CDS_2256	NZ_CP026420.1	2331391	2333328	-	GCF_002934695.1_ASM293469v1_CDS_2256	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2257	NZ_CP026420.1	2333336	2334217	-	GCF_002934695.1_ASM293469v1_CDS_0931	17	cloud	5	1	25
GCF_002934695.1_ASM293469v1_CDS_2258	NZ_CP026420.1	2334331	2335485	-	GCF_002934695.1_ASM293469v1_CDS_2258	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_2259	NZ_CP026420.1	2335523	2336104	-	GCF_001696615.3_ASM169661v3_CDS_1277	2	shell	0	1	12
GCF_002934695.1_ASM293469v1_CDS_2260	NZ_CP026420.1	2336146	2337009	+	GCF_002934695.1_ASM293469v1_CDS_1893	12	cloud	5	2	23
GCF_002934695.1_ASM293469v1_CDS_2261	NZ_CP026420.1	2337031	2338173	-	GCF_001696615.3_ASM169661v3_CDS_1277	2	shell	0	1	12
GCF_002934695.1_ASM293469v1_CDS_2262	NZ_CP026420.1	2338186	2338950	-	GCF_002688565.1_ASM268856v1_CDS_1552	1	shell	0	2	1
GCF_002934695.1_ASM293469v1_CDS_2263	NZ_CP026420.1	2339028	2339426	+	GCF_001278715.1_ASM127871v1_CDS_2675	9	cloud	2	2	17
GCF_002934695.1_ASM293469v1_CDS_2264	NZ_CP026420.1	2339807	2340277	-	GCF_002934695.1_ASM293469v1_CDS_2264	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_2265	NZ_CP026420.1	2340316	2341149	-	GCF_001278715.1_ASM127871v1_CDS_1013	1	shell	0	1	12
GCF_002934695.1_ASM293469v1_CDS_2266	NZ_CP026420.1	2341172	2342146	-	GCF_001647675.1_ASM164767v1_CDS_0693	14	cloud	8	1	27
GCF_002934695.1_ASM293469v1_CDS_2267	NZ_CP026420.1	2342445	2343494	-	GCF_002934695.1_ASM293469v1_CDS_2267	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_2268	NZ_CP026420.1	2343755	2345086	+	GCF_002934695.1_ASM293469v1_CDS_2268	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_2269	NZ_CP026420.1	2345219	2346310	-	GCF_001696615.3_ASM169661v3_CDS_1282	1	persistent	1	0	10
GCF_002934695.1_ASM293469v1_CDS_2270	NZ_CP026420.1	2346429	2347730	-	GCF_002165255.2_ASM216525v2_CDS_0554	1	persistent	2	0	4
GCF_002934695.1_ASM293469v1_CDS_2271	NZ_CP026420.1	2347919	2348620	-	GCF_002165305.2_ASM216530v2_CDS_2575	1	persistent	2	0	4
GCF_002934695.1_ASM293469v1_CDS_2272	NZ_CP026420.1	2348620	2349876	-	GCF_002165255.2_ASM216525v2_CDS_0551	1	persistent	2	0	0
GCF_002934695.1_ASM293469v1_CDS_2273	NZ_CP026420.1	2349884	2350135	-	GCF_002165255.2_ASM216525v2_CDS_0550	1	persistent	2	0	1
GCF_002934695.1_ASM293469v1_CDS_2274	NZ_CP026420.1	2350271	2350603	-	GCF_001696615.3_ASM169661v3_CDS_1288	1	persistent	2	0	1
GCF_002934695.1_ASM293469v1_CDS_2275	NZ_CP026420.1	2350789	2352276	-	GCF_002165295.2_ASM216529v2_CDS_2675	1	persistent	2	0	6
GCF_002934695.1_ASM293469v1_CDS_2277	NZ_CP026420.1	2359710	2360777	-	GCF_002165295.2_ASM216529v2_CDS_2680	1	persistent	2	0	9
