gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002165295.2_ASM216529v2_CDS_1418	NZ_CP032143.1	1565400	1566290	+	GCF_002165295.2_ASM216529v2_CDS_1418	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1419	NZ_CP032143.1	1566364	1566867	-	GCF_002165295.2_ASM216529v2_CDS_1419	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1420	NZ_CP032143.1	1567027	1568667	+	GCF_002165255.2_ASM216525v2_CDS_1402	1	persistent	1	0	10
GCF_002165295.2_ASM216529v2_CDS_1421	NZ_CP032143.1	1568698	1569555	+	GCF_001647675.1_ASM164767v1_CDS_1266	1	persistent	2	0	0
GCF_002165295.2_ASM216529v2_CDS_1422	NZ_CP032143.1	1569614	1570903	+	GCA_001581975.1_ASM158197v1_CDS_1649	1	persistent	2	0	3
GCF_002165295.2_ASM216529v2_CDS_1423	NZ_CP032143.1	1570921	1571322	+	GCF_002165295.2_ASM216529v2_CDS_1423	1	persistent	1	0	5
GCF_002165295.2_ASM216529v2_CDS_1424	NZ_CP032143.1	1571282	1572001	+	GCF_002165295.2_ASM216529v2_CDS_1424	1	cloud	1	1	0
GCF_002165295.2_ASM216529v2_CDS_1425	NZ_CP032143.1	1572117	1573253	+	GCF_001647675.1_ASM164767v1_CDS_1262	1	shell	0	0	12
GCF_002165295.2_ASM216529v2_CDS_1426	NZ_CP032143.1	1573737	1574981	+	GCF_002165295.2_ASM216529v2_CDS_1426	1	cloud	0	2	2
GCF_002165295.2_ASM216529v2_CDS_1427	NZ_CP032143.1	1575045	1575917	-	GCF_002165295.2_ASM216529v2_CDS_1427	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1428	NZ_CP032143.1	1575969	1576619	-	GCF_002165295.2_ASM216529v2_CDS_1428	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1429	NZ_CP032143.1	1576718	1577203	+	GCF_001696615.3_ASM169661v3_CDS_0254	1	persistent	0	0	20
GCF_002165295.2_ASM216529v2_CDS_1430	NZ_CP032143.1	1577314	1577838	-	GCF_002165295.2_ASM216529v2_CDS_1430	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_1431	NZ_CP032143.1	1577912	1579003	-	GCF_001278715.1_ASM127871v1_CDS_0049	1	persistent	1	0	12
GCF_002165295.2_ASM216529v2_CDS_1432	NZ_CP032143.1	1579133	1580014	-	GCF_002165295.2_ASM216529v2_CDS_1432	1	cloud	2	1	1
GCF_002165295.2_ASM216529v2_CDS_1433	NZ_CP032143.1	1580368	1581546	+	GCF_001278715.1_ASM127871v1_CDS_0054	1	persistent	3	0	10
GCF_002165295.2_ASM216529v2_CDS_1434	NZ_CP032143.1	1581548	1582480	-	GCF_002165295.2_ASM216529v2_CDS_1434	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1435	NZ_CP032143.1	1582673	1583899	+	GCF_002165255.2_ASM216525v2_CDS_1478	1	cloud	1	0	5
GCF_002165295.2_ASM216529v2_CDS_1436	NZ_CP032143.1	1583972	1584622	-	GCF_002165295.2_ASM216529v2_CDS_1436	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1437	NZ_CP032143.1	1584734	1585633	+	GCF_002165295.2_ASM216529v2_CDS_1437	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1438	NZ_CP032143.1	1585659	1586144	-	GCF_002165295.2_ASM216529v2_CDS_1438	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1439	NZ_CP032143.1	1586272	1587471	-	GCF_002934695.1_ASM293469v1_CDS_1158	1	persistent	0	0	16
GCF_002165295.2_ASM216529v2_CDS_1440	NZ_CP032143.1	1587502	1588797	-	GCF_002165295.2_ASM216529v2_CDS_1440	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_1441	NZ_CP032143.1	1589017	1590390	-	GCF_002934695.1_ASM293469v1_CDS_1162	1	persistent	0	0	17
GCF_002165295.2_ASM216529v2_CDS_1442	NZ_CP032143.1	1590536	1590841	-	GCF_002165295.2_ASM216529v2_CDS_1442	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1443	NZ_CP032143.1	1590986	1591372	+	GCF_002165295.2_ASM216529v2_CDS_1443	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1444	NZ_CP032143.1	1591619	1591999	+	GCF_002165295.2_ASM216529v2_CDS_1444	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1445	NZ_CP032143.1	1592087	1593097	+	GCF_001278715.1_ASM127871v1_CDS_0044	1	persistent	4	0	7
GCF_002165295.2_ASM216529v2_CDS_1446	NZ_CP032143.1	1593110	1594204	+	GCF_001278715.1_ASM127871v1_CDS_0045	1	persistent	1	0	10
GCF_002165295.2_ASM216529v2_CDS_1447	NZ_CP032143.1	1594293	1594832	+	GCF_002165295.2_ASM216529v2_CDS_1447	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1448	NZ_CP032143.1	1594916	1595782	-	GCF_002165295.2_ASM216529v2_CDS_1448	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1449	NZ_CP032143.1	1595898	1596356	+	GCF_002165295.2_ASM216529v2_CDS_1449	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1450	NZ_CP032143.1	1596468	1596710	-	GCF_002165295.2_ASM216529v2_CDS_1450	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1451	NZ_CP032143.1	1597100	1597909	+	GCF_001612555.1_ASM161255v1_CDS_1898	1	persistent	2	0	10
GCF_002165295.2_ASM216529v2_CDS_1452	NZ_CP032143.1	1597991	1598899	-	GCF_002165295.2_ASM216529v2_CDS_1452	1	cloud	1	0	2
GCF_002165295.2_ASM216529v2_CDS_1453	NZ_CP032143.1	1598947	1600455	-	GCF_002165295.2_ASM216529v2_CDS_1453	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1454	NZ_CP032143.1	1600611	1601618	+	GCF_002165295.2_ASM216529v2_CDS_1454	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1455	NZ_CP032143.1	1601702	1602853	+	GCF_002165295.2_ASM216529v2_CDS_1455	1	persistent	1	0	12
GCF_002165295.2_ASM216529v2_CDS_1456	NZ_CP032143.1	1602927	1603649	-	GCF_002165295.2_ASM216529v2_CDS_1456	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_1457	NZ_CP032143.1	1604081	1606243	+	GCF_001278715.1_ASM127871v1_CDS_0325	1	persistent	2	0	10
GCF_002165295.2_ASM216529v2_CDS_1458	NZ_CP032143.1	1606535	1606999	-	GCF_002165305.2_ASM216530v2_CDS_1428	1	persistent	2	0	10
GCF_002165295.2_ASM216529v2_CDS_1459	NZ_CP032143.1	1607883	1609406	+	GCF_002165295.2_ASM216529v2_CDS_1459	1	persistent	1	0	11
GCF_002165295.2_ASM216529v2_CDS_1460	NZ_CP032143.1	1609603	1610136	-	GCF_002165295.2_ASM216529v2_CDS_1460	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1461	NZ_CP032143.1	1610336	1610632	-	GCF_001696615.3_ASM169661v3_CDS_0304	1	cloud	1	1	2
GCF_002165295.2_ASM216529v2_CDS_1462	NZ_CP032143.1	1610636	1610737	-	GCF_001278715.1_ASM127871v1_CDS_0002	1	persistent	1	0	4
GCF_002165295.2_ASM216529v2_CDS_1463	NZ_CP032143.1	1610761	1611906	-	GCF_001696615.3_ASM169661v3_CDS_0302	1	persistent	2	0	1
GCF_002165295.2_ASM216529v2_CDS_1464	NZ_CP032143.1	1611903	1613489	-	GCF_001696615.3_ASM169661v3_CDS_0301	1	persistent	2	0	2
GCF_002165295.2_ASM216529v2_CDS_1465	NZ_CP032143.1	1613489	1613680	-	GCF_001696615.3_ASM169661v3_CDS_0300	1	persistent	2	0	7
GCF_002165295.2_ASM216529v2_CDS_1466	NZ_CP032143.1	1614268	1614885	-	GCF_002165295.2_ASM216529v2_CDS_1466	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_1467	NZ_CP032143.1	1614909	1615229	-	GCF_002165305.2_ASM216530v2_CDS_1220	1	persistent	1	0	8
GCF_002165295.2_ASM216529v2_CDS_1468	NZ_CP032143.1	1615230	1616234	-	GCF_002165305.2_ASM216530v2_CDS_1221	1	persistent	1	0	6
GCF_002165295.2_ASM216529v2_CDS_1469	NZ_CP032143.1	1616372	1616821	+	GCF_002165295.2_ASM216529v2_CDS_1469	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1470	NZ_CP032143.1	1616869	1617336	+	GCF_002165295.2_ASM216529v2_CDS_1470	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1471	NZ_CP032143.1	1617490	1618263	+	GCF_002165295.2_ASM216529v2_CDS_1471	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1472	NZ_CP032143.1	1618441	1618662	+	GCF_002165295.2_ASM216529v2_CDS_1472	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1473	NZ_CP032143.1	1618809	1621748	+	GCF_001278715.1_ASM127871v1_CDS_2770	1	persistent	0	0	18
GCF_002165295.2_ASM216529v2_CDS_1474	NZ_CP032143.1	1621771	1622898	+	GCF_002165295.2_ASM216529v2_CDS_1474	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1475	NZ_CP032143.1	1622982	1624334	-	GCF_001278715.1_ASM127871v1_CDS_2772	1	cloud	0	0	5
GCF_002165295.2_ASM216529v2_CDS_1476	NZ_CP032143.1	1624345	1624995	-	GCF_002165295.2_ASM216529v2_CDS_1476	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1477	NZ_CP032143.1	1625202	1625744	+	GCF_002165295.2_ASM216529v2_CDS_1477	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1478	NZ_CP032143.1	1625809	1627347	-	GCF_002688565.1_ASM268856v1_CDS_2685	1	persistent	1	0	7
GCF_002165295.2_ASM216529v2_CDS_1479	NZ_CP032143.1	1627463	1628134	+	GCF_002165255.2_ASM216525v2_CDS_1386	1	persistent	1	0	10
GCF_002165295.2_ASM216529v2_CDS_1480	NZ_CP032143.1	1628304	1628978	+	GCF_002165295.2_ASM216529v2_CDS_1480	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_1481	NZ_CP032143.1	1629505	1630554	+	GCF_002165295.2_ASM216529v2_CDS_1481	1	persistent	0	0	19
GCF_002165295.2_ASM216529v2_CDS_1482	NZ_CP032143.1	1630635	1631384	+	GCF_002165295.2_ASM216529v2_CDS_1482	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_1483	NZ_CP032143.1	1631402	1631815	+	GCF_002688565.1_ASM268856v1_CDS_2678	1	persistent	1	0	8
GCF_002165295.2_ASM216529v2_CDS_1484	NZ_CP032143.1	1631825	1634101	+	GCA_001581975.1_ASM158197v1_CDS_1636	1	persistent	2	0	4
GCF_002165295.2_ASM216529v2_CDS_1485	NZ_CP032143.1	1634189	1634542	+	GCF_002934695.1_ASM293469v1_CDS_1454	1	persistent	2	0	6
GCF_002165295.2_ASM216529v2_CDS_1486	NZ_CP032143.1	1634589	1635062	-	GCF_002165295.2_ASM216529v2_CDS_1486	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1487	NZ_CP032143.1	1635109	1635369	-	GCF_002165295.2_ASM216529v2_CDS_1487	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1488	NZ_CP032143.1	1635701	1636225	-	GCF_002165295.2_ASM216529v2_CDS_1488	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1489	NZ_CP032143.1	1636618	1637538	-	GCF_001647675.1_ASM164767v1_CDS_1111	1	persistent	1	0	17
GCF_002165295.2_ASM216529v2_CDS_1490	NZ_CP032143.1	1637659	1638306	-	GCF_002165295.2_ASM216529v2_CDS_1490	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_1491	NZ_CP032143.1	1638559	1639443	+	GCF_001696615.3_ASM169661v3_CDS_0003	1	persistent	1	0	8
GCF_002165295.2_ASM216529v2_CDS_1492	NZ_CP032143.1	1639446	1640582	+	GCF_002934695.1_ASM293469v1_CDS_1448	1	persistent	1	0	7
GCF_002165295.2_ASM216529v2_CDS_1493	NZ_CP032143.1	1641045	1641527	+	GCF_002165295.2_ASM216529v2_CDS_1493	1	cloud	2	0	0
GCF_002165295.2_ASM216529v2_CDS_1494	NZ_CP032143.1	1641545	1641856	-	GCF_002688565.1_ASM268856v1_CDS_2583	1	persistent	0	0	20
GCF_002165295.2_ASM216529v2_CDS_1495	NZ_CP032143.1	1641866	1642150	-	GCF_002165295.2_ASM216529v2_CDS_1495	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1496	NZ_CP032143.1	1642168	1642548	-	GCF_002165295.2_ASM216529v2_CDS_1496	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1497	NZ_CP032143.1	1642561	1642929	-	GCF_001647675.1_ASM164767v1_CDS_1138	1	persistent	0	1	14
GCF_002165295.2_ASM216529v2_CDS_1498	NZ_CP032143.1	1643207	1644226	+	GCF_002165295.2_ASM216529v2_CDS_1498	1	cloud	1	0	2
GCF_002165295.2_ASM216529v2_CDS_1499	NZ_CP032143.1	1644223	1644510	-	GCF_002165295.2_ASM216529v2_CDS_1499	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1500	NZ_CP032143.1	1644577	1644720	-	GCF_002165295.2_ASM216529v2_CDS_1500	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1501	NZ_CP032143.1	1644717	1645001	-	GCF_002165295.2_ASM216529v2_CDS_1501	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1502	NZ_CP032143.1	1644998	1645240	-	GCF_002165295.2_ASM216529v2_CDS_1502	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1503	NZ_CP032143.1	1645437	1645835	+	GCF_002165295.2_ASM216529v2_CDS_1503	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1504	NZ_CP032143.1	1645717	1646199	-	GCF_002165295.2_ASM216529v2_CDS_1504	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1505	NZ_CP032143.1	1646282	1646959	-	GCF_002165295.2_ASM216529v2_CDS_1505	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1506	NZ_CP032143.1	1647035	1647214	+	GCF_002165295.2_ASM216529v2_CDS_1506	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1507	NZ_CP032143.1	1647273	1647773	+	GCF_002165295.2_ASM216529v2_CDS_1507	2	cloud	0	0	4
GCF_002165295.2_ASM216529v2_CDS_1508	NZ_CP032143.1	1647821	1648105	+	GCF_002165295.2_ASM216529v2_CDS_1508	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1509	NZ_CP032143.1	1648102	1648398	+	GCF_002165295.2_ASM216529v2_CDS_1509	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1510	NZ_CP032143.1	1648395	1649348	+	GCF_002165295.2_ASM216529v2_CDS_1510	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1511	NZ_CP032143.1	1649345	1649758	+	GCF_002165295.2_ASM216529v2_CDS_1511	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1512	NZ_CP032143.1	1649769	1650182	+	GCF_001696615.3_ASM169661v3_CDS_3349	1	cloud	0	0	4
GCF_002165295.2_ASM216529v2_CDS_1513	NZ_CP032143.1	1650331	1650585	+	GCF_002165295.2_ASM216529v2_CDS_1513	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1514	NZ_CP032143.1	1650863	1651156	+	GCF_002165295.2_ASM216529v2_CDS_1514	2	cloud	0	0	4
GCF_002165295.2_ASM216529v2_CDS_1515	NZ_CP032143.1	1651849	1652070	+	GCF_002165295.2_ASM216529v2_CDS_1515	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1516	NZ_CP032143.1	1652195	1652410	+	GCF_002165295.2_ASM216529v2_CDS_1516	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1517	NZ_CP032143.1	1652797	1653138	+	GCF_002165295.2_ASM216529v2_CDS_1517	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1518	NZ_CP032143.1	1653366	1653647	+	GCF_002165295.2_ASM216529v2_CDS_1518	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1519	NZ_CP032143.1	1653953	1654171	+	GCF_002165295.2_ASM216529v2_CDS_1519	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1520	NZ_CP032143.1	1654367	1654723	+	GCF_002165295.2_ASM216529v2_CDS_1520	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1521	NZ_CP032143.1	1654843	1655058	+	GCF_002165295.2_ASM216529v2_CDS_1521	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1522	NZ_CP032143.1	1655062	1655430	+	GCF_002165295.2_ASM216529v2_CDS_1522	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1523	NZ_CP032143.1	1655506	1655952	+	GCF_002165295.2_ASM216529v2_CDS_1523	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1524	NZ_CP032143.1	1655965	1657686	+	GCF_002165295.2_ASM216529v2_CDS_1524	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1525	NZ_CP032143.1	1657686	1658912	+	GCF_002165295.2_ASM216529v2_CDS_1525	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1526	NZ_CP032143.1	1658893	1659558	+	GCF_002165295.2_ASM216529v2_CDS_1526	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1527	NZ_CP032143.1	1659565	1660764	+	GCF_002165295.2_ASM216529v2_CDS_1527	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1528	NZ_CP032143.1	1660818	1661021	+	GCF_002165295.2_ASM216529v2_CDS_1528	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1529	NZ_CP032143.1	1660978	1661298	+	GCF_002165295.2_ASM216529v2_CDS_1529	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1530	NZ_CP032143.1	1661302	1661634	+	GCF_002165295.2_ASM216529v2_CDS_1530	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1531	NZ_CP032143.1	1661638	1662093	+	GCF_002165295.2_ASM216529v2_CDS_1531	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1532	NZ_CP032143.1	1662090	1662449	+	GCF_002165295.2_ASM216529v2_CDS_1532	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1533	NZ_CP032143.1	1662528	1663007	+	GCF_002165295.2_ASM216529v2_CDS_1533	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1534	NZ_CP032143.1	1663009	1663446	+	GCF_002165295.2_ASM216529v2_CDS_1534	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1535	NZ_CP032143.1	1663734	1666661	+	GCF_002165295.2_ASM216529v2_CDS_1535	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1536	NZ_CP032143.1	1666838	1667410	+	GCF_002165295.2_ASM216529v2_CDS_1536	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1537	NZ_CP032143.1	1667492	1667968	+	GCF_002165295.2_ASM216529v2_CDS_1537	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1538	NZ_CP032143.1	1667956	1668453	+	GCF_002165295.2_ASM216529v2_CDS_1538	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1539	NZ_CP032143.1	1668453	1668845	+	GCF_002165295.2_ASM216529v2_CDS_1539	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1540	NZ_CP032143.1	1668802	1671609	+	GCF_002165295.2_ASM216529v2_CDS_1540	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1541	NZ_CP032143.1	1671661	1673397	+	GCF_002165295.2_ASM216529v2_CDS_1541	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1542	NZ_CP032143.1	1673398	1674141	+	GCF_002165295.2_ASM216529v2_CDS_1542	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1543	NZ_CP032143.1	1674213	1674599	+	GCF_002165305.2_ASM216530v2_CDS_1316	1	cloud	1	0	5
GCF_002165295.2_ASM216529v2_CDS_1544	NZ_CP032143.1	1675031	1675228	+	GCF_002165295.2_ASM216529v2_CDS_1309	2	cloud	0	0	4
GCF_002165295.2_ASM216529v2_CDS_1545	NZ_CP032143.1	1675306	1675893	+	GCF_002165295.2_ASM216529v2_CDS_1545	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1546	NZ_CP032143.1	1676071	1676433	+	GCF_002165295.2_ASM216529v2_CDS_1546	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1547	NZ_CP032143.1	1676492	1677007	+	GCF_002165295.2_ASM216529v2_CDS_1547	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1548	NZ_CP032143.1	1677078	1677311	-	GCF_002165295.2_ASM216529v2_CDS_1548	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1549	NZ_CP032143.1	1677592	1677873	+	GCF_002165295.2_ASM216529v2_CDS_1549	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1550	NZ_CP032143.1	1677898	1678182	+	GCF_002165295.2_ASM216529v2_CDS_1550	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1551	NZ_CP032143.1	1678527	1679717	+	GCF_002165295.2_ASM216529v2_CDS_1551	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1552	NZ_CP032143.1	1679721	1681478	+	GCF_002165295.2_ASM216529v2_CDS_1552	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1553	NZ_CP032143.1	1681465	1682283	+	GCF_002165295.2_ASM216529v2_CDS_1553	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1554	NZ_CP032143.1	1682348	1682869	-	GCF_002165295.2_ASM216529v2_CDS_1554	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1555	NZ_CP032143.1	1683009	1683824	+	GCF_002165295.2_ASM216529v2_CDS_1555	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1556	NZ_CP032143.1	1684068	1685075	+	GCF_002165295.2_ASM216529v2_CDS_1556	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1557	NZ_CP032143.1	1685197	1686591	+	GCF_002165255.2_ASM216525v2_CDS_1503	1	persistent	0	0	18
GCF_002165295.2_ASM216529v2_CDS_1558	NZ_CP032143.1	1686858	1687349	+	GCF_002165295.2_ASM216529v2_CDS_1558	1	cloud	1	1	0
GCF_002165295.2_ASM216529v2_CDS_1559	NZ_CP032143.1	1687593	1688195	+	GCF_001612555.1_ASM161255v1_CDS_1619	1	shell	0	0	10
GCF_002165295.2_ASM216529v2_CDS_1560	NZ_CP032143.1	1688310	1689524	-	GCF_002165295.2_ASM216529v2_CDS_1560	1	cloud	0	1	1
GCF_002165295.2_ASM216529v2_CDS_1561	NZ_CP032143.1	1689514	1689960	-	GCF_002165295.2_ASM216529v2_CDS_1561	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1562	NZ_CP032143.1	1690221	1690667	+	GCF_002165295.2_ASM216529v2_CDS_1562	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1563	NZ_CP032143.1	1690717	1690938	+	GCF_002165295.2_ASM216529v2_CDS_1563	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1564	NZ_CP032143.1	1690935	1692407	+	GCF_002165295.2_ASM216529v2_CDS_1564	1	cloud	0	0	7
GCF_002165295.2_ASM216529v2_CDS_1565	NZ_CP032143.1	1692407	1693411	+	GCF_002688565.1_ASM268856v1_CDS_0230	1	cloud	0	0	6
GCF_002165295.2_ASM216529v2_CDS_1566	NZ_CP032143.1	1693464	1693583	+	GCF_001696615.3_ASM169661v3_CDS_3382	1	cloud	0	0	3
GCF_002165295.2_ASM216529v2_CDS_1567	NZ_CP032143.1	1693781	1694533	+	GCF_002165295.2_ASM216529v2_CDS_1567	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1568	NZ_CP032143.1	1694649	1696118	+	GCF_002165295.2_ASM216529v2_CDS_1568	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1569	NZ_CP032143.1	1696248	1696550	+	GCF_002165295.2_ASM216529v2_CDS_1569	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1570	NZ_CP032143.1	1696560	1697477	-	GCF_002165295.2_ASM216529v2_CDS_1570	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1571	NZ_CP032143.1	1697606	1698844	+	GCF_001647675.1_ASM164767v1_CDS_1207	1	persistent	1	0	11
GCF_002165295.2_ASM216529v2_CDS_1572	NZ_CP032143.1	1698954	1700075	+	GCF_002165305.2_ASM216530v2_CDS_1661	1	persistent	2	0	1
GCF_002165295.2_ASM216529v2_CDS_1573	NZ_CP032143.1	1700072	1700770	+	GCF_001612555.1_ASM161255v1_CDS_1612	1	persistent	2	0	1
GCF_002165295.2_ASM216529v2_CDS_1574	NZ_CP032143.1	1700784	1701527	+	GCF_001647675.1_ASM164767v1_CDS_1204	1	persistent	2	0	11
GCF_002165295.2_ASM216529v2_CDS_1575	NZ_CP032143.1	1701742	1702113	+	GCF_002165295.2_ASM216529v2_CDS_1575	1	cloud	1	0	1
GCF_002165295.2_ASM216529v2_CDS_1576	NZ_CP032143.1	1702110	1702871	+	GCF_002165295.2_ASM216529v2_CDS_1576	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1577	NZ_CP032143.1	1702887	1703597	+	GCF_002165295.2_ASM216529v2_CDS_1577	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1578	NZ_CP032143.1	1703947	1704357	+	GCF_002165295.2_ASM216529v2_CDS_1578	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1579	NZ_CP032143.1	1704613	1705140	+	GCF_002165295.2_ASM216529v2_CDS_1579	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1580	NZ_CP032143.1	1705243	1705833	+	GCF_002165295.2_ASM216529v2_CDS_1580	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1581	NZ_CP032143.1	1705903	1706781	-	GCF_002165295.2_ASM216529v2_CDS_1581	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1582	NZ_CP032143.1	1706838	1708364	+	GCF_002165295.2_ASM216529v2_CDS_1582	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1583	NZ_CP032143.1	1708420	1708854	-	GCF_002165295.2_ASM216529v2_CDS_1583	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1584	NZ_CP032143.1	1709015	1709656	+	GCF_002165295.2_ASM216529v2_CDS_1584	1	cloud	0	0	2
GCF_002165295.2_ASM216529v2_CDS_1585	NZ_CP032143.1	1709695	1711242	-	GCF_002165295.2_ASM216529v2_CDS_1585	1	cloud	1	0	1
