gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_002009115.1_ASM200911v1_CDS_2293	CP014291.1	2358777	2359541	-	GCA_005280355.1_ASM528035v1_CDS_2929	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2294	CP014291.1	2359677	2361734	+	GCA_003012895.2_ASM301289v2_CDS_0281	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2295	CP014291.1	2361810	2363273	+	GCA_002009115.1_ASM200911v1_CDS_2295	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2296	CP014291.1	2363468	2363914	-	GCA_000307975.2_ASM30797v2_CDS_2146	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2297	CP014291.1	2364079	2364462	+	GCA_000307975.2_ASM30797v2_CDS_2147	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2298	CP014291.1	2364500	2364982	-	GCA_000307975.2_ASM30797v2_CDS_2148	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2299	CP014291.1	2365143	2365853	-	GCA_000307975.2_ASM30797v2_CDS_2149	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2300	CP014291.1	2365959	2366855	+	GCA_002762545.2_ASM276254v2_CDS_1900	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2301	CP014291.1	2366927	2368708	-	GCA_000189735.2_ASM18973v2_CDS_3443	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2302	CP014291.1	2368876	2370678	-	GCA_000189735.2_ASM18973v2_CDS_3442	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2303	CP014291.1	2370968	2371348	-	GCA_002762545.2_ASM276254v2_CDS_1903	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2304	CP014291.1	2371582	2373138	+	GCA_005280395.1_ASM528039v1_CDS_3891	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2305	CP014291.1	2373158	2373844	+	GCA_002762545.2_ASM276254v2_CDS_1905	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2306	CP014291.1	2373908	2375350	-	GCA_002762545.2_ASM276254v2_CDS_1906	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2307	CP014291.1	2375464	2376636	-	GCA_005280395.1_ASM528039v1_CDS_3894	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2308	CP014291.1	2376845	2377375	+	GCA_002762545.2_ASM276254v2_CDS_1908	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2309	CP014291.1	2377404	2378117	-	GCA_002762545.2_ASM276254v2_CDS_1909	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2310	CP014291.1	2378190	2378768	-	GCA_005280395.1_ASM528039v1_CDS_3897	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2311	CP014291.1	2378865	2380736	-	GCA_002762545.2_ASM276254v2_CDS_1911	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2312	CP014291.1	2381106	2381765	+	GCA_005280395.1_ASM528039v1_CDS_3899	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2313	CP014291.1	2381749	2382978	+	GCA_005280395.1_ASM528039v1_CDS_3900	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2314	CP014291.1	2382988	2383500	+	GCA_005280395.1_ASM528039v1_CDS_3901	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2315	CP014291.1	2383538	2384533	+	GCA_000015425.1_ASM1542v1_CDS_3271	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2316	CP014291.1	2384542	2385417	-	GCA_000015425.1_ASM1542v1_CDS_3270	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2317	CP014291.1	2385538	2386587	+	GCA_000189735.2_ASM18973v2_CDS_3427	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2318	CP014291.1	2386832	2387635	+	GCA_005280355.1_ASM528035v1_CDS_2955	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2319	CP014291.1	2387632	2388528	+	GCA_003627485.2_ASM362748v2_CDS_0848	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2320	CP014291.1	2388525	2389811	+	GCA_003627485.2_ASM362748v2_CDS_0849	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2321	CP014291.1	2389802	2390872	+	GCA_003627485.2_ASM362748v2_CDS_0850	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2322	CP014291.1	2390891	2391469	-	GCA_003627485.2_ASM362748v2_CDS_0851	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2323	CP014291.1	2391466	2392368	-	GCA_003627485.2_ASM362748v2_CDS_0852	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2324	CP014291.1	2392540	2393181	-	GCA_003627485.2_ASM362748v2_CDS_0853	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2325	CP014291.1	2393589	2396312	+	GCA_003627485.2_ASM362748v2_CDS_0854	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2326	CP014291.1	2396444	2396887	+	GCA_002009115.1_ASM200911v1_CDS_2326	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2327	CP014291.1	2396952	2398262	-	GCA_002009115.1_ASM200911v1_CDS_2327	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2328	CP014291.1	2398397	2399026	-	GCA_000307975.2_ASM30797v2_CDS_2178	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2329	CP014291.1	2399138	2399413	+	GCA_000307975.2_ASM30797v2_CDS_2179	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2330	CP014291.1	2399407	2400375	+	GCA_000307975.2_ASM30797v2_CDS_2180	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2331	CP014291.1	2400388	2400807	+	GCA_002762545.2_ASM276254v2_CDS_1932	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2332	CP014291.1	2400837	2401697	-	GCA_002762545.2_ASM276254v2_CDS_1933	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2333	CP014291.1	2401713	2401967	-	GCA_000189735.2_ASM18973v2_CDS_3411	1	persistent	2	1	1
GCA_002009115.1_ASM200911v1_CDS_2334	CP014291.1	2402132	2404267	-	GCA_000189735.2_ASM18973v2_CDS_3410	1	persistent	2	1	1
GCA_002009115.1_ASM200911v1_CDS_2335	CP014291.1	2404288	2405493	-	GCA_002762545.2_ASM276254v2_CDS_1936	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2336	CP014291.1	2405665	2406675	-	GCA_005280395.1_ASM528039v1_CDS_3926	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2337	CP014291.1	2406886	2408004	+	GCA_002762545.2_ASM276254v2_CDS_1938	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2338	CP014291.1	2408139	2409392	+	GCA_005280395.1_ASM528039v1_CDS_3928	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2339	CP014291.1	2409566	2411971	+	GCA_005280395.1_ASM528039v1_CDS_3929	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2340	CP014291.1	2412138	2413781	+	GCA_005280395.1_ASM528039v1_CDS_3930	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2341	CP014291.1	2413774	2414259	+	GCA_002762545.2_ASM276254v2_CDS_1942	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2342	CP014291.1	2414342	2414695	+	GCA_002762545.2_ASM276254v2_CDS_1943	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2343	CP014291.1	2414738	2415181	-	GCA_002762545.2_ASM276254v2_CDS_1944	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2344	CP014291.1	2415308	2416483	-	GCA_000015425.1_ASM1542v1_CDS_3240	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2345	CP014291.1	2416592	2417107	-	GCA_003359255.2_ASM335925v2_CDS_0834	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2346	CP014291.1	2417489	2418559	+	GCA_003359255.2_ASM335925v2_CDS_0835	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2347	CP014291.1	2418684	2418842	-	GCA_000015425.1_ASM1542v1_CDS_3237	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2348	CP014291.1	2418846	2420051	-	GCA_000015425.1_ASM1542v1_CDS_3236	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2349	CP014291.1	2420326	2421786	-	GCA_000015425.1_ASM1542v1_CDS_3235	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2350	CP014291.1	2421808	2422821	-	GCA_000015425.1_ASM1542v1_CDS_3234	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2351	CP014291.1	2422884	2423819	-	GCA_003627485.2_ASM362748v2_CDS_0881	2	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2352	CP014291.1	2423804	2424241	-	GCA_003627485.2_ASM362748v2_CDS_0881	2	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2353	CP014291.1	2424419	2426254	+	GCA_000015425.1_ASM1542v1_CDS_3232	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2354	CP014291.1	2426510	2426941	+	GCA_000015425.1_ASM1542v1_CDS_3231	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2355	CP014291.1	2426975	2427436	+	GCA_005280355.1_ASM528035v1_CDS_2991	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2356	CP014291.1	2427447	2427737	-	GCA_003012895.2_ASM301289v2_CDS_0215	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2357	CP014291.1	2427757	2428581	-	GCA_003627485.2_ASM362748v2_CDS_0886	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2358	CP014291.1	2428657	2429223	+	GCA_002009115.1_ASM200911v1_CDS_2358	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2359	CP014291.1	2429356	2430069	+	GCA_000307975.2_ASM30797v2_CDS_2208	1	persistent	4	0	0
GCA_002009115.1_ASM200911v1_CDS_2360	CP014291.1	2430116	2430685	+	GCA_005280355.1_ASM528035v1_CDS_0446	24	persistent	56	2	10
GCA_002009115.1_ASM200911v1_CDS_2361	CP014291.1	2430772	2431206	+	GCA_003012895.2_ASM301289v2_CDS_0466	26	persistent	68	3	8
GCA_002009115.1_ASM200911v1_CDS_2362	CP014291.1	2431415	2432674	+	GCA_002009115.1_ASM200911v1_CDS_2362	1	persistent	4	0	0
GCA_002009115.1_ASM200911v1_CDS_2363	CP014291.1	2432684	2433793	+	GCA_002009115.1_ASM200911v1_CDS_2363	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2364	CP014291.1	2433858	2434781	+	GCA_000189735.2_ASM18973v2_CDS_3384	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2365	CP014291.1	2434816	2435640	-	GCA_002762545.2_ASM276254v2_CDS_1964	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2366	CP014291.1	2435823	2436533	-	GCA_002762545.2_ASM276254v2_CDS_1965	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2367	CP014291.1	2436679	2437401	-	GCA_002762545.2_ASM276254v2_CDS_1966	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2368	CP014291.1	2437618	2438067	+	GCA_000189735.2_ASM18973v2_CDS_3380	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2369	CP014291.1	2438210	2438566	+	GCA_000189735.2_ASM18973v2_CDS_3379	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2370	CP014291.1	2438656	2439000	+	GCA_000189735.2_ASM18973v2_CDS_3378	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2371	CP014291.1	2439212	2439553	+	GCA_002762545.2_ASM276254v2_CDS_1970	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2372	CP014291.1	2439608	2441323	-	GCA_005280395.1_ASM528039v1_CDS_3958	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2373	CP014291.1	2441382	2444480	-	GCA_005280395.1_ASM528039v1_CDS_3959	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2374	CP014291.1	2444496	2445614	-	GCA_005280395.1_ASM528039v1_CDS_3960	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2375	CP014291.1	2445674	2446312	-	GCA_005280395.1_ASM528039v1_CDS_3961	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2376	CP014291.1	2446595	2446978	+	GCA_000307975.2_ASM30797v2_CDS_0389	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2377	CP014291.1	2447002	2447364	+	GCA_000307975.2_ASM30797v2_CDS_0388	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2378	CP014291.1	2447425	2447961	+	GCA_000307975.2_ASM30797v2_CDS_0387	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2379	CP014291.1	2448008	2450086	+	GCA_000307975.2_ASM30797v2_CDS_0386	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2380	CP014291.1	2450233	2454753	+	GCA_000307975.2_ASM30797v2_CDS_0385	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2381	CP014291.1	2454750	2455214	+	GCA_000015425.1_ASM1542v1_CDS_3207	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2382	CP014291.1	2455250	2456386	-	GCA_003627485.2_ASM362748v2_CDS_0912	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2383	CP014291.1	2456512	2456652	-	GCA_005280355.1_ASM528035v1_CDS_3019	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2384	CP014291.1	2456754	2457662	-	GCA_005280355.1_ASM528035v1_CDS_3020	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2385	CP014291.1	2457767	2458135	+	GCA_005280355.1_ASM528035v1_CDS_3021	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2386	CP014291.1	2458225	2458728	+	GCA_000015425.1_ASM1542v1_CDS_3202	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2387	CP014291.1	2459797	2460582	-	GCA_003012895.2_ASM301289v2_CDS_0182	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2388	CP014291.1	2460709	2461422	-	GCA_000015425.1_ASM1542v1_CDS_3200	2	persistent	4	0	1
GCA_002009115.1_ASM200911v1_CDS_2389	CP014291.1	2461531	2462100	+	GCA_005280355.1_ASM528035v1_CDS_0446	24	persistent	56	2	10
GCA_002009115.1_ASM200911v1_CDS_2390	CP014291.1	2462187	2462621	+	GCA_003012895.2_ASM301289v2_CDS_0466	26	persistent	68	3	8
GCA_002009115.1_ASM200911v1_CDS_2391	CP014291.1	2462528	2464444	-	GCA_000015425.1_ASM1542v1_CDS_3200	2	persistent	4	0	1
GCA_002009115.1_ASM200911v1_CDS_2392	CP014291.1	2464602	2465177	-	GCA_000015425.1_ASM1542v1_CDS_3199	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2393	CP014291.1	2465278	2467356	-	GCA_003012895.2_ASM301289v2_CDS_0179	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2394	CP014291.1	2467580	2468794	+	GCA_000307975.2_ASM30797v2_CDS_3206	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2395	CP014291.1	2468822	2469526	-	GCA_000307975.2_ASM30797v2_CDS_3207	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2396	CP014291.1	2470037	2470240	+	GCA_000307975.2_ASM30797v2_CDS_3208	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2397	CP014291.1	2470663	2472138	+	GCA_000307975.2_ASM30797v2_CDS_3209	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2398	CP014291.1	2472343	2473278	+	GCA_000307975.2_ASM30797v2_CDS_3210	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2399	CP014291.1	2473476	2474711	+	GCA_002762545.2_ASM276254v2_CDS_1996	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2400	CP014291.1	2474948	2476144	+	GCA_002762545.2_ASM276254v2_CDS_1997	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2401	CP014291.1	2476184	2476933	-	GCA_002762545.2_ASM276254v2_CDS_1998	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2402	CP014291.1	2477058	2478125	+	GCA_000189735.2_ASM18973v2_CDS_3349	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2403	CP014291.1	2478209	2478727	+	GCA_000189735.2_ASM18973v2_CDS_3348	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2404	CP014291.1	2478806	2479384	-	GCA_000189735.2_ASM18973v2_CDS_3347	1	persistent	2	1	1
GCA_002009115.1_ASM200911v1_CDS_2405	CP014291.1	2479661	2480359	-	GCA_002762545.2_ASM276254v2_CDS_2002	1	shell	3	1	0
GCA_002009115.1_ASM200911v1_CDS_2406	CP014291.1	2480486	2481055	+	GCA_005280355.1_ASM528035v1_CDS_0446	24	persistent	56	2	10
GCA_002009115.1_ASM200911v1_CDS_2407	CP014291.1	2481142	2481576	+	GCA_003012895.2_ASM301289v2_CDS_0466	26	persistent	68	3	8
GCA_002009115.1_ASM200911v1_CDS_2408	CP014291.1	2481483	2482157	-	GCA_002009115.1_ASM200911v1_CDS_2408	1	shell	3	1	1
GCA_002009115.1_ASM200911v1_CDS_2409	CP014291.1	2482217	2483686	-	GCA_002762545.2_ASM276254v2_CDS_2004	1	persistent	2	1	1
GCA_002009115.1_ASM200911v1_CDS_2410	CP014291.1	2483686	2485164	-	GCA_005280395.1_ASM528039v1_CDS_3990	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2411	CP014291.1	2485218	2485532	-	GCA_005280395.1_ASM528039v1_CDS_3991	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2412	CP014291.1	2485666	2486706	+	GCA_005280395.1_ASM528039v1_CDS_3992	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2413	CP014291.1	2486723	2487580	+	GCA_003359255.2_ASM335925v2_CDS_0927	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2414	CP014291.1	2487567	2488058	+	GCA_003359255.2_ASM335925v2_CDS_0928	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2415	CP014291.1	2488046	2488606	+	GCA_003359255.2_ASM335925v2_CDS_0929	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2416	CP014291.1	2488720	2490174	+	GCA_005280395.1_ASM528039v1_CDS_3996	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2417	CP014291.1	2490314	2490487	+	GCA_003359255.2_ASM335925v2_CDS_0933	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2418	CP014291.1	2490517	2491902	-	GCA_005280355.1_ASM528035v1_CDS_3051	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2419	CP014291.1	2492074	2492808	-	GCA_005280355.1_ASM528035v1_CDS_3052	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2420	CP014291.1	2492993	2493610	+	GCA_003627485.2_ASM362748v2_CDS_0944	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2421	CP014291.1	2493677	2495188	-	GCA_003012895.2_ASM301289v2_CDS_0153	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2422	CP014291.1	2495787	2496485	-	GCA_002009115.1_ASM200911v1_CDS_2422	1	persistent	2	0	3
GCA_002009115.1_ASM200911v1_CDS_2423	CP014291.1	2496649	2497683	+	GCA_002009115.1_ASM200911v1_CDS_2423	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2424	CP014291.1	2497726	2498718	-	GCA_002009115.1_ASM200911v1_CDS_2424	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2425	CP014291.1	2498824	2499624	-	GCA_002009115.1_ASM200911v1_CDS_2425	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2426	CP014291.1	2499980	2500798	+	GCA_003012895.2_ASM301289v2_CDS_0147	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2427	CP014291.1	2500957	2501850	+	GCA_000015425.1_ASM1542v1_CDS_3167	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2428	CP014291.1	2501897	2502895	+	GCA_000307975.2_ASM30797v2_CDS_3110	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2429	CP014291.1	2503098	2503973	+	GCA_000307975.2_ASM30797v2_CDS_3109	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2430	CP014291.1	2504136	2504870	-	GCA_000189735.2_ASM18973v2_CDS_3324	2	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2431	CP014291.1	2504870	2505490	-	GCA_000189735.2_ASM18973v2_CDS_3324	2	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2432	CP014291.1	2505870	2507057	+	GCA_000189735.2_ASM18973v2_CDS_3323	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2433	CP014291.1	2507216	2508127	+	GCA_000189735.2_ASM18973v2_CDS_3322	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2434	CP014291.1	2508187	2508555	+	GCA_002762545.2_ASM276254v2_CDS_2028	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2435	CP014291.1	2508623	2509477	-	GCA_002762545.2_ASM276254v2_CDS_2029	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2436	CP014291.1	2509506	2509967	-	GCA_002762545.2_ASM276254v2_CDS_2030	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2437	CP014291.1	2510073	2510990	-	GCA_005280395.1_ASM528039v1_CDS_4023	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2438	CP014291.1	2511058	2511684	-	GCA_005280395.1_ASM528039v1_CDS_4024	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2439	CP014291.1	2511812	2513059	+	GCA_003359255.2_ASM335925v2_CDS_0960	1	persistent	3	0	1
GCA_002009115.1_ASM200911v1_CDS_2440	CP014291.1	2513605	2514909	+	GCA_005280395.1_ASM528039v1_CDS_4027	1	persistent	5	0	0
GCA_002009115.1_ASM200911v1_CDS_2441	CP014291.1	2515138	2515509	+	GCA_002762545.2_ASM276254v2_CDS_2038	3	persistent	8	0	3
GCA_002009115.1_ASM200911v1_CDS_2442	CP014291.1	2515473	2516738	+	GCA_002762545.2_ASM276254v2_CDS_2038	3	persistent	8	0	3
GCA_002009115.1_ASM200911v1_CDS_2443	CP014291.1	2516753	2517427	+	GCA_003359255.2_ASM335925v2_CDS_0965	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2444	CP014291.1	2517453	2518787	+	GCA_005280395.1_ASM528039v1_CDS_4030	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2445	CP014291.1	2518788	2519387	-	GCA_000307975.2_ASM30797v2_CDS_2704	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2446	CP014291.1	2519638	2520825	-	GCA_005280395.1_ASM528039v1_CDS_4032	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2447	CP014291.1	2521128	2522012	-	GCA_000307975.2_ASM30797v2_CDS_2702	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2448	CP014291.1	2522129	2523034	+	GCA_000307975.2_ASM30797v2_CDS_2701	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2449	CP014291.1	2523129	2524145	+	GCA_000307975.2_ASM30797v2_CDS_2700	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2450	CP014291.1	2524283	2524867	+	GCA_005280355.1_ASM528035v1_CDS_3083	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2451	CP014291.1	2524924	2527803	-	GCA_005280355.1_ASM528035v1_CDS_3084	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2452	CP014291.1	2528000	2528677	+	GCA_000307975.2_ASM30797v2_CDS_2697	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2453	CP014291.1	2528703	2529509	+	GCA_003627485.2_ASM362748v2_CDS_0976	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2454	CP014291.1	2529564	2529998	+	GCA_002009115.1_ASM200911v1_CDS_2454	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2455	CP014291.1	2529995	2530429	-	GCA_002009115.1_ASM200911v1_CDS_2455	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2456	CP014291.1	2530437	2530784	-	GCA_000015425.1_ASM1542v1_CDS_3137	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2457	CP014291.1	2530894	2532348	-	GCA_000307975.2_ASM30797v2_CDS_2692	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2458	CP014291.1	2532348	2535524	-	GCA_000307975.2_ASM30797v2_CDS_2691	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2459	CP014291.1	2535537	2536787	-	GCA_002009115.1_ASM200911v1_CDS_2459	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2460	CP014291.1	2536812	2537438	-	GCA_002009115.1_ASM200911v1_CDS_2460	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2461	CP014291.1	2537623	2539683	-	GCA_002009115.1_ASM200911v1_CDS_2461	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2462	CP014291.1	2539698	2540675	-	GCA_003359255.2_ASM335925v2_CDS_0993	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2463	CP014291.1	2541119	2541430	+	GCA_003359255.2_ASM335925v2_CDS_0994	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2464	CP014291.1	2541449	2541706	+	GCA_002762545.2_ASM276254v2_CDS_2060	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2465	CP014291.1	2541947	2542642	+	GCA_002762545.2_ASM276254v2_CDS_2061	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2466	CP014291.1	2542808	2543557	+	GCA_005280395.1_ASM528039v1_CDS_4054	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2467	CP014291.1	2543676	2544947	+	GCA_005280395.1_ASM528039v1_CDS_4055	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2468	CP014291.1	2545015	2546388	+	GCA_002762545.2_ASM276254v2_CDS_2064	1	persistent	3	0	1
