gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_005280395.1_ASM528039v1_CDS_1814	CP040053.1	1760186	1760503	-	GCA_005280355.1_ASM528035v1_CDS_1389	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_1815	CP040053.1	1760851	1762098	+	GCA_000307975.2_ASM30797v2_CDS_0547	1	persistent	4	0	1
GCA_005280395.1_ASM528039v1_CDS_1816	CP040053.1	1762144	1762572	+	GCA_000307975.2_ASM30797v2_CDS_0549	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_1817	CP040053.1	1762667	1763125	-	GCA_000307975.2_ASM30797v2_CDS_0550	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1818	CP040053.1	1763378	1763572	-	GCA_005280395.1_ASM528039v1_CDS_1818	1	cloud	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1819	CP040053.1	1763730	1764680	-	GCA_003627485.2_ASM362748v2_CDS_1717	1	persistent	2	0	2
GCA_005280395.1_ASM528039v1_CDS_1820	CP040053.1	1764932	1765630	+	GCA_003627485.2_ASM362748v2_CDS_1716	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1821	CP040053.1	1765840	1766868	+	GCA_002009115.1_ASM200911v1_CDS_0339	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1822	CP040053.1	1767206	1767643	+	GCA_002009115.1_ASM200911v1_CDS_0340	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1823	CP040053.1	1767738	1769042	-	GCA_002762545.2_ASM276254v2_CDS_2801	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1824	CP040053.1	1769307	1769948	-	GCA_002762545.2_ASM276254v2_CDS_2800	2	persistent	3	0	6
GCA_005280395.1_ASM528039v1_CDS_1825	CP040053.1	1770530	1770826	-	GCA_002762545.2_ASM276254v2_CDS_2799	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1826	CP040053.1	1770838	1771461	-	GCA_002762545.2_ASM276254v2_CDS_2799	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1827	CP040053.1	1771592	1772797	-	GCA_002009115.1_ASM200911v1_CDS_0345	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1828	CP040053.1	1773448	1774308	-	GCA_002762545.2_ASM276254v2_CDS_2796	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1829	CP040053.1	1774427	1774894	+	GCA_000189735.2_ASM18973v2_CDS_1466	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_1830	CP040053.1	1775170	1777815	+	GCA_000189735.2_ASM18973v2_CDS_1465	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1831	CP040053.1	1777835	1778410	+	GCA_000189735.2_ASM18973v2_CDS_1464	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1832	CP040053.1	1778755	1779078	+	GCA_000189735.2_ASM18973v2_CDS_1463	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1833	CP040053.1	1779229	1779930	+	GCA_000189735.2_ASM18973v2_CDS_1462	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1834	CP040053.1	1780070	1780738	+	GCA_000189735.2_ASM18973v2_CDS_1461	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1835	CP040053.1	1780855	1781697	-	GCA_000189735.2_ASM18973v2_CDS_1460	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1836	CP040053.1	1781853	1782464	-	GCA_000189735.2_ASM18973v2_CDS_1459	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1837	CP040053.1	1782457	1783056	-	GCA_000189735.2_ASM18973v2_CDS_1458	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1838	CP040053.1	1783149	1784339	-	GCA_005280355.1_ASM528035v1_CDS_1415	1	persistent	3	0	1
GCA_005280395.1_ASM528039v1_CDS_1839	CP040053.1	1784336	1786477	-	GCA_005280355.1_ASM528035v1_CDS_1416	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1840	CP040053.1	1786474	1787940	-	GCA_000015425.1_ASM1542v1_CDS_1408	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1841	CP040053.1	1788213	1788959	-	GCA_000015425.1_ASM1542v1_CDS_1407	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1842	CP040053.1	1788959	1789507	-	GCA_005280355.1_ASM528035v1_CDS_1419	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1843	CP040053.1	1789491	1790039	-	GCA_005280395.1_ASM528039v1_CDS_1843	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1844	CP040053.1	1790077	1790616	-	GCA_005280395.1_ASM528039v1_CDS_1844	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1845	CP040053.1	1790620	1791597	-	GCA_003359255.2_ASM335925v2_CDS_2337	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1846	CP040053.1	1791888	1793231	+	GCA_000307975.2_ASM30797v2_CDS_0577	1	persistent	3	0	2
GCA_005280395.1_ASM528039v1_CDS_1847	CP040053.1	1793497	1793634	+	GCA_005280395.1_ASM528039v1_CDS_1847	1	cloud	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1848	CP040053.1	1793905	1794342	-	GCA_000307975.2_ASM30797v2_CDS_0578	2	persistent	3	0	1
GCA_005280395.1_ASM528039v1_CDS_1849	CP040053.1	1794300	1794533	-	GCA_000307975.2_ASM30797v2_CDS_0578	2	persistent	3	0	1
GCA_005280395.1_ASM528039v1_CDS_1850	CP040053.1	1794917	1795510	-	GCA_000307975.2_ASM30797v2_CDS_0579	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1851	CP040053.1	1796048	1796236	-	GCA_005280395.1_ASM528039v1_CDS_1851	1	cloud	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1852	CP040053.1	1796250	1796579	-	GCA_000307975.2_ASM30797v2_CDS_0581	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1853	CP040053.1	1796666	1797112	-	GCA_003627485.2_ASM362748v2_CDS_1684	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1854	CP040053.1	1797224	1798438	+	GCA_002009115.1_ASM200911v1_CDS_0371	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1855	CP040053.1	1798433	1799539	-	GCA_002009115.1_ASM200911v1_CDS_0372	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1856	CP040053.1	1799637	1799981	-	GCA_003627485.2_ASM362748v2_CDS_1681	1	persistent	2	0	2
GCA_005280395.1_ASM528039v1_CDS_1857	CP040053.1	1800275	1800733	-	GCA_003627485.2_ASM362748v2_CDS_1680	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1858	CP040053.1	1801219	1801338	+	GCA_002009115.1_ASM200911v1_CDS_0375	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1859	CP040053.1	1801494	1802309	-	GCA_002762545.2_ASM276254v2_CDS_2767	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_1860	CP040053.1	1802589	1802813	-	GCA_000015425.1_ASM1542v1_CDS_1389	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1861	CP040053.1	1803015	1803230	-	GCA_002762545.2_ASM276254v2_CDS_2765	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_1862	CP040053.1	1803741	1804358	+	GCA_002762545.2_ASM276254v2_CDS_2764	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1863	CP040053.1	1804425	1804970	-	GCA_000189735.2_ASM18973v2_CDS_1434	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1864	CP040053.1	1805008	1805397	-	GCA_000189735.2_ASM18973v2_CDS_1433	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1865	CP040053.1	1805565	1805690	-	GCA_000189735.2_ASM18973v2_CDS_1432	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1866	CP040053.1	1805998	1806669	+	GCA_000189735.2_ASM18973v2_CDS_1431	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1867	CP040053.1	1806821	1807054	-	GCA_000189735.2_ASM18973v2_CDS_1430	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1868	CP040053.1	1807560	1808822	+	GCA_000189735.2_ASM18973v2_CDS_1429	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1869	CP040053.1	1808815	1809009	+	GCA_000189735.2_ASM18973v2_CDS_1428	1	persistent	2	0	2
GCA_005280395.1_ASM528039v1_CDS_1870	CP040053.1	1809231	1809455	-	GCA_000189735.2_ASM18973v2_CDS_1427	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1871	CP040053.1	1809506	1810099	-	GCA_000189735.2_ASM18973v2_CDS_1426	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1872	CP040053.1	1810538	1810867	+	GCA_005280355.1_ASM528035v1_CDS_1448	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1873	CP040053.1	1811348	1811704	+	GCA_000015425.1_ASM1542v1_CDS_1376	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1874	CP040053.1	1812298	1812705	-	GCA_003359255.2_ASM335925v2_CDS_2305	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1875	CP040053.1	1812733	1813134	-	GCA_005280395.1_ASM528039v1_CDS_1875	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1876	CP040053.1	1813210	1815681	-	GCA_005280355.1_ASM528035v1_CDS_1452	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1877	CP040053.1	1815854	1816048	+	GCA_005280395.1_ASM528039v1_CDS_1877	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1878	CP040053.1	1816294	1817055	-	GCA_005280355.1_ASM528035v1_CDS_1454	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1879	CP040053.1	1817339	1818721	+	GCA_005280395.1_ASM528039v1_CDS_1879	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1880	CP040053.1	1818718	1819218	+	GCA_000307975.2_ASM30797v2_CDS_0609	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1881	CP040053.1	1819289	1820305	+	GCA_000307975.2_ASM30797v2_CDS_0610	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1882	CP040053.1	1820327	1821112	+	GCA_000307975.2_ASM30797v2_CDS_0611	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1883	CP040053.1	1821170	1822363	+	GCA_000307975.2_ASM30797v2_CDS_0612	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1884	CP040053.1	1822831	1824189	+	GCA_000307975.2_ASM30797v2_CDS_0613	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1885	CP040053.1	1824234	1825496	+	GCA_002009115.1_ASM200911v1_CDS_0403	2	persistent	5	0	0
GCA_005280395.1_ASM528039v1_CDS_1886	CP040053.1	1825597	1826100	-	GCA_003012895.2_ASM301289v2_CDS_2132	2	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_1887	CP040053.1	1826043	1826702	-	GCA_003012895.2_ASM301289v2_CDS_2132	2	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_1888	CP040053.1	1826797	1827513	-	GCA_002009115.1_ASM200911v1_CDS_0405	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1889	CP040053.1	1827533	1830655	-	GCA_002009115.1_ASM200911v1_CDS_0405	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1890	CP040053.1	1831008	1831571	+	GCA_003627485.2_ASM362748v2_CDS_1649	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1891	CP040053.1	1831764	1831979	+	GCA_003627485.2_ASM362748v2_CDS_1648	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1892	CP040053.1	1832044	1832631	-	GCA_002762545.2_ASM276254v2_CDS_2734	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1893	CP040053.1	1832668	1832886	-	GCA_002762545.2_ASM276254v2_CDS_2733	1	persistent	5	0	0
GCA_005280395.1_ASM528039v1_CDS_1894	CP040053.1	1833143	1834708	+	GCA_003359255.2_ASM335925v2_CDS_2277	2	persistent	7	0	0
GCA_005280395.1_ASM528039v1_CDS_1895	CP040053.1	1834881	1835225	+	GCA_002009115.1_ASM200911v1_CDS_0411	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1896	CP040053.1	1835284	1835895	-	GCA_000015425.1_ASM1542v1_CDS_1352	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1897	CP040053.1	1836103	1838541	-	GCA_000189735.2_ASM18973v2_CDS_1402	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1898	CP040053.1	1838687	1839160	+	GCA_000015425.1_ASM1542v1_CDS_1349	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1899	CP040053.1	1839165	1839401	+	GCA_000015425.1_ASM1542v1_CDS_1349	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1900	CP040053.1	1839506	1840057	-	GCA_005280395.1_ASM528039v1_CDS_1900	1	cloud	1	0	1
GCA_005280395.1_ASM528039v1_CDS_1901	CP040053.1	1840059	1851827	-	GCA_005280395.1_ASM528039v1_CDS_1901	2	cloud	0	0	4
GCA_005280395.1_ASM528039v1_CDS_1902	CP040053.1	1851769	1853136	-	GCA_005280395.1_ASM528039v1_CDS_1902	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1903	CP040053.1	1853102	1854202	-	GCA_005280395.1_ASM528039v1_CDS_2008	2	cloud	0	0	4
GCA_005280395.1_ASM528039v1_CDS_1904	CP040053.1	1854199	1855194	-	GCA_005280395.1_ASM528039v1_CDS_1904	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1905	CP040053.1	1855148	1855660	-	GCA_005280395.1_ASM528039v1_CDS_1905	1	cloud	1	0	1
GCA_005280395.1_ASM528039v1_CDS_1906	CP040053.1	1856175	1856801	+	GCA_000189735.2_ASM18973v2_CDS_1400	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1907	CP040053.1	1856812	1857591	-	GCA_000015425.1_ASM1542v1_CDS_1347	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1908	CP040053.1	1857678	1859093	-	GCA_005280395.1_ASM528039v1_CDS_1908	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1909	CP040053.1	1859307	1860542	-	GCA_000189735.2_ASM18973v2_CDS_1397	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1910	CP040053.1	1860555	1861571	-	GCA_000015425.1_ASM1542v1_CDS_1343	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1911	CP040053.1	1861695	1862039	-	GCA_005280355.1_ASM528035v1_CDS_1479	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1912	CP040053.1	1862278	1863276	+	GCA_000189735.2_ASM18973v2_CDS_1394	2	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1913	CP040053.1	1863423	1864481	+	GCA_000189735.2_ASM18973v2_CDS_1394	2	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1914	CP040053.1	1864508	1864927	-	GCA_005280355.1_ASM528035v1_CDS_1481	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1915	CP040053.1	1865193	1865681	+	GCA_005280355.1_ASM528035v1_CDS_1482	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1916	CP040053.1	1865738	1868317	-	GCA_005280355.1_ASM528035v1_CDS_1483	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1917	CP040053.1	1868672	1869409	+	GCA_005280355.1_ASM528035v1_CDS_1484	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1918	CP040053.1	1869420	1869845	-	GCA_005280355.1_ASM528035v1_CDS_1485	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1919	CP040053.1	1869941	1870363	-	GCA_003012895.2_ASM301289v2_CDS_2103	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1920	CP040053.1	1870802	1871509	+	GCA_003012895.2_ASM301289v2_CDS_2102	1	persistent	5	0	0
GCA_005280395.1_ASM528039v1_CDS_1921	CP040053.1	1871670	1872719	+	GCA_003627485.2_ASM362748v2_CDS_1621	1	persistent	4	0	0
GCA_005280395.1_ASM528039v1_CDS_1922	CP040053.1	1872778	1873563	-	GCA_003012895.2_ASM301289v2_CDS_2100	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1923	CP040053.1	1873674	1873991	-	GCA_003627485.2_ASM362748v2_CDS_1619	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1924	CP040053.1	1874113	1875432	-	GCA_003627485.2_ASM362748v2_CDS_1618	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1925	CP040053.1	1875497	1876663	-	GCA_002009115.1_ASM200911v1_CDS_0435	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1926	CP040053.1	1876939	1877964	-	GCA_003627485.2_ASM362748v2_CDS_1616	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1927	CP040053.1	1878234	1880870	+	GCA_002009115.1_ASM200911v1_CDS_0437	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_1928	CP040053.1	1880936	1882216	+	GCA_002762545.2_ASM276254v2_CDS_2702	1	persistent	3	0	1
GCA_005280395.1_ASM528039v1_CDS_1929	CP040053.1	1882463	1882717	+	GCA_003012895.2_ASM301289v2_CDS_2069	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1930	CP040053.1	1882786	1883352	-	GCA_003012895.2_ASM301289v2_CDS_2068	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1931	CP040053.1	1883418	1883810	-	GCA_002009115.1_ASM200911v1_CDS_0441	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1932	CP040053.1	1884047	1884604	+	GCA_002009115.1_ASM200911v1_CDS_0442	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1933	CP040053.1	1884648	1885646	-	GCA_002009115.1_ASM200911v1_CDS_0443	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1934	CP040053.1	1885758	1887077	-	GCA_002009115.1_ASM200911v1_CDS_0444	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1935	CP040053.1	1887372	1887626	-	GCA_003012895.2_ASM301289v2_CDS_2063	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_1936	CP040053.1	1887995	1889545	-	GCA_000189735.2_ASM18973v2_CDS_1371	2	persistent	3	0	1
GCA_005280395.1_ASM528039v1_CDS_1937	CP040053.1	1889569	1890399	-	GCA_000189735.2_ASM18973v2_CDS_1365	2	persistent	3	0	1
GCA_005280395.1_ASM528039v1_CDS_1938	CP040053.1	1890610	1891428	-	GCA_000015425.1_ASM1542v1_CDS_1251	2	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_1939	CP040053.1	1891940	1892662	+	GCA_005280395.1_ASM528039v1_CDS_1939	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_1940	CP040053.1	1892729	1893352	-	GCA_005280395.1_ASM528039v1_CDS_1940	1	persistent	4	0	0
GCA_005280395.1_ASM528039v1_CDS_1941	CP040053.1	1893878	1894837	+	GCA_000015425.1_ASM1542v1_CDS_1251	2	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_1942	CP040053.1	1894900	1895733	+	GCA_000189735.2_ASM18973v2_CDS_1365	2	persistent	3	0	1
GCA_005280395.1_ASM528039v1_CDS_1943	CP040053.1	1895757	1897280	+	GCA_000189735.2_ASM18973v2_CDS_1371	2	persistent	3	0	1
GCA_005280395.1_ASM528039v1_CDS_1944	CP040053.1	1897392	1898267	+	GCA_000015425.1_ASM1542v1_CDS_1245	1	cloud	1	0	1
GCA_005280395.1_ASM528039v1_CDS_1945	CP040053.1	1898279	1899292	-	GCA_000015425.1_ASM1542v1_CDS_1244	1	cloud	1	0	2
GCA_005280395.1_ASM528039v1_CDS_1946	CP040053.1	1899429	1900913	+	GCA_005280395.1_ASM528039v1_CDS_1946	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1947	CP040053.1	1900958	1901812	+	GCA_000015425.1_ASM1542v1_CDS_1242	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1948	CP040053.1	1901886	1902779	+	GCA_005280395.1_ASM528039v1_CDS_1948	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1949	CP040053.1	1902808	1904478	+	GCA_000015425.1_ASM1542v1_CDS_1239	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1950	CP040053.1	1904543	1905823	-	GCA_000015425.1_ASM1542v1_CDS_1238	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1951	CP040053.1	1905855	1907201	-	GCA_000015425.1_ASM1542v1_CDS_1237	1	cloud	0	0	3
GCA_005280395.1_ASM528039v1_CDS_1952	CP040053.1	1907686	1909263	+	GCA_005280395.1_ASM528039v1_CDS_1952	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1953	CP040053.1	1909274	1910242	+	GCA_005280395.1_ASM528039v1_CDS_1953	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1954	CP040053.1	1910255	1911442	+	GCA_005280395.1_ASM528039v1_CDS_1954	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1955	CP040053.1	1911675	1912751	+	GCA_000015425.1_ASM1542v1_CDS_1236	1	cloud	0	0	3
GCA_005280395.1_ASM528039v1_CDS_1956	CP040053.1	1912764	1913708	+	GCA_000015425.1_ASM1542v1_CDS_1235	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1957	CP040053.1	1913750	1914430	-	GCA_000015425.1_ASM1542v1_CDS_1234	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1958	CP040053.1	1914549	1915007	-	GCA_005280395.1_ASM528039v1_CDS_1958	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1959	CP040053.1	1915077	1916309	-	GCA_005280395.1_ASM528039v1_CDS_1959	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1960	CP040053.1	1916564	1917397	+	GCA_005280395.1_ASM528039v1_CDS_1960	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1961	CP040053.1	1917435	1918886	+	GCA_005280395.1_ASM528039v1_CDS_1961	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1962	CP040053.1	1918977	1920854	+	GCA_005280395.1_ASM528039v1_CDS_1962	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1963	CP040053.1	1920929	1922068	+	GCA_005280395.1_ASM528039v1_CDS_1963	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1964	CP040053.1	1922150	1923400	+	GCA_005280395.1_ASM528039v1_CDS_1964	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1965	CP040053.1	1923457	1923993	+	GCA_005280395.1_ASM528039v1_CDS_1965	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1966	CP040053.1	1924034	1924423	+	GCA_005280395.1_ASM528039v1_CDS_1966	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1967	CP040053.1	1924457	1926208	+	GCA_005280395.1_ASM528039v1_CDS_1967	1	cloud	0	0	3
GCA_005280395.1_ASM528039v1_CDS_1968	CP040053.1	1926352	1927248	+	GCA_005280395.1_ASM528039v1_CDS_1968	1	cloud	0	0	4
GCA_005280395.1_ASM528039v1_CDS_1969	CP040053.1	1927543	1927887	-	GCA_005280395.1_ASM528039v1_CDS_1969	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1970	CP040053.1	1928146	1928415	-	GCA_005280395.1_ASM528039v1_CDS_1970	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1971	CP040053.1	1928526	1928912	-	GCA_000015425.1_ASM1542v1_CDS_1216	1	cloud	0	0	3
GCA_005280395.1_ASM528039v1_CDS_1972	CP040053.1	1929042	1930502	+	GCA_005280395.1_ASM528039v1_CDS_1972	1	cloud	0	0	3
GCA_005280395.1_ASM528039v1_CDS_1973	CP040053.1	1930554	1931282	-	GCA_005280395.1_ASM528039v1_CDS_1973	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1974	CP040053.1	1931275	1931592	-	GCA_005280395.1_ASM528039v1_CDS_1974	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1975	CP040053.1	1931594	1931908	-	GCA_005280395.1_ASM528039v1_CDS_1975	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1976	CP040053.1	1931905	1932645	-	GCA_005280395.1_ASM528039v1_CDS_1976	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1977	CP040053.1	1932647	1933801	-	GCA_005280395.1_ASM528039v1_CDS_1977	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1978	CP040053.1	1933807	1934220	-	GCA_005280395.1_ASM528039v1_CDS_1978	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1979	CP040053.1	1934341	1934865	-	GCA_005280395.1_ASM528039v1_CDS_1979	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1980	CP040053.1	1934876	1935277	-	GCA_005280395.1_ASM528039v1_CDS_1980	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1981	CP040053.1	1935279	1935521	-	GCA_005280395.1_ASM528039v1_CDS_1981	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1982	CP040053.1	1935469	1936626	-	GCA_005280395.1_ASM528039v1_CDS_1982	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1983	CP040053.1	1936619	1936789	-	GCA_005280395.1_ASM528039v1_CDS_1983	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1984	CP040053.1	1936969	1937316	-	GCA_005280395.1_ASM528039v1_CDS_1984	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1985	CP040053.1	1937309	1937734	-	GCA_005280395.1_ASM528039v1_CDS_1985	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1986	CP040053.1	1937735	1939066	-	GCA_005280395.1_ASM528039v1_CDS_1986	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1987	CP040053.1	1939092	1939388	-	GCA_005280395.1_ASM528039v1_CDS_1987	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1988	CP040053.1	1939393	1939794	-	GCA_005280395.1_ASM528039v1_CDS_1988	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_1989	CP040053.1	1939794	1940138	-	GCA_005280395.1_ASM528039v1_CDS_1989	1	cloud	0	0	2
