gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_000189735.2_ASM18973v2_CDS_2280	CP002522.2	2361558	2362847	-	GCA_000307975.2_ASM30797v2_CDS_1125	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2281	CP002522.2	2362893	2363750	-	GCA_000307975.2_ASM30797v2_CDS_1126	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2282	CP002522.2	2363782	2365419	-	GCA_000307975.2_ASM30797v2_CDS_1127	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2283	CP002522.2	2365643	2366131	+	GCA_000307975.2_ASM30797v2_CDS_1128	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2284	CP002522.2	2366367	2367212	+	GCA_003012895.2_ASM301289v2_CDS_2554	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2285	CP002522.2	2367265	2368359	-	GCA_003012895.2_ASM301289v2_CDS_2553	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2286	CP002522.2	2368379	2369095	-	GCA_000307975.2_ASM30797v2_CDS_1131	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2287	CP002522.2	2369138	2369545	-	GCA_002009115.1_ASM200911v1_CDS_3263	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2288	CP002522.2	2369616	2371640	-	GCA_002009115.1_ASM200911v1_CDS_3262	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2289	CP002522.2	2371776	2372336	+	GCA_003012895.2_ASM301289v2_CDS_2549	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2290	CP002522.2	2372339	2373256	+	GCA_003012895.2_ASM301289v2_CDS_2548	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2291	CP002522.2	2373304	2374359	-	GCA_003012895.2_ASM301289v2_CDS_2547	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2292	CP002522.2	2374787	2375149	-	GCA_000189735.2_ASM18973v2_CDS_2292	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2293	CP002522.2	2375153	2377429	-	GCA_005280395.1_ASM528039v1_CDS_0981	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2294	CP002522.2	2377439	2377852	-	GCA_005280395.1_ASM528039v1_CDS_0980	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2295	CP002522.2	2377862	2378614	-	GCA_002009115.1_ASM200911v1_CDS_3255	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2296	CP002522.2	2378696	2379745	-	GCA_002009115.1_ASM200911v1_CDS_3254	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2297	CP002522.2	2379934	2381454	+	GCA_005280355.1_ASM528035v1_CDS_0621	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2298	CP002522.2	2381451	2382131	-	GCA_005280355.1_ASM528035v1_CDS_0620	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2299	CP002522.2	2382131	2382802	-	GCA_005280355.1_ASM528035v1_CDS_0619	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2300	CP002522.2	2382910	2384451	+	GCA_003627485.2_ASM362748v2_CDS_2576	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2301	CP002522.2	2384596	2385246	+	GCA_000015425.1_ASM1542v1_CDS_2207	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2302	CP002522.2	2385265	2386602	+	GCA_000015425.1_ASM1542v1_CDS_2208	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2303	CP002522.2	2386643	2387794	-	GCA_005280355.1_ASM528035v1_CDS_0615	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2304	CP002522.2	2387815	2390754	-	GCA_002762545.2_ASM276254v2_CDS_3662	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2305	CP002522.2	2391006	2393102	-	GCA_002762545.2_ASM276254v2_CDS_3661	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2306	CP002522.2	2393340	2394344	+	GCA_002762545.2_ASM276254v2_CDS_3660	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2307	CP002522.2	2394361	2394669	+	GCA_003627485.2_ASM362748v2_CDS_2583	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2308	CP002522.2	2394695	2395303	+	GCA_000307975.2_ASM30797v2_CDS_1153	1	persistent	5	0	1
GCA_000189735.2_ASM18973v2_CDS_2309	CP002522.2	2395687	2395881	+	GCA_000307975.2_ASM30797v2_CDS_1154	1	persistent	5	0	0
GCA_000189735.2_ASM18973v2_CDS_2310	CP002522.2	2395881	2397467	+	GCA_000307975.2_ASM30797v2_CDS_1155	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2311	CP002522.2	2397464	2398609	+	GCA_000307975.2_ASM30797v2_CDS_1156	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2312	CP002522.2	2398623	2398724	+	GCA_000307975.2_ASM30797v2_CDS_1157	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2313	CP002522.2	2398728	2399024	+	GCA_000307975.2_ASM30797v2_CDS_1158	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2314	CP002522.2	2399037	2399561	-	GCA_000307975.2_ASM30797v2_CDS_1159	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2315	CP002522.2	2399634	2400305	-	GCA_000307975.2_ASM30797v2_CDS_1160	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2316	CP002522.2	2400531	2401127	-	GCA_003012895.2_ASM301289v2_CDS_2519	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2317	CP002522.2	2401317	2402423	-	GCA_003012895.2_ASM301289v2_CDS_2518	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2318	CP002522.2	2402531	2402857	-	GCA_003012895.2_ASM301289v2_CDS_2517	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2319	CP002522.2	2402958	2403317	-	GCA_003012895.2_ASM301289v2_CDS_2516	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2320	CP002522.2	2403533	2403766	+	GCA_002009115.1_ASM200911v1_CDS_3227	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2321	CP002522.2	2404253	2404678	+	GCA_002009115.1_ASM200911v1_CDS_3226	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2322	CP002522.2	2404819	2405250	+	GCA_000189735.2_ASM18973v2_CDS_2322	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2323	CP002522.2	2405301	2406509	-	GCA_000189735.2_ASM18973v2_CDS_2323	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2324	CP002522.2	2406737	2407078	+	GCA_002009115.1_ASM200911v1_CDS_3223	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2325	CP002522.2	2407125	2407448	-	GCA_002009115.1_ASM200911v1_CDS_3222	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2326	CP002522.2	2407692	2408594	+	GCA_000189735.2_ASM18973v2_CDS_2326	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2327	CP002522.2	2408647	2409441	-	GCA_000189735.2_ASM18973v2_CDS_2327	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2328	CP002522.2	2409794	2411095	+	GCA_005280355.1_ASM528035v1_CDS_0587	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2329	CP002522.2	2411287	2411706	+	GCA_005280355.1_ASM528035v1_CDS_0586	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2330	CP002522.2	2411966	2412211	+	GCA_005280355.1_ASM528035v1_CDS_0585	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2331	CP002522.2	2412245	2412709	-	GCA_005280355.1_ASM528035v1_CDS_0584	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2332	CP002522.2	2412838	2413698	+	GCA_005280355.1_ASM528035v1_CDS_0583	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2333	CP002522.2	2413923	2416781	+	GCA_002762545.2_ASM276254v2_CDS_3632	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2334	CP002522.2	2416796	2417743	+	GCA_000015425.1_ASM1542v1_CDS_2240	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2335	CP002522.2	2417730	2419448	+	GCA_002762545.2_ASM276254v2_CDS_3630	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_2336	CP002522.2	2419494	2419664	-	GCA_002762545.2_ASM276254v2_CDS_3629	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2337	CP002522.2	2419736	2419999	-	GCA_002762545.2_ASM276254v2_CDS_3628	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2338	CP002522.2	2420631	2421095	+	GCA_000015425.1_ASM1542v1_CDS_2242	1	persistent	4	0	0
GCA_000189735.2_ASM18973v2_CDS_2339	CP002522.2	2421286	2421501	+	GCA_000015425.1_ASM1542v1_CDS_2243	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2340	CP002522.2	2422109	2424202	+	GCA_000307975.2_ASM30797v2_CDS_1185	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_2341	CP002522.2	2424328	2424771	+	GCA_000307975.2_ASM30797v2_CDS_1186	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2342	CP002522.2	2424826	2426268	-	GCA_003359255.2_ASM335925v2_CDS_3404	2	persistent	3	1	4
GCA_000189735.2_ASM18973v2_CDS_2343	CP002522.2	2426623	2427261	+	GCA_000307975.2_ASM30797v2_CDS_1188	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2344	CP002522.2	2427499	2428953	+	GCA_000307975.2_ASM30797v2_CDS_1189	1	persistent	2	0	3
GCA_000189735.2_ASM18973v2_CDS_2345	CP002522.2	2429001	2430179	-	GCA_000307975.2_ASM30797v2_CDS_1190	1	persistent	2	0	2
GCA_000189735.2_ASM18973v2_CDS_2346	CP002522.2	2431160	2431258	-	GCA_003627485.2_ASM362748v2_CDS_2626	1	cloud	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2347	CP002522.2	2431408	2432154	-	GCA_000307975.2_ASM30797v2_CDS_1191	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2348	CP002522.2	2432162	2433568	-	GCA_000307975.2_ASM30797v2_CDS_1192	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2349	CP002522.2	2433609	2434859	-	GCA_002009115.1_ASM200911v1_CDS_3197	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2350	CP002522.2	2435006	2435455	+	GCA_000307975.2_ASM30797v2_CDS_1194	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2351	CP002522.2	2435500	2436036	+	GCA_002009115.1_ASM200911v1_CDS_3195	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2352	CP002522.2	2436088	2436381	-	GCA_002009115.1_ASM200911v1_CDS_3194	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2353	CP002522.2	2436496	2436732	-	GCA_002009115.1_ASM200911v1_CDS_3193	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2354	CP002522.2	2436831	2437190	-	GCA_000189735.2_ASM18973v2_CDS_2354	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_2355	CP002522.2	2437362	2438048	+	GCA_000189735.2_ASM18973v2_CDS_2355	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2356	CP002522.2	2438032	2438472	+	GCA_002009115.1_ASM200911v1_CDS_3190	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2357	CP002522.2	2438618	2439667	+	GCA_003359255.2_ASM335925v2_CDS_3648	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2358	CP002522.2	2439721	2440203	+	GCA_005280395.1_ASM528039v1_CDS_0915	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2359	CP002522.2	2440631	2441515	+	GCA_000189735.2_ASM18973v2_CDS_2359	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2360	CP002522.2	2441569	2442357	-	GCA_003627485.2_ASM362748v2_CDS_2640	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2361	CP002522.2	2442354	2442839	-	GCA_003012895.2_ASM301289v2_CDS_2485	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2362	CP002522.2	2442846	2443916	-	GCA_003627485.2_ASM362748v2_CDS_2642	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2363	CP002522.2	2443921	2444424	-	GCA_005280355.1_ASM528035v1_CDS_0552	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2364	CP002522.2	2444466	2446991	-	GCA_005280355.1_ASM528035v1_CDS_0551	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2365	CP002522.2	2447029	2448384	-	GCA_002762545.2_ASM276254v2_CDS_3599	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2366	CP002522.2	2448386	2449582	-	GCA_002762545.2_ASM276254v2_CDS_3598	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2367	CP002522.2	2449583	2450407	-	GCA_002762545.2_ASM276254v2_CDS_3597	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2368	CP002522.2	2450407	2451159	-	GCA_000015425.1_ASM1542v1_CDS_2271	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2369	CP002522.2	2451165	2451719	-	GCA_000015425.1_ASM1542v1_CDS_2272	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2370	CP002522.2	2451805	2452533	-	GCA_000015425.1_ASM1542v1_CDS_2273	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2371	CP002522.2	2452585	2453928	-	GCA_000015425.1_ASM1542v1_CDS_2274	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2372	CP002522.2	2454270	2455379	+	GCA_000015425.1_ASM1542v1_CDS_2275	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2373	CP002522.2	2455366	2456859	+	GCA_000307975.2_ASM30797v2_CDS_1217	1	persistent	3	0	1
GCA_000189735.2_ASM18973v2_CDS_2374	CP002522.2	2457135	2457788	+	GCA_000307975.2_ASM30797v2_CDS_1218	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2375	CP002522.2	2457901	2458821	+	GCA_000307975.2_ASM30797v2_CDS_1219	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2376	CP002522.2	2459015	2459539	+	GCA_000307975.2_ASM30797v2_CDS_1220	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2377	CP002522.2	2459536	2460018	-	GCA_000307975.2_ASM30797v2_CDS_1221	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2378	CP002522.2	2460122	2460766	+	GCA_000307975.2_ASM30797v2_CDS_1222	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2379	CP002522.2	2460813	2462057	-	GCA_000307975.2_ASM30797v2_CDS_1223	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2380	CP002522.2	2462468	2462959	-	GCA_000307975.2_ASM30797v2_CDS_1224	1	persistent	3	0	1
GCA_000189735.2_ASM18973v2_CDS_2381	CP002522.2	2463271	2463732	+	GCA_002009115.1_ASM200911v1_CDS_3165	1	persistent	3	0	1
GCA_000189735.2_ASM18973v2_CDS_2382	CP002522.2	2463914	2464210	+	GCA_003359255.2_ASM335925v2_CDS_3684	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2383	CP002522.2	2464344	2465738	-	GCA_003012895.2_ASM301289v2_CDS_2455	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2384	CP002522.2	2465853	2466860	-	GCA_003012895.2_ASM301289v2_CDS_2454	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2385	CP002522.2	2466926	2467294	+	GCA_003012895.2_ASM301289v2_CDS_2453	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2386	CP002522.2	2467339	2467689	+	GCA_003012895.2_ASM301289v2_CDS_2452	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2387	CP002522.2	2467707	2467991	+	GCA_000189735.2_ASM18973v2_CDS_2387	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2388	CP002522.2	2468011	2468322	+	GCA_002009115.1_ASM200911v1_CDS_3158	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2389	CP002522.2	2468327	2469190	-	GCA_005280395.1_ASM528039v1_CDS_0883	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2390	CP002522.2	2469277	2470716	+	GCA_003627485.2_ASM362748v2_CDS_2672	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2391	CP002522.2	2470713	2471195	-	GCA_003627485.2_ASM362748v2_CDS_2673	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2392	CP002522.2	2471404	2472639	-	GCA_003627485.2_ASM362748v2_CDS_2674	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2393	CP002522.2	2472639	2473562	-	GCA_005280355.1_ASM528035v1_CDS_0520	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2394	CP002522.2	2473586	2474071	-	GCA_005280355.1_ASM528035v1_CDS_0519	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2395	CP002522.2	2474075	2474329	-	GCA_002762545.2_ASM276254v2_CDS_3568	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2396	CP002522.2	2474330	2475364	-	GCA_002762545.2_ASM276254v2_CDS_3567	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2397	CP002522.2	2475596	2477869	-	GCA_002762545.2_ASM276254v2_CDS_3566	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2398	CP002522.2	2478019	2478648	-	GCA_002762545.2_ASM276254v2_CDS_3565	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2399	CP002522.2	2478645	2481425	-	GCA_002762545.2_ASM276254v2_CDS_3564	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2400	CP002522.2	2481444	2483066	-	GCA_003627485.2_ASM362748v2_CDS_2682	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2401	CP002522.2	2483079	2485625	-	GCA_003627485.2_ASM362748v2_CDS_2683	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_2402	CP002522.2	2485637	2485906	-	GCA_000015425.1_ASM1542v1_CDS_2306	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2403	CP002522.2	2486363	2486953	+	GCA_000015425.1_ASM1542v1_CDS_2307	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_2404	CP002522.2	2486954	2487964	+	GCA_003627485.2_ASM362748v2_CDS_2686	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2405	CP002522.2	2488298	2489626	+	GCA_000307975.2_ASM30797v2_CDS_1249	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2406	CP002522.2	2489862	2490317	+	GCA_000307975.2_ASM30797v2_CDS_1250	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2407	CP002522.2	2490335	2490754	+	GCA_000307975.2_ASM30797v2_CDS_1251	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2408	CP002522.2	2490771	2492141	+	GCA_000307975.2_ASM30797v2_CDS_1252	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2409	CP002522.2	2492196	2492699	-	GCA_000307975.2_ASM30797v2_CDS_1253	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2410	CP002522.2	2492847	2493938	-	GCA_002009115.1_ASM200911v1_CDS_3135	1	persistent	3	0	6
GCA_000189735.2_ASM18973v2_CDS_2411	CP002522.2	2494648	2495517	-	GCA_003012895.2_ASM301289v2_CDS_0658	1	persistent	98	4	60
GCA_000189735.2_ASM18973v2_CDS_2412	CP002522.2	2495696	2496199	+	GCA_000189735.2_ASM18973v2_CDS_2412	1	cloud	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2413	CP002522.2	2496331	2497101	-	GCA_005280395.1_ASM528039v1_CDS_2330	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2414	CP002522.2	2497098	2497385	-	GCA_003627485.2_ASM362748v2_CDS_3834	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2415	CP002522.2	2497507	2497662	-	GCA_005280395.1_ASM528039v1_CDS_2332	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2416	CP002522.2	2497718	2499226	-	GCA_000189735.2_ASM18973v2_CDS_2416	2	cloud	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2417	CP002522.2	2499226	2500020	-	GCA_000189735.2_ASM18973v2_CDS_2419	2	persistent	1	2	2
GCA_000189735.2_ASM18973v2_CDS_2418	CP002522.2	2500156	2500416	-	GCA_000189735.2_ASM18973v2_CDS_2416	2	cloud	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2419	CP002522.2	2500416	2501210	-	GCA_000189735.2_ASM18973v2_CDS_2419	2	persistent	1	2	2
GCA_000189735.2_ASM18973v2_CDS_2420	CP002522.2	2501350	2502048	-	GCA_000189735.2_ASM18973v2_CDS_2420	2	shell	1	2	1
GCA_000189735.2_ASM18973v2_CDS_2421	CP002522.2	2502279	2503358	-	GCA_000189735.2_ASM18973v2_CDS_2421	2	shell	0	2	0
GCA_000189735.2_ASM18973v2_CDS_2422	CP002522.2	2503355	2503984	-	GCA_000307975.2_ASM30797v2_CDS_2338	2	shell	1	1	0
GCA_000189735.2_ASM18973v2_CDS_2423	CP002522.2	2504135	2505586	-	GCA_003627485.2_ASM362748v2_CDS_3828	2	persistent	1	1	1
GCA_000189735.2_ASM18973v2_CDS_2424	CP002522.2	2505586	2507538	-	GCA_000307975.2_ASM30797v2_CDS_2340	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2425	CP002522.2	2507612	2508265	-	GCA_000307975.2_ASM30797v2_CDS_2341	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2426	CP002522.2	2508265	2509800	-	GCA_002762545.2_ASM276254v2_CDS_0270	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2427	CP002522.2	2509959	2510153	+	GCA_000307975.2_ASM30797v2_CDS_2343	2	persistent	1	1	1
GCA_000189735.2_ASM18973v2_CDS_2428	CP002522.2	2510181	2510951	-	GCA_005280355.1_ASM528035v1_CDS_1800	2	shell	1	1	0
GCA_000189735.2_ASM18973v2_CDS_2429	CP002522.2	2510951	2511349	-	GCA_005280355.1_ASM528035v1_CDS_1801	2	shell	1	1	0
GCA_000189735.2_ASM18973v2_CDS_2430	CP002522.2	2511350	2521705	-	GCA_005280355.1_ASM528035v1_CDS_1802	2	persistent	1	1	1
GCA_000189735.2_ASM18973v2_CDS_2431	CP002522.2	2521715	2522608	-	GCA_000189735.2_ASM18973v2_CDS_0981	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2432	CP002522.2	2522608	2523057	-	GCA_000189735.2_ASM18973v2_CDS_0980	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2433	CP002522.2	2523057	2523701	-	GCA_000189735.2_ASM18973v2_CDS_0979	2	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2434	CP002522.2	2523828	2524094	-	GCA_000189735.2_ASM18973v2_CDS_0978	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2435	CP002522.2	2524057	2524344	-	GCA_005280355.1_ASM528035v1_CDS_1807	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2436	CP002522.2	2524878	2525129	-	GCA_005280395.1_ASM528039v1_CDS_2355	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2437	CP002522.2	2525336	2526232	+	GCA_002009115.1_ASM200911v1_CDS_0756	2	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2438	CP002522.2	2526318	2526596	-	GCA_002009115.1_ASM200911v1_CDS_0757	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2439	CP002522.2	2526658	2527425	-	GCA_002009115.1_ASM200911v1_CDS_0758	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2440	CP002522.2	2527444	2528739	-	GCA_002009115.1_ASM200911v1_CDS_0759	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2441	CP002522.2	2528858	2529145	-	GCA_002009115.1_ASM200911v1_CDS_0760	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2442	CP002522.2	2529150	2529623	-	GCA_002009115.1_ASM200911v1_CDS_0761	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2443	CP002522.2	2529841	2531619	-	GCA_002009115.1_ASM200911v1_CDS_0762	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2444	CP002522.2	2531774	2532076	-	GCA_002009115.1_ASM200911v1_CDS_0763	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2445	CP002522.2	2532073	2532621	-	GCA_002009115.1_ASM200911v1_CDS_0764	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2446	CP002522.2	2532611	2533741	-	GCA_003627485.2_ASM362748v2_CDS_3803	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2447	CP002522.2	2533743	2534021	-	GCA_003627485.2_ASM362748v2_CDS_3802	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2448	CP002522.2	2534036	2535574	-	GCA_003627485.2_ASM362748v2_CDS_3801	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2449	CP002522.2	2535647	2537638	-	GCA_003627485.2_ASM362748v2_CDS_3800	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2450	CP002522.2	2537658	2537936	-	GCA_002762545.2_ASM276254v2_CDS_0295	2	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2451	CP002522.2	2538011	2538367	-	GCA_000189735.2_ASM18973v2_CDS_0961	2	cloud	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2452	CP002522.2	2538379	2538579	-	GCA_002762545.2_ASM276254v2_CDS_0296	2	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_2453	CP002522.2	2538572	2539375	-	GCA_002762545.2_ASM276254v2_CDS_0297	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2454	CP002522.2	2539378	2540241	-	GCA_003627485.2_ASM362748v2_CDS_3796	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_2455	CP002522.2	2540314	2540541	-	GCA_000307975.2_ASM30797v2_CDS_2370	2	persistent	2	0	0
