gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003627485.2_ASM362748v2_CDS_2132	CP035930.1	2197182	2197844	+	GCA_003627485.2_ASM362748v2_CDS_2132	1	cloud	0	0	5
GCA_003627485.2_ASM362748v2_CDS_2133	CP035930.1	2197837	2199009	+	GCA_003627485.2_ASM362748v2_CDS_2133	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2134	CP035930.1	2199057	2199233	+	GCA_000015425.1_ASM1542v1_CDS_1824	1	cloud	0	0	3
GCA_003627485.2_ASM362748v2_CDS_2135	CP035930.1	2199230	2199517	+	GCA_000015425.1_ASM1542v1_CDS_1825	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2136	CP035930.1	2199519	2199875	+	GCA_000015425.1_ASM1542v1_CDS_1826	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2137	CP035930.1	2199879	2200364	+	GCA_000015425.1_ASM1542v1_CDS_1827	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2138	CP035930.1	2200364	2200735	+	GCA_000015425.1_ASM1542v1_CDS_1828	1	cloud	0	0	4
GCA_003627485.2_ASM362748v2_CDS_2139	CP035930.1	2200812	2201285	+	GCA_003627485.2_ASM362748v2_CDS_2139	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2140	CP035930.1	2201285	2201800	+	GCA_000189735.2_ASM18973v2_CDS_2669	1	cloud	0	0	3
GCA_003627485.2_ASM362748v2_CDS_2141	CP035930.1	2201836	2202051	+	GCA_002762545.2_ASM276254v2_CDS_4091	1	cloud	0	0	5
GCA_003627485.2_ASM362748v2_CDS_2142	CP035930.1	2202128	2203063	+	GCA_003627485.2_ASM362748v2_CDS_2142	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2143	CP035930.1	2203268	2206951	+	GCA_003627485.2_ASM362748v2_CDS_2143	1	cloud	1	0	6
GCA_003627485.2_ASM362748v2_CDS_2144	CP035930.1	2207038	2207352	+	GCA_003627485.2_ASM362748v2_CDS_2144	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2145	CP035930.1	2207345	2207686	+	GCA_003627485.2_ASM362748v2_CDS_2145	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2146	CP035930.1	2207739	2208899	+	GCA_003627485.2_ASM362748v2_CDS_2146	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2147	CP035930.1	2208886	2209680	+	GCA_003627485.2_ASM362748v2_CDS_2147	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2148	CP035930.1	2209687	2210442	+	GCA_002762545.2_ASM276254v2_CDS_4084	1	cloud	0	0	4
GCA_003627485.2_ASM362748v2_CDS_2149	CP035930.1	2210426	2211082	+	GCA_003627485.2_ASM362748v2_CDS_2149	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2150	CP035930.1	2211139	2215623	+	GCA_003627485.2_ASM362748v2_CDS_2150	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2151	CP035930.1	2215623	2215802	+	GCA_003627485.2_ASM362748v2_CDS_2151	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_2152	CP035930.1	2215868	2216134	+	GCA_002762545.2_ASM276254v2_CDS_3248	1	cloud	0	0	5
GCA_003627485.2_ASM362748v2_CDS_2153	CP035930.1	2216118	2216627	+	GCA_002762545.2_ASM276254v2_CDS_4079	1	cloud	0	0	3
GCA_003627485.2_ASM362748v2_CDS_2154	CP035930.1	2216627	2216995	+	GCA_002762545.2_ASM276254v2_CDS_4078	1	cloud	0	0	3
GCA_003627485.2_ASM362748v2_CDS_2155	CP035930.1	2217231	2217428	+	GCA_002762545.2_ASM276254v2_CDS_4077	1	cloud	1	0	3
GCA_003627485.2_ASM362748v2_CDS_2156	CP035930.1	2217889	2220054	+	GCA_002762545.2_ASM276254v2_CDS_4076	1	persistent	3	0	1
GCA_003627485.2_ASM362748v2_CDS_2157	CP035930.1	2220157	2220606	+	GCA_002009115.1_ASM200911v1_CDS_3659	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2158	CP035930.1	2220673	2221086	-	GCA_005280395.1_ASM528039v1_CDS_1348	1	persistent	4	0	0
GCA_003627485.2_ASM362748v2_CDS_2159	CP035930.1	2221106	2221528	-	GCA_000307975.2_ASM30797v2_CDS_0737	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2160	CP035930.1	2221544	2222422	-	GCA_003627485.2_ASM362748v2_CDS_2160	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2161	CP035930.1	2222466	2223182	-	GCA_003627485.2_ASM362748v2_CDS_2161	1	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_2162	CP035930.1	2223292	2224050	-	GCA_000307975.2_ASM30797v2_CDS_0740	2	persistent	3	0	1
GCA_003627485.2_ASM362748v2_CDS_2163	CP035930.1	2224052	2225962	-	GCA_000307975.2_ASM30797v2_CDS_0740	2	persistent	3	0	1
GCA_003627485.2_ASM362748v2_CDS_2164	CP035930.1	2226107	2226199	-	GCA_000307975.2_ASM30797v2_CDS_0741	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2165	CP035930.1	2226745	2228142	+	GCA_003012895.2_ASM301289v2_CDS_2839	2	persistent	3	0	1
GCA_003627485.2_ASM362748v2_CDS_2166	CP035930.1	2228198	2228530	+	GCA_003012895.2_ASM301289v2_CDS_2839	2	persistent	3	0	1
GCA_003627485.2_ASM362748v2_CDS_2167	CP035930.1	2228549	2230369	+	GCA_000189735.2_ASM18973v2_CDS_1906	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2168	CP035930.1	2230391	2232403	+	GCA_000189735.2_ASM18973v2_CDS_1907	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2169	CP035930.1	2232416	2233354	+	GCA_000015425.1_ASM1542v1_CDS_1857	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2170	CP035930.1	2233362	2234504	+	GCA_002009115.1_ASM200911v1_CDS_3645	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2171	CP035930.1	2234517	2235536	+	GCA_000015425.1_ASM1542v1_CDS_1859	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2172	CP035930.1	2235506	2236246	+	GCA_000015425.1_ASM1542v1_CDS_1859	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2173	CP035930.1	2236279	2237013	+	GCA_000189735.2_ASM18973v2_CDS_1911	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2174	CP035930.1	2237067	2237435	-	GCA_002009115.1_ASM200911v1_CDS_3642	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2175	CP035930.1	2237745	2238602	+	GCA_002009115.1_ASM200911v1_CDS_3641	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2176	CP035930.1	2238779	2239393	+	GCA_002009115.1_ASM200911v1_CDS_3640	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2177	CP035930.1	2239449	2239715	-	GCA_002009115.1_ASM200911v1_CDS_3639	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2178	CP035930.1	2239928	2240593	+	GCA_002009115.1_ASM200911v1_CDS_3638	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2179	CP035930.1	2240606	2241112	+	GCA_003359255.2_ASM335925v2_CDS_3007	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2180	CP035930.1	2241136	2241915	+	GCA_005280355.1_ASM528035v1_CDS_1002	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2181	CP035930.1	2242060	2242851	+	GCA_005280355.1_ASM528035v1_CDS_1001	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2182	CP035930.1	2242814	2243002	+	GCA_005280355.1_ASM528035v1_CDS_1001	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2183	CP035930.1	2243083	2243439	+	GCA_005280355.1_ASM528035v1_CDS_1000	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2184	CP035930.1	2243574	2247035	+	GCA_005280355.1_ASM528035v1_CDS_0999	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2185	CP035930.1	2247313	2247672	+	GCA_002762545.2_ASM276254v2_CDS_4047	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2186	CP035930.1	2247822	2249195	+	GCA_003012895.2_ASM301289v2_CDS_2817	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2187	CP035930.1	2249243	2249581	-	GCA_002762545.2_ASM276254v2_CDS_4045	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2188	CP035930.1	2249600	2251459	-	GCA_002762545.2_ASM276254v2_CDS_4044	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2189	CP035930.1	2251498	2252016	-	GCA_003012895.2_ASM301289v2_CDS_2814	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2190	CP035930.1	2252102	2252422	-	GCA_003012895.2_ASM301289v2_CDS_2813	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2191	CP035930.1	2252453	2252839	-	GCA_003012895.2_ASM301289v2_CDS_2812	1	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_2192	CP035930.1	2252906	2254123	-	GCA_003627485.2_ASM362748v2_CDS_2192	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2193	CP035930.1	2254125	2254598	-	GCA_003627485.2_ASM362748v2_CDS_2193	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2194	CP035930.1	2254709	2255356	-	GCA_003627485.2_ASM362748v2_CDS_2194	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2195	CP035930.1	2255567	2256022	+	GCA_000307975.2_ASM30797v2_CDS_0769	1	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_2196	CP035930.1	2256192	2256464	+	GCA_000307975.2_ASM30797v2_CDS_0770	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2197	CP035930.1	2256596	2258461	+	GCA_000307975.2_ASM30797v2_CDS_0771	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2198	CP035930.1	2258500	2259465	-	GCA_000015425.1_ASM1542v1_CDS_1888	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2199	CP035930.1	2259637	2260860	+	GCA_000015425.1_ASM1542v1_CDS_1889	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2200	CP035930.1	2260980	2262185	-	GCA_000015425.1_ASM1542v1_CDS_1890	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2201	CP035930.1	2262207	2263499	-	GCA_000189735.2_ASM18973v2_CDS_1938	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2202	CP035930.1	2263720	2265093	-	GCA_000189735.2_ASM18973v2_CDS_1939	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2203	CP035930.1	2265330	2265632	-	GCA_003359255.2_ASM335925v2_CDS_3039	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2204	CP035930.1	2265823	2266059	+	GCA_003359255.2_ASM335925v2_CDS_3040	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2205	CP035930.1	2266070	2266288	+	GCA_003359255.2_ASM335925v2_CDS_3040	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2206	CP035930.1	2266661	2268445	+	GCA_000189735.2_ASM18973v2_CDS_1942	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2207	CP035930.1	2268438	2269871	+	GCA_002009115.1_ASM200911v1_CDS_3609	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2208	CP035930.1	2269892	2271331	+	GCA_002009115.1_ASM200911v1_CDS_3608	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2209	CP035930.1	2271343	2273184	+	GCA_002009115.1_ASM200911v1_CDS_3607	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2210	CP035930.1	2273194	2274168	+	GCA_002009115.1_ASM200911v1_CDS_3606	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2211	CP035930.1	2274206	2275105	+	GCA_002009115.1_ASM200911v1_CDS_3606	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2212	CP035930.1	2275118	2275888	+	GCA_005280395.1_ASM528039v1_CDS_1299	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2213	CP035930.1	2275875	2276492	+	GCA_005280355.1_ASM528035v1_CDS_0972	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2214	CP035930.1	2276587	2278896	+	GCA_005280355.1_ASM528035v1_CDS_0971	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2215	CP035930.1	2279276	2280799	+	GCA_002762545.2_ASM276254v2_CDS_4018	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2216	CP035930.1	2280796	2281056	+	GCA_005280355.1_ASM528035v1_CDS_0968	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2217	CP035930.1	2281267	2281887	+	GCA_005280355.1_ASM528035v1_CDS_0967	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2218	CP035930.1	2282219	2284366	+	GCA_002762545.2_ASM276254v2_CDS_4015	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2219	CP035930.1	2284471	2285097	+	GCA_002762545.2_ASM276254v2_CDS_4014	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2220	CP035930.1	2285085	2285603	+	GCA_002762545.2_ASM276254v2_CDS_4013	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2221	CP035930.1	2285606	2286661	+	GCA_002762545.2_ASM276254v2_CDS_4012	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2222	CP035930.1	2286675	2287253	+	GCA_000189735.2_ASM18973v2_CDS_1958	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2223	CP035930.1	2287378	2288946	+	GCA_002009115.1_ASM200911v1_CDS_3593	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2224	CP035930.1	2289053	2289796	+	GCA_003627485.2_ASM362748v2_CDS_2224	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2225	CP035930.1	2289872	2291014	-	GCA_003627485.2_ASM362748v2_CDS_2225	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2226	CP035930.1	2291078	2291962	-	GCA_003012895.2_ASM301289v2_CDS_2775	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2227	CP035930.1	2292095	2292397	-	GCA_003627485.2_ASM362748v2_CDS_2227	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2228	CP035930.1	2292611	2293951	-	GCA_000307975.2_ASM30797v2_CDS_0801	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2229	CP035930.1	2293944	2294219	-	GCA_003012895.2_ASM301289v2_CDS_2772	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2230	CP035930.1	2294306	2296441	-	GCA_000307975.2_ASM30797v2_CDS_0803	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2231	CP035930.1	2296663	2297838	+	GCA_000015425.1_ASM1542v1_CDS_1921	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2232	CP035930.1	2297835	2298482	-	GCA_000307975.2_ASM30797v2_CDS_0805	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2233	CP035930.1	2298601	2299623	+	GCA_000307975.2_ASM30797v2_CDS_0806	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2234	CP035930.1	2299616	2301373	+	GCA_000189735.2_ASM18973v2_CDS_1970	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2235	CP035930.1	2301384	2302508	+	GCA_000189735.2_ASM18973v2_CDS_1971	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2236	CP035930.1	2302513	2303631	+	GCA_000189735.2_ASM18973v2_CDS_1972	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2237	CP035930.1	2303680	2304549	-	GCA_000189735.2_ASM18973v2_CDS_1973	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2238	CP035930.1	2304589	2305050	+	GCA_005280395.1_ASM528039v1_CDS_1270	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2239	CP035930.1	2305150	2305740	+	GCA_005280395.1_ASM528039v1_CDS_1269	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2240	CP035930.1	2305843	2306949	-	GCA_005280395.1_ASM528039v1_CDS_1268	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2241	CP035930.1	2307204	2307617	-	GCA_005280395.1_ASM528039v1_CDS_1267	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2242	CP035930.1	2307636	2307905	-	GCA_002009115.1_ASM200911v1_CDS_3574	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2243	CP035930.1	2308171	2308596	+	GCA_005280355.1_ASM528035v1_CDS_0940	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2244	CP035930.1	2308727	2308927	+	GCA_005280355.1_ASM528035v1_CDS_0939	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2245	CP035930.1	2309426	2309650	+	GCA_003359255.2_ASM335925v2_CDS_3101	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2246	CP035930.1	2309829	2310203	+	GCA_005280355.1_ASM528035v1_CDS_0937	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2247	CP035930.1	2310378	2311145	+	GCA_005280355.1_ASM528035v1_CDS_0936	1	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_2248	CP035930.1	2311226	2312311	-	GCA_005280355.1_ASM528035v1_CDS_0935	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2249	CP035930.1	2312445	2313632	+	GCA_003359255.2_ASM335925v2_CDS_3107	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2250	CP035930.1	2313810	2314046	+	GCA_002762545.2_ASM276254v2_CDS_3983	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2251	CP035930.1	2314312	2314641	+	GCA_002762545.2_ASM276254v2_CDS_3982	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2252	CP035930.1	2314651	2315247	+	GCA_002762545.2_ASM276254v2_CDS_3981	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2253	CP035930.1	2315553	2316677	+	GCA_002762545.2_ASM276254v2_CDS_3980	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2254	CP035930.1	2317181	2317447	+	GCA_003012895.2_ASM301289v2_CDS_2745	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2255	CP035930.1	2317578	2317919	+	GCA_002009115.1_ASM200911v1_CDS_3561	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2256	CP035930.1	2317992	2318156	-	GCA_003627485.2_ASM362748v2_CDS_2256	1	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_2257	CP035930.1	2318599	2318904	+	GCA_003627485.2_ASM362748v2_CDS_2257	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2258	CP035930.1	2318894	2319283	+	GCA_003012895.2_ASM301289v2_CDS_2741	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2259	CP035930.1	2319313	2320164	+	GCA_003012895.2_ASM301289v2_CDS_2740	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2260	CP035930.1	2320180	2321367	+	GCA_000307975.2_ASM30797v2_CDS_0833	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2261	CP035930.1	2321404	2322609	+	GCA_000307975.2_ASM30797v2_CDS_0834	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2262	CP035930.1	2322846	2323850	+	GCA_000307975.2_ASM30797v2_CDS_0835	1	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_2263	CP035930.1	2323863	2324954	+	GCA_000307975.2_ASM30797v2_CDS_0836	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2264	CP035930.1	2325051	2326280	-	GCA_000307975.2_ASM30797v2_CDS_0837	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2265	CP035930.1	2326601	2327353	+	GCA_000307975.2_ASM30797v2_CDS_0838	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2266	CP035930.1	2327399	2328538	-	GCA_000189735.2_ASM18973v2_CDS_2002	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2267	CP035930.1	2328696	2329682	-	GCA_000189735.2_ASM18973v2_CDS_2003	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2268	CP035930.1	2330047	2331009	+	GCA_000189735.2_ASM18973v2_CDS_2004	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2269	CP035930.1	2331023	2332042	+	GCA_003359255.2_ASM335925v2_CDS_3137	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2270	CP035930.1	2332044	2333579	+	GCA_005280395.1_ASM528039v1_CDS_1237	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2271	CP035930.1	2333590	2334993	+	GCA_002009115.1_ASM200911v1_CDS_3545	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2272	CP035930.1	2335020	2335805	+	GCA_002009115.1_ASM200911v1_CDS_3544	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2273	CP035930.1	2335835	2336893	+	GCA_002009115.1_ASM200911v1_CDS_3543	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2274	CP035930.1	2336941	2337852	-	GCA_005280355.1_ASM528035v1_CDS_0908	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2275	CP035930.1	2337922	2339193	-	GCA_005280355.1_ASM528035v1_CDS_0907	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2276	CP035930.1	2339385	2340080	+	GCA_005280355.1_ASM528035v1_CDS_0906	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2277	CP035930.1	2340090	2341745	+	GCA_005280355.1_ASM528035v1_CDS_0905	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2278	CP035930.1	2342017	2342808	+	GCA_005280355.1_ASM528035v1_CDS_0904	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2279	CP035930.1	2342918	2343922	+	GCA_005280355.1_ASM528035v1_CDS_0903	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2280	CP035930.1	2343955	2344872	-	GCA_002762545.2_ASM276254v2_CDS_3952	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2281	CP035930.1	2345039	2345893	+	GCA_002762545.2_ASM276254v2_CDS_3951	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2282	CP035930.1	2345890	2346285	-	GCA_002762545.2_ASM276254v2_CDS_3950	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2283	CP035930.1	2346381	2346989	+	GCA_002762545.2_ASM276254v2_CDS_3949	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2284	CP035930.1	2347073	2348224	-	GCA_002762545.2_ASM276254v2_CDS_3948	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2285	CP035930.1	2348205	2348423	-	GCA_002762545.2_ASM276254v2_CDS_3948	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2286	CP035930.1	2348665	2349408	+	GCA_003359255.2_ASM335925v2_CDS_3167	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2287	CP035930.1	2349437	2351170	+	GCA_000189735.2_ASM18973v2_CDS_2022	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2288	CP035930.1	2351191	2351436	+	GCA_003627485.2_ASM362748v2_CDS_2288	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2289	CP035930.1	2351456	2352886	+	GCA_003627485.2_ASM362748v2_CDS_2289	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2290	CP035930.1	2352921	2353775	+	GCA_003627485.2_ASM362748v2_CDS_2290	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2291	CP035930.1	2353777	2354616	+	GCA_003627485.2_ASM362748v2_CDS_2291	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2292	CP035930.1	2354613	2355611	+	GCA_003627485.2_ASM362748v2_CDS_2292	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2293	CP035930.1	2355595	2355876	+	GCA_000307975.2_ASM30797v2_CDS_0865	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2294	CP035930.1	2355916	2357202	-	GCA_000307975.2_ASM30797v2_CDS_0866	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_2295	CP035930.1	2357722	2357952	+	GCA_005280395.1_ASM528039v1_CDS_1210	2	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_2296	CP035930.1	2357900	2359927	+	GCA_005280395.1_ASM528039v1_CDS_1210	2	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_2297	CP035930.1	2359985	2361403	-	GCA_000307975.2_ASM30797v2_CDS_0868	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2298	CP035930.1	2361817	2362002	+	GCA_000307975.2_ASM30797v2_CDS_0869	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2299	CP035930.1	2362088	2362315	+	GCA_005280395.1_ASM528039v1_CDS_1207	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2300	CP035930.1	2363093	2363989	+	GCA_000189735.2_ASM18973v2_CDS_2034	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_2301	CP035930.1	2364227	2364742	+	GCA_000189735.2_ASM18973v2_CDS_2035	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2302	CP035930.1	2364795	2365124	+	GCA_000189735.2_ASM18973v2_CDS_2035	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2303	CP035930.1	2365184	2366356	-	GCA_000189735.2_ASM18973v2_CDS_2036	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2304	CP035930.1	2366422	2367147	-	GCA_005280395.1_ASM528039v1_CDS_1203	2	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_2305	CP035930.1	2367116	2367832	-	GCA_005280395.1_ASM528039v1_CDS_1203	2	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_2306	CP035930.1	2367949	2368590	-	GCA_002009115.1_ASM200911v1_CDS_3511	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_2307	CP035930.1	2368592	2369296	-	GCA_002009115.1_ASM200911v1_CDS_3510	1	persistent	2	0	0
