gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003012895.2_ASM301289v2_CDS_2162	CP027704.1	2111193	2111318	+	GCA_000189735.2_ASM18973v2_CDS_1432	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2163	CP027704.1	2111486	2111875	+	GCA_000189735.2_ASM18973v2_CDS_1433	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2164	CP027704.1	2111913	2112458	+	GCA_000189735.2_ASM18973v2_CDS_1434	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2165	CP027704.1	2112647	2113264	-	GCA_002762545.2_ASM276254v2_CDS_2764	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2166	CP027704.1	2113784	2113999	+	GCA_002762545.2_ASM276254v2_CDS_2765	1	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2167	CP027704.1	2114874	2115806	-	GCA_003012895.2_ASM301289v2_CDS_0658	71	persistent	98	4	60
GCA_003012895.2_ASM301289v2_CDS_2168	CP027704.1	2115848	2116570	+	GCA_002762545.2_ASM276254v2_CDS_2767	1	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2169	CP027704.1	2116727	2116846	-	GCA_002009115.1_ASM200911v1_CDS_0375	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2170	CP027704.1	2117166	2117912	-	GCA_003012895.2_ASM301289v2_CDS_2170	9	cloud	15	0	5
GCA_003012895.2_ASM301289v2_CDS_2171	CP027704.1	2118192	2118650	+	GCA_003627485.2_ASM362748v2_CDS_1680	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2172	CP027704.1	2118944	2119183	+	GCA_003627485.2_ASM362748v2_CDS_1681	1	persistent	2	0	2
GCA_003012895.2_ASM301289v2_CDS_2173	CP027704.1	2119255	2119572	+	GCA_003012895.2_ASM301289v2_CDS_2644	27	cloud	18	0	17
GCA_003012895.2_ASM301289v2_CDS_2174	CP027704.1	2119572	2120474	+	GCA_003012895.2_ASM301289v2_CDS_2228	27	cloud	19	1	15
GCA_003012895.2_ASM301289v2_CDS_2175	CP027704.1	2120525	2121457	-	GCA_003012895.2_ASM301289v2_CDS_0658	71	persistent	98	4	60
GCA_003012895.2_ASM301289v2_CDS_2176	CP027704.1	2121644	2121943	+	GCA_003012895.2_ASM301289v2_CDS_2176	1	cloud	1	0	1
GCA_003012895.2_ASM301289v2_CDS_2177	CP027704.1	2122089	2122403	-	GCA_003012895.2_ASM301289v2_CDS_2177	1	cloud	0	0	2
GCA_003012895.2_ASM301289v2_CDS_2178	CP027704.1	2122496	2122657	-	GCA_003012895.2_ASM301289v2_CDS_2178	1	cloud	0	0	2
GCA_003012895.2_ASM301289v2_CDS_2179	CP027704.1	2122788	2123141	+	GCA_003012895.2_ASM301289v2_CDS_2179	1	cloud	1	0	1
GCA_003012895.2_ASM301289v2_CDS_2180	CP027704.1	2123454	2124230	-	GCA_000307975.2_ASM30797v2_CDS_0577	2	persistent	3	0	2
GCA_003012895.2_ASM301289v2_CDS_2181	CP027704.1	2124212	2124874	-	GCA_000307975.2_ASM30797v2_CDS_0577	2	persistent	3	0	2
GCA_003012895.2_ASM301289v2_CDS_2182	CP027704.1	2125087	2126064	+	GCA_003359255.2_ASM335925v2_CDS_2337	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2183	CP027704.1	2126068	2126607	+	GCA_005280395.1_ASM528039v1_CDS_1844	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2184	CP027704.1	2126645	2127193	+	GCA_005280395.1_ASM528039v1_CDS_1843	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2185	CP027704.1	2127177	2127725	+	GCA_005280355.1_ASM528035v1_CDS_1419	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2186	CP027704.1	2127725	2128471	+	GCA_000015425.1_ASM1542v1_CDS_1407	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2187	CP027704.1	2128765	2130231	+	GCA_000015425.1_ASM1542v1_CDS_1408	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2188	CP027704.1	2130228	2132291	+	GCA_005280355.1_ASM528035v1_CDS_1416	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2189	CP027704.1	2132364	2133554	+	GCA_005280355.1_ASM528035v1_CDS_1415	2	persistent	3	0	1
GCA_003012895.2_ASM301289v2_CDS_2190	CP027704.1	2133646	2134245	+	GCA_000189735.2_ASM18973v2_CDS_1458	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2191	CP027704.1	2134238	2134849	+	GCA_000189735.2_ASM18973v2_CDS_1459	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2192	CP027704.1	2135005	2135847	+	GCA_000189735.2_ASM18973v2_CDS_1460	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2193	CP027704.1	2135964	2136632	-	GCA_000189735.2_ASM18973v2_CDS_1461	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2194	CP027704.1	2136801	2137472	-	GCA_000189735.2_ASM18973v2_CDS_1462	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2195	CP027704.1	2137623	2137946	-	GCA_000189735.2_ASM18973v2_CDS_1463	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2196	CP027704.1	2138292	2138588	-	GCA_000189735.2_ASM18973v2_CDS_1464	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2197	CP027704.1	2138570	2138878	-	GCA_003012895.2_ASM301289v2_CDS_2197	1	cloud	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2198	CP027704.1	2138886	2141531	-	GCA_000189735.2_ASM18973v2_CDS_1465	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2199	CP027704.1	2141806	2142081	-	GCA_000189735.2_ASM18973v2_CDS_1466	1	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2200	CP027704.1	2142123	2143055	+	GCA_003012895.2_ASM301289v2_CDS_0658	71	persistent	98	4	60
GCA_003012895.2_ASM301289v2_CDS_2201	CP027704.1	2143347	2143601	-	GCA_000015425.1_ASM1542v1_CDS_2591	2	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2202	CP027704.1	2143653	2143787	-	GCA_000015425.1_ASM1542v1_CDS_2591	2	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2203	CP027704.1	2143945	2145096	-	GCA_003627485.2_ASM362748v2_CDS_1552	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2204	CP027704.1	2145456	2146691	+	GCA_003627485.2_ASM362748v2_CDS_1553	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2205	CP027704.1	2146744	2147646	-	GCA_003627485.2_ASM362748v2_CDS_1554	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2206	CP027704.1	2147743	2148441	+	GCA_002762545.2_ASM276254v2_CDS_2636	1	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2207	CP027704.1	2148630	2148866	-	GCA_000189735.2_ASM18973v2_CDS_2682	1	persistent	7	0	3
GCA_003012895.2_ASM301289v2_CDS_2208	CP027704.1	2149213	2149851	-	GCA_000307975.2_ASM30797v2_CDS_1256	7	cloud	5	1	6
GCA_003012895.2_ASM301289v2_CDS_2209	CP027704.1	2150078	2150377	-	GCA_000307975.2_ASM30797v2_CDS_1255	7	cloud	5	0	7
GCA_003012895.2_ASM301289v2_CDS_2210	CP027704.1	2151164	2151553	+	GCA_000189735.2_ASM18973v2_CDS_2676	2	persistent	2	0	2
GCA_003012895.2_ASM301289v2_CDS_2211	CP027704.1	2151595	2151780	+	GCA_000189735.2_ASM18973v2_CDS_2676	2	persistent	2	0	2
GCA_003012895.2_ASM301289v2_CDS_2212	CP027704.1	2151768	2152574	+	GCA_000189735.2_ASM18973v2_CDS_2675	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2213	CP027704.1	2152755	2154248	+	GCA_000015425.1_ASM1542v1_CDS_2569	1	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2214	CP027704.1	2154238	2154948	+	GCA_003012895.2_ASM301289v2_CDS_2214	1	persistent	2	0	5
GCA_003012895.2_ASM301289v2_CDS_2215	CP027704.1	2155035	2155487	-	GCA_003012895.2_ASM301289v2_CDS_2215	1	cloud	1	0	1
GCA_003012895.2_ASM301289v2_CDS_2216	CP027704.1	2155602	2155802	+	GCA_003012895.2_ASM301289v2_CDS_2216	1	cloud	0	0	2
GCA_003012895.2_ASM301289v2_CDS_2217	CP027704.1	2155889	2156494	+	GCA_003012895.2_ASM301289v2_CDS_2217	1	cloud	0	0	2
GCA_003012895.2_ASM301289v2_CDS_2218	CP027704.1	2156812	2157417	+	GCA_005280395.1_ASM528039v1_CDS_0610	1	cloud	1	0	3
GCA_003012895.2_ASM301289v2_CDS_2219	CP027704.1	2157554	2158465	-	GCA_000015425.1_ASM1542v1_CDS_2565	1	cloud	1	0	3
GCA_003012895.2_ASM301289v2_CDS_2220	CP027704.1	2158752	2159684	+	GCA_003012895.2_ASM301289v2_CDS_0658	71	persistent	98	4	60
GCA_003012895.2_ASM301289v2_CDS_2221	CP027704.1	2159864	2161231	+	GCA_003012895.2_ASM301289v2_CDS_2221	1	cloud	2	0	3
GCA_003012895.2_ASM301289v2_CDS_2222	CP027704.1	2161259	2161711	+	GCA_003627485.2_ASM362748v2_CDS_1579	1	cloud	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2223	CP027704.1	2161769	2161978	-	GCA_002009115.1_ASM200911v1_CDS_2966	2	persistent	3	0	2
GCA_003012895.2_ASM301289v2_CDS_2224	CP027704.1	2161978	2162970	-	GCA_002009115.1_ASM200911v1_CDS_2966	2	persistent	3	0	2
GCA_003012895.2_ASM301289v2_CDS_2225	CP027704.1	2163108	2163674	+	GCA_002009115.1_ASM200911v1_CDS_2967	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2226	CP027704.1	2164103	2165074	+	GCA_000015425.1_ASM1542v1_CDS_2560	2	persistent	4	0	2
GCA_003012895.2_ASM301289v2_CDS_2227	CP027704.1	2165122	2165439	+	GCA_003012895.2_ASM301289v2_CDS_2644	27	cloud	18	0	17
GCA_003012895.2_ASM301289v2_CDS_2228	CP027704.1	2165439	2166341	+	GCA_003012895.2_ASM301289v2_CDS_2228	27	cloud	19	1	15
GCA_003012895.2_ASM301289v2_CDS_2229	CP027704.1	2166381	2166713	+	GCA_000015425.1_ASM1542v1_CDS_2560	2	persistent	4	0	2
GCA_003012895.2_ASM301289v2_CDS_2230	CP027704.1	2166950	2167153	-	GCA_000015425.1_ASM1542v1_CDS_2559	1	persistent	4	0	0
GCA_003012895.2_ASM301289v2_CDS_2231	CP027704.1	2167510	2168241	-	GCA_003012895.2_ASM301289v2_CDS_2231	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2232	CP027704.1	2168399	2169094	-	GCA_003012895.2_ASM301289v2_CDS_2232	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2233	CP027704.1	2169091	2170116	-	GCA_003012895.2_ASM301289v2_CDS_2233	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2234	CP027704.1	2170192	2171058	-	GCA_003012895.2_ASM301289v2_CDS_2234	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2235	CP027704.1	2171306	2172592	-	GCA_003012895.2_ASM301289v2_CDS_2235	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2236	CP027704.1	2172718	2174292	-	GCA_003359255.2_ASM335925v2_CDS_1733	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2237	CP027704.1	2174382	2174651	-	GCA_003359255.2_ASM335925v2_CDS_1734	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2238	CP027704.1	2175020	2175868	-	GCA_005280395.1_ASM528039v1_CDS_0627	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2239	CP027704.1	2175882	2176787	-	GCA_003012895.2_ASM301289v2_CDS_2239	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2240	CP027704.1	2176944	2177174	-	GCA_005280395.1_ASM528039v1_CDS_0629	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2241	CP027704.1	2177407	2179287	+	GCA_005280395.1_ASM528039v1_CDS_0630	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2242	CP027704.1	2179674	2180327	-	GCA_005280395.1_ASM528039v1_CDS_0631	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2243	CP027704.1	2180291	2180680	-	GCA_005280395.1_ASM528039v1_CDS_0631	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2244	CP027704.1	2180906	2181904	+	GCA_000189735.2_ASM18973v2_CDS_2649	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2245	CP027704.1	2181913	2182455	+	GCA_000189735.2_ASM18973v2_CDS_2649	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2246	CP027704.1	2182478	2183074	+	GCA_000189735.2_ASM18973v2_CDS_2648	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2247	CP027704.1	2183077	2183826	+	GCA_000189735.2_ASM18973v2_CDS_2647	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2248	CP027704.1	2183872	2184606	+	GCA_000307975.2_ASM30797v2_CDS_2723	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2249	CP027704.1	2184658	2185734	-	GCA_000307975.2_ASM30797v2_CDS_2724	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2250	CP027704.1	2185761	2187206	-	GCA_000307975.2_ASM30797v2_CDS_2725	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2251	CP027704.1	2187407	2187853	-	GCA_002762545.2_ASM276254v2_CDS_3340	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2252	CP027704.1	2187862	2188089	-	GCA_000189735.2_ASM18973v2_CDS_2642	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2253	CP027704.1	2188101	2188484	-	GCA_002762545.2_ASM276254v2_CDS_3342	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2254	CP027704.1	2188669	2189547	-	GCA_002762545.2_ASM276254v2_CDS_3343	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2255	CP027704.1	2189558	2189887	-	GCA_002762545.2_ASM276254v2_CDS_3344	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2256	CP027704.1	2189887	2190507	-	GCA_003359255.2_ASM335925v2_CDS_1759	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2257	CP027704.1	2190512	2192503	-	GCA_003359255.2_ASM335925v2_CDS_1760	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2258	CP027704.1	2192507	2193559	-	GCA_000015425.1_ASM1542v1_CDS_2530	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2259	CP027704.1	2193875	2194630	-	GCA_000015425.1_ASM1542v1_CDS_2529	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2260	CP027704.1	2194695	2197073	-	GCA_003012895.2_ASM301289v2_CDS_2260	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2261	CP027704.1	2197384	2198064	+	GCA_000015425.1_ASM1542v1_CDS_2527	1	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2262	CP027704.1	2198219	2199151	-	GCA_003012895.2_ASM301289v2_CDS_0658	71	persistent	98	4	60
GCA_003012895.2_ASM301289v2_CDS_2263	CP027704.1	2199498	2200679	+	GCA_002009115.1_ASM200911v1_CDS_2999	2	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2264	CP027704.1	2200727	2201935	+	GCA_002009115.1_ASM200911v1_CDS_2999	2	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2265	CP027704.1	2201935	2203764	+	GCA_002762545.2_ASM276254v2_CDS_3352	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2266	CP027704.1	2203764	2205011	+	GCA_003012895.2_ASM301289v2_CDS_2266	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2267	CP027704.1	2205008	2205472	+	GCA_002009115.1_ASM200911v1_CDS_3003	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2268	CP027704.1	2206060	2206662	-	GCA_003012895.2_ASM301289v2_CDS_2939	7	cloud	12	0	1
GCA_003012895.2_ASM301289v2_CDS_2269	CP027704.1	2207203	2208207	-	GCA_002009115.1_ASM200911v1_CDS_3005	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2270	CP027704.1	2208341	2208844	-	GCA_002009115.1_ASM200911v1_CDS_3006	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2271	CP027704.1	2209079	2209501	-	GCA_002009115.1_ASM200911v1_CDS_3006	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2272	CP027704.1	2209699	2210601	-	GCA_005280395.1_ASM528039v1_CDS_0659	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2273	CP027704.1	2210721	2211332	+	GCA_002009115.1_ASM200911v1_CDS_3010	1	persistent	2	1	1
GCA_003012895.2_ASM301289v2_CDS_2274	CP027704.1	2211384	2212607	+	GCA_003012895.2_ASM301289v2_CDS_2357	21	shell	34	0	14
GCA_003012895.2_ASM301289v2_CDS_2275	CP027704.1	2212801	2213889	+	GCA_005280395.1_ASM528039v1_CDS_0661	1	persistent	2	1	1
GCA_003012895.2_ASM301289v2_CDS_2276	CP027704.1	2213889	2214416	+	GCA_003627485.2_ASM362748v2_CDS_2809	2	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2277	CP027704.1	2214458	2214709	+	GCA_003627485.2_ASM362748v2_CDS_2809	2	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2278	CP027704.1	2214717	2215745	-	GCA_003627485.2_ASM362748v2_CDS_2806	1	persistent	3	0	1
GCA_003012895.2_ASM301289v2_CDS_2279	CP027704.1	2215911	2216681	+	GCA_003627485.2_ASM362748v2_CDS_2805	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2280	CP027704.1	2216700	2217836	+	GCA_003627485.2_ASM362748v2_CDS_2804	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2281	CP027704.1	2218353	2219699	+	GCA_003627485.2_ASM362748v2_CDS_2803	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2282	CP027704.1	2219744	2220322	-	GCA_000307975.2_ASM30797v2_CDS_2755	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2283	CP027704.1	2220495	2221271	+	GCA_000307975.2_ASM30797v2_CDS_2756	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2284	CP027704.1	2221330	2222037	+	GCA_003627485.2_ASM362748v2_CDS_2800	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2285	CP027704.1	2222034	2222627	+	GCA_003627485.2_ASM362748v2_CDS_2800	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2286	CP027704.1	2222643	2223023	+	GCA_002762545.2_ASM276254v2_CDS_3372	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2287	CP027704.1	2222980	2223417	+	GCA_000189735.2_ASM18973v2_CDS_2610	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2288	CP027704.1	2223676	2225385	+	GCA_002762545.2_ASM276254v2_CDS_3374	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2289	CP027704.1	2225400	2227433	+	GCA_002762545.2_ASM276254v2_CDS_3375	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2290	CP027704.1	2227447	2228052	+	GCA_002762545.2_ASM276254v2_CDS_3376	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2291	CP027704.1	2228092	2230746	+	GCA_000015425.1_ASM1542v1_CDS_2499	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2292	CP027704.1	2230758	2231474	+	GCA_003012895.2_ASM301289v2_CDS_2292	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2293	CP027704.1	2231552	2232976	-	GCA_002762545.2_ASM276254v2_CDS_3379	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2294	CP027704.1	2233383	2233931	+	GCA_002009115.1_ASM200911v1_CDS_3030	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2295	CP027704.1	2233978	2234613	-	GCA_000015425.1_ASM1542v1_CDS_2495	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2296	CP027704.1	2234617	2235585	-	GCA_002762545.2_ASM276254v2_CDS_3382	2	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2297	CP027704.1	2235597	2235938	-	GCA_002762545.2_ASM276254v2_CDS_3382	2	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2298	CP027704.1	2236104	2238824	+	GCA_002009115.1_ASM200911v1_CDS_3033	1	persistent	3	0	1
GCA_003012895.2_ASM301289v2_CDS_2299	CP027704.1	2238851	2239105	+	GCA_002009115.1_ASM200911v1_CDS_3034	2	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2300	CP027704.1	2239177	2243355	+	GCA_002009115.1_ASM200911v1_CDS_3034	2	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2301	CP027704.1	2243500	2243859	+	GCA_003359255.2_ASM335925v2_CDS_1826	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2302	CP027704.1	2244118	2246757	+	GCA_002009115.1_ASM200911v1_CDS_3036	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2303	CP027704.1	2246986	2247318	+	GCA_002009115.1_ASM200911v1_CDS_3037	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2304	CP027704.1	2247315	2247917	-	GCA_003012895.2_ASM301289v2_CDS_2939	7	cloud	12	0	1
GCA_003012895.2_ASM301289v2_CDS_2305	CP027704.1	2248379	2249311	-	GCA_003012895.2_ASM301289v2_CDS_0658	71	persistent	98	4	60
GCA_003012895.2_ASM301289v2_CDS_2306	CP027704.1	2249587	2250279	+	GCA_003627485.2_ASM362748v2_CDS_2783	2	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2307	CP027704.1	2250318	2250569	+	GCA_003627485.2_ASM362748v2_CDS_2783	2	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2308	CP027704.1	2250595	2251008	-	GCA_002009115.1_ASM200911v1_CDS_3039	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2309	CP027704.1	2251026	2251793	-	GCA_002009115.1_ASM200911v1_CDS_3039	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2310	CP027704.1	2252021	2252446	+	GCA_002009115.1_ASM200911v1_CDS_3040	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2311	CP027704.1	2252607	2253401	+	GCA_002009115.1_ASM200911v1_CDS_3041	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2312	CP027704.1	2253627	2253764	+	GCA_003627485.2_ASM362748v2_CDS_2779	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2313	CP027704.1	2253704	2254546	+	GCA_003627485.2_ASM362748v2_CDS_2779	2	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2314	CP027704.1	2254597	2255049	-	GCA_005280395.1_ASM528039v1_CDS_0691	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2315	CP027704.1	2255303	2255521	+	GCA_005280395.1_ASM528039v1_CDS_0692	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2316	CP027704.1	2255622	2256326	+	GCA_005280395.1_ASM528039v1_CDS_0693	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2317	CP027704.1	2256319	2256762	-	GCA_003627485.2_ASM362748v2_CDS_2775	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2318	CP027704.1	2256860	2257168	-	GCA_005280395.1_ASM528039v1_CDS_0696	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2319	CP027704.1	2257280	2258188	-	GCA_003627485.2_ASM362748v2_CDS_2773	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2320	CP027704.1	2258326	2258781	+	GCA_003627485.2_ASM362748v2_CDS_2772	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2321	CP027704.1	2258774	2260726	+	GCA_003627485.2_ASM362748v2_CDS_2771	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2322	CP027704.1	2260733	2261677	+	GCA_000307975.2_ASM30797v2_CDS_2787	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2323	CP027704.1	2261772	2262278	+	GCA_000307975.2_ASM30797v2_CDS_2788	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2324	CP027704.1	2262410	2263267	+	GCA_002762545.2_ASM276254v2_CDS_3404	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2325	CP027704.1	2263306	2263959	-	GCA_003012895.2_ASM301289v2_CDS_2325	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2326	CP027704.1	2264098	2264316	+	GCA_000189735.2_ASM18973v2_CDS_2578	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2327	CP027704.1	2264324	2265043	-	GCA_002762545.2_ASM276254v2_CDS_3407	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2328	CP027704.1	2265059	2265568	-	GCA_000015425.1_ASM1542v1_CDS_2464	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2329	CP027704.1	2265737	2267464	+	GCA_000015425.1_ASM1542v1_CDS_2463	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2330	CP027704.1	2267892	2268614	-	GCA_003359255.2_ASM335925v2_CDS_1860	1	persistent	3	0	0
GCA_003012895.2_ASM301289v2_CDS_2331	CP027704.1	2268715	2269647	+	GCA_003012895.2_ASM301289v2_CDS_0658	71	persistent	98	4	60
GCA_003012895.2_ASM301289v2_CDS_2332	CP027704.1	2269826	2270641	-	GCA_003359255.2_ASM335925v2_CDS_1861	1	persistent	3	0	1
GCA_003012895.2_ASM301289v2_CDS_2333	CP027704.1	2270652	2272037	-	GCA_002009115.1_ASM200911v1_CDS_3062	1	persistent	2	0	1
GCA_003012895.2_ASM301289v2_CDS_2334	CP027704.1	2272054	2273490	-	GCA_002009115.1_ASM200911v1_CDS_3063	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2335	CP027704.1	2273712	2275223	-	GCA_002009115.1_ASM200911v1_CDS_3064	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2336	CP027704.1	2275367	2276557	+	GCA_005280355.1_ASM528035v1_CDS_0434	1	persistent	2	0	0
GCA_003012895.2_ASM301289v2_CDS_2337	CP027704.1	2276554	2276781	-	GCA_002009115.1_ASM200911v1_CDS_3066	2	persistent	2	0	0
