gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_000307975.2_ASM30797v2_CDS_1597	CP007577.1	1714445	1715758	+	GCA_005280395.1_ASM528039v1_CDS_1652	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1598	CP007577.1	1715806	1716474	+	GCA_005280355.1_ASM528035v1_CDS_1257	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1599	CP007577.1	1716474	1717127	+	GCA_005280355.1_ASM528035v1_CDS_1256	1	persistent	2	0	2
GCA_000307975.2_ASM30797v2_CDS_1600	CP007577.1	1717164	1718480	+	GCA_005280355.1_ASM528035v1_CDS_1255	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1601	CP007577.1	1718499	1719716	+	GCA_002009115.1_ASM200911v1_CDS_0194	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1602	CP007577.1	1719737	1720171	-	GCA_000307975.2_ASM30797v2_CDS_1602	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1603	CP007577.1	1720491	1722293	+	GCA_000307975.2_ASM30797v2_CDS_1603	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1604	CP007577.1	1722490	1723293	+	GCA_000307975.2_ASM30797v2_CDS_1604	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1605	CP007577.1	1723355	1726837	-	GCA_003012895.2_ASM301289v2_CDS_3093	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1606	CP007577.1	1727042	1727983	+	GCA_000189735.2_ASM18973v2_CDS_1618	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1607	CP007577.1	1728235	1729137	-	GCA_000189735.2_ASM18973v2_CDS_1619	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1608	CP007577.1	1729134	1731125	-	GCA_000189735.2_ASM18973v2_CDS_1620	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1609	CP007577.1	1731137	1731940	-	GCA_000189735.2_ASM18973v2_CDS_1621	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1610	CP007577.1	1731950	1733551	-	GCA_002762545.2_ASM276254v2_CDS_2956	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1611	CP007577.1	1733576	1734748	-	GCA_002762545.2_ASM276254v2_CDS_2957	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1612	CP007577.1	1734893	1735510	+	GCA_003627485.2_ASM362748v2_CDS_1872	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1613	CP007577.1	1735622	1737316	+	GCA_003627485.2_ASM362748v2_CDS_1873	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1614	CP007577.1	1737387	1738058	+	GCA_002009115.1_ASM200911v1_CDS_0180	1	persistent	2	0	2
GCA_000307975.2_ASM30797v2_CDS_1615	CP007577.1	1738299	1739585	+	GCA_003627485.2_ASM362748v2_CDS_1875	1	persistent	2	0	2
GCA_000307975.2_ASM30797v2_CDS_1616	CP007577.1	1739631	1740869	-	GCA_003359255.2_ASM335925v2_CDS_2621	1	persistent	2	0	2
GCA_000307975.2_ASM30797v2_CDS_1617	CP007577.1	1740981	1741886	+	GCA_003627485.2_ASM362748v2_CDS_1877	1	persistent	4	0	1
GCA_000307975.2_ASM30797v2_CDS_1618	CP007577.1	1741888	1742178	-	GCA_003359255.2_ASM335925v2_CDS_2624	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1619	CP007577.1	1742307	1742453	-	GCA_003359255.2_ASM335925v2_CDS_2625	1	persistent	4	0	0
GCA_000307975.2_ASM30797v2_CDS_1620	CP007577.1	1743148	1743291	+	GCA_000015425.1_ASM1542v1_CDS_1567	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1621	CP007577.1	1743561	1743989	+	GCA_000015425.1_ASM1542v1_CDS_1568	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_1622	CP007577.1	1744077	1744298	+	GCA_003359255.2_ASM335925v2_CDS_2628	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_1623	CP007577.1	1744383	1744700	-	GCA_000015425.1_ASM1542v1_CDS_1570	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1624	CP007577.1	1744806	1745027	-	GCA_005280395.1_ASM528039v1_CDS_1622	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1625	CP007577.1	1745312	1745791	-	GCA_003627485.2_ASM362748v2_CDS_1885	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1626	CP007577.1	1746107	1747516	+	GCA_005280355.1_ASM528035v1_CDS_1228	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1627	CP007577.1	1747577	1749715	+	GCA_005280355.1_ASM528035v1_CDS_1227	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1628	CP007577.1	1749772	1750650	-	GCA_005280355.1_ASM528035v1_CDS_1226	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_1629	CP007577.1	1750792	1751205	-	GCA_005280355.1_ASM528035v1_CDS_1225	1	persistent	3	0	1
GCA_000307975.2_ASM30797v2_CDS_1630	CP007577.1	1751690	1752250	+	GCA_002009115.1_ASM200911v1_CDS_0163	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_1631	CP007577.1	1752247	1753143	-	GCA_003359255.2_ASM335925v2_CDS_4675	1	persistent	4	0	0
GCA_000307975.2_ASM30797v2_CDS_1632	CP007577.1	1753256	1754011	+	GCA_002009115.1_ASM200911v1_CDS_1305	1	persistent	2	1	0
GCA_000307975.2_ASM30797v2_CDS_1633	CP007577.1	1754062	1755216	-	GCA_003359255.2_ASM335925v2_CDS_4678	1	persistent	2	1	0
GCA_000307975.2_ASM30797v2_CDS_1634	CP007577.1	1755334	1755795	+	GCA_000307975.2_ASM30797v2_CDS_1634	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1635	CP007577.1	1755829	1757175	+	GCA_000307975.2_ASM30797v2_CDS_1635	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1636	CP007577.1	1757210	1758460	-	GCA_000307975.2_ASM30797v2_CDS_1636	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1637	CP007577.1	1758494	1759741	-	GCA_000307975.2_ASM30797v2_CDS_1637	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1638	CP007577.1	1759999	1761297	+	GCA_000307975.2_ASM30797v2_CDS_1638	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1639	CP007577.1	1761398	1761652	+	GCA_000307975.2_ASM30797v2_CDS_1639	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1640	CP007577.1	1761905	1762237	+	GCA_000307975.2_ASM30797v2_CDS_1640	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1641	CP007577.1	1762666	1763046	-	GCA_000189735.2_ASM18973v2_CDS_0440	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1642	CP007577.1	1763282	1763692	-	GCA_000189735.2_ASM18973v2_CDS_0439	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1643	CP007577.1	1763770	1764975	-	GCA_000189735.2_ASM18973v2_CDS_0438	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1644	CP007577.1	1764965	1765597	-	GCA_000189735.2_ASM18973v2_CDS_0437	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1645	CP007577.1	1765691	1765885	+	GCA_000189735.2_ASM18973v2_CDS_0436	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1646	CP007577.1	1765882	1766526	-	GCA_000189735.2_ASM18973v2_CDS_0435	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1647	CP007577.1	1766550	1767566	-	GCA_000189735.2_ASM18973v2_CDS_0434	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1648	CP007577.1	1767640	1768644	-	GCA_003627485.2_ASM362748v2_CDS_3253	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1649	CP007577.1	1768765	1769631	-	GCA_002762545.2_ASM276254v2_CDS_0843	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1650	CP007577.1	1769680	1770291	-	GCA_003627485.2_ASM362748v2_CDS_3251	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1651	CP007577.1	1770478	1772190	+	GCA_003012895.2_ASM301289v2_CDS_1332	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1652	CP007577.1	1772286	1772543	-	GCA_003627485.2_ASM362748v2_CDS_3249	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1653	CP007577.1	1772728	1773567	+	GCA_000015425.1_ASM1542v1_CDS_0386	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1654	CP007577.1	1773564	1775123	+	GCA_005280355.1_ASM528035v1_CDS_2377	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1655	CP007577.1	1775125	1775463	-	GCA_005280355.1_ASM528035v1_CDS_2378	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1656	CP007577.1	1775608	1775952	-	GCA_000015425.1_ASM1542v1_CDS_0383	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1657	CP007577.1	1776219	1776800	-	GCA_005280355.1_ASM528035v1_CDS_2380	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1658	CP007577.1	1776824	1778029	-	GCA_002009115.1_ASM200911v1_CDS_1332	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1659	CP007577.1	1778178	1780406	+	GCA_002009115.1_ASM200911v1_CDS_1333	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1660	CP007577.1	1780483	1782324	+	GCA_002009115.1_ASM200911v1_CDS_1334	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1661	CP007577.1	1782490	1783365	+	GCA_002009115.1_ASM200911v1_CDS_1335	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1662	CP007577.1	1783504	1784115	+	GCA_002009115.1_ASM200911v1_CDS_1336	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1663	CP007577.1	1784266	1785222	+	GCA_005280395.1_ASM528039v1_CDS_2900	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1664	CP007577.1	1785234	1785563	+	GCA_005280395.1_ASM528039v1_CDS_2901	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1665	CP007577.1	1785810	1787021	-	GCA_005280395.1_ASM528039v1_CDS_2902	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1666	CP007577.1	1787106	1789199	-	GCA_000307975.2_ASM30797v2_CDS_1666	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1667	CP007577.1	1789451	1789720	-	GCA_000307975.2_ASM30797v2_CDS_1667	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1668	CP007577.1	1789933	1791231	+	GCA_000307975.2_ASM30797v2_CDS_1668	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1669	CP007577.1	1791948	1793711	-	GCA_000307975.2_ASM30797v2_CDS_1669	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1670	CP007577.1	1793808	1797506	-	GCA_000307975.2_ASM30797v2_CDS_1670	1	persistent	2	0	2
GCA_000307975.2_ASM30797v2_CDS_1671	CP007577.1	1797510	1801145	-	GCA_000307975.2_ASM30797v2_CDS_1671	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1672	CP007577.1	1801317	1801823	+	GCA_000307975.2_ASM30797v2_CDS_1672	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1673	CP007577.1	1801846	1803264	-	GCA_000189735.2_ASM18973v2_CDS_0408	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1674	CP007577.1	1803472	1804179	+	GCA_000189735.2_ASM18973v2_CDS_0407	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1675	CP007577.1	1804328	1805275	+	GCA_000189735.2_ASM18973v2_CDS_0406	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1676	CP007577.1	1805287	1805955	+	GCA_003012895.2_ASM301289v2_CDS_1300	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1677	CP007577.1	1805968	1807587	+	GCA_003012895.2_ASM301289v2_CDS_1299	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1678	CP007577.1	1807712	1809025	+	GCA_000189735.2_ASM18973v2_CDS_0403	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1679	CP007577.1	1809179	1809952	+	GCA_000189735.2_ASM18973v2_CDS_0402	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1680	CP007577.1	1809962	1811464	+	GCA_002762545.2_ASM276254v2_CDS_0874	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1681	CP007577.1	1811488	1812870	+	GCA_003627485.2_ASM362748v2_CDS_3218	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1682	CP007577.1	1813197	1816034	+	GCA_002762545.2_ASM276254v2_CDS_0876	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1683	CP007577.1	1816031	1816399	+	GCA_000015425.1_ASM1542v1_CDS_0354	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1684	CP007577.1	1816399	1818210	+	GCA_000015425.1_ASM1542v1_CDS_0353	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1685	CP007577.1	1818213	1818740	+	GCA_000015425.1_ASM1542v1_CDS_0352	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1686	CP007577.1	1818737	1819012	+	GCA_005280355.1_ASM528035v1_CDS_2409	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1687	CP007577.1	1819025	1819429	+	GCA_000015425.1_ASM1542v1_CDS_0350	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1688	CP007577.1	1819486	1819887	-	GCA_005280355.1_ASM528035v1_CDS_2411	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1689	CP007577.1	1819887	1822586	-	GCA_002009115.1_ASM200911v1_CDS_1364	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1690	CP007577.1	1822597	1824081	-	GCA_003359255.2_ASM335925v2_CDS_4769	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1691	CP007577.1	1824119	1824643	-	GCA_003359255.2_ASM335925v2_CDS_4770	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1692	CP007577.1	1825285	1825614	-	GCA_003359255.2_ASM335925v2_CDS_4771	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1693	CP007577.1	1825627	1826421	-	GCA_002009115.1_ASM200911v1_CDS_1368	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1694	CP007577.1	1826713	1828425	+	GCA_005280395.1_ASM528039v1_CDS_2932	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1695	CP007577.1	1828455	1829681	+	GCA_005280395.1_ASM528039v1_CDS_2933	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1696	CP007577.1	1829681	1830541	+	GCA_002009115.1_ASM200911v1_CDS_1371	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1697	CP007577.1	1830543	1831139	+	GCA_002009115.1_ASM200911v1_CDS_1372	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1698	CP007577.1	1831136	1832050	-	GCA_000307975.2_ASM30797v2_CDS_1698	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1699	CP007577.1	1832086	1832835	-	GCA_000307975.2_ASM30797v2_CDS_1699	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1700	CP007577.1	1832937	1833263	-	GCA_000307975.2_ASM30797v2_CDS_1700	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1701	CP007577.1	1833340	1834650	-	GCA_000307975.2_ASM30797v2_CDS_1701	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1702	CP007577.1	1834765	1836432	+	GCA_000307975.2_ASM30797v2_CDS_1702	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1703	CP007577.1	1836559	1837113	+	GCA_003012895.2_ASM301289v2_CDS_1270	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1704	CP007577.1	1837113	1837553	+	GCA_003012895.2_ASM301289v2_CDS_1269	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1705	CP007577.1	1837610	1838611	-	GCA_003012895.2_ASM301289v2_CDS_1268	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1706	CP007577.1	1838651	1838857	-	GCA_003012895.2_ASM301289v2_CDS_1267	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1707	CP007577.1	1838850	1840949	-	GCA_000189735.2_ASM18973v2_CDS_0373	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1708	CP007577.1	1841445	1842218	+	GCA_000189735.2_ASM18973v2_CDS_0372	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1709	CP007577.1	1842413	1843024	-	GCA_000189735.2_ASM18973v2_CDS_0371	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1710	CP007577.1	1843021	1843875	-	GCA_000189735.2_ASM18973v2_CDS_0370	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1711	CP007577.1	1843998	1844585	-	GCA_000189735.2_ASM18973v2_CDS_0369	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1712	CP007577.1	1844704	1845498	-	GCA_002762545.2_ASM276254v2_CDS_0906	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1713	CP007577.1	1845619	1847427	-	GCA_003627485.2_ASM362748v2_CDS_3186	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1714	CP007577.1	1847552	1848082	-	GCA_003627485.2_ASM362748v2_CDS_3185	1	persistent	3	0	1
GCA_000307975.2_ASM30797v2_CDS_1715	CP007577.1	1848223	1848594	+	GCA_002762545.2_ASM276254v2_CDS_0909	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1716	CP007577.1	1848776	1848865	+	GCA_002762545.2_ASM276254v2_CDS_0910	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1717	CP007577.1	1848942	1849856	-	GCA_000015425.1_ASM1542v1_CDS_0320	1	persistent	3	0	1
GCA_000307975.2_ASM30797v2_CDS_1718	CP007577.1	1850428	1852581	+	GCA_005280355.1_ASM528035v1_CDS_2441	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1719	CP007577.1	1852594	1853766	+	GCA_005280355.1_ASM528035v1_CDS_2442	1	persistent	3	0	1
GCA_000307975.2_ASM30797v2_CDS_1720	CP007577.1	1853811	1854302	-	GCA_005280355.1_ASM528035v1_CDS_2443	1	persistent	4	0	1
GCA_000307975.2_ASM30797v2_CDS_1721	CP007577.1	1854578	1855294	+	GCA_002009115.1_ASM200911v1_CDS_1396	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1722	CP007577.1	1855363	1855920	-	GCA_002009115.1_ASM200911v1_CDS_1397	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_1723	CP007577.1	1856038	1856445	+	GCA_002009115.1_ASM200911v1_CDS_1398	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1724	CP007577.1	1856466	1857224	-	GCA_002009115.1_ASM200911v1_CDS_1399	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_1725	CP007577.1	1857402	1858106	+	GCA_003012895.2_ASM301289v2_CDS_1237	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_1726	CP007577.1	1858465	1859604	+	GCA_003012895.2_ASM301289v2_CDS_1236	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1727	CP007577.1	1859726	1860628	+	GCA_002009115.1_ASM200911v1_CDS_1402	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1728	CP007577.1	1860712	1862631	-	GCA_002009115.1_ASM200911v1_CDS_1403	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1729	CP007577.1	1862734	1863090	-	GCA_002009115.1_ASM200911v1_CDS_1404	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1730	CP007577.1	1863272	1863853	-	GCA_000307975.2_ASM30797v2_CDS_1730	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1731	CP007577.1	1864180	1865604	-	GCA_000307975.2_ASM30797v2_CDS_1731	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1732	CP007577.1	1865709	1866581	-	GCA_000307975.2_ASM30797v2_CDS_1732	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1733	CP007577.1	1866705	1867202	+	GCA_000307975.2_ASM30797v2_CDS_1733	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1734	CP007577.1	1867231	1867587	-	GCA_000307975.2_ASM30797v2_CDS_1734	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1735	CP007577.1	1867801	1868166	-	GCA_000307975.2_ASM30797v2_CDS_1735	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1736	CP007577.1	1868334	1872527	-	GCA_000307975.2_ASM30797v2_CDS_1736	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1737	CP007577.1	1872614	1876702	-	GCA_000189735.2_ASM18973v2_CDS_0343	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1738	CP007577.1	1877008	1877379	-	GCA_000189735.2_ASM18973v2_CDS_0342	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1739	CP007577.1	1877422	1877928	-	GCA_000189735.2_ASM18973v2_CDS_0341	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1740	CP007577.1	1878248	1878943	-	GCA_000189735.2_ASM18973v2_CDS_0340	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1741	CP007577.1	1878947	1879375	-	GCA_000189735.2_ASM18973v2_CDS_0339	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1742	CP007577.1	1879484	1880017	-	GCA_000189735.2_ASM18973v2_CDS_0338	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1743	CP007577.1	1880025	1880465	-	GCA_000189735.2_ASM18973v2_CDS_0337	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_1744	CP007577.1	1880677	1881339	-	GCA_002762545.2_ASM276254v2_CDS_0103	5	persistent	7	0	4
GCA_000307975.2_ASM30797v2_CDS_1745	CP007577.1	1881485	1882432	-	GCA_000189735.2_ASM18973v2_CDS_3709	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_1746	CP007577.1	1882706	1883044	+	GCA_000015425.1_ASM1542v1_CDS_3647	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1747	CP007577.1	1883063	1884019	-	GCA_000015425.1_ASM1542v1_CDS_3648	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1748	CP007577.1	1884152	1887310	-	GCA_000015425.1_ASM1542v1_CDS_3649	1	persistent	1	1	1
GCA_000307975.2_ASM30797v2_CDS_1749	CP007577.1	1887300	1888508	-	GCA_002762545.2_ASM276254v2_CDS_1620	1	shell	1	1	0
GCA_000307975.2_ASM30797v2_CDS_1750	CP007577.1	1888508	1889917	-	GCA_002762545.2_ASM276254v2_CDS_1619	1	shell	0	2	0
GCA_000307975.2_ASM30797v2_CDS_1751	CP007577.1	1889975	1890346	-	GCA_002762545.2_ASM276254v2_CDS_1618	1	shell	0	2	0
GCA_000307975.2_ASM30797v2_CDS_1752	CP007577.1	1890883	1891494	-	GCA_002762545.2_ASM276254v2_CDS_1617	1	shell	0	2	0
GCA_000307975.2_ASM30797v2_CDS_1753	CP007577.1	1891491	1891685	-	GCA_002762545.2_ASM276254v2_CDS_1616	1	shell	1	1	0
GCA_000307975.2_ASM30797v2_CDS_1754	CP007577.1	1891741	1892175	-	GCA_002762545.2_ASM276254v2_CDS_1615	1	persistent	1	1	1
GCA_000307975.2_ASM30797v2_CDS_1755	CP007577.1	1892288	1892980	+	GCA_002762545.2_ASM276254v2_CDS_1614	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1756	CP007577.1	1893323	1893703	+	GCA_002762545.2_ASM276254v2_CDS_1613	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1757	CP007577.1	1893746	1895407	-	GCA_002762545.2_ASM276254v2_CDS_1612	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1758	CP007577.1	1895706	1896983	+	GCA_002762545.2_ASM276254v2_CDS_1611	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1759	CP007577.1	1897257	1898147	+	GCA_005280355.1_ASM528035v1_CDS_3595	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_1760	CP007577.1	1898215	1900404	-	GCA_002009115.1_ASM200911v1_CDS_2007	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1761	CP007577.1	1900707	1903055	-	GCA_002009115.1_ASM200911v1_CDS_2006	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1762	CP007577.1	1903711	1904475	+	GCA_000307975.2_ASM30797v2_CDS_1762	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1763	CP007577.1	1904493	1905950	+	GCA_000307975.2_ASM30797v2_CDS_1763	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1764	CP007577.1	1906142	1907656	+	GCA_000307975.2_ASM30797v2_CDS_1764	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1765	CP007577.1	1907787	1908218	+	GCA_003627485.2_ASM362748v2_CDS_0529	1	persistent	3	0	1
GCA_000307975.2_ASM30797v2_CDS_1766	CP007577.1	1908322	1909605	-	GCA_005280355.1_ASM528035v1_CDS_3468	2	persistent	5	0	0
GCA_000307975.2_ASM30797v2_CDS_1767	CP007577.1	1910015	1910896	-	GCA_005280355.1_ASM528035v1_CDS_3469	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1768	CP007577.1	1910968	1912872	-	GCA_005280355.1_ASM528035v1_CDS_3470	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1769	CP007577.1	1913176	1913778	+	GCA_003359255.2_ASM335925v2_CDS_0543	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1770	CP007577.1	1913906	1914856	+	GCA_003627485.2_ASM362748v2_CDS_0660	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_1771	CP007577.1	1915030	1915818	+	GCA_003627485.2_ASM362748v2_CDS_0659	1	persistent	4	0	0
GCA_000307975.2_ASM30797v2_CDS_1772	CP007577.1	1915864	1918167	-	GCA_003627485.2_ASM362748v2_CDS_0656	1	persistent	3	0	0
