gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_005280355.1_ASM528035v1_CDS_2406	CP040040.1	2507745	2508113	+	GCA_000015425.1_ASM1542v1_CDS_0354	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2407	CP040040.1	2508113	2509924	+	GCA_000015425.1_ASM1542v1_CDS_0353	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2408	CP040040.1	2509927	2510454	+	GCA_000015425.1_ASM1542v1_CDS_0352	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2409	CP040040.1	2510451	2510726	+	GCA_005280355.1_ASM528035v1_CDS_2409	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2410	CP040040.1	2510739	2511143	+	GCA_000015425.1_ASM1542v1_CDS_0350	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2411	CP040040.1	2511199	2511600	-	GCA_005280355.1_ASM528035v1_CDS_2411	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2412	CP040040.1	2511600	2514299	-	GCA_002009115.1_ASM200911v1_CDS_1364	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2413	CP040040.1	2514310	2515794	-	GCA_003359255.2_ASM335925v2_CDS_4769	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2414	CP040040.1	2515832	2516356	-	GCA_003359255.2_ASM335925v2_CDS_4770	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2415	CP040040.1	2516998	2517327	-	GCA_003359255.2_ASM335925v2_CDS_4771	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2416	CP040040.1	2517340	2518134	-	GCA_002009115.1_ASM200911v1_CDS_1368	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2417	CP040040.1	2518426	2520138	+	GCA_005280395.1_ASM528039v1_CDS_2932	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2418	CP040040.1	2520168	2521394	+	GCA_005280395.1_ASM528039v1_CDS_2933	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2419	CP040040.1	2521394	2522254	+	GCA_002009115.1_ASM200911v1_CDS_1371	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2420	CP040040.1	2522256	2522852	+	GCA_002009115.1_ASM200911v1_CDS_1372	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2421	CP040040.1	2522849	2523763	-	GCA_000307975.2_ASM30797v2_CDS_1698	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2422	CP040040.1	2523799	2524548	-	GCA_000307975.2_ASM30797v2_CDS_1699	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2423	CP040040.1	2524650	2524976	-	GCA_000307975.2_ASM30797v2_CDS_1700	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2424	CP040040.1	2525053	2526363	-	GCA_000307975.2_ASM30797v2_CDS_1701	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2425	CP040040.1	2526478	2528145	+	GCA_000307975.2_ASM30797v2_CDS_1702	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2426	CP040040.1	2528272	2528826	+	GCA_003012895.2_ASM301289v2_CDS_1270	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2427	CP040040.1	2528826	2529266	+	GCA_003012895.2_ASM301289v2_CDS_1269	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2428	CP040040.1	2529323	2530288	-	GCA_003012895.2_ASM301289v2_CDS_1268	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2429	CP040040.1	2530365	2530571	-	GCA_003012895.2_ASM301289v2_CDS_1267	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2430	CP040040.1	2530564	2532663	-	GCA_000189735.2_ASM18973v2_CDS_0373	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2431	CP040040.1	2533159	2533932	+	GCA_000189735.2_ASM18973v2_CDS_0372	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2432	CP040040.1	2534127	2534738	-	GCA_000189735.2_ASM18973v2_CDS_0371	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2433	CP040040.1	2534735	2535589	-	GCA_000189735.2_ASM18973v2_CDS_0370	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2434	CP040040.1	2535712	2536299	-	GCA_000189735.2_ASM18973v2_CDS_0369	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2435	CP040040.1	2536418	2537212	-	GCA_002762545.2_ASM276254v2_CDS_0906	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2436	CP040040.1	2537333	2539141	-	GCA_003627485.2_ASM362748v2_CDS_3186	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2437	CP040040.1	2539266	2539796	-	GCA_003627485.2_ASM362748v2_CDS_3185	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_2438	CP040040.1	2539937	2540308	+	GCA_002762545.2_ASM276254v2_CDS_0909	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2439	CP040040.1	2540490	2540579	+	GCA_002762545.2_ASM276254v2_CDS_0910	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2440	CP040040.1	2540656	2541570	-	GCA_000015425.1_ASM1542v1_CDS_0320	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_2441	CP040040.1	2542142	2544295	+	GCA_005280355.1_ASM528035v1_CDS_2441	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2442	CP040040.1	2544308	2545480	+	GCA_005280355.1_ASM528035v1_CDS_2442	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_2443	CP040040.1	2545525	2546016	-	GCA_005280355.1_ASM528035v1_CDS_2443	1	persistent	4	0	1
GCA_005280355.1_ASM528035v1_CDS_2444	CP040040.1	2546292	2547008	+	GCA_002009115.1_ASM200911v1_CDS_1396	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2445	CP040040.1	2547077	2547634	-	GCA_002009115.1_ASM200911v1_CDS_1397	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2446	CP040040.1	2547752	2548159	+	GCA_002009115.1_ASM200911v1_CDS_1398	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2447	CP040040.1	2548180	2548938	-	GCA_002009115.1_ASM200911v1_CDS_1399	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2448	CP040040.1	2549116	2549820	+	GCA_003012895.2_ASM301289v2_CDS_1237	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2449	CP040040.1	2550179	2551318	+	GCA_003012895.2_ASM301289v2_CDS_1236	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2450	CP040040.1	2551440	2552342	+	GCA_002009115.1_ASM200911v1_CDS_1402	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2451	CP040040.1	2552426	2554345	-	GCA_002009115.1_ASM200911v1_CDS_1403	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2452	CP040040.1	2554448	2554804	-	GCA_002009115.1_ASM200911v1_CDS_1404	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2453	CP040040.1	2554986	2555567	-	GCA_000307975.2_ASM30797v2_CDS_1730	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2454	CP040040.1	2555894	2557318	-	GCA_000307975.2_ASM30797v2_CDS_1731	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2455	CP040040.1	2557423	2558295	-	GCA_000307975.2_ASM30797v2_CDS_1732	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2456	CP040040.1	2558419	2558916	+	GCA_000307975.2_ASM30797v2_CDS_1733	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2457	CP040040.1	2558945	2559301	-	GCA_000307975.2_ASM30797v2_CDS_1734	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2458	CP040040.1	2559515	2559880	-	GCA_000307975.2_ASM30797v2_CDS_1735	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2459	CP040040.1	2560048	2564241	-	GCA_000307975.2_ASM30797v2_CDS_1736	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2460	CP040040.1	2564328	2568416	-	GCA_000189735.2_ASM18973v2_CDS_0343	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2461	CP040040.1	2568722	2569093	-	GCA_000189735.2_ASM18973v2_CDS_0342	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2462	CP040040.1	2569136	2569642	-	GCA_000189735.2_ASM18973v2_CDS_0341	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2463	CP040040.1	2569962	2570657	-	GCA_000189735.2_ASM18973v2_CDS_0340	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2464	CP040040.1	2570661	2571089	-	GCA_000189735.2_ASM18973v2_CDS_0339	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2465	CP040040.1	2571198	2571731	-	GCA_000189735.2_ASM18973v2_CDS_0338	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2466	CP040040.1	2571739	2572179	-	GCA_000189735.2_ASM18973v2_CDS_0337	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2467	CP040040.1	2572391	2573581	-	GCA_003627485.2_ASM362748v2_CDS_3698	4	persistent	4	0	0
GCA_005280355.1_ASM528035v1_CDS_2469	CP040040.1	2574260	2575753	-	GCA_003627485.2_ASM362748v2_CDS_3153	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2470	CP040040.1	2575862	2576530	-	GCA_003627485.2_ASM362748v2_CDS_3152	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2471	CP040040.1	2576596	2577225	-	GCA_002762545.2_ASM276254v2_CDS_0942	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2472	CP040040.1	2577266	2579542	-	GCA_000015425.1_ASM1542v1_CDS_0286	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2473	CP040040.1	2579584	2580420	-	GCA_002762545.2_ASM276254v2_CDS_0944	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2474	CP040040.1	2580420	2581163	-	GCA_005280355.1_ASM528035v1_CDS_2474	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2475	CP040040.1	2581496	2581822	-	GCA_005280355.1_ASM528035v1_CDS_2475	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2476	CP040040.1	2582017	2582457	-	GCA_005280355.1_ASM528035v1_CDS_2476	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2477	CP040040.1	2582465	2583658	-	GCA_005280355.1_ASM528035v1_CDS_2477	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2478	CP040040.1	2583668	2584507	-	GCA_002009115.1_ASM200911v1_CDS_1431	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2479	CP040040.1	2584516	2585283	-	GCA_000307975.2_ASM30797v2_CDS_2982	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2480	CP040040.1	2585288	2586217	-	GCA_003012895.2_ASM301289v2_CDS_1204	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2481	CP040040.1	2586306	2587046	-	GCA_000307975.2_ASM30797v2_CDS_2980	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2482	CP040040.1	2587107	2588246	-	GCA_000307975.2_ASM30797v2_CDS_2979	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2483	CP040040.1	2588291	2589670	+	GCA_002009115.1_ASM200911v1_CDS_1436	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2484	CP040040.1	2589680	2589949	+	GCA_005280395.1_ASM528039v1_CDS_2997	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2485	CP040040.1	2590263	2590985	-	GCA_003359255.2_ASM335925v2_CDS_4866	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2486	CP040040.1	2591093	2592439	-	GCA_002009115.1_ASM200911v1_CDS_1439	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2487	CP040040.1	2592520	2593425	-	GCA_003359255.2_ASM335925v2_CDS_4869	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2488	CP040040.1	2593418	2593999	-	GCA_000189735.2_ASM18973v2_CDS_0316	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2489	CP040040.1	2594124	2595188	+	GCA_000189735.2_ASM18973v2_CDS_0315	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2490	CP040040.1	2595447	2595554	+	GCA_000189735.2_ASM18973v2_CDS_0314	3	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2491	CP040040.1	2595583	2595738	+	GCA_000189735.2_ASM18973v2_CDS_0314	3	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2492	CP040040.1	2595881	2597326	+	GCA_000189735.2_ASM18973v2_CDS_0314	3	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2493	CP040040.1	2597402	2598028	+	GCA_000189735.2_ASM18973v2_CDS_0313	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2494	CP040040.1	2598033	2598845	+	GCA_000189735.2_ASM18973v2_CDS_0312	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2495	CP040040.1	2599056	2599592	+	GCA_000189735.2_ASM18973v2_CDS_0311	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2496	CP040040.1	2599595	2600527	+	GCA_000189735.2_ASM18973v2_CDS_0310	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2497	CP040040.1	2600577	2601773	-	GCA_000189735.2_ASM18973v2_CDS_0309	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2498	CP040040.1	2601798	2603144	-	GCA_000189735.2_ASM18973v2_CDS_0308	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2499	CP040040.1	2603305	2603556	-	GCA_000189735.2_ASM18973v2_CDS_0307	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2500	CP040040.1	2603577	2605430	-	GCA_000189735.2_ASM18973v2_CDS_0306	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2501	CP040040.1	2605427	2605726	-	GCA_000189735.2_ASM18973v2_CDS_0305	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2502	CP040040.1	2605834	2606754	+	GCA_002762545.2_ASM276254v2_CDS_0972	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2503	CP040040.1	2606901	2607716	+	GCA_003627485.2_ASM362748v2_CDS_3121	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2504	CP040040.1	2607961	2609262	+	GCA_003627485.2_ASM362748v2_CDS_3120	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2505	CP040040.1	2609318	2610457	+	GCA_000015425.1_ASM1542v1_CDS_0254	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2506	CP040040.1	2610564	2611610	-	GCA_005280355.1_ASM528035v1_CDS_2506	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2507	CP040040.1	2611823	2612458	+	GCA_005280355.1_ASM528035v1_CDS_2507	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2508	CP040040.1	2612469	2614037	+	GCA_005280355.1_ASM528035v1_CDS_2508	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2509	CP040040.1	2614062	2615483	+	GCA_005280355.1_ASM528035v1_CDS_2509	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2510	CP040040.1	2615487	2616671	-	GCA_002009115.1_ASM200911v1_CDS_1461	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2511	CP040040.1	2616687	2618234	-	GCA_002009115.1_ASM200911v1_CDS_1462	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2512	CP040040.1	2618360	2619430	-	GCA_002009115.1_ASM200911v1_CDS_1463	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2513	CP040040.1	2619430	2620530	-	GCA_000307975.2_ASM30797v2_CDS_2950	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2514	CP040040.1	2620674	2622122	+	GCA_000307975.2_ASM30797v2_CDS_2949	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2515	CP040040.1	2622115	2622522	+	GCA_000307975.2_ASM30797v2_CDS_2948	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2516	CP040040.1	2622564	2623199	+	GCA_000307975.2_ASM30797v2_CDS_2947	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2517	CP040040.1	2623330	2623548	+	GCA_005280395.1_ASM528039v1_CDS_3030	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2518	CP040040.1	2623608	2624267	-	GCA_005280395.1_ASM528039v1_CDS_3031	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2519	CP040040.1	2624310	2625602	-	GCA_005280395.1_ASM528039v1_CDS_3032	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2520	CP040040.1	2625599	2626684	-	GCA_005280395.1_ASM528039v1_CDS_3033	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2521	CP040040.1	2626700	2627158	-	GCA_005280395.1_ASM528039v1_CDS_3034	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2522	CP040040.1	2627316	2628713	-	GCA_005280395.1_ASM528039v1_CDS_3035	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2523	CP040040.1	2628771	2629109	-	GCA_005280395.1_ASM528039v1_CDS_3036	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2524	CP040040.1	2629389	2629616	+	GCA_005280395.1_ASM528039v1_CDS_3037	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2525	CP040040.1	2629682	2630539	+	GCA_000189735.2_ASM18973v2_CDS_0281	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2526	CP040040.1	2630622	2632409	+	GCA_000307975.2_ASM30797v2_CDS_3302	2	persistent	9	0	6
GCA_005280355.1_ASM528035v1_CDS_2527	CP040040.1	2632750	2633595	+	GCA_005280355.1_ASM528035v1_CDS_2701	2	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2528	CP040040.1	2633839	2634249	+	GCA_005280355.1_ASM528035v1_CDS_2700	2	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_2529	CP040040.1	2634550	2634774	+	GCA_003627485.2_ASM362748v2_CDS_3056	1	persistent	2	0	2
GCA_005280355.1_ASM528035v1_CDS_2530	CP040040.1	2634985	2636130	+	GCA_000189735.2_ASM18973v2_CDS_0276	2	persistent	5	0	4
GCA_005280355.1_ASM528035v1_CDS_2531	CP040040.1	2636715	2637119	+	GCA_000189735.2_ASM18973v2_CDS_0275	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2532	CP040040.1	2637097	2637720	-	GCA_000189735.2_ASM18973v2_CDS_0274	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2533	CP040040.1	2637802	2639019	+	GCA_000189735.2_ASM18973v2_CDS_0273	1	persistent	4	0	0
GCA_005280355.1_ASM528035v1_CDS_2534	CP040040.1	2639102	2640898	+	GCA_000307975.2_ASM30797v2_CDS_3302	2	persistent	9	0	6
GCA_005280355.1_ASM528035v1_CDS_2535	CP040040.1	2641256	2641393	-	GCA_003012895.2_ASM301289v2_CDS_0466	26	persistent	68	3	8
GCA_005280355.1_ASM528035v1_CDS_2536	CP040040.1	2641621	2642349	-	GCA_005280355.1_ASM528035v1_CDS_0446	23	persistent	56	2	10
GCA_005280355.1_ASM528035v1_CDS_2537	CP040040.1	2642455	2643276	+	GCA_000307975.2_ASM30797v2_CDS_3433	6	persistent	5	1	2
GCA_005280355.1_ASM528035v1_CDS_2538	CP040040.1	2643380	2643583	-	GCA_000307975.2_ASM30797v2_CDS_1378	5	persistent	4	0	4
GCA_005280355.1_ASM528035v1_CDS_2539	CP040040.1	2643941	2644495	-	GCA_005280355.1_ASM528035v1_CDS_2539	4	cloud	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2540	CP040040.1	2644503	2644856	-	GCA_003627485.2_ASM362748v2_CDS_0467	2	persistent	2	0	4
GCA_005280355.1_ASM528035v1_CDS_2541	CP040040.1	2644936	2645391	+	GCA_005280355.1_ASM528035v1_CDS_0446	23	persistent	56	2	10
GCA_005280355.1_ASM528035v1_CDS_2542	CP040040.1	2645388	2645738	+	GCA_005280355.1_ASM528035v1_CDS_2542	2	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2543	CP040040.1	2645680	2646024	+	GCA_003012895.2_ASM301289v2_CDS_0466	26	persistent	68	3	8
GCA_005280355.1_ASM528035v1_CDS_2544	CP040040.1	2646028	2647494	+	GCA_003359255.2_ASM335925v2_CDS_4934	3	persistent	4	1	4
GCA_005280355.1_ASM528035v1_CDS_2545	CP040040.1	2647507	2648019	+	GCA_002009115.1_ASM200911v1_CDS_1493	3	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_2546	CP040040.1	2648093	2648359	+	GCA_002009115.1_ASM200911v1_CDS_1493	3	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_2547	CP040040.1	2648427	2648618	+	GCA_002762545.2_ASM276254v2_CDS_1098	2	persistent	2	0	3
GCA_005280355.1_ASM528035v1_CDS_2548	CP040040.1	2648800	2648937	+	GCA_002009115.1_ASM200911v1_CDS_1495	2	persistent	7	0	0
GCA_005280355.1_ASM528035v1_CDS_2549	CP040040.1	2649544	2650182	-	GCA_002762545.2_ASM276254v2_CDS_1100	1	persistent	3	1	2
GCA_005280355.1_ASM528035v1_CDS_2550	CP040040.1	2650187	2650870	-	GCA_002762545.2_ASM276254v2_CDS_1101	4	persistent	5	0	2
GCA_005280355.1_ASM528035v1_CDS_2551	CP040040.1	2650925	2652094	-	GCA_002762545.2_ASM276254v2_CDS_1101	4	persistent	5	0	2
GCA_005280355.1_ASM528035v1_CDS_2552	CP040040.1	2652095	2652805	-	GCA_002762545.2_ASM276254v2_CDS_1102	3	persistent	6	1	2
GCA_005280355.1_ASM528035v1_CDS_2553	CP040040.1	2652930	2653613	+	GCA_002762545.2_ASM276254v2_CDS_1103	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2554	CP040040.1	2653628	2654164	-	GCA_002762545.2_ASM276254v2_CDS_1104	2	persistent	3	0	2
GCA_005280355.1_ASM528035v1_CDS_2555	CP040040.1	2654205	2654846	-	GCA_002762545.2_ASM276254v2_CDS_1104	2	persistent	3	0	2
GCA_005280355.1_ASM528035v1_CDS_2556	CP040040.1	2654914	2655351	-	GCA_003012895.2_ASM301289v2_CDS_0466	26	persistent	68	3	8
GCA_005280355.1_ASM528035v1_CDS_2557	CP040040.1	2655438	2655689	-	GCA_005280355.1_ASM528035v1_CDS_0446	23	persistent	56	2	10
GCA_005280355.1_ASM528035v1_CDS_2558	CP040040.1	2656452	2657006	+	GCA_005280355.1_ASM528035v1_CDS_2539	4	cloud	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2559	CP040040.1	2657364	2657567	+	GCA_000307975.2_ASM30797v2_CDS_1378	5	persistent	4	0	4
GCA_005280355.1_ASM528035v1_CDS_2560	CP040040.1	2657672	2657833	-	GCA_000307975.2_ASM30797v2_CDS_3433	6	persistent	5	1	2
GCA_005280355.1_ASM528035v1_CDS_2561	CP040040.1	2657868	2658125	-	GCA_000307975.2_ASM30797v2_CDS_3433	6	persistent	5	1	2
GCA_005280355.1_ASM528035v1_CDS_2562	CP040040.1	2658309	2658494	-	GCA_000307975.2_ASM30797v2_CDS_3433	6	persistent	5	1	2
GCA_005280355.1_ASM528035v1_CDS_2563	CP040040.1	2658779	2659171	+	GCA_005280355.1_ASM528035v1_CDS_0446	23	persistent	56	2	10
GCA_005280355.1_ASM528035v1_CDS_2564	CP040040.1	2659190	2659693	+	GCA_003012895.2_ASM301289v2_CDS_0466	26	persistent	68	3	8
GCA_005280355.1_ASM528035v1_CDS_2565	CP040040.1	2659999	2660775	+	GCA_000307975.2_ASM30797v2_CDS_3273	1	persistent	3	0	1
GCA_005280355.1_ASM528035v1_CDS_2566	CP040040.1	2660791	2661669	+	GCA_000307975.2_ASM30797v2_CDS_3272	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2567	CP040040.1	2661712	2662524	-	GCA_000307975.2_ASM30797v2_CDS_3271	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2568	CP040040.1	2662581	2662751	-	GCA_000307975.2_ASM30797v2_CDS_3270	1	persistent	3	0	0
GCA_005280355.1_ASM528035v1_CDS_2569	CP040040.1	2663449	2664765	+	GCA_000015425.1_ASM1542v1_CDS_0213	1	persistent	4	0	1
GCA_005280355.1_ASM528035v1_CDS_2570	CP040040.1	2664872	2665399	-	GCA_005280355.1_ASM528035v1_CDS_2570	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2571	CP040040.1	2665527	2665925	-	GCA_005280355.1_ASM528035v1_CDS_2571	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2572	CP040040.1	2666032	2666415	+	GCA_005280355.1_ASM528035v1_CDS_2572	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2573	CP040040.1	2666454	2668133	-	GCA_005280355.1_ASM528035v1_CDS_2573	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2574	CP040040.1	2668431	2670650	-	GCA_005280355.1_ASM528035v1_CDS_2574	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2575	CP040040.1	2670804	2672123	-	GCA_003012895.2_ASM301289v2_CDS_1139	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2576	CP040040.1	2672206	2672850	-	GCA_000189735.2_ASM18973v2_CDS_0213	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2577	CP040040.1	2672896	2673363	-	GCA_000189735.2_ASM18973v2_CDS_0212	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2578	CP040040.1	2673435	2675027	-	GCA_005280355.1_ASM528035v1_CDS_2578	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2579	CP040040.1	2675354	2675977	+	GCA_000189735.2_ASM18973v2_CDS_0210	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2580	CP040040.1	2676186	2677577	+	GCA_000189735.2_ASM18973v2_CDS_0209	1	persistent	2	0	1
GCA_005280355.1_ASM528035v1_CDS_2581	CP040040.1	2677655	2678413	+	GCA_003627485.2_ASM362748v2_CDS_0047	1	persistent	2	0	0
GCA_005280355.1_ASM528035v1_CDS_2582	CP040040.1	2678415	2679470	+	GCA_003627485.2_ASM362748v2_CDS_0048	1	persistent	2	0	1
