gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_002762545.2_ASM276254v2_CDS_2107	CP035672.1	2174461	2175600	-	GCA_003359255.2_ASM335925v2_CDS_1058	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2108	CP035672.1	2175914	2176501	+	GCA_003359255.2_ASM335925v2_CDS_1059	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2109	CP035672.1	2176561	2176929	-	GCA_003359255.2_ASM335925v2_CDS_1060	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2110	CP035672.1	2177111	2177434	-	GCA_003012895.2_ASM301289v2_CDS_0052	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2111	CP035672.1	2177634	2178284	+	GCA_005280395.1_ASM528039v1_CDS_0083	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2112	CP035672.1	2178419	2180314	+	GCA_005280395.1_ASM528039v1_CDS_0084	1	persistent	2	0	2
GCA_002762545.2_ASM276254v2_CDS_2113	CP035672.1	2180446	2181297	+	GCA_003627485.2_ASM362748v2_CDS_1040	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2114	CP035672.1	2181432	2181746	+	GCA_005280395.1_ASM528039v1_CDS_0086	1	persistent	3	1	0
GCA_002762545.2_ASM276254v2_CDS_2115	CP035672.1	2181747	2182112	-	GCA_002009115.1_ASM200911v1_CDS_2518	1	persistent	2	1	0
GCA_002762545.2_ASM276254v2_CDS_2116	CP035672.1	2182449	2184212	+	GCA_002009115.1_ASM200911v1_CDS_2519	1	persistent	3	0	0
GCA_002762545.2_ASM276254v2_CDS_2117	CP035672.1	2184548	2185486	+	GCA_003627485.2_ASM362748v2_CDS_1044	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2118	CP035672.1	2185727	2186395	+	GCA_002009115.1_ASM200911v1_CDS_2521	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2119	CP035672.1	2186418	2186840	-	GCA_000307975.2_ASM30797v2_CDS_3368	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2120	CP035672.1	2186957	2188276	-	GCA_000307975.2_ASM30797v2_CDS_3367	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2121	CP035672.1	2188663	2190171	+	GCA_000307975.2_ASM30797v2_CDS_3366	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2122	CP035672.1	2190326	2191843	+	GCA_000307975.2_ASM30797v2_CDS_3365	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2123	CP035672.1	2191883	2193715	-	GCA_000189735.2_ASM18973v2_CDS_3220	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2124	CP035672.1	2194106	2195044	+	GCA_002762545.2_ASM276254v2_CDS_2124	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2125	CP035672.1	2195025	2195783	+	GCA_000189735.2_ASM18973v2_CDS_3218	1	persistent	4	0	0
GCA_002762545.2_ASM276254v2_CDS_2126	CP035672.1	2196087	2205899	+	GCA_002762545.2_ASM276254v2_CDS_2126	1	persistent	3	0	1
GCA_002762545.2_ASM276254v2_CDS_2127	CP035672.1	2206140	2206430	+	GCA_003359255.2_ASM335925v2_CDS_1088	1	persistent	3	0	1
GCA_002762545.2_ASM276254v2_CDS_2128	CP035672.1	2206489	2208123	+	GCA_003359255.2_ASM335925v2_CDS_1089	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2129	CP035672.1	2208299	2208673	-	GCA_003359255.2_ASM335925v2_CDS_1090	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2130	CP035672.1	2208813	2209742	+	GCA_002762545.2_ASM276254v2_CDS_2130	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2131	CP035672.1	2209787	2210929	-	GCA_003359255.2_ASM335925v2_CDS_1093	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2132	CP035672.1	2211193	2214288	+	GCA_002762545.2_ASM276254v2_CDS_2132	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2133	CP035672.1	2214361	2214936	+	GCA_002762545.2_ASM276254v2_CDS_2133	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2134	CP035672.1	2214986	2215891	-	GCA_003012895.2_ASM301289v2_CDS_0022	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2135	CP035672.1	2216149	2217012	-	GCA_002762545.2_ASM276254v2_CDS_2135	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2136	CP035672.1	2217512	2218417	+	GCA_003012895.2_ASM301289v2_CDS_0020	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2137	CP035672.1	2218624	2219007	+	GCA_003012895.2_ASM301289v2_CDS_0019	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2138	CP035672.1	2219099	2220211	-	GCA_003012895.2_ASM301289v2_CDS_0018	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2139	CP035672.1	2220584	2221078	+	GCA_000307975.2_ASM30797v2_CDS_0365	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2140	CP035672.1	2221337	2221891	-	GCA_000307975.2_ASM30797v2_CDS_0364	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2141	CP035672.1	2222475	2226473	+	GCA_000307975.2_ASM30797v2_CDS_0363	1	persistent	3	0	2
GCA_002762545.2_ASM276254v2_CDS_2142	CP035672.1	2226934	2227953	+	GCA_005280355.1_ASM528035v1_CDS_3179	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2143	CP035672.1	2228029	2230155	-	GCA_000015425.1_ASM1542v1_CDS_2946	1	cloud	1	0	2
GCA_002762545.2_ASM276254v2_CDS_2144	CP035672.1	2230159	2231424	-	GCA_002762545.2_ASM276254v2_CDS_2144	1	cloud	0	0	2
GCA_002762545.2_ASM276254v2_CDS_2145	CP035672.1	2231433	2232578	-	GCA_002762545.2_ASM276254v2_CDS_2145	1	cloud	0	0	3
GCA_002762545.2_ASM276254v2_CDS_2146	CP035672.1	2232649	2232834	-	GCA_002762545.2_ASM276254v2_CDS_2146	1	cloud	0	0	2
GCA_002762545.2_ASM276254v2_CDS_2147	CP035672.1	2232893	2233108	-	GCA_002762545.2_ASM276254v2_CDS_2147	1	cloud	0	0	2
GCA_002762545.2_ASM276254v2_CDS_2148	CP035672.1	2233356	2234300	-	GCA_002762545.2_ASM276254v2_CDS_2148	1	cloud	0	0	2
GCA_002762545.2_ASM276254v2_CDS_2149	CP035672.1	2234380	2234556	+	GCA_002762545.2_ASM276254v2_CDS_2149	1	cloud	0	0	2
GCA_002762545.2_ASM276254v2_CDS_2150	CP035672.1	2234712	2236277	+	GCA_002762545.2_ASM276254v2_CDS_2150	1	cloud	0	0	2
GCA_002762545.2_ASM276254v2_CDS_2151	CP035672.1	2236270	2237007	+	GCA_002762545.2_ASM276254v2_CDS_2151	1	cloud	1	0	1
GCA_002762545.2_ASM276254v2_CDS_2152	CP035672.1	2237969	2238547	+	GCA_003359255.2_ASM335925v2_CDS_1111	4	persistent	10	0	13
GCA_002762545.2_ASM276254v2_CDS_2153	CP035672.1	2238627	2239490	-	GCA_002009115.1_ASM200911v1_CDS_2550	1	persistent	3	0	0
GCA_002762545.2_ASM276254v2_CDS_2154	CP035672.1	2239599	2240216	+	GCA_002009115.1_ASM200911v1_CDS_2551	1	persistent	3	0	0
GCA_002762545.2_ASM276254v2_CDS_2155	CP035672.1	2240332	2240937	-	GCA_002009115.1_ASM200911v1_CDS_2552	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2156	CP035672.1	2240975	2241757	-	GCA_002762545.2_ASM276254v2_CDS_2156	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2157	CP035672.1	2241880	2242446	+	GCA_002762545.2_ASM276254v2_CDS_2157	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2158	CP035672.1	2242443	2243600	-	GCA_000307975.2_ASM30797v2_CDS_0355	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2159	CP035672.1	2243995	2246403	+	GCA_000307975.2_ASM30797v2_CDS_0354	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2160	CP035672.1	2246482	2247273	+	GCA_000307975.2_ASM30797v2_CDS_0353	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2161	CP035672.1	2247393	2247785	+	GCA_000189735.2_ASM18973v2_CDS_3191	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2162	CP035672.1	2247890	2248957	+	GCA_000189735.2_ASM18973v2_CDS_3190	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2163	CP035672.1	2248954	2249928	+	GCA_000189735.2_ASM18973v2_CDS_3189	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2164	CP035672.1	2249986	2250960	-	GCA_005280355.1_ASM528035v1_CDS_3193	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2165	CP035672.1	2251043	2252431	-	GCA_000189735.2_ASM18973v2_CDS_3187	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2166	CP035672.1	2252849	2254327	+	GCA_000189735.2_ASM18973v2_CDS_3186	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2167	CP035672.1	2254468	2254692	+	GCA_003012895.2_ASM301289v2_CDS_3574	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2168	CP035672.1	2254715	2255161	+	GCA_003012895.2_ASM301289v2_CDS_3573	2	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2169	CP035672.1	2255368	2255964	+	GCA_003012895.2_ASM301289v2_CDS_3573	2	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2170	CP035672.1	2255970	2256815	+	GCA_003012895.2_ASM301289v2_CDS_3572	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2171	CP035672.1	2256902	2257525	-	GCA_002762545.2_ASM276254v2_CDS_2171	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2172	CP035672.1	2257661	2258575	+	GCA_000307975.2_ASM30797v2_CDS_0342	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2173	CP035672.1	2259011	2259760	+	GCA_000015425.1_ASM1542v1_CDS_3018	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2174	CP035672.1	2259778	2260710	+	GCA_002762545.2_ASM276254v2_CDS_2174	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2175	CP035672.1	2261073	2263787	+	GCA_000015425.1_ASM1542v1_CDS_3016	1	persistent	2	1	0
GCA_002762545.2_ASM276254v2_CDS_2176	CP035672.1	2263839	2264933	-	GCA_000307975.2_ASM30797v2_CDS_0338	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2177	CP035672.1	2264996	2265484	-	GCA_002762545.2_ASM276254v2_CDS_2177	1	cloud	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2178	CP035672.1	2265494	2265874	-	GCA_000307975.2_ASM30797v2_CDS_0337	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2179	CP035672.1	2265874	2266854	-	GCA_000307975.2_ASM30797v2_CDS_0336	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2180	CP035672.1	2266851	2267645	-	GCA_000015425.1_ASM1542v1_CDS_3011	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2181	CP035672.1	2267910	2269001	-	GCA_000307975.2_ASM30797v2_CDS_0334	1	persistent	3	0	0
GCA_002762545.2_ASM276254v2_CDS_2182	CP035672.1	2268998	2270068	-	GCA_005280395.1_ASM528039v1_CDS_0147	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2183	CP035672.1	2270132	2271253	-	GCA_005280395.1_ASM528039v1_CDS_0148	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2184	CP035672.1	2271266	2272753	-	GCA_005280355.1_ASM528035v1_CDS_3211	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2185	CP035672.1	2273133	2273738	+	GCA_002009115.1_ASM200911v1_CDS_2582	2	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2186	CP035672.1	2273831	2274211	+	GCA_002009115.1_ASM200911v1_CDS_2582	2	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2187	CP035672.1	2274269	2274415	-	GCA_002009115.1_ASM200911v1_CDS_2583	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2188	CP035672.1	2274449	2275390	-	GCA_002762545.2_ASM276254v2_CDS_2188	1	persistent	2	0	2
GCA_002762545.2_ASM276254v2_CDS_2189	CP035672.1	2275665	2276132	+	GCA_002762545.2_ASM276254v2_CDS_2189	1	persistent	2	0	2
GCA_002762545.2_ASM276254v2_CDS_2190	CP035672.1	2276143	2277051	+	GCA_002762545.2_ASM276254v2_CDS_2190	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2191	CP035672.1	2277254	2278534	+	GCA_002762545.2_ASM276254v2_CDS_2191	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2192	CP035672.1	2278527	2279213	+	GCA_000307975.2_ASM30797v2_CDS_0324	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2193	CP035672.1	2279299	2281731	+	GCA_000307975.2_ASM30797v2_CDS_0323	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2194	CP035672.1	2281684	2282667	-	GCA_000307975.2_ASM30797v2_CDS_0322	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2195	CP035672.1	2282723	2283820	+	GCA_000307975.2_ASM30797v2_CDS_0321	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2196	CP035672.1	2283839	2284648	+	GCA_000189735.2_ASM18973v2_CDS_3159	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2197	CP035672.1	2284712	2285341	-	GCA_000189735.2_ASM18973v2_CDS_3158	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2198	CP035672.1	2285338	2286408	-	GCA_000189735.2_ASM18973v2_CDS_3157	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2199	CP035672.1	2286544	2287737	+	GCA_000189735.2_ASM18973v2_CDS_3156	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2200	CP035672.1	2287758	2288456	+	GCA_000189735.2_ASM18973v2_CDS_3155	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2201	CP035672.1	2288773	2290623	+	GCA_000189735.2_ASM18973v2_CDS_3103	1	persistent	2	0	3
GCA_002762545.2_ASM276254v2_CDS_2202	CP035672.1	2290639	2293074	+	GCA_000189735.2_ASM18973v2_CDS_3102	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2203	CP035672.1	2293162	2293551	-	GCA_000189735.2_ASM18973v2_CDS_3101	1	persistent	2	0	2
GCA_002762545.2_ASM276254v2_CDS_2204	CP035672.1	2293541	2293861	-	GCA_000189735.2_ASM18973v2_CDS_3100	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2205	CP035672.1	2293851	2294465	-	GCA_003359255.2_ASM335925v2_CDS_1188	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2206	CP035672.1	2294625	2295401	-	GCA_000189735.2_ASM18973v2_CDS_3098	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2207	CP035672.1	2295458	2296429	-	GCA_000189735.2_ASM18973v2_CDS_3097	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2208	CP035672.1	2296612	2296800	+	GCA_000189735.2_ASM18973v2_CDS_3096	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2209	CP035672.1	2296855	2297418	-	GCA_000189735.2_ASM18973v2_CDS_3095	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2210	CP035672.1	2297446	2298726	-	GCA_000189735.2_ASM18973v2_CDS_3094	1	persistent	2	0	2
GCA_002762545.2_ASM276254v2_CDS_2211	CP035672.1	2298792	2300165	-	GCA_002762545.2_ASM276254v2_CDS_2211	1	cloud	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2212	CP035672.1	2300169	2300621	-	GCA_000189735.2_ASM18973v2_CDS_3092	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2213	CP035672.1	2300621	2301319	-	GCA_005280395.1_ASM528039v1_CDS_0179	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2214	CP035672.1	2301343	2301750	-	GCA_000189735.2_ASM18973v2_CDS_3090	1	persistent	2	0	2
GCA_002762545.2_ASM276254v2_CDS_2215	CP035672.1	2301961	2303295	-	GCA_000307975.2_ASM30797v2_CDS_0301	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2216	CP035672.1	2303500	2304504	-	GCA_005280395.1_ASM528039v1_CDS_0183	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2217	CP035672.1	2304513	2305112	-	GCA_005280355.1_ASM528035v1_CDS_3243	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2218	CP035672.1	2305204	2306178	-	GCA_002009115.1_ASM200911v1_CDS_2615	2	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2219	CP035672.1	2306132	2306542	-	GCA_002009115.1_ASM200911v1_CDS_2615	2	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2220	CP035672.1	2306852	2310685	+	GCA_002762545.2_ASM276254v2_CDS_2220	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2221	CP035672.1	2310768	2311973	+	GCA_002762545.2_ASM276254v2_CDS_2221	1	persistent	3	0	1
GCA_002762545.2_ASM276254v2_CDS_2222	CP035672.1	2312174	2312299	+	GCA_002762545.2_ASM276254v2_CDS_2222	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2223	CP035672.1	2312368	2312685	+	GCA_002762545.2_ASM276254v2_CDS_2223	1	persistent	3	0	1
GCA_002762545.2_ASM276254v2_CDS_2224	CP035672.1	2312682	2313482	-	GCA_000307975.2_ASM30797v2_CDS_0293	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2225	CP035672.1	2313550	2314182	+	GCA_003359255.2_ASM335925v2_CDS_1217	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2226	CP035672.1	2314253	2314822	-	GCA_000307975.2_ASM30797v2_CDS_0291	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2227	CP035672.1	2314944	2315405	-	GCA_000307975.2_ASM30797v2_CDS_0290	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2228	CP035672.1	2315423	2316109	-	GCA_000307975.2_ASM30797v2_CDS_0289	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2229	CP035672.1	2316201	2316617	-	GCA_003012895.2_ASM301289v2_CDS_3509	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2230	CP035672.1	2316631	2317302	-	GCA_003359255.2_ASM335925v2_CDS_1222	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2231	CP035672.1	2317343	2318053	-	GCA_002762545.2_ASM276254v2_CDS_2231	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2232	CP035672.1	2318132	2318953	-	GCA_000015425.1_ASM1542v1_CDS_2921	1	persistent	2	0	2
GCA_002762545.2_ASM276254v2_CDS_2233	CP035672.1	2319248	2319988	+	GCA_003359255.2_ASM335925v2_CDS_1225	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2234	CP035672.1	2320077	2321000	-	GCA_000015425.1_ASM1542v1_CDS_2919	1	persistent	2	0	2
GCA_002762545.2_ASM276254v2_CDS_2235	CP035672.1	2321072	2322133	-	GCA_000015425.1_ASM1542v1_CDS_2918	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2236	CP035672.1	2322145	2323029	-	GCA_000015425.1_ASM1542v1_CDS_2917	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2237	CP035672.1	2323026	2323859	-	GCA_000015425.1_ASM1542v1_CDS_2916	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2238	CP035672.1	2323940	2324548	-	GCA_000015425.1_ASM1542v1_CDS_2915	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2239	CP035672.1	2324579	2325586	-	GCA_000189735.2_ASM18973v2_CDS_3066	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2240	CP035672.1	2325850	2326662	+	GCA_000189735.2_ASM18973v2_CDS_3065	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2241	CP035672.1	2326664	2327734	+	GCA_000015425.1_ASM1542v1_CDS_2912	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2242	CP035672.1	2327744	2328343	+	GCA_000015425.1_ASM1542v1_CDS_2911	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2243	CP035672.1	2328481	2328897	+	GCA_000189735.2_ASM18973v2_CDS_3062	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2244	CP035672.1	2328952	2330601	-	GCA_005280395.1_ASM528039v1_CDS_0211	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2245	CP035672.1	2330826	2332202	+	GCA_005280395.1_ASM528039v1_CDS_0212	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2246	CP035672.1	2332322	2332774	+	GCA_000189735.2_ASM18973v2_CDS_3059	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2247	CP035672.1	2332949	2334220	+	GCA_000189735.2_ASM18973v2_CDS_3058	2	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2248	CP035672.1	2334229	2334765	+	GCA_000189735.2_ASM18973v2_CDS_3058	2	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2249	CP035672.1	2334836	2335663	+	GCA_005280395.1_ASM528039v1_CDS_0215	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2250	CP035672.1	2335687	2336061	+	GCA_002009115.1_ASM200911v1_CDS_2646	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2251	CP035672.1	2336033	2336725	+	GCA_005280355.1_ASM528035v1_CDS_3275	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2252	CP035672.1	2336731	2337759	+	GCA_002762545.2_ASM276254v2_CDS_2252	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2253	CP035672.1	2337778	2337978	+	GCA_003627485.2_ASM362748v2_CDS_1168	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2254	CP035672.1	2337988	2338701	+	GCA_003627485.2_ASM362748v2_CDS_1169	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2255	CP035672.1	2338714	2339439	+	GCA_003627485.2_ASM362748v2_CDS_1170	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2256	CP035672.1	2339446	2340090	+	GCA_003627485.2_ASM362748v2_CDS_1171	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2257	CP035672.1	2340384	2341142	+	GCA_000307975.2_ASM30797v2_CDS_0261	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2258	CP035672.1	2341635	2342063	+	GCA_000307975.2_ASM30797v2_CDS_0260	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2259	CP035672.1	2342078	2342515	-	GCA_000307975.2_ASM30797v2_CDS_0259	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2260	CP035672.1	2342701	2343111	+	GCA_000307975.2_ASM30797v2_CDS_0258	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2261	CP035672.1	2343163	2344398	-	GCA_000307975.2_ASM30797v2_CDS_0257	1	persistent	3	0	1
GCA_002762545.2_ASM276254v2_CDS_2262	CP035672.1	2344606	2344785	+	GCA_003627485.2_ASM362748v2_CDS_1177	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2263	CP035672.1	2344820	2346256	-	GCA_003627485.2_ASM362748v2_CDS_1178	1	persistent	3	0	1
GCA_002762545.2_ASM276254v2_CDS_2264	CP035672.1	2346425	2347216	-	GCA_000015425.1_ASM1542v1_CDS_2887	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2265	CP035672.1	2347396	2349417	+	GCA_000015425.1_ASM1542v1_CDS_2886	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2266	CP035672.1	2349677	2350096	+	GCA_000015425.1_ASM1542v1_CDS_2885	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2267	CP035672.1	2350206	2351150	+	GCA_000015425.1_ASM1542v1_CDS_2884	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2268	CP035672.1	2351367	2352824	+	GCA_000015425.1_ASM1542v1_CDS_2883	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2269	CP035672.1	2352973	2353707	+	GCA_000189735.2_ASM18973v2_CDS_3037	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2270	CP035672.1	2353719	2354393	+	GCA_000015425.1_ASM1542v1_CDS_2881	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2271	CP035672.1	2354558	2355778	+	GCA_000015425.1_ASM1542v1_CDS_2880	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2272	CP035672.1	2355794	2356927	+	GCA_000015425.1_ASM1542v1_CDS_2879	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2273	CP035672.1	2356954	2357610	-	GCA_000189735.2_ASM18973v2_CDS_3033	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2274	CP035672.1	2357577	2358785	-	GCA_000189735.2_ASM18973v2_CDS_3032	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2275	CP035672.1	2358869	2359894	+	GCA_000189735.2_ASM18973v2_CDS_3031	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2276	CP035672.1	2360084	2360983	-	GCA_003359255.2_ASM335925v2_CDS_1280	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2277	CP035672.1	2361094	2361795	-	GCA_000189735.2_ASM18973v2_CDS_3029	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2278	CP035672.1	2362048	2363268	+	GCA_000189735.2_ASM18973v2_CDS_3028	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2279	CP035672.1	2363271	2364407	+	GCA_000189735.2_ASM18973v2_CDS_3027	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2280	CP035672.1	2364415	2365320	-	GCA_000189735.2_ASM18973v2_CDS_3026	1	persistent	2	0	0
GCA_002762545.2_ASM276254v2_CDS_2281	CP035672.1	2365298	2367142	-	GCA_000307975.2_ASM30797v2_CDS_0237	1	persistent	2	0	1
GCA_002762545.2_ASM276254v2_CDS_2282	CP035672.1	2367143	2368393	-	GCA_002009115.1_ASM200911v1_CDS_2678	1	persistent	2	0	1
