gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_004295305.1_ASM429530v1_CDS_1779	NZ_CP036171.1	1905601	1906332	+	GCF_002082665.1_ASM208266v1_CDS_1620	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1780	NZ_CP036171.1	1906421	1907353	-	GCF_003143895.1_ASM314389v1_CDS_1746	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1781	NZ_CP036171.1	1907491	1907886	+	GCF_003143895.1_ASM314389v1_CDS_1747	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1782	NZ_CP036171.1	1907896	1908354	+	GCF_002082665.1_ASM208266v1_CDS_1617	1	persistent	2	1	1
GCF_004295305.1_ASM429530v1_CDS_1783	NZ_CP036171.1	1908456	1909349	-	GCF_004295305.1_ASM429530v1_CDS_1783	1	cloud	1	0	1
GCF_004295305.1_ASM429530v1_CDS_1784	NZ_CP036171.1	1909504	1910541	+	GCF_004295305.1_ASM429530v1_CDS_1784	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1785	NZ_CP036171.1	1910569	1911789	+	GCF_004295305.1_ASM429530v1_CDS_1785	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1786	NZ_CP036171.1	1911786	1912424	+	GCF_004295305.1_ASM429530v1_CDS_1786	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1787	NZ_CP036171.1	1912456	1913157	+	GCF_004295305.1_ASM429530v1_CDS_1787	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1788	NZ_CP036171.1	1913270	1914613	+	GCF_004295305.1_ASM429530v1_CDS_1788	1	cloud	1	0	1
GCF_004295305.1_ASM429530v1_CDS_1789	NZ_CP036171.1	1914692	1915948	+	GCA_003359375.2_ASM335937v2_CDS_3877	3	persistent	5	0	2
GCF_004295305.1_ASM429530v1_CDS_1790	NZ_CP036171.1	1916028	1917113	-	GCF_003143895.1_ASM314389v1_CDS_1750	1	persistent	3	1	0
GCF_004295305.1_ASM429530v1_CDS_1791	NZ_CP036171.1	1917110	1918687	-	GCF_003143895.1_ASM314389v1_CDS_1751	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1792	NZ_CP036171.1	1918859	1919479	+	GCF_002951295.1_ASM295129v1_CDS_1404	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1793	NZ_CP036171.1	1919556	1921133	-	GCF_002951295.1_ASM295129v1_CDS_1405	2	persistent	4	0	1
GCF_004295305.1_ASM429530v1_CDS_1794	NZ_CP036171.1	1921150	1922937	-	GCA_003359375.2_ASM335937v2_CDS_2721	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1795	NZ_CP036171.1	1923025	1924200	-	GCF_002951295.1_ASM295129v1_CDS_1407	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1796	NZ_CP036171.1	1924312	1925247	+	GCF_002951295.1_ASM295129v1_CDS_1408	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1797	NZ_CP036171.1	1925458	1926429	+	GCF_002951295.1_ASM295129v1_CDS_1409	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1798	NZ_CP036171.1	1926463	1927839	+	GCA_003359375.2_ASM335937v2_CDS_2730	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1799	NZ_CP036171.1	1927839	1928711	+	GCF_002951295.1_ASM295129v1_CDS_1411	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1800	NZ_CP036171.1	1928974	1929993	+	GCF_003143895.1_ASM314389v1_CDS_1764	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1801	NZ_CP036171.1	1929990	1931006	+	GCF_003143895.1_ASM314389v1_CDS_1765	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1802	NZ_CP036171.1	1931003	1931767	+	GCF_002951295.1_ASM295129v1_CDS_1420	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1803	NZ_CP036171.1	1931770	1932258	+	GCA_003359355.2_ASM335935v2_CDS_3006	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1804	NZ_CP036171.1	1932253	1933041	-	GCA_003359435.2_ASM335943v2_CDS_2305	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1805	NZ_CP036171.1	1933140	1933949	+	GCF_003143895.1_ASM314389v1_CDS_1769	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1806	NZ_CP036171.1	1934131	1935015	+	GCA_003359435.2_ASM335943v2_CDS_2307	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1807	NZ_CP036171.1	1935027	1936520	+	GCA_003359435.2_ASM335943v2_CDS_2308	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1808	NZ_CP036171.1	1936581	1937348	+	GCF_000814165.3_ASM81416v3_CDS_1746	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1809	NZ_CP036171.1	1937421	1938815	+	GCA_003359505.2_ASM335950v2_CDS_2789	1	persistent	2	0	7
GCF_004295305.1_ASM429530v1_CDS_1810	NZ_CP036171.1	1939464	1940513	-	GCF_004295305.1_ASM429530v1_CDS_1810	1	cloud	1	0	1
GCF_004295305.1_ASM429530v1_CDS_1811	NZ_CP036171.1	1940546	1941388	-	GCF_004295305.1_ASM429530v1_CDS_1811	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1812	NZ_CP036171.1	1941382	1941792	-	GCF_004295305.1_ASM429530v1_CDS_1812	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1813	NZ_CP036171.1	1941907	1942815	+	GCF_004295305.1_ASM429530v1_CDS_1813	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1814	NZ_CP036171.1	1942959	1943303	+	GCF_004295305.1_ASM429530v1_CDS_1814	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1815	NZ_CP036171.1	1943345	1943725	+	GCF_004295305.1_ASM429530v1_CDS_1815	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1816	NZ_CP036171.1	1943734	1943928	+	GCF_000814165.3_ASM81416v3_CDS_1748	1	cloud	1	0	2
GCF_004295305.1_ASM429530v1_CDS_1817	NZ_CP036171.1	1943957	1944295	+	GCF_000814165.3_ASM81416v3_CDS_1749	1	cloud	0	0	3
GCF_004295305.1_ASM429530v1_CDS_1818	NZ_CP036171.1	1944587	1945306	+	GCF_003143895.1_ASM314389v1_CDS_1777	1	cloud	1	0	2
GCF_004295305.1_ASM429530v1_CDS_1819	NZ_CP036171.1	1945399	1946859	+	GCF_003143895.1_ASM314389v1_CDS_1778	1	persistent	1	0	5
GCF_004295305.1_ASM429530v1_CDS_1820	NZ_CP036171.1	1947538	1948599	+	GCF_003143895.1_ASM314389v1_CDS_1779	1	persistent	3	0	1
GCF_004295305.1_ASM429530v1_CDS_1821	NZ_CP036171.1	1948625	1950172	+	GCF_003143895.1_ASM314389v1_CDS_1780	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1822	NZ_CP036171.1	1950328	1951149	+	GCF_003143895.1_ASM314389v1_CDS_1781	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1823	NZ_CP036171.1	1951146	1952732	+	GCF_002082665.1_ASM208266v1_CDS_1587	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1824	NZ_CP036171.1	1952729	1954057	+	GCF_002082665.1_ASM208266v1_CDS_1586	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1825	NZ_CP036171.1	1954050	1955213	+	GCF_002082665.1_ASM208266v1_CDS_1585	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1826	NZ_CP036171.1	1955449	1956417	+	GCF_002082665.1_ASM208266v1_CDS_1584	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1827	NZ_CP036171.1	1956429	1957073	+	GCF_000814165.3_ASM81416v3_CDS_1759	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1828	NZ_CP036171.1	1957109	1957549	-	GCF_003143895.1_ASM314389v1_CDS_1787	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_1829	NZ_CP036171.1	1958264	1958905	+	GCF_003143895.1_ASM314389v1_CDS_1788	1	persistent	2	0	6
GCF_004295305.1_ASM429530v1_CDS_1830	NZ_CP036171.1	1959039	1959632	+	GCF_002951295.1_ASM295129v1_CDS_1440	1	cloud	1	0	2
GCF_004295305.1_ASM429530v1_CDS_1831	NZ_CP036171.1	1959673	1959840	+	GCF_002951295.1_ASM295129v1_CDS_1441	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1832	NZ_CP036171.1	1959833	1959991	+	GCF_002951295.1_ASM295129v1_CDS_1442	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1833	NZ_CP036171.1	1960008	1960175	+	GCF_002951295.1_ASM295129v1_CDS_1443	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1834	NZ_CP036171.1	1960250	1960759	-	GCF_002951295.1_ASM295129v1_CDS_1444	1	cloud	1	0	1
GCF_004295305.1_ASM429530v1_CDS_1835	NZ_CP036171.1	1960998	1961516	+	GCF_002951295.1_ASM295129v1_CDS_1445	1	persistent	0	0	9
GCF_004295305.1_ASM429530v1_CDS_1836	NZ_CP036171.1	1961593	1962543	+	GCF_004295305.1_ASM429530v1_CDS_1836	1	cloud	1	0	2
GCF_004295305.1_ASM429530v1_CDS_1837	NZ_CP036171.1	1962733	1963728	-	GCF_002951295.1_ASM295129v1_CDS_1447	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1838	NZ_CP036171.1	1963889	1964653	-	GCF_002951295.1_ASM295129v1_CDS_1448	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1839	NZ_CP036171.1	1964746	1965345	-	GCF_002951295.1_ASM295129v1_CDS_1449	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1840	NZ_CP036171.1	1965421	1965825	-	GCF_002951295.1_ASM295129v1_CDS_1450	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_1841	NZ_CP036171.1	1965929	1966846	-	GCF_004295305.1_ASM429530v1_CDS_1841	1	cloud	1	0	2
GCF_004295305.1_ASM429530v1_CDS_1842	NZ_CP036171.1	1966904	1967650	-	GCF_004295305.1_ASM429530v1_CDS_1842	10	cloud	21	1	5
GCF_004295305.1_ASM429530v1_CDS_1843	NZ_CP036171.1	1967812	1968882	-	GCF_002951295.1_ASM295129v1_CDS_1452	1	persistent	1	0	4
GCF_004295305.1_ASM429530v1_CDS_1844	NZ_CP036171.1	1968914	1969657	-	GCF_004295305.1_ASM429530v1_CDS_1844	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1845	NZ_CP036171.1	1969803	1970993	+	GCF_004295305.1_ASM429530v1_CDS_1845	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1846	NZ_CP036171.1	1970990	1974100	+	GCF_002082665.1_ASM208266v1_CDS_1566	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1847	NZ_CP036171.1	1974180	1974560	+	GCA_003359395.2_ASM335939v2_CDS_2726	1	cloud	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1848	NZ_CP036171.1	1974573	1975577	+	GCF_002082665.1_ASM208266v1_CDS_1565	1	persistent	2	0	4
GCF_004295305.1_ASM429530v1_CDS_1849	NZ_CP036171.1	1977083	1977373	+	GCF_004295305.1_ASM429530v1_CDS_1849	1	persistent	2	0	4
GCF_004295305.1_ASM429530v1_CDS_1850	NZ_CP036171.1	1977859	1978392	+	GCF_004295305.1_ASM429530v1_CDS_1850	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1851	NZ_CP036171.1	1978479	1979213	+	GCF_003143895.1_ASM314389v1_CDS_1810	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1852	NZ_CP036171.1	1979274	1981832	+	GCF_003143895.1_ASM314389v1_CDS_1811	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1853	NZ_CP036171.1	1981829	1982839	+	GCF_003143895.1_ASM314389v1_CDS_1812	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1854	NZ_CP036171.1	1982949	1983905	+	GCF_003143895.1_ASM314389v1_CDS_1813	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1855	NZ_CP036171.1	1983962	1985071	-	GCF_002082665.1_ASM208266v1_CDS_3442	1	persistent	3	0	1
GCF_004295305.1_ASM429530v1_CDS_1856	NZ_CP036171.1	1985300	1987171	-	GCA_003359505.2_ASM335950v2_CDS_2867	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1857	NZ_CP036171.1	1987355	1988518	+	GCF_002082665.1_ASM208266v1_CDS_1556	1	persistent	3	0	3
GCF_004295305.1_ASM429530v1_CDS_1858	NZ_CP036171.1	1988618	1988977	-	GCF_002082665.1_ASM208266v1_CDS_1555	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1859	NZ_CP036171.1	1989706	1990173	-	GCF_002082665.1_ASM208266v1_CDS_1554	1	persistent	3	0	4
GCF_004295305.1_ASM429530v1_CDS_1860	NZ_CP036171.1	1990643	1992169	+	GCF_000814165.3_ASM81416v3_CDS_1784	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1861	NZ_CP036171.1	1992179	1992766	-	GCF_002082665.1_ASM208266v1_CDS_1552	1	persistent	4	0	0
GCF_004295305.1_ASM429530v1_CDS_1862	NZ_CP036171.1	1992930	1993166	-	GCA_003359395.2_ASM335939v2_CDS_2751	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_1863	NZ_CP036171.1	1993419	1993595	-	GCA_003359395.2_ASM335939v2_CDS_2752	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_1864	NZ_CP036171.1	1994175	1995227	-	GCF_002951295.1_ASM295129v1_CDS_1500	1	persistent	4	0	0
GCF_004295305.1_ASM429530v1_CDS_1865	NZ_CP036171.1	1995244	1996398	-	GCF_002951295.1_ASM295129v1_CDS_1501	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1866	NZ_CP036171.1	1996395	1996679	-	GCF_002951295.1_ASM295129v1_CDS_1502	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1867	NZ_CP036171.1	1996676	1997434	-	GCF_002951295.1_ASM295129v1_CDS_1503	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1868	NZ_CP036171.1	1997443	1998354	-	GCF_002951295.1_ASM295129v1_CDS_1504	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1869	NZ_CP036171.1	1998728	2000803	-	GCF_002951295.1_ASM295129v1_CDS_1505	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1870	NZ_CP036171.1	2001111	2002892	+	GCF_002951295.1_ASM295129v1_CDS_1506	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1871	NZ_CP036171.1	2002961	2003362	-	GCF_000814165.3_ASM81416v3_CDS_1795	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1872	NZ_CP036171.1	2003499	2005460	-	GCF_000814165.3_ASM81416v3_CDS_1796	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1873	NZ_CP036171.1	2005538	2005669	+	GCF_002082665.1_ASM208266v1_CDS_1540	1	cloud	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1874	NZ_CP036171.1	2005678	2008812	+	GCF_002951295.1_ASM295129v1_CDS_1509	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1875	NZ_CP036171.1	2008857	2009726	-	GCA_003359355.2_ASM335935v2_CDS_3112	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1876	NZ_CP036171.1	2009747	2011411	-	GCF_002951295.1_ASM295129v1_CDS_1511	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1877	NZ_CP036171.1	2011423	2012646	-	GCF_004295305.1_ASM429530v1_CDS_1877	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1878	NZ_CP036171.1	2012691	2013461	-	GCF_004295305.1_ASM429530v1_CDS_1878	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1879	NZ_CP036171.1	2013727	2014926	+	GCF_002951295.1_ASM295129v1_CDS_1514	1	persistent	3	0	2
GCF_004295305.1_ASM429530v1_CDS_1880	NZ_CP036171.1	2014956	2015171	+	GCF_004295305.1_ASM429530v1_CDS_1880	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1881	NZ_CP036171.1	2015184	2022335	+	GCF_003143895.1_ASM314389v1_CDS_1842	1	persistent	3	0	2
GCF_004295305.1_ASM429530v1_CDS_1882	NZ_CP036171.1	2022332	2023582	+	GCF_003143895.1_ASM314389v1_CDS_1843	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1883	NZ_CP036171.1	2023625	2024356	-	GCF_003143895.1_ASM314389v1_CDS_1844	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_1884	NZ_CP036171.1	2024769	2025059	+	GCA_003359435.2_ASM335943v2_CDS_2407	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1885	NZ_CP036171.1	2025062	2026666	+	GCF_003143895.1_ASM314389v1_CDS_1846	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_1886	NZ_CP036171.1	2026710	2027330	-	GCF_003143895.1_ASM314389v1_CDS_1847	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1887	NZ_CP036171.1	2027335	2028027	-	GCF_000814165.3_ASM81416v3_CDS_1810	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1888	NZ_CP036171.1	2028024	2028809	-	GCF_000814165.3_ASM81416v3_CDS_1811	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1889	NZ_CP036171.1	2028990	2029340	-	GCA_003359355.2_ASM335935v2_CDS_3141	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1890	NZ_CP036171.1	2029560	2030975	+	GCF_002082665.1_ASM208266v1_CDS_1523	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1891	NZ_CP036171.1	2030978	2031469	+	GCF_002082665.1_ASM208266v1_CDS_1522	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1892	NZ_CP036171.1	2031481	2032509	+	GCA_003359505.2_ASM335950v2_CDS_2931	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1893	NZ_CP036171.1	2032960	2034018	+	GCF_002082665.1_ASM208266v1_CDS_1520	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1894	NZ_CP036171.1	2034075	2035022	-	GCF_003143895.1_ASM314389v1_CDS_1855	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1895	NZ_CP036171.1	2035076	2035606	-	GCA_003359395.2_ASM335939v2_CDS_2811	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1896	NZ_CP036171.1	2035635	2036873	-	GCA_003359505.2_ASM335950v2_CDS_2936	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1897	NZ_CP036171.1	2036917	2037702	-	GCF_002951295.1_ASM295129v1_CDS_1532	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1898	NZ_CP036171.1	2037715	2038965	-	GCF_002951295.1_ASM295129v1_CDS_1533	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1899	NZ_CP036171.1	2039296	2040639	+	GCF_002951295.1_ASM295129v1_CDS_1534	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1900	NZ_CP036171.1	2040707	2041693	-	GCF_002951295.1_ASM295129v1_CDS_1535	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1901	NZ_CP036171.1	2042015	2042800	-	GCF_002951295.1_ASM295129v1_CDS_1536	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1902	NZ_CP036171.1	2042834	2044255	-	GCF_002951295.1_ASM295129v1_CDS_1537	1	persistent	2	0	3
GCF_004295305.1_ASM429530v1_CDS_1903	NZ_CP036171.1	2044960	2045652	+	GCA_003359435.2_ASM335943v2_CDS_2434	1	persistent	2	0	4
GCF_004295305.1_ASM429530v1_CDS_1904	NZ_CP036171.1	2045795	2046232	-	GCA_003359435.2_ASM335943v2_CDS_2435	1	persistent	3	0	2
GCF_004295305.1_ASM429530v1_CDS_1905	NZ_CP036171.1	2046463	2046726	+	GCA_003359435.2_ASM335943v2_CDS_2437	1	persistent	2	0	3
GCF_004295305.1_ASM429530v1_CDS_1906	NZ_CP036171.1	2047099	2047515	-	GCF_002951295.1_ASM295129v1_CDS_1541	1	persistent	3	0	2
GCF_004295305.1_ASM429530v1_CDS_1907	NZ_CP036171.1	2047613	2048440	-	GCF_002082665.1_ASM208266v1_CDS_2096	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1908	NZ_CP036171.1	2048622	2049011	+	GCF_002082665.1_ASM208266v1_CDS_2097	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1909	NZ_CP036171.1	2049160	2050041	+	GCF_002082665.1_ASM208266v1_CDS_2098	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1910	NZ_CP036171.1	2050286	2050990	+	GCF_002082665.1_ASM208266v1_CDS_2099	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1911	NZ_CP036171.1	2050992	2051633	+	GCF_003143895.1_ASM314389v1_CDS_1874	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1912	NZ_CP036171.1	2051750	2053159	+	GCF_003143895.1_ASM314389v1_CDS_1875	1	persistent	2	0	3
GCF_004295305.1_ASM429530v1_CDS_1913	NZ_CP036171.1	2053225	2054397	+	GCF_003143895.1_ASM314389v1_CDS_1876	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1914	NZ_CP036171.1	2054459	2055355	-	GCF_003143895.1_ASM314389v1_CDS_1877	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1915	NZ_CP036171.1	2055593	2056489	-	GCF_003143895.1_ASM314389v1_CDS_1878	1	persistent	4	0	1
GCF_004295305.1_ASM429530v1_CDS_1916	NZ_CP036171.1	2057265	2057492	-	GCF_000814165.3_ASM81416v3_CDS_1841	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1917	NZ_CP036171.1	2057577	2057762	-	GCA_003359375.2_ASM335937v2_CDS_2909	1	persistent	3	0	1
GCF_004295305.1_ASM429530v1_CDS_1918	NZ_CP036171.1	2058176	2059594	+	GCA_003359395.2_ASM335939v2_CDS_2840	1	persistent	3	0	1
GCF_004295305.1_ASM429530v1_CDS_1919	NZ_CP036171.1	2059650	2061827	-	GCA_003359395.2_ASM335939v2_CDS_2841	1	persistent	2	0	4
GCF_004295305.1_ASM429530v1_CDS_1920	NZ_CP036171.1	2062374	2063660	+	GCF_000814165.3_ASM81416v3_CDS_1845	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1921	NZ_CP036171.1	2063700	2063981	-	GCF_000814165.3_ASM81416v3_CDS_1846	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1922	NZ_CP036171.1	2063965	2064963	-	GCA_003359395.2_ASM335939v2_CDS_2846	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1923	NZ_CP036171.1	2064960	2065799	-	GCF_000814165.3_ASM81416v3_CDS_1848	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1924	NZ_CP036171.1	2065801	2066655	-	GCF_000814165.3_ASM81416v3_CDS_1849	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1925	NZ_CP036171.1	2066690	2068120	-	GCF_003143895.1_ASM314389v1_CDS_1888	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1926	NZ_CP036171.1	2068140	2068385	-	GCA_003359355.2_ASM335935v2_CDS_3207	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1927	NZ_CP036171.1	2068406	2070139	-	GCF_000814165.3_ASM81416v3_CDS_1852	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1928	NZ_CP036171.1	2070168	2070911	-	GCA_003359395.2_ASM335939v2_CDS_2852	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1929	NZ_CP036171.1	2071188	2072501	+	GCF_000814165.3_ASM81416v3_CDS_1854	2	persistent	4	0	7
GCF_004295305.1_ASM429530v1_CDS_1930	NZ_CP036171.1	2072520	2073374	-	GCF_003143895.1_ASM314389v1_CDS_1893	1	persistent	2	0	3
GCF_004295305.1_ASM429530v1_CDS_1931	NZ_CP036171.1	2073541	2074458	+	GCF_000814165.3_ASM81416v3_CDS_1856	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_1932	NZ_CP036171.1	2074489	2075493	-	GCF_002951295.1_ASM295129v1_CDS_1569	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1933	NZ_CP036171.1	2075603	2076394	-	GCF_002951295.1_ASM295129v1_CDS_1570	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1934	NZ_CP036171.1	2076512	2078167	-	GCF_003143895.1_ASM314389v1_CDS_1897	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1935	NZ_CP036171.1	2078180	2078875	-	GCA_003359375.2_ASM335937v2_CDS_2947	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1936	NZ_CP036171.1	2079067	2080338	+	GCF_003143895.1_ASM314389v1_CDS_1899	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1937	NZ_CP036171.1	2080408	2081319	+	GCA_003359375.2_ASM335937v2_CDS_2950	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1938	NZ_CP036171.1	2081367	2082428	-	GCA_003359395.2_ASM335939v2_CDS_2873	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1939	NZ_CP036171.1	2082458	2083243	-	GCF_004295305.1_ASM429530v1_CDS_1939	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1940	NZ_CP036171.1	2083270	2084673	-	GCF_002082665.1_ASM208266v1_CDS_2129	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1941	NZ_CP036171.1	2084684	2086210	-	GCF_004295305.1_ASM429530v1_CDS_1941	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1942	NZ_CP036171.1	2086212	2087231	-	GCF_002082665.1_ASM208266v1_CDS_2131	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1943	NZ_CP036171.1	2087245	2088207	-	GCF_003143895.1_ASM314389v1_CDS_1906	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1944	NZ_CP036171.1	2088572	2089558	+	GCF_003143895.1_ASM314389v1_CDS_1907	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_1945	NZ_CP036171.1	2089716	2090855	+	GCF_003143895.1_ASM314389v1_CDS_1908	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_1946	NZ_CP036171.1	2090903	2091655	-	GCA_003359355.2_ASM335935v2_CDS_3236	1	persistent	2	0	0
