gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_003143895.1_ASM314389v1_CDS_1735	NZ_CP029351.1	1807458	1808006	+	GCF_004295305.1_ASM429530v1_CDS_2954	2	persistent	3	1	16
GCF_003143895.1_ASM314389v1_CDS_1736	NZ_CP029351.1	1808255	1809994	+	GCF_002082665.1_ASM208266v1_CDS_1628	1	shell	1	1	3
GCF_003143895.1_ASM314389v1_CDS_1737	NZ_CP029351.1	1810019	1812829	+	GCF_002951295.1_ASM295129v1_CDS_1390	2	shell	0	2	3
GCF_003143895.1_ASM314389v1_CDS_1738	NZ_CP029351.1	1812988	1816425	+	GCF_002951295.1_ASM295129v1_CDS_1390	2	shell	0	2	3
GCF_003143895.1_ASM314389v1_CDS_1739	NZ_CP029351.1	1816422	1816901	+	GCF_002082665.1_ASM208266v1_CDS_1626	1	shell	1	1	2
GCF_003143895.1_ASM314389v1_CDS_1740	NZ_CP029351.1	1817478	1817618	+	GCA_003359435.2_ASM335943v2_CDS_2274	1	persistent	2	1	4
GCF_003143895.1_ASM314389v1_CDS_1741	NZ_CP029351.1	1817860	1818993	+	GCF_002082665.1_ASM208266v1_CDS_1624	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1742	NZ_CP029351.1	1819099	1820439	-	GCF_002082665.1_ASM208266v1_CDS_1623	1	persistent	3	0	0
GCF_003143895.1_ASM314389v1_CDS_1743	NZ_CP029351.1	1820449	1821261	-	GCA_003359505.2_ASM335950v2_CDS_2740	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1744	NZ_CP029351.1	1821269	1822558	-	GCA_003359435.2_ASM335943v2_CDS_2277	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1745	NZ_CP029351.1	1822670	1823401	+	GCF_002082665.1_ASM208266v1_CDS_1620	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1746	NZ_CP029351.1	1823489	1824421	-	GCF_003143895.1_ASM314389v1_CDS_1746	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1747	NZ_CP029351.1	1824521	1824955	+	GCF_003143895.1_ASM314389v1_CDS_1747	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1748	NZ_CP029351.1	1824965	1825423	+	GCF_002082665.1_ASM208266v1_CDS_1617	1	persistent	2	1	1
GCF_003143895.1_ASM314389v1_CDS_1749	NZ_CP029351.1	1826134	1830729	+	GCF_002082665.1_ASM208266v1_CDS_1616	1	shell	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1750	NZ_CP029351.1	1830809	1831897	-	GCF_003143895.1_ASM314389v1_CDS_1750	1	persistent	3	1	0
GCF_003143895.1_ASM314389v1_CDS_1751	NZ_CP029351.1	1831894	1833471	-	GCF_003143895.1_ASM314389v1_CDS_1751	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1752	NZ_CP029351.1	1833643	1834263	+	GCF_002951295.1_ASM295129v1_CDS_1404	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1753	NZ_CP029351.1	1834339	1835916	-	GCF_002951295.1_ASM295129v1_CDS_1405	2	persistent	4	0	1
GCF_003143895.1_ASM314389v1_CDS_1754	NZ_CP029351.1	1835933	1837720	-	GCA_003359375.2_ASM335937v2_CDS_2721	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1755	NZ_CP029351.1	1837807	1838982	-	GCF_002951295.1_ASM295129v1_CDS_1407	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1756	NZ_CP029351.1	1839094	1840029	+	GCF_002951295.1_ASM295129v1_CDS_1408	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1757	NZ_CP029351.1	1840240	1841211	+	GCF_002951295.1_ASM295129v1_CDS_1409	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1758	NZ_CP029351.1	1841245	1842621	+	GCA_003359375.2_ASM335937v2_CDS_2730	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1759	NZ_CP029351.1	1842621	1843493	+	GCF_002951295.1_ASM295129v1_CDS_1411	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1760	NZ_CP029351.1	1843589	1844473	-	GCF_003143895.1_ASM314389v1_CDS_1760	1	cloud	1	0	1
GCF_003143895.1_ASM314389v1_CDS_1761	NZ_CP029351.1	1844682	1845176	+	GCA_003359505.2_ASM335950v2_CDS_2773	1	cloud	0	0	2
GCF_003143895.1_ASM314389v1_CDS_1762	NZ_CP029351.1	1845289	1845927	+	GCA_003359505.2_ASM335950v2_CDS_2774	1	cloud	0	0	3
GCF_003143895.1_ASM314389v1_CDS_1763	NZ_CP029351.1	1845983	1847035	+	GCF_003143895.1_ASM314389v1_CDS_1763	1	cloud	1	0	2
GCF_003143895.1_ASM314389v1_CDS_1764	NZ_CP029351.1	1847466	1848485	+	GCF_003143895.1_ASM314389v1_CDS_1764	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1765	NZ_CP029351.1	1848482	1849498	+	GCF_003143895.1_ASM314389v1_CDS_1765	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1766	NZ_CP029351.1	1849495	1850259	+	GCF_002951295.1_ASM295129v1_CDS_1420	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1767	NZ_CP029351.1	1850256	1850747	+	GCA_003359355.2_ASM335935v2_CDS_3006	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1768	NZ_CP029351.1	1850742	1851530	-	GCA_003359435.2_ASM335943v2_CDS_2305	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1769	NZ_CP029351.1	1851626	1852432	+	GCF_003143895.1_ASM314389v1_CDS_1769	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1770	NZ_CP029351.1	1852614	1853498	+	GCA_003359435.2_ASM335943v2_CDS_2307	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1771	NZ_CP029351.1	1853510	1855003	+	GCA_003359435.2_ASM335943v2_CDS_2308	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1772	NZ_CP029351.1	1855064	1855831	+	GCF_000814165.3_ASM81416v3_CDS_1746	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1773	NZ_CP029351.1	1855905	1857299	+	GCA_003359505.2_ASM335950v2_CDS_2789	1	persistent	2	0	7
GCF_003143895.1_ASM314389v1_CDS_1774	NZ_CP029351.1	1857401	1857949	-	GCF_003143895.1_ASM314389v1_CDS_1774	1	cloud	1	0	1
GCF_003143895.1_ASM314389v1_CDS_1775	NZ_CP029351.1	1858296	1858712	+	GCF_003143895.1_ASM314389v1_CDS_1775	1	cloud	0	0	2
GCF_003143895.1_ASM314389v1_CDS_1776	NZ_CP029351.1	1858743	1859081	+	GCF_003143895.1_ASM314389v1_CDS_1776	1	cloud	0	0	2
GCF_003143895.1_ASM314389v1_CDS_1777	NZ_CP029351.1	1859232	1859951	+	GCF_003143895.1_ASM314389v1_CDS_1777	1	cloud	1	0	2
GCF_003143895.1_ASM314389v1_CDS_1778	NZ_CP029351.1	1860044	1861504	+	GCF_003143895.1_ASM314389v1_CDS_1778	1	persistent	1	0	5
GCF_003143895.1_ASM314389v1_CDS_1779	NZ_CP029351.1	1862186	1863247	+	GCF_003143895.1_ASM314389v1_CDS_1779	1	persistent	3	0	1
GCF_003143895.1_ASM314389v1_CDS_1780	NZ_CP029351.1	1863273	1864820	+	GCF_003143895.1_ASM314389v1_CDS_1780	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1781	NZ_CP029351.1	1864976	1865797	+	GCF_003143895.1_ASM314389v1_CDS_1781	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1782	NZ_CP029351.1	1865794	1867380	+	GCF_002082665.1_ASM208266v1_CDS_1587	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1783	NZ_CP029351.1	1867377	1868705	+	GCF_002082665.1_ASM208266v1_CDS_1586	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1784	NZ_CP029351.1	1868698	1869861	+	GCF_002082665.1_ASM208266v1_CDS_1585	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1785	NZ_CP029351.1	1870097	1871065	+	GCF_002082665.1_ASM208266v1_CDS_1584	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1786	NZ_CP029351.1	1871077	1871721	+	GCF_000814165.3_ASM81416v3_CDS_1759	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1787	NZ_CP029351.1	1871756	1872196	-	GCF_003143895.1_ASM314389v1_CDS_1787	1	persistent	3	0	0
GCF_003143895.1_ASM314389v1_CDS_1788	NZ_CP029351.1	1872893	1873558	+	GCF_003143895.1_ASM314389v1_CDS_1788	1	persistent	2	0	6
GCF_003143895.1_ASM314389v1_CDS_1789	NZ_CP029351.1	1873815	1874213	+	GCA_003359435.2_ASM335943v2_CDS_2433	15	cloud	36	0	25
GCF_003143895.1_ASM314389v1_CDS_1790	NZ_CP029351.1	1874374	1874637	+	GCA_003359355.2_ASM335935v2_CDS_0158	15	cloud	26	0	15
GCF_003143895.1_ASM314389v1_CDS_1791	NZ_CP029351.1	1874749	1876128	+	GCF_002082665.1_ASM208266v1_CDS_1580	1	cloud	1	0	2
GCF_003143895.1_ASM314389v1_CDS_1792	NZ_CP029351.1	1876121	1877029	+	GCF_002082665.1_ASM208266v1_CDS_1579	1	cloud	1	0	1
GCF_003143895.1_ASM314389v1_CDS_1793	NZ_CP029351.1	1877177	1877413	+	GCF_002951295.1_ASM295129v1_CDS_1445	1	persistent	0	0	9
GCF_003143895.1_ASM314389v1_CDS_1794	NZ_CP029351.1	1877593	1878633	-	GCF_002082665.1_ASM208266v1_CDS_1577	1	cloud	1	0	2
GCF_003143895.1_ASM314389v1_CDS_1795	NZ_CP029351.1	1878655	1879413	-	GCA_003359355.2_ASM335935v2_CDS_3044	1	cloud	0	0	2
GCF_003143895.1_ASM314389v1_CDS_1796	NZ_CP029351.1	1879500	1880426	-	GCF_003143895.1_ASM314389v1_CDS_1796	1	cloud	0	0	4
GCF_003143895.1_ASM314389v1_CDS_1797	NZ_CP029351.1	1880534	1881433	+	GCA_003359435.2_ASM335943v2_CDS_2338	1	cloud	1	0	4
GCF_003143895.1_ASM314389v1_CDS_1798	NZ_CP029351.1	1881484	1882563	-	GCF_002082665.1_ASM208266v1_CDS_1573	1	cloud	0	0	3
GCF_003143895.1_ASM314389v1_CDS_1799	NZ_CP029351.1	1882577	1884211	-	GCF_002082665.1_ASM208266v1_CDS_1572	1	cloud	0	0	3
GCF_003143895.1_ASM314389v1_CDS_1800	NZ_CP029351.1	1884353	1884997	-	GCA_003359395.2_ASM335939v2_CDS_2716	1	cloud	0	0	3
GCF_003143895.1_ASM314389v1_CDS_1801	NZ_CP029351.1	1885171	1885611	+	GCA_003359395.2_ASM335939v2_CDS_2717	1	cloud	1	0	2
GCF_003143895.1_ASM314389v1_CDS_1802	NZ_CP029351.1	1885629	1886696	-	GCF_002951295.1_ASM295129v1_CDS_1452	1	persistent	1	0	4
GCF_003143895.1_ASM314389v1_CDS_1803	NZ_CP029351.1	1886728	1887471	-	GCF_004295305.1_ASM429530v1_CDS_1844	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1804	NZ_CP029351.1	1887617	1888807	+	GCF_004295305.1_ASM429530v1_CDS_1845	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1805	NZ_CP029351.1	1888804	1891914	+	GCF_002082665.1_ASM208266v1_CDS_1566	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1806	NZ_CP029351.1	1891995	1893392	+	GCF_002082665.1_ASM208266v1_CDS_1565	1	persistent	2	0	4
GCF_003143895.1_ASM314389v1_CDS_1807	NZ_CP029351.1	1894109	1895446	+	GCA_003359375.2_ASM335937v2_CDS_5733	3	cloud	5	0	28
GCF_003143895.1_ASM314389v1_CDS_1808	NZ_CP029351.1	1896388	1896678	+	GCF_004295305.1_ASM429530v1_CDS_1849	1	persistent	2	0	4
GCF_003143895.1_ASM314389v1_CDS_1809	NZ_CP029351.1	1897165	1897698	+	GCF_004295305.1_ASM429530v1_CDS_1850	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1810	NZ_CP029351.1	1897785	1898519	+	GCF_003143895.1_ASM314389v1_CDS_1810	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1811	NZ_CP029351.1	1898580	1901138	+	GCF_003143895.1_ASM314389v1_CDS_1811	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1812	NZ_CP029351.1	1901135	1902145	+	GCF_003143895.1_ASM314389v1_CDS_1812	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1813	NZ_CP029351.1	1902255	1903211	+	GCF_003143895.1_ASM314389v1_CDS_1813	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1814	NZ_CP029351.1	1903268	1904377	-	GCF_002082665.1_ASM208266v1_CDS_3442	1	persistent	3	0	1
GCF_003143895.1_ASM314389v1_CDS_1815	NZ_CP029351.1	1904606	1906477	-	GCA_003359505.2_ASM335950v2_CDS_2867	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1816	NZ_CP029351.1	1906661	1907824	+	GCF_002082665.1_ASM208266v1_CDS_1556	1	persistent	3	0	3
GCF_003143895.1_ASM314389v1_CDS_1817	NZ_CP029351.1	1907923	1908282	-	GCF_002082665.1_ASM208266v1_CDS_1555	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1818	NZ_CP029351.1	1908526	1908789	-	GCA_003359355.2_ASM335935v2_CDS_0158	15	cloud	26	0	15
GCF_003143895.1_ASM314389v1_CDS_1819	NZ_CP029351.1	1908950	1909348	-	GCA_003359435.2_ASM335943v2_CDS_2433	15	cloud	36	0	25
GCF_003143895.1_ASM314389v1_CDS_1820	NZ_CP029351.1	1909895	1910362	-	GCF_002082665.1_ASM208266v1_CDS_1554	1	persistent	3	0	4
GCF_003143895.1_ASM314389v1_CDS_1821	NZ_CP029351.1	1910832	1912358	+	GCF_000814165.3_ASM81416v3_CDS_1784	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1822	NZ_CP029351.1	1912368	1912955	-	GCF_002082665.1_ASM208266v1_CDS_1552	1	persistent	4	0	0
GCF_003143895.1_ASM314389v1_CDS_1823	NZ_CP029351.1	1913119	1913355	-	GCA_003359395.2_ASM335939v2_CDS_2751	1	persistent	3	0	0
GCF_003143895.1_ASM314389v1_CDS_1824	NZ_CP029351.1	1913608	1913784	-	GCA_003359395.2_ASM335939v2_CDS_2752	1	persistent	3	0	0
GCF_003143895.1_ASM314389v1_CDS_1825	NZ_CP029351.1	1914362	1915414	-	GCF_002951295.1_ASM295129v1_CDS_1500	1	persistent	4	0	0
GCF_003143895.1_ASM314389v1_CDS_1826	NZ_CP029351.1	1915431	1916585	-	GCF_002951295.1_ASM295129v1_CDS_1501	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1827	NZ_CP029351.1	1916582	1916866	-	GCF_002951295.1_ASM295129v1_CDS_1502	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1828	NZ_CP029351.1	1916863	1917621	-	GCF_002951295.1_ASM295129v1_CDS_1503	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1829	NZ_CP029351.1	1917630	1918541	-	GCF_002951295.1_ASM295129v1_CDS_1504	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1830	NZ_CP029351.1	1918916	1920991	-	GCF_002951295.1_ASM295129v1_CDS_1505	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1831	NZ_CP029351.1	1921299	1923080	+	GCF_002951295.1_ASM295129v1_CDS_1506	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1832	NZ_CP029351.1	1923153	1923554	-	GCF_000814165.3_ASM81416v3_CDS_1795	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1833	NZ_CP029351.1	1923691	1925652	-	GCF_000814165.3_ASM81416v3_CDS_1796	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1834	NZ_CP029351.1	1925730	1925861	+	GCF_002082665.1_ASM208266v1_CDS_1540	1	cloud	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1835	NZ_CP029351.1	1925870	1929004	+	GCF_002951295.1_ASM295129v1_CDS_1509	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1836	NZ_CP029351.1	1929050	1929919	-	GCA_003359355.2_ASM335935v2_CDS_3112	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1837	NZ_CP029351.1	1929940	1931604	-	GCF_002951295.1_ASM295129v1_CDS_1511	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1838	NZ_CP029351.1	1931616	1932839	-	GCF_004295305.1_ASM429530v1_CDS_1877	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1839	NZ_CP029351.1	1932884	1933654	-	GCF_004295305.1_ASM429530v1_CDS_1878	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1840	NZ_CP029351.1	1933920	1935119	+	GCF_002951295.1_ASM295129v1_CDS_1514	1	persistent	3	0	2
GCF_003143895.1_ASM314389v1_CDS_1841	NZ_CP029351.1	1935149	1935364	+	GCF_004295305.1_ASM429530v1_CDS_1880	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1842	NZ_CP029351.1	1935377	1942528	+	GCF_003143895.1_ASM314389v1_CDS_1842	1	persistent	3	0	2
GCF_003143895.1_ASM314389v1_CDS_1843	NZ_CP029351.1	1942525	1943775	+	GCF_003143895.1_ASM314389v1_CDS_1843	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1844	NZ_CP029351.1	1943818	1944549	-	GCF_003143895.1_ASM314389v1_CDS_1844	1	persistent	3	0	0
GCF_003143895.1_ASM314389v1_CDS_1845	NZ_CP029351.1	1944963	1945253	+	GCA_003359435.2_ASM335943v2_CDS_2407	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1846	NZ_CP029351.1	1945256	1946860	+	GCF_003143895.1_ASM314389v1_CDS_1846	1	persistent	3	0	0
GCF_003143895.1_ASM314389v1_CDS_1847	NZ_CP029351.1	1946904	1947524	-	GCF_003143895.1_ASM314389v1_CDS_1847	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1848	NZ_CP029351.1	1947529	1948221	-	GCF_000814165.3_ASM81416v3_CDS_1810	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1849	NZ_CP029351.1	1948218	1949003	-	GCF_000814165.3_ASM81416v3_CDS_1811	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1850	NZ_CP029351.1	1949184	1949534	-	GCA_003359355.2_ASM335935v2_CDS_3141	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1851	NZ_CP029351.1	1949757	1951172	+	GCF_002082665.1_ASM208266v1_CDS_1523	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1852	NZ_CP029351.1	1951175	1951666	+	GCF_002082665.1_ASM208266v1_CDS_1522	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1853	NZ_CP029351.1	1951678	1952706	+	GCA_003359505.2_ASM335950v2_CDS_2931	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1854	NZ_CP029351.1	1953156	1954214	+	GCF_002082665.1_ASM208266v1_CDS_1520	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1855	NZ_CP029351.1	1954273	1955223	-	GCF_003143895.1_ASM314389v1_CDS_1855	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1856	NZ_CP029351.1	1955277	1955807	-	GCA_003359395.2_ASM335939v2_CDS_2811	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1857	NZ_CP029351.1	1955836	1957074	-	GCA_003359505.2_ASM335950v2_CDS_2936	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1858	NZ_CP029351.1	1957118	1957903	-	GCF_002951295.1_ASM295129v1_CDS_1532	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1859	NZ_CP029351.1	1957916	1959166	-	GCF_002951295.1_ASM295129v1_CDS_1533	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1860	NZ_CP029351.1	1959496	1960839	+	GCF_002951295.1_ASM295129v1_CDS_1534	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1861	NZ_CP029351.1	1960907	1961893	-	GCF_002951295.1_ASM295129v1_CDS_1535	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1862	NZ_CP029351.1	1962217	1963002	-	GCF_002951295.1_ASM295129v1_CDS_1536	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1863	NZ_CP029351.1	1963036	1964457	-	GCF_002951295.1_ASM295129v1_CDS_1537	1	persistent	2	0	3
GCF_003143895.1_ASM314389v1_CDS_1864	NZ_CP029351.1	1964822	1965220	+	GCA_003359435.2_ASM335943v2_CDS_2433	15	cloud	36	0	25
GCF_003143895.1_ASM314389v1_CDS_1865	NZ_CP029351.1	1965381	1965644	+	GCA_003359355.2_ASM335935v2_CDS_0158	15	cloud	26	0	15
GCF_003143895.1_ASM314389v1_CDS_1866	NZ_CP029351.1	1966047	1966868	+	GCA_003359435.2_ASM335943v2_CDS_2434	1	persistent	2	0	4
GCF_003143895.1_ASM314389v1_CDS_1867	NZ_CP029351.1	1967005	1967448	-	GCA_003359435.2_ASM335943v2_CDS_2435	1	persistent	3	0	2
GCF_003143895.1_ASM314389v1_CDS_1868	NZ_CP029351.1	1967679	1967942	+	GCA_003359435.2_ASM335943v2_CDS_2437	1	persistent	2	0	3
GCF_003143895.1_ASM314389v1_CDS_1869	NZ_CP029351.1	1968315	1968731	-	GCF_002951295.1_ASM295129v1_CDS_1541	1	persistent	3	0	2
GCF_003143895.1_ASM314389v1_CDS_1870	NZ_CP029351.1	1968829	1969656	-	GCF_002082665.1_ASM208266v1_CDS_2096	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1871	NZ_CP029351.1	1969841	1970230	+	GCF_002082665.1_ASM208266v1_CDS_2097	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1872	NZ_CP029351.1	1970379	1971260	+	GCF_002082665.1_ASM208266v1_CDS_2098	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1873	NZ_CP029351.1	1971505	1972209	+	GCF_002082665.1_ASM208266v1_CDS_2099	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1874	NZ_CP029351.1	1972211	1972852	+	GCF_003143895.1_ASM314389v1_CDS_1874	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1875	NZ_CP029351.1	1972968	1974377	+	GCF_003143895.1_ASM314389v1_CDS_1875	1	persistent	2	0	3
GCF_003143895.1_ASM314389v1_CDS_1876	NZ_CP029351.1	1974443	1975615	+	GCF_003143895.1_ASM314389v1_CDS_1876	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1877	NZ_CP029351.1	1975676	1976572	-	GCF_003143895.1_ASM314389v1_CDS_1877	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1878	NZ_CP029351.1	1976810	1977706	-	GCF_003143895.1_ASM314389v1_CDS_1878	1	persistent	4	0	1
GCF_003143895.1_ASM314389v1_CDS_1879	NZ_CP029351.1	1978480	1978707	-	GCF_000814165.3_ASM81416v3_CDS_1841	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1880	NZ_CP029351.1	1978792	1978977	-	GCA_003359375.2_ASM335937v2_CDS_2909	1	persistent	3	0	1
GCF_003143895.1_ASM314389v1_CDS_1881	NZ_CP029351.1	1979391	1980809	+	GCA_003359395.2_ASM335939v2_CDS_2840	1	persistent	3	0	1
GCF_003143895.1_ASM314389v1_CDS_1882	NZ_CP029351.1	1980865	1983045	-	GCA_003359395.2_ASM335939v2_CDS_2841	1	persistent	2	0	4
GCF_003143895.1_ASM314389v1_CDS_1883	NZ_CP029351.1	1983592	1984878	+	GCF_000814165.3_ASM81416v3_CDS_1845	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1884	NZ_CP029351.1	1984918	1985199	-	GCF_000814165.3_ASM81416v3_CDS_1846	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1885	NZ_CP029351.1	1985183	1986181	-	GCA_003359395.2_ASM335939v2_CDS_2846	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1886	NZ_CP029351.1	1986178	1987017	-	GCF_000814165.3_ASM81416v3_CDS_1848	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1887	NZ_CP029351.1	1987019	1987873	-	GCF_000814165.3_ASM81416v3_CDS_1849	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1888	NZ_CP029351.1	1987908	1989338	-	GCF_003143895.1_ASM314389v1_CDS_1888	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1889	NZ_CP029351.1	1989358	1989603	-	GCA_003359355.2_ASM335935v2_CDS_3207	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1890	NZ_CP029351.1	1989624	1991357	-	GCF_000814165.3_ASM81416v3_CDS_1852	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1891	NZ_CP029351.1	1991386	1992129	-	GCA_003359395.2_ASM335939v2_CDS_2852	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1892	NZ_CP029351.1	1992371	1993720	+	GCF_000814165.3_ASM81416v3_CDS_1854	2	persistent	4	0	7
GCF_003143895.1_ASM314389v1_CDS_1893	NZ_CP029351.1	1993739	1994593	-	GCF_003143895.1_ASM314389v1_CDS_1893	1	persistent	2	0	3
GCF_003143895.1_ASM314389v1_CDS_1894	NZ_CP029351.1	1994760	1995677	+	GCF_000814165.3_ASM81416v3_CDS_1856	1	persistent	2	0	2
GCF_003143895.1_ASM314389v1_CDS_1895	NZ_CP029351.1	1995708	1996712	-	GCF_002951295.1_ASM295129v1_CDS_1569	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1896	NZ_CP029351.1	1996822	1997613	-	GCF_002951295.1_ASM295129v1_CDS_1570	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1897	NZ_CP029351.1	1997734	1999389	-	GCF_003143895.1_ASM314389v1_CDS_1897	1	persistent	2	0	1
GCF_003143895.1_ASM314389v1_CDS_1898	NZ_CP029351.1	1999402	2000097	-	GCA_003359375.2_ASM335937v2_CDS_2947	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1899	NZ_CP029351.1	2000289	2001560	+	GCF_003143895.1_ASM314389v1_CDS_1899	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1900	NZ_CP029351.1	2001630	2002541	+	GCA_003359375.2_ASM335937v2_CDS_2950	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1901	NZ_CP029351.1	2002589	2003647	-	GCA_003359395.2_ASM335939v2_CDS_2873	1	persistent	2	0	0
GCF_003143895.1_ASM314389v1_CDS_1902	NZ_CP029351.1	2003677	2004462	-	GCF_004295305.1_ASM429530v1_CDS_1939	1	persistent	2	0	0
