gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002951295.1_ASM295129v1_CDS_2026	NZ_CP014019.1	2134948	2135859	-	GCF_002951295.1_ASM295129v1_CDS_2026	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2027	NZ_CP014019.1	2135950	2136129	-	GCF_004295305.1_ASM429530v1_CDS_2323	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2028	NZ_CP014019.1	2136123	2136743	-	GCF_002951295.1_ASM295129v1_CDS_2028	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2029	NZ_CP014019.1	2136740	2137501	-	GCF_002951295.1_ASM295129v1_CDS_2029	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2030	NZ_CP014019.1	2137452	2138315	-	GCA_003359375.2_ASM335937v2_CDS_3687	1	persistent	4	0	0
GCF_002951295.1_ASM295129v1_CDS_2031	NZ_CP014019.1	2138385	2138693	-	GCF_002951295.1_ASM295129v1_CDS_2031	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2032	NZ_CP014019.1	2138857	2139459	+	GCF_004295305.1_ASM429530v1_CDS_2328	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2033	NZ_CP014019.1	2139456	2140253	-	GCA_003359505.2_ASM335950v2_CDS_3699	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2034	NZ_CP014019.1	2140345	2141070	-	GCF_003143895.1_ASM314389v1_CDS_2382	2	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2035	NZ_CP014019.1	2141116	2141808	-	GCF_002082665.1_ASM208266v1_CDS_2448	8	cloud	34	5	22
GCF_002951295.1_ASM295129v1_CDS_2036	NZ_CP014019.1	2141943	2142248	-	GCF_000814165.3_ASM81416v3_CDS_0241	8	cloud	31	3	24
GCF_002951295.1_ASM295129v1_CDS_2037	NZ_CP014019.1	2142302	2142574	-	GCF_003143895.1_ASM314389v1_CDS_2382	2	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2038	NZ_CP014019.1	2142769	2143167	-	GCF_004295305.1_ASM429530v1_CDS_2332	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2039	NZ_CP014019.1	2143164	2143523	-	GCF_004295305.1_ASM429530v1_CDS_2333	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2040	NZ_CP014019.1	2143520	2144404	-	GCA_003359435.2_ASM335943v2_CDS_3045	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2041	NZ_CP014019.1	2144401	2145120	-	GCF_003143895.1_ASM314389v1_CDS_2386	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2042	NZ_CP014019.1	2145552	2146307	+	GCF_003143895.1_ASM314389v1_CDS_2387	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2043	NZ_CP014019.1	2146386	2147825	+	GCF_003143895.1_ASM314389v1_CDS_2388	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2044	NZ_CP014019.1	2147835	2148902	+	GCF_002951295.1_ASM295129v1_CDS_2044	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2045	NZ_CP014019.1	2148899	2149789	+	GCF_002951295.1_ASM295129v1_CDS_2045	1	persistent	3	1	1
GCF_002951295.1_ASM295129v1_CDS_2046	NZ_CP014019.1	2149823	2150140	-	GCF_002951295.1_ASM295129v1_CDS_2046	1	persistent	1	1	4
GCF_002951295.1_ASM295129v1_CDS_2047	NZ_CP014019.1	2150421	2150861	-	GCF_002951295.1_ASM295129v1_CDS_2047	1	shell	2	1	0
GCF_002951295.1_ASM295129v1_CDS_2048	NZ_CP014019.1	2151055	2151333	-	GCF_002951295.1_ASM295129v1_CDS_2048	1	shell	0	2	1
GCF_002951295.1_ASM295129v1_CDS_2049	NZ_CP014019.1	2151474	2151989	-	GCF_002951295.1_ASM295129v1_CDS_2049	1	shell	0	2	0
GCF_002951295.1_ASM295129v1_CDS_2050	NZ_CP014019.1	2152007	2152822	-	GCF_002951295.1_ASM295129v1_CDS_2050	1	shell	0	2	0
GCF_002951295.1_ASM295129v1_CDS_2051	NZ_CP014019.1	2153107	2153361	-	GCF_002951295.1_ASM295129v1_CDS_2051	1	shell	0	2	0
GCF_002951295.1_ASM295129v1_CDS_2052	NZ_CP014019.1	2153772	2154170	-	GCF_002951295.1_ASM295129v1_CDS_2052	1	shell	0	2	0
GCF_002951295.1_ASM295129v1_CDS_2053	NZ_CP014019.1	2154170	2159002	-	GCF_002951295.1_ASM295129v1_CDS_2053	1	shell	0	2	2
GCF_002951295.1_ASM295129v1_CDS_2054	NZ_CP014019.1	2159015	2162161	-	GCF_002951295.1_ASM295129v1_CDS_2054	1	shell	0	3	5
GCF_002951295.1_ASM295129v1_CDS_2055	NZ_CP014019.1	2162447	2162593	-	GCA_003359505.2_ASM335950v2_CDS_3733	1	shell	0	2	0
GCF_002951295.1_ASM295129v1_CDS_2056	NZ_CP014019.1	2162608	2163168	-	GCF_002951295.1_ASM295129v1_CDS_2056	1	shell	3	2	1
GCF_002951295.1_ASM295129v1_CDS_2057	NZ_CP014019.1	2163856	2165103	+	GCF_002951295.1_ASM295129v1_CDS_2057	1	persistent	1	2	5
GCF_002951295.1_ASM295129v1_CDS_2058	NZ_CP014019.1	2165239	2165583	+	GCF_002951295.1_ASM295129v1_CDS_2058	1	shell	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2059	NZ_CP014019.1	2165602	2166030	+	GCA_003359505.2_ASM335950v2_CDS_3742	1	persistent	1	1	4
GCF_002951295.1_ASM295129v1_CDS_2060	NZ_CP014019.1	2166126	2166584	-	GCF_002951295.1_ASM295129v1_CDS_2060	1	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2061	NZ_CP014019.1	2167187	2168137	-	GCF_002951295.1_ASM295129v1_CDS_2061	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2062	NZ_CP014019.1	2168382	2169080	+	GCF_002951295.1_ASM295129v1_CDS_2062	1	persistent	2	0	5
GCF_002951295.1_ASM295129v1_CDS_2063	NZ_CP014019.1	2169322	2170350	+	GCA_003359505.2_ASM335950v2_CDS_3748	1	persistent	3	0	3
GCF_002951295.1_ASM295129v1_CDS_2064	NZ_CP014019.1	2170429	2170641	-	GCF_004295305.1_ASM429530v1_CDS_2354	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2065	NZ_CP014019.1	2171396	2172139	+	GCF_004295305.1_ASM429530v1_CDS_2355	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2066	NZ_CP014019.1	2172344	2173525	-	GCA_003359505.2_ASM335950v2_CDS_3751	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2067	NZ_CP014019.1	2173766	2174494	-	GCF_004295305.1_ASM429530v1_CDS_2357	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2068	NZ_CP014019.1	2174536	2175006	-	GCA_003359435.2_ASM335943v2_CDS_3074	1	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2069	NZ_CP014019.1	2175245	2175565	+	GCA_003359435.2_ASM335943v2_CDS_3075	1	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2070	NZ_CP014019.1	2175947	2178118	+	GCA_003359375.2_ASM335937v2_CDS_3743	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2071	NZ_CP014019.1	2178167	2178844	+	GCA_003359395.2_ASM335939v2_CDS_3608	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2072	NZ_CP014019.1	2178898	2179368	-	GCF_003143895.1_ASM314389v1_CDS_2419	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2073	NZ_CP014019.1	2179889	2180326	+	GCF_002082665.1_ASM208266v1_CDS_2640	1	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2074	NZ_CP014019.1	2180420	2181724	-	GCF_002082665.1_ASM208266v1_CDS_2641	1	persistent	3	0	1
GCF_002951295.1_ASM295129v1_CDS_2075	NZ_CP014019.1	2181894	2182457	-	GCF_004295305.1_ASM429530v1_CDS_2369	2	persistent	6	1	7
GCF_002951295.1_ASM295129v1_CDS_2076	NZ_CP014019.1	2183093	2183329	-	GCA_003359355.2_ASM335935v2_CDS_3966	1	persistent	3	0	1
GCF_002951295.1_ASM295129v1_CDS_2077	NZ_CP014019.1	2183510	2183965	-	GCF_002951295.1_ASM295129v1_CDS_2077	1	persistent	3	0	2
GCF_002951295.1_ASM295129v1_CDS_2078	NZ_CP014019.1	2184242	2185585	-	GCF_002951295.1_ASM295129v1_CDS_2078	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2079	NZ_CP014019.1	2185981	2186979	-	GCF_002951295.1_ASM295129v1_CDS_2079	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2080	NZ_CP014019.1	2187247	2188440	-	GCF_002951295.1_ASM295129v1_CDS_2080	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2081	NZ_CP014019.1	2188543	2189454	+	GCF_002951295.1_ASM295129v1_CDS_2081	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2082	NZ_CP014019.1	2189610	2191433	-	GCF_002951295.1_ASM295129v1_CDS_2082	1	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2083	NZ_CP014019.1	2191447	2191902	-	GCF_002951295.1_ASM295129v1_CDS_2083	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2084	NZ_CP014019.1	2191904	2192812	-	GCA_003359355.2_ASM335935v2_CDS_3974	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2085	NZ_CP014019.1	2192860	2193615	-	GCA_003359435.2_ASM335943v2_CDS_3108	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2086	NZ_CP014019.1	2193628	2194392	-	GCA_003359435.2_ASM335943v2_CDS_3109	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2087	NZ_CP014019.1	2194895	2197540	+	GCF_002951295.1_ASM295129v1_CDS_2087	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2088	NZ_CP014019.1	2197548	2198135	+	GCF_002951295.1_ASM295129v1_CDS_2088	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2089	NZ_CP014019.1	2198481	2198804	+	GCF_004295305.1_ASM429530v1_CDS_2386	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2090	NZ_CP014019.1	2198988	2199659	+	GCF_004295305.1_ASM429530v1_CDS_2387	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2091	NZ_CP014019.1	2199858	2200526	+	GCF_004295305.1_ASM429530v1_CDS_2388	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2092	NZ_CP014019.1	2200643	2201485	-	GCF_004295305.1_ASM429530v1_CDS_2389	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2093	NZ_CP014019.1	2201641	2202252	-	GCA_003359505.2_ASM335950v2_CDS_3795	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2094	NZ_CP014019.1	2202245	2202844	-	GCF_004295305.1_ASM429530v1_CDS_2391	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2095	NZ_CP014019.1	2202938	2204128	-	GCA_003359395.2_ASM335939v2_CDS_3645	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2096	NZ_CP014019.1	2204132	2206267	-	GCA_003359375.2_ASM335937v2_CDS_3806	1	persistent	2	0	4
GCF_002951295.1_ASM295129v1_CDS_2097	NZ_CP014019.1	2206264	2207730	-	GCA_003359505.2_ASM335950v2_CDS_3799	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2098	NZ_CP014019.1	2208013	2208759	-	GCA_003359375.2_ASM335937v2_CDS_3809	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2099	NZ_CP014019.1	2208759	2209307	-	GCF_000814165.3_ASM81416v3_CDS_2385	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2100	NZ_CP014019.1	2209291	2209839	-	GCF_000814165.3_ASM81416v3_CDS_2386	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2101	NZ_CP014019.1	2209877	2210416	-	GCF_000814165.3_ASM81416v3_CDS_2387	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2102	NZ_CP014019.1	2210420	2211397	-	GCF_000814165.3_ASM81416v3_CDS_2388	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2103	NZ_CP014019.1	2211612	2213033	+	GCF_003143895.1_ASM314389v1_CDS_2450	1	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2104	NZ_CP014019.1	2213297	2213593	+	GCF_003143895.1_ASM314389v1_CDS_2451	1	persistent	1	1	6
GCF_002951295.1_ASM295129v1_CDS_2105	NZ_CP014019.1	2213745	2214374	-	GCF_003143895.1_ASM314389v1_CDS_2452	1	shell	1	1	2
GCF_002951295.1_ASM295129v1_CDS_2106	NZ_CP014019.1	2214759	2215352	-	GCA_003359505.2_ASM335950v2_CDS_3869	1	shell	1	1	0
GCF_002951295.1_ASM295129v1_CDS_2107	NZ_CP014019.1	2216411	2217175	-	GCA_003359505.2_ASM335950v2_CDS_3870	1	persistent	2	1	4
GCF_002951295.1_ASM295129v1_CDS_2108	NZ_CP014019.1	2217267	2218475	-	GCF_002951295.1_ASM295129v1_CDS_2108	9	persistent	25	2	23
GCF_002951295.1_ASM295129v1_CDS_2109	NZ_CP014019.1	2218845	2219168	-	GCA_003359435.2_ASM335943v2_CDS_3139	1	persistent	3	0	2
GCF_002951295.1_ASM295129v1_CDS_2110	NZ_CP014019.1	2219217	2219465	-	GCA_003359435.2_ASM335943v2_CDS_3140	2	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2111	NZ_CP014019.1	2219711	2220010	+	GCF_002951295.1_ASM295129v1_CDS_2364	6	cloud	6	0	3
GCF_002951295.1_ASM295129v1_CDS_2112	NZ_CP014019.1	2220022	2220876	+	GCF_002951295.1_ASM295129v1_CDS_2365	6	cloud	7	0	8
GCF_002951295.1_ASM295129v1_CDS_2113	NZ_CP014019.1	2220827	2221600	-	GCA_003359435.2_ASM335943v2_CDS_3140	2	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2114	NZ_CP014019.1	2221686	2222030	-	GCA_003359435.2_ASM335943v2_CDS_3141	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2115	NZ_CP014019.1	2222322	2222780	-	GCA_003359435.2_ASM335943v2_CDS_3142	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2116	NZ_CP014019.1	2223268	2223387	+	GCA_003359435.2_ASM335943v2_CDS_3143	1	persistent	3	0	1
GCF_002951295.1_ASM295129v1_CDS_2117	NZ_CP014019.1	2223453	2224277	-	GCF_002951295.1_ASM295129v1_CDS_2117	1	persistent	3	0	1
GCF_002951295.1_ASM295129v1_CDS_2118	NZ_CP014019.1	2224549	2224782	-	GCA_003359505.2_ASM335950v2_CDS_3879	1	persistent	3	0	1
GCF_002951295.1_ASM295129v1_CDS_2119	NZ_CP014019.1	2224986	2225201	-	GCF_002082665.1_ASM208266v1_CDS_2736	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2120	NZ_CP014019.1	2225716	2226333	+	GCF_002951295.1_ASM295129v1_CDS_2120	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2121	NZ_CP014019.1	2226404	2226949	-	GCF_002082665.1_ASM208266v1_CDS_2738	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2122	NZ_CP014019.1	2226986	2227375	-	GCF_002082665.1_ASM208266v1_CDS_2739	1	persistent	1	0	3
GCF_002951295.1_ASM295129v1_CDS_2123	NZ_CP014019.1	2227521	2227637	-	GCF_004295305.1_ASM429530v1_CDS_2418	1	cloud	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2124	NZ_CP014019.1	2227943	2228614	+	GCF_004295305.1_ASM429530v1_CDS_1128	1	persistent	1	0	7
GCF_002951295.1_ASM295129v1_CDS_2125	NZ_CP014019.1	2228766	2229005	-	GCA_003359375.2_ASM335937v2_CDS_3837	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2126	NZ_CP014019.1	2229510	2230775	+	GCA_003359375.2_ASM335937v2_CDS_3838	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2127	NZ_CP014019.1	2230765	2230959	+	GCA_003359375.2_ASM335937v2_CDS_3839	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2128	NZ_CP014019.1	2231203	2231421	-	GCA_003359375.2_ASM335937v2_CDS_3840	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2129	NZ_CP014019.1	2231469	2232062	-	GCF_004295305.1_ASM429530v1_CDS_2424	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2130	NZ_CP014019.1	2232516	2232845	+	GCA_003359395.2_ASM335939v2_CDS_3748	1	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2131	NZ_CP014019.1	2233317	2233673	+	GCF_000814165.3_ASM81416v3_CDS_2417	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2132	NZ_CP014019.1	2234278	2234685	-	GCF_000814165.3_ASM81416v3_CDS_2418	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2133	NZ_CP014019.1	2234714	2235115	-	GCF_004295305.1_ASM429530v1_CDS_2428	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2134	NZ_CP014019.1	2235191	2237662	-	GCF_003143895.1_ASM314389v1_CDS_2479	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2135	NZ_CP014019.1	2237835	2238029	+	GCA_003359355.2_ASM335935v2_CDS_4035	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2136	NZ_CP014019.1	2238087	2239757	-	GCA_003359435.2_ASM335943v2_CDS_3167	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2137	NZ_CP014019.1	2240128	2240415	+	GCA_003359355.2_ASM335935v2_CDS_4039	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2138	NZ_CP014019.1	2240436	2241437	+	GCA_003359395.2_ASM335939v2_CDS_3760	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2139	NZ_CP014019.1	2241449	2241715	+	GCA_003359435.2_ASM335943v2_CDS_3170	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2140	NZ_CP014019.1	2241761	2243287	+	GCF_002951295.1_ASM295129v1_CDS_2140	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2141	NZ_CP014019.1	2243347	2243709	+	GCA_003359435.2_ASM335943v2_CDS_3172	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2142	NZ_CP014019.1	2243724	2244785	+	GCA_003359435.2_ASM335943v2_CDS_3173	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2143	NZ_CP014019.1	2244971	2245852	+	GCA_003359395.2_ASM335939v2_CDS_3767	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2144	NZ_CP014019.1	2245902	2246861	-	GCF_002951295.1_ASM295129v1_CDS_2144	1	persistent	3	0	2
GCF_002951295.1_ASM295129v1_CDS_2145	NZ_CP014019.1	2247145	2248527	+	GCA_003359395.2_ASM335939v2_CDS_3771	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2146	NZ_CP014019.1	2248524	2249024	+	GCA_003359375.2_ASM335937v2_CDS_3869	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2147	NZ_CP014019.1	2249096	2250112	+	GCA_003359505.2_ASM335950v2_CDS_3925	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2148	NZ_CP014019.1	2250134	2250919	+	GCA_003359395.2_ASM335939v2_CDS_3774	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2149	NZ_CP014019.1	2250977	2252170	+	GCF_000814165.3_ASM81416v3_CDS_2427	1	persistent	2	0	6
GCF_002951295.1_ASM295129v1_CDS_2150	NZ_CP014019.1	2252639	2253997	+	GCF_002951295.1_ASM295129v1_CDS_2150	1	persistent	2	0	4
GCF_002951295.1_ASM295129v1_CDS_2151	NZ_CP014019.1	2254042	2255304	+	GCA_003359375.2_ASM335937v2_CDS_3877	2	persistent	5	0	2
GCF_002951295.1_ASM295129v1_CDS_2152	NZ_CP014019.1	2255406	2256512	-	GCF_003143895.1_ASM314389v1_CDS_2489	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2153	NZ_CP014019.1	2256608	2260465	-	GCF_003143895.1_ASM314389v1_CDS_2490	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2154	NZ_CP014019.1	2260818	2261381	+	GCF_002951295.1_ASM295129v1_CDS_2154	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2155	NZ_CP014019.1	2261574	2261789	+	GCF_004295305.1_ASM429530v1_CDS_2450	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2156	NZ_CP014019.1	2261853	2262440	-	GCF_004295305.1_ASM429530v1_CDS_2451	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2157	NZ_CP014019.1	2262477	2262695	-	GCF_004295305.1_ASM429530v1_CDS_2452	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2158	NZ_CP014019.1	2262956	2264521	+	GCF_004295305.1_ASM429530v1_CDS_2453	2	persistent	5	0	1
GCF_002951295.1_ASM295129v1_CDS_2159	NZ_CP014019.1	2264694	2265038	+	GCF_002082665.1_ASM208266v1_CDS_2768	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2160	NZ_CP014019.1	2265099	2265710	-	GCF_002082665.1_ASM208266v1_CDS_2769	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2161	NZ_CP014019.1	2265918	2268356	-	GCF_002082665.1_ASM208266v1_CDS_2770	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2162	NZ_CP014019.1	2268502	2269218	+	GCA_003359435.2_ASM335943v2_CDS_3203	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2163	NZ_CP014019.1	2269389	2270015	+	GCA_003359395.2_ASM335939v2_CDS_3800	1	persistent	3	0	1
GCF_002951295.1_ASM295129v1_CDS_2164	NZ_CP014019.1	2270026	2270805	-	GCA_003359435.2_ASM335943v2_CDS_3205	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2165	NZ_CP014019.1	2270892	2272307	-	GCA_003359505.2_ASM335950v2_CDS_3952	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2166	NZ_CP014019.1	2272521	2273756	-	GCF_002082665.1_ASM208266v1_CDS_2775	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2167	NZ_CP014019.1	2273769	2274785	-	GCA_003359505.2_ASM335950v2_CDS_3955	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2168	NZ_CP014019.1	2274909	2275253	-	GCA_003359435.2_ASM335943v2_CDS_3210	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2169	NZ_CP014019.1	2275461	2277686	+	GCF_002082665.1_ASM208266v1_CDS_2778	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2170	NZ_CP014019.1	2277711	2278127	-	GCA_003359355.2_ASM335935v2_CDS_4100	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2171	NZ_CP014019.1	2278396	2278884	+	GCF_000814165.3_ASM81416v3_CDS_2449	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2172	NZ_CP014019.1	2278941	2281520	-	GCF_002082665.1_ASM208266v1_CDS_2781	1	persistent	3	0	2
GCF_002951295.1_ASM295129v1_CDS_2173	NZ_CP014019.1	2281820	2282626	+	GCF_002951295.1_ASM295129v1_CDS_2173	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2174	NZ_CP014019.1	2282623	2283048	-	GCF_002951295.1_ASM295129v1_CDS_2174	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2175	NZ_CP014019.1	2283140	2283562	-	GCF_002951295.1_ASM295129v1_CDS_2175	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2176	NZ_CP014019.1	2284001	2284708	+	GCF_002951295.1_ASM295129v1_CDS_2176	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2177	NZ_CP014019.1	2284869	2285918	+	GCF_002951295.1_ASM295129v1_CDS_2177	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2178	NZ_CP014019.1	2285976	2286764	-	GCF_002951295.1_ASM295129v1_CDS_2178	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2179	NZ_CP014019.1	2286874	2287191	-	GCF_003143895.1_ASM314389v1_CDS_2546	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2180	NZ_CP014019.1	2287318	2288637	-	GCF_003143895.1_ASM314389v1_CDS_2547	1	persistent	3	0	1
GCF_002951295.1_ASM295129v1_CDS_2181	NZ_CP014019.1	2288701	2289867	-	GCF_003143895.1_ASM314389v1_CDS_2548	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2182	NZ_CP014019.1	2290179	2291198	-	GCF_003143895.1_ASM314389v1_CDS_2549	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2183	NZ_CP014019.1	2291468	2294104	+	GCF_002951295.1_ASM295129v1_CDS_2183	1	persistent	2	0	4
GCF_002951295.1_ASM295129v1_CDS_2184	NZ_CP014019.1	2294170	2295450	+	GCF_003143895.1_ASM314389v1_CDS_2551	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2185	NZ_CP014019.1	2295697	2295951	+	GCA_003359435.2_ASM335943v2_CDS_3234	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2186	NZ_CP014019.1	2296021	2296587	-	GCF_003143895.1_ASM314389v1_CDS_2553	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2187	NZ_CP014019.1	2296654	2297031	-	GCA_003359435.2_ASM335943v2_CDS_3237	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2188	NZ_CP014019.1	2297272	2297829	+	GCF_004295305.1_ASM429530v1_CDS_2483	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2189	NZ_CP014019.1	2297873	2298871	-	GCF_004295305.1_ASM429530v1_CDS_2484	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2190	NZ_CP014019.1	2298983	2300302	-	GCF_004295305.1_ASM429530v1_CDS_2485	1	persistent	3	0	1
GCF_002951295.1_ASM295129v1_CDS_2191	NZ_CP014019.1	2300625	2300852	-	GCF_002082665.1_ASM208266v1_CDS_2800	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2192	NZ_CP014019.1	2301222	2302772	-	GCF_002082665.1_ASM208266v1_CDS_2801	2	persistent	4	0	2
GCF_002951295.1_ASM295129v1_CDS_2193	NZ_CP014019.1	2302796	2303626	-	GCF_002082665.1_ASM208266v1_CDS_2807	2	persistent	2	0	1
