gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359395.2_ASM335939v2_CDS_3562	CP033550.1	2412061	2412255	-	GCA_003359505.2_ASM335950v2_CDS_3667	2	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3563	CP033550.1	2412291	2412572	-	GCA_003359505.2_ASM335950v2_CDS_3667	2	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3564	CP033550.1	2412569	2412712	-	GCA_003359395.2_ASM335939v2_CDS_3564	1	cloud	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3565	CP033550.1	2412728	2413468	-	GCA_003359505.2_ASM335950v2_CDS_3668	1	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3566	CP033550.1	2413781	2414443	-	GCF_002951295.1_ASM295129v1_CDS_2012	3	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3567	CP033550.1	2414440	2414694	-	GCF_002951295.1_ASM295129v1_CDS_2012	3	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3568	CP033550.1	2414669	2414944	-	GCF_002951295.1_ASM295129v1_CDS_2012	3	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3569	CP033550.1	2415175	2415804	-	GCF_002951295.1_ASM295129v1_CDS_2013	2	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3570	CP033550.1	2415777	2416250	-	GCF_002951295.1_ASM295129v1_CDS_2013	2	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3571	CP033550.1	2416352	2417383	+	GCF_002951295.1_ASM295129v1_CDS_2014	1	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3572	CP033550.1	2417513	2417944	+	GCF_002951295.1_ASM295129v1_CDS_2015	1	persistent	2	0	2
GCA_003359395.2_ASM335939v2_CDS_3573	CP033550.1	2418000	2418380	-	GCF_002951295.1_ASM295129v1_CDS_2016	1	persistent	1	1	5
GCA_003359395.2_ASM335939v2_CDS_3574	CP033550.1	2418999	2419241	+	GCA_003359435.2_ASM335943v2_CDS_3018	1	cloud	2	1	1
GCA_003359395.2_ASM335939v2_CDS_3575	CP033550.1	2419217	2419507	+	GCA_003359355.2_ASM335935v2_CDS_2170	3	cloud	2	1	4
GCA_003359395.2_ASM335939v2_CDS_3576	CP033550.1	2419621	2420382	+	GCA_003359355.2_ASM335935v2_CDS_2170	3	cloud	2	1	4
GCA_003359395.2_ASM335939v2_CDS_3577	CP033550.1	2420806	2421315	+	GCF_002951295.1_ASM295129v1_CDS_2057	2	persistent	1	2	5
GCA_003359395.2_ASM335939v2_CDS_3578	CP033550.1	2421527	2421937	+	GCF_002951295.1_ASM295129v1_CDS_2057	2	persistent	1	2	5
GCA_003359395.2_ASM335939v2_CDS_3579	CP033550.1	2422150	2422485	+	GCF_004295305.1_ASM429530v1_CDS_2348	2	cloud	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3580	CP033550.1	2422476	2422826	+	GCF_004295305.1_ASM429530v1_CDS_2348	2	cloud	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3581	CP033550.1	2422908	2423720	-	GCA_003359395.2_ASM335939v2_CDS_3581	6	cloud	2	0	13
GCA_003359395.2_ASM335939v2_CDS_3582	CP033550.1	2423804	2424067	-	GCA_003359395.2_ASM335939v2_CDS_5856	4	cloud	3	0	10
GCA_003359395.2_ASM335939v2_CDS_3583	CP033550.1	2424192	2424407	+	GCA_003359505.2_ASM335950v2_CDS_3742	1	persistent	1	1	4
GCA_003359395.2_ASM335939v2_CDS_3584	CP033550.1	2424422	2424664	+	GCA_003359395.2_ASM335939v2_CDS_3584	1	cloud	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3585	CP033550.1	2424717	2424956	-	GCF_002951295.1_ASM295129v1_CDS_2060	1	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3586	CP033550.1	2425837	2425986	+	GCA_003359395.2_ASM335939v2_CDS_3586	1	cloud	1	0	1
GCA_003359395.2_ASM335939v2_CDS_3587	CP033550.1	2426064	2426654	-	GCA_003359355.2_ASM335935v2_CDS_3935	2	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3588	CP033550.1	2426654	2427388	-	GCA_003359355.2_ASM335935v2_CDS_3935	2	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3589	CP033550.1	2427391	2428221	-	GCA_003359355.2_ASM335935v2_CDS_3936	2	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3590	CP033550.1	2428199	2428447	-	GCA_003359355.2_ASM335935v2_CDS_3936	2	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3591	CP033550.1	2428540	2428797	-	GCA_003359355.2_ASM335935v2_CDS_3937	1	cloud	0	0	3
GCA_003359395.2_ASM335939v2_CDS_3592	CP033550.1	2428946	2429512	-	GCA_003359395.2_ASM335939v2_CDS_3581	6	cloud	2	0	13
GCA_003359395.2_ASM335939v2_CDS_3593	CP033550.1	2429812	2430105	-	GCA_003359395.2_ASM335939v2_CDS_5856	4	cloud	3	0	10
GCA_003359395.2_ASM335939v2_CDS_3594	CP033550.1	2430175	2430642	-	GCA_003359395.2_ASM335939v2_CDS_3594	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3595	CP033550.1	2430927	2431148	-	GCA_003359355.2_ASM335935v2_CDS_3941	1	cloud	1	0	3
GCA_003359395.2_ASM335939v2_CDS_3596	CP033550.1	2431555	2431713	-	GCA_003359395.2_ASM335939v2_CDS_3596	1	cloud	1	0	1
GCA_003359395.2_ASM335939v2_CDS_3597	CP033550.1	2431969	2432667	+	GCF_002951295.1_ASM295129v1_CDS_2062	1	persistent	2	0	5
GCA_003359395.2_ASM335939v2_CDS_3598	CP033550.1	2432908	2433936	+	GCA_003359505.2_ASM335950v2_CDS_3748	1	persistent	3	0	3
GCA_003359395.2_ASM335939v2_CDS_3599	CP033550.1	2434014	2434226	-	GCF_004295305.1_ASM429530v1_CDS_2354	1	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3600	CP033550.1	2434980	2435702	+	GCF_004295305.1_ASM429530v1_CDS_2355	1	persistent	3	0	0
GCA_003359395.2_ASM335939v2_CDS_3601	CP033550.1	2435924	2436742	-	GCA_003359505.2_ASM335950v2_CDS_3751	2	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3602	CP033550.1	2436743	2437105	-	GCA_003359505.2_ASM335950v2_CDS_3751	2	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3603	CP033550.1	2437390	2437647	-	GCF_004295305.1_ASM429530v1_CDS_2357	2	persistent	2	0	2
GCA_003359395.2_ASM335939v2_CDS_3604	CP033550.1	2437650	2438072	-	GCF_004295305.1_ASM429530v1_CDS_2357	2	persistent	2	0	2
GCA_003359395.2_ASM335939v2_CDS_3605	CP033550.1	2438104	2438583	-	GCA_003359435.2_ASM335943v2_CDS_3074	1	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3606	CP033550.1	2438822	2439142	+	GCA_003359435.2_ASM335943v2_CDS_3075	1	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3607	CP033550.1	2439527	2441701	+	GCA_003359375.2_ASM335937v2_CDS_3743	1	persistent	2	0	2
GCA_003359395.2_ASM335939v2_CDS_3608	CP033550.1	2441705	2442427	+	GCA_003359395.2_ASM335939v2_CDS_3608	1	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3609	CP033550.1	2442481	2442951	-	GCF_003143895.1_ASM314389v1_CDS_2419	1	persistent	2	0	2
GCA_003359395.2_ASM335939v2_CDS_3610	CP033550.1	2443346	2443975	-	GCF_000814165.3_ASM81416v3_CDS_2356	2	cloud	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3611	CP033550.1	2444041	2444277	-	GCF_000814165.3_ASM81416v3_CDS_2356	2	cloud	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3612	CP033550.1	2444386	2444787	-	GCA_003359395.2_ASM335939v2_CDS_3612	1	cloud	5	1	9
GCA_003359395.2_ASM335939v2_CDS_3613	CP033550.1	2444921	2445394	-	GCA_003359375.2_ASM335937v2_CDS_3709	1	cloud	14	1	24
GCA_003359395.2_ASM335939v2_CDS_3614	CP033550.1	2445898	2446122	+	GCF_002082665.1_ASM208266v1_CDS_2640	1	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3615	CP033550.1	2446307	2446813	-	GCF_002082665.1_ASM208266v1_CDS_2641	3	persistent	3	0	1
GCA_003359395.2_ASM335939v2_CDS_3616	CP033550.1	2446816	2447232	-	GCF_002082665.1_ASM208266v1_CDS_2641	3	persistent	3	0	1
GCA_003359395.2_ASM335939v2_CDS_3617	CP033550.1	2447241	2447441	-	GCF_002082665.1_ASM208266v1_CDS_2641	3	persistent	3	0	1
GCA_003359395.2_ASM335939v2_CDS_3618	CP033550.1	2447381	2447608	-	GCA_003359395.2_ASM335939v2_CDS_3618	1	cloud	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3619	CP033550.1	2447783	2448433	-	GCF_004295305.1_ASM429530v1_CDS_2369	1	persistent	6	1	7
GCA_003359395.2_ASM335939v2_CDS_3620	CP033550.1	2449379	2449834	-	GCF_002951295.1_ASM295129v1_CDS_2077	1	persistent	3	0	2
GCA_003359395.2_ASM335939v2_CDS_3621	CP033550.1	2450110	2450721	-	GCA_003359355.2_ASM335935v2_CDS_3968	1	cloud	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3622	CP033550.1	2450944	2451879	-	GCF_002951295.1_ASM295129v1_CDS_2080	2	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3623	CP033550.1	2451888	2452136	-	GCF_002951295.1_ASM295129v1_CDS_2080	2	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3624	CP033550.1	2452239	2453150	+	GCF_002951295.1_ASM295129v1_CDS_2081	1	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3625	CP033550.1	2453307	2454041	-	GCF_002951295.1_ASM295129v1_CDS_2082	2	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3626	CP033550.1	2453981	2455129	-	GCF_002951295.1_ASM295129v1_CDS_2082	2	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3627	CP033550.1	2455143	2455409	-	GCF_002951295.1_ASM295129v1_CDS_2083	2	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3628	CP033550.1	2455406	2455597	-	GCF_002951295.1_ASM295129v1_CDS_2083	2	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3629	CP033550.1	2455599	2456507	-	GCA_003359355.2_ASM335935v2_CDS_3974	1	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3630	CP033550.1	2456555	2456941	-	GCA_003359435.2_ASM335943v2_CDS_3108	2	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3631	CP033550.1	2456938	2457309	-	GCA_003359435.2_ASM335943v2_CDS_3108	2	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3632	CP033550.1	2457322	2458086	-	GCA_003359435.2_ASM335943v2_CDS_3109	1	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3633	CP033550.1	2458690	2459757	+	GCF_002951295.1_ASM295129v1_CDS_2087	3	persistent	2	0	2
GCA_003359395.2_ASM335939v2_CDS_3634	CP033550.1	2459724	2460509	+	GCF_002951295.1_ASM295129v1_CDS_2087	3	persistent	2	0	2
GCA_003359395.2_ASM335939v2_CDS_3635	CP033550.1	2460491	2461228	+	GCF_002951295.1_ASM295129v1_CDS_2087	3	persistent	2	0	2
GCA_003359395.2_ASM335939v2_CDS_3636	CP033550.1	2461246	2461512	+	GCA_003359395.2_ASM335939v2_CDS_3636	1	cloud	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3637	CP033550.1	2461529	2461822	+	GCF_002951295.1_ASM295129v1_CDS_2088	1	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3638	CP033550.1	2462166	2462489	+	GCF_004295305.1_ASM429530v1_CDS_2386	1	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3639	CP033550.1	2462672	2463340	+	GCF_004295305.1_ASM429530v1_CDS_2387	1	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3640	CP033550.1	2463480	2463806	+	GCF_004295305.1_ASM429530v1_CDS_2388	1	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3641	CP033550.1	2464262	2464807	-	GCF_004295305.1_ASM429530v1_CDS_2389	2	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3642	CP033550.1	2464774	2465103	-	GCF_004295305.1_ASM429530v1_CDS_2389	2	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3643	CP033550.1	2465259	2465870	-	GCA_003359505.2_ASM335950v2_CDS_3795	1	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3644	CP033550.1	2465863	2466366	-	GCF_004295305.1_ASM429530v1_CDS_2391	1	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3645	CP033550.1	2466554	2467744	-	GCA_003359395.2_ASM335939v2_CDS_3645	1	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3646	CP033550.1	2467748	2469883	-	GCA_003359375.2_ASM335937v2_CDS_3806	2	persistent	2	0	4
GCA_003359395.2_ASM335939v2_CDS_3647	CP033550.1	2469880	2470305	-	GCA_003359505.2_ASM335950v2_CDS_3799	2	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3648	CP033550.1	2470404	2471411	-	GCA_003359505.2_ASM335950v2_CDS_3799	2	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3649	CP033550.1	2471398	2471568	-	GCA_003359395.2_ASM335939v2_CDS_3649	1	cloud	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3650	CP033550.1	2471683	2472429	-	GCA_003359375.2_ASM335937v2_CDS_3809	1	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3651	CP033550.1	2472429	2472977	-	GCF_000814165.3_ASM81416v3_CDS_2385	1	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3652	CP033550.1	2472961	2473263	-	GCF_000814165.3_ASM81416v3_CDS_2386	2	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3653	CP033550.1	2473251	2473508	-	GCF_000814165.3_ASM81416v3_CDS_2386	2	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3654	CP033550.1	2473545	2473757	-	GCF_000814165.3_ASM81416v3_CDS_2387	1	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3655	CP033550.1	2473709	2474083	-	GCA_003359395.2_ASM335939v2_CDS_3655	1	cloud	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3656	CP033550.1	2474087	2475064	-	GCF_000814165.3_ASM81416v3_CDS_2388	1	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3657	CP033550.1	2475356	2476237	+	GCF_003143895.1_ASM314389v1_CDS_2450	2	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3658	CP033550.1	2476336	2476650	+	GCF_003143895.1_ASM314389v1_CDS_2450	2	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3659	CP033550.1	2477048	2478049	+	GCA_003359395.2_ASM335939v2_CDS_3659	1	cloud	1	0	1
GCA_003359395.2_ASM335939v2_CDS_3660	CP033550.1	2478089	2478286	-	GCA_003359395.2_ASM335939v2_CDS_3660	1	cloud	0	1	2
GCA_003359395.2_ASM335939v2_CDS_3661	CP033550.1	2478423	2478653	-	GCA_003359505.2_ASM335950v2_CDS_1585	1	shell	2	2	8
GCA_003359395.2_ASM335939v2_CDS_3662	CP033550.1	2478659	2478964	-	GCA_003359395.2_ASM335939v2_CDS_3662	1	cloud	0	1	1
GCA_003359395.2_ASM335939v2_CDS_3663	CP033550.1	2479070	2479345	-	GCA_003359395.2_ASM335939v2_CDS_3663	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3664	CP033550.1	2479721	2480854	-	GCA_003359395.2_ASM335939v2_CDS_3664	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3665	CP033550.1	2481162	2482046	-	GCA_003359395.2_ASM335939v2_CDS_3665	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3666	CP033550.1	2482102	2482632	-	GCF_002082665.1_ASM208266v1_CDS_2677	6	cloud	0	0	7
GCA_003359395.2_ASM335939v2_CDS_3667	CP033550.1	2482593	2482925	-	GCF_002082665.1_ASM208266v1_CDS_2677	6	cloud	0	0	7
GCA_003359395.2_ASM335939v2_CDS_3668	CP033550.1	2482937	2483599	-	GCF_002082665.1_ASM208266v1_CDS_2677	6	cloud	0	0	7
GCA_003359395.2_ASM335939v2_CDS_3669	CP033550.1	2483712	2485418	-	GCF_002082665.1_ASM208266v1_CDS_2677	6	cloud	0	0	7
GCA_003359395.2_ASM335939v2_CDS_3670	CP033550.1	2485481	2486602	-	GCA_003359395.2_ASM335939v2_CDS_3670	1	cloud	0	0	1
GCA_003359395.2_ASM335939v2_CDS_3671	CP033550.1	2486698	2488347	-	GCF_002082665.1_ASM208266v1_CDS_2677	6	cloud	0	0	7
GCA_003359395.2_ASM335939v2_CDS_3672	CP033550.1	2488616	2488912	-	GCF_002082665.1_ASM208266v1_CDS_2677	6	cloud	0	0	7
GCA_003359395.2_ASM335939v2_CDS_3673	CP033550.1	2488994	2489347	-	GCA_003359395.2_ASM335939v2_CDS_3673	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3674	CP033550.1	2489368	2489865	-	GCA_003359395.2_ASM335939v2_CDS_3674	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3675	CP033550.1	2490244	2490387	+	GCA_003359395.2_ASM335939v2_CDS_3675	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3676	CP033550.1	2490451	2490768	-	GCA_003359395.2_ASM335939v2_CDS_3676	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3677	CP033550.1	2490734	2491321	-	GCA_003359395.2_ASM335939v2_CDS_3677	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3678	CP033550.1	2491318	2491518	-	GCA_003359395.2_ASM335939v2_CDS_3678	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3679	CP033550.1	2491545	2492993	-	GCA_003359505.2_ASM335950v2_CDS_3822	1	cloud	0	0	5
GCA_003359395.2_ASM335939v2_CDS_3680	CP033550.1	2493058	2493621	-	GCF_002082665.1_ASM208266v1_CDS_2681	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3681	CP033550.1	2493704	2494087	-	GCF_002082665.1_ASM208266v1_CDS_2682	1	cloud	0	0	4
GCA_003359395.2_ASM335939v2_CDS_3682	CP033550.1	2494084	2494338	-	GCA_003359395.2_ASM335939v2_CDS_3682	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3683	CP033550.1	2494335	2494826	-	GCA_003359505.2_ASM335950v2_CDS_3825	2	cloud	0	0	3
GCA_003359395.2_ASM335939v2_CDS_3684	CP033550.1	2494873	2496117	-	GCA_003359505.2_ASM335950v2_CDS_3825	2	cloud	0	0	3
GCA_003359395.2_ASM335939v2_CDS_3685	CP033550.1	2496118	2496672	-	GCF_002082665.1_ASM208266v1_CDS_2684	1	cloud	0	0	4
GCA_003359395.2_ASM335939v2_CDS_3686	CP033550.1	2496678	2496779	-	GCF_002082665.1_ASM208266v1_CDS_2686	1	cloud	0	0	4
GCA_003359395.2_ASM335939v2_CDS_3687	CP033550.1	2496776	2496964	-	GCA_003359395.2_ASM335939v2_CDS_3687	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3688	CP033550.1	2496976	2497380	-	GCA_003359395.2_ASM335939v2_CDS_3688	1	cloud	0	0	4
GCA_003359395.2_ASM335939v2_CDS_3689	CP033550.1	2497560	2498414	-	GCA_003359395.2_ASM335939v2_CDS_3689	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3690	CP033550.1	2498426	2498701	-	GCA_003359505.2_ASM335950v2_CDS_3830	1	cloud	0	0	4
GCA_003359395.2_ASM335939v2_CDS_3691	CP033550.1	2498742	2499086	-	GCA_003359395.2_ASM335939v2_CDS_3691	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3692	CP033550.1	2499052	2499384	-	GCA_003359505.2_ASM335950v2_CDS_3831	1	cloud	0	0	4
GCA_003359395.2_ASM335939v2_CDS_3693	CP033550.1	2499381	2500376	-	GCF_002082665.1_ASM208266v1_CDS_2691	2	cloud	0	0	5
GCA_003359395.2_ASM335939v2_CDS_3694	CP033550.1	2500351	2500686	-	GCF_002082665.1_ASM208266v1_CDS_2691	2	cloud	0	0	5
GCA_003359395.2_ASM335939v2_CDS_3695	CP033550.1	2501070	2501324	-	GCA_003359395.2_ASM335939v2_CDS_3695	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3696	CP033550.1	2501402	2501656	-	GCA_003359395.2_ASM335939v2_CDS_3696	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3697	CP033550.1	2501602	2503023	-	GCA_003359395.2_ASM335939v2_CDS_3697	1	cloud	0	0	4
GCA_003359395.2_ASM335939v2_CDS_3698	CP033550.1	2503020	2503394	-	GCA_003359395.2_ASM335939v2_CDS_3698	1	cloud	0	0	3
GCA_003359395.2_ASM335939v2_CDS_3699	CP033550.1	2503481	2504458	-	GCA_003359395.2_ASM335939v2_CDS_3699	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3700	CP033550.1	2504445	2504681	-	GCA_003359395.2_ASM335939v2_CDS_3700	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3701	CP033550.1	2504681	2504890	-	GCA_003359395.2_ASM335939v2_CDS_3701	1	cloud	0	0	4
GCA_003359395.2_ASM335939v2_CDS_3702	CP033550.1	2505104	2506252	-	GCA_003359395.2_ASM335939v2_CDS_3702	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3703	CP033550.1	2506414	2507724	-	GCA_003359395.2_ASM335939v2_CDS_3703	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3704	CP033550.1	2507721	2507987	-	GCA_003359395.2_ASM335939v2_CDS_3704	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3705	CP033550.1	2507989	2508393	-	GCA_003359395.2_ASM335939v2_CDS_3705	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3706	CP033550.1	2508390	2508641	-	GCA_003359395.2_ASM335939v2_CDS_3706	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3707	CP033550.1	2508794	2509420	+	GCA_003359395.2_ASM335939v2_CDS_3707	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3708	CP033550.1	2509566	2510036	+	GCA_003359395.2_ASM335939v2_CDS_3708	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3709	CP033550.1	2510047	2510181	+	GCA_003359395.2_ASM335939v2_CDS_3709	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3710	CP033550.1	2510192	2510992	+	GCA_003359395.2_ASM335939v2_CDS_3710	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3711	CP033550.1	2510985	2511485	+	GCA_003359395.2_ASM335939v2_CDS_3711	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3712	CP033550.1	2511491	2511730	+	GCA_003359395.2_ASM335939v2_CDS_3712	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3713	CP033550.1	2511711	2512049	+	GCA_003359395.2_ASM335939v2_CDS_3713	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3714	CP033550.1	2512224	2512550	+	GCA_003359395.2_ASM335939v2_CDS_3714	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3715	CP033550.1	2512587	2512910	+	GCA_003359395.2_ASM335939v2_CDS_3715	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3716	CP033550.1	2513173	2513469	+	GCA_003359395.2_ASM335939v2_CDS_3716	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3717	CP033550.1	2513525	2514226	+	GCA_003359395.2_ASM335939v2_CDS_3717	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3718	CP033550.1	2514202	2515599	+	GCA_003359395.2_ASM335939v2_CDS_3718	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3719	CP033550.1	2515735	2516181	+	GCA_003359395.2_ASM335939v2_CDS_3719	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3720	CP033550.1	2516442	2516894	+	GCA_003359395.2_ASM335939v2_CDS_3720	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3721	CP033550.1	2516884	2518275	+	GCA_003359395.2_ASM335939v2_CDS_3721	1	cloud	0	0	2
GCA_003359395.2_ASM335939v2_CDS_3722	CP033550.1	2518337	2518633	+	GCA_003359505.2_ASM335950v2_CDS_3863	1	cloud	1	0	4
GCA_003359395.2_ASM335939v2_CDS_3723	CP033550.1	2518659	2518952	-	GCA_003359395.2_ASM335939v2_CDS_3723	1	cloud	1	0	1
GCA_003359395.2_ASM335939v2_CDS_3724	CP033550.1	2519260	2519502	+	GCF_003143895.1_ASM314389v1_CDS_2451	1	persistent	1	1	6
GCA_003359395.2_ASM335939v2_CDS_3725	CP033550.1	2519591	2519743	-	GCA_003359395.2_ASM335939v2_CDS_0190	17	cloud	13	1	8
GCA_003359395.2_ASM335939v2_CDS_3726	CP033550.1	2519979	2520413	-	GCA_003359435.2_ASM335943v2_CDS_2433	23	cloud	36	0	25
GCA_003359395.2_ASM335939v2_CDS_3727	CP033550.1	2520661	2520990	-	GCA_003359505.2_ASM335950v2_CDS_3870	2	persistent	2	1	4
GCA_003359395.2_ASM335939v2_CDS_3728	CP033550.1	2521166	2521441	-	GCA_003359505.2_ASM335950v2_CDS_3870	2	persistent	2	1	4
GCA_003359395.2_ASM335939v2_CDS_3729	CP033550.1	2521764	2522087	-	GCA_003359435.2_ASM335943v2_CDS_3139	1	persistent	3	0	2
GCA_003359395.2_ASM335939v2_CDS_3730	CP033550.1	2522136	2523242	-	GCA_003359435.2_ASM335943v2_CDS_3140	1	persistent	2	0	3
GCA_003359395.2_ASM335939v2_CDS_3731	CP033550.1	2523328	2523672	-	GCA_003359435.2_ASM335943v2_CDS_3141	1	persistent	2	0	0
GCA_003359395.2_ASM335939v2_CDS_3732	CP033550.1	2523964	2524422	-	GCA_003359435.2_ASM335943v2_CDS_3142	1	persistent	2	0	1
GCA_003359395.2_ASM335939v2_CDS_3733	CP033550.1	2524910	2525029	+	GCA_003359435.2_ASM335943v2_CDS_3143	1	persistent	3	0	1
GCA_003359395.2_ASM335939v2_CDS_3734	CP033550.1	2525095	2525547	-	GCA_003359435.2_ASM335943v2_CDS_3144	1	persistent	3	0	1
GCA_003359395.2_ASM335939v2_CDS_3735	CP033550.1	2525592	2525918	-	GCF_002951295.1_ASM295129v1_CDS_2117	1	persistent	3	0	1
GCA_003359395.2_ASM335939v2_CDS_3736	CP033550.1	2526201	2526422	-	GCA_003359505.2_ASM335950v2_CDS_3879	1	persistent	3	0	1
GCA_003359395.2_ASM335939v2_CDS_3737	CP033550.1	2526636	2526839	-	GCF_002082665.1_ASM208266v1_CDS_2736	1	persistent	2	0	1
