gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002082665.1_ASM208266v1_CDS_1773	NZ_CP020588.1	1877422	1878108	+	GCF_002951295.1_ASM295129v1_CDS_1249	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1774	NZ_CP020588.1	1878092	1878532	+	GCF_002951295.1_ASM295129v1_CDS_1248	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1775	NZ_CP020588.1	1878678	1879730	+	GCA_003359395.2_ASM335939v2_CDS_2394	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1776	NZ_CP020588.1	1879785	1880267	+	GCF_002082665.1_ASM208266v1_CDS_1776	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1777	NZ_CP020588.1	1880695	1881579	+	GCF_002951295.1_ASM295129v1_CDS_1245	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1778	NZ_CP020588.1	1881634	1882422	-	GCF_002951295.1_ASM295129v1_CDS_1244	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1779	NZ_CP020588.1	1882419	1882904	-	GCF_003143895.1_ASM314389v1_CDS_1588	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1780	NZ_CP020588.1	1882911	1883981	-	GCF_003143895.1_ASM314389v1_CDS_1587	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1781	NZ_CP020588.1	1883986	1884489	-	GCF_003143895.1_ASM314389v1_CDS_1586	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1782	NZ_CP020588.1	1884531	1887053	-	GCF_002082665.1_ASM208266v1_CDS_1782	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1783	NZ_CP020588.1	1887091	1888446	-	GCF_002082665.1_ASM208266v1_CDS_1783	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1784	NZ_CP020588.1	1888448	1889644	-	GCF_000814165.3_ASM81416v3_CDS_1559	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1785	NZ_CP020588.1	1889645	1890469	-	GCF_000814165.3_ASM81416v3_CDS_1558	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1786	NZ_CP020588.1	1890469	1891221	-	GCF_000814165.3_ASM81416v3_CDS_1557	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1787	NZ_CP020588.1	1891226	1891780	-	GCF_000814165.3_ASM81416v3_CDS_1556	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1788	NZ_CP020588.1	1891866	1892594	-	GCF_000814165.3_ASM81416v3_CDS_1555	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1789	NZ_CP020588.1	1892646	1893989	-	GCF_000814165.3_ASM81416v3_CDS_1554	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1790	NZ_CP020588.1	1894331	1895440	+	GCF_000814165.3_ASM81416v3_CDS_1553	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1791	NZ_CP020588.1	1895427	1896920	+	GCA_003359375.2_ASM335937v2_CDS_2433	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1792	NZ_CP020588.1	1897197	1897850	+	GCF_002082665.1_ASM208266v1_CDS_1792	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1793	NZ_CP020588.1	1897964	1898884	+	GCA_003359375.2_ASM335937v2_CDS_2430	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1794	NZ_CP020588.1	1899077	1899601	+	GCA_003359375.2_ASM335937v2_CDS_2429	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1795	NZ_CP020588.1	1899598	1900080	-	GCA_003359505.2_ASM335950v2_CDS_2483	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1796	NZ_CP020588.1	1900184	1900828	+	GCA_003359355.2_ASM335935v2_CDS_2699	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1797	NZ_CP020588.1	1900875	1902119	-	GCF_002951295.1_ASM295129v1_CDS_1225	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1798	NZ_CP020588.1	1902530	1903021	-	GCF_002951295.1_ASM295129v1_CDS_1224	1	persistent	2	1	2
GCF_002082665.1_ASM208266v1_CDS_1799	NZ_CP020588.1	1903334	1903648	+	GCF_003143895.1_ASM314389v1_CDS_1568	1	shell	3	0	0
GCF_002082665.1_ASM208266v1_CDS_1800	NZ_CP020588.1	1903978	1904274	+	GCA_003359355.2_ASM335935v2_CDS_2693	1	persistent	2	1	0
GCF_002082665.1_ASM208266v1_CDS_1801	NZ_CP020588.1	1904392	1905786	-	GCF_002951295.1_ASM295129v1_CDS_1221	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1802	NZ_CP020588.1	1905901	1906908	-	GCF_002951295.1_ASM295129v1_CDS_1220	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1803	NZ_CP020588.1	1906974	1907342	+	GCF_002951295.1_ASM295129v1_CDS_1219	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1804	NZ_CP020588.1	1907387	1907737	+	GCF_002951295.1_ASM295129v1_CDS_1218	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1805	NZ_CP020588.1	1907755	1908039	+	GCF_002951295.1_ASM295129v1_CDS_1217	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1806	NZ_CP020588.1	1908059	1908370	+	GCF_002951295.1_ASM295129v1_CDS_1216	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1807	NZ_CP020588.1	1908375	1909238	-	GCF_003143895.1_ASM314389v1_CDS_1560	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1808	NZ_CP020588.1	1909333	1910763	+	GCF_002082665.1_ASM208266v1_CDS_1808	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1809	NZ_CP020588.1	1910760	1911242	-	GCF_002951295.1_ASM295129v1_CDS_1213	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1810	NZ_CP020588.1	1911451	1912686	-	GCF_002951295.1_ASM295129v1_CDS_1212	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1811	NZ_CP020588.1	1912686	1913609	-	GCF_003143895.1_ASM314389v1_CDS_1556	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1812	NZ_CP020588.1	1913633	1914121	-	GCF_003143895.1_ASM314389v1_CDS_1555	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1813	NZ_CP020588.1	1914125	1914379	-	GCF_003143895.1_ASM314389v1_CDS_1554	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1814	NZ_CP020588.1	1914380	1915414	-	GCA_003359435.2_ASM335943v2_CDS_2022	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1815	NZ_CP020588.1	1915648	1917921	-	GCF_002082665.1_ASM208266v1_CDS_1815	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1816	NZ_CP020588.1	1918072	1918701	-	GCA_003359505.2_ASM335950v2_CDS_2456	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1817	NZ_CP020588.1	1918698	1921481	-	GCF_002082665.1_ASM208266v1_CDS_1817	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1818	NZ_CP020588.1	1921500	1923122	-	GCF_002082665.1_ASM208266v1_CDS_1818	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1819	NZ_CP020588.1	1923135	1925681	-	GCF_000814165.3_ASM81416v3_CDS_1524	1	persistent	3	0	0
GCF_002082665.1_ASM208266v1_CDS_1820	NZ_CP020588.1	1925693	1925962	-	GCA_003359355.2_ASM335935v2_CDS_2660	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1821	NZ_CP020588.1	1926419	1927009	+	GCA_003359355.2_ASM335935v2_CDS_2659	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_1822	NZ_CP020588.1	1927010	1928020	+	GCF_002082665.1_ASM208266v1_CDS_1822	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1823	NZ_CP020588.1	1928354	1929685	+	GCF_002951295.1_ASM295129v1_CDS_1199	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1824	NZ_CP020588.1	1929921	1930376	+	GCF_002082665.1_ASM208266v1_CDS_1824	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1825	NZ_CP020588.1	1930394	1930813	+	GCF_002951295.1_ASM295129v1_CDS_1197	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1826	NZ_CP020588.1	1930830	1932200	+	GCF_002951295.1_ASM295129v1_CDS_1196	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1827	NZ_CP020588.1	1932255	1932758	-	GCA_003359375.2_ASM335937v2_CDS_2379	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1828	NZ_CP020588.1	1932906	1933997	-	GCF_002951295.1_ASM295129v1_CDS_1194	1	persistent	2	0	4
GCF_002082665.1_ASM208266v1_CDS_1829	NZ_CP020588.1	1934471	1935823	+	GCF_002951295.1_ASM295129v1_CDS_1131	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1830	NZ_CP020588.1	1935884	1936879	-	GCF_002951295.1_ASM295129v1_CDS_1130	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1831	NZ_CP020588.1	1936903	1939341	-	GCF_002951295.1_ASM295129v1_CDS_1059	2	persistent	5	0	3
GCF_002082665.1_ASM208266v1_CDS_1832	NZ_CP020588.1	1939352	1940059	-	GCF_002951295.1_ASM295129v1_CDS_1125	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1833	NZ_CP020588.1	1940151	1940681	-	GCF_002082665.1_ASM208266v1_CDS_1907	2	persistent	4	0	2
GCF_002082665.1_ASM208266v1_CDS_1834	NZ_CP020588.1	1941216	1941647	-	GCA_003359375.2_ASM335937v2_CDS_2368	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1835	NZ_CP020588.1	1942173	1943846	+	GCF_003143895.1_ASM314389v1_CDS_1532	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1836	NZ_CP020588.1	1944057	1945112	+	GCF_002951295.1_ASM295129v1_CDS_1121	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1837	NZ_CP020588.1	1945172	1945672	+	GCA_003359395.2_ASM335939v2_CDS_2298	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1838	NZ_CP020588.1	1945733	1946761	-	GCF_002951295.1_ASM295129v1_CDS_1119	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1839	NZ_CP020588.1	1946761	1947891	-	GCF_002951295.1_ASM295129v1_CDS_1118	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1840	NZ_CP020588.1	1947896	1948930	-	GCF_002082665.1_ASM208266v1_CDS_1840	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1841	NZ_CP020588.1	1948950	1949453	-	GCF_002951295.1_ASM295129v1_CDS_1116	1	persistent	2	1	0
GCF_002082665.1_ASM208266v1_CDS_1842	NZ_CP020588.1	1949613	1949750	+	GCF_002082665.1_ASM208266v1_CDS_1842	1	shell	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1843	NZ_CP020588.1	1949756	1949983	-	GCA_003359355.2_ASM335935v2_CDS_2630	1	persistent	2	1	0
GCF_002082665.1_ASM208266v1_CDS_1844	NZ_CP020588.1	1950046	1950519	+	GCF_003143895.1_ASM314389v1_CDS_1523	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1845	NZ_CP020588.1	1950721	1951263	-	GCF_003143895.1_ASM314389v1_CDS_1522	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1846	NZ_CP020588.1	1951545	1951904	-	GCF_002082665.1_ASM208266v1_CDS_1846	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1847	NZ_CP020588.1	1952199	1953356	+	GCF_002082665.1_ASM208266v1_CDS_1847	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1848	NZ_CP020588.1	1953356	1953790	+	GCF_000814165.3_ASM81416v3_CDS_1496	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1849	NZ_CP020588.1	1953839	1956067	-	GCF_002082665.1_ASM208266v1_CDS_1849	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_1850	NZ_CP020588.1	1956393	1958534	-	GCF_002082665.1_ASM208266v1_CDS_1850	1	persistent	3	0	2
GCF_002082665.1_ASM208266v1_CDS_1851	NZ_CP020588.1	1958658	1959272	-	GCF_002082665.1_ASM208266v1_CDS_1851	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1852	NZ_CP020588.1	1959295	1961076	-	GCF_002951295.1_ASM295129v1_CDS_1105	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1853	NZ_CP020588.1	1961333	1962811	-	GCF_002082665.1_ASM208266v1_CDS_1853	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1854	NZ_CP020588.1	1962938	1963516	+	GCF_000814165.3_ASM81416v3_CDS_1489	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1855	NZ_CP020588.1	1963569	1964828	-	GCA_003359435.2_ASM335943v2_CDS_1964	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1856	NZ_CP020588.1	1964900	1965754	-	GCA_003359435.2_ASM335943v2_CDS_1963	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1857	NZ_CP020588.1	1965829	1967220	-	GCA_003359435.2_ASM335943v2_CDS_1962	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1858	NZ_CP020588.1	1967456	1969024	+	GCF_002951295.1_ASM295129v1_CDS_1099	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1859	NZ_CP020588.1	1969092	1969526	-	GCA_003359435.2_ASM335943v2_CDS_1959	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1860	NZ_CP020588.1	1969617	1970510	+	GCA_003359435.2_ASM335943v2_CDS_1958	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1861	NZ_CP020588.1	1970641	1971630	+	GCA_003359435.2_ASM335943v2_CDS_1957	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1862	NZ_CP020588.1	1971704	1972354	+	GCA_003359435.2_ASM335943v2_CDS_1956	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1863	NZ_CP020588.1	1972391	1972864	-	GCA_003359435.2_ASM335943v2_CDS_1955	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1864	NZ_CP020588.1	1973052	1974224	+	GCA_003359435.2_ASM335943v2_CDS_1954	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1865	NZ_CP020588.1	1974298	1975017	-	GCA_003359435.2_ASM335943v2_CDS_1953	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1866	NZ_CP020588.1	1975033	1977789	-	GCF_002951295.1_ASM295129v1_CDS_1091	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1867	NZ_CP020588.1	1978350	1978793	-	GCF_002951295.1_ASM295129v1_CDS_1090	1	persistent	2	0	3
GCF_002082665.1_ASM208266v1_CDS_1868	NZ_CP020588.1	1979402	1979629	-	GCF_002951295.1_ASM295129v1_CDS_1089	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1869	NZ_CP020588.1	1979918	1980361	+	GCF_002951295.1_ASM295129v1_CDS_1088	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1870	NZ_CP020588.1	1980623	1982206	+	GCF_002951295.1_ASM295129v1_CDS_1087	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1871	NZ_CP020588.1	1982266	1982700	-	GCA_003359375.2_ASM335937v2_CDS_2302	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1872	NZ_CP020588.1	1983085	1983786	+	GCF_002082665.1_ASM208266v1_CDS_1872	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_1873	NZ_CP020588.1	1983831	1983962	-	GCF_002951295.1_ASM295129v1_CDS_1084	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1874	NZ_CP020588.1	1984302	1984736	-	GCA_003359355.2_ASM335935v2_CDS_6020	11	cloud	15	0	12
GCF_002082665.1_ASM208266v1_CDS_1875	NZ_CP020588.1	1984823	1985392	-	GCA_003359435.2_ASM335943v2_CDS_0910	11	cloud	8	0	16
GCF_002082665.1_ASM208266v1_CDS_1876	NZ_CP020588.1	1985434	1985826	+	GCF_002082665.1_ASM208266v1_CDS_1876	3	cloud	1	0	2
GCF_002082665.1_ASM208266v1_CDS_1877	NZ_CP020588.1	1986307	1986948	+	GCF_002082665.1_ASM208266v1_CDS_1458	4	persistent	2	0	5
GCF_002082665.1_ASM208266v1_CDS_1878	NZ_CP020588.1	1987053	1987874	-	GCF_002082665.1_ASM208266v1_CDS_1878	3	cloud	1	0	1
GCF_002082665.1_ASM208266v1_CDS_1879	NZ_CP020588.1	1987980	1988549	+	GCA_003359435.2_ASM335943v2_CDS_0910	11	cloud	8	0	16
GCF_002082665.1_ASM208266v1_CDS_1880	NZ_CP020588.1	1988636	1989070	+	GCA_003359355.2_ASM335935v2_CDS_6020	11	cloud	15	0	12
GCF_002082665.1_ASM208266v1_CDS_1881	NZ_CP020588.1	1989032	1989391	-	GCF_004295305.1_ASM429530v1_CDS_1524	1	persistent	3	0	2
GCF_002082665.1_ASM208266v1_CDS_1882	NZ_CP020588.1	1989561	1989842	-	GCF_004295305.1_ASM429530v1_CDS_1523	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1883	NZ_CP020588.1	1990002	1990376	-	GCA_003359505.2_ASM335950v2_CDS_2227	1	persistent	2	0	3
GCF_002082665.1_ASM208266v1_CDS_1884	NZ_CP020588.1	1990538	1991008	-	GCF_003143895.1_ASM314389v1_CDS_1490	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1885	NZ_CP020588.1	1991423	1991674	-	GCA_003359395.2_ASM335939v2_CDS_2237	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1886	NZ_CP020588.1	1991983	1993218	-	GCA_003359355.2_ASM335935v2_CDS_2574	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1887	NZ_CP020588.1	1993814	1994818	+	GCF_002082665.1_ASM208266v1_CDS_1887	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1888	NZ_CP020588.1	1994840	1995853	+	GCF_002082665.1_ASM208266v1_CDS_1888	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1889	NZ_CP020588.1	1995871	1997568	+	GCF_002951295.1_ASM295129v1_CDS_1075	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1890	NZ_CP020588.1	1997572	1998777	+	GCF_002082665.1_ASM208266v1_CDS_1890	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1891	NZ_CP020588.1	1998774	2002301	+	GCF_002082665.1_ASM208266v1_CDS_1891	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1892	NZ_CP020588.1	2002294	2003067	+	GCA_003359355.2_ASM335935v2_CDS_2565	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1893	NZ_CP020588.1	2003221	2005455	+	GCF_002951295.1_ASM295129v1_CDS_1071	1	persistent	2	1	2
GCF_002082665.1_ASM208266v1_CDS_1894	NZ_CP020588.1	2005521	2006075	-	GCF_004295305.1_ASM429530v1_CDS_1511	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_1895	NZ_CP020588.1	2006717	2007244	+	GCA_003359375.2_ASM335937v2_CDS_2277	1	persistent	2	1	0
GCF_002082665.1_ASM208266v1_CDS_1896	NZ_CP020588.1	2007324	2007803	+	GCA_003359375.2_ASM335937v2_CDS_2276	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1897	NZ_CP020588.1	2007968	2008306	-	GCA_003359375.2_ASM335937v2_CDS_2275	1	persistent	3	0	3
GCF_002082665.1_ASM208266v1_CDS_1898	NZ_CP020588.1	2008952	2009449	+	GCA_003359505.2_ASM335950v2_CDS_2204	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1899	NZ_CP020588.1	2009478	2010035	-	GCA_003359505.2_ASM335950v2_CDS_2203	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1900	NZ_CP020588.1	2010114	2010797	-	GCF_002951295.1_ASM295129v1_CDS_1063	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1901	NZ_CP020588.1	2010807	2011568	-	GCA_003359375.2_ASM335937v2_CDS_2270	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1902	NZ_CP020588.1	2011576	2012262	-	GCA_003359505.2_ASM335950v2_CDS_2199	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1903	NZ_CP020588.1	2012513	2013385	-	GCF_002082665.1_ASM208266v1_CDS_1903	1	cloud	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1904	NZ_CP020588.1	2013537	2014559	-	GCF_002082665.1_ASM208266v1_CDS_1904	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1905	NZ_CP020588.1	2014550	2017009	-	GCF_002951295.1_ASM295129v1_CDS_1059	2	persistent	5	0	3
GCF_002082665.1_ASM208266v1_CDS_1906	NZ_CP020588.1	2017019	2017723	-	GCF_002082665.1_ASM208266v1_CDS_1906	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1907	NZ_CP020588.1	2017798	2018328	-	GCF_002082665.1_ASM208266v1_CDS_1907	2	persistent	4	0	2
GCF_002082665.1_ASM208266v1_CDS_1908	NZ_CP020588.1	2018865	2021471	-	GCF_002082665.1_ASM208266v1_CDS_1908	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1909	NZ_CP020588.1	2021791	2022048	+	GCA_003359355.2_ASM335935v2_CDS_2537	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1910	NZ_CP020588.1	2022200	2023357	+	GCF_002951295.1_ASM295129v1_CDS_1054	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1911	NZ_CP020588.1	2023391	2024218	+	GCF_002951295.1_ASM295129v1_CDS_1053	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_1912	NZ_CP020588.1	2024247	2025116	-	GCA_003359355.2_ASM335935v2_CDS_2532	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1913	NZ_CP020588.1	2025180	2025539	-	GCF_002951295.1_ASM295129v1_CDS_1052	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_1914	NZ_CP020588.1	2025583	2027295	-	GCF_004295305.1_ASM429530v1_CDS_1490	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1915	NZ_CP020588.1	2027526	2028698	+	GCF_003143895.1_ASM314389v1_CDS_1459	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1916	NZ_CP020588.1	2028892	2029860	+	GCF_003143895.1_ASM314389v1_CDS_1458	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1917	NZ_CP020588.1	2029857	2031047	-	GCF_000814165.3_ASM81416v3_CDS_1433	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1918	NZ_CP020588.1	2031190	2032701	+	GCA_003359375.2_ASM335937v2_CDS_2244	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1919	NZ_CP020588.1	2032923	2034359	+	GCF_000814165.3_ASM81416v3_CDS_1431	1	persistent	3	0	2
GCF_002082665.1_ASM208266v1_CDS_1920	NZ_CP020588.1	2034374	2035759	+	GCF_000814165.3_ASM81416v3_CDS_1430	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1921	NZ_CP020588.1	2035771	2036586	+	GCF_002082665.1_ASM208266v1_CDS_1921	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1922	NZ_CP020588.1	2036751	2037473	+	GCA_003359375.2_ASM335937v2_CDS_2239	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1923	NZ_CP020588.1	2037904	2039631	-	GCF_000814165.3_ASM81416v3_CDS_1427	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1924	NZ_CP020588.1	2039799	2040308	+	GCF_000814165.3_ASM81416v3_CDS_1426	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1925	NZ_CP020588.1	2040324	2041043	+	GCF_002951295.1_ASM295129v1_CDS_1040	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_1926	NZ_CP020588.1	2041051	2041281	-	GCA_003359395.2_ASM335939v2_CDS_2169	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1927	NZ_CP020588.1	2041420	2042073	+	GCF_003143895.1_ASM314389v1_CDS_1447	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_1928	NZ_CP020588.1	2042110	2042967	-	GCA_003359435.2_ASM335943v2_CDS_1874	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1929	NZ_CP020588.1	2043097	2043603	-	GCA_003359355.2_ASM335935v2_CDS_2501	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_1930	NZ_CP020588.1	2043698	2044642	-	GCF_002951295.1_ASM295129v1_CDS_1035	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1931	NZ_CP020588.1	2044649	2046604	-	GCF_002951295.1_ASM295129v1_CDS_1034	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_1932	NZ_CP020588.1	2046597	2047052	-	GCF_002951295.1_ASM295129v1_CDS_1033	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_1933	NZ_CP020588.1	2047386	2048030	+	GCF_002082665.1_ASM208266v1_CDS_1933	2	cloud	1	1	1
GCF_002082665.1_ASM208266v1_CDS_1934	NZ_CP020588.1	2048145	2048645	+	GCF_002082665.1_ASM208266v1_CDS_1934	2	shell	0	1	2
GCF_002082665.1_ASM208266v1_CDS_1935	NZ_CP020588.1	2048642	2049940	+	GCF_002082665.1_ASM208266v1_CDS_1028	2	shell	0	1	5
GCF_002082665.1_ASM208266v1_CDS_1936	NZ_CP020588.1	2050007	2050393	+	GCF_002082665.1_ASM208266v1_CDS_1936	1	cloud	0	1	1
GCF_002082665.1_ASM208266v1_CDS_1937	NZ_CP020588.1	2050544	2050912	-	GCA_003359355.2_ASM335935v2_CDS_2025	1	cloud	1	0	7
GCF_002082665.1_ASM208266v1_CDS_1938	NZ_CP020588.1	2050912	2051421	-	GCA_003359355.2_ASM335935v2_CDS_2024	1	cloud	0	0	5
GCF_002082665.1_ASM208266v1_CDS_1939	NZ_CP020588.1	2051405	2051656	-	GCF_002082665.1_ASM208266v1_CDS_1023	2	cloud	0	0	3
GCF_002082665.1_ASM208266v1_CDS_1940	NZ_CP020588.1	2051726	2053687	-	GCF_002082665.1_ASM208266v1_CDS_1940	3	cloud	0	1	8
