gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359355.2_ASM335935v2_CDS_3739	CP033545.1	2423629	2424174	+	GCF_003143895.1_ASM314389v1_CDS_2260	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3740	CP033545.1	2424454	2424903	+	GCF_002951295.1_ASM295129v1_CDS_1909	3	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3741	CP033545.1	2424900	2425088	+	GCF_002951295.1_ASM295129v1_CDS_1909	3	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3742	CP033545.1	2425030	2425977	+	GCF_002951295.1_ASM295129v1_CDS_1909	3	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3743	CP033545.1	2425992	2426936	+	GCA_003359505.2_ASM335950v2_CDS_3507	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3744	CP033545.1	2426875	2427198	+	GCA_003359505.2_ASM335950v2_CDS_3507	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3745	CP033545.1	2427308	2427934	+	GCA_003359505.2_ASM335950v2_CDS_3508	2	persistent	1	1	2
GCA_003359355.2_ASM335935v2_CDS_3746	CP033545.1	2427957	2428151	+	GCA_003359505.2_ASM335950v2_CDS_3508	2	persistent	1	1	2
GCA_003359355.2_ASM335935v2_CDS_3747	CP033545.1	2428204	2428422	+	GCA_003359355.2_ASM335935v2_CDS_3747	1	cloud	1	0	1
GCA_003359355.2_ASM335935v2_CDS_3748	CP033545.1	2428641	2429390	+	GCA_003359355.2_ASM335935v2_CDS_3748	1	cloud	0	0	3
GCA_003359355.2_ASM335935v2_CDS_3749	CP033545.1	2429623	2429991	+	GCA_003359355.2_ASM335935v2_CDS_3749	1	cloud	1	0	1
GCA_003359355.2_ASM335935v2_CDS_3750	CP033545.1	2430341	2430991	-	GCF_002951295.1_ASM295129v1_CDS_1916	2	persistent	1	1	3
GCA_003359355.2_ASM335935v2_CDS_3751	CP033545.1	2431082	2431312	-	GCF_002951295.1_ASM295129v1_CDS_1916	2	persistent	1	1	3
GCA_003359355.2_ASM335935v2_CDS_3752	CP033545.1	2431597	2432115	+	GCF_002951295.1_ASM295129v1_CDS_1917	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3753	CP033545.1	2432063	2432395	+	GCF_002951295.1_ASM295129v1_CDS_1917	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3754	CP033545.1	2432637	2433326	-	GCF_002951295.1_ASM295129v1_CDS_1918	1	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3755	CP033545.1	2433507	2434130	-	GCF_002951295.1_ASM295129v1_CDS_1919	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3756	CP033545.1	2434105	2434725	-	GCF_002951295.1_ASM295129v1_CDS_1919	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3757	CP033545.1	2435058	2436209	+	GCF_003143895.1_ASM314389v1_CDS_2258	3	persistent	5	0	4
GCA_003359355.2_ASM335935v2_CDS_3758	CP033545.1	2436272	2436658	+	GCA_003359395.2_ASM335939v2_CDS_3446	1	cloud	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3759	CP033545.1	2436666	2437523	+	GCA_003359375.2_ASM335937v2_CDS_3501	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3760	CP033545.1	2437746	2438336	-	GCF_002951295.1_ASM295129v1_CDS_1922	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3761	CP033545.1	2438305	2438562	-	GCF_002951295.1_ASM295129v1_CDS_1922	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3762	CP033545.1	2438597	2439655	-	GCA_003359375.2_ASM335937v2_CDS_3505	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3763	CP033545.1	2439812	2440966	-	GCF_002951295.1_ASM295129v1_CDS_1924	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3764	CP033545.1	2441068	2442537	-	GCA_003359435.2_ASM335943v2_CDS_2965	1	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3765	CP033545.1	2442772	2443464	-	GCF_002951295.1_ASM295129v1_CDS_1926	2	persistent	2	0	3
GCA_003359355.2_ASM335935v2_CDS_3766	CP033545.1	2443406	2443660	-	GCF_002951295.1_ASM295129v1_CDS_1926	2	persistent	2	0	3
GCA_003359355.2_ASM335935v2_CDS_3767	CP033545.1	2443806	2444039	-	GCA_003359435.2_ASM335943v2_CDS_2969	1	cloud	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3768	CP033545.1	2443996	2444232	-	GCF_002951295.1_ASM295129v1_CDS_1927	3	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3769	CP033545.1	2444207	2444713	-	GCF_002951295.1_ASM295129v1_CDS_1927	3	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3770	CP033545.1	2444700	2445035	-	GCF_002951295.1_ASM295129v1_CDS_1927	3	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3771	CP033545.1	2445127	2445849	-	GCF_004295305.1_ASM429530v1_CDS_2293	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3772	CP033545.1	2446025	2446597	-	GCF_002951295.1_ASM295129v1_CDS_1929	2	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3773	CP033545.1	2446599	2447102	-	GCF_002951295.1_ASM295129v1_CDS_1929	2	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3774	CP033545.1	2447047	2447241	-	GCA_003359355.2_ASM335935v2_CDS_3774	1	cloud	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3775	CP033545.1	2447383	2448042	+	GCF_004295305.1_ASM429530v1_CDS_2295	1	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3776	CP033545.1	2448254	2448850	-	GCA_003359505.2_ASM335950v2_CDS_3539	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3777	CP033545.1	2448949	2449860	+	GCF_003143895.1_ASM314389v1_CDS_2285	1	persistent	1	1	2
GCA_003359355.2_ASM335935v2_CDS_3778	CP033545.1	2450017	2450427	+	GCA_003359435.2_ASM335943v2_CDS_2978	1	cloud	1	0	1
GCA_003359355.2_ASM335935v2_CDS_3779	CP033545.1	2450424	2450777	+	GCA_003359355.2_ASM335935v2_CDS_3779	1	cloud	1	1	1
GCA_003359355.2_ASM335935v2_CDS_3780	CP033545.1	2451046	2451195	-	GCF_000814165.3_ASM81416v3_CDS_2225	3	persistent	2	0	3
GCA_003359355.2_ASM335935v2_CDS_3781	CP033545.1	2451243	2451962	-	GCF_000814165.3_ASM81416v3_CDS_2225	3	persistent	2	0	3
GCA_003359355.2_ASM335935v2_CDS_3782	CP033545.1	2452085	2452222	-	GCA_003359355.2_ASM335935v2_CDS_6020	10	cloud	15	0	12
GCA_003359355.2_ASM335935v2_CDS_3783	CP033545.1	2452607	2452936	-	GCA_003359435.2_ASM335943v2_CDS_0910	9	cloud	8	0	16
GCA_003359355.2_ASM335935v2_CDS_3784	CP033545.1	2453211	2454098	-	GCF_000814165.3_ASM81416v3_CDS_2226	1	cloud	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3785	CP033545.1	2454284	2454607	+	GCF_000814165.3_ASM81416v3_CDS_2227	2	persistent	4	0	2
GCA_003359355.2_ASM335935v2_CDS_3786	CP033545.1	2454651	2455064	+	GCA_003359355.2_ASM335935v2_CDS_3786	1	cloud	1	0	1
GCA_003359355.2_ASM335935v2_CDS_3787	CP033545.1	2455149	2455445	-	GCA_003359355.2_ASM335935v2_CDS_3787	1	cloud	0	0	2
GCA_003359355.2_ASM335935v2_CDS_3788	CP033545.1	2455472	2455690	-	GCA_003359355.2_ASM335935v2_CDS_3788	1	cloud	0	0	2
GCA_003359355.2_ASM335935v2_CDS_3789	CP033545.1	2455708	2456325	-	GCA_003359355.2_ASM335935v2_CDS_3789	1	cloud	0	0	2
GCA_003359355.2_ASM335935v2_CDS_3790	CP033545.1	2456334	2456564	-	GCA_003359355.2_ASM335935v2_CDS_3790	1	cloud	1	0	2
GCA_003359355.2_ASM335935v2_CDS_3791	CP033545.1	2456746	2457747	+	GCA_003359395.2_ASM335939v2_CDS_3479	1	cloud	0	0	4
GCA_003359355.2_ASM335935v2_CDS_3792	CP033545.1	2457822	2459192	+	GCA_003359355.2_ASM335935v2_CDS_3792	1	cloud	0	0	3
GCA_003359355.2_ASM335935v2_CDS_3793	CP033545.1	2459443	2460489	+	GCA_003359355.2_ASM335935v2_CDS_3793	1	cloud	0	0	2
GCA_003359355.2_ASM335935v2_CDS_3794	CP033545.1	2460643	2460894	-	GCA_003359395.2_ASM335939v2_CDS_3485	1	cloud	0	0	3
GCA_003359355.2_ASM335935v2_CDS_3795	CP033545.1	2460927	2461982	-	GCA_003359355.2_ASM335935v2_CDS_3795	1	cloud	1	0	1
GCA_003359355.2_ASM335935v2_CDS_3796	CP033545.1	2462217	2462591	-	GCF_004295305.1_ASM429530v1_CDS_2954	2	persistent	3	1	16
GCA_003359355.2_ASM335935v2_CDS_3797	CP033545.1	2462545	2462802	-	GCA_003359355.2_ASM335935v2_CDS_3797	1	cloud	1	0	1
GCA_003359355.2_ASM335935v2_CDS_3798	CP033545.1	2463493	2463636	+	GCA_003359355.2_ASM335935v2_CDS_3798	1	cloud	0	0	2
GCA_003359355.2_ASM335935v2_CDS_3799	CP033545.1	2463711	2464001	+	GCA_003359435.2_ASM335943v2_CDS_2994	1	cloud	1	0	3
GCA_003359355.2_ASM335935v2_CDS_3800	CP033545.1	2464147	2464545	+	GCA_003359435.2_ASM335943v2_CDS_2433	13	cloud	36	0	25
GCA_003359355.2_ASM335935v2_CDS_3801	CP033545.1	2464706	2464969	+	GCA_003359355.2_ASM335935v2_CDS_0158	10	cloud	26	0	15
GCA_003359355.2_ASM335935v2_CDS_3802	CP033545.1	2465703	2466248	-	GCA_003359395.2_ASM335939v2_CDS_3494	1	cloud	0	0	3
GCA_003359355.2_ASM335935v2_CDS_3803	CP033545.1	2466502	2466951	+	GCA_003359395.2_ASM335939v2_CDS_3495	1	cloud	0	0	4
GCA_003359355.2_ASM335935v2_CDS_3804	CP033545.1	2467148	2467570	+	GCA_003359395.2_ASM335939v2_CDS_3496	1	cloud	1	0	3
GCA_003359355.2_ASM335935v2_CDS_3805	CP033545.1	2467598	2467981	-	GCF_003143895.1_ASM314389v1_CDS_2293	1	persistent	1	0	5
GCA_003359355.2_ASM335935v2_CDS_3806	CP033545.1	2468163	2468663	-	GCF_002082665.1_ASM208266v1_CDS_2512	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3807	CP033545.1	2468650	2469615	-	GCF_002082665.1_ASM208266v1_CDS_2513	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3808	CP033545.1	2469669	2469788	-	GCF_002082665.1_ASM208266v1_CDS_2514	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3809	CP033545.1	2469788	2470957	-	GCF_002082665.1_ASM208266v1_CDS_2514	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3810	CP033545.1	2470993	2472207	-	GCF_002082665.1_ASM208266v1_CDS_2515	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3811	CP033545.1	2472220	2472720	-	GCF_000814165.3_ASM81416v3_CDS_2240	2	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3812	CP033545.1	2472786	2473757	-	GCF_000814165.3_ASM81416v3_CDS_2240	2	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3813	CP033545.1	2473760	2473867	-	GCA_003359355.2_ASM335935v2_CDS_3813	1	cloud	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3814	CP033545.1	2473858	2474337	-	GCA_003359395.2_ASM335939v2_CDS_3509	2	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3815	CP033545.1	2474294	2474551	-	GCA_003359395.2_ASM335939v2_CDS_3509	2	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3816	CP033545.1	2474551	2475324	-	GCF_002082665.1_ASM208266v1_CDS_2518	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3817	CP033545.1	2475333	2475440	-	GCA_003359435.2_ASM335943v2_CDS_3010	4	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3818	CP033545.1	2475463	2475624	-	GCA_003359435.2_ASM335943v2_CDS_3010	4	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3819	CP033545.1	2475575	2475928	-	GCA_003359435.2_ASM335943v2_CDS_3010	4	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3820	CP033545.1	2475969	2476394	-	GCA_003359435.2_ASM335943v2_CDS_3010	4	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3821	CP033545.1	2476592	2476921	-	GCA_003359395.2_ASM335939v2_CDS_3512	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3822	CP033545.1	2477060	2477692	-	GCF_002082665.1_ASM208266v1_CDS_2521	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3823	CP033545.1	2477705	2477995	-	GCA_003359435.2_ASM335943v2_CDS_3013	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3824	CP033545.1	2478028	2478966	-	GCA_003359435.2_ASM335943v2_CDS_3014	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3825	CP033545.1	2479232	2480299	+	GCF_002082665.1_ASM208266v1_CDS_2524	2	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3826	CP033545.1	2480287	2480712	+	GCA_003359355.2_ASM335935v2_CDS_3826	1	cloud	1	0	0
GCA_003359355.2_ASM335935v2_CDS_3827	CP033545.1	2480905	2481333	+	GCF_002082665.1_ASM208266v1_CDS_2524	2	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3828	CP033545.1	2481377	2482759	-	GCA_003359395.2_ASM335939v2_CDS_3521	1	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3829	CP033545.1	2483322	2483792	-	GCF_000814165.3_ASM81416v3_CDS_2261	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3830	CP033545.1	2483916	2484368	-	GCF_000814165.3_ASM81416v3_CDS_2262	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3831	CP033545.1	2484592	2484867	-	GCF_000814165.3_ASM81416v3_CDS_2263	1	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3832	CP033545.1	2484943	2485173	-	GCA_003359355.2_ASM335935v2_CDS_0158	10	cloud	26	0	15
GCA_003359355.2_ASM335935v2_CDS_3833	CP033545.1	2485163	2485768	-	GCA_003359435.2_ASM335943v2_CDS_2433	13	cloud	36	0	25
GCA_003359355.2_ASM335935v2_CDS_3834	CP033545.1	2486108	2486839	+	GCA_003359355.2_ASM335935v2_CDS_3834	1	cloud	1	0	1
GCA_003359355.2_ASM335935v2_CDS_3835	CP033545.1	2487155	2487460	+	GCF_003143895.1_ASM314389v1_CDS_2323	2	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3836	CP033545.1	2487423	2487614	+	GCF_003143895.1_ASM314389v1_CDS_2323	2	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3837	CP033545.1	2487681	2488157	-	GCF_000814165.3_ASM81416v3_CDS_2266	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3838	CP033545.1	2488123	2488839	-	GCF_000814165.3_ASM81416v3_CDS_2266	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3839	CP033545.1	2488970	2489668	-	GCF_003143895.1_ASM314389v1_CDS_2325	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3840	CP033545.1	2489762	2490151	-	GCF_003143895.1_ASM314389v1_CDS_2325	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3841	CP033545.1	2490151	2490633	-	GCF_002082665.1_ASM208266v1_CDS_2544	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3842	CP033545.1	2490903	2491754	+	GCF_002082665.1_ASM208266v1_CDS_2545	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3843	CP033545.1	2491759	2492496	-	GCF_003143895.1_ASM314389v1_CDS_2328	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3844	CP033545.1	2492454	2492708	-	GCA_003359375.2_ASM335937v2_CDS_3616	1	cloud	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3845	CP033545.1	2492807	2493316	-	GCF_002951295.1_ASM295129v1_CDS_1980	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3846	CP033545.1	2493329	2493475	-	GCF_002951295.1_ASM295129v1_CDS_1981	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3847	CP033545.1	2493472	2494134	-	GCF_002951295.1_ASM295129v1_CDS_1981	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3848	CP033545.1	2494152	2495402	-	GCF_002951295.1_ASM295129v1_CDS_1982	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3849	CP033545.1	2495534	2495779	-	GCF_002951295.1_ASM295129v1_CDS_1983	1	persistent	2	1	0
GCA_003359355.2_ASM335935v2_CDS_3850	CP033545.1	2495901	2496611	+	GCA_003359505.2_ASM335950v2_CDS_3653	2	persistent	2	1	0
GCA_003359355.2_ASM335935v2_CDS_3851	CP033545.1	2496589	2496846	+	GCA_003359505.2_ASM335950v2_CDS_3653	2	persistent	2	1	0
GCA_003359355.2_ASM335935v2_CDS_3852	CP033545.1	2496846	2497433	+	GCF_002951295.1_ASM295129v1_CDS_2001	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3853	CP033545.1	2497433	2497729	+	GCF_002951295.1_ASM295129v1_CDS_2001	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3854	CP033545.1	2497783	2498805	-	GCF_002082665.1_ASM208266v1_CDS_2571	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3855	CP033545.1	2498802	2499683	-	GCF_002951295.1_ASM295129v1_CDS_2004	3	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3856	CP033545.1	2499778	2500287	-	GCF_002951295.1_ASM295129v1_CDS_2004	3	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3857	CP033545.1	2500277	2500615	-	GCF_002951295.1_ASM295129v1_CDS_2004	3	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3858	CP033545.1	2500631	2501065	-	GCF_000814165.3_ASM81416v3_CDS_2293	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3859	CP033545.1	2501070	2501195	-	GCF_003143895.1_ASM314389v1_CDS_2354	1	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3860	CP033545.1	2501407	2502312	-	GCA_003359355.2_ASM335935v2_CDS_3860	1	cloud	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3861	CP033545.1	2502333	2502686	-	GCF_003143895.1_ASM314389v1_CDS_2355	1	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3862	CP033545.1	2502779	2503093	+	GCF_002082665.1_ASM208266v1_CDS_2576	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3863	CP033545.1	2503090	2503314	+	GCF_002082665.1_ASM208266v1_CDS_2576	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3864	CP033545.1	2503352	2503570	-	GCF_003143895.1_ASM314389v1_CDS_2357	5	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3865	CP033545.1	2503527	2504147	-	GCF_003143895.1_ASM314389v1_CDS_2357	5	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3866	CP033545.1	2504203	2505858	-	GCF_003143895.1_ASM314389v1_CDS_2357	5	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3867	CP033545.1	2505813	2506496	-	GCF_003143895.1_ASM314389v1_CDS_2357	5	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3868	CP033545.1	2506490	2506837	-	GCF_003143895.1_ASM314389v1_CDS_2357	5	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3869	CP033545.1	2506962	2507156	-	GCA_003359505.2_ASM335950v2_CDS_3667	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3870	CP033545.1	2507191	2507613	-	GCA_003359505.2_ASM335950v2_CDS_3667	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3871	CP033545.1	2507629	2508369	-	GCA_003359505.2_ASM335950v2_CDS_3668	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3872	CP033545.1	2508683	2509450	-	GCF_002951295.1_ASM295129v1_CDS_2012	2	persistent	2	0	3
GCA_003359355.2_ASM335935v2_CDS_3873	CP033545.1	2509395	2509847	-	GCF_002951295.1_ASM295129v1_CDS_2012	2	persistent	2	0	3
GCA_003359355.2_ASM335935v2_CDS_3874	CP033545.1	2510079	2510606	-	GCF_002951295.1_ASM295129v1_CDS_2013	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3875	CP033545.1	2510682	2511155	-	GCF_002951295.1_ASM295129v1_CDS_2013	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3876	CP033545.1	2511257	2511541	+	GCF_002951295.1_ASM295129v1_CDS_2014	3	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3877	CP033545.1	2511640	2512035	+	GCF_002951295.1_ASM295129v1_CDS_2014	3	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3878	CP033545.1	2512007	2512291	+	GCF_002951295.1_ASM295129v1_CDS_2014	3	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3879	CP033545.1	2512421	2512852	+	GCF_002951295.1_ASM295129v1_CDS_2015	1	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3880	CP033545.1	2512908	2513549	-	GCF_002951295.1_ASM295129v1_CDS_2016	1	persistent	1	1	5
GCA_003359355.2_ASM335935v2_CDS_3881	CP033545.1	2513912	2515297	+	GCA_003359355.2_ASM335935v2_CDS_2170	3	cloud	2	1	4
GCA_003359355.2_ASM335935v2_CDS_3882	CP033545.1	2516398	2516646	-	GCF_004295305.1_ASM429530v1_CDS_2312	3	cloud	0	1	2
GCA_003359355.2_ASM335935v2_CDS_3883	CP033545.1	2516627	2516950	-	GCF_004295305.1_ASM429530v1_CDS_2312	3	cloud	0	1	2
GCA_003359355.2_ASM335935v2_CDS_3884	CP033545.1	2516973	2517290	-	GCF_004295305.1_ASM429530v1_CDS_2312	3	cloud	0	1	2
GCA_003359355.2_ASM335935v2_CDS_3885	CP033545.1	2517439	2517738	-	GCF_004295305.1_ASM429530v1_CDS_2313	1	cloud	1	0	2
GCA_003359355.2_ASM335935v2_CDS_3886	CP033545.1	2518299	2518538	-	GCF_002951295.1_ASM295129v1_CDS_2020	2	persistent	1	1	4
GCA_003359355.2_ASM335935v2_CDS_3887	CP033545.1	2518580	2519518	-	GCF_002951295.1_ASM295129v1_CDS_2020	2	persistent	1	1	4
GCA_003359355.2_ASM335935v2_CDS_3888	CP033545.1	2519821	2520327	-	GCF_002951295.1_ASM295129v1_CDS_2021	3	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3889	CP033545.1	2520308	2520616	-	GCF_002951295.1_ASM295129v1_CDS_2021	3	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3890	CP033545.1	2520606	2521310	-	GCF_002951295.1_ASM295129v1_CDS_2021	3	persistent	2	0	2
GCA_003359355.2_ASM335935v2_CDS_3891	CP033545.1	2521253	2521543	-	GCA_003359435.2_ASM335943v2_CDS_3026	1	cloud	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3892	CP033545.1	2521540	2522583	-	GCF_002951295.1_ASM295129v1_CDS_2022	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3893	CP033545.1	2522571	2523125	-	GCF_002951295.1_ASM295129v1_CDS_2022	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3894	CP033545.1	2523157	2523963	-	GCF_002951295.1_ASM295129v1_CDS_2023	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3895	CP033545.1	2523975	2524739	-	GCA_003359375.2_ASM335937v2_CDS_3677	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3896	CP033545.1	2524774	2526006	-	GCF_002951295.1_ASM295129v1_CDS_2025	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3897	CP033545.1	2526375	2526839	-	GCF_002951295.1_ASM295129v1_CDS_2026	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3898	CP033545.1	2526794	2527285	-	GCF_002951295.1_ASM295129v1_CDS_2026	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3899	CP033545.1	2527376	2527555	-	GCF_004295305.1_ASM429530v1_CDS_2323	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3900	CP033545.1	2527549	2527818	-	GCF_002951295.1_ASM295129v1_CDS_2028	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3901	CP033545.1	2527821	2528171	-	GCF_002951295.1_ASM295129v1_CDS_2028	2	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3902	CP033545.1	2528168	2528929	-	GCF_002951295.1_ASM295129v1_CDS_2029	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3903	CP033545.1	2528880	2529743	-	GCA_003359375.2_ASM335937v2_CDS_3687	1	persistent	4	0	0
GCA_003359355.2_ASM335935v2_CDS_3904	CP033545.1	2529813	2530232	-	GCF_004295305.1_ASM429530v1_CDS_2332	1	persistent	3	0	0
GCA_003359355.2_ASM335935v2_CDS_3905	CP033545.1	2530229	2530444	-	GCF_004295305.1_ASM429530v1_CDS_2333	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3906	CP033545.1	2530384	2530587	-	GCA_003359435.2_ASM335943v2_CDS_3044	1	cloud	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3907	CP033545.1	2530541	2531467	-	GCA_003359435.2_ASM335943v2_CDS_3045	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3908	CP033545.1	2531464	2531808	-	GCF_003143895.1_ASM314389v1_CDS_2386	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3909	CP033545.1	2531819	2532184	-	GCF_003143895.1_ASM314389v1_CDS_2386	2	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3910	CP033545.1	2532622	2533428	+	GCF_003143895.1_ASM314389v1_CDS_2387	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3911	CP033545.1	2533457	2534896	+	GCF_003143895.1_ASM314389v1_CDS_2388	1	persistent	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3912	CP033545.1	2534906	2535376	+	GCF_002951295.1_ASM295129v1_CDS_2044	1	persistent	2	0	1
GCA_003359355.2_ASM335935v2_CDS_3913	CP033545.1	2535355	2535654	+	GCA_003359355.2_ASM335935v2_CDS_3913	1	cloud	2	0	0
GCA_003359355.2_ASM335935v2_CDS_3914	CP033545.1	2535972	2536862	+	GCF_002951295.1_ASM295129v1_CDS_2045	1	persistent	3	1	1
