gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359375.2_ASM335937v2_CDS_2461	CP033557.1	1668886	1669572	-	GCF_002951295.1_ASM295129v1_CDS_1249	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2462	CP033557.1	1670009	1670167	+	GCF_002951295.1_ASM295129v1_CDS_1250	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2463	CP033557.1	1670283	1670576	+	GCA_003359375.2_ASM335937v2_CDS_2463	1	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2464	CP033557.1	1670628	1670825	-	GCF_002951295.1_ASM295129v1_CDS_1252	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2465	CP033557.1	1670801	1671163	-	GCF_002951295.1_ASM295129v1_CDS_1252	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2466	CP033557.1	1671401	1671655	-	GCA_003359505.2_ASM335950v2_CDS_2516	1	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2467	CP033557.1	1671819	1672724	+	GCF_002951295.1_ASM295129v1_CDS_1254	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2468	CP033557.1	1672699	1673052	+	GCF_002951295.1_ASM295129v1_CDS_1254	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2469	CP033557.1	1673092	1674498	+	GCA_003359505.2_ASM335950v2_CDS_2519	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2470	CP033557.1	1674682	1675254	+	GCA_003359435.2_ASM335943v2_CDS_2083	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2471	CP033557.1	1676481	1676981	+	GCF_002951295.1_ASM295129v1_CDS_1257	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2472	CP033557.1	1677062	1677511	+	GCF_002951295.1_ASM295129v1_CDS_1257	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2473	CP033557.1	1677524	1677757	-	GCF_003143895.1_ASM314389v1_CDS_1603	3	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_2474	CP033557.1	1677727	1678050	-	GCF_003143895.1_ASM314389v1_CDS_1603	3	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_2475	CP033557.1	1678070	1678975	-	GCF_003143895.1_ASM314389v1_CDS_1603	3	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_2476	CP033557.1	1679256	1679882	-	GCA_003359435.2_ASM335943v2_CDS_2088	1	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_2477	CP033557.1	1680246	1681451	+	GCF_002951295.1_ASM295129v1_CDS_1260	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2478	CP033557.1	1681436	1681687	+	GCA_003359505.2_ASM335950v2_CDS_2528	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2479	CP033557.1	1681742	1682185	-	GCA_003359435.2_ASM335943v2_CDS_2091	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2480	CP033557.1	1682331	1682972	-	GCF_002082665.1_ASM208266v1_CDS_1760	4	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2481	CP033557.1	1682935	1683282	-	GCF_002082665.1_ASM208266v1_CDS_1760	4	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2482	CP033557.1	1683279	1684091	-	GCF_002082665.1_ASM208266v1_CDS_1760	4	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2483	CP033557.1	1684069	1684428	-	GCF_002082665.1_ASM208266v1_CDS_1760	4	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2484	CP033557.1	1685048	1685263	-	GCF_000814165.3_ASM81416v3_CDS_1585	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2485	CP033557.1	1685503	1685916	-	GCF_000814165.3_ASM81416v3_CDS_1586	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2486	CP033557.1	1686522	1686824	-	GCA_003359375.2_ASM335937v2_CDS_2486	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2487	CP033557.1	1686797	1687234	-	GCF_002082665.1_ASM208266v1_CDS_1757	4	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2488	CP033557.1	1687252	1687542	-	GCF_002082665.1_ASM208266v1_CDS_1757	4	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2489	CP033557.1	1687536	1687742	-	GCF_002082665.1_ASM208266v1_CDS_1757	4	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2490	CP033557.1	1687805	1688308	-	GCF_002082665.1_ASM208266v1_CDS_1757	4	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2491	CP033557.1	1688295	1688729	-	GCF_002082665.1_ASM208266v1_CDS_1756	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2492	CP033557.1	1688764	1689243	-	GCF_002082665.1_ASM208266v1_CDS_1756	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2493	CP033557.1	1689258	1689911	-	GCF_002082665.1_ASM208266v1_CDS_1755	4	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_2494	CP033557.1	1690064	1690474	-	GCF_002082665.1_ASM208266v1_CDS_1755	4	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_2495	CP033557.1	1690748	1691650	-	GCF_002082665.1_ASM208266v1_CDS_1755	4	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_2496	CP033557.1	1691592	1692119	-	GCF_002082665.1_ASM208266v1_CDS_1755	4	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_2497	CP033557.1	1692343	1692456	-	GCF_002082665.1_ASM208266v1_CDS_1754	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2498	CP033557.1	1692571	1693203	-	GCF_002082665.1_ASM208266v1_CDS_1754	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2499	CP033557.1	1693341	1693796	+	GCA_003359375.2_ASM335937v2_CDS_2499	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2500	CP033557.1	1693830	1694075	-	GCF_002082665.1_ASM208266v1_CDS_1750	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2501	CP033557.1	1694333	1694470	-	GCF_004295305.1_ASM429530v1_CDS_1650	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2502	CP033557.1	1694528	1694752	-	GCF_004295305.1_ASM429530v1_CDS_1650	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2503	CP033557.1	1694944	1695747	-	GCF_004295305.1_ASM429530v1_CDS_1651	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2504	CP033557.1	1695713	1696246	-	GCA_003359355.2_ASM335935v2_CDS_2773	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2505	CP033557.1	1696598	1696831	+	GCF_003143895.1_ASM314389v1_CDS_1618	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2506	CP033557.1	1696782	1697393	+	GCF_003143895.1_ASM314389v1_CDS_1618	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2507	CP033557.1	1697515	1698351	-	GCF_003143895.1_ASM314389v1_CDS_1619	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2508	CP033557.1	1698594	1698917	+	GCA_003359435.2_ASM335943v2_CDS_2113	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2509	CP033557.1	1698966	1699292	-	GCF_002951295.1_ASM295129v1_CDS_1276	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2510	CP033557.1	1699536	1700744	+	GCF_002951295.1_ASM295129v1_CDS_1277	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2511	CP033557.1	1700796	1701227	-	GCF_002951295.1_ASM295129v1_CDS_1278	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2512	CP033557.1	1701371	1701790	-	GCF_002951295.1_ASM295129v1_CDS_1279	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2513	CP033557.1	1702073	1702306	-	GCF_002951295.1_ASM295129v1_CDS_1280	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2514	CP033557.1	1702523	1702708	+	GCF_002951295.1_ASM295129v1_CDS_1281	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2515	CP033557.1	1702686	1702883	+	GCF_002951295.1_ASM295129v1_CDS_1281	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2516	CP033557.1	1702985	1703311	+	GCF_002951295.1_ASM295129v1_CDS_1282	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2517	CP033557.1	1703419	1703967	+	GCF_002951295.1_ASM295129v1_CDS_1283	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2518	CP033557.1	1703924	1704526	+	GCF_002951295.1_ASM295129v1_CDS_1283	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2519	CP033557.1	1704713	1705198	+	GCF_002951295.1_ASM295129v1_CDS_1284	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2520	CP033557.1	1705173	1705310	+	GCF_002951295.1_ASM295129v1_CDS_1284	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2521	CP033557.1	1705520	1706116	+	GCA_003359355.2_ASM335935v2_CDS_2789	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2522	CP033557.1	1706267	1706761	+	GCA_003359395.2_ASM335939v2_CDS_2456	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2523	CP033557.1	1706802	1707098	-	GCA_003359395.2_ASM335939v2_CDS_2457	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2524	CP033557.1	1707102	1707203	-	GCA_003359395.2_ASM335939v2_CDS_2458	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2525	CP033557.1	1707386	1708363	-	GCA_003359395.2_ASM335939v2_CDS_2459	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2526	CP033557.1	1708360	1708911	-	GCF_002951295.1_ASM295129v1_CDS_1290	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2527	CP033557.1	1708868	1709947	-	GCF_002951295.1_ASM295129v1_CDS_1290	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2528	CP033557.1	1709947	1710141	-	GCA_003359375.2_ASM335937v2_CDS_2528	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2529	CP033557.1	1710487	1710798	-	GCA_003359375.2_ASM335937v2_CDS_2529	1	cloud	3	0	0
GCA_003359375.2_ASM335937v2_CDS_2530	CP033557.1	1711157	1711465	-	GCA_003359375.2_ASM335937v2_CDS_2530	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2531	CP033557.1	1711482	1712384	-	GCF_002082665.1_ASM208266v1_CDS_1726	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2532	CP033557.1	1712725	1713243	+	GCF_002082665.1_ASM208266v1_CDS_1725	5	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2533	CP033557.1	1713231	1713461	+	GCF_002082665.1_ASM208266v1_CDS_1725	5	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2534	CP033557.1	1713451	1714044	+	GCF_002082665.1_ASM208266v1_CDS_1725	5	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2535	CP033557.1	1714028	1714405	+	GCF_002082665.1_ASM208266v1_CDS_1725	5	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2536	CP033557.1	1714425	1714820	+	GCF_002082665.1_ASM208266v1_CDS_1725	5	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2537	CP033557.1	1715074	1716579	+	GCF_000814165.3_ASM81416v3_CDS_1618	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2538	CP033557.1	1716536	1718014	+	GCF_000814165.3_ASM81416v3_CDS_1618	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2539	CP033557.1	1718035	1718319	+	GCF_000814165.3_ASM81416v3_CDS_1619	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2540	CP033557.1	1718576	1719187	+	GCF_000814165.3_ASM81416v3_CDS_1619	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2541	CP033557.1	1719230	1720429	-	GCF_000814165.3_ASM81416v3_CDS_1620	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2542	CP033557.1	1720585	1720914	-	GCF_000814165.3_ASM81416v3_CDS_1621	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2543	CP033557.1	1720958	1721236	-	GCF_000814165.3_ASM81416v3_CDS_1621	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2544	CP033557.1	1721379	1722260	-	GCF_000814165.3_ASM81416v3_CDS_1622	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2545	CP033557.1	1722316	1722801	-	GCF_000814165.3_ASM81416v3_CDS_1622	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2546	CP033557.1	1722770	1722922	-	GCF_000814165.3_ASM81416v3_CDS_1622	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2547	CP033557.1	1723031	1723243	+	GCA_003359505.2_ASM335950v2_CDS_2585	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2548	CP033557.1	1723236	1723703	+	GCA_003359505.2_ASM335950v2_CDS_2585	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2549	CP033557.1	1723703	1723933	+	GCF_002082665.1_ASM208266v1_CDS_1718	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2550	CP033557.1	1723902	1724384	+	GCF_002082665.1_ASM208266v1_CDS_1718	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2551	CP033557.1	1724381	1724959	-	GCA_003359435.2_ASM335943v2_CDS_2147	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2552	CP033557.1	1725080	1725901	-	GCA_003359435.2_ASM335943v2_CDS_2147	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2553	CP033557.1	1726091	1726351	+	GCF_002082665.1_ASM208266v1_CDS_1716	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2554	CP033557.1	1726330	1727139	+	GCF_002082665.1_ASM208266v1_CDS_1716	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2555	CP033557.1	1727221	1727718	+	GCF_003143895.1_ASM314389v1_CDS_1650	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2556	CP033557.1	1727755	1728000	+	GCF_003143895.1_ASM314389v1_CDS_1650	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2557	CP033557.1	1727987	1728400	+	GCA_003359375.2_ASM335937v2_CDS_2557	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2558	CP033557.1	1728410	1730686	+	GCF_002082665.1_ASM208266v1_CDS_1713	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2559	CP033557.1	1730690	1731064	+	GCF_002951295.1_ASM295129v1_CDS_1308	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2560	CP033557.1	1731480	1732103	+	GCF_002951295.1_ASM295129v1_CDS_1309	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2561	CP033557.1	1732120	1732536	+	GCF_002951295.1_ASM295129v1_CDS_1309	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2562	CP033557.1	1732748	1733224	-	GCF_002951295.1_ASM295129v1_CDS_1310	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2563	CP033557.1	1733257	1733499	-	GCF_002951295.1_ASM295129v1_CDS_1310	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2564	CP033557.1	1733502	1733885	-	GCF_002951295.1_ASM295129v1_CDS_1311	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2565	CP033557.1	1734199	1734315	+	GCA_003359375.2_ASM335937v2_CDS_2565	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2566	CP033557.1	1734269	1735927	+	GCF_002951295.1_ASM295129v1_CDS_1312	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2567	CP033557.1	1735977	1736225	+	GCF_002951295.1_ASM295129v1_CDS_1312	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2568	CP033557.1	1736297	1736704	+	GCF_002951295.1_ASM295129v1_CDS_1313	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2569	CP033557.1	1736742	1737458	+	GCF_002951295.1_ASM295129v1_CDS_1314	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2570	CP033557.1	1737478	1737960	+	GCF_002951295.1_ASM295129v1_CDS_1315	2	persistent	3	0	2
GCA_003359375.2_ASM335937v2_CDS_2571	CP033557.1	1737902	1738570	+	GCF_002951295.1_ASM295129v1_CDS_1315	2	persistent	3	0	2
GCA_003359375.2_ASM335937v2_CDS_2572	CP033557.1	1739474	1741156	+	GCA_003359375.2_ASM335937v2_CDS_2572	1	persistent	3	0	2
GCA_003359375.2_ASM335937v2_CDS_2573	CP033557.1	1741144	1741242	+	GCA_003359375.2_ASM335937v2_CDS_2573	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2574	CP033557.1	1741239	1742003	+	GCF_002951295.1_ASM295129v1_CDS_1318	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2575	CP033557.1	1742049	1742639	+	GCA_003359505.2_ASM335950v2_CDS_2614	4	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2576	CP033557.1	1742581	1742754	+	GCA_003359505.2_ASM335950v2_CDS_2614	4	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2577	CP033557.1	1742735	1742998	+	GCA_003359505.2_ASM335950v2_CDS_2614	4	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2578	CP033557.1	1742988	1743341	+	GCA_003359505.2_ASM335950v2_CDS_2614	4	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2579	CP033557.1	1743437	1744114	-	GCA_003359505.2_ASM335950v2_CDS_2615	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2580	CP033557.1	1744401	1744586	+	GCA_003359375.2_ASM335937v2_CDS_2580	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2581	CP033557.1	1744534	1745130	+	GCA_003359505.2_ASM335950v2_CDS_2616	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2582	CP033557.1	1745363	1745752	+	GCA_003359505.2_ASM335950v2_CDS_2617	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2583	CP033557.1	1745718	1746239	+	GCF_002951295.1_ASM295129v1_CDS_1323	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2584	CP033557.1	1746250	1746435	+	GCF_002951295.1_ASM295129v1_CDS_1323	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2585	CP033557.1	1746784	1747473	+	GCA_003359355.2_ASM335935v2_CDS_2853	2	persistent	3	0	2
GCA_003359375.2_ASM335937v2_CDS_2586	CP033557.1	1747475	1748128	+	GCA_003359435.2_ASM335943v2_CDS_2177	2	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2587	CP033557.1	1748258	1748755	+	GCF_002082665.1_ASM208266v1_CDS_1656	6	persistent	3	0	1
GCA_003359375.2_ASM335937v2_CDS_2588	CP033557.1	1748763	1748951	+	GCF_002082665.1_ASM208266v1_CDS_1656	6	persistent	3	0	1
GCA_003359375.2_ASM335937v2_CDS_2589	CP033557.1	1748902	1749354	+	GCF_002082665.1_ASM208266v1_CDS_1656	6	persistent	3	0	1
GCA_003359375.2_ASM335937v2_CDS_2590	CP033557.1	1749357	1750271	+	GCA_003359435.2_ASM335943v2_CDS_2180	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2591	CP033557.1	1750264	1750713	+	GCA_003359435.2_ASM335943v2_CDS_2180	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2592	CP033557.1	1750822	1751118	+	GCF_002082665.1_ASM208266v1_CDS_1692	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2593	CP033557.1	1751084	1751497	+	GCF_002082665.1_ASM208266v1_CDS_1692	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2594	CP033557.1	1751540	1751899	+	GCA_003359375.2_ASM335937v2_CDS_2594	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2595	CP033557.1	1751844	1752326	+	GCF_002082665.1_ASM208266v1_CDS_1691	2	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2596	CP033557.1	1752507	1752896	+	GCF_002082665.1_ASM208266v1_CDS_1691	2	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2597	CP033557.1	1752916	1753326	+	GCF_000814165.3_ASM81416v3_CDS_1652	1	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2598	CP033557.1	1753337	1753522	+	GCA_003359375.2_ASM335937v2_CDS_2598	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2599	CP033557.1	1753534	1754064	+	GCF_000814165.3_ASM81416v3_CDS_1653	1	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2600	CP033557.1	1754079	1754750	+	GCA_003359395.2_ASM335939v2_CDS_2520	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2601	CP033557.1	1754805	1755191	+	GCF_000814165.3_ASM81416v3_CDS_1655	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2602	CP033557.1	1755172	1755321	+	GCA_003359395.2_ASM335939v2_CDS_2522	1	cloud	1	0	0
GCA_003359375.2_ASM335937v2_CDS_2603	CP033557.1	1755315	1755605	+	GCF_000814165.3_ASM81416v3_CDS_1655	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2604	CP033557.1	1755625	1757076	+	GCF_004295305.1_ASM429530v1_CDS_1714	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2605	CP033557.1	1757138	1758415	+	GCF_002082665.1_ASM208266v1_CDS_1685	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2606	CP033557.1	1758834	1760537	+	GCF_003143895.1_ASM314389v1_CDS_1682	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2607	CP033557.1	1760482	1760973	+	GCF_003143895.1_ASM314389v1_CDS_1682	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2608	CP033557.1	1761601	1762068	+	GCF_003143895.1_ASM314389v1_CDS_1683	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2609	CP033557.1	1762204	1762626	+	GCA_003359375.2_ASM335937v2_CDS_2609	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2610	CP033557.1	1762623	1763036	+	GCF_002082665.1_ASM208266v1_CDS_1681	1	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2611	CP033557.1	1763041	1763898	+	GCF_002951295.1_ASM295129v1_CDS_1340	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2612	CP033557.1	1764174	1764725	-	GCF_002951295.1_ASM295129v1_CDS_1341	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2613	CP033557.1	1764854	1765087	-	GCF_002951295.1_ASM295129v1_CDS_1342	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2614	CP033557.1	1765048	1765617	-	GCF_002951295.1_ASM295129v1_CDS_1342	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2615	CP033557.1	1765864	1766277	+	GCF_002951295.1_ASM295129v1_CDS_1343	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2616	CP033557.1	1766274	1767098	+	GCF_002951295.1_ASM295129v1_CDS_1343	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2617	CP033557.1	1767116	1768024	+	GCF_002951295.1_ASM295129v1_CDS_1344	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2618	CP033557.1	1767969	1768460	+	GCA_003359355.2_ASM335935v2_CDS_2883	1	cloud	3	0	1
GCA_003359375.2_ASM335937v2_CDS_2619	CP033557.1	1768702	1768935	+	GCF_002951295.1_ASM295129v1_CDS_1345	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2620	CP033557.1	1768951	1769682	+	GCA_003359355.2_ASM335935v2_CDS_2885	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2621	CP033557.1	1769731	1770987	-	GCA_003359375.2_ASM335937v2_CDS_3877	2	persistent	5	0	2
GCA_003359375.2_ASM335937v2_CDS_2622	CP033557.1	1771104	1772441	-	GCA_003359375.2_ASM335937v2_CDS_2622	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2623	CP033557.1	1772854	1773321	-	GCA_003359435.2_ASM335943v2_CDS_2212	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2624	CP033557.1	1773470	1774393	+	GCA_003359435.2_ASM335943v2_CDS_2213	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2625	CP033557.1	1774598	1774822	+	GCA_003359435.2_ASM335943v2_CDS_2214	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2626	CP033557.1	1774765	1775763	+	GCA_003359355.2_ASM335935v2_CDS_2893	1	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2627	CP033557.1	1775792	1776151	+	GCA_003359375.2_ASM335937v2_CDS_2627	1	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_2628	CP033557.1	1776162	1776689	+	GCA_003359375.2_ASM335937v2_CDS_2628	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2629	CP033557.1	1776719	1777996	+	GCA_003359375.2_ASM335937v2_CDS_2629	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2630	CP033557.1	1778068	1778493	+	GCA_003359395.2_ASM335939v2_CDS_2555	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2631	CP033557.1	1778504	1778980	+	GCA_003359395.2_ASM335939v2_CDS_2556	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2632	CP033557.1	1778977	1779240	+	GCF_002951295.1_ASM295129v1_CDS_1356	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_2633	CP033557.1	1779275	1779457	+	GCF_002082665.1_ASM208266v1_CDS_1663	3	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2634	CP033557.1	1779414	1779881	+	GCF_002082665.1_ASM208266v1_CDS_1663	3	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2635	CP033557.1	1779869	1780171	+	GCF_002082665.1_ASM208266v1_CDS_1663	3	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_2636	CP033557.1	1780278	1781231	+	GCA_003359395.2_ASM335939v2_CDS_2560	1	persistent	2	0	0
