gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014720715.1_ASM1472071v1_CDS_1976	CP061609.1	1916588	1917787	+	GCA_014720295.1_ASM1472029v1_CDS_2051	1	persistent	2	0	1
GCA_014720715.1_ASM1472071v1_CDS_1977	CP061609.1	1917817	1918032	+	GCA_014720295.1_ASM1472029v1_CDS_2050	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1978	CP061609.1	1918045	1922856	+	GCA_014720295.1_ASM1472029v1_CDS_2049	3	persistent	2	0	1
GCA_014720715.1_ASM1472071v1_CDS_1979	CP061609.1	1922849	1923805	+	GCA_014720295.1_ASM1472029v1_CDS_2049	3	persistent	2	0	1
GCA_014720715.1_ASM1472071v1_CDS_1980	CP061609.1	1923789	1925198	+	GCA_014720295.1_ASM1472029v1_CDS_2049	3	persistent	2	0	1
GCA_014720715.1_ASM1472071v1_CDS_1981	CP061609.1	1925195	1926445	+	GCA_014720295.1_ASM1472029v1_CDS_2048	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1982	CP061609.1	1926488	1927219	-	GCA_014720295.1_ASM1472029v1_CDS_2047	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1983	CP061609.1	1927633	1927923	+	GCA_014718535.1_ASM1471853v1_CDS_2084	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1984	CP061609.1	1927926	1928345	+	GCA_014722275.1_ASM1472227v1_CDS_1999	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1985	CP061609.1	1928398	1929531	+	GCA_014722275.1_ASM1472227v1_CDS_1999	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1986	CP061609.1	1929578	1930198	-	GCA_014720715.1_ASM1472071v1_CDS_1986	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1987	CP061609.1	1930203	1930895	-	GCA_014720715.1_ASM1472071v1_CDS_1987	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1988	CP061609.1	1930892	1931677	-	GCA_014720715.1_ASM1472071v1_CDS_1988	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1989	CP061609.1	1931859	1932209	-	GCA_014718535.1_ASM1471853v1_CDS_2079	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1990	CP061609.1	1932430	1933845	+	GCA_014718535.1_ASM1471853v1_CDS_2078	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1991	CP061609.1	1933848	1934339	+	GCA_014722275.1_ASM1472227v1_CDS_1993	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1992	CP061609.1	1934351	1935379	+	GCA_014722275.1_ASM1472227v1_CDS_1992	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1993	CP061609.1	1935829	1936887	+	GCA_014722275.1_ASM1472227v1_CDS_1991	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1994	CP061609.1	1936944	1937891	-	GCA_014719655.1_ASM1471965v1_CDS_1870	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1995	CP061609.1	1938083	1938475	-	GCA_014718155.1_ASM1471815v1_CDS_1909	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1996	CP061609.1	1938504	1939742	-	GCA_014719655.1_ASM1471965v1_CDS_1872	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1997	CP061609.1	1939786	1940571	-	GCA_014719655.1_ASM1471965v1_CDS_1873	1	persistent	3	0	0
GCA_014720715.1_ASM1472071v1_CDS_1998	CP061609.1	1940584	1941834	-	GCA_014719655.1_ASM1471965v1_CDS_1874	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_1999	CP061609.1	1942161	1943414	+	GCA_014720715.1_ASM1472071v1_CDS_1999	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2000	CP061609.1	1943431	1943988	+	GCA_014717695.1_ASM1471769v1_CDS_1833	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2001	CP061609.1	1943994	1944773	+	GCA_014717695.1_ASM1471769v1_CDS_1833	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2002	CP061609.1	1944842	1945828	-	GCA_014719655.1_ASM1471965v1_CDS_1877	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2003	CP061609.1	1946156	1946941	-	GCA_014717695.1_ASM1471769v1_CDS_1835	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2004	CP061609.1	1946975	1948396	-	GCA_014717695.1_ASM1471769v1_CDS_1836	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2005	CP061609.1	1948972	1949793	+	GCA_014717935.1_ASM1471793v1_CDS_1930	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2006	CP061609.1	1949930	1950373	-	GCA_014717935.1_ASM1471793v1_CDS_1931	1	persistent	3	0	0
GCA_014720715.1_ASM1472071v1_CDS_2007	CP061609.1	1950604	1950867	+	GCA_014718155.1_ASM1471815v1_CDS_1580	1	persistent	2	1	1
GCA_014720715.1_ASM1472071v1_CDS_2008	CP061609.1	1950908	1951342	-	GCA_014718755.1_ASM1471875v1_CDS_2058	1	persistent	3	1	0
GCA_014720715.1_ASM1472071v1_CDS_2009	CP061609.1	1951502	1951810	-	GCA_014718755.1_ASM1471875v1_CDS_2059	1	persistent	4	1	3
GCA_014720715.1_ASM1472071v1_CDS_2010	CP061609.1	1952364	1953245	+	GCA_014720295.1_ASM1472029v1_CDS_2015	1	persistent	3	1	0
GCA_014720715.1_ASM1472071v1_CDS_2011	CP061609.1	1953490	1954194	+	GCA_014722275.1_ASM1472227v1_CDS_1967	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2012	CP061609.1	1954196	1954837	+	GCA_014722275.1_ASM1472227v1_CDS_1966	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2013	CP061609.1	1954953	1956362	+	GCA_014722275.1_ASM1472227v1_CDS_1965	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2014	CP061609.1	1956428	1956847	+	GCA_014722275.1_ASM1472227v1_CDS_1964	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2015	CP061609.1	1956828	1957601	+	GCA_014722275.1_ASM1472227v1_CDS_1964	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2016	CP061609.1	1957663	1958559	-	GCA_014718955.1_ASM1471895v1_CDS_2088	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2017	CP061609.1	1958797	1959693	-	GCA_014718955.1_ASM1471895v1_CDS_2089	1	persistent	3	0	1
GCA_014720715.1_ASM1472071v1_CDS_2018	CP061609.1	1960344	1961276	-	GCA_014720715.1_ASM1472071v1_CDS_2018	41	persistent	90	19	106
GCA_014720715.1_ASM1472071v1_CDS_2019	CP061609.1	1961552	1961779	-	GCA_014720715.1_ASM1472071v1_CDS_2019	1	persistent	3	0	0
GCA_014720715.1_ASM1472071v1_CDS_2020	CP061609.1	1961861	1962046	-	GCA_014722275.1_ASM1472227v1_CDS_1960	1	persistent	2	0	1
GCA_014720715.1_ASM1472071v1_CDS_2021	CP061609.1	1962460	1963881	+	GCA_014718155.1_ASM1471815v1_CDS_1932	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2022	CP061609.1	1963939	1966113	-	GCA_014718535.1_ASM1471853v1_CDS_2046	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2023	CP061609.1	1966664	1967950	+	GCA_014718155.1_ASM1471815v1_CDS_1934	1	persistent	3	0	0
GCA_014720715.1_ASM1472071v1_CDS_2024	CP061609.1	1968483	1969481	+	GCA_014722275.1_ASM1472227v1_CDS_2799	1	persistent	4	2	2
GCA_014720715.1_ASM1472071v1_CDS_2025	CP061609.1	1969500	1970354	-	GCA_014719655.1_ASM1471965v1_CDS_1906	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2026	CP061609.1	1970521	1971456	+	GCA_014720715.1_ASM1472071v1_CDS_2026	1	persistent	2	0	1
GCA_014720715.1_ASM1472071v1_CDS_2027	CP061609.1	1971470	1972474	-	GCA_014718155.1_ASM1471815v1_CDS_1939	1	persistent	2	0	1
GCA_014720715.1_ASM1472071v1_CDS_2028	CP061609.1	1972588	1972911	-	GCA_014719655.1_ASM1471965v1_CDS_1909	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2029	CP061609.1	1972868	1973380	-	GCA_014719655.1_ASM1471965v1_CDS_1909	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2030	CP061609.1	1973575	1975092	-	GCA_014718755.1_ASM1471875v1_CDS_2085	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2031	CP061609.1	1975164	1975937	-	GCA_014717935.1_ASM1471793v1_CDS_1962	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2032	CP061609.1	1976129	1977400	+	GCA_014717695.1_ASM1471769v1_CDS_1865	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2033	CP061609.1	1977470	1978381	+	GCA_014717695.1_ASM1471769v1_CDS_1866	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2034	CP061609.1	1978429	1979487	-	GCA_014717695.1_ASM1471769v1_CDS_1867	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2035	CP061609.1	1979517	1980302	-	GCA_014717695.1_ASM1471769v1_CDS_1868	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2036	CP061609.1	1980329	1981732	-	GCA_014717695.1_ASM1471769v1_CDS_1869	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2037	CP061609.1	1981743	1983278	-	GCA_014717695.1_ASM1471769v1_CDS_1870	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2038	CP061609.1	1983280	1984299	-	GCA_014718755.1_ASM1471875v1_CDS_2093	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2039	CP061609.1	1984313	1985275	-	GCA_014720295.1_ASM1472029v1_CDS_1988	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2040	CP061609.1	1985638	1986624	+	GCA_014720295.1_ASM1472029v1_CDS_1987	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2041	CP061609.1	1986781	1987920	+	GCA_014718535.1_ASM1471853v1_CDS_2022	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2042	CP061609.1	1987969	1988721	-	GCA_014720295.1_ASM1472029v1_CDS_1985	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2043	CP061609.1	1989043	1990272	+	GCA_014720295.1_ASM1472029v1_CDS_1984	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2044	CP061609.1	1990372	1991463	-	GCA_014720295.1_ASM1472029v1_CDS_1983	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2045	CP061609.1	1991476	1992480	-	GCA_014718535.1_ASM1471853v1_CDS_2018	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2046	CP061609.1	1992716	1993921	-	GCA_014718535.1_ASM1471853v1_CDS_2017	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2047	CP061609.1	1993958	1995145	-	GCA_014718955.1_ASM1471895v1_CDS_2119	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2048	CP061609.1	1995161	1996012	-	GCA_014718535.1_ASM1471853v1_CDS_2014	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2049	CP061609.1	1996042	1996431	-	GCA_014718955.1_ASM1471895v1_CDS_2121	1	persistent	2	1	0
GCA_014720715.1_ASM1472071v1_CDS_2050	CP061609.1	1996421	1996726	-	GCA_014720715.1_ASM1472071v1_CDS_2050	1	persistent	2	1	0
GCA_014720715.1_ASM1472071v1_CDS_2051	CP061609.1	1997162	1997326	+	GCA_014720715.1_ASM1472071v1_CDS_2051	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2052	CP061609.1	1997400	1997741	-	GCA_014722275.1_ASM1472227v1_CDS_1928	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2053	CP061609.1	1997867	1998133	-	GCA_014718155.1_ASM1471815v1_CDS_1964	1	persistent	2	0	1
GCA_014720715.1_ASM1472071v1_CDS_2054	CP061609.1	1998632	1999756	-	GCA_014719655.1_ASM1471965v1_CDS_1934	1	persistent	2	0	1
GCA_014720715.1_ASM1472071v1_CDS_2055	CP061609.1	2000057	2000653	-	GCA_014719655.1_ASM1471965v1_CDS_1935	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2056	CP061609.1	2000646	2000993	-	GCA_014720715.1_ASM1472071v1_CDS_2056	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2057	CP061609.1	2001251	2001487	-	GCA_014719655.1_ASM1471965v1_CDS_1937	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2058	CP061609.1	2001664	2002851	-	GCA_014719655.1_ASM1471965v1_CDS_1938	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2059	CP061609.1	2002985	2003410	+	GCA_014719655.1_ASM1471965v1_CDS_1939	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2060	CP061609.1	2003395	2004096	+	GCA_014719655.1_ASM1471965v1_CDS_1939	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2061	CP061609.1	2004191	2004958	-	GCA_014719655.1_ASM1471965v1_CDS_1940	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2062	CP061609.1	2005138	2005512	-	GCA_014718755.1_ASM1471875v1_CDS_2117	1	persistent	2	1	1
GCA_014720715.1_ASM1472071v1_CDS_2063	CP061609.1	2005691	2005915	-	GCA_014717935.1_ASM1471793v1_CDS_1994	1	persistent	2	1	0
GCA_014720715.1_ASM1472071v1_CDS_2064	CP061609.1	2006417	2006617	-	GCA_014717695.1_ASM1471769v1_CDS_1898	1	persistent	3	0	1
GCA_014720715.1_ASM1472071v1_CDS_2065	CP061609.1	2007252	2007521	+	GCA_014717695.1_ASM1471769v1_CDS_1899	1	persistent	3	0	0
GCA_014720715.1_ASM1472071v1_CDS_2066	CP061609.1	2007540	2007953	+	GCA_014717695.1_ASM1471769v1_CDS_1900	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2067	CP061609.1	2008208	2009269	+	GCA_014717695.1_ASM1471769v1_CDS_1901	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2068	CP061609.1	2009377	2009967	-	GCA_014717695.1_ASM1471769v1_CDS_1902	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2069	CP061609.1	2010067	2010528	-	GCA_014717695.1_ASM1471769v1_CDS_1903	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2070	CP061609.1	2010568	2011437	+	GCA_014720295.1_ASM1472029v1_CDS_1957	1	persistent	2	1	0
GCA_014720715.1_ASM1472071v1_CDS_2071	CP061609.1	2011470	2012573	-	GCA_014718535.1_ASM1471853v1_CDS_1989	1	persistent	2	1	0
GCA_014720715.1_ASM1472071v1_CDS_2072	CP061609.1	2012837	2015002	+	GCA_014718535.1_ASM1471853v1_CDS_1988	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2073	CP061609.1	2015064	2015363	+	GCA_014722275.1_ASM1472227v1_CDS_1902	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2074	CP061609.1	2015356	2016912	+	GCA_014718535.1_ASM1471853v1_CDS_1986	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2075	CP061609.1	2016909	2017190	+	GCA_014718535.1_ASM1471853v1_CDS_1985	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2076	CP061609.1	2017344	2018231	+	GCA_014718535.1_ASM1471853v1_CDS_1984	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2077	CP061609.1	2018295	2019437	+	GCA_014718535.1_ASM1471853v1_CDS_1983	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2078	CP061609.1	2019511	2020254	-	GCA_014718535.1_ASM1471853v1_CDS_1982	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2079	CP061609.1	2020361	2021929	-	GCA_014722275.1_ASM1472227v1_CDS_1895	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2080	CP061609.1	2022071	2022655	-	GCA_014717695.1_ASM1471769v1_CDS_1915	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2081	CP061609.1	2022648	2023703	-	GCA_014717695.1_ASM1471769v1_CDS_1916	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2082	CP061609.1	2023705	2024223	-	GCA_014720715.1_ASM1472071v1_CDS_2082	1	persistent	3	0	0
GCA_014720715.1_ASM1472071v1_CDS_2083	CP061609.1	2024211	2024837	-	GCA_014720715.1_ASM1472071v1_CDS_2083	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2084	CP061609.1	2024943	2026304	-	GCA_014718155.1_ASM1471815v1_CDS_1995	1	persistent	4	0	1
GCA_014720715.1_ASM1472071v1_CDS_2085	CP061609.1	2026313	2027089	-	GCA_014720715.1_ASM1472071v1_CDS_2085	1	cloud	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2086	CP061609.1	2027511	2027984	-	GCA_014720715.1_ASM1472071v1_CDS_2086	1	persistent	3	0	1
GCA_014720715.1_ASM1472071v1_CDS_2087	CP061609.1	2028176	2028478	+	GCA_014718155.1_ASM1471815v1_CDS_1998	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2088	CP061609.1	2028712	2029884	+	GCA_014718155.1_ASM1471815v1_CDS_1999	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2089	CP061609.1	2029877	2030086	+	GCA_014718155.1_ASM1471815v1_CDS_1999	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2090	CP061609.1	2030307	2031599	+	GCA_014718755.1_ASM1471875v1_CDS_2150	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2091	CP061609.1	2031621	2032649	+	GCA_014718755.1_ASM1471875v1_CDS_2151	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2092	CP061609.1	2032940	2034163	-	GCA_014717935.1_ASM1471793v1_CDS_2027	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2093	CP061609.1	2034335	2035300	+	GCA_014717935.1_ASM1471793v1_CDS_2028	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2094	CP061609.1	2035340	2037205	-	GCA_014718755.1_ASM1471875v1_CDS_2154	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2095	CP061609.1	2037337	2037588	-	GCA_014717695.1_ASM1471769v1_CDS_1930	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2096	CP061609.1	2037780	2038235	-	GCA_014717695.1_ASM1471769v1_CDS_1931	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2097	CP061609.1	2038446	2039093	+	GCA_014717695.1_ASM1471769v1_CDS_1932	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2098	CP061609.1	2039205	2039678	+	GCA_014720295.1_ASM1472029v1_CDS_1922	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2099	CP061609.1	2039680	2040453	+	GCA_014720295.1_ASM1472029v1_CDS_1921	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2100	CP061609.1	2040471	2040899	+	GCA_014720295.1_ASM1472029v1_CDS_1921	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2101	CP061609.1	2040966	2041352	+	GCA_014720295.1_ASM1472029v1_CDS_1920	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2102	CP061609.1	2041383	2041703	+	GCA_014720295.1_ASM1472029v1_CDS_1919	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2103	CP061609.1	2041786	2042304	+	GCA_014717695.1_ASM1471769v1_CDS_1937	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2104	CP061609.1	2042343	2043749	+	GCA_014722275.1_ASM1472227v1_CDS_1870	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2105	CP061609.1	2044222	2044560	+	GCA_014718535.1_ASM1471853v1_CDS_1955	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2106	CP061609.1	2044610	2046079	-	GCA_014718535.1_ASM1471853v1_CDS_1954	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2107	CP061609.1	2046132	2046566	-	GCA_014718535.1_ASM1471853v1_CDS_1953	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2108	CP061609.1	2046766	2050227	-	GCA_014718535.1_ASM1471853v1_CDS_1952	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2109	CP061609.1	2050363	2050719	-	GCA_014718535.1_ASM1471853v1_CDS_1951	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2110	CP061609.1	2050804	2051745	-	GCA_014718535.1_ASM1471853v1_CDS_1950	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2111	CP061609.1	2051882	2052661	-	GCA_014718955.1_ASM1471895v1_CDS_2182	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2112	CP061609.1	2052686	2053192	-	GCA_014718955.1_ASM1471895v1_CDS_2183	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2113	CP061609.1	2053205	2053870	-	GCA_014719655.1_ASM1471965v1_CDS_1998	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2114	CP061609.1	2054083	2054349	+	GCA_014720715.1_ASM1472071v1_CDS_2114	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2115	CP061609.1	2054499	2055143	-	GCA_014719655.1_ASM1471965v1_CDS_2000	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2116	CP061609.1	2055200	2056057	-	GCA_014720715.1_ASM1472071v1_CDS_2116	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2117	CP061609.1	2056363	2056731	+	GCA_014720715.1_ASM1472071v1_CDS_2117	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2118	CP061609.1	2056785	2057093	-	GCA_014718155.1_ASM1471815v1_CDS_2028	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2119	CP061609.1	2057059	2057520	-	GCA_014718155.1_ASM1471815v1_CDS_2028	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2120	CP061609.1	2057553	2059283	-	GCA_014718155.1_ASM1471815v1_CDS_2029	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2121	CP061609.1	2059296	2060432	-	GCA_014719655.1_ASM1471965v1_CDS_2005	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2122	CP061609.1	2060447	2061385	-	GCA_014717935.1_ASM1471793v1_CDS_2058	1	persistent	2	0	1
GCA_014720715.1_ASM1472071v1_CDS_2123	CP061609.1	2061398	2062972	-	GCA_014717935.1_ASM1471793v1_CDS_2059	1	persistent	2	0	2
GCA_014720715.1_ASM1472071v1_CDS_2124	CP061609.1	2063194	2063409	-	GCA_014718755.1_ASM1471875v1_CDS_2184	1	cloud	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2125	CP061609.1	2063431	2063592	-	GCA_014718755.1_ASM1471875v1_CDS_2185	3	persistent	2	0	2
GCA_014720715.1_ASM1472071v1_CDS_2126	CP061609.1	2063589	2064413	-	GCA_014718755.1_ASM1471875v1_CDS_2185	3	persistent	2	0	2
GCA_014720715.1_ASM1472071v1_CDS_2127	CP061609.1	2064493	2065254	-	GCA_014718755.1_ASM1471875v1_CDS_2185	3	persistent	2	0	2
GCA_014720715.1_ASM1472071v1_CDS_2128	CP061609.1	2065273	2067105	-	GCA_014718755.1_ASM1471875v1_CDS_2186	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2129	CP061609.1	2067840	2069837	+	GCA_014718955.1_ASM1471895v1_CDS_2196	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2130	CP061609.1	2069791	2070513	+	GCA_014718955.1_ASM1471895v1_CDS_2196	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2131	CP061609.1	2070623	2070898	+	GCA_014717695.1_ASM1471769v1_CDS_1964	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2132	CP061609.1	2070924	2071346	+	GCA_014717695.1_ASM1471769v1_CDS_1964	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2133	CP061609.1	2071388	2071576	+	GCA_014717695.1_ASM1471769v1_CDS_1965	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2134	CP061609.1	2071662	2072270	+	GCA_014717695.1_ASM1471769v1_CDS_1965	2	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2135	CP061609.1	2072286	2072708	+	GCA_014718755.1_ASM1471875v1_CDS_2190	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2136	CP061609.1	2072728	2073141	+	GCA_014720295.1_ASM1472029v1_CDS_1891	1	persistent	3	0	0
GCA_014720715.1_ASM1472071v1_CDS_2137	CP061609.1	2073198	2073659	-	GCA_014720295.1_ASM1472029v1_CDS_1890	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2138	CP061609.1	2073759	2075924	-	GCA_014720295.1_ASM1472029v1_CDS_1889	1	persistent	3	1	0
GCA_014720715.1_ASM1472071v1_CDS_2139	CP061609.1	2076295	2077437	-	GCA_014718755.1_ASM1471875v1_CDS_2247	1	persistent	2	1	0
GCA_014720715.1_ASM1472071v1_CDS_2140	CP061609.1	2077521	2078540	-	GCA_014718755.1_ASM1471875v1_CDS_2248	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2141	CP061609.1	2078702	2080210	+	GCA_014718755.1_ASM1471875v1_CDS_2249	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2142	CP061609.1	2080257	2081168	+	GCA_014718535.1_ASM1471853v1_CDS_1922	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2143	CP061609.1	2081165	2081863	-	GCA_014718535.1_ASM1471853v1_CDS_1921	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2144	CP061609.1	2082033	2082398	-	GCA_014718535.1_ASM1471853v1_CDS_1920	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2145	CP061609.1	2082422	2082724	-	GCA_014718535.1_ASM1471853v1_CDS_1919	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2146	CP061609.1	2082881	2084554	-	GCA_014720715.1_ASM1472071v1_CDS_2146	1	persistent	2	0	0
GCA_014720715.1_ASM1472071v1_CDS_2147	CP061609.1	2084659	2085345	-	GCA_014720715.1_ASM1472071v1_CDS_2147	1	persistent	2	0	0
