gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014718535.1_ASM1471853v1_CDS_2254	CP061565.1	2209866	2210426	-	GCA_014720715.1_ASM1472071v1_CDS_2279	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2255	CP061565.1	2210528	2210959	+	GCA_014718955.1_ASM1471895v1_CDS_2343	2	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2256	CP061565.1	2210904	2211431	+	GCA_014718955.1_ASM1471895v1_CDS_2343	2	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2257	CP061565.1	2211489	2212094	-	GCA_014718955.1_ASM1471895v1_CDS_2344	1	persistent	3	0	2
GCA_014718535.1_ASM1471853v1_CDS_2258	CP061565.1	2212190	2213236	-	GCA_014718955.1_ASM1471895v1_CDS_2345	1	persistent	3	0	1
GCA_014718535.1_ASM1471853v1_CDS_2259	CP061565.1	2213337	2213666	-	GCA_014719655.1_ASM1471965v1_CDS_2191	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2260	CP061565.1	2213751	2214179	+	GCA_014718155.1_ASM1471815v1_CDS_2188	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2261	CP061565.1	2214247	2214408	-	GCA_014722275.1_ASM1472227v1_CDS_1639	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2262	CP061565.1	2214465	2216339	-	GCA_014719655.1_ASM1471965v1_CDS_2194	1	persistent	3	1	0
GCA_014718535.1_ASM1471853v1_CDS_2263	CP061565.1	2216648	2217334	-	GCA_014718155.1_ASM1471815v1_CDS_2191	1	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2264	CP061565.1	2217533	2218423	+	GCA_014717695.1_ASM1471769v1_CDS_2121	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2265	CP061565.1	2218473	2219201	-	GCA_014718155.1_ASM1471815v1_CDS_2193	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2266	CP061565.1	2219609	2221078	+	GCA_014719655.1_ASM1471965v1_CDS_2198	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2267	CP061565.1	2221075	2221809	+	GCA_014720295.1_ASM1472029v1_CDS_1680	1	persistent	3	0	1
GCA_014718535.1_ASM1471853v1_CDS_2268	CP061565.1	2221877	2222758	-	GCA_014720295.1_ASM1472029v1_CDS_1679	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2269	CP061565.1	2222767	2223636	-	GCA_014717695.1_ASM1471769v1_CDS_2129	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2270	CP061565.1	2223633	2224427	-	GCA_014718535.1_ASM1471853v1_CDS_2270	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2271	CP061565.1	2224437	2225477	-	GCA_014717695.1_ASM1471769v1_CDS_2131	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2272	CP061565.1	2225921	2227105	+	GCA_014718535.1_ASM1471853v1_CDS_2272	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2273	CP061565.1	2227167	2228633	-	GCA_014718535.1_ASM1471853v1_CDS_2273	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2274	CP061565.1	2228829	2229818	-	GCA_014720295.1_ASM1472029v1_CDS_1672	1	persistent	2	0	2
GCA_014718535.1_ASM1471853v1_CDS_2275	CP061565.1	2229854	2230222	-	GCA_014718535.1_ASM1471853v1_CDS_2275	1	cloud	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2276	CP061565.1	2230395	2231327	+	GCA_014720715.1_ASM1472071v1_CDS_2018	50	persistent	90	19	106
GCA_014718535.1_ASM1471853v1_CDS_2277	CP061565.1	2231449	2232744	-	GCA_014718535.1_ASM1471853v1_CDS_2277	1	persistent	3	0	1
GCA_014718535.1_ASM1471853v1_CDS_2278	CP061565.1	2232863	2233681	-	GCA_014718755.1_ASM1471875v1_CDS_2405	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2279	CP061565.1	2234428	2235780	+	GCA_014717935.1_ASM1471793v1_CDS_2474	2	persistent	4	0	1
GCA_014718535.1_ASM1471853v1_CDS_2280	CP061565.1	2235773	2236780	+	GCA_014718755.1_ASM1471875v1_CDS_2407	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2281	CP061565.1	2236795	2236929	+	GCA_014720715.1_ASM1472071v1_CDS_2309	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2282	CP061565.1	2237023	2238441	+	GCA_014720295.1_ASM1472029v1_CDS_1666	1	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2283	CP061565.1	2238495	2239079	-	GCA_014722275.1_ASM1472227v1_CDS_1607	1	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2284	CP061565.1	2239122	2239436	-	GCA_014719655.1_ASM1471965v1_CDS_2228	2	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2285	CP061565.1	2239474	2239758	-	GCA_014719655.1_ASM1471965v1_CDS_2228	2	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2286	CP061565.1	2239873	2241294	+	GCA_014719655.1_ASM1471965v1_CDS_2229	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2287	CP061565.1	2241372	2242061	-	GCA_014720715.1_ASM1472071v1_CDS_2314	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2288	CP061565.1	2242074	2242505	-	GCA_014720715.1_ASM1472071v1_CDS_2315	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2289	CP061565.1	2242616	2243521	+	GCA_014720715.1_ASM1472071v1_CDS_2316	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2290	CP061565.1	2243642	2244268	+	GCA_014720715.1_ASM1472071v1_CDS_2317	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2291	CP061565.1	2244302	2245150	+	GCA_014719655.1_ASM1471965v1_CDS_2235	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2292	CP061565.1	2245217	2245624	-	GCA_014718535.1_ASM1471853v1_CDS_2292	1	cloud	1	0	1
GCA_014718535.1_ASM1471853v1_CDS_2293	CP061565.1	2245780	2246382	+	GCA_014718535.1_ASM1471853v1_CDS_2293	1	cloud	0	0	2
GCA_014718535.1_ASM1471853v1_CDS_2294	CP061565.1	2246430	2247251	-	GCA_014720715.1_ASM1472071v1_CDS_2321	1	cloud	1	0	1
GCA_014718535.1_ASM1471853v1_CDS_2295	CP061565.1	2247312	2248214	-	GCA_014718155.1_ASM1471815v1_CDS_2220	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2296	CP061565.1	2248340	2249077	+	GCA_014718155.1_ASM1471815v1_CDS_2221	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2297	CP061565.1	2249316	2249825	+	GCA_014718155.1_ASM1471815v1_CDS_2222	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2298	CP061565.1	2249862	2250785	+	GCA_014718155.1_ASM1471815v1_CDS_2223	1	persistent	3	0	0
GCA_014718535.1_ASM1471853v1_CDS_2299	CP061565.1	2250842	2251774	-	GCA_014720715.1_ASM1472071v1_CDS_2018	50	persistent	90	19	106
GCA_014718535.1_ASM1471853v1_CDS_2300	CP061565.1	2252069	2253001	+	GCA_014717695.1_ASM1471769v1_CDS_2153	1	persistent	3	0	0
GCA_014718535.1_ASM1471853v1_CDS_2301	CP061565.1	2252976	2254937	+	GCA_014717695.1_ASM1471769v1_CDS_2154	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2302	CP061565.1	2255568	2256206	-	GCA_014718535.1_ASM1471853v1_CDS_2302	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2303	CP061565.1	2256298	2257233	+	GCA_014718535.1_ASM1471853v1_CDS_2303	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2304	CP061565.1	2257467	2258333	-	GCA_014718535.1_ASM1471853v1_CDS_2304	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2305	CP061565.1	2258416	2259276	-	GCA_014718755.1_ASM1471875v1_CDS_2437	1	persistent	2	0	2
GCA_014718535.1_ASM1471853v1_CDS_2306	CP061565.1	2259307	2260038	-	GCA_014718755.1_ASM1471875v1_CDS_2438	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2307	CP061565.1	2260041	2260577	-	GCA_014718755.1_ASM1471875v1_CDS_2439	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2308	CP061565.1	2260574	2260705	-	GCA_014718535.1_ASM1471853v1_CDS_2308	1	cloud	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2309	CP061565.1	2260695	2261354	-	GCA_014718755.1_ASM1471875v1_CDS_2440	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2310	CP061565.1	2261640	2261837	-	GCA_014720295.1_ASM1472029v1_CDS_1633	1	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2311	CP061565.1	2262067	2263026	-	GCA_014719655.1_ASM1471965v1_CDS_2256	1	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2312	CP061565.1	2263023	2266487	-	GCA_014719655.1_ASM1471965v1_CDS_2257	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2313	CP061565.1	2266683	2268299	+	GCA_014722275.1_ASM1472227v1_CDS_1577	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2314	CP061565.1	2268358	2268813	-	GCA_014722275.1_ASM1472227v1_CDS_1576	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2315	CP061565.1	2268970	2269581	+	GCA_014722275.1_ASM1472227v1_CDS_1575	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2316	CP061565.1	2269654	2270265	-	GCA_014720715.1_ASM1472071v1_CDS_2343	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2317	CP061565.1	2270549	2270785	+	GCA_014720715.1_ASM1472071v1_CDS_2344	1	persistent	3	0	0
GCA_014718535.1_ASM1471853v1_CDS_2318	CP061565.1	2270958	2273096	-	GCA_014720715.1_ASM1472071v1_CDS_2345	1	persistent	3	0	0
GCA_014718535.1_ASM1471853v1_CDS_2319	CP061565.1	2273156	2274565	-	GCA_014720715.1_ASM1472071v1_CDS_2346	1	persistent	1	1	3
GCA_014718535.1_ASM1471853v1_CDS_2320	CP061565.1	2275134	2275466	+	GCA_014718535.1_ASM1471853v1_CDS_2320	1	cloud	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2321	CP061565.1	2275640	2275858	+	GCA_014720715.1_ASM1472071v1_CDS_2349	1	persistent	2	1	2
GCA_014718535.1_ASM1471853v1_CDS_2322	CP061565.1	2275963	2276280	+	GCA_014720715.1_ASM1472071v1_CDS_2350	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2323	CP061565.1	2276514	2276963	-	GCA_014719655.1_ASM1471965v1_CDS_2272	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2324	CP061565.1	2277209	2277355	-	GCA_014720295.1_ASM1472029v1_CDS_1609	1	persistent	3	0	0
GCA_014718535.1_ASM1471853v1_CDS_2325	CP061565.1	2277790	2278722	+	GCA_014720715.1_ASM1472071v1_CDS_2018	50	persistent	90	19	106
GCA_014718535.1_ASM1471853v1_CDS_2326	CP061565.1	2279096	2279242	+	GCA_014717935.1_ASM1471793v1_CDS_2283	1	persistent	3	0	0
GCA_014718535.1_ASM1471853v1_CDS_2327	CP061565.1	2279368	2279655	+	GCA_014720295.1_ASM1472029v1_CDS_1607	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2328	CP061565.1	2279659	2280564	-	GCA_014720715.1_ASM1472071v1_CDS_2355	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2329	CP061565.1	2280676	2281914	+	GCA_014718755.1_ASM1471875v1_CDS_2469	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2330	CP061565.1	2281964	2283319	-	GCA_014720715.1_ASM1472071v1_CDS_2357	1	cloud	3	0	0
GCA_014718535.1_ASM1471853v1_CDS_2331	CP061565.1	2283420	2284706	-	GCA_014717695.1_ASM1471769v1_CDS_2185	1	persistent	2	0	2
GCA_014718535.1_ASM1471853v1_CDS_2332	CP061565.1	2284982	2285653	-	GCA_014717695.1_ASM1471769v1_CDS_2186	1	persistent	2	0	2
GCA_014718535.1_ASM1471853v1_CDS_2333	CP061565.1	2285726	2287420	-	GCA_014717695.1_ASM1471769v1_CDS_2187	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2334	CP061565.1	2287533	2288150	-	GCA_014718535.1_ASM1471853v1_CDS_2334	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2335	CP061565.1	2288295	2289467	+	GCA_014718535.1_ASM1471853v1_CDS_2335	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2336	CP061565.1	2289492	2291093	+	GCA_014720295.1_ASM1472029v1_CDS_1599	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2337	CP061565.1	2291103	2291906	+	GCA_014718535.1_ASM1471853v1_CDS_2337	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2338	CP061565.1	2291918	2293909	+	GCA_014719655.1_ASM1471965v1_CDS_2286	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2339	CP061565.1	2293906	2294808	+	GCA_014719655.1_ASM1471965v1_CDS_2287	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2340	CP061565.1	2295059	2295760	-	GCA_014719655.1_ASM1471965v1_CDS_2288	2	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2341	CP061565.1	2295808	2295999	-	GCA_014719655.1_ASM1471965v1_CDS_2288	2	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2342	CP061565.1	2296204	2299686	+	GCA_014720715.1_ASM1472071v1_CDS_2370	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2343	CP061565.1	2299758	2300561	-	GCA_014720715.1_ASM1472071v1_CDS_2371	1	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2344	CP061565.1	2300811	2301626	-	GCA_014720715.1_ASM1472071v1_CDS_2372	1	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2345	CP061565.1	2301664	2302851	-	GCA_014720715.1_ASM1472071v1_CDS_2373	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2346	CP061565.1	2302878	2304032	-	GCA_014720715.1_ASM1472071v1_CDS_2374	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2347	CP061565.1	2304135	2305844	-	GCA_014720715.1_ASM1472071v1_CDS_2375	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2348	CP061565.1	2305838	2306827	-	GCA_014718155.1_ASM1471815v1_CDS_2274	2	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2349	CP061565.1	2306872	2307039	-	GCA_014718155.1_ASM1471815v1_CDS_2274	2	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2350	CP061565.1	2307062	2307433	-	GCA_014722275.1_ASM1472227v1_CDS_1513	2	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2351	CP061565.1	2307481	2308101	-	GCA_014722275.1_ASM1472227v1_CDS_1513	2	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2352	CP061565.1	2308193	2308915	-	GCA_014722275.1_ASM1472227v1_CDS_1512	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2353	CP061565.1	2310162	2310413	+	GCA_014722275.1_ASM1472227v1_CDS_1511	2	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2354	CP061565.1	2310364	2311452	+	GCA_014722275.1_ASM1472227v1_CDS_1511	2	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2355	CP061565.1	2311595	2311813	-	GCA_014718755.1_ASM1471875v1_CDS_2513	3	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2356	CP061565.1	2311765	2312514	-	GCA_014718755.1_ASM1471875v1_CDS_2513	3	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2357	CP061565.1	2312618	2312812	-	GCA_014718755.1_ASM1471875v1_CDS_2513	3	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2358	CP061565.1	2312954	2313769	+	GCA_014719655.1_ASM1471965v1_CDS_2326	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2359	CP061565.1	2313825	2314421	-	GCA_014719655.1_ASM1471965v1_CDS_2327	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2360	CP061565.1	2314520	2315431	+	GCA_014719655.1_ASM1471965v1_CDS_2328	1	persistent	3	1	1
GCA_014718535.1_ASM1471853v1_CDS_2361	CP061565.1	2315490	2316068	-	GCA_014718955.1_ASM1471895v1_CDS_3115	4	persistent	8	3	11
GCA_014718535.1_ASM1471853v1_CDS_2362	CP061565.1	2316481	2316990	+	GCA_014718535.1_ASM1471853v1_CDS_3781	5	cloud	4	0	2
GCA_014718535.1_ASM1471853v1_CDS_2363	CP061565.1	2317104	2317865	+	GCA_014718535.1_ASM1471853v1_CDS_3780	5	cloud	3	0	3
GCA_014718535.1_ASM1471853v1_CDS_2364	CP061565.1	2318243	2319157	-	GCA_014717695.1_ASM1471769v1_CDS_2223	1	cloud	0	0	3
GCA_014718535.1_ASM1471853v1_CDS_2365	CP061565.1	2319182	2320102	-	GCA_014717695.1_ASM1471769v1_CDS_2224	1	cloud	0	0	2
GCA_014718535.1_ASM1471853v1_CDS_2366	CP061565.1	2320209	2321096	+	GCA_014718535.1_ASM1471853v1_CDS_2366	1	cloud	1	0	1
GCA_014718535.1_ASM1471853v1_CDS_2367	CP061565.1	2321151	2322566	-	GCA_014718535.1_ASM1471853v1_CDS_2367	1	persistent	2	1	1
GCA_014718535.1_ASM1471853v1_CDS_2368	CP061565.1	2322748	2323749	+	GCA_014718535.1_ASM1471853v1_CDS_2368	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2369	CP061565.1	2323823	2325049	+	GCA_014720295.1_ASM1472029v1_CDS_1543	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2370	CP061565.1	2325446	2326492	+	GCA_014718535.1_ASM1471853v1_CDS_2370	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2371	CP061565.1	2326644	2327984	-	GCA_014718955.1_ASM1471895v1_CDS_2438	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2372	CP061565.1	2328220	2328804	-	GCA_014718955.1_ASM1471895v1_CDS_3115	4	persistent	8	3	11
GCA_014718535.1_ASM1471853v1_CDS_2373	CP061565.1	2329371	2329544	+	GCA_014720715.1_ASM1472071v1_CDS_2398	1	cloud	1	0	1
GCA_014718535.1_ASM1471853v1_CDS_2374	CP061565.1	2329524	2334638	-	GCA_014720715.1_ASM1472071v1_CDS_2399	1	cloud	0	0	2
GCA_014718535.1_ASM1471853v1_CDS_2375	CP061565.1	2334884	2335360	+	GCA_014720715.1_ASM1472071v1_CDS_2400	1	cloud	0	0	2
GCA_014718535.1_ASM1471853v1_CDS_2376	CP061565.1	2335353	2336804	+	GCA_014720715.1_ASM1472071v1_CDS_2401	1	cloud	0	2	1
GCA_014718535.1_ASM1471853v1_CDS_2377	CP061565.1	2336801	2337235	+	GCA_014720715.1_ASM1472071v1_CDS_2402	1	shell	1	1	1
GCA_014718535.1_ASM1471853v1_CDS_2378	CP061565.1	2337373	2337813	+	GCA_014720715.1_ASM1472071v1_CDS_2403	1	persistent	1	1	1
GCA_014718535.1_ASM1471853v1_CDS_2379	CP061565.1	2337815	2338396	+	GCA_014720715.1_ASM1472071v1_CDS_2404	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2380	CP061565.1	2338461	2338967	+	GCA_014718535.1_ASM1471853v1_CDS_2380	1	cloud	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2381	CP061565.1	2339082	2339465	-	GCA_014720715.1_ASM1472071v1_CDS_2406	1	persistent	2	0	2
GCA_014718535.1_ASM1471853v1_CDS_2382	CP061565.1	2339543	2340148	-	GCA_014720715.1_ASM1472071v1_CDS_2407	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2383	CP061565.1	2340135	2340893	-	GCA_014720715.1_ASM1472071v1_CDS_2408	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2384	CP061565.1	2341155	2342444	-	GCA_014718155.1_ASM1471815v1_CDS_2316	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2385	CP061565.1	2342485	2343693	-	GCA_014720295.1_ASM1472029v1_CDS_1514	1	persistent	3	0	0
GCA_014718535.1_ASM1471853v1_CDS_2386	CP061565.1	2343706	2345244	-	GCA_014718155.1_ASM1471815v1_CDS_2318	1	persistent	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2387	CP061565.1	2345247	2346038	-	GCA_014718155.1_ASM1471815v1_CDS_2319	1	persistent	3	1	0
GCA_014718535.1_ASM1471853v1_CDS_2388	CP061565.1	2346038	2346811	-	GCA_014718155.1_ASM1471815v1_CDS_2320	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2389	CP061565.1	2346820	2347221	-	GCA_014718155.1_ASM1471815v1_CDS_2321	2	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2390	CP061565.1	2347218	2347418	-	GCA_014718155.1_ASM1471815v1_CDS_2321	2	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2391	CP061565.1	2347391	2347885	-	GCA_014718535.1_ASM1471853v1_CDS_2391	1	cloud	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2392	CP061565.1	2347909	2348409	-	GCA_014720295.1_ASM1472029v1_CDS_1508	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2393	CP061565.1	2348426	2349181	-	GCA_014717695.1_ASM1471769v1_CDS_2249	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2394	CP061565.1	2349194	2349484	-	GCA_014717695.1_ASM1471769v1_CDS_2250	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2395	CP061565.1	2349517	2350455	-	GCA_014717695.1_ASM1471769v1_CDS_2251	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2396	CP061565.1	2350721	2351377	+	GCA_014720295.1_ASM1472029v1_CDS_1504	2	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2397	CP061565.1	2351322	2351741	+	GCA_014720295.1_ASM1472029v1_CDS_1504	2	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2398	CP061565.1	2351698	2352825	+	GCA_014718535.1_ASM1471853v1_CDS_2398	1	cloud	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2399	CP061565.1	2352872	2354251	-	GCA_014720295.1_ASM1472029v1_CDS_1503	1	persistent	2	0	2
GCA_014718535.1_ASM1471853v1_CDS_2400	CP061565.1	2354722	2355015	+	GCA_014718155.1_ASM1471815v1_CDS_2329	2	cloud	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2401	CP061565.1	2355041	2355346	+	GCA_014718155.1_ASM1471815v1_CDS_2329	2	cloud	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2402	CP061565.1	2355480	2355914	-	GCA_014717935.1_ASM1471793v1_CDS_2349	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2403	CP061565.1	2356073	2356525	-	GCA_014717935.1_ASM1471793v1_CDS_2350	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2404	CP061565.1	2356722	2357009	-	GCA_014717935.1_ASM1471793v1_CDS_2351	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2405	CP061565.1	2357435	2358094	+	GCA_014717935.1_ASM1471793v1_CDS_2352	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2406	CP061565.1	2358388	2359863	-	GCA_014718755.1_ASM1471875v1_CDS_2565	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2407	CP061565.1	2359977	2360432	+	GCA_014718755.1_ASM1471875v1_CDS_2566	1	persistent	1	1	1
GCA_014718535.1_ASM1471853v1_CDS_2408	CP061565.1	2360501	2361367	-	GCA_014718755.1_ASM1471875v1_CDS_2567	2	shell	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2409	CP061565.1	2361354	2361659	-	GCA_014718755.1_ASM1471875v1_CDS_2567	2	shell	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2410	CP061565.1	2361778	2362971	-	GCA_014718535.1_ASM1471853v1_CDS_2410	1	persistent	1	1	1
GCA_014718535.1_ASM1471853v1_CDS_2411	CP061565.1	2362971	2363453	-	GCA_014722275.1_ASM1472227v1_CDS_1449	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2412	CP061565.1	2363723	2364574	+	GCA_014719655.1_ASM1471965v1_CDS_2382	1	persistent	3	0	0
GCA_014718535.1_ASM1471853v1_CDS_2413	CP061565.1	2364796	2365473	-	GCA_014722275.1_ASM1472227v1_CDS_1447	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2414	CP061565.1	2365542	2366144	-	GCA_014720715.1_ASM1472071v1_CDS_2435	1	persistent	3	0	0
GCA_014718535.1_ASM1471853v1_CDS_2415	CP061565.1	2366157	2366930	-	GCA_014719655.1_ASM1471965v1_CDS_2386	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2416	CP061565.1	2366982	2368346	-	GCA_014718755.1_ASM1471875v1_CDS_2574	1	persistent	1	1	1
GCA_014718535.1_ASM1471853v1_CDS_2417	CP061565.1	2368363	2369499	-	GCA_014720715.1_ASM1472071v1_CDS_2440	1	cloud	2	1	0
GCA_014718535.1_ASM1471853v1_CDS_2418	CP061565.1	2369515	2370255	-	GCA_014719655.1_ASM1471965v1_CDS_2418	1	persistent	1	2	1
GCA_014718535.1_ASM1471853v1_CDS_2419	CP061565.1	2370605	2371036	+	GCA_014719655.1_ASM1471965v1_CDS_2420	1	persistent	2	1	1
GCA_014718535.1_ASM1471853v1_CDS_2420	CP061565.1	2371089	2371424	-	GCA_014718535.1_ASM1471853v1_CDS_2420	1	cloud	1	0	1
GCA_014718535.1_ASM1471853v1_CDS_2421	CP061565.1	2371369	2371644	-	GCA_014718535.1_ASM1471853v1_CDS_2466	2	cloud	2	0	2
GCA_014718535.1_ASM1471853v1_CDS_2422	CP061565.1	2372633	2373130	+	GCA_014720715.1_ASM1472071v1_CDS_2444	1	persistent	2	0	1
GCA_014718535.1_ASM1471853v1_CDS_2423	CP061565.1	2373116	2374024	-	GCA_014719655.1_ASM1471965v1_CDS_2423	1	persistent	2	0	0
GCA_014718535.1_ASM1471853v1_CDS_2424	CP061565.1	2374173	2374472	-	GCA_014718155.1_ASM1471815v1_CDS_2381	1	persistent	1	2	1
GCA_014718535.1_ASM1471853v1_CDS_2425	CP061565.1	2374863	2375174	-	GCA_014718155.1_ASM1471815v1_CDS_2383	1	cloud	3	2	0
