gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014718755.1_ASM1471875v1_CDS_1920	CP061568.1	1960501	1961994	+	GCA_014717695.1_ASM1471769v1_CDS_1745	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1921	CP061568.1	1962055	1962822	+	GCA_014717695.1_ASM1471769v1_CDS_1746	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1922	CP061568.1	1962895	1964289	+	GCA_014717695.1_ASM1471769v1_CDS_1747	1	shell	0	2	3
GCA_014718755.1_ASM1471875v1_CDS_1923	CP061568.1	1964749	1965189	+	GCA_014720295.1_ASM1472029v1_CDS_2154	1	shell	0	3	0
GCA_014718755.1_ASM1471875v1_CDS_1924	CP061568.1	1965348	1965656	+	GCA_014718755.1_ASM1471875v1_CDS_1924	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1925	CP061568.1	1966013	1967473	+	GCA_014718755.1_ASM1471875v1_CDS_1925	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1926	CP061568.1	1968156	1969217	+	GCA_014718755.1_ASM1471875v1_CDS_1926	1	shell	1	3	0
GCA_014718755.1_ASM1471875v1_CDS_1927	CP061568.1	1969243	1970790	+	GCA_014718755.1_ASM1471875v1_CDS_1927	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1928	CP061568.1	1970946	1971767	+	GCA_014718755.1_ASM1471875v1_CDS_1928	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1929	CP061568.1	1971764	1973350	+	GCA_014718755.1_ASM1471875v1_CDS_1929	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1930	CP061568.1	1973347	1974675	+	GCA_014720295.1_ASM1472029v1_CDS_2147	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1931	CP061568.1	1974668	1975831	+	GCA_014720295.1_ASM1472029v1_CDS_2146	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1932	CP061568.1	1976032	1976472	-	GCA_014720295.1_ASM1472029v1_CDS_2145	1	shell	0	2	2
GCA_014718755.1_ASM1471875v1_CDS_1933	CP061568.1	1977285	1977848	+	GCA_014720295.1_ASM1472029v1_CDS_2144	1	shell	0	2	6
GCA_014718755.1_ASM1471875v1_CDS_1934	CP061568.1	1978206	1978559	+	GCA_014720295.1_ASM1472029v1_CDS_2143	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1935	CP061568.1	1978507	1979511	+	GCA_014718755.1_ASM1471875v1_CDS_1935	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1936	CP061568.1	1979504	1980466	+	GCA_014718755.1_ASM1471875v1_CDS_1936	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1937	CP061568.1	1980468	1981280	+	GCA_014722275.1_ASM1472227v1_CDS_2097	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1938	CP061568.1	1981297	1983777	+	GCA_014722275.1_ASM1472227v1_CDS_2096	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1939	CP061568.1	1983787	1984854	+	GCA_014722275.1_ASM1472227v1_CDS_2095	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1940	CP061568.1	1984900	1985844	+	GCA_014722275.1_ASM1472227v1_CDS_2094	1	shell	1	1	0
GCA_014718755.1_ASM1471875v1_CDS_1941	CP061568.1	1986051	1987046	-	GCA_014717695.1_ASM1471769v1_CDS_1773	1	persistent	2	3	4
GCA_014718755.1_ASM1471875v1_CDS_1942	CP061568.1	1987864	1988964	-	GCA_014722275.1_ASM1472227v1_CDS_2092	1	shell	1	1	0
GCA_014718755.1_ASM1471875v1_CDS_1943	CP061568.1	1989037	1989990	-	GCA_014720295.1_ASM1472029v1_CDS_2134	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1944	CP061568.1	1990212	1991033	+	GCA_014722275.1_ASM1472227v1_CDS_2089	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1945	CP061568.1	1991151	1992815	+	GCA_014722275.1_ASM1472227v1_CDS_2088	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1946	CP061568.1	1993039	1995516	+	GCA_014722275.1_ASM1472227v1_CDS_2087	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1947	CP061568.1	1995582	1996580	-	GCA_014720295.1_ASM1472029v1_CDS_2130	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1948	CP061568.1	1996592	1997920	-	GCA_014718755.1_ASM1471875v1_CDS_1948	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1949	CP061568.1	1997982	1999424	-	GCA_014722275.1_ASM1472227v1_CDS_2083	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1950	CP061568.1	2000305	2001054	-	GCA_014718755.1_ASM1471875v1_CDS_1950	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1951	CP061568.1	2001065	2001373	-	GCA_014718755.1_ASM1471875v1_CDS_1951	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1952	CP061568.1	2001423	2002331	-	GCA_014720295.1_ASM1472029v1_CDS_2125	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1953	CP061568.1	2002451	2003248	-	GCA_014720295.1_ASM1472029v1_CDS_2124	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1954	CP061568.1	2003405	2003812	-	GCA_014720295.1_ASM1472029v1_CDS_2123	2	shell	0	3	0
GCA_014718755.1_ASM1471875v1_CDS_1955	CP061568.1	2003812	2004546	-	GCA_014720295.1_ASM1472029v1_CDS_2112	2	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1956	CP061568.1	2004583	2005425	-	GCA_014720295.1_ASM1472029v1_CDS_2121	2	shell	0	3	0
GCA_014718755.1_ASM1471875v1_CDS_1957	CP061568.1	2005438	2006253	-	GCA_014718755.1_ASM1471875v1_CDS_1957	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1958	CP061568.1	2006263	2007888	-	GCA_014722275.1_ASM1472227v1_CDS_2075	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1959	CP061568.1	2008207	2009112	-	GCA_014722275.1_ASM1472227v1_CDS_2074	2	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1960	CP061568.1	2009109	2009402	-	GCA_014722275.1_ASM1472227v1_CDS_2074	2	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1961	CP061568.1	2009425	2011755	-	GCA_014718755.1_ASM1471875v1_CDS_1961	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1962	CP061568.1	2012008	2014491	-	GCA_014720295.1_ASM1472029v1_CDS_2115	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1963	CP061568.1	2014907	2016490	+	GCA_014720295.1_ASM1472029v1_CDS_2114	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1964	CP061568.1	2016553	2016957	-	GCA_014720295.1_ASM1472029v1_CDS_2123	2	shell	0	3	0
GCA_014718755.1_ASM1471875v1_CDS_1965	CP061568.1	2016957	2017691	-	GCA_014720295.1_ASM1472029v1_CDS_2112	2	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1966	CP061568.1	2017716	2018114	-	GCA_014720295.1_ASM1472029v1_CDS_2121	2	shell	0	3	0
GCA_014718755.1_ASM1471875v1_CDS_1967	CP061568.1	2018060	2018542	-	GCA_014722275.1_ASM1472227v1_CDS_2067	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1968	CP061568.1	2018733	2019866	-	GCA_014718755.1_ASM1471875v1_CDS_1968	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1969	CP061568.1	2020181	2021254	+	GCA_014722275.1_ASM1472227v1_CDS_2065	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1970	CP061568.1	2021341	2022096	+	GCA_014718755.1_ASM1471875v1_CDS_1970	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1971	CP061568.1	2022100	2022888	+	GCA_014722275.1_ASM1472227v1_CDS_2063	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1972	CP061568.1	2022923	2023678	+	GCA_014722275.1_ASM1472227v1_CDS_2062	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1973	CP061568.1	2023775	2023990	+	GCA_014722275.1_ASM1472227v1_CDS_2061	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1974	CP061568.1	2024004	2024420	+	GCA_014722275.1_ASM1472227v1_CDS_2060	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1975	CP061568.1	2024417	2025163	+	GCA_014722275.1_ASM1472227v1_CDS_2059	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1976	CP061568.1	2025193	2026269	-	GCA_014722275.1_ASM1472227v1_CDS_2058	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1977	CP061568.1	2026586	2027674	+	GCA_014722275.1_ASM1472227v1_CDS_2057	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1978	CP061568.1	2027770	2029032	-	GCA_014722275.1_ASM1472227v1_CDS_2056	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1979	CP061568.1	2029070	2031562	-	GCA_014718755.1_ASM1471875v1_CDS_1979	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1980	CP061568.1	2031729	2033561	-	GCA_014720295.1_ASM1472029v1_CDS_2098	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1981	CP061568.1	2033558	2033989	-	GCA_014722275.1_ASM1472227v1_CDS_2053	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1982	CP061568.1	2034022	2035413	-	GCA_014722275.1_ASM1472227v1_CDS_2052	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1983	CP061568.1	2035652	2036704	+	GCA_014720295.1_ASM1472029v1_CDS_2096	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1984	CP061568.1	2037165	2038433	-	GCA_014720295.1_ASM1472029v1_CDS_2095	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1985	CP061568.1	2038461	2040278	-	GCA_014720295.1_ASM1472029v1_CDS_2094	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1986	CP061568.1	2040281	2041129	-	GCA_014722275.1_ASM1472227v1_CDS_2048	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1987	CP061568.1	2041126	2042277	-	GCA_014720295.1_ASM1472029v1_CDS_2092	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1988	CP061568.1	2042283	2043857	-	GCA_014720295.1_ASM1472029v1_CDS_2091	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1989	CP061568.1	2043868	2045061	-	GCA_014718755.1_ASM1471875v1_CDS_1989	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_1990	CP061568.1	2045095	2045805	-	GCA_014720295.1_ASM1472029v1_CDS_2089	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_1991	CP061568.1	2045819	2046484	-	GCA_014722275.1_ASM1472227v1_CDS_2042	1	shell	1	1	2
GCA_014718755.1_ASM1471875v1_CDS_1992	CP061568.1	2046453	2046878	-	GCA_014718755.1_ASM1471875v1_CDS_1992	1	cloud	1	1	0
GCA_014718755.1_ASM1471875v1_CDS_1993	CP061568.1	2048090	2048380	+	GCA_014717695.1_ASM1471769v1_CDS_1774	1	persistent	2	1	3
GCA_014718755.1_ASM1471875v1_CDS_1994	CP061568.1	2048832	2049365	+	GCA_014717935.1_ASM1471793v1_CDS_1869	1	persistent	3	0	0
GCA_014718755.1_ASM1471875v1_CDS_1995	CP061568.1	2049451	2050185	+	GCA_014717935.1_ASM1471793v1_CDS_1870	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_1996	CP061568.1	2050245	2052803	+	GCA_014717935.1_ASM1471793v1_CDS_1871	1	persistent	1	1	2
GCA_014718755.1_ASM1471875v1_CDS_1997	CP061568.1	2052800	2053816	+	GCA_014717695.1_ASM1471769v1_CDS_1778	1	shell	1	1	3
GCA_014718755.1_ASM1471875v1_CDS_1998	CP061568.1	2053931	2054884	+	GCA_014720295.1_ASM1472029v1_CDS_2080	1	shell	1	1	0
GCA_014718755.1_ASM1471875v1_CDS_1999	CP061568.1	2054941	2056050	-	GCA_014720715.1_ASM1472071v1_CDS_3877	2	persistent	2	2	5
GCA_014718755.1_ASM1471875v1_CDS_2000	CP061568.1	2056278	2058149	-	GCA_014722275.1_ASM1472227v1_CDS_2033	1	persistent	2	1	0
GCA_014718755.1_ASM1471875v1_CDS_2001	CP061568.1	2058333	2059490	+	GCA_014718535.1_ASM1471853v1_CDS_2121	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2002	CP061568.1	2059605	2060072	-	GCA_014718955.1_ASM1471895v1_CDS_2027	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2003	CP061568.1	2060380	2061171	-	GCA_014718155.1_ASM1471815v1_CDS_1868	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2004	CP061568.1	2061582	2063147	+	GCA_014718535.1_ASM1471853v1_CDS_2118	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2005	CP061568.1	2063158	2063745	-	GCA_014718155.1_ASM1471815v1_CDS_1871	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2006	CP061568.1	2063840	2064925	-	GCA_014718155.1_ASM1471815v1_CDS_1872	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2007	CP061568.1	2064915	2065646	-	GCA_014722275.1_ASM1472227v1_CDS_2026	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2008	CP061568.1	2065754	2066956	+	GCA_014722275.1_ASM1472227v1_CDS_2025	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2009	CP061568.1	2066953	2068497	+	GCA_014720715.1_ASM1472071v1_CDS_1955	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2010	CP061568.1	2068457	2070061	+	GCA_014720715.1_ASM1472071v1_CDS_1955	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2011	CP061568.1	2070139	2070375	-	GCA_014722275.1_ASM1472227v1_CDS_2023	1	persistent	3	0	0
GCA_014718755.1_ASM1471875v1_CDS_2012	CP061568.1	2070620	2070796	-	GCA_014718535.1_ASM1471853v1_CDS_2110	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2013	CP061568.1	2071375	2072427	-	GCA_014720715.1_ASM1472071v1_CDS_1958	1	persistent	3	0	0
GCA_014718755.1_ASM1471875v1_CDS_2014	CP061568.1	2072444	2073598	-	GCA_014720715.1_ASM1472071v1_CDS_1959	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2015	CP061568.1	2073595	2073879	-	GCA_014719655.1_ASM1471965v1_CDS_1838	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2016	CP061568.1	2073876	2074634	-	GCA_014720715.1_ASM1472071v1_CDS_1961	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2017	CP061568.1	2074643	2075554	-	GCA_014720715.1_ASM1472071v1_CDS_1962	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2018	CP061568.1	2075929	2078004	-	GCA_014719655.1_ASM1471965v1_CDS_1841	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2019	CP061568.1	2078312	2080093	+	GCA_014717695.1_ASM1471769v1_CDS_1801	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2020	CP061568.1	2080165	2080566	-	GCA_014717695.1_ASM1471769v1_CDS_1802	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2021	CP061568.1	2080707	2082668	-	GCA_014720715.1_ASM1472071v1_CDS_1968	1	persistent	2	0	2
GCA_014718755.1_ASM1471875v1_CDS_2022	CP061568.1	2082886	2084283	+	GCA_014719655.1_ASM1471965v1_CDS_1847	2	persistent	2	0	2
GCA_014718755.1_ASM1471875v1_CDS_2023	CP061568.1	2084280	2086034	+	GCA_014719655.1_ASM1471965v1_CDS_1847	2	persistent	2	0	2
GCA_014718755.1_ASM1471875v1_CDS_2024	CP061568.1	2086079	2086948	-	GCA_014717935.1_ASM1471793v1_CDS_1900	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2025	CP061568.1	2086969	2088633	-	GCA_014718535.1_ASM1471853v1_CDS_2095	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2026	CP061568.1	2088645	2089868	-	GCA_014717935.1_ASM1471793v1_CDS_1902	1	persistent	2	0	2
GCA_014718755.1_ASM1471875v1_CDS_2027	CP061568.1	2089913	2090254	-	GCA_014717695.1_ASM1471769v1_CDS_1811	2	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2028	CP061568.1	2090206	2090682	-	GCA_014717695.1_ASM1471769v1_CDS_1811	2	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2029	CP061568.1	2090949	2092148	+	GCA_014720295.1_ASM1472029v1_CDS_2051	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2030	CP061568.1	2092178	2092393	+	GCA_014720295.1_ASM1472029v1_CDS_2050	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2031	CP061568.1	2092405	2099556	+	GCA_014720295.1_ASM1472029v1_CDS_2049	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2032	CP061568.1	2099553	2100803	+	GCA_014720295.1_ASM1472029v1_CDS_2048	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2033	CP061568.1	2100846	2101577	-	GCA_014720295.1_ASM1472029v1_CDS_2047	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2034	CP061568.1	2101991	2102281	+	GCA_014718535.1_ASM1471853v1_CDS_2084	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2035	CP061568.1	2102284	2103888	+	GCA_014722275.1_ASM1472227v1_CDS_1999	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2036	CP061568.1	2103935	2104555	-	GCA_014720715.1_ASM1472071v1_CDS_1986	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2037	CP061568.1	2104560	2105252	-	GCA_014720715.1_ASM1472071v1_CDS_1987	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2038	CP061568.1	2105249	2106034	-	GCA_014720715.1_ASM1472071v1_CDS_1988	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2039	CP061568.1	2106215	2106565	-	GCA_014718535.1_ASM1471853v1_CDS_2079	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2040	CP061568.1	2106785	2108200	+	GCA_014718535.1_ASM1471853v1_CDS_2078	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2041	CP061568.1	2108203	2108694	+	GCA_014722275.1_ASM1472227v1_CDS_1993	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2042	CP061568.1	2108706	2109734	+	GCA_014722275.1_ASM1472227v1_CDS_1992	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2043	CP061568.1	2110201	2111259	+	GCA_014722275.1_ASM1472227v1_CDS_1991	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2044	CP061568.1	2111315	2112262	-	GCA_014719655.1_ASM1471965v1_CDS_1870	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2045	CP061568.1	2112316	2112846	-	GCA_014718155.1_ASM1471815v1_CDS_1909	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2046	CP061568.1	2112875	2114113	-	GCA_014719655.1_ASM1471965v1_CDS_1872	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2047	CP061568.1	2114157	2114942	-	GCA_014719655.1_ASM1471965v1_CDS_1873	1	persistent	3	0	0
GCA_014718755.1_ASM1471875v1_CDS_2048	CP061568.1	2114955	2116205	-	GCA_014719655.1_ASM1471965v1_CDS_1874	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2049	CP061568.1	2116530	2117783	+	GCA_014720715.1_ASM1472071v1_CDS_1999	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2050	CP061568.1	2117800	2119143	+	GCA_014717695.1_ASM1471769v1_CDS_1833	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2051	CP061568.1	2119348	2120193	-	GCA_014719655.1_ASM1471965v1_CDS_1877	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2052	CP061568.1	2120519	2121304	-	GCA_014717695.1_ASM1471769v1_CDS_1835	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2053	CP061568.1	2121338	2122483	-	GCA_014717695.1_ASM1471769v1_CDS_1836	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2054	CP061568.1	2122456	2122758	-	GCA_014717695.1_ASM1471769v1_CDS_1836	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2055	CP061568.1	2123338	2124156	+	GCA_014717935.1_ASM1471793v1_CDS_1930	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2056	CP061568.1	2124293	2124736	-	GCA_014717935.1_ASM1471793v1_CDS_1931	1	persistent	3	0	0
GCA_014718755.1_ASM1471875v1_CDS_2057	CP061568.1	2124966	2125229	+	GCA_014718155.1_ASM1471815v1_CDS_1580	1	persistent	2	1	1
GCA_014718755.1_ASM1471875v1_CDS_2058	CP061568.1	2125271	2125705	-	GCA_014718755.1_ASM1471875v1_CDS_2058	1	persistent	3	1	0
GCA_014718755.1_ASM1471875v1_CDS_2059	CP061568.1	2126057	2126428	-	GCA_014718755.1_ASM1471875v1_CDS_2059	1	persistent	4	1	3
GCA_014718755.1_ASM1471875v1_CDS_2060	CP061568.1	2126690	2127475	-	GCA_014720295.1_ASM1472029v1_CDS_2021	1	shell	1	1	1
GCA_014718755.1_ASM1471875v1_CDS_2061	CP061568.1	2127574	2128719	+	GCA_014720295.1_ASM1472029v1_CDS_2020	1	shell	0	2	2
GCA_014718755.1_ASM1471875v1_CDS_2062	CP061568.1	2128874	2129407	-	GCA_014720295.1_ASM1472029v1_CDS_2019	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_2063	CP061568.1	2129560	2129901	-	GCA_014720295.1_ASM1472029v1_CDS_2018	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_2064	CP061568.1	2129998	2130825	-	GCA_014720295.1_ASM1472029v1_CDS_2017	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_2065	CP061568.1	2131013	2131399	+	GCA_014720295.1_ASM1472029v1_CDS_2016	1	shell	1	1	0
GCA_014718755.1_ASM1471875v1_CDS_2066	CP061568.1	2131548	2132429	+	GCA_014720295.1_ASM1472029v1_CDS_2015	1	persistent	3	1	0
GCA_014718755.1_ASM1471875v1_CDS_2067	CP061568.1	2132674	2133378	+	GCA_014722275.1_ASM1472227v1_CDS_1967	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2068	CP061568.1	2133380	2134021	+	GCA_014722275.1_ASM1472227v1_CDS_1966	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2069	CP061568.1	2134137	2134652	+	GCA_014722275.1_ASM1472227v1_CDS_1965	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2070	CP061568.1	2135174	2135548	+	GCA_014722275.1_ASM1472227v1_CDS_1965	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2071	CP061568.1	2135614	2136786	+	GCA_014722275.1_ASM1472227v1_CDS_1964	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2072	CP061568.1	2136848	2137744	-	GCA_014718955.1_ASM1471895v1_CDS_2088	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2073	CP061568.1	2137982	2138878	-	GCA_014718955.1_ASM1471895v1_CDS_2089	1	persistent	3	0	1
GCA_014718755.1_ASM1471875v1_CDS_2074	CP061568.1	2139689	2139916	-	GCA_014720715.1_ASM1472071v1_CDS_2019	1	persistent	3	0	0
GCA_014718755.1_ASM1471875v1_CDS_2075	CP061568.1	2139998	2140183	-	GCA_014722275.1_ASM1472227v1_CDS_1960	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2076	CP061568.1	2140597	2142015	+	GCA_014718155.1_ASM1471815v1_CDS_1932	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2077	CP061568.1	2142073	2144250	-	GCA_014718535.1_ASM1471853v1_CDS_2046	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2078	CP061568.1	2144801	2146087	+	GCA_014718155.1_ASM1471815v1_CDS_1934	1	persistent	3	0	0
GCA_014718755.1_ASM1471875v1_CDS_2079	CP061568.1	2146269	2146496	+	GCA_014718155.1_ASM1471815v1_CDS_1935	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2080	CP061568.1	2146463	2147614	+	GCA_014722275.1_ASM1472227v1_CDS_2799	3	persistent	4	2	2
GCA_014718755.1_ASM1471875v1_CDS_2081	CP061568.1	2147633	2148487	-	GCA_014719655.1_ASM1471965v1_CDS_1906	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2082	CP061568.1	2148654	2149571	+	GCA_014720715.1_ASM1472071v1_CDS_2026	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2083	CP061568.1	2149604	2150608	-	GCA_014718155.1_ASM1471815v1_CDS_1939	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_2084	CP061568.1	2150722	2151513	-	GCA_014719655.1_ASM1471965v1_CDS_1909	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2085	CP061568.1	2151757	2153412	-	GCA_014718755.1_ASM1471875v1_CDS_2085	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2086	CP061568.1	2153422	2154117	-	GCA_014717935.1_ASM1471793v1_CDS_1962	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2087	CP061568.1	2154309	2155580	+	GCA_014717695.1_ASM1471769v1_CDS_1865	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2088	CP061568.1	2155651	2156562	+	GCA_014717695.1_ASM1471769v1_CDS_1866	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2089	CP061568.1	2156610	2157668	-	GCA_014717695.1_ASM1471769v1_CDS_1867	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2090	CP061568.1	2157698	2158483	-	GCA_014717695.1_ASM1471769v1_CDS_1868	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2091	CP061568.1	2158510	2159913	-	GCA_014717695.1_ASM1471769v1_CDS_1869	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_2092	CP061568.1	2159924	2161459	-	GCA_014717695.1_ASM1471769v1_CDS_1870	1	persistent	2	0	0
