gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014722275.1_ASM1472227v1_CDS_2203	CP061650.1	2246083	2246394	-	GCA_014718755.1_ASM1471875v1_CDS_1831	2	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2204	CP061650.1	2246451	2247902	-	GCA_014718755.1_ASM1471875v1_CDS_1830	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2205	CP061650.1	2247922	2248356	-	GCA_014718535.1_ASM1471853v1_CDS_1761	2	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2206	CP061650.1	2248337	2248756	-	GCA_014718535.1_ASM1471853v1_CDS_1761	2	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2207	CP061650.1	2248820	2249449	-	GCA_014718535.1_ASM1471853v1_CDS_1760	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2208	CP061650.1	2249464	2250189	-	GCA_014718535.1_ASM1471853v1_CDS_1759	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2209	CP061650.1	2250200	2250613	-	GCA_014718535.1_ASM1471853v1_CDS_1758	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2210	CP061650.1	2250629	2251984	-	GCA_014719655.1_ASM1471965v1_CDS_1744	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2211	CP061650.1	2252027	2252812	-	GCA_014719655.1_ASM1471965v1_CDS_1743	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2212	CP061650.1	2252809	2254164	-	GCA_014720715.1_ASM1472071v1_CDS_1800	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2213	CP061650.1	2254167	2254757	-	GCA_014718535.1_ASM1471853v1_CDS_1790	3	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2214	CP061650.1	2254715	2255377	-	GCA_014718535.1_ASM1471853v1_CDS_1790	3	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2215	CP061650.1	2255390	2256043	-	GCA_014722275.1_ASM1472227v1_CDS_2215	2	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2216	CP061650.1	2256062	2256733	-	GCA_014722275.1_ASM1472227v1_CDS_2216	2	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2217	CP061650.1	2257078	2257794	-	GCA_014717935.1_ASM1471793v1_CDS_1707	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2218	CP061650.1	2257760	2258149	-	GCA_014717935.1_ASM1471793v1_CDS_1706	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2219	CP061650.1	2258381	2259109	-	GCA_014720715.1_ASM1472071v1_CDS_1794	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2220	CP061650.1	2259321	2259998	+	GCA_014718955.1_ASM1471895v1_CDS_1896	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2221	CP061650.1	2260096	2261385	-	GCA_014718955.1_ASM1471895v1_CDS_1895	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2222	CP061650.1	2261431	2262288	-	GCA_014718955.1_ASM1471895v1_CDS_1894	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2223	CP061650.1	2262318	2263955	-	GCA_014717695.1_ASM1471769v1_CDS_1648	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2224	CP061650.1	2264179	2264667	+	GCA_014718155.1_ASM1471815v1_CDS_1680	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2225	CP061650.1	2264900	2265742	+	GCA_014718155.1_ASM1471815v1_CDS_1679	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2226	CP061650.1	2265797	2266891	-	GCA_014718155.1_ASM1471815v1_CDS_1678	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2227	CP061650.1	2266911	2267627	-	GCA_014718155.1_ASM1471815v1_CDS_1677	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2228	CP061650.1	2267665	2268072	-	GCA_014718155.1_ASM1471815v1_CDS_1676	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2229	CP061650.1	2268142	2270166	-	GCA_014720295.1_ASM1472029v1_CDS_2271	1	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2230	CP061650.1	2270302	2270469	+	GCA_014718535.1_ASM1471853v1_CDS_1736	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2231	CP061650.1	2270485	2270862	+	GCA_014718155.1_ASM1471815v1_CDS_1673	1	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2232	CP061650.1	2270865	2271782	+	GCA_014720295.1_ASM1472029v1_CDS_2273	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2233	CP061650.1	2271828	2272883	-	GCA_014720295.1_ASM1472029v1_CDS_2274	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2234	CP061650.1	2273310	2273672	-	GCA_014718755.1_ASM1471875v1_CDS_1801	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2235	CP061650.1	2273676	2275952	-	GCA_014718755.1_ASM1471875v1_CDS_1800	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2236	CP061650.1	2275962	2276375	-	GCA_014718755.1_ASM1471875v1_CDS_1799	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2237	CP061650.1	2276385	2277137	-	GCA_014718755.1_ASM1471875v1_CDS_1798	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2238	CP061650.1	2277219	2278268	-	GCA_014718755.1_ASM1471875v1_CDS_1797	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2239	CP061650.1	2278457	2279974	+	GCA_014718535.1_ASM1471853v1_CDS_1726	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2240	CP061650.1	2279971	2280303	-	GCA_014717935.1_ASM1471793v1_CDS_1683	2	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2241	CP061650.1	2280417	2280650	-	GCA_014717935.1_ASM1471793v1_CDS_1683	2	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2242	CP061650.1	2280650	2281321	-	GCA_014719655.1_ASM1471965v1_CDS_1712	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2243	CP061650.1	2281429	2282970	+	GCA_014719655.1_ASM1471965v1_CDS_1711	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2244	CP061650.1	2283115	2283765	+	GCA_014719655.1_ASM1471965v1_CDS_1710	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2245	CP061650.1	2283784	2285121	+	GCA_014720715.1_ASM1472071v1_CDS_1764	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2246	CP061650.1	2285165	2286316	-	GCA_014720715.1_ASM1472071v1_CDS_1763	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2247	CP061650.1	2286337	2289276	-	GCA_014720715.1_ASM1472071v1_CDS_1762	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2248	CP061650.1	2289528	2291621	-	GCA_014722275.1_ASM1472227v1_CDS_2248	1	persistent	2	1	0
GCA_014722275.1_ASM1472227v1_CDS_2249	CP061650.1	2291860	2292864	+	GCA_014717935.1_ASM1471793v1_CDS_1674	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2250	CP061650.1	2292881	2293189	+	GCA_014718955.1_ASM1471895v1_CDS_1864	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2251	CP061650.1	2293215	2293823	+	GCA_014718955.1_ASM1471895v1_CDS_1863	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2252	CP061650.1	2294193	2294387	+	GCA_014718955.1_ASM1471895v1_CDS_1862	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2253	CP061650.1	2294387	2295973	+	GCA_014722275.1_ASM1472227v1_CDS_2253	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2254	CP061650.1	2295970	2297115	+	GCA_014718155.1_ASM1471815v1_CDS_1650	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2255	CP061650.1	2297129	2297230	+	GCA_014718155.1_ASM1471815v1_CDS_1649	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2256	CP061650.1	2297234	2297530	+	GCA_014718155.1_ASM1471815v1_CDS_1648	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2257	CP061650.1	2297540	2298064	-	GCA_014718155.1_ASM1471815v1_CDS_1647	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2258	CP061650.1	2298141	2298812	-	GCA_014718155.1_ASM1471815v1_CDS_1646	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2259	CP061650.1	2299034	2299630	-	GCA_014718155.1_ASM1471815v1_CDS_1645	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2260	CP061650.1	2299822	2300928	-	GCA_014718155.1_ASM1471815v1_CDS_1644	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2261	CP061650.1	2301036	2301362	-	GCA_014720295.1_ASM1472029v1_CDS_2303	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2262	CP061650.1	2301463	2301822	-	GCA_014720295.1_ASM1472029v1_CDS_2304	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2263	CP061650.1	2302038	2302271	+	GCA_014717695.1_ASM1471769v1_CDS_1610	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2264	CP061650.1	2302675	2303049	+	GCA_014717695.1_ASM1471769v1_CDS_1609	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2265	CP061650.1	2303186	2303617	+	GCA_014720295.1_ASM1472029v1_CDS_2307	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2266	CP061650.1	2303670	2304878	-	GCA_014718535.1_ASM1471853v1_CDS_1699	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2267	CP061650.1	2305106	2305447	+	GCA_014718535.1_ASM1471853v1_CDS_1698	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2268	CP061650.1	2305494	2305817	-	GCA_014718755.1_ASM1471875v1_CDS_1768	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2269	CP061650.1	2306061	2306960	+	GCA_014718535.1_ASM1471853v1_CDS_1696	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2270	CP061650.1	2307018	2307812	-	GCA_014718535.1_ASM1471853v1_CDS_1695	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2271	CP061650.1	2308165	2309466	+	GCA_014718535.1_ASM1471853v1_CDS_1694	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2272	CP061650.1	2309658	2310077	+	GCA_014719655.1_ASM1471965v1_CDS_1682	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2273	CP061650.1	2310336	2310581	+	GCA_014719655.1_ASM1471965v1_CDS_1681	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2274	CP061650.1	2310619	2311074	-	GCA_014720715.1_ASM1472071v1_CDS_1733	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2275	CP061650.1	2311212	2312072	+	GCA_014720715.1_ASM1472071v1_CDS_1732	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2276	CP061650.1	2312296	2315157	+	GCA_014718955.1_ASM1471895v1_CDS_1838	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2277	CP061650.1	2315172	2316119	+	GCA_014718155.1_ASM1471815v1_CDS_1627	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2278	CP061650.1	2316106	2317824	+	GCA_014718955.1_ASM1471895v1_CDS_1836	1	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2279	CP061650.1	2317876	2318385	-	GCA_014722275.1_ASM1472227v1_CDS_2279	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2280	CP061650.1	2319012	2319476	+	GCA_014717935.1_ASM1471793v1_CDS_1643	1	persistent	3	0	1
GCA_014722275.1_ASM1472227v1_CDS_2281	CP061650.1	2319656	2319871	+	GCA_014717935.1_ASM1471793v1_CDS_1642	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2282	CP061650.1	2320480	2321091	+	GCA_014718535.1_ASM1471853v1_CDS_1684	2	persistent	2	1	0
GCA_014722275.1_ASM1472227v1_CDS_2283	CP061650.1	2321106	2322572	+	GCA_014718535.1_ASM1471853v1_CDS_1684	2	persistent	2	1	0
GCA_014722275.1_ASM1472227v1_CDS_2284	CP061650.1	2322718	2323161	+	GCA_014718955.1_ASM1471895v1_CDS_1831	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2285	CP061650.1	2323217	2324659	-	GCA_014718155.1_ASM1471815v1_CDS_1617	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2286	CP061650.1	2325198	2325680	+	GCA_014718155.1_ASM1471815v1_CDS_1616	2	persistent	3	1	1
GCA_014722275.1_ASM1472227v1_CDS_2287	CP061650.1	2326504	2327247	-	GCA_014718155.1_ASM1471815v1_CDS_1613	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2288	CP061650.1	2327255	2328661	-	GCA_014718155.1_ASM1471815v1_CDS_1612	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2289	CP061650.1	2328702	2329952	-	GCA_014717695.1_ASM1471769v1_CDS_1584	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2290	CP061650.1	2330099	2330548	+	GCA_014717695.1_ASM1471769v1_CDS_1583	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2291	CP061650.1	2330591	2331115	+	GCA_014720295.1_ASM1472029v1_CDS_2335	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2292	CP061650.1	2331179	2331469	-	GCA_014720295.1_ASM1472029v1_CDS_2336	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2293	CP061650.1	2331886	2332572	+	GCA_014720295.1_ASM1472029v1_CDS_2337	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2294	CP061650.1	2332556	2332837	+	GCA_014717695.1_ASM1471769v1_CDS_1579	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2295	CP061650.1	2333141	2334193	+	GCA_014717695.1_ASM1471769v1_CDS_1578	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2296	CP061650.1	2334247	2334729	+	GCA_014717695.1_ASM1471769v1_CDS_1577	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2297	CP061650.1	2335157	2336047	+	GCA_014718755.1_ASM1471875v1_CDS_1738	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2298	CP061650.1	2336100	2336888	-	GCA_014718755.1_ASM1471875v1_CDS_1737	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2299	CP061650.1	2336885	2337370	-	GCA_014718755.1_ASM1471875v1_CDS_1736	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2300	CP061650.1	2337377	2338447	-	GCA_014718755.1_ASM1471875v1_CDS_1735	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2301	CP061650.1	2338452	2338955	-	GCA_014718755.1_ASM1471875v1_CDS_1734	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2302	CP061650.1	2338996	2341521	-	GCA_014718535.1_ASM1471853v1_CDS_1664	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2303	CP061650.1	2341559	2342554	-	GCA_014719655.1_ASM1471965v1_CDS_1649	2	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2304	CP061650.1	2342533	2342916	-	GCA_014719655.1_ASM1471965v1_CDS_1649	2	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2305	CP061650.1	2342918	2344114	-	GCA_014718535.1_ASM1471853v1_CDS_1662	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2306	CP061650.1	2344115	2344939	-	GCA_014720715.1_ASM1472071v1_CDS_1699	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2307	CP061650.1	2344939	2345691	-	GCA_014720715.1_ASM1472071v1_CDS_1698	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2308	CP061650.1	2345696	2346250	-	GCA_014718955.1_ASM1471895v1_CDS_1801	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2309	CP061650.1	2346336	2347064	-	GCA_014718955.1_ASM1471895v1_CDS_1800	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2310	CP061650.1	2347116	2348459	-	GCA_014718955.1_ASM1471895v1_CDS_1799	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2311	CP061650.1	2348801	2349910	+	GCA_014718955.1_ASM1471895v1_CDS_1798	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2312	CP061650.1	2349897	2351390	+	GCA_014722275.1_ASM1472227v1_CDS_2312	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2313	CP061650.1	2351666	2352319	+	GCA_014718155.1_ASM1471815v1_CDS_1588	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2314	CP061650.1	2352520	2353353	+	GCA_014718155.1_ASM1471815v1_CDS_1587	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2315	CP061650.1	2353545	2354069	+	GCA_014722275.1_ASM1472227v1_CDS_2315	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2316	CP061650.1	2354066	2354548	-	GCA_014722275.1_ASM1472227v1_CDS_2316	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2317	CP061650.1	2354649	2355293	+	GCA_014718155.1_ASM1471815v1_CDS_1584	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2318	CP061650.1	2355341	2356585	-	GCA_014718155.1_ASM1471815v1_CDS_1583	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2319	CP061650.1	2356996	2357487	-	GCA_014718155.1_ASM1471815v1_CDS_1582	1	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2320	CP061650.1	2357798	2358256	+	GCA_014722275.1_ASM1472227v1_CDS_2320	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2321	CP061650.1	2358437	2358733	+	GCA_014722275.1_ASM1472227v1_CDS_2321	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2322	CP061650.1	2358865	2360259	-	GCA_014717695.1_ASM1471769v1_CDS_1548	1	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2323	CP061650.1	2360374	2361381	-	GCA_014717695.1_ASM1471769v1_CDS_1547	1	persistent	2	2	0
GCA_014722275.1_ASM1472227v1_CDS_2324	CP061650.1	2361447	2361815	+	GCA_014717695.1_ASM1471769v1_CDS_1546	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2325	CP061650.1	2361860	2362210	+	GCA_014717695.1_ASM1471769v1_CDS_1545	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2326	CP061650.1	2362228	2362512	+	GCA_014720295.1_ASM1472029v1_CDS_2373	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2327	CP061650.1	2362532	2362843	+	GCA_014720295.1_ASM1472029v1_CDS_2374	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2328	CP061650.1	2362848	2363711	-	GCA_014718535.1_ASM1471853v1_CDS_1639	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2329	CP061650.1	2363834	2365237	+	GCA_014717695.1_ASM1471769v1_CDS_1541	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2330	CP061650.1	2365234	2365716	-	GCA_014718755.1_ASM1471875v1_CDS_1705	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2331	CP061650.1	2365924	2367159	-	GCA_014718755.1_ASM1471875v1_CDS_1704	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2332	CP061650.1	2367159	2367620	-	GCA_014718755.1_ASM1471875v1_CDS_1703	2	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2333	CP061650.1	2367605	2368081	-	GCA_014718755.1_ASM1471875v1_CDS_1703	2	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2334	CP061650.1	2368105	2368593	-	GCA_014718755.1_ASM1471875v1_CDS_1702	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2335	CP061650.1	2368597	2368851	-	GCA_014718755.1_ASM1471875v1_CDS_1701	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2336	CP061650.1	2368852	2369886	-	GCA_014718535.1_ASM1471853v1_CDS_1632	1	persistent	2	1	0
GCA_014722275.1_ASM1472227v1_CDS_2337	CP061650.1	2370122	2372395	-	GCA_014719655.1_ASM1471965v1_CDS_1616	1	shell	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2338	CP061650.1	2372546	2373175	-	GCA_014718535.1_ASM1471853v1_CDS_1631	1	persistent	2	1	1
GCA_014722275.1_ASM1472227v1_CDS_2339	CP061650.1	2373172	2375952	-	GCA_014718155.1_ASM1471815v1_CDS_1561	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2340	CP061650.1	2375971	2377593	-	GCA_014717935.1_ASM1471793v1_CDS_1585	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2341	CP061650.1	2377606	2380152	-	GCA_014718155.1_ASM1471815v1_CDS_1559	1	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2342	CP061650.1	2380253	2380432	-	GCA_014720295.1_ASM1472029v1_CDS_2388	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2343	CP061650.1	2380889	2381479	+	GCA_014722275.1_ASM1472227v1_CDS_2343	1	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2344	CP061650.1	2381480	2382502	+	GCA_014722275.1_ASM1472227v1_CDS_2344	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2345	CP061650.1	2382840	2384168	+	GCA_014717935.1_ASM1471793v1_CDS_1580	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2346	CP061650.1	2384404	2384859	+	GCA_014717935.1_ASM1471793v1_CDS_1579	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2347	CP061650.1	2384877	2385296	+	GCA_014717935.1_ASM1471793v1_CDS_1578	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2348	CP061650.1	2385313	2386683	+	GCA_014718155.1_ASM1471815v1_CDS_1552	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2349	CP061650.1	2386738	2387241	-	GCA_014718155.1_ASM1471815v1_CDS_1551	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2350	CP061650.1	2387388	2388479	-	GCA_014722275.1_ASM1472227v1_CDS_2350	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2351	CP061650.1	2388816	2389613	-	GCA_014717935.1_ASM1471793v1_CDS_1571	1	persistent	2	0	3
GCA_014722275.1_ASM1472227v1_CDS_2352	CP061650.1	2389965	2390186	+	GCA_014720295.1_ASM1472029v1_CDS_2399	2	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2353	CP061650.1	2390183	2391316	+	GCA_014720295.1_ASM1472029v1_CDS_2399	2	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2354	CP061650.1	2391387	2392385	-	GCA_014717695.1_ASM1471769v1_CDS_1517	1	persistent	3	0	0
GCA_014722275.1_ASM1472227v1_CDS_2355	CP061650.1	2392409	2394847	-	GCA_014718155.1_ASM1471815v1_CDS_1470	2	persistent	4	0	4
GCA_014722275.1_ASM1472227v1_CDS_2356	CP061650.1	2394858	2395253	-	GCA_014718955.1_ASM1471895v1_CDS_1746	3	persistent	3	0	1
GCA_014722275.1_ASM1472227v1_CDS_2357	CP061650.1	2395225	2395566	-	GCA_014718955.1_ASM1471895v1_CDS_1746	3	persistent	3	0	1
GCA_014722275.1_ASM1472227v1_CDS_2358	CP061650.1	2395658	2396188	-	GCA_014717695.1_ASM1471769v1_CDS_1514	2	persistent	4	1	0
GCA_014722275.1_ASM1472227v1_CDS_2359	CP061650.1	2396802	2397233	-	GCA_014717695.1_ASM1471769v1_CDS_1513	1	persistent	2	1	0
GCA_014722275.1_ASM1472227v1_CDS_2360	CP061650.1	2397774	2399447	+	GCA_014718755.1_ASM1471875v1_CDS_1675	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2361	CP061650.1	2399657	2400712	+	GCA_014718755.1_ASM1471875v1_CDS_1674	1	persistent	2	1	0
GCA_014722275.1_ASM1472227v1_CDS_2362	CP061650.1	2400777	2401277	+	GCA_014718755.1_ASM1471875v1_CDS_1673	1	persistent	3	0	2
GCA_014722275.1_ASM1472227v1_CDS_2363	CP061650.1	2401337	2402365	-	GCA_014718955.1_ASM1471895v1_CDS_1735	1	persistent	2	0	2
GCA_014722275.1_ASM1472227v1_CDS_2364	CP061650.1	2402365	2403495	-	GCA_014718955.1_ASM1471895v1_CDS_1734	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2365	CP061650.1	2403500	2404534	-	GCA_014718755.1_ASM1471875v1_CDS_1670	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2366	CP061650.1	2404554	2405057	-	GCA_014718755.1_ASM1471875v1_CDS_1669	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2367	CP061650.1	2405342	2405569	-	GCA_014718535.1_ASM1471853v1_CDS_1599	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2368	CP061650.1	2405632	2406099	+	GCA_014718535.1_ASM1471853v1_CDS_1598	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2369	CP061650.1	2406361	2406903	-	GCA_014720715.1_ASM1472071v1_CDS_1635	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2370	CP061650.1	2407136	2407372	-	GCA_014720715.1_ASM1472071v1_CDS_1634	1	persistent	3	0	1
GCA_014722275.1_ASM1472227v1_CDS_2371	CP061650.1	2407767	2408126	-	GCA_014720295.1_ASM1472029v1_CDS_2416	1	persistent	2	0	1
GCA_014722275.1_ASM1472227v1_CDS_2372	CP061650.1	2408429	2409586	+	GCA_014717935.1_ASM1471793v1_CDS_1551	1	persistent	3	0	2
GCA_014722275.1_ASM1472227v1_CDS_2373	CP061650.1	2409586	2410020	+	GCA_014718155.1_ASM1471815v1_CDS_1527	1	persistent	2	0	0
GCA_014722275.1_ASM1472227v1_CDS_2374	CP061650.1	2410069	2412297	-	GCA_014718155.1_ASM1471815v1_CDS_1526	1	persistent	2	0	1
