gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359315.2_ASM335931v2_CDS_2201	CP033568.1	1639960	1640136	+	GCA_003359295.2_ASM335929v2_CDS_1874	1	shell	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2202	CP033568.1	1640199	1640678	+	GCF_001617545.1_ASM161754v1_CDS_2582	1	persistent	3	1	1
GCA_003359315.2_ASM335931v2_CDS_2203	CP033568.1	1640659	1641126	+	GCA_003359225.2_ASM335922v2_CDS_2285	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2204	CP033568.1	1641282	1641785	+	GCA_003359275.2_ASM335927v2_CDS_2123	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2205	CP033568.1	1641832	1643199	-	GCA_003359275.2_ASM335927v2_CDS_2124	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2206	CP033568.1	1643217	1643636	-	GCA_003359315.2_ASM335931v2_CDS_2206	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2207	CP033568.1	1643654	1644109	-	GCA_003359215.2_ASM335921v2_CDS_2057	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2208	CP033568.1	1644345	1645190	-	GCA_003359315.2_ASM335931v2_CDS_2208	1	persistent	2	1	0
GCA_003359315.2_ASM335931v2_CDS_2209	CP033568.1	1645174	1645422	-	GCA_003359275.2_ASM335927v2_CDS_2128	1	shell	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2210	CP033568.1	1645364	1645513	-	GCF_000191145.1_ASM19114v1_CDS_1499	1	persistent	2	2	2
GCA_003359315.2_ASM335931v2_CDS_2211	CP033568.1	1645941	1647092	-	GCA_003359225.2_ASM335922v2_CDS_2293	1	shell	1	1	1
GCA_003359315.2_ASM335931v2_CDS_2212	CP033568.1	1647190	1647960	-	GCA_003359275.2_ASM335927v2_CDS_2131	1	shell	1	1	0
GCA_003359315.2_ASM335931v2_CDS_2213	CP033568.1	1648348	1649121	-	GCA_003359225.2_ASM335922v2_CDS_2295	1	persistent	1	1	3
GCA_003359315.2_ASM335931v2_CDS_2214	CP033568.1	1649114	1652641	-	GCF_001577285.1_ASM157728v1_CDS_3136	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2215	CP033568.1	1652638	1653570	-	GCA_003359225.2_ASM335922v2_CDS_2299	1	persistent	2	1	1
GCA_003359315.2_ASM335931v2_CDS_2216	CP033568.1	1653849	1654370	-	GCA_003359315.2_ASM335931v2_CDS_2216	1	shell	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2217	CP033568.1	1654363	1655490	-	GCF_001577285.1_ASM157728v1_CDS_3134	1	persistent	2	1	2
GCA_003359315.2_ASM335931v2_CDS_2218	CP033568.1	1655502	1655861	-	GCA_003354845.1_ASM335484v1_CDS_2207	1	cloud	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2219	CP033568.1	1655834	1656574	-	GCF_001577285.1_ASM157728v1_CDS_3133	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2220	CP033568.1	1656864	1657070	-	GCF_000191145.1_ASM19114v1_CDS_1492	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2221	CP033568.1	1657223	1657597	-	GCF_000191145.1_ASM19114v1_CDS_1492	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2222	CP033568.1	1658225	1659247	-	GCA_003359315.2_ASM335931v2_CDS_2222	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2223	CP033568.1	1659248	1659838	-	GCF_000191145.1_ASM19114v1_CDS_1490	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2224	CP033568.1	1660577	1662298	+	GCF_000191145.1_ASM19114v1_CDS_1488	1	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_2225	CP033568.1	1662280	1663122	+	GCA_003354845.1_ASM335484v1_CDS_2213	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2226	CP033568.1	1663135	1663554	+	GCF_000191145.1_ASM19114v1_CDS_1487	2	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2227	CP033568.1	1663575	1664756	+	GCF_000191145.1_ASM19114v1_CDS_1487	2	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2228	CP033568.1	1664775	1664930	+	GCF_001577285.1_ASM157728v1_CDS_3126	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2229	CP033568.1	1664914	1666863	+	GCF_001577285.1_ASM157728v1_CDS_3126	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2230	CP033568.1	1667066	1667557	+	GCF_001577285.1_ASM157728v1_CDS_3126	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2231	CP033568.1	1667554	1667955	+	GCA_003359275.2_ASM335927v2_CDS_2157	2	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_2232	CP033568.1	1667942	1668184	+	GCA_003359275.2_ASM335927v2_CDS_2157	2	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_2233	CP033568.1	1668333	1668680	+	GCA_003359305.2_ASM335930v2_CDS_2531	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2234	CP033568.1	1668628	1669053	+	GCA_003354845.1_ASM335484v1_CDS_2219	1	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_2235	CP033568.1	1669034	1670047	+	GCF_001617545.1_ASM161754v1_CDS_2558	1	persistent	4	0	0
GCA_003359315.2_ASM335931v2_CDS_2236	CP033568.1	1670103	1670579	+	GCA_003359215.2_ASM335921v2_CDS_2094	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2237	CP033568.1	1670849	1671880	+	GCA_003359295.2_ASM335929v2_CDS_1904	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2238	CP033568.1	1671881	1672135	+	GCA_003359295.2_ASM335929v2_CDS_1905	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2239	CP033568.1	1672139	1672627	+	GCA_003359315.2_ASM335931v2_CDS_2239	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2240	CP033568.1	1672651	1673574	+	GCA_003359315.2_ASM335931v2_CDS_2240	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2241	CP033568.1	1673574	1674449	+	GCA_003359305.2_ASM335930v2_CDS_2543	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2242	CP033568.1	1674391	1674810	+	GCA_003359315.2_ASM335931v2_CDS_2242	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2243	CP033568.1	1675027	1675509	+	GCA_003359225.2_ASM335922v2_CDS_2324	1	persistent	2	0	3
GCA_003359315.2_ASM335931v2_CDS_2244	CP033568.1	1675526	1676329	-	GCA_003359225.2_ASM335922v2_CDS_2325	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2245	CP033568.1	1676337	1676915	-	GCA_003359225.2_ASM335922v2_CDS_2325	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2246	CP033568.1	1677039	1677260	+	GCA_003359215.2_ASM335921v2_CDS_2103	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2247	CP033568.1	1677908	1678219	-	GCF_000191145.1_ASM19114v1_CDS_1475	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2248	CP033568.1	1678237	1678521	-	GCF_001577285.1_ASM157728v1_CDS_3114	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2249	CP033568.1	1678539	1678889	-	GCF_001577285.1_ASM157728v1_CDS_3113	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2250	CP033568.1	1678934	1679302	-	GCF_001577285.1_ASM157728v1_CDS_3112	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2251	CP033568.1	1679368	1680375	+	GCA_003359225.2_ASM335922v2_CDS_2333	1	persistent	2	1	1
GCA_003359315.2_ASM335931v2_CDS_2252	CP033568.1	1680492	1680620	+	GCA_003359315.2_ASM335931v2_CDS_2252	1	shell	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2253	CP033568.1	1680708	1681970	+	GCA_003359295.2_ASM335929v2_CDS_1922	1	persistent	3	1	1
GCA_003359315.2_ASM335931v2_CDS_2254	CP033568.1	1682243	1682689	+	GCA_003359225.2_ASM335922v2_CDS_2336	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2255	CP033568.1	1682854	1683147	-	GCF_001617545.1_ASM161754v1_CDS_2543	1	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_2256	CP033568.1	1683323	1684024	+	GCA_003354845.1_ASM335484v1_CDS_2240	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2257	CP033568.1	1684029	1684283	-	GCA_003359275.2_ASM335927v2_CDS_2187	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2258	CP033568.1	1684512	1684955	+	GCA_003359275.2_ASM335927v2_CDS_2188	1	persistent	3	0	3
GCA_003359315.2_ASM335931v2_CDS_2259	CP033568.1	1684900	1685136	-	GCA_003354845.1_ASM335484v1_CDS_2243	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2260	CP033568.1	1685197	1685688	+	GCF_000191145.1_ASM19114v1_CDS_1464	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2261	CP033568.1	1686104	1686337	+	GCA_003359275.2_ASM335927v2_CDS_2191	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2262	CP033568.1	1686304	1686978	+	GCA_003359275.2_ASM335927v2_CDS_2191	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2263	CP033568.1	1687010	1687348	+	GCA_003359275.2_ASM335927v2_CDS_2191	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2264	CP033568.1	1687396	1688040	-	GCA_003359275.2_ASM335927v2_CDS_2192	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2265	CP033568.1	1688141	1688632	+	GCA_003359275.2_ASM335927v2_CDS_2193	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2266	CP033568.1	1688620	1689144	-	GCA_003359215.2_ASM335921v2_CDS_2121	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2267	CP033568.1	1689338	1690171	-	GCA_003359215.2_ASM335921v2_CDS_2122	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2268	CP033568.1	1690370	1691095	-	GCA_003359295.2_ASM335929v2_CDS_1937	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2269	CP033568.1	1691288	1692781	-	GCA_003359315.2_ASM335931v2_CDS_2269	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2270	CP033568.1	1692768	1693877	-	GCA_003359315.2_ASM335931v2_CDS_2270	1	persistent	2	1	0
GCA_003359315.2_ASM335931v2_CDS_2271	CP033568.1	1693951	1694172	+	GCA_003359315.2_ASM335931v2_CDS_2271	1	shell	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2272	CP033568.1	1694220	1695563	+	GCA_003359315.2_ASM335931v2_CDS_2272	1	persistent	2	1	1
GCA_003359315.2_ASM335931v2_CDS_2273	CP033568.1	1695616	1696344	+	GCA_003359315.2_ASM335931v2_CDS_2273	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2274	CP033568.1	1696430	1696834	+	GCA_003359295.2_ASM335929v2_CDS_1945	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2275	CP033568.1	1697108	1697743	+	GCA_003359215.2_ASM335921v2_CDS_2132	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2276	CP033568.1	1697743	1698567	+	GCA_003359305.2_ASM335930v2_CDS_2588	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2277	CP033568.1	1698568	1699764	+	GCA_003359225.2_ASM335922v2_CDS_2361	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2278	CP033568.1	1699766	1700491	+	GCF_000191145.1_ASM19114v1_CDS_1449	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2279	CP033568.1	1700536	1701123	+	GCA_003359275.2_ASM335927v2_CDS_2211	1	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_2280	CP033568.1	1701160	1703052	+	GCA_003359305.2_ASM335930v2_CDS_2594	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2281	CP033568.1	1703030	1703668	+	GCA_003359305.2_ASM335930v2_CDS_2594	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2282	CP033568.1	1703710	1704210	+	GCA_003354845.1_ASM335484v1_CDS_2267	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2283	CP033568.1	1704215	1704919	+	GCF_000191145.1_ASM19114v1_CDS_1445	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2284	CP033568.1	1704897	1705223	+	GCF_000191145.1_ASM19114v1_CDS_1445	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2285	CP033568.1	1705294	1705779	+	GCF_000191145.1_ASM19114v1_CDS_1444	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2286	CP033568.1	1705776	1706564	+	GCF_001577285.1_ASM157728v1_CDS_3082	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2287	CP033568.1	1706622	1706912	-	GCA_003354845.1_ASM335484v1_CDS_2272	1	cloud	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2288	CP033568.1	1706980	1707207	-	GCF_000191145.1_ASM19114v1_CDS_1442	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2289	CP033568.1	1707305	1707499	-	GCF_000191145.1_ASM19114v1_CDS_1442	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2290	CP033568.1	1707924	1708406	-	GCF_001577285.1_ASM157728v1_CDS_3080	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2291	CP033568.1	1708467	1709513	-	GCA_003359275.2_ASM335927v2_CDS_2221	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2292	CP033568.1	1709659	1710036	-	GCF_001617545.1_ASM161754v1_CDS_2515	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2293	CP033568.1	1710070	1710756	-	GCF_001617545.1_ASM161754v1_CDS_2514	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2294	CP033568.1	1711179	1711472	+	GCF_001617545.1_ASM161754v1_CDS_2513	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2295	CP033568.1	1711510	1711779	-	GCA_003359215.2_ASM335921v2_CDS_2153	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2296	CP033568.1	1711910	1712044	-	GCA_003359215.2_ASM335921v2_CDS_2153	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2297	CP033568.1	1712074	1712409	-	GCA_003359215.2_ASM335921v2_CDS_2154	1	persistent	2	1	2
GCA_003359315.2_ASM335931v2_CDS_2298	CP033568.1	1712673	1712993	-	GCA_003359295.2_ASM335929v2_CDS_2898	11	shell	9	5	20
GCA_003359315.2_ASM335931v2_CDS_2299	CP033568.1	1713493	1713774	+	GCA_003359225.2_ASM335922v2_CDS_2389	1	persistent	2	1	1
GCA_003359315.2_ASM335931v2_CDS_2300	CP033568.1	1714335	1714985	+	GCF_001617545.1_ASM161754v1_CDS_2506	1	persistent	3	0	2
GCA_003359315.2_ASM335931v2_CDS_2301	CP033568.1	1715039	1715485	+	GCA_003359215.2_ASM335921v2_CDS_2163	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2302	CP033568.1	1715564	1717018	-	GCA_003359315.2_ASM335931v2_CDS_2302	1	persistent	3	1	5
GCA_003359315.2_ASM335931v2_CDS_2303	CP033568.1	1717244	1717780	-	GCA_003359215.2_ASM335921v2_CDS_2165	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2304	CP033568.1	1717725	1717877	-	GCA_003359215.2_ASM335921v2_CDS_2165	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2305	CP033568.1	1718271	1719029	+	GCF_000191145.1_ASM19114v1_CDS_1427	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2306	CP033568.1	1719067	1719498	+	GCF_000191145.1_ASM19114v1_CDS_1427	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2307	CP033568.1	1719458	1719709	+	GCF_000191145.1_ASM19114v1_CDS_1427	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2308	CP033568.1	1719764	1720207	-	GCA_003359315.2_ASM335931v2_CDS_2308	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2309	CP033568.1	1720355	1721302	-	GCA_003359295.2_ASM335929v2_CDS_1978	3	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2310	CP033568.1	1721472	1722242	-	GCA_003359295.2_ASM335929v2_CDS_1978	3	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2311	CP033568.1	1722203	1722442	-	GCA_003359295.2_ASM335929v2_CDS_1978	3	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2312	CP033568.1	1723021	1723236	-	GCA_003359305.2_ASM335930v2_CDS_2629	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2313	CP033568.1	1723431	1723895	-	GCA_003354845.1_ASM335484v1_CDS_2299	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2314	CP033568.1	1724748	1725719	-	GCF_000191145.1_ASM19114v1_CDS_1422	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2315	CP033568.1	1725899	1726456	-	GCF_000191145.1_ASM19114v1_CDS_1422	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2316	CP033568.1	1726443	1727015	-	GCF_001577285.1_ASM157728v1_CDS_3060	2	persistent	2	0	3
GCA_003359315.2_ASM335931v2_CDS_2317	CP033568.1	1726957	1727241	-	GCA_003359315.2_ASM335931v2_CDS_2317	1	cloud	1	0	0
GCA_003359315.2_ASM335931v2_CDS_2318	CP033568.1	1727231	1727392	-	GCF_001577285.1_ASM157728v1_CDS_3060	2	persistent	2	0	3
GCA_003359315.2_ASM335931v2_CDS_2319	CP033568.1	1727408	1728061	-	GCF_000191145.1_ASM19114v1_CDS_1420	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2320	CP033568.1	1728055	1730262	-	GCF_000191145.1_ASM19114v1_CDS_1420	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2321	CP033568.1	1730579	1730842	-	GCF_001577285.1_ASM157728v1_CDS_3058	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2322	CP033568.1	1730823	1731242	-	GCF_001577285.1_ASM157728v1_CDS_3058	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2323	CP033568.1	1731187	1731441	-	GCF_001577285.1_ASM157728v1_CDS_3058	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2324	CP033568.1	1731583	1732038	+	GCA_003359275.2_ASM335927v2_CDS_2254	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2325	CP033568.1	1732064	1732318	-	GCA_003359275.2_ASM335927v2_CDS_2255	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2326	CP033568.1	1732578	1732733	-	GCF_000191145.1_ASM19114v1_CDS_1416	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2327	CP033568.1	1732726	1732998	-	GCF_000191145.1_ASM19114v1_CDS_1416	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2328	CP033568.1	1733188	1734489	-	GCA_003359225.2_ASM335922v2_CDS_2421	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2329	CP033568.1	1734841	1735635	+	GCF_001577285.1_ASM157728v1_CDS_3053	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2330	CP033568.1	1735681	1736202	-	GCF_000191145.1_ASM19114v1_CDS_1413	2	persistent	2	0	3
GCA_003359315.2_ASM335931v2_CDS_2331	CP033568.1	1736171	1736581	-	GCF_000191145.1_ASM19114v1_CDS_1413	2	persistent	2	0	3
GCA_003359315.2_ASM335931v2_CDS_2332	CP033568.1	1736824	1737147	+	GCF_000191145.1_ASM19114v1_CDS_1412	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2333	CP033568.1	1737196	1737537	-	GCA_003359315.2_ASM335931v2_CDS_2333	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2334	CP033568.1	1737765	1738973	+	GCF_000191145.1_ASM19114v1_CDS_1410	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2335	CP033568.1	1739029	1739385	-	GCA_003359295.2_ASM335929v2_CDS_2000	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2336	CP033568.1	1739372	1739461	-	GCA_003359295.2_ASM335929v2_CDS_2000	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2337	CP033568.1	1739605	1739937	-	GCA_003359215.2_ASM335921v2_CDS_2191	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2338	CP033568.1	1740180	1740413	-	GCA_003359215.2_ASM335921v2_CDS_2192	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2339	CP033568.1	1740630	1740989	+	GCA_003359295.2_ASM335929v2_CDS_2003	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2340	CP033568.1	1741088	1741414	+	GCF_001617545.1_ASM161754v1_CDS_2481	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2341	CP033568.1	1741535	1741744	+	GCF_001617545.1_ASM161754v1_CDS_2480	2	persistent	2	1	0
GCA_003359315.2_ASM335931v2_CDS_2342	CP033568.1	1741741	1742070	+	GCF_001617545.1_ASM161754v1_CDS_2480	2	persistent	2	1	0
GCA_003359315.2_ASM335931v2_CDS_2343	CP033568.1	1742045	1742647	+	GCA_003359315.2_ASM335931v2_CDS_2343	1	shell	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2344	CP033568.1	1742839	1743135	+	GCF_001617545.1_ASM161754v1_CDS_2479	2	persistent	2	1	0
GCA_003359315.2_ASM335931v2_CDS_2345	CP033568.1	1743110	1743436	+	GCF_001617545.1_ASM161754v1_CDS_2479	2	persistent	2	1	0
GCA_003359315.2_ASM335931v2_CDS_2346	CP033568.1	1743657	1744118	+	GCF_001617545.1_ASM161754v1_CDS_2478	2	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_2347	CP033568.1	1744156	1744329	+	GCF_001617545.1_ASM161754v1_CDS_2478	2	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_2348	CP033568.1	1744407	1744802	+	GCA_003359315.2_ASM335931v2_CDS_2348	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2349	CP033568.1	1744946	1745245	-	GCA_003354845.1_ASM335484v1_CDS_2331	1	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_2350	CP033568.1	1745246	1745347	-	GCA_003354845.1_ASM335484v1_CDS_2332	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2351	CP033568.1	1745358	1746503	-	GCA_003359315.2_ASM335931v2_CDS_2351	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2352	CP033568.1	1746500	1748086	-	GCA_003359315.2_ASM335931v2_CDS_2352	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2353	CP033568.1	1748086	1748280	-	GCA_003359295.2_ASM335929v2_CDS_2016	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2354	CP033568.1	1748655	1749263	-	GCA_003359275.2_ASM335927v2_CDS_2284	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2355	CP033568.1	1749289	1749597	-	GCA_003359275.2_ASM335927v2_CDS_2285	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2356	CP033568.1	1749614	1750516	-	GCA_003359275.2_ASM335927v2_CDS_2286	1	persistent	2	1	1
GCA_003359315.2_ASM335931v2_CDS_2357	CP033568.1	1750468	1750617	-	GCA_003359225.2_ASM335922v2_CDS_2457	1	shell	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2358	CP033568.1	1751001	1751183	+	GCF_001577285.1_ASM157728v1_CDS_3031	3	persistent	2	1	2
GCA_003359315.2_ASM335931v2_CDS_2359	CP033568.1	1751194	1751460	+	GCF_001577285.1_ASM157728v1_CDS_3031	3	persistent	2	1	2
GCA_003359315.2_ASM335931v2_CDS_2360	CP033568.1	1751429	1753942	+	GCF_001577285.1_ASM157728v1_CDS_3031	3	persistent	2	1	2
GCA_003359315.2_ASM335931v2_CDS_2361	CP033568.1	1753964	1755115	+	GCF_000191145.1_ASM19114v1_CDS_1392	1	persistent	2	1	2
GCA_003359315.2_ASM335931v2_CDS_2362	CP033568.1	1755154	1756491	-	GCA_003359225.2_ASM335922v2_CDS_2465	1	persistent	2	1	1
GCA_003359315.2_ASM335931v2_CDS_2363	CP033568.1	1756510	1756839	-	GCF_000191145.1_ASM19114v1_CDS_1390	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2364	CP033568.1	1756826	1757161	-	GCF_000191145.1_ASM19114v1_CDS_1390	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_2365	CP033568.1	1757306	1757911	-	GCF_000191145.1_ASM19114v1_CDS_1389	2	persistent	2	0	3
GCA_003359315.2_ASM335931v2_CDS_2366	CP033568.1	1757854	1758846	-	GCF_000191145.1_ASM19114v1_CDS_1389	2	persistent	2	0	3
GCA_003359315.2_ASM335931v2_CDS_2367	CP033568.1	1758955	1759542	+	GCF_001577285.1_ASM157728v1_CDS_3026	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_2368	CP033568.1	1759625	1760305	+	GCA_003359315.2_ASM335931v2_CDS_2368	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2369	CP033568.1	1760302	1760829	-	GCA_003359305.2_ASM335930v2_CDS_2698	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2370	CP033568.1	1761054	1761824	-	GCA_003359225.2_ASM335922v2_CDS_2472	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2371	CP033568.1	1762016	1762276	+	GCF_000191145.1_ASM19114v1_CDS_1385	4	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2372	CP033568.1	1762255	1762431	+	GCF_000191145.1_ASM19114v1_CDS_1385	4	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2373	CP033568.1	1762418	1762546	+	GCF_000191145.1_ASM19114v1_CDS_1385	4	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2374	CP033568.1	1762521	1763066	+	GCF_000191145.1_ASM19114v1_CDS_1385	4	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_2375	CP033568.1	1763147	1763899	+	GCF_000191145.1_ASM19114v1_CDS_1384	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_2376	CP033568.1	1763909	1764061	+	GCA_003354845.1_ASM335484v1_CDS_2365	2	persistent	2	0	0
