gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359215.2_ASM335921v2_CDS_2377	CP033520.1	1753286	1753468	+	GCA_003359215.2_ASM335921v2_CDS_2377	1	cloud	1	0	1
GCA_003359215.2_ASM335921v2_CDS_2378	CP033520.1	1753513	1754046	+	GCA_003359215.2_ASM335921v2_CDS_2378	1	cloud	1	0	1
GCA_003359215.2_ASM335921v2_CDS_2379	CP033520.1	1754742	1755071	+	GCF_001617545.1_ASM161754v1_CDS_2353	1	persistent	1	0	11
GCA_003359215.2_ASM335921v2_CDS_2380	CP033520.1	1755529	1755705	+	GCA_003359215.2_ASM335921v2_CDS_2380	1	cloud	1	0	1
GCA_003359215.2_ASM335921v2_CDS_2381	CP033520.1	1755692	1756087	+	GCA_003359215.2_ASM335921v2_CDS_2381	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2382	CP033520.1	1756309	1756623	+	GCA_003359215.2_ASM335921v2_CDS_2382	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2383	CP033520.1	1756793	1757461	+	GCA_003359215.2_ASM335921v2_CDS_2383	1	cloud	1	0	1
GCA_003359215.2_ASM335921v2_CDS_2384	CP033520.1	1757665	1757805	+	GCA_003359305.2_ASM335930v2_CDS_2878	1	persistent	0	1	13
GCA_003359215.2_ASM335921v2_CDS_2385	CP033520.1	1758487	1758663	-	GCA_003354845.1_ASM335484v1_CDS_2570	1	cloud	1	0	3
GCA_003359215.2_ASM335921v2_CDS_2386	CP033520.1	1759312	1759941	-	GCA_003359215.2_ASM335921v2_CDS_2386	1	cloud	1	0	1
GCA_003359215.2_ASM335921v2_CDS_2387	CP033520.1	1760385	1760780	+	GCA_003359295.2_ASM335929v2_CDS_2192	1	persistent	3	0	2
GCA_003359215.2_ASM335921v2_CDS_2388	CP033520.1	1760791	1760955	+	GCF_001577285.1_ASM157728v1_CDS_2905	2	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2389	CP033520.1	1760975	1761250	+	GCF_001577285.1_ASM157728v1_CDS_2905	2	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2390	CP033520.1	1761455	1762114	+	GCA_003359295.2_ASM335929v2_CDS_2194	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2391	CP033520.1	1762216	1763271	-	GCF_001617545.1_ASM161754v1_CDS_2337	1	persistent	2	1	1
GCA_003359215.2_ASM335921v2_CDS_2392	CP033520.1	1763610	1764587	-	GCF_001577285.1_ASM157728v1_CDS_2902	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2393	CP033520.1	1764800	1765477	+	GCF_001577285.1_ASM157728v1_CDS_2901	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2394	CP033520.1	1765634	1766902	+	GCF_000191145.1_ASM19114v1_CDS_1266	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2395	CP033520.1	1766964	1767152	+	GCA_003359275.2_ASM335927v2_CDS_2498	1	persistent	2	0	3
GCA_003359215.2_ASM335921v2_CDS_2396	CP033520.1	1767149	1767310	-	GCF_001577285.1_ASM157728v1_CDS_2894	2	persistent	2	1	5
GCA_003359215.2_ASM335921v2_CDS_2397	CP033520.1	1767291	1768067	-	GCF_001577285.1_ASM157728v1_CDS_2894	2	persistent	2	1	5
GCA_003359215.2_ASM335921v2_CDS_2398	CP033520.1	1768170	1769285	+	GCA_003359275.2_ASM335927v2_CDS_2507	1	persistent	2	0	2
GCA_003359215.2_ASM335921v2_CDS_2399	CP033520.1	1769269	1769547	+	GCA_003359215.2_ASM335921v2_CDS_2399	1	cloud	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2400	CP033520.1	1769658	1771226	+	GCF_000191145.1_ASM19114v1_CDS_1257	1	persistent	3	0	2
GCA_003359215.2_ASM335921v2_CDS_2401	CP033520.1	1771339	1772691	+	GCF_001577285.1_ASM157728v1_CDS_2891	1	persistent	2	0	2
GCA_003359215.2_ASM335921v2_CDS_2402	CP033520.1	1772902	1773297	-	GCF_000191145.1_ASM19114v1_CDS_1255	2	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2403	CP033520.1	1773290	1773712	-	GCF_000191145.1_ASM19114v1_CDS_1255	2	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2404	CP033520.1	1773869	1775446	-	GCF_000191145.1_ASM19114v1_CDS_1254	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2405	CP033520.1	1775613	1775765	+	GCF_000191145.1_ASM19114v1_CDS_1253	3	persistent	3	0	1
GCA_003359215.2_ASM335921v2_CDS_2406	CP033520.1	1775749	1775934	+	GCF_000191145.1_ASM19114v1_CDS_1253	3	persistent	3	0	1
GCA_003359215.2_ASM335921v2_CDS_2407	CP033520.1	1775879	1776235	+	GCF_000191145.1_ASM19114v1_CDS_1253	3	persistent	3	0	1
GCA_003359215.2_ASM335921v2_CDS_2408	CP033520.1	1776376	1777131	-	GCF_001577285.1_ASM157728v1_CDS_2872	1	persistent	2	1	2
GCA_003359215.2_ASM335921v2_CDS_2409	CP033520.1	1777146	1777718	-	GCA_003359275.2_ASM335927v2_CDS_2519	1	shell	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2410	CP033520.1	1778020	1779819	-	GCA_003359215.2_ASM335921v2_CDS_2410	1	cloud	1	1	1
GCA_003359215.2_ASM335921v2_CDS_2411	CP033520.1	1780028	1781575	-	GCF_001617545.1_ASM161754v1_CDS_2323	1	cloud	1	0	1
GCA_003359215.2_ASM335921v2_CDS_2412	CP033520.1	1782226	1782633	+	GCF_001577285.1_ASM157728v1_CDS_2871	2	persistent	2	1	1
GCA_003359215.2_ASM335921v2_CDS_2413	CP033520.1	1782714	1783247	+	GCF_001577285.1_ASM157728v1_CDS_2871	2	persistent	2	1	1
GCA_003359215.2_ASM335921v2_CDS_2414	CP033520.1	1783250	1784260	+	GCA_003359215.2_ASM335921v2_CDS_2414	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2415	CP033520.1	1784257	1785021	+	GCA_003359295.2_ASM335929v2_CDS_2226	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2416	CP033520.1	1785018	1785509	+	GCF_001617545.1_ASM161754v1_CDS_2319	1	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2417	CP033520.1	1785794	1786678	+	GCF_001577285.1_ASM157728v1_CDS_2865	1	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2418	CP033520.1	1786690	1788183	+	GCF_001577285.1_ASM157728v1_CDS_2864	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2419	CP033520.1	1788244	1788861	+	GCF_000191145.1_ASM19114v1_CDS_1233	2	persistent	2	1	0
GCA_003359215.2_ASM335921v2_CDS_2420	CP033520.1	1788839	1789009	+	GCF_000191145.1_ASM19114v1_CDS_1233	2	persistent	2	1	0
GCA_003359215.2_ASM335921v2_CDS_2421	CP033520.1	1789135	1790481	+	GCA_003354845.1_ASM335484v1_CDS_2621	1	persistent	3	1	4
GCA_003359215.2_ASM335921v2_CDS_2422	CP033520.1	1790932	1791390	-	GCA_003359215.2_ASM335921v2_CDS_2422	1	cloud	1	0	1
GCA_003359215.2_ASM335921v2_CDS_2423	CP033520.1	1791856	1792047	+	GCA_003359215.2_ASM335921v2_CDS_2423	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2424	CP033520.1	1792393	1792644	+	GCF_001617545.1_ASM161754v1_CDS_2309	1	cloud	0	0	3
GCA_003359215.2_ASM335921v2_CDS_2425	CP033520.1	1792874	1793359	+	GCF_001617545.1_ASM161754v1_CDS_2308	1	cloud	0	0	3
GCA_003359215.2_ASM335921v2_CDS_2426	CP033520.1	1793685	1795145	+	GCF_001617545.1_ASM161754v1_CDS_2307	1	cloud	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2427	CP033520.1	1796090	1796899	+	GCA_003354845.1_ASM335484v1_CDS_2629	1	persistent	3	0	1
GCA_003359215.2_ASM335921v2_CDS_2428	CP033520.1	1796924	1798228	+	GCF_001577285.1_ASM157728v1_CDS_2860	2	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2429	CP033520.1	1798228	1798551	+	GCF_001577285.1_ASM157728v1_CDS_2860	2	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2430	CP033520.1	1798708	1799529	+	GCA_003359315.2_ASM335931v2_CDS_2594	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2431	CP033520.1	1799647	1800462	+	GCA_003359295.2_ASM335929v2_CDS_2240	2	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2432	CP033520.1	1800617	1801132	+	GCA_003359295.2_ASM335929v2_CDS_2240	2	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2433	CP033520.1	1801110	1801295	+	GCA_003359295.2_ASM335929v2_CDS_2241	3	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2434	CP033520.1	1801288	1802130	+	GCA_003359295.2_ASM335929v2_CDS_2241	3	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2435	CP033520.1	1802102	1802440	+	GCA_003359295.2_ASM335929v2_CDS_2241	3	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2436	CP033520.1	1802433	1802975	+	GCA_003354845.1_ASM335484v1_CDS_2638	3	persistent	3	0	1
GCA_003359215.2_ASM335921v2_CDS_2437	CP033520.1	1802953	1803165	+	GCA_003354845.1_ASM335484v1_CDS_2638	3	persistent	3	0	1
GCA_003359215.2_ASM335921v2_CDS_2438	CP033520.1	1803179	1803598	+	GCA_003354845.1_ASM335484v1_CDS_2638	3	persistent	3	0	1
GCA_003359215.2_ASM335921v2_CDS_2439	CP033520.1	1803757	1804197	-	GCA_003359275.2_ASM335927v2_CDS_2546	1	persistent	3	1	0
GCA_003359215.2_ASM335921v2_CDS_2440	CP033520.1	1805007	1805297	+	GCA_003359275.2_ASM335927v2_CDS_2547	1	persistent	1	1	9
GCA_003359215.2_ASM335921v2_CDS_2441	CP033520.1	1805727	1806248	+	GCA_003359215.2_ASM335921v2_CDS_2441	1	cloud	1	0	1
GCA_003359215.2_ASM335921v2_CDS_2442	CP033520.1	1806378	1806920	+	GCA_003359215.2_ASM335921v2_CDS_2442	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2443	CP033520.1	1806969	1807856	-	GCA_003359215.2_ASM335921v2_CDS_2443	1	cloud	1	0	2
GCA_003359215.2_ASM335921v2_CDS_2444	CP033520.1	1808021	1808149	-	GCF_001577285.1_ASM157728v1_CDS_2843	2	persistent	1	0	9
GCA_003359215.2_ASM335921v2_CDS_2445	CP033520.1	1808155	1808382	-	GCF_001577285.1_ASM157728v1_CDS_2843	2	persistent	1	0	9
GCA_003359215.2_ASM335921v2_CDS_2446	CP033520.1	1808985	1809197	+	GCA_003359215.2_ASM335921v2_CDS_2446	2	cloud	1	0	3
GCA_003359215.2_ASM335921v2_CDS_2447	CP033520.1	1809513	1809707	-	GCA_003359215.2_ASM335921v2_CDS_2452	2	cloud	0	0	3
GCA_003359215.2_ASM335921v2_CDS_2448	CP033520.1	1809853	1810077	+	GCA_003359215.2_ASM335921v2_CDS_2453	2	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2449	CP033520.1	1810107	1810544	+	GCA_003359215.2_ASM335921v2_CDS_2454	2	cloud	0	0	3
GCA_003359215.2_ASM335921v2_CDS_2450	CP033520.1	1810799	1811032	+	GCA_003359215.2_ASM335921v2_CDS_2446	2	cloud	1	0	3
GCA_003359215.2_ASM335921v2_CDS_2451	CP033520.1	1810995	1811264	+	GCA_003359215.2_ASM335921v2_CDS_2451	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2452	CP033520.1	1811326	1811499	-	GCA_003359215.2_ASM335921v2_CDS_2452	2	cloud	0	0	3
GCA_003359215.2_ASM335921v2_CDS_2453	CP033520.1	1811667	1811891	+	GCA_003359215.2_ASM335921v2_CDS_2453	2	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2454	CP033520.1	1811921	1812316	+	GCA_003359215.2_ASM335921v2_CDS_2454	2	cloud	0	0	3
GCA_003359215.2_ASM335921v2_CDS_2455	CP033520.1	1812259	1813368	+	GCA_003359215.2_ASM335921v2_CDS_2455	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2456	CP033520.1	1813721	1813942	+	GCA_003359215.2_ASM335921v2_CDS_2456	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2457	CP033520.1	1813984	1814184	+	GCA_003359215.2_ASM335921v2_CDS_2457	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2458	CP033520.1	1814150	1814332	+	GCA_003359215.2_ASM335921v2_CDS_2458	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2459	CP033520.1	1814345	1814575	+	GCA_003359215.2_ASM335921v2_CDS_2459	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2460	CP033520.1	1814649	1815056	+	GCA_003359215.2_ASM335921v2_CDS_2460	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2461	CP033520.1	1814995	1815789	+	GCA_003359215.2_ASM335921v2_CDS_2461	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2462	CP033520.1	1815801	1816085	+	GCA_003359215.2_ASM335921v2_CDS_2462	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2463	CP033520.1	1816210	1816575	+	GCA_003359215.2_ASM335921v2_CDS_2463	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2464	CP033520.1	1816535	1817113	+	GCA_003359215.2_ASM335921v2_CDS_2464	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2465	CP033520.1	1817145	1817405	+	GCA_003359215.2_ASM335921v2_CDS_2465	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2466	CP033520.1	1817518	1817931	+	GCA_003359215.2_ASM335921v2_CDS_2466	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2467	CP033520.1	1818073	1818279	+	GCA_003359215.2_ASM335921v2_CDS_2467	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2468	CP033520.1	1818828	1819202	-	GCF_001617545.1_ASM161754v1_CDS_2251	1	cloud	1	0	2
GCA_003359215.2_ASM335921v2_CDS_2469	CP033520.1	1819877	1820086	+	GCF_000191145.1_ASM19114v1_CDS_1143	1	persistent	2	1	4
GCA_003359215.2_ASM335921v2_CDS_2470	CP033520.1	1820649	1821179	+	GCA_003359215.2_ASM335921v2_CDS_2470	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2471	CP033520.1	1821187	1821579	+	GCF_000191145.1_ASM19114v1_CDS_1141	2	persistent	2	1	1
GCA_003359215.2_ASM335921v2_CDS_2472	CP033520.1	1821558	1821821	+	GCF_000191145.1_ASM19114v1_CDS_1141	2	persistent	2	1	1
GCA_003359215.2_ASM335921v2_CDS_2473	CP033520.1	1822133	1822603	+	GCA_003359215.2_ASM335921v2_CDS_2473	1	cloud	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2474	CP033520.1	1822542	1824614	+	GCA_003354845.1_ASM335484v1_CDS_2798	1	persistent	1	1	6
GCA_003359215.2_ASM335921v2_CDS_2475	CP033520.1	1824611	1825456	+	GCA_003359215.2_ASM335921v2_CDS_2475	1	cloud	1	0	2
GCA_003359215.2_ASM335921v2_CDS_2476	CP033520.1	1825428	1825622	+	GCA_003359215.2_ASM335921v2_CDS_2476	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2477	CP033520.1	1825735	1825884	+	GCF_001617545.1_ASM161754v1_CDS_2245	1	cloud	1	0	4
GCA_003359215.2_ASM335921v2_CDS_2478	CP033520.1	1825907	1826167	+	GCA_003359215.2_ASM335921v2_CDS_2478	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2479	CP033520.1	1826142	1826417	+	GCA_003359215.2_ASM335921v2_CDS_2479	1	cloud	0	0	2
GCA_003359215.2_ASM335921v2_CDS_2480	CP033520.1	1826414	1826689	+	GCA_003359215.2_ASM335921v2_CDS_2480	1	cloud	1	0	1
GCA_003359215.2_ASM335921v2_CDS_2481	CP033520.1	1826745	1827854	-	GCA_003359225.2_ASM335922v2_CDS_2709	1	persistent	1	4	5
GCA_003359215.2_ASM335921v2_CDS_2482	CP033520.1	1828083	1828895	-	GCA_003359295.2_ASM335929v2_CDS_2263	2	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2483	CP033520.1	1828915	1829955	-	GCA_003359295.2_ASM335929v2_CDS_2263	2	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2484	CP033520.1	1830139	1830480	+	GCF_001577285.1_ASM157728v1_CDS_2821	4	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2485	CP033520.1	1830428	1830667	+	GCF_001577285.1_ASM157728v1_CDS_2821	4	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2486	CP033520.1	1830713	1831132	+	GCF_001577285.1_ASM157728v1_CDS_2821	4	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2487	CP033520.1	1831071	1831298	+	GCF_001577285.1_ASM157728v1_CDS_2821	4	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2488	CP033520.1	1831363	1831668	-	GCA_003359225.2_ASM335922v2_CDS_2714	1	persistent	3	1	0
GCA_003359215.2_ASM335921v2_CDS_2489	CP033520.1	1831977	1832111	-	GCA_003359225.2_ASM335922v2_CDS_2715	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2490	CP033520.1	1832502	1832957	-	GCA_003354845.1_ASM335484v1_CDS_2811	1	persistent	3	1	1
GCA_003359215.2_ASM335921v2_CDS_2491	CP033520.1	1833151	1833576	-	GCF_000191145.1_ASM19114v1_CDS_1132	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2492	CP033520.1	1833946	1835379	+	GCF_000191145.1_ASM19114v1_CDS_1131	1	persistent	3	0	1
GCA_003359215.2_ASM335921v2_CDS_2493	CP033520.1	1835397	1835798	-	GCA_003359215.2_ASM335921v2_CDS_2493	1	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2494	CP033520.1	1835776	1835985	-	GCF_001577285.1_ASM157728v1_CDS_2815	1	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2495	CP033520.1	1836246	1837169	-	GCF_001617545.1_ASM161754v1_CDS_2234	1	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2496	CP033520.1	1837159	1837890	-	GCF_000191145.1_ASM19114v1_CDS_1128	1	persistent	2	0	2
GCA_003359215.2_ASM335921v2_CDS_2497	CP033520.1	1837997	1838608	+	GCF_001617545.1_ASM161754v1_CDS_2232	2	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2498	CP033520.1	1838601	1839200	+	GCF_001617545.1_ASM161754v1_CDS_2232	2	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2499	CP033520.1	1839197	1839436	+	GCF_000191145.1_ASM19114v1_CDS_1126	3	persistent	2	0	3
GCA_003359215.2_ASM335921v2_CDS_2500	CP033520.1	1839393	1840283	+	GCF_000191145.1_ASM19114v1_CDS_1126	3	persistent	2	0	3
GCA_003359215.2_ASM335921v2_CDS_2501	CP033520.1	1840243	1842309	+	GCF_000191145.1_ASM19114v1_CDS_1126	3	persistent	2	0	3
GCA_003359215.2_ASM335921v2_CDS_2502	CP033520.1	1842387	1842581	-	GCA_003354845.1_ASM335484v1_CDS_2827	1	persistent	3	0	1
GCA_003359215.2_ASM335921v2_CDS_2503	CP033520.1	1843634	1843912	-	GCF_001577285.1_ASM157728v1_CDS_2808	2	persistent	3	0	2
GCA_003359215.2_ASM335921v2_CDS_2504	CP033520.1	1843936	1844688	-	GCF_001577285.1_ASM157728v1_CDS_2808	2	persistent	3	0	2
GCA_003359215.2_ASM335921v2_CDS_2505	CP033520.1	1844704	1845699	-	GCF_001617545.1_ASM161754v1_CDS_2227	2	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2506	CP033520.1	1845741	1845857	-	GCF_001617545.1_ASM161754v1_CDS_2227	2	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2507	CP033520.1	1845854	1846138	-	GCA_003359315.2_ASM335931v2_CDS_2657	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2508	CP033520.1	1846135	1846893	-	GCA_003359215.2_ASM335921v2_CDS_2508	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2509	CP033520.1	1846902	1847813	-	GCA_003359215.2_ASM335921v2_CDS_2509	1	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2510	CP033520.1	1848211	1848960	+	GCA_003359275.2_ASM335927v2_CDS_2603	1	persistent	2	1	1
GCA_003359215.2_ASM335921v2_CDS_2511	CP033520.1	1849055	1849297	+	GCA_003359275.2_ASM335927v2_CDS_2604	1	shell	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2512	CP033520.1	1849372	1850001	+	GCA_003359295.2_ASM335929v2_CDS_2290	1	persistent	2	1	1
GCA_003359215.2_ASM335921v2_CDS_2513	CP033520.1	1850068	1850367	-	GCF_001617545.1_ASM161754v1_CDS_2222	1	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2514	CP033520.1	1850975	1851226	-	GCA_003359295.2_ASM335929v2_CDS_2292	2	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2515	CP033520.1	1851285	1851638	-	GCA_003359295.2_ASM335929v2_CDS_2292	2	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2516	CP033520.1	1851710	1852480	-	GCA_003359305.2_ASM335930v2_CDS_3104	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2517	CP033520.1	1852805	1853431	-	GCF_001577285.1_ASM157728v1_CDS_2797	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2518	CP033520.1	1853466	1854158	-	GCA_003354845.1_ASM335484v1_CDS_2844	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2519	CP033520.1	1854162	1854941	-	GCA_003359295.2_ASM335929v2_CDS_2296	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2520	CP033520.1	1855130	1855351	-	GCA_003354845.1_ASM335484v1_CDS_2846	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2521	CP033520.1	1855703	1857118	+	GCF_001577285.1_ASM157728v1_CDS_2793	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2522	CP033520.1	1857121	1857612	+	GCF_001577285.1_ASM157728v1_CDS_2792	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2523	CP033520.1	1857624	1858652	+	GCA_003359275.2_ASM335927v2_CDS_2616	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2524	CP033520.1	1859103	1859519	+	GCA_003359275.2_ASM335927v2_CDS_2617	3	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2525	CP033520.1	1859483	1859836	+	GCA_003359275.2_ASM335927v2_CDS_2617	3	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2526	CP033520.1	1859811	1860158	+	GCA_003359275.2_ASM335927v2_CDS_2617	3	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2527	CP033520.1	1860213	1861160	-	GCA_003354845.1_ASM335484v1_CDS_2852	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2528	CP033520.1	1861215	1861745	-	GCA_003354845.1_ASM335484v1_CDS_2853	1	persistent	2	0	0
GCA_003359215.2_ASM335921v2_CDS_2529	CP033520.1	1861774	1863012	-	GCA_003359275.2_ASM335927v2_CDS_2620	1	persistent	1	1	2
GCA_003359215.2_ASM335921v2_CDS_2530	CP033520.1	1863056	1863418	-	GCA_003359275.2_ASM335927v2_CDS_2621	1	shell	1	1	0
GCA_003359215.2_ASM335921v2_CDS_2531	CP033520.1	1863441	1863842	-	GCA_003359275.2_ASM335927v2_CDS_2622	1	shell	1	1	1
GCA_003359215.2_ASM335921v2_CDS_2532	CP033520.1	1863855	1865105	-	GCA_003359225.2_ASM335922v2_CDS_2763	1	persistent	1	1	1
GCA_003359215.2_ASM335921v2_CDS_2533	CP033520.1	1865432	1866109	+	GCF_001617545.1_ASM161754v1_CDS_2206	2	persistent	4	0	0
GCA_003359215.2_ASM335921v2_CDS_2534	CP033520.1	1866126	1866542	+	GCF_001617545.1_ASM161754v1_CDS_2206	2	persistent	4	0	0
GCA_003359215.2_ASM335921v2_CDS_2535	CP033520.1	1866760	1868046	+	GCF_000191145.1_ASM19114v1_CDS_1100	1	persistent	3	0	0
GCA_003359215.2_ASM335921v2_CDS_2536	CP033520.1	1868115	1869101	-	GCF_000191145.1_ASM19114v1_CDS_1099	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2537	CP033520.1	1869431	1870102	-	GCF_001617545.1_ASM161754v1_CDS_2203	1	persistent	2	0	2
GCA_003359215.2_ASM335921v2_CDS_2538	CP033520.1	1870251	1871597	-	GCA_003354845.1_ASM335484v1_CDS_2866	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2539	CP033520.1	1872143	1872559	-	GCA_003359215.2_ASM335921v2_CDS_2539	1	cloud	2	0	2
GCA_003359215.2_ASM335921v2_CDS_2540	CP033520.1	1872676	1873002	-	GCA_003359215.2_ASM335921v2_CDS_2540	1	cloud	1	0	1
GCA_003359215.2_ASM335921v2_CDS_2541	CP033520.1	1873127	1873474	-	GCF_001577285.1_ASM157728v1_CDS_2776	2	persistent	2	0	3
GCA_003359215.2_ASM335921v2_CDS_2542	CP033520.1	1873422	1873595	-	GCF_001577285.1_ASM157728v1_CDS_2776	2	persistent	2	0	3
GCA_003359215.2_ASM335921v2_CDS_2543	CP033520.1	1873671	1874267	-	GCF_001617545.1_ASM161754v1_CDS_2197	1	cloud	1	0	2
GCA_003359215.2_ASM335921v2_CDS_2544	CP033520.1	1874562	1874753	-	GCA_003359305.2_ASM335930v2_CDS_3167	1	cloud	0	0	4
GCA_003359215.2_ASM335921v2_CDS_2545	CP033520.1	1874762	1875142	-	GCF_001617545.1_ASM161754v1_CDS_2195	1	cloud	0	0	4
GCA_003359215.2_ASM335921v2_CDS_2546	CP033520.1	1875522	1875947	-	GCA_003359215.2_ASM335921v2_CDS_2546	1	cloud	0	0	3
GCA_003359215.2_ASM335921v2_CDS_2547	CP033520.1	1876556	1876894	-	GCA_003359215.2_ASM335921v2_CDS_2547	1	cloud	2	0	2
GCA_003359215.2_ASM335921v2_CDS_2548	CP033520.1	1877702	1878583	+	GCF_000191145.1_ASM19114v1_CDS_1092	1	persistent	3	0	2
GCA_003359215.2_ASM335921v2_CDS_2549	CP033520.1	1878829	1879071	+	GCF_000191145.1_ASM19114v1_CDS_1091	2	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2550	CP033520.1	1879049	1879534	+	GCF_000191145.1_ASM19114v1_CDS_1091	2	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2551	CP033520.1	1879536	1880177	+	GCF_000191145.1_ASM19114v1_CDS_1090	1	persistent	2	0	1
GCA_003359215.2_ASM335921v2_CDS_2552	CP033520.1	1880294	1880953	+	GCF_001577285.1_ASM157728v1_CDS_2771	1	persistent	3	0	0
