gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359275.2_ASM335927v2_CDS_2403	CP033535.1	1775580	1775846	-	GCF_000191145.1_ASM19114v1_CDS_1320	4	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2404	CP033535.1	1775833	1776180	-	GCF_000191145.1_ASM19114v1_CDS_1320	4	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2405	CP033535.1	1776138	1776794	-	GCF_000191145.1_ASM19114v1_CDS_1320	4	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2406	CP033535.1	1777265	1777918	-	GCA_003354845.1_ASM335484v1_CDS_2459	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2407	CP033535.1	1777937	1778608	-	GCA_003359295.2_ASM335929v2_CDS_2064	2	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_2408	CP033535.1	1778743	1779663	-	GCA_003354845.1_ASM335484v1_CDS_2461	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_2409	CP033535.1	1779826	1780116	-	GCF_001577285.1_ASM157728v1_CDS_2952	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2410	CP033535.1	1780213	1781247	-	GCF_001617545.1_ASM161754v1_CDS_2392	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2411	CP033535.1	1781348	1781485	+	GCF_001617545.1_ASM161754v1_CDS_2391	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2412	CP033535.1	1781590	1782264	+	GCA_003359315.2_ASM335931v2_CDS_2481	1	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2413	CP033535.1	1782345	1782866	+	GCF_001577285.1_ASM157728v1_CDS_2949	2	persistent	3	0	3
GCA_003359275.2_ASM335927v2_CDS_2414	CP033535.1	1782965	1783138	+	GCF_001577285.1_ASM157728v1_CDS_2949	2	persistent	3	0	3
GCA_003359275.2_ASM335927v2_CDS_2415	CP033535.1	1783206	1783922	-	GCA_003359225.2_ASM335922v2_CDS_2583	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2416	CP033535.1	1784006	1785739	-	GCA_003359295.2_ASM335929v2_CDS_2128	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2417	CP033535.1	1785909	1787036	+	GCA_003359225.2_ASM335922v2_CDS_2586	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2418	CP033535.1	1787222	1788220	+	GCA_003359225.2_ASM335922v2_CDS_2587	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_2419	CP033535.1	1788231	1789805	+	GCA_003359305.2_ASM335930v2_CDS_2918	1	persistent	3	1	7
GCA_003359275.2_ASM335927v2_CDS_2420	CP033535.1	1790067	1790537	+	GCA_003359295.2_ASM335929v2_CDS_2133	1	shell	1	1	0
GCA_003359275.2_ASM335927v2_CDS_2421	CP033535.1	1790588	1791961	+	GCA_003359275.2_ASM335927v2_CDS_2421	1	shell	0	2	0
GCA_003359275.2_ASM335927v2_CDS_2422	CP033535.1	1792139	1793434	+	GCA_003359295.2_ASM335929v2_CDS_2136	1	shell	1	1	1
GCA_003359275.2_ASM335927v2_CDS_2423	CP033535.1	1793535	1793924	-	GCA_003359315.2_ASM335931v2_CDS_2493	2	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_2424	CP033535.1	1793890	1794492	-	GCA_003359315.2_ASM335931v2_CDS_2494	1	cloud	1	0	2
GCA_003359275.2_ASM335927v2_CDS_2425	CP033535.1	1794522	1794692	-	GCA_003359275.2_ASM335927v2_CDS_2425	1	cloud	0	0	3
GCA_003359275.2_ASM335927v2_CDS_2426	CP033535.1	1794885	1795586	-	GCA_003359315.2_ASM335931v2_CDS_2495	1	cloud	0	0	4
GCA_003359275.2_ASM335927v2_CDS_2427	CP033535.1	1795835	1796401	-	GCA_003359315.2_ASM335931v2_CDS_2496	1	cloud	0	0	6
GCA_003359275.2_ASM335927v2_CDS_2428	CP033535.1	1796362	1796847	-	GCA_003359275.2_ASM335927v2_CDS_2428	1	cloud	0	0	3
GCA_003359275.2_ASM335927v2_CDS_2429	CP033535.1	1797503	1798102	+	GCA_003359275.2_ASM335927v2_CDS_2429	1	cloud	0	0	5
GCA_003359275.2_ASM335927v2_CDS_2430	CP033535.1	1798053	1798292	+	GCA_003354845.1_ASM335484v1_CDS_2485	1	cloud	0	0	3
GCA_003359275.2_ASM335927v2_CDS_2431	CP033535.1	1798289	1798498	+	GCA_003359315.2_ASM335931v2_CDS_2498	1	cloud	0	0	3
GCA_003359275.2_ASM335927v2_CDS_2432	CP033535.1	1798549	1798977	+	GCA_003359275.2_ASM335927v2_CDS_2432	1	cloud	0	1	2
GCA_003359275.2_ASM335927v2_CDS_2433	CP033535.1	1799015	1799371	+	GCA_003359275.2_ASM335927v2_CDS_2433	1	shell	1	1	2
GCA_003359275.2_ASM335927v2_CDS_2434	CP033535.1	1799364	1800158	+	GCA_003359275.2_ASM335927v2_CDS_2434	1	shell	0	2	1
GCA_003359275.2_ASM335927v2_CDS_2435	CP033535.1	1800210	1801625	+	GCA_003359295.2_ASM335929v2_CDS_2146	1	shell	1	1	1
GCA_003359275.2_ASM335927v2_CDS_2436	CP033535.1	1801796	1802236	-	GCF_001577285.1_ASM157728v1_CDS_2943	1	persistent	2	2	5
GCA_003359275.2_ASM335927v2_CDS_2437	CP033535.1	1802176	1802607	-	GCA_003359275.2_ASM335927v2_CDS_2437	1	cloud	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2438	CP033535.1	1802936	1803046	+	GCA_003354845.1_ASM335484v1_CDS_2518	1	cloud	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2439	CP033535.1	1802997	1803317	+	GCF_000191145.1_ASM19114v1_CDS_1304	2	persistent	3	0	3
GCA_003359275.2_ASM335927v2_CDS_2440	CP033535.1	1803317	1803766	+	GCF_000191145.1_ASM19114v1_CDS_1304	2	persistent	3	0	3
GCA_003359275.2_ASM335927v2_CDS_2441	CP033535.1	1803926	1804177	+	GCF_000191145.1_ASM19114v1_CDS_1303	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2442	CP033535.1	1804215	1805147	+	GCF_000191145.1_ASM19114v1_CDS_1303	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2443	CP033535.1	1805182	1805814	+	GCF_001577285.1_ASM157728v1_CDS_2940	1	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2444	CP033535.1	1805811	1806008	+	GCA_003359225.2_ASM335922v2_CDS_2612	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2445	CP033535.1	1806592	1806894	-	GCA_003359305.2_ASM335930v2_CDS_2849	1	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_2446	CP033535.1	1807050	1807523	+	GCA_003359225.2_ASM335922v2_CDS_2614	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2447	CP033535.1	1807570	1807740	+	GCA_003359225.2_ASM335922v2_CDS_2615	1	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2448	CP033535.1	1807833	1809038	-	GCA_003359225.2_ASM335922v2_CDS_2616	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_2449	CP033535.1	1809286	1809747	-	GCA_003359225.2_ASM335922v2_CDS_2617	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2450	CP033535.1	1810136	1810522	+	GCA_003359225.2_ASM335922v2_CDS_2618	1	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2451	CP033535.1	1810581	1810940	-	GCA_003359295.2_ASM335929v2_CDS_2160	3	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2452	CP033535.1	1810918	1811205	-	GCA_003359295.2_ASM335929v2_CDS_2160	3	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2453	CP033535.1	1811240	1811602	-	GCA_003359295.2_ASM335929v2_CDS_2160	3	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2454	CP033535.1	1811743	1812312	-	GCA_003359295.2_ASM335929v2_CDS_2161	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_2455	CP033535.1	1812406	1813341	-	GCF_000191145.1_ASM19114v1_CDS_1294	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2456	CP033535.1	1813521	1814285	+	GCA_003359295.2_ASM335929v2_CDS_2164	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2457	CP033535.1	1814298	1815053	+	GCF_001577285.1_ASM157728v1_CDS_2929	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2458	CP033535.1	1815098	1816009	+	GCA_003359295.2_ASM335929v2_CDS_2166	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2459	CP033535.1	1816012	1816473	+	GCF_000191145.1_ASM19114v1_CDS_1290	1	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_2460	CP033535.1	1816483	1816668	+	GCA_003359315.2_ASM335931v2_CDS_2525	1	shell	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2461	CP033535.1	1816643	1818058	+	GCA_003359225.2_ASM335922v2_CDS_2630	2	persistent	2	1	2
GCA_003359275.2_ASM335927v2_CDS_2462	CP033535.1	1818036	1818308	+	GCA_003359225.2_ASM335922v2_CDS_2630	2	persistent	2	1	2
GCA_003359275.2_ASM335927v2_CDS_2463	CP033535.1	1818466	1819839	+	GCA_003359315.2_ASM335931v2_CDS_2528	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2464	CP033535.1	1819978	1821618	+	GCA_003359315.2_ASM335931v2_CDS_2529	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2465	CP033535.1	1821693	1821947	+	GCA_003359305.2_ASM335930v2_CDS_2872	1	cloud	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2466	CP033535.1	1821892	1822596	+	GCF_001577285.1_ASM157728v1_CDS_2923	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_2467	CP033535.1	1823570	1823908	+	GCF_001617545.1_ASM161754v1_CDS_2353	1	persistent	1	0	11
GCA_003359275.2_ASM335927v2_CDS_2468	CP033535.1	1824254	1824379	+	GCA_003359275.2_ASM335927v2_CDS_2468	1	cloud	1	0	1
GCA_003359275.2_ASM335927v2_CDS_2469	CP033535.1	1824500	1825057	+	GCA_003359225.2_ASM335922v2_CDS_2641	2	cloud	0	1	5
GCA_003359275.2_ASM335927v2_CDS_2470	CP033535.1	1825137	1825385	+	GCA_003359225.2_ASM335922v2_CDS_2641	2	cloud	0	1	5
GCA_003359275.2_ASM335927v2_CDS_2471	CP033535.1	1825441	1825605	+	GCA_003359275.2_ASM335927v2_CDS_2471	1	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_2472	CP033535.1	1825614	1825919	+	GCA_003359315.2_ASM335931v2_CDS_2537	1	cloud	0	0	4
GCA_003359275.2_ASM335927v2_CDS_2473	CP033535.1	1825903	1826178	+	GCA_003359225.2_ASM335922v2_CDS_2643	1	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_2474	CP033535.1	1826135	1826467	+	GCA_003359315.2_ASM335931v2_CDS_2538	1	cloud	0	0	3
GCA_003359275.2_ASM335927v2_CDS_2475	CP033535.1	1826701	1827021	+	GCA_003359225.2_ASM335922v2_CDS_2645	1	cloud	0	0	3
GCA_003359275.2_ASM335927v2_CDS_2476	CP033535.1	1827401	1827868	+	GCA_003359275.2_ASM335927v2_CDS_2476	1	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_2477	CP033535.1	1827835	1828062	+	GCA_003359275.2_ASM335927v2_CDS_2477	1	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_2478	CP033535.1	1828066	1828854	+	GCA_003359315.2_ASM335931v2_CDS_2542	1	cloud	0	0	3
GCA_003359275.2_ASM335927v2_CDS_2479	CP033535.1	1829107	1829601	+	GCA_003359275.2_ASM335927v2_CDS_2479	1	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_2480	CP033535.1	1829637	1830407	+	GCA_003359315.2_ASM335931v2_CDS_2544	1	cloud	1	0	2
GCA_003359275.2_ASM335927v2_CDS_2481	CP033535.1	1831362	1831502	+	GCA_003359305.2_ASM335930v2_CDS_2878	1	persistent	0	1	13
GCA_003359275.2_ASM335927v2_CDS_2482	CP033535.1	1831589	1832032	+	GCA_003359275.2_ASM335927v2_CDS_2482	1	shell	1	1	0
GCA_003359275.2_ASM335927v2_CDS_2483	CP033535.1	1832149	1832496	+	GCA_003359315.2_ASM335931v2_CDS_2547	1	shell	0	2	1
GCA_003359275.2_ASM335927v2_CDS_2484	CP033535.1	1832716	1833168	+	GCA_003359275.2_ASM335927v2_CDS_2484	1	shell	0	3	3
GCA_003359275.2_ASM335927v2_CDS_2485	CP033535.1	1833335	1833718	+	GCA_003359305.2_ASM335930v2_CDS_2885	1	shell	1	2	2
GCA_003359275.2_ASM335927v2_CDS_2486	CP033535.1	1833895	1834689	-	GCA_003359275.2_ASM335927v2_CDS_2486	1	persistent	1	2	3
GCA_003359275.2_ASM335927v2_CDS_2487	CP033535.1	1834829	1835224	+	GCA_003359295.2_ASM335929v2_CDS_2192	1	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_2488	CP033535.1	1835326	1835694	+	GCF_001577285.1_ASM157728v1_CDS_2905	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2489	CP033535.1	1835899	1836597	+	GCA_003359295.2_ASM335929v2_CDS_2194	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2490	CP033535.1	1836657	1837013	-	GCF_001617545.1_ASM161754v1_CDS_2337	4	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_2491	CP033535.1	1837063	1837224	-	GCF_001617545.1_ASM161754v1_CDS_2337	4	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_2492	CP033535.1	1837238	1837714	-	GCF_001617545.1_ASM161754v1_CDS_2337	4	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_2493	CP033535.1	1837681	1837977	-	GCF_001617545.1_ASM161754v1_CDS_2337	4	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_2494	CP033535.1	1838053	1839030	-	GCF_001577285.1_ASM157728v1_CDS_2902	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2495	CP033535.1	1839243	1839920	+	GCF_001577285.1_ASM157728v1_CDS_2901	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2496	CP033535.1	1840077	1840346	+	GCF_000191145.1_ASM19114v1_CDS_1266	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2497	CP033535.1	1840355	1841347	+	GCF_000191145.1_ASM19114v1_CDS_1266	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2498	CP033535.1	1841376	1841597	+	GCA_003359275.2_ASM335927v2_CDS_2498	1	persistent	2	0	3
GCA_003359275.2_ASM335927v2_CDS_2499	CP033535.1	1841953	1842150	+	GCF_001617545.1_ASM161754v1_CDS_1511	4	cloud	2	3	4
GCA_003359275.2_ASM335927v2_CDS_2500	CP033535.1	1842101	1843693	+	GCF_001617545.1_ASM161754v1_CDS_1511	4	cloud	2	3	4
GCA_003359275.2_ASM335927v2_CDS_2501	CP033535.1	1843718	1847296	+	GCF_000191145.1_ASM19114v1_CDS_1261	4	cloud	0	1	8
GCA_003359275.2_ASM335927v2_CDS_2502	CP033535.1	1848101	1848667	+	GCA_003359295.2_ASM335929v2_CDS_2208	1	cloud	0	1	2
GCA_003359275.2_ASM335927v2_CDS_2503	CP033535.1	1849055	1850041	+	GCA_003359275.2_ASM335927v2_CDS_2503	1	cloud	0	1	2
GCA_003359275.2_ASM335927v2_CDS_2504	CP033535.1	1850136	1850438	+	GCF_001617545.1_ASM161754v1_CDS_2346	1	cloud	2	0	3
GCA_003359275.2_ASM335927v2_CDS_2505	CP033535.1	1850407	1850526	+	GCA_003359275.2_ASM335927v2_CDS_2505	1	cloud	1	0	1
GCA_003359275.2_ASM335927v2_CDS_2506	CP033535.1	1850825	1851601	-	GCF_001577285.1_ASM157728v1_CDS_2894	1	persistent	2	1	5
GCA_003359275.2_ASM335927v2_CDS_2507	CP033535.1	1851705	1852820	+	GCA_003359275.2_ASM335927v2_CDS_2507	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_2508	CP033535.1	1852786	1853082	+	GCA_003359215.2_ASM335921v2_CDS_2399	1	cloud	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2509	CP033535.1	1853464	1853679	+	GCF_000191145.1_ASM19114v1_CDS_1257	2	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_2510	CP033535.1	1853685	1854758	+	GCF_000191145.1_ASM19114v1_CDS_1257	2	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_2511	CP033535.1	1854866	1856257	+	GCF_001577285.1_ASM157728v1_CDS_2891	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_2512	CP033535.1	1856531	1857088	-	GCF_000191145.1_ASM19114v1_CDS_1255	2	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2513	CP033535.1	1857121	1857399	-	GCF_000191145.1_ASM19114v1_CDS_1255	2	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2514	CP033535.1	1857396	1858730	-	GCF_000191145.1_ASM19114v1_CDS_1254	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2515	CP033535.1	1858709	1858972	-	GCF_000191145.1_ASM19114v1_CDS_1254	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2516	CP033535.1	1859139	1859318	+	GCA_003359275.2_ASM335927v2_CDS_2516	1	cloud	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2517	CP033535.1	1859273	1859758	+	GCF_000191145.1_ASM19114v1_CDS_1253	1	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2518	CP033535.1	1859900	1860496	-	GCF_001577285.1_ASM157728v1_CDS_2872	1	persistent	2	1	2
GCA_003359275.2_ASM335927v2_CDS_2519	CP033535.1	1860670	1861161	-	GCA_003359275.2_ASM335927v2_CDS_2519	1	shell	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2520	CP033535.1	1861670	1862587	+	GCF_001577285.1_ASM157728v1_CDS_2871	1	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_2521	CP033535.1	1862635	1863600	+	GCA_003359215.2_ASM335921v2_CDS_2414	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2522	CP033535.1	1863597	1863908	+	GCA_003359295.2_ASM335929v2_CDS_2226	3	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2523	CP033535.1	1863895	1864263	+	GCA_003359295.2_ASM335929v2_CDS_2226	3	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2524	CP033535.1	1864218	1864361	+	GCA_003359295.2_ASM335929v2_CDS_2226	3	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2525	CP033535.1	1864358	1864849	+	GCF_001617545.1_ASM161754v1_CDS_2319	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2526	CP033535.1	1865132	1866016	+	GCF_001577285.1_ASM157728v1_CDS_2865	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2527	CP033535.1	1866028	1867521	+	GCF_001577285.1_ASM157728v1_CDS_2864	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2528	CP033535.1	1867582	1868169	+	GCF_000191145.1_ASM19114v1_CDS_1233	2	persistent	2	1	0
GCA_003359275.2_ASM335927v2_CDS_2529	CP033535.1	1868177	1868305	+	GCF_000191145.1_ASM19114v1_CDS_1233	2	persistent	2	1	0
GCA_003359275.2_ASM335927v2_CDS_2530	CP033535.1	1868425	1869348	+	GCA_003359315.2_ASM335931v2_CDS_2588	1	shell	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2531	CP033535.1	1869417	1869731	+	GCA_003354845.1_ASM335484v1_CDS_2621	1	persistent	3	1	4
GCA_003359275.2_ASM335927v2_CDS_2532	CP033535.1	1870841	1871095	+	GCA_003359225.2_ASM335922v2_CDS_2682	2	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_2533	CP033535.1	1871155	1871676	+	GCA_003359225.2_ASM335922v2_CDS_2682	2	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_2534	CP033535.1	1871654	1871902	+	GCA_003354845.1_ASM335484v1_CDS_2629	1	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2535	CP033535.1	1871927	1872694	+	GCF_001577285.1_ASM157728v1_CDS_2860	2	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2536	CP033535.1	1872717	1873475	+	GCF_001577285.1_ASM157728v1_CDS_2860	2	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_2537	CP033535.1	1873631	1874383	+	GCA_003359315.2_ASM335931v2_CDS_2594	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2538	CP033535.1	1874571	1874942	+	GCA_003359295.2_ASM335929v2_CDS_2240	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2539	CP033535.1	1875064	1876056	+	GCA_003359295.2_ASM335929v2_CDS_2240	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2540	CP033535.1	1876034	1876558	+	GCA_003359295.2_ASM335929v2_CDS_2241	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2541	CP033535.1	1876530	1877258	+	GCA_003359295.2_ASM335929v2_CDS_2241	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2542	CP033535.1	1877355	1878086	+	GCA_003354845.1_ASM335484v1_CDS_2638	2	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2543	CP033535.1	1878106	1878519	+	GCA_003354845.1_ASM335484v1_CDS_2638	2	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_2544	CP033535.1	1878771	1879718	+	GCF_000191145.1_ASM19114v1_CDS_1225	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2545	CP033535.1	1879738	1880382	+	GCF_000191145.1_ASM19114v1_CDS_1224	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2546	CP033535.1	1880417	1880857	-	GCA_003359275.2_ASM335927v2_CDS_2546	1	persistent	3	1	0
GCA_003359275.2_ASM335927v2_CDS_2547	CP033535.1	1881662	1882231	+	GCA_003359275.2_ASM335927v2_CDS_2547	1	persistent	1	1	9
GCA_003359275.2_ASM335927v2_CDS_2548	CP033535.1	1882246	1882629	-	GCA_003359275.2_ASM335927v2_CDS_2548	1	cloud	1	0	1
GCA_003359275.2_ASM335927v2_CDS_2549	CP033535.1	1882608	1882958	-	GCA_003359315.2_ASM335931v2_CDS_2608	1	cloud	1	0	2
GCA_003359275.2_ASM335927v2_CDS_2550	CP033535.1	1883241	1883813	-	GCA_003359275.2_ASM335927v2_CDS_2550	1	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_2551	CP033535.1	1883924	1884244	-	GCA_003359315.2_ASM335931v2_CDS_2610	1	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_2552	CP033535.1	1884522	1884710	-	GCA_003359215.2_ASM335921v2_CDS_2443	2	cloud	1	0	2
GCA_003359275.2_ASM335927v2_CDS_2553	CP033535.1	1884773	1885087	-	GCA_003359215.2_ASM335921v2_CDS_2443	2	cloud	1	0	2
GCA_003359275.2_ASM335927v2_CDS_2554	CP033535.1	1885321	1885719	-	GCF_001577285.1_ASM157728v1_CDS_2843	2	persistent	1	0	9
GCA_003359275.2_ASM335927v2_CDS_2555	CP033535.1	1885879	1886316	-	GCF_001577285.1_ASM157728v1_CDS_2843	2	persistent	1	0	9
GCA_003359275.2_ASM335927v2_CDS_2556	CP033535.1	1886489	1886839	-	GCA_003359315.2_ASM335931v2_CDS_2613	2	cloud	1	0	1
GCA_003359275.2_ASM335927v2_CDS_2557	CP033535.1	1886872	1887501	-	GCA_003359315.2_ASM335931v2_CDS_2613	2	cloud	1	0	1
GCA_003359275.2_ASM335927v2_CDS_2558	CP033535.1	1887770	1888774	+	GCA_003359275.2_ASM335927v2_CDS_2558	1	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_2559	CP033535.1	1888853	1889143	+	GCA_003359315.2_ASM335931v2_CDS_2616	2	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_2560	CP033535.1	1889387	1889860	+	GCA_003359315.2_ASM335931v2_CDS_2616	2	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_2561	CP033535.1	1889976	1890212	-	GCA_003359275.2_ASM335927v2_CDS_2561	1	cloud	2	0	4
GCA_003359275.2_ASM335927v2_CDS_2562	CP033535.1	1891003	1892004	+	GCA_003359275.2_ASM335927v2_CDS_5297	7	cloud	1	5	6
GCA_003359275.2_ASM335927v2_CDS_2563	CP033535.1	1892833	1893042	+	GCF_000191145.1_ASM19114v1_CDS_1143	1	persistent	2	1	4
GCA_003359275.2_ASM335927v2_CDS_2564	CP033535.1	1893600	1893950	+	GCA_003359215.2_ASM335921v2_CDS_2470	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2565	CP033535.1	1893916	1894134	+	GCA_003359215.2_ASM335921v2_CDS_2470	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2566	CP033535.1	1894222	1894455	+	GCF_000191145.1_ASM19114v1_CDS_1141	3	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_2567	CP033535.1	1894452	1894814	+	GCF_000191145.1_ASM19114v1_CDS_1141	3	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_2568	CP033535.1	1894835	1894954	+	GCF_000191145.1_ASM19114v1_CDS_1141	3	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_2569	CP033535.1	1895087	1895662	+	GCA_003359215.2_ASM335921v2_CDS_2473	1	cloud	2	0	0
GCA_003359275.2_ASM335927v2_CDS_2570	CP033535.1	1895641	1897572	+	GCA_003354845.1_ASM335484v1_CDS_2798	1	persistent	1	1	6
GCA_003359275.2_ASM335927v2_CDS_2571	CP033535.1	1897569	1898099	+	GCA_003359275.2_ASM335927v2_CDS_2571	1	cloud	1	1	0
GCA_003359275.2_ASM335927v2_CDS_2572	CP033535.1	1898246	1898455	+	GCA_003359275.2_ASM335927v2_CDS_2572	1	shell	0	1	2
GCA_003359275.2_ASM335927v2_CDS_2573	CP033535.1	1898695	1899159	+	GCA_003359225.2_ASM335922v2_CDS_2708	2	shell	1	1	2
GCA_003359275.2_ASM335927v2_CDS_2574	CP033535.1	1899098	1899667	+	GCA_003359225.2_ASM335922v2_CDS_2708	2	shell	1	1	2
GCA_003359275.2_ASM335927v2_CDS_2575	CP033535.1	1899725	1900834	-	GCA_003359225.2_ASM335922v2_CDS_2709	3	persistent	1	4	5
GCA_003359275.2_ASM335927v2_CDS_2576	CP033535.1	1901062	1901874	-	GCA_003359295.2_ASM335929v2_CDS_2263	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2577	CP033535.1	1901894	1902934	-	GCA_003359295.2_ASM335929v2_CDS_2263	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_2578	CP033535.1	1903118	1903561	+	GCF_001577285.1_ASM157728v1_CDS_2821	2	persistent	2	0	0
