gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003354845.1_ASM335484v1_CDS_2154	CP029489.1	1617187	1618104	+	GCF_000191145.1_ASM19114v1_CDS_1525	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2155	CP029489.1	1618091	1618231	+	GCF_000191145.1_ASM19114v1_CDS_1525	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2156	CP029489.1	1618254	1618886	+	GCA_003354845.1_ASM335484v1_CDS_2156	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2157	CP029489.1	1619010	1619666	+	GCA_003359225.2_ASM335922v2_CDS_2252	2	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_2158	CP029489.1	1619723	1621090	+	GCA_003359225.2_ASM335922v2_CDS_2252	2	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_2159	CP029489.1	1621256	1621636	+	GCA_003354845.1_ASM335484v1_CDS_2159	1	cloud	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2160	CP029489.1	1621653	1622015	+	GCA_003359275.2_ASM335927v2_CDS_2090	1	cloud	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2161	CP029489.1	1622125	1623528	+	GCA_003359295.2_ASM335929v2_CDS_1854	1	persistent	2	0	4
GCA_003354845.1_ASM335484v1_CDS_2162	CP029489.1	1623695	1624129	-	GCF_000191145.1_ASM19114v1_CDS_1521	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2163	CP029489.1	1624129	1624692	-	GCA_003359295.2_ASM335929v2_CDS_1856	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2164	CP029489.1	1624631	1625287	-	GCA_003359295.2_ASM335929v2_CDS_1856	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2165	CP029489.1	1626261	1626476	+	GCA_003359315.2_ASM335931v2_CDS_2175	1	persistent	3	1	1
GCA_003354845.1_ASM335484v1_CDS_2166	CP029489.1	1626709	1627257	+	GCA_003359225.2_ASM335922v2_CDS_2260	1	persistent	2	1	0
GCA_003354845.1_ASM335484v1_CDS_2167	CP029489.1	1627539	1628006	-	GCA_003359275.2_ASM335927v2_CDS_2100	1	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_2168	CP029489.1	1628069	1628296	+	GCF_000191145.1_ASM19114v1_CDS_1516	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2169	CP029489.1	1628818	1629057	+	GCF_000191145.1_ASM19114v1_CDS_1515	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2170	CP029489.1	1629077	1630111	+	GCF_000191145.1_ASM19114v1_CDS_1514	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2171	CP029489.1	1630116	1630769	+	GCA_003359305.2_ASM335930v2_CDS_2369	2	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2172	CP029489.1	1630842	1631240	+	GCA_003359305.2_ASM335930v2_CDS_2369	2	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2173	CP029489.1	1631240	1631527	+	GCF_000191145.1_ASM19114v1_CDS_1512	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2174	CP029489.1	1631511	1631921	+	GCF_000191145.1_ASM19114v1_CDS_1512	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2175	CP029489.1	1631947	1632315	+	GCF_000191145.1_ASM19114v1_CDS_1512	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2176	CP029489.1	1632619	1632822	-	GCF_001577285.1_ASM157728v1_CDS_3153	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2177	CP029489.1	1632885	1633817	-	GCA_003354845.1_ASM335484v1_CDS_2177	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2178	CP029489.1	1634149	1635822	-	GCF_000191145.1_ASM19114v1_CDS_1509	1	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_2179	CP029489.1	1636507	1637037	+	GCF_000191145.1_ASM19114v1_CDS_1573	2	persistent	3	0	2
GCA_003354845.1_ASM335484v1_CDS_2180	CP029489.1	1637171	1637827	+	GCF_001617545.1_ASM161754v1_CDS_2709	2	persistent	2	1	1
GCA_003354845.1_ASM335484v1_CDS_2181	CP029489.1	1637838	1640015	+	GCF_001617545.1_ASM161754v1_CDS_2708	3	persistent	3	2	2
GCA_003354845.1_ASM335484v1_CDS_2182	CP029489.1	1639957	1640277	+	GCF_001617545.1_ASM161754v1_CDS_2708	3	persistent	3	2	2
GCA_003354845.1_ASM335484v1_CDS_2183	CP029489.1	1640268	1641296	+	GCA_003354845.1_ASM335484v1_CDS_2183	1	persistent	2	2	1
GCA_003354845.1_ASM335484v1_CDS_2184	CP029489.1	1641920	1642042	+	GCF_001617545.1_ASM161754v1_CDS_2582	2	persistent	3	1	1
GCA_003354845.1_ASM335484v1_CDS_2185	CP029489.1	1642104	1642451	+	GCF_001617545.1_ASM161754v1_CDS_2582	2	persistent	3	1	1
GCA_003354845.1_ASM335484v1_CDS_2186	CP029489.1	1642585	1643013	+	GCA_003359225.2_ASM335922v2_CDS_2285	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2187	CP029489.1	1643169	1643672	+	GCA_003359275.2_ASM335927v2_CDS_2123	1	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2188	CP029489.1	1643721	1644296	-	GCA_003359275.2_ASM335927v2_CDS_2124	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2189	CP029489.1	1644374	1645087	-	GCA_003359275.2_ASM335927v2_CDS_2124	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2190	CP029489.1	1645105	1645524	-	GCA_003359315.2_ASM335931v2_CDS_2206	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2191	CP029489.1	1645542	1645997	-	GCA_003359215.2_ASM335921v2_CDS_2057	1	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2192	CP029489.1	1646233	1647078	-	GCA_003359315.2_ASM335931v2_CDS_2208	1	persistent	2	1	0
GCA_003354845.1_ASM335484v1_CDS_2193	CP029489.1	1647062	1647310	-	GCA_003359275.2_ASM335927v2_CDS_2128	1	shell	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2194	CP029489.1	1647270	1647560	-	GCA_003359225.2_ASM335922v2_CDS_2292	1	cloud	1	2	1
GCA_003354845.1_ASM335484v1_CDS_2195	CP029489.1	1647995	1650070	-	GCA_003354845.1_ASM335484v1_CDS_2195	1	cloud	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2196	CP029489.1	1650228	1650998	-	GCA_003359225.2_ASM335922v2_CDS_2295	1	persistent	1	1	3
GCA_003354845.1_ASM335484v1_CDS_2197	CP029489.1	1650991	1651413	-	GCF_001577285.1_ASM157728v1_CDS_3136	4	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2198	CP029489.1	1651397	1652362	-	GCF_001577285.1_ASM157728v1_CDS_3136	4	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2199	CP029489.1	1652574	1654136	-	GCF_001577285.1_ASM157728v1_CDS_3136	4	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2200	CP029489.1	1654093	1654521	-	GCF_001577285.1_ASM157728v1_CDS_3136	4	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2201	CP029489.1	1654518	1654937	-	GCA_003359225.2_ASM335922v2_CDS_2299	1	persistent	2	1	1
GCA_003354845.1_ASM335484v1_CDS_2202	CP029489.1	1655307	1655726	-	GCA_003359275.2_ASM335927v2_CDS_2138	1	cloud	1	1	0
GCA_003354845.1_ASM335484v1_CDS_2203	CP029489.1	1655730	1656185	-	GCA_003359315.2_ASM335931v2_CDS_2216	1	shell	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2204	CP029489.1	1656178	1656384	-	GCF_001577285.1_ASM157728v1_CDS_3134	1	persistent	2	1	2
GCA_003354845.1_ASM335484v1_CDS_2205	CP029489.1	1656506	1657096	-	GCA_003359305.2_ASM335930v2_CDS_2512	1	cloud	1	0	2
GCA_003354845.1_ASM335484v1_CDS_2206	CP029489.1	1657116	1657427	-	GCA_003354845.1_ASM335484v1_CDS_2206	1	cloud	0	0	2
GCA_003354845.1_ASM335484v1_CDS_2207	CP029489.1	1657445	1657744	-	GCA_003354845.1_ASM335484v1_CDS_2207	1	cloud	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2208	CP029489.1	1657717	1658457	-	GCF_001577285.1_ASM157728v1_CDS_3133	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2209	CP029489.1	1658646	1659482	-	GCF_000191145.1_ASM19114v1_CDS_1492	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2210	CP029489.1	1660105	1661115	-	GCA_003359315.2_ASM335931v2_CDS_2222	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2211	CP029489.1	1661116	1661706	-	GCF_000191145.1_ASM19114v1_CDS_1490	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2212	CP029489.1	1662448	1664169	+	GCF_000191145.1_ASM19114v1_CDS_1488	1	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_2213	CP029489.1	1664166	1664993	+	GCA_003354845.1_ASM335484v1_CDS_2213	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2214	CP029489.1	1665006	1665425	+	GCF_000191145.1_ASM19114v1_CDS_1487	2	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2215	CP029489.1	1665446	1666342	+	GCF_000191145.1_ASM19114v1_CDS_1487	2	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2216	CP029489.1	1666890	1669430	+	GCF_001577285.1_ASM157728v1_CDS_3126	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2217	CP029489.1	1669427	1669828	+	GCA_003359275.2_ASM335927v2_CDS_2157	2	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_2218	CP029489.1	1669815	1669931	+	GCA_003359275.2_ASM335927v2_CDS_2157	2	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_2219	CP029489.1	1670207	1671433	+	GCA_003354845.1_ASM335484v1_CDS_2219	1	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_2220	CP029489.1	1671468	1671812	+	GCF_001617545.1_ASM161754v1_CDS_2558	2	persistent	4	0	0
GCA_003354845.1_ASM335484v1_CDS_2221	CP029489.1	1671851	1672069	+	GCF_001617545.1_ASM161754v1_CDS_2558	2	persistent	4	0	0
GCA_003354845.1_ASM335484v1_CDS_2222	CP029489.1	1672059	1672481	+	GCA_003359215.2_ASM335921v2_CDS_2094	1	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2223	CP029489.1	1672721	1673752	+	GCA_003359295.2_ASM335929v2_CDS_1904	1	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2224	CP029489.1	1673753	1674007	+	GCA_003359295.2_ASM335929v2_CDS_1905	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2225	CP029489.1	1674011	1674496	+	GCA_003359315.2_ASM335931v2_CDS_2239	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2226	CP029489.1	1674520	1675443	+	GCA_003359315.2_ASM335931v2_CDS_2240	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2227	CP029489.1	1675919	1676716	+	GCA_003354845.1_ASM335484v1_CDS_2227	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2228	CP029489.1	1676895	1677377	+	GCA_003359225.2_ASM335922v2_CDS_2324	1	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_2229	CP029489.1	1677394	1678785	-	GCA_003359225.2_ASM335922v2_CDS_2325	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2230	CP029489.1	1678909	1679295	+	GCA_003359215.2_ASM335921v2_CDS_2103	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2231	CP029489.1	1679401	1679772	+	GCA_003354845.1_ASM335484v1_CDS_2231	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2232	CP029489.1	1679775	1680086	-	GCF_000191145.1_ASM19114v1_CDS_1475	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2233	CP029489.1	1680105	1680389	-	GCF_001577285.1_ASM157728v1_CDS_3114	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2234	CP029489.1	1680407	1680682	-	GCF_001577285.1_ASM157728v1_CDS_3113	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2235	CP029489.1	1680803	1681171	-	GCF_001577285.1_ASM157728v1_CDS_3112	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2236	CP029489.1	1681237	1682244	+	GCA_003359225.2_ASM335922v2_CDS_2333	1	persistent	2	1	1
GCA_003354845.1_ASM335484v1_CDS_2237	CP029489.1	1682361	1682528	+	GCA_003354845.1_ASM335484v1_CDS_2237	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2238	CP029489.1	1682576	1683754	+	GCA_003359295.2_ASM335929v2_CDS_1922	1	persistent	3	1	1
GCA_003354845.1_ASM335484v1_CDS_2239	CP029489.1	1683890	1684144	-	GCF_001617545.1_ASM161754v1_CDS_2543	1	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_2240	CP029489.1	1684317	1685018	+	GCA_003354845.1_ASM335484v1_CDS_2240	1	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2241	CP029489.1	1685023	1685277	-	GCA_003359275.2_ASM335927v2_CDS_2187	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2242	CP029489.1	1685507	1685950	+	GCA_003359275.2_ASM335927v2_CDS_2188	1	persistent	3	0	3
GCA_003354845.1_ASM335484v1_CDS_2243	CP029489.1	1685895	1686131	-	GCA_003354845.1_ASM335484v1_CDS_2243	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2244	CP029489.1	1686192	1686548	+	GCF_000191145.1_ASM19114v1_CDS_1464	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2245	CP029489.1	1686559	1686684	+	GCF_000191145.1_ASM19114v1_CDS_1464	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2246	CP029489.1	1687100	1688257	+	GCA_003359275.2_ASM335927v2_CDS_2191	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2247	CP029489.1	1688503	1688958	-	GCA_003359275.2_ASM335927v2_CDS_2192	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2248	CP029489.1	1689135	1689626	+	GCA_003359275.2_ASM335927v2_CDS_2193	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2249	CP029489.1	1689614	1690138	-	GCA_003359215.2_ASM335921v2_CDS_2121	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2250	CP029489.1	1690330	1691103	-	GCA_003359215.2_ASM335921v2_CDS_2122	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2251	CP029489.1	1691066	1691248	-	GCA_003359215.2_ASM335921v2_CDS_2122	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2252	CP029489.1	1691361	1692086	-	GCA_003359295.2_ASM335929v2_CDS_1937	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2253	CP029489.1	1692281	1693480	-	GCA_003359315.2_ASM335931v2_CDS_2269	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2254	CP029489.1	1693455	1693775	-	GCA_003359315.2_ASM335931v2_CDS_2269	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2255	CP029489.1	1693762	1694172	-	GCA_003359315.2_ASM335931v2_CDS_2270	2	persistent	2	1	0
GCA_003354845.1_ASM335484v1_CDS_2256	CP029489.1	1694192	1694872	-	GCA_003359315.2_ASM335931v2_CDS_2270	2	persistent	2	1	0
GCA_003354845.1_ASM335484v1_CDS_2257	CP029489.1	1695215	1696558	+	GCA_003359315.2_ASM335931v2_CDS_2272	1	persistent	2	1	1
GCA_003354845.1_ASM335484v1_CDS_2258	CP029489.1	1696611	1697339	+	GCA_003359315.2_ASM335931v2_CDS_2273	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2259	CP029489.1	1697459	1697875	+	GCA_003359295.2_ASM335929v2_CDS_1945	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2260	CP029489.1	1698070	1698738	+	GCA_003359215.2_ASM335921v2_CDS_2132	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2261	CP029489.1	1698738	1699562	+	GCA_003359305.2_ASM335930v2_CDS_2588	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2262	CP029489.1	1699563	1700759	+	GCA_003359225.2_ASM335922v2_CDS_2361	1	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2263	CP029489.1	1700761	1702116	+	GCA_003359275.2_ASM335927v2_CDS_2211	1	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_2264	CP029489.1	1702153	1702575	+	GCA_003354845.1_ASM335484v1_CDS_2264	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2265	CP029489.1	1702551	1703762	+	GCA_003359305.2_ASM335930v2_CDS_2594	2	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2266	CP029489.1	1703743	1704663	+	GCA_003359305.2_ASM335930v2_CDS_2594	2	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2267	CP029489.1	1704705	1705205	+	GCA_003354845.1_ASM335484v1_CDS_2267	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2268	CP029489.1	1705210	1705494	+	GCF_000191145.1_ASM19114v1_CDS_1445	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2269	CP029489.1	1705518	1706111	+	GCF_000191145.1_ASM19114v1_CDS_1445	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2270	CP029489.1	1706290	1706775	+	GCF_000191145.1_ASM19114v1_CDS_1444	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2271	CP029489.1	1706772	1707560	+	GCF_001577285.1_ASM157728v1_CDS_3082	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2272	CP029489.1	1707620	1707982	-	GCA_003354845.1_ASM335484v1_CDS_2272	1	cloud	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2273	CP029489.1	1707952	1708206	-	GCA_003354845.1_ASM335484v1_CDS_2273	1	cloud	0	0	2
GCA_003354845.1_ASM335484v1_CDS_2274	CP029489.1	1708215	1708496	-	GCA_003359275.2_ASM335927v2_CDS_2219	1	cloud	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2275	CP029489.1	1708973	1709404	-	GCF_001577285.1_ASM157728v1_CDS_3080	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2276	CP029489.1	1709541	1710512	-	GCA_003359275.2_ASM335927v2_CDS_2221	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2277	CP029489.1	1710818	1711087	-	GCA_003354845.1_ASM335484v1_CDS_2277	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2278	CP029489.1	1711071	1711805	-	GCF_001617545.1_ASM161754v1_CDS_2514	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2279	CP029489.1	1712185	1712478	+	GCF_001617545.1_ASM161754v1_CDS_2513	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2280	CP029489.1	1712516	1712740	-	GCA_003359215.2_ASM335921v2_CDS_2153	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2281	CP029489.1	1712865	1713053	-	GCA_003359215.2_ASM335921v2_CDS_2153	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2282	CP029489.1	1713083	1713298	-	GCA_003359215.2_ASM335921v2_CDS_2154	2	persistent	2	1	2
GCA_003354845.1_ASM335484v1_CDS_2283	CP029489.1	1713258	1713533	-	GCA_003359215.2_ASM335921v2_CDS_2154	2	persistent	2	1	2
GCA_003354845.1_ASM335484v1_CDS_2284	CP029489.1	1713681	1713854	+	GCA_003354845.1_ASM335484v1_CDS_2284	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2285	CP029489.1	1713952	1714932	+	GCA_003359275.2_ASM335927v2_CDS_2227	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2286	CP029489.1	1715041	1716381	+	GCF_000191145.1_ASM19114v1_CDS_1433	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2287	CP029489.1	1716771	1717136	+	GCF_001617545.1_ASM161754v1_CDS_2508	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2288	CP029489.1	1717745	1718026	+	GCA_003359225.2_ASM335922v2_CDS_2389	1	persistent	2	1	1
GCA_003354845.1_ASM335484v1_CDS_2289	CP029489.1	1718587	1718910	+	GCA_003359215.2_ASM335921v2_CDS_2161	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2290	CP029489.1	1718918	1719355	+	GCF_001617545.1_ASM161754v1_CDS_2506	1	persistent	3	0	2
GCA_003354845.1_ASM335484v1_CDS_2291	CP029489.1	1719318	1719770	+	GCA_003359215.2_ASM335921v2_CDS_2163	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2292	CP029489.1	1719812	1721266	-	GCA_003359315.2_ASM335931v2_CDS_2302	1	persistent	3	1	5
GCA_003354845.1_ASM335484v1_CDS_2293	CP029489.1	1721493	1722125	-	GCA_003359215.2_ASM335921v2_CDS_2165	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2294	CP029489.1	1722520	1723956	+	GCF_000191145.1_ASM19114v1_CDS_1427	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2295	CP029489.1	1724012	1724455	-	GCA_003359315.2_ASM335931v2_CDS_2308	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2296	CP029489.1	1724603	1726279	-	GCA_003359295.2_ASM335929v2_CDS_1978	2	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2297	CP029489.1	1726293	1726694	-	GCA_003359295.2_ASM335929v2_CDS_1978	2	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2298	CP029489.1	1727276	1727491	-	GCA_003359305.2_ASM335930v2_CDS_2629	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2299	CP029489.1	1727687	1728151	-	GCA_003354845.1_ASM335484v1_CDS_2299	1	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_2300	CP029489.1	1728952	1729761	-	GCF_000191145.1_ASM19114v1_CDS_1422	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2301	CP029489.1	1730152	1730709	-	GCF_000191145.1_ASM19114v1_CDS_1422	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2302	CP029489.1	1730696	1730872	-	GCF_001577285.1_ASM157728v1_CDS_3060	2	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_2303	CP029489.1	1730889	1731644	-	GCF_001577285.1_ASM157728v1_CDS_3060	2	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_2304	CP029489.1	1731660	1732658	-	GCF_000191145.1_ASM19114v1_CDS_1420	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2305	CP029489.1	1732600	1733232	-	GCF_000191145.1_ASM19114v1_CDS_1420	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2306	CP029489.1	1733204	1734514	-	GCF_000191145.1_ASM19114v1_CDS_1420	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2307	CP029489.1	1734832	1735494	-	GCF_001577285.1_ASM157728v1_CDS_3058	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2308	CP029489.1	1735836	1736291	+	GCA_003359275.2_ASM335927v2_CDS_2254	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2309	CP029489.1	1736317	1736571	-	GCA_003359275.2_ASM335927v2_CDS_2255	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2310	CP029489.1	1736831	1737187	-	GCF_000191145.1_ASM19114v1_CDS_1416	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2311	CP029489.1	1737144	1737251	-	GCF_000191145.1_ASM19114v1_CDS_1416	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2312	CP029489.1	1737441	1738427	-	GCA_003359225.2_ASM335922v2_CDS_2421	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2313	CP029489.1	1739095	1739484	+	GCF_001577285.1_ASM157728v1_CDS_3053	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2314	CP029489.1	1739501	1739716	+	GCF_001577285.1_ASM157728v1_CDS_3053	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2315	CP029489.1	1739700	1739891	+	GCF_001577285.1_ASM157728v1_CDS_3053	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2316	CP029489.1	1739939	1740838	-	GCF_000191145.1_ASM19114v1_CDS_1413	1	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_2317	CP029489.1	1741081	1741404	+	GCF_000191145.1_ASM19114v1_CDS_1412	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2318	CP029489.1	1741452	1741793	-	GCA_003359315.2_ASM335931v2_CDS_2333	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2319	CP029489.1	1742021	1743229	+	GCF_000191145.1_ASM19114v1_CDS_1410	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2320	CP029489.1	1743280	1743579	-	GCA_003359295.2_ASM335929v2_CDS_2000	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2321	CP029489.1	1743551	1743712	-	GCA_003359295.2_ASM335929v2_CDS_2000	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2322	CP029489.1	1743858	1744232	-	GCA_003359215.2_ASM335921v2_CDS_2191	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2323	CP029489.1	1744527	1744799	-	GCA_003359215.2_ASM335921v2_CDS_2192	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_2324	CP029489.1	1745017	1745376	+	GCA_003359295.2_ASM335929v2_CDS_2003	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_2325	CP029489.1	1745482	1745808	+	GCF_001617545.1_ASM161754v1_CDS_2481	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_2326	CP029489.1	1745929	1746801	+	GCF_001617545.1_ASM161754v1_CDS_2480	2	persistent	2	1	0
GCA_003354845.1_ASM335484v1_CDS_2327	CP029489.1	1746792	1747040	+	GCF_001617545.1_ASM161754v1_CDS_2480	2	persistent	2	1	0
GCA_003354845.1_ASM335484v1_CDS_2328	CP029489.1	1747230	1747826	+	GCF_001617545.1_ASM161754v1_CDS_2479	1	persistent	2	1	0
GCA_003354845.1_ASM335484v1_CDS_2329	CP029489.1	1748045	1748716	+	GCF_001617545.1_ASM161754v1_CDS_2478	1	persistent	3	0	1
