gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001577285.1_ASM157728v1_CDS_2284	NZ_CP014477.1	2517100	2517768	-	GCF_001577285.1_ASM157728v1_CDS_2284	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2285	NZ_CP014477.1	2517906	2518607	-	GCA_003359225.2_ASM335922v2_CDS_3512	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2286	NZ_CP014477.1	2518760	2519083	-	GCA_003359225.2_ASM335922v2_CDS_3511	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2287	NZ_CP014477.1	2519428	2519958	-	GCA_003354845.1_ASM335484v1_CDS_3649	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2288	NZ_CP014477.1	2520020	2522659	-	GCF_001577285.1_ASM157728v1_CDS_2288	1	persistent	3	0	3
GCF_001577285.1_ASM157728v1_CDS_2289	NZ_CP014477.1	2523063	2524403	+	GCF_001617545.1_ASM161754v1_CDS_1678	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_2290	NZ_CP014477.1	2524552	2525598	-	GCF_001617545.1_ASM161754v1_CDS_1679	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2291	NZ_CP014477.1	2525895	2527220	-	GCA_003359315.2_ASM335931v2_CDS_3365	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2292	NZ_CP014477.1	2527294	2528295	-	GCF_001617545.1_ASM161754v1_CDS_1681	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2293	NZ_CP014477.1	2528477	2529892	+	GCF_001617545.1_ASM161754v1_CDS_1682	2	persistent	4	3	4
GCF_001577285.1_ASM157728v1_CDS_2294	NZ_CP014477.1	2529982	2530449	-	GCF_001617545.1_ASM161754v1_CDS_1683	1	shell	1	1	0
GCF_001577285.1_ASM157728v1_CDS_2295	NZ_CP014477.1	2530568	2531428	+	GCA_003359275.2_ASM335927v2_CDS_3345	1	shell	1	1	0
GCF_001577285.1_ASM157728v1_CDS_2296	NZ_CP014477.1	2531627	2532253	+	GCF_001617545.1_ASM161754v1_CDS_1685	1	persistent	2	2	4
GCF_001577285.1_ASM157728v1_CDS_2297	NZ_CP014477.1	2532886	2533149	+	GCF_000191145.1_ASM19114v1_CDS_0541	1	cloud	1	0	3
GCF_001577285.1_ASM157728v1_CDS_2298	NZ_CP014477.1	2533279	2533431	-	GCF_001577285.1_ASM157728v1_CDS_2298	1	cloud	0	0	3
GCF_001577285.1_ASM157728v1_CDS_2299	NZ_CP014477.1	2533815	2534135	+	GCF_000191145.1_ASM19114v1_CDS_0543	1	cloud	1	0	2
GCF_001577285.1_ASM157728v1_CDS_2300	NZ_CP014477.1	2534366	2534575	+	GCA_003359275.2_ASM335927v2_CDS_1804	2	persistent	2	1	3
GCF_001577285.1_ASM157728v1_CDS_2301	NZ_CP014477.1	2534716	2534934	+	GCF_000191145.1_ASM19114v1_CDS_0547	1	cloud	3	1	2
GCF_001577285.1_ASM157728v1_CDS_2302	NZ_CP014477.1	2535243	2536004	-	GCA_003359275.2_ASM335927v2_CDS_3343	5	shell	7	2	13
GCF_001577285.1_ASM157728v1_CDS_2303	NZ_CP014477.1	2536118	2536270	-	GCF_001617545.1_ASM161754v1_CDS_1742	5	shell	6	3	8
GCF_001577285.1_ASM157728v1_CDS_2304	NZ_CP014477.1	2536562	2536855	+	GCF_001577285.1_ASM157728v1_CDS_3561	13	cloud	4	2	12
GCF_001577285.1_ASM157728v1_CDS_2305	NZ_CP014477.1	2536870	2537721	+	GCF_001577285.1_ASM157728v1_CDS_0071	14	cloud	4	1	12
GCF_001577285.1_ASM157728v1_CDS_2306	NZ_CP014477.1	2537689	2537868	-	GCF_001577285.1_ASM157728v1_CDS_2306	1	cloud	0	0	2
GCF_001577285.1_ASM157728v1_CDS_2307	NZ_CP014477.1	2538027	2538320	+	GCF_001577285.1_ASM157728v1_CDS_3561	13	cloud	4	2	12
GCF_001577285.1_ASM157728v1_CDS_2308	NZ_CP014477.1	2538335	2539186	+	GCF_001577285.1_ASM157728v1_CDS_0071	14	cloud	4	1	12
GCF_001577285.1_ASM157728v1_CDS_2309	NZ_CP014477.1	2539531	2540082	+	GCA_003354845.1_ASM335484v1_CDS_3609	4	persistent	9	6	22
GCF_001577285.1_ASM157728v1_CDS_2310	NZ_CP014477.1	2540283	2540753	+	GCF_001617545.1_ASM161754v1_CDS_1691	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_2311	NZ_CP014477.1	2541068	2542132	+	GCF_001617545.1_ASM161754v1_CDS_1693	1	persistent	4	0	1
GCF_001577285.1_ASM157728v1_CDS_2312	NZ_CP014477.1	2542145	2542741	+	GCF_001577285.1_ASM157728v1_CDS_2312	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2313	NZ_CP014477.1	2543091	2544395	+	GCF_001577285.1_ASM157728v1_CDS_2313	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2314	NZ_CP014477.1	2544481	2544840	-	GCF_000191145.1_ASM19114v1_CDS_0552	1	persistent	2	1	2
GCF_001577285.1_ASM157728v1_CDS_2315	NZ_CP014477.1	2544837	2545847	-	GCF_001577285.1_ASM157728v1_CDS_0135	28	shell	55	8	66
GCF_001577285.1_ASM157728v1_CDS_2316	NZ_CP014477.1	2546521	2546991	+	GCA_003359225.2_ASM335922v2_CDS_3482	1	persistent	2	1	3
GCF_001577285.1_ASM157728v1_CDS_2317	NZ_CP014477.1	2547114	2548142	-	GCF_000191145.1_ASM19114v1_CDS_0554	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2318	NZ_CP014477.1	2548356	2549054	-	GCF_001617545.1_ASM161754v1_CDS_1703	1	persistent	3	0	4
GCF_001577285.1_ASM157728v1_CDS_2319	NZ_CP014477.1	2549233	2549853	-	GCA_003354845.1_ASM335484v1_CDS_3615	1	persistent	3	0	3
GCF_001577285.1_ASM157728v1_CDS_2320	NZ_CP014477.1	2549990	2550748	-	GCA_003359215.2_ASM335921v2_CDS_3251	1	persistent	2	1	5
GCF_001577285.1_ASM157728v1_CDS_2321	NZ_CP014477.1	2551116	2551877	-	GCA_003359275.2_ASM335927v2_CDS_3343	5	shell	7	2	13
GCF_001577285.1_ASM157728v1_CDS_2322	NZ_CP014477.1	2551991	2552500	-	GCF_001617545.1_ASM161754v1_CDS_1742	5	shell	6	3	8
GCF_001577285.1_ASM157728v1_CDS_2323	NZ_CP014477.1	2552906	2553151	+	GCA_003354845.1_ASM335484v1_CDS_3609	4	persistent	9	6	22
GCF_001577285.1_ASM157728v1_CDS_2324	NZ_CP014477.1	2553154	2554005	-	GCF_001577285.1_ASM157728v1_CDS_0071	14	cloud	4	1	12
GCF_001577285.1_ASM157728v1_CDS_2325	NZ_CP014477.1	2554020	2554313	-	GCF_001577285.1_ASM157728v1_CDS_3561	13	cloud	4	2	12
GCF_001577285.1_ASM157728v1_CDS_2326	NZ_CP014477.1	2554384	2555118	-	GCA_003359275.2_ASM335927v2_CDS_3343	5	shell	7	2	13
GCF_001577285.1_ASM157728v1_CDS_2327	NZ_CP014477.1	2555232	2555741	-	GCF_001617545.1_ASM161754v1_CDS_1742	5	shell	6	3	8
GCF_001577285.1_ASM157728v1_CDS_2328	NZ_CP014477.1	2556181	2556735	+	GCF_001577285.1_ASM157728v1_CDS_2328	1	cloud	1	1	3
GCF_001577285.1_ASM157728v1_CDS_2329	NZ_CP014477.1	2556801	2557232	-	GCF_001617545.1_ASM161754v1_CDS_1744	1	persistent	1	0	2
GCF_001577285.1_ASM157728v1_CDS_2330	NZ_CP014477.1	2557362	2558294	-	GCA_003359315.2_ASM335931v2_CDS_3313	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2331	NZ_CP014477.1	2558498	2559448	+	GCF_001617545.1_ASM161754v1_CDS_1746	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2332	NZ_CP014477.1	2559687	2560850	+	GCF_001617545.1_ASM161754v1_CDS_1747	1	persistent	2	0	4
GCF_001577285.1_ASM157728v1_CDS_2333	NZ_CP014477.1	2561161	2561901	+	GCA_003359275.2_ASM335927v2_CDS_3257	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2334	NZ_CP014477.1	2561917	2562570	+	GCF_001617545.1_ASM161754v1_CDS_1749	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2335	NZ_CP014477.1	2562573	2566178	+	GCF_000191145.1_ASM19114v1_CDS_0607	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_2336	NZ_CP014477.1	2566218	2566754	-	GCA_003359215.2_ASM335921v2_CDS_3193	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2337	NZ_CP014477.1	2566847	2567212	+	GCA_003359215.2_ASM335921v2_CDS_3192	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_2338	NZ_CP014477.1	2567433	2567558	+	GCF_000191145.1_ASM19114v1_CDS_0611	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_2339	NZ_CP014477.1	2567563	2567997	+	GCF_000191145.1_ASM19114v1_CDS_0612	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2340	NZ_CP014477.1	2568010	2569821	+	GCF_000191145.1_ASM19114v1_CDS_0613	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2341	NZ_CP014477.1	2569818	2570840	+	GCA_003359215.2_ASM335921v2_CDS_3185	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2342	NZ_CP014477.1	2570892	2571773	-	GCF_000191145.1_ASM19114v1_CDS_0615	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2343	NZ_CP014477.1	2571773	2572717	-	GCA_003359305.2_ASM335930v2_CDS_3954	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2344	NZ_CP014477.1	2572813	2573214	-	GCA_003359215.2_ASM335921v2_CDS_3180	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2345	NZ_CP014477.1	2573441	2573614	+	GCA_003359215.2_ASM335921v2_CDS_3145	1	cloud	1	0	3
GCF_001577285.1_ASM157728v1_CDS_2346	NZ_CP014477.1	2573693	2574169	+	GCF_001617545.1_ASM161754v1_CDS_1776	1	cloud	0	0	2
GCF_001577285.1_ASM157728v1_CDS_2347	NZ_CP014477.1	2574186	2575346	+	GCF_000191145.1_ASM19114v1_CDS_0637	2	cloud	0	1	3
GCF_001577285.1_ASM157728v1_CDS_2348	NZ_CP014477.1	2575281	2576291	-	GCF_001577285.1_ASM157728v1_CDS_0135	28	shell	55	8	66
GCF_001577285.1_ASM157728v1_CDS_2349	NZ_CP014477.1	2576392	2577087	+	GCF_000191145.1_ASM19114v1_CDS_0637	2	cloud	0	1	3
GCF_001577285.1_ASM157728v1_CDS_2350	NZ_CP014477.1	2577051	2578049	+	GCA_003359215.2_ASM335921v2_CDS_3137	1	cloud	0	0	3
GCF_001577285.1_ASM157728v1_CDS_2351	NZ_CP014477.1	2578046	2579455	+	GCA_003354845.1_ASM335484v1_CDS_3503	1	cloud	0	0	4
GCF_001577285.1_ASM157728v1_CDS_2352	NZ_CP014477.1	2579486	2583307	+	GCF_001577285.1_ASM157728v1_CDS_2352	1	cloud	0	0	3
GCF_001577285.1_ASM157728v1_CDS_2353	NZ_CP014477.1	2583345	2584304	+	GCF_000191145.1_ASM19114v1_CDS_0643	1	cloud	0	0	2
GCF_001577285.1_ASM157728v1_CDS_2354	NZ_CP014477.1	2584307	2585074	+	GCF_001617545.1_ASM161754v1_CDS_1782	1	cloud	0	0	2
GCF_001577285.1_ASM157728v1_CDS_2355	NZ_CP014477.1	2585091	2585354	+	GCF_000191145.1_ASM19114v1_CDS_0645	1	cloud	0	0	4
GCF_001577285.1_ASM157728v1_CDS_2356	NZ_CP014477.1	2585506	2588184	+	GCA_003354845.1_ASM335484v1_CDS_3492	1	cloud	0	0	4
GCF_001577285.1_ASM157728v1_CDS_2357	NZ_CP014477.1	2588207	2589301	+	GCA_003359215.2_ASM335921v2_CDS_3124	1	cloud	1	0	3
GCF_001577285.1_ASM157728v1_CDS_2358	NZ_CP014477.1	2589318	2590682	+	GCA_003359315.2_ASM335931v2_CDS_3305	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_2359	NZ_CP014477.1	2590700	2591506	+	GCF_000191145.1_ASM19114v1_CDS_0649	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2360	NZ_CP014477.1	2591519	2592142	+	GCA_003359275.2_ASM335927v2_CDS_3251	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2361	NZ_CP014477.1	2592150	2593103	+	GCF_001577285.1_ASM157728v1_CDS_2361	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_2362	NZ_CP014477.1	2593100	2593957	-	GCA_003359275.2_ASM335927v2_CDS_3247	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2363	NZ_CP014477.1	2594105	2594773	+	GCA_003359215.2_ASM335921v2_CDS_3114	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2364	NZ_CP014477.1	2594790	2595272	+	GCA_003359215.2_ASM335921v2_CDS_3113	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2365	NZ_CP014477.1	2595272	2596453	+	GCA_003354845.1_ASM335484v1_CDS_3477	1	persistent	2	1	0
GCF_001577285.1_ASM157728v1_CDS_2366	NZ_CP014477.1	2596584	2597741	+	GCF_001577285.1_ASM157728v1_CDS_2366	1	persistent	3	1	1
GCF_001577285.1_ASM157728v1_CDS_2367	NZ_CP014477.1	2597780	2598235	-	GCA_003359315.2_ASM335931v2_CDS_3293	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2368	NZ_CP014477.1	2598348	2599823	+	GCA_003359215.2_ASM335921v2_CDS_3107	1	persistent	2	1	0
GCF_001577285.1_ASM157728v1_CDS_2369	NZ_CP014477.1	2600097	2600756	-	GCA_003359225.2_ASM335922v2_CDS_3384	1	persistent	3	1	0
GCF_001577285.1_ASM157728v1_CDS_2370	NZ_CP014477.1	2601210	2601503	+	GCF_000191145.1_ASM19114v1_CDS_0660	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2371	NZ_CP014477.1	2601698	2602162	+	GCA_003359225.2_ASM335922v2_CDS_3383	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_2372	NZ_CP014477.1	2602326	2602760	+	GCA_003354845.1_ASM335484v1_CDS_3468	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2373	NZ_CP014477.1	2602832	2603455	-	GCA_003359225.2_ASM335922v2_CDS_3381	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_2374	NZ_CP014477.1	2603655	2603849	+	GCF_001577285.1_ASM157728v1_CDS_2374	1	cloud	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2375	NZ_CP014477.1	2603926	2605305	+	GCA_003359305.2_ASM335930v2_CDS_3861	1	persistent	2	1	3
GCF_001577285.1_ASM157728v1_CDS_2376	NZ_CP014477.1	2605350	2607452	-	GCF_001617545.1_ASM161754v1_CDS_1799	1	persistent	2	1	3
GCF_001577285.1_ASM157728v1_CDS_2377	NZ_CP014477.1	2607718	2608656	+	GCF_001577285.1_ASM157728v1_CDS_2377	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2378	NZ_CP014477.1	2608689	2608979	+	GCF_001577285.1_ASM157728v1_CDS_2378	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2379	NZ_CP014477.1	2608992	2609747	+	GCA_003359315.2_ASM335931v2_CDS_3277	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2380	NZ_CP014477.1	2609764	2610264	+	GCA_003359275.2_ASM335927v2_CDS_3223	1	persistent	2	1	0
GCF_001577285.1_ASM157728v1_CDS_2381	NZ_CP014477.1	2610288	2611349	+	GCF_001617545.1_ASM161754v1_CDS_1804	1	persistent	3	2	0
GCF_001577285.1_ASM157728v1_CDS_2382	NZ_CP014477.1	2611358	2612131	+	GCA_003359215.2_ASM335921v2_CDS_3086	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_2383	NZ_CP014477.1	2612131	2612922	+	GCA_003359305.2_ASM335930v2_CDS_3847	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2384	NZ_CP014477.1	2612925	2614463	+	GCF_000191145.1_ASM19114v1_CDS_0685	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_2385	NZ_CP014477.1	2614476	2615684	+	GCA_003359275.2_ASM335927v2_CDS_3212	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_2386	NZ_CP014477.1	2615725	2617014	+	GCA_003359275.2_ASM335927v2_CDS_3211	1	persistent	2	1	2
GCF_001577285.1_ASM157728v1_CDS_2387	NZ_CP014477.1	2617074	2618033	+	GCA_003359315.2_ASM335931v2_CDS_3264	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_2388	NZ_CP014477.1	2618020	2618625	+	GCF_001617545.1_ASM161754v1_CDS_1811	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2389	NZ_CP014477.1	2618712	2619086	+	GCF_000191145.1_ASM19114v1_CDS_0690	1	persistent	1	0	8
GCF_001577285.1_ASM157728v1_CDS_2390	NZ_CP014477.1	2619195	2622938	-	GCF_001577285.1_ASM157728v1_CDS_2390	1	cloud	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2391	NZ_CP014477.1	2623638	2624327	+	GCA_003354845.1_ASM335484v1_CDS_3609	4	persistent	9	6	22
GCF_001577285.1_ASM157728v1_CDS_2392	NZ_CP014477.1	2624384	2625295	-	GCA_003359275.2_ASM335927v2_CDS_3190	1	persistent	3	0	2
GCF_001577285.1_ASM157728v1_CDS_2393	NZ_CP014477.1	2625394	2625990	+	GCA_003359305.2_ASM335930v2_CDS_3806	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2394	NZ_CP014477.1	2626047	2626862	-	GCF_000191145.1_ASM19114v1_CDS_0707	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_2395	NZ_CP014477.1	2627004	2628218	+	GCF_000191145.1_ASM19114v1_CDS_0708	1	persistent	4	0	0
GCF_001577285.1_ASM157728v1_CDS_2396	NZ_CP014477.1	2628367	2629659	-	GCF_000191145.1_ASM19114v1_CDS_0709	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2397	NZ_CP014477.1	2630904	2631626	+	GCF_001617545.1_ASM161754v1_CDS_1829	1	persistent	2	2	3
GCF_001577285.1_ASM157728v1_CDS_2398	NZ_CP014477.1	2631718	2632755	+	GCF_001617545.1_ASM161754v1_CDS_1830	1	cloud	2	1	0
GCF_001577285.1_ASM157728v1_CDS_2399	NZ_CP014477.1	2632778	2633980	+	GCF_001617545.1_ASM161754v1_CDS_1831	1	persistent	1	2	1
GCF_001577285.1_ASM157728v1_CDS_2400	NZ_CP014477.1	2633974	2635683	+	GCF_001577285.1_ASM157728v1_CDS_2400	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_2401	NZ_CP014477.1	2635786	2636940	+	GCA_003354845.1_ASM335484v1_CDS_3402	1	persistent	2	2	1
GCF_001577285.1_ASM157728v1_CDS_2402	NZ_CP014477.1	2636967	2638154	+	GCA_003359225.2_ASM335922v2_CDS_3321	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2403	NZ_CP014477.1	2638182	2638997	+	GCF_001577285.1_ASM157728v1_CDS_2403	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2404	NZ_CP014477.1	2639213	2640463	-	GCA_003359225.2_ASM335922v2_CDS_3318	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2405	NZ_CP014477.1	2640525	2641676	-	GCA_003359315.2_ASM335931v2_CDS_3202	2	persistent	4	0	5
GCF_001577285.1_ASM157728v1_CDS_2406	NZ_CP014477.1	2642008	2643225	+	GCF_001617545.1_ASM161754v1_CDS_1838	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2407	NZ_CP014477.1	2643406	2644257	+	GCF_001617545.1_ASM161754v1_CDS_1839	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2408	NZ_CP014477.1	2644324	2645133	-	GCF_001617545.1_ASM161754v1_CDS_1840	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_2409	NZ_CP014477.1	2645364	2646335	+	GCA_003359295.2_ASM335929v2_CDS_2811	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_2410	NZ_CP014477.1	2646394	2647566	-	GCF_001617545.1_ASM161754v1_CDS_1842	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2411	NZ_CP014477.1	2647630	2648472	-	GCF_001577285.1_ASM157728v1_CDS_2411	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2412	NZ_CP014477.1	2648581	2649786	-	GCF_001577285.1_ASM157728v1_CDS_2412	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2413	NZ_CP014477.1	2649801	2651324	-	GCF_001617545.1_ASM161754v1_CDS_1845	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2414	NZ_CP014477.1	2651386	2652147	-	GCA_003359315.2_ASM335931v2_CDS_3205	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2415	NZ_CP014477.1	2652177	2652965	-	GCA_003359225.2_ASM335922v2_CDS_3301	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_2416	NZ_CP014477.1	2653277	2654431	+	GCA_003359315.2_ASM335931v2_CDS_3202	2	persistent	4	0	5
GCF_001577285.1_ASM157728v1_CDS_2417	NZ_CP014477.1	2654460	2655773	+	GCF_001617545.1_ASM161754v1_CDS_1849	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2418	NZ_CP014477.1	2655821	2656489	+	GCA_003359315.2_ASM335931v2_CDS_3198	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2419	NZ_CP014477.1	2656489	2657142	+	GCF_001577285.1_ASM157728v1_CDS_2419	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2420	NZ_CP014477.1	2657179	2658495	+	GCA_003359225.2_ASM335922v2_CDS_3295	1	persistent	4	0	0
GCF_001577285.1_ASM157728v1_CDS_2421	NZ_CP014477.1	2658514	2659734	+	GCF_000191145.1_ASM19114v1_CDS_0734	1	persistent	4	0	0
GCF_001577285.1_ASM157728v1_CDS_2422	NZ_CP014477.1	2659751	2660185	-	GCA_003359305.2_ASM335930v2_CDS_3744	1	persistent	4	0	0
GCF_001577285.1_ASM157728v1_CDS_2423	NZ_CP014477.1	2660505	2662307	+	GCF_001617545.1_ASM161754v1_CDS_1855	1	persistent	4	0	0
GCF_001577285.1_ASM157728v1_CDS_2424	NZ_CP014477.1	2662504	2663307	+	GCA_003359305.2_ASM335930v2_CDS_3740	1	persistent	3	0	3
GCF_001577285.1_ASM157728v1_CDS_2425	NZ_CP014477.1	2663381	2666863	-	GCA_003354845.1_ASM335484v1_CDS_3363	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_2426	NZ_CP014477.1	2667068	2668009	+	GCF_000191145.1_ASM19114v1_CDS_0739	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2427	NZ_CP014477.1	2668257	2669162	-	GCF_000191145.1_ASM19114v1_CDS_0740	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2428	NZ_CP014477.1	2669159	2671150	-	GCA_003359225.2_ASM335922v2_CDS_3284	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2429	NZ_CP014477.1	2671162	2671965	-	GCA_003354845.1_ASM335484v1_CDS_3357	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2430	NZ_CP014477.1	2671975	2673576	-	GCF_001617545.1_ASM161754v1_CDS_1862	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_2431	NZ_CP014477.1	2673601	2674773	-	GCA_003359275.2_ASM335927v2_CDS_3121	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2432	NZ_CP014477.1	2674918	2675535	+	GCA_003359295.2_ASM335929v2_CDS_2777	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2433	NZ_CP014477.1	2675646	2677340	+	GCF_000191145.1_ASM19114v1_CDS_0747	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2434	NZ_CP014477.1	2677412	2678083	+	GCA_003359215.2_ASM335921v2_CDS_3004	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_2435	NZ_CP014477.1	2678356	2679642	+	GCA_003359315.2_ASM335931v2_CDS_3170	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2436	NZ_CP014477.1	2679743	2681098	+	GCF_000191145.1_ASM19114v1_CDS_0750	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2437	NZ_CP014477.1	2681148	2682386	-	GCA_003359215.2_ASM335921v2_CDS_3000	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_2438	NZ_CP014477.1	2682498	2683403	+	GCA_003359215.2_ASM335921v2_CDS_2999	1	persistent	3	0	5
GCF_001577285.1_ASM157728v1_CDS_2439	NZ_CP014477.1	2683396	2683695	-	GCA_003359215.2_ASM335921v2_CDS_2998	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2440	NZ_CP014477.1	2684607	2684753	+	GCF_001577285.1_ASM157728v1_CDS_2440	1	persistent	3	0	2
GCF_001577285.1_ASM157728v1_CDS_2441	NZ_CP014477.1	2685019	2685447	+	GCF_001577285.1_ASM157728v1_CDS_2441	1	persistent	3	0	2
GCF_001577285.1_ASM157728v1_CDS_2442	NZ_CP014477.1	2685543	2685764	+	GCF_001617545.1_ASM161754v1_CDS_1874	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2443	NZ_CP014477.1	2685847	2686164	-	GCF_001577285.1_ASM157728v1_CDS_2443	1	persistent	3	0	2
GCF_001577285.1_ASM157728v1_CDS_2444	NZ_CP014477.1	2686280	2686507	-	GCA_003354845.1_ASM335484v1_CDS_3335	1	persistent	2	2	2
GCF_001577285.1_ASM157728v1_CDS_2445	NZ_CP014477.1	2686987	2687997	-	GCF_001577285.1_ASM157728v1_CDS_0135	28	shell	55	8	66
GCF_001577285.1_ASM157728v1_CDS_2446	NZ_CP014477.1	2688057	2688353	-	GCA_003359215.2_ASM335921v2_CDS_2992	1	cloud	2	1	2
GCF_001577285.1_ASM157728v1_CDS_2447	NZ_CP014477.1	2688668	2690086	+	GCF_001617545.1_ASM161754v1_CDS_1878	1	persistent	2	1	4
GCF_001577285.1_ASM157728v1_CDS_2448	NZ_CP014477.1	2690134	2692272	+	GCA_003359215.2_ASM335921v2_CDS_2989	1	persistent	2	1	0
GCF_001577285.1_ASM157728v1_CDS_2449	NZ_CP014477.1	2692327	2693205	-	GCA_003354845.1_ASM335484v1_CDS_3327	1	persistent	2	1	0
GCF_001577285.1_ASM157728v1_CDS_2450	NZ_CP014477.1	2693346	2693747	-	GCA_003359225.2_ASM335922v2_CDS_3261	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_2451	NZ_CP014477.1	2694222	2695538	+	GCF_001617545.1_ASM161754v1_CDS_1882	1	persistent	2	0	1
