gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359305.2_ASM335930v2_CDS_3449	CP033540.1	2278339	2278650	+	GCF_001617545.1_ASM161754v1_CDS_2037	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3450	CP033540.1	2279065	2279682	+	GCF_001617545.1_ASM161754v1_CDS_2036	2	persistent	2	1	0
GCA_003359305.2_ASM335930v2_CDS_3451	CP033540.1	2279720	2280268	+	GCF_001617545.1_ASM161754v1_CDS_2036	2	persistent	2	1	0
GCA_003359305.2_ASM335930v2_CDS_3452	CP033540.1	2280274	2280519	+	GCF_001577285.1_ASM157728v1_CDS_2614	1	persistent	2	1	0
GCA_003359305.2_ASM335930v2_CDS_3453	CP033540.1	2280479	2280931	+	GCA_003359315.2_ASM335931v2_CDS_2909	1	shell	3	0	0
GCA_003359305.2_ASM335930v2_CDS_3454	CP033540.1	2281007	2281324	+	GCF_001617545.1_ASM161754v1_CDS_2034	2	persistent	3	2	1
GCA_003359305.2_ASM335930v2_CDS_3455	CP033540.1	2281392	2281496	+	GCF_001617545.1_ASM161754v1_CDS_2034	2	persistent	3	2	1
GCA_003359305.2_ASM335930v2_CDS_3456	CP033540.1	2281859	2282068	+	GCA_003359295.2_ASM335929v2_CDS_2544	1	cloud	3	0	0
GCA_003359305.2_ASM335930v2_CDS_3457	CP033540.1	2282247	2282483	+	GCA_003359225.2_ASM335922v2_CDS_3029	2	persistent	4	1	3
GCA_003359305.2_ASM335930v2_CDS_3458	CP033540.1	2282518	2283993	+	GCA_003359225.2_ASM335922v2_CDS_3029	2	persistent	4	1	3
GCA_003359305.2_ASM335930v2_CDS_3459	CP033540.1	2284261	2284386	+	GCF_001617545.1_ASM161754v1_CDS_2030	3	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3460	CP033540.1	2284352	2284882	+	GCF_001617545.1_ASM161754v1_CDS_2030	3	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3461	CP033540.1	2284981	2285286	+	GCF_001617545.1_ASM161754v1_CDS_2030	3	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3462	CP033540.1	2285324	2285698	+	GCA_003359295.2_ASM335929v2_CDS_2548	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3463	CP033540.1	2285799	2286521	+	GCA_003359295.2_ASM335929v2_CDS_2549	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3464	CP033540.1	2286913	2287269	+	GCA_003359295.2_ASM335929v2_CDS_2550	4	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3465	CP033540.1	2287266	2287817	+	GCA_003359295.2_ASM335929v2_CDS_2550	4	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3466	CP033540.1	2287762	2288103	+	GCA_003359295.2_ASM335929v2_CDS_2550	4	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3467	CP033540.1	2288048	2288407	+	GCA_003359295.2_ASM335929v2_CDS_2550	4	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3468	CP033540.1	2288441	2288929	-	GCF_001577285.1_ASM157728v1_CDS_2606	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3469	CP033540.1	2289054	2289470	+	GCA_003359305.2_ASM335930v2_CDS_3469	1	cloud	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3470	CP033540.1	2289470	2292598	+	GCA_003359305.2_ASM335930v2_CDS_3470	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3471	CP033540.1	2292552	2292806	+	GCA_003359305.2_ASM335930v2_CDS_3470	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3472	CP033540.1	2292912	2293385	+	GCA_003359295.2_ASM335929v2_CDS_2555	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3473	CP033540.1	2293493	2294116	+	GCA_003359295.2_ASM335929v2_CDS_2556	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3474	CP033540.1	2294827	2295024	+	GCF_000191145.1_ASM19114v1_CDS_0910	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3475	CP033540.1	2295287	2295841	-	GCA_003359315.2_ASM335931v2_CDS_2930	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3476	CP033540.1	2296035	2296628	+	GCF_001577285.1_ASM157728v1_CDS_2600	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3477	CP033540.1	2296730	2297263	-	GCF_000191145.1_ASM19114v1_CDS_0907	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3478	CP033540.1	2297477	2297674	+	GCA_003359305.2_ASM335930v2_CDS_3478	1	cloud	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3479	CP033540.1	2297658	2297885	+	GCA_003359275.2_ASM335927v2_CDS_2893	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3480	CP033540.1	2297944	2299932	-	GCF_000191145.1_ASM19114v1_CDS_0905	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3481	CP033540.1	2300471	2301637	+	GCA_003359215.2_ASM335921v2_CDS_2794	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3482	CP033540.1	2301766	2302014	-	GCA_003359215.2_ASM335921v2_CDS_2795	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3483	CP033540.1	2302274	2302465	+	GCF_000191145.1_ASM19114v1_CDS_0901	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3484	CP033540.1	2302533	2303099	-	GCF_000191145.1_ASM19114v1_CDS_0900	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3485	CP033540.1	2303517	2304338	+	GCA_003359305.2_ASM335930v2_CDS_3485	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3486	CP033540.1	2304418	2304963	-	GCA_003359305.2_ASM335930v2_CDS_3486	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3487	CP033540.1	2304960	2305553	-	GCA_003354845.1_ASM335484v1_CDS_3131	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3488	CP033540.1	2305751	2306296	+	GCA_003359225.2_ASM335922v2_CDS_3060	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3489	CP033540.1	2306301	2306618	-	GCA_003359225.2_ASM335922v2_CDS_3061	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3490	CP033540.1	2306557	2307762	-	GCA_003359225.2_ASM335922v2_CDS_3061	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3491	CP033540.1	2307789	2308889	+	GCA_003359295.2_ASM335929v2_CDS_2576	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3492	CP033540.1	2309037	2309747	+	GCA_003359295.2_ASM335929v2_CDS_2577	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3493	CP033540.1	2309716	2309967	+	GCA_003359295.2_ASM335929v2_CDS_2577	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3494	CP033540.1	2310013	2310225	-	GCA_003359295.2_ASM335929v2_CDS_2578	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3495	CP033540.1	2310289	2310522	-	GCA_003359295.2_ASM335929v2_CDS_2579	1	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_3496	CP033540.1	2310524	2310640	-	GCA_003359305.2_ASM335930v2_CDS_3496	1	cloud	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3497	CP033540.1	2311089	2311529	+	GCA_003359295.2_ASM335929v2_CDS_2580	2	persistent	2	0	3
GCA_003359305.2_ASM335930v2_CDS_3498	CP033540.1	2311510	2311626	+	GCA_003359295.2_ASM335929v2_CDS_2580	2	persistent	2	0	3
GCA_003359305.2_ASM335930v2_CDS_3499	CP033540.1	2311710	2312048	+	GCF_001577285.1_ASM157728v1_CDS_2580	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3500	CP033540.1	2312503	2312841	+	GCF_000191145.1_ASM19114v1_CDS_0887	3	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3501	CP033540.1	2312834	2313043	+	GCF_000191145.1_ASM19114v1_CDS_0887	3	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3502	CP033540.1	2313024	2313836	+	GCA_003359215.2_ASM335921v2_CDS_2813	1	cloud	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3503	CP033540.1	2313833	2314801	+	GCF_000191145.1_ASM19114v1_CDS_0887	3	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3504	CP033540.1	2315028	2315294	+	GCF_001577285.1_ASM157728v1_CDS_2578	3	persistent	5	0	0
GCA_003359305.2_ASM335930v2_CDS_3505	CP033540.1	2315245	2315907	+	GCF_001577285.1_ASM157728v1_CDS_2578	3	persistent	5	0	0
GCA_003359305.2_ASM335930v2_CDS_3506	CP033540.1	2315865	2316047	+	GCF_001577285.1_ASM157728v1_CDS_2578	3	persistent	5	0	0
GCA_003359305.2_ASM335930v2_CDS_3507	CP033540.1	2316609	2316782	+	GCF_001577285.1_ASM157728v1_CDS_2577	1	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_3508	CP033540.1	2316843	2317070	-	GCF_001617545.1_ASM161754v1_CDS_1999	3	persistent	4	0	1
GCA_003359305.2_ASM335930v2_CDS_3509	CP033540.1	2317100	2317312	-	GCF_001617545.1_ASM161754v1_CDS_1999	3	persistent	4	0	1
GCA_003359305.2_ASM335930v2_CDS_3510	CP033540.1	2317275	2317691	-	GCF_001617545.1_ASM161754v1_CDS_1999	3	persistent	4	0	1
GCA_003359305.2_ASM335930v2_CDS_3511	CP033540.1	2317860	2318411	+	GCA_003354845.1_ASM335484v1_CDS_3151	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3512	CP033540.1	2318960	2319424	+	GCA_003359275.2_ASM335927v2_CDS_2925	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3513	CP033540.1	2319667	2319870	+	GCF_001577285.1_ASM157728v1_CDS_2571	3	persistent	2	1	2
GCA_003359305.2_ASM335930v2_CDS_3514	CP033540.1	2319897	2320394	+	GCF_001577285.1_ASM157728v1_CDS_2571	3	persistent	2	1	2
GCA_003359305.2_ASM335930v2_CDS_3515	CP033540.1	2320421	2320708	+	GCA_003359305.2_ASM335930v2_CDS_3515	1	cloud	1	0	0
GCA_003359305.2_ASM335930v2_CDS_3516	CP033540.1	2320705	2321082	+	GCF_001577285.1_ASM157728v1_CDS_2571	3	persistent	2	1	2
GCA_003359305.2_ASM335930v2_CDS_3517	CP033540.1	2321142	2321579	-	GCA_003359305.2_ASM335930v2_CDS_3517	1	persistent	2	1	0
GCA_003359305.2_ASM335930v2_CDS_3518	CP033540.1	2321669	2322553	+	GCF_001577285.1_ASM157728v1_CDS_2568	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3519	CP033540.1	2323903	2324643	-	GCA_003359215.2_ASM335921v2_CDS_2826	2	persistent	3	1	1
GCA_003359305.2_ASM335930v2_CDS_3520	CP033540.1	2324594	2324767	-	GCA_003359215.2_ASM335921v2_CDS_2826	2	persistent	3	1	1
GCA_003359305.2_ASM335930v2_CDS_3521	CP033540.1	2325198	2325620	+	GCF_000191145.1_ASM19114v1_CDS_0877	1	persistent	4	0	0
GCA_003359305.2_ASM335930v2_CDS_3522	CP033540.1	2325807	2326352	+	GCA_003359215.2_ASM335921v2_CDS_2829	1	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_3523	CP033540.1	2326515	2327264	+	GCA_003354845.1_ASM335484v1_CDS_3165	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3524	CP033540.1	2327311	2327781	-	GCA_003359295.2_ASM335929v2_CDS_2608	1	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3525	CP033540.1	2328109	2328294	+	GCA_003359305.2_ASM335930v2_CDS_3525	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3526	CP033540.1	2328372	2329160	+	GCA_003359295.2_ASM335929v2_CDS_2610	1	persistent	3	0	2
GCA_003359305.2_ASM335930v2_CDS_3527	CP033540.1	2329492	2330235	-	GCF_000191145.1_ASM19114v1_CDS_0871	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3528	CP033540.1	2330249	2330629	-	GCF_000191145.1_ASM19114v1_CDS_0870	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3529	CP033540.1	2330930	2331073	-	GCF_000191145.1_ASM19114v1_CDS_0869	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3530	CP033540.1	2331066	2331773	-	GCF_000191145.1_ASM19114v1_CDS_0869	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3531	CP033540.1	2331930	2332136	-	GCF_000191145.1_ASM19114v1_CDS_0868	3	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3532	CP033540.1	2332078	2332320	-	GCF_000191145.1_ASM19114v1_CDS_0868	3	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3533	CP033540.1	2332280	2332528	-	GCF_000191145.1_ASM19114v1_CDS_0868	3	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3534	CP033540.1	2333298	2334026	-	GCF_000191145.1_ASM19114v1_CDS_0867	1	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3535	CP033540.1	2334411	2334545	+	GCA_003359275.2_ASM335927v2_CDS_2945	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3536	CP033540.1	2334526	2335647	+	GCA_003359215.2_ASM335921v2_CDS_2841	1	persistent	3	0	2
GCA_003359305.2_ASM335930v2_CDS_3537	CP033540.1	2335941	2336153	+	GCA_003359215.2_ASM335921v2_CDS_2842	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3538	CP033540.1	2336392	2336886	+	GCA_003359215.2_ASM335921v2_CDS_2842	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3539	CP033540.1	2336886	2337740	+	GCF_000191145.1_ASM19114v1_CDS_0864	2	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_3540	CP033540.1	2337725	2337901	+	GCF_000191145.1_ASM19114v1_CDS_0864	2	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_3541	CP033540.1	2337873	2338565	+	GCA_003359215.2_ASM335921v2_CDS_2843	1	cloud	3	1	0
GCA_003359305.2_ASM335930v2_CDS_3542	CP033540.1	2338601	2339146	+	GCA_003359275.2_ASM335927v2_CDS_2951	1	shell	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3543	CP033540.1	2339160	2339570	+	GCF_001577285.1_ASM157728v1_CDS_2552	2	persistent	2	1	2
GCA_003359305.2_ASM335930v2_CDS_3544	CP033540.1	2339615	2339884	+	GCF_001577285.1_ASM157728v1_CDS_2552	2	persistent	2	1	2
GCA_003359305.2_ASM335930v2_CDS_3545	CP033540.1	2340005	2341075	+	GCF_001617545.1_ASM161754v1_CDS_1977	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3546	CP033540.1	2341056	2341715	+	GCA_003359315.2_ASM335931v2_CDS_3005	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3547	CP033540.1	2341809	2342354	+	GCA_003359275.2_ASM335927v2_CDS_2955	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3548	CP033540.1	2342323	2342901	+	GCA_003359275.2_ASM335927v2_CDS_2955	2	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3549	CP033540.1	2342947	2343468	-	GCA_003359275.2_ASM335927v2_CDS_2956	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3550	CP033540.1	2343561	2344268	+	GCA_003359275.2_ASM335927v2_CDS_2957	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3551	CP033540.1	2344441	2344647	+	GCF_001617545.1_ASM161754v1_CDS_1972	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3552	CP033540.1	2344853	2345248	-	GCA_003359275.2_ASM335927v2_CDS_2959	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3553	CP033540.1	2345211	2345345	-	GCA_003359275.2_ASM335927v2_CDS_2959	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3554	CP033540.1	2345355	2346167	+	GCA_003359295.2_ASM335929v2_CDS_2632	1	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3555	CP033540.1	2346643	2347026	+	GCA_003359225.2_ASM335922v2_CDS_3124	1	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_3556	CP033540.1	2347145	2348353	+	GCF_001617545.1_ASM161754v1_CDS_1967	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3557	CP033540.1	2348381	2349982	+	GCF_001617545.1_ASM161754v1_CDS_1966	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3558	CP033540.1	2349963	2351045	+	GCF_001617545.1_ASM161754v1_CDS_1966	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3559	CP033540.1	2351014	2352240	+	GCA_003359215.2_ASM335921v2_CDS_2861	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3560	CP033540.1	2352294	2352677	-	GCF_000191145.1_ASM19114v1_CDS_0848	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3561	CP033540.1	2352706	2353794	-	GCA_003359305.2_ASM335930v2_CDS_3561	1	cloud	1	1	0
GCA_003359305.2_ASM335930v2_CDS_3562	CP033540.1	2353833	2354222	-	GCA_003359305.2_ASM335930v2_CDS_3562	1	shell	3	0	2
GCA_003359305.2_ASM335930v2_CDS_3563	CP033540.1	2354345	2354746	-	GCA_003359295.2_ASM335929v2_CDS_2643	1	persistent	3	1	0
GCA_003359305.2_ASM335930v2_CDS_3564	CP033540.1	2354987	2355238	+	GCF_000191145.1_ASM19114v1_CDS_0844	2	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_3565	CP033540.1	2355288	2355533	+	GCA_003359295.2_ASM335929v2_CDS_2644	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3566	CP033540.1	2355482	2356417	+	GCF_000191145.1_ASM19114v1_CDS_0844	2	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_3567	CP033540.1	2357052	2357828	+	GCF_000191145.1_ASM19114v1_CDS_0843	3	persistent	2	2	0
GCA_003359305.2_ASM335930v2_CDS_3568	CP033540.1	2357767	2358057	+	GCF_000191145.1_ASM19114v1_CDS_0843	3	persistent	2	2	0
GCA_003359305.2_ASM335930v2_CDS_3569	CP033540.1	2358059	2358202	+	GCF_000191145.1_ASM19114v1_CDS_0843	3	persistent	2	2	0
GCA_003359305.2_ASM335930v2_CDS_3570	CP033540.1	2358876	2359943	+	GCF_000191145.1_ASM19114v1_CDS_0842	1	persistent	3	0	0
GCA_003359305.2_ASM335930v2_CDS_3571	CP033540.1	2360145	2360333	+	GCA_003359295.2_ASM335929v2_CDS_2651	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3572	CP033540.1	2360461	2360676	+	GCF_001577285.1_ASM157728v1_CDS_2529	2	persistent	4	0	0
GCA_003359305.2_ASM335930v2_CDS_3573	CP033540.1	2360853	2361527	+	GCF_001577285.1_ASM157728v1_CDS_2529	2	persistent	4	0	0
GCA_003359305.2_ASM335930v2_CDS_3574	CP033540.1	2361514	2363709	+	GCA_003359295.2_ASM335929v2_CDS_2655	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3575	CP033540.1	2363724	2365064	+	GCA_003359215.2_ASM335921v2_CDS_2876	1	cloud	4	0	0
GCA_003359305.2_ASM335930v2_CDS_3576	CP033540.1	2365476	2366414	+	GCA_003359315.2_ASM335931v2_CDS_3039	1	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_3577	CP033540.1	2366560	2366727	+	GCA_003359225.2_ASM335922v2_CDS_3145	1	shell	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3578	CP033540.1	2366696	2368537	+	GCF_000191145.1_ASM19114v1_CDS_0837	1	persistent	2	1	0
GCA_003359305.2_ASM335930v2_CDS_3579	CP033540.1	2368590	2368841	-	GCF_000191145.1_ASM19114v1_CDS_0452	6	persistent	5	0	1
GCA_003359305.2_ASM335930v2_CDS_3580	CP033540.1	2368852	2369112	-	GCF_000191145.1_ASM19114v1_CDS_0452	6	persistent	5	0	1
GCA_003359305.2_ASM335930v2_CDS_3581	CP033540.1	2369063	2369914	-	GCF_000191145.1_ASM19114v1_CDS_0452	6	persistent	5	0	1
GCA_003359305.2_ASM335930v2_CDS_3582	CP033540.1	2369904	2370158	-	GCF_000191145.1_ASM19114v1_CDS_0452	6	persistent	5	0	1
GCA_003359305.2_ASM335930v2_CDS_3583	CP033540.1	2370329	2370856	-	GCF_000191145.1_ASM19114v1_CDS_0835	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3584	CP033540.1	2370856	2371416	-	GCA_003359315.2_ASM335931v2_CDS_3043	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3585	CP033540.1	2371518	2372420	+	GCA_003359275.2_ASM335927v2_CDS_2996	1	persistent	4	0	0
GCA_003359305.2_ASM335930v2_CDS_3586	CP033540.1	2372478	2373191	-	GCA_003359305.2_ASM335930v2_CDS_3586	1	persistent	4	0	1
GCA_003359305.2_ASM335930v2_CDS_3587	CP033540.1	2373178	2373750	-	GCA_003359305.2_ASM335930v2_CDS_3587	1	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3588	CP033540.1	2373690	2374223	-	GCF_001617545.1_ASM161754v1_CDS_1947	1	persistent	4	0	2
GCA_003359305.2_ASM335930v2_CDS_3589	CP033540.1	2374313	2374708	-	GCA_003359215.2_ASM335921v2_CDS_2888	1	persistent	2	2	1
GCA_003359305.2_ASM335930v2_CDS_3590	CP033540.1	2374713	2375042	-	GCA_003359225.2_ASM335922v2_CDS_3158	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3591	CP033540.1	2375127	2375555	+	GCA_003359275.2_ASM335927v2_CDS_3002	1	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3592	CP033540.1	2375623	2375784	-	GCA_003359295.2_ASM335929v2_CDS_2672	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3593	CP033540.1	2375841	2376194	-	GCF_001617545.1_ASM161754v1_CDS_1942	2	persistent	4	0	1
GCA_003359305.2_ASM335930v2_CDS_3594	CP033540.1	2376175	2376927	-	GCF_001617545.1_ASM161754v1_CDS_1942	2	persistent	4	0	1
GCA_003359305.2_ASM335930v2_CDS_3595	CP033540.1	2376899	2377717	-	GCA_003354845.1_ASM335484v1_CDS_3233	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3596	CP033540.1	2377826	2378224	-	GCF_001617545.1_ASM161754v1_CDS_1940	2	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3597	CP033540.1	2378166	2378513	-	GCF_001617545.1_ASM161754v1_CDS_1940	2	persistent	3	0	1
GCA_003359305.2_ASM335930v2_CDS_3598	CP033540.1	2378712	2379602	+	GCA_003359295.2_ASM335929v2_CDS_2677	1	persistent	3	1	0
GCA_003359305.2_ASM335930v2_CDS_3599	CP033540.1	2379642	2379947	-	GCA_003359295.2_ASM335929v2_CDS_2678	1	persistent	2	1	0
GCA_003359305.2_ASM335930v2_CDS_3600	CP033540.1	2380064	2380378	-	GCF_001577285.1_ASM157728v1_CDS_2510	1	persistent	3	1	1
GCA_003359305.2_ASM335930v2_CDS_3601	CP033540.1	2380904	2382259	+	GCA_003359305.2_ASM335930v2_CDS_3601	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3602	CP033540.1	2382256	2383050	+	GCF_001577285.1_ASM157728v1_CDS_2508	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3603	CP033540.1	2383060	2383782	-	GCA_003359305.2_ASM335930v2_CDS_3603	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3604	CP033540.1	2383949	2384818	-	GCF_001617545.1_ASM161754v1_CDS_1934	1	persistent	2	0	2
GCA_003359305.2_ASM335930v2_CDS_3605	CP033540.1	2384815	2385273	-	GCF_001577285.1_ASM157728v1_CDS_2505	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3606	CP033540.1	2385429	2385611	-	GCF_001577285.1_ASM157728v1_CDS_2505	2	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3607	CP033540.1	2385621	2386673	-	GCF_000191145.1_ASM19114v1_CDS_0818	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3608	CP033540.1	2387559	2388356	+	GCA_003359225.2_ASM335922v2_CDS_3182	1	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3609	CP033540.1	2388353	2388979	-	GCA_003359295.2_ASM335929v2_CDS_2690	3	persistent	2	2	0
GCA_003359305.2_ASM335930v2_CDS_3610	CP033540.1	2389005	2389202	-	GCA_003359295.2_ASM335929v2_CDS_2690	3	persistent	2	2	0
GCA_003359305.2_ASM335930v2_CDS_3611	CP033540.1	2389214	2389822	-	GCA_003359295.2_ASM335929v2_CDS_2690	3	persistent	2	2	0
GCA_003359305.2_ASM335930v2_CDS_3612	CP033540.1	2390017	2390241	-	GCF_000191145.1_ASM19114v1_CDS_0815	2	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_3613	CP033540.1	2390180	2391235	-	GCF_000191145.1_ASM19114v1_CDS_0815	2	persistent	2	1	1
GCA_003359305.2_ASM335930v2_CDS_3614	CP033540.1	2391187	2391408	-	GCA_003359215.2_ASM335921v2_CDS_2914	1	cloud	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3615	CP033540.1	2391587	2392774	-	GCF_000191145.1_ASM19114v1_CDS_0814	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3616	CP033540.1	2393019	2393348	-	GCF_001577285.1_ASM157728v1_CDS_2498	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3617	CP033540.1	2393502	2393840	-	GCF_001577285.1_ASM157728v1_CDS_2498	2	persistent	2	0	0
GCA_003359305.2_ASM335930v2_CDS_3618	CP033540.1	2394487	2394744	+	GCA_003359315.2_ASM335931v2_CDS_3082	3	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3619	CP033540.1	2394689	2395111	+	GCA_003359315.2_ASM335931v2_CDS_3082	3	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3620	CP033540.1	2395066	2395932	+	GCA_003359315.2_ASM335931v2_CDS_3082	3	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3621	CP033540.1	2395925	2396092	+	GCA_003359295.2_ASM335929v2_CDS_2698	2	cloud	3	0	0
GCA_003359305.2_ASM335930v2_CDS_3622	CP033540.1	2396354	2396935	+	GCA_003359295.2_ASM335929v2_CDS_2698	2	cloud	3	0	0
GCA_003359305.2_ASM335930v2_CDS_3623	CP033540.1	2396936	2397085	+	GCA_003359215.2_ASM335921v2_CDS_2922	1	persistent	2	0	1
GCA_003359305.2_ASM335930v2_CDS_3624	CP033540.1	2397185	2398603	+	GCA_003359305.2_ASM335930v2_CDS_3624	1	persistent	3	1	1
