gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001617545.1_ASM161754v1_CDS_1670	NZ_CP015145.1	1821578	1822177	+	GCF_001577285.1_ASM157728v1_CDS_2281	1	persistent	2	1	1
GCF_001617545.1_ASM161754v1_CDS_1671	NZ_CP015145.1	1822170	1822781	+	GCF_001577285.1_ASM157728v1_CDS_2282	1	persistent	2	1	0
GCF_001617545.1_ASM161754v1_CDS_1672	NZ_CP015145.1	1822937	1823779	+	GCF_001577285.1_ASM157728v1_CDS_2283	1	persistent	2	1	0
GCF_001617545.1_ASM161754v1_CDS_1673	NZ_CP015145.1	1823896	1824564	-	GCF_001577285.1_ASM157728v1_CDS_2284	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1674	NZ_CP015145.1	1824703	1825374	-	GCA_003359225.2_ASM335922v2_CDS_3512	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1675	NZ_CP015145.1	1825557	1825880	-	GCA_003359225.2_ASM335922v2_CDS_3511	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1676	NZ_CP015145.1	1826225	1826755	-	GCA_003354845.1_ASM335484v1_CDS_3649	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_1677	NZ_CP015145.1	1826817	1829456	-	GCF_001577285.1_ASM157728v1_CDS_2288	1	persistent	3	0	3
GCF_001617545.1_ASM161754v1_CDS_1678	NZ_CP015145.1	1829860	1831200	+	GCF_001617545.1_ASM161754v1_CDS_1678	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_1679	NZ_CP015145.1	1831349	1832395	-	GCF_001617545.1_ASM161754v1_CDS_1679	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1680	NZ_CP015145.1	1832692	1834017	-	GCA_003359315.2_ASM335931v2_CDS_3365	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_1681	NZ_CP015145.1	1834092	1835093	-	GCF_001617545.1_ASM161754v1_CDS_1681	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_1682	NZ_CP015145.1	1835275	1836690	+	GCF_001617545.1_ASM161754v1_CDS_1682	2	persistent	4	3	4
GCF_001617545.1_ASM161754v1_CDS_1683	NZ_CP015145.1	1836779	1837246	-	GCF_001617545.1_ASM161754v1_CDS_1683	1	shell	1	1	0
GCF_001617545.1_ASM161754v1_CDS_1684	NZ_CP015145.1	1837365	1838240	+	GCA_003359275.2_ASM335927v2_CDS_3345	1	shell	1	1	0
GCF_001617545.1_ASM161754v1_CDS_1685	NZ_CP015145.1	1838425	1839051	+	GCF_001617545.1_ASM161754v1_CDS_1685	1	persistent	2	2	4
GCF_001617545.1_ASM161754v1_CDS_1686	NZ_CP015145.1	1839183	1840073	-	GCF_001617545.1_ASM161754v1_CDS_1686	1	cloud	1	0	1
GCF_001617545.1_ASM161754v1_CDS_1687	NZ_CP015145.1	1840274	1840966	+	GCF_001617545.1_ASM161754v1_CDS_1687	1	cloud	0	1	1
GCF_001617545.1_ASM161754v1_CDS_1688	NZ_CP015145.1	1841403	1842164	-	GCA_003359275.2_ASM335927v2_CDS_3343	6	shell	7	2	13
GCF_001617545.1_ASM161754v1_CDS_1689	NZ_CP015145.1	1842278	1842787	-	GCF_001617545.1_ASM161754v1_CDS_1742	6	shell	6	3	8
GCF_001617545.1_ASM161754v1_CDS_1690	NZ_CP015145.1	1843209	1843760	+	GCA_003354845.1_ASM335484v1_CDS_3609	4	persistent	9	6	22
GCF_001617545.1_ASM161754v1_CDS_1691	NZ_CP015145.1	1843961	1844431	+	GCF_001617545.1_ASM161754v1_CDS_1691	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_1692	NZ_CP015145.1	1844592	1844993	-	GCA_003359225.2_ASM335922v2_CDS_3494	1	cloud	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1693	NZ_CP015145.1	1845230	1846294	+	GCF_001617545.1_ASM161754v1_CDS_1693	1	persistent	4	0	1
GCF_001617545.1_ASM161754v1_CDS_1694	NZ_CP015145.1	1846307	1846903	+	GCF_001577285.1_ASM157728v1_CDS_2312	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1695	NZ_CP015145.1	1847242	1848546	+	GCF_001577285.1_ASM157728v1_CDS_2313	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1696	NZ_CP015145.1	1848632	1849069	-	GCF_000191145.1_ASM19114v1_CDS_0552	1	persistent	2	1	2
GCF_001617545.1_ASM161754v1_CDS_1697	NZ_CP015145.1	1849582	1850052	+	GCA_003359225.2_ASM335922v2_CDS_3482	1	persistent	2	1	3
GCF_001617545.1_ASM161754v1_CDS_1698	NZ_CP015145.1	1850174	1851202	-	GCF_000191145.1_ASM19114v1_CDS_0554	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_1699	NZ_CP015145.1	1851391	1852290	-	GCF_001617545.1_ASM161754v1_CDS_1699	2	cloud	1	0	2
GCF_001617545.1_ASM161754v1_CDS_1700	NZ_CP015145.1	1852425	1853813	+	GCF_000191145.1_ASM19114v1_CDS_0556	2	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1701	NZ_CP015145.1	1853838	1854299	+	GCF_000191145.1_ASM19114v1_CDS_0557	2	cloud	1	0	3
GCF_001617545.1_ASM161754v1_CDS_1702	NZ_CP015145.1	1854457	1856082	-	GCF_001617545.1_ASM161754v1_CDS_1702	1	cloud	1	0	1
GCF_001617545.1_ASM161754v1_CDS_1703	NZ_CP015145.1	1856423	1857121	-	GCF_001617545.1_ASM161754v1_CDS_1703	1	persistent	3	0	4
GCF_001617545.1_ASM161754v1_CDS_1704	NZ_CP015145.1	1857402	1858820	+	GCA_003359215.2_ASM335921v2_CDS_3255	1	persistent	2	0	4
GCF_001617545.1_ASM161754v1_CDS_1705	NZ_CP015145.1	1858938	1859852	-	GCF_001617545.1_ASM161754v1_CDS_1705	1	cloud	1	0	1
GCF_001617545.1_ASM161754v1_CDS_1706	NZ_CP015145.1	1859836	1860735	-	GCF_001617545.1_ASM161754v1_CDS_1706	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1707	NZ_CP015145.1	1860757	1861809	-	GCF_001617545.1_ASM161754v1_CDS_1707	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1708	NZ_CP015145.1	1861990	1862589	+	GCF_001617545.1_ASM161754v1_CDS_1708	1	cloud	2	0	2
GCF_001617545.1_ASM161754v1_CDS_1709	NZ_CP015145.1	1862669	1863289	-	GCA_003354845.1_ASM335484v1_CDS_3615	1	persistent	3	0	3
GCF_001617545.1_ASM161754v1_CDS_1710	NZ_CP015145.1	1863426	1864184	-	GCA_003359215.2_ASM335921v2_CDS_3251	1	persistent	2	1	5
GCF_001617545.1_ASM161754v1_CDS_1711	NZ_CP015145.1	1865049	1865432	+	GCF_001617545.1_ASM161754v1_CDS_1711	1	cloud	1	0	1
GCF_001617545.1_ASM161754v1_CDS_1712	NZ_CP015145.1	1865805	1868273	+	GCF_001617545.1_ASM161754v1_CDS_1712	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1713	NZ_CP015145.1	1868270	1870342	+	GCF_001617545.1_ASM161754v1_CDS_1713	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1714	NZ_CP015145.1	1870392	1870844	+	GCF_001617545.1_ASM161754v1_CDS_1714	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1715	NZ_CP015145.1	1870858	1871193	+	GCF_001617545.1_ASM161754v1_CDS_1715	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1716	NZ_CP015145.1	1871533	1872231	+	GCF_001617545.1_ASM161754v1_CDS_1716	1	cloud	0	1	3
GCF_001617545.1_ASM161754v1_CDS_1717	NZ_CP015145.1	1872422	1872979	+	GCA_003359225.2_ASM335922v2_CDS_3460	1	cloud	0	1	3
GCF_001617545.1_ASM161754v1_CDS_1718	NZ_CP015145.1	1872982	1873674	+	GCF_001617545.1_ASM161754v1_CDS_1718	1	cloud	1	0	3
GCF_001617545.1_ASM161754v1_CDS_1719	NZ_CP015145.1	1873835	1874152	+	GCA_003359295.2_ASM335929v2_CDS_2897	1	persistent	2	2	2
GCF_001617545.1_ASM161754v1_CDS_1720	NZ_CP015145.1	1874326	1874520	+	GCA_003359295.2_ASM335929v2_CDS_2896	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_1721	NZ_CP015145.1	1874771	1875229	+	GCA_003359315.2_ASM335931v2_CDS_3359	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_1722	NZ_CP015145.1	1875541	1875885	+	GCF_000191145.1_ASM19114v1_CDS_0583	1	persistent	4	2	3
GCF_001617545.1_ASM161754v1_CDS_1723	NZ_CP015145.1	1876006	1876950	+	GCF_001617545.1_ASM161754v1_CDS_1723	1	persistent	2	1	1
GCF_001617545.1_ASM161754v1_CDS_1724	NZ_CP015145.1	1877082	1877684	-	GCA_003359215.2_ASM335921v2_CDS_3236	1	persistent	1	2	1
GCF_001617545.1_ASM161754v1_CDS_1725	NZ_CP015145.1	1877849	1878157	+	GCF_000191145.1_ASM19114v1_CDS_0586	1	cloud	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1726	NZ_CP015145.1	1878227	1879090	+	GCA_003359215.2_ASM335921v2_CDS_3232	1	persistent	1	1	3
GCF_001617545.1_ASM161754v1_CDS_1727	NZ_CP015145.1	1879041	1879802	+	GCF_000191145.1_ASM19114v1_CDS_0588	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_1728	NZ_CP015145.1	1879799	1880419	+	GCA_003359225.2_ASM335922v2_CDS_3442	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_1729	NZ_CP015145.1	1880413	1880592	+	GCA_003359305.2_ASM335930v2_CDS_3998	1	persistent	1	1	1
GCF_001617545.1_ASM161754v1_CDS_1730	NZ_CP015145.1	1880684	1881595	+	GCF_000191145.1_ASM19114v1_CDS_0591	1	cloud	1	0	2
GCF_001617545.1_ASM161754v1_CDS_1731	NZ_CP015145.1	1881915	1883147	+	GCF_000191145.1_ASM19114v1_CDS_0592	1	cloud	1	1	2
GCF_001617545.1_ASM161754v1_CDS_1732	NZ_CP015145.1	1883182	1883946	+	GCA_003354845.1_ASM335484v1_CDS_3583	1	persistent	1	0	2
GCF_001617545.1_ASM161754v1_CDS_1733	NZ_CP015145.1	1883958	1884764	+	GCA_003354845.1_ASM335484v1_CDS_3582	1	persistent	3	0	0
GCF_001617545.1_ASM161754v1_CDS_1734	NZ_CP015145.1	1884797	1886380	+	GCA_003359215.2_ASM335921v2_CDS_3222	1	persistent	3	0	0
GCF_001617545.1_ASM161754v1_CDS_1735	NZ_CP015145.1	1886380	1888098	+	GCA_003359275.2_ASM335927v2_CDS_3280	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1736	NZ_CP015145.1	1888401	1889621	+	GCA_003359275.2_ASM335927v2_CDS_3279	1	persistent	1	1	5
GCF_001617545.1_ASM161754v1_CDS_1737	NZ_CP015145.1	1889968	1891707	+	GCF_001617545.1_ASM161754v1_CDS_1737	1	cloud	1	1	2
GCF_001617545.1_ASM161754v1_CDS_1738	NZ_CP015145.1	1891754	1897450	+	GCF_001617545.1_ASM161754v1_CDS_1738	1	cloud	0	1	2
GCF_001617545.1_ASM161754v1_CDS_1739	NZ_CP015145.1	1897451	1897975	+	GCA_003359225.2_ASM335922v2_CDS_3413	1	cloud	0	1	6
GCF_001617545.1_ASM161754v1_CDS_1740	NZ_CP015145.1	1898053	1899393	+	GCF_001617545.1_ASM161754v1_CDS_1740	1	cloud	0	1	1
GCF_001617545.1_ASM161754v1_CDS_1741	NZ_CP015145.1	1899892	1900653	-	GCA_003359275.2_ASM335927v2_CDS_3343	6	shell	7	2	13
GCF_001617545.1_ASM161754v1_CDS_1742	NZ_CP015145.1	1900767	1901276	-	GCF_001617545.1_ASM161754v1_CDS_1742	6	shell	6	3	8
GCF_001617545.1_ASM161754v1_CDS_1743	NZ_CP015145.1	1901891	1902286	+	GCA_003359225.2_ASM335922v2_CDS_3412	1	cloud	1	2	2
GCF_001617545.1_ASM161754v1_CDS_1744	NZ_CP015145.1	1902338	1902769	-	GCF_001617545.1_ASM161754v1_CDS_1744	1	persistent	1	0	2
GCF_001617545.1_ASM161754v1_CDS_1745	NZ_CP015145.1	1902910	1903830	-	GCA_003359315.2_ASM335931v2_CDS_3313	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1746	NZ_CP015145.1	1904035	1904985	+	GCF_001617545.1_ASM161754v1_CDS_1746	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1747	NZ_CP015145.1	1905224	1906387	+	GCF_001617545.1_ASM161754v1_CDS_1747	1	persistent	2	0	4
GCF_001617545.1_ASM161754v1_CDS_1748	NZ_CP015145.1	1906701	1907441	+	GCA_003359275.2_ASM335927v2_CDS_3257	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_1749	NZ_CP015145.1	1907457	1908110	+	GCF_001617545.1_ASM161754v1_CDS_1749	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_1750	NZ_CP015145.1	1908113	1911718	+	GCF_000191145.1_ASM19114v1_CDS_0607	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_1751	NZ_CP015145.1	1911759	1912295	-	GCA_003359215.2_ASM335921v2_CDS_3193	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1752	NZ_CP015145.1	1912388	1912747	+	GCA_003359215.2_ASM335921v2_CDS_3192	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_1753	NZ_CP015145.1	1912808	1914259	+	GCF_001617545.1_ASM161754v1_CDS_1753	1	cloud	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1754	NZ_CP015145.1	1914436	1914561	+	GCF_000191145.1_ASM19114v1_CDS_0611	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_1755	NZ_CP015145.1	1914566	1915000	+	GCF_000191145.1_ASM19114v1_CDS_0612	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1756	NZ_CP015145.1	1915013	1916824	+	GCF_000191145.1_ASM19114v1_CDS_0613	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1757	NZ_CP015145.1	1916821	1917843	+	GCA_003359215.2_ASM335921v2_CDS_3185	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1758	NZ_CP015145.1	1917894	1918775	-	GCF_000191145.1_ASM19114v1_CDS_0615	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1759	NZ_CP015145.1	1918775	1919719	-	GCA_003359305.2_ASM335930v2_CDS_3954	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_1760	NZ_CP015145.1	1919814	1920215	-	GCA_003359215.2_ASM335921v2_CDS_3180	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_1761	NZ_CP015145.1	1920361	1923438	+	GCF_001577285.1_ASM157728v1_CDS_1056	1	persistent	2	1	10
GCF_001617545.1_ASM161754v1_CDS_1762	NZ_CP015145.1	1923438	1925009	+	GCF_001617545.1_ASM161754v1_CDS_1762	1	cloud	1	0	4
GCF_001617545.1_ASM161754v1_CDS_1763	NZ_CP015145.1	1925017	1926030	+	GCF_001617545.1_ASM161754v1_CDS_1763	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1764	NZ_CP015145.1	1926327	1927787	+	GCF_001617545.1_ASM161754v1_CDS_1764	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1765	NZ_CP015145.1	1927787	1928092	+	GCF_001617545.1_ASM161754v1_CDS_1765	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1766	NZ_CP015145.1	1928241	1928549	+	GCF_001617545.1_ASM161754v1_CDS_1766	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1767	NZ_CP015145.1	1928735	1929082	+	GCF_001617545.1_ASM161754v1_CDS_1767	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1768	NZ_CP015145.1	1929236	1929679	+	GCF_001617545.1_ASM161754v1_CDS_1768	1	cloud	0	1	2
GCF_001617545.1_ASM161754v1_CDS_1769	NZ_CP015145.1	1929863	1932643	+	GCA_003359305.2_ASM335930v2_CDS_3939	1	shell	1	0	11
GCF_001617545.1_ASM161754v1_CDS_1770	NZ_CP015145.1	1932651	1935653	+	GCF_001617545.1_ASM161754v1_CDS_1770	1	cloud	0	1	1
GCF_001617545.1_ASM161754v1_CDS_1771	NZ_CP015145.1	1935682	1936650	-	GCF_001617545.1_ASM161754v1_CDS_1771	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1772	NZ_CP015145.1	1937484	1938164	+	GCF_001617545.1_ASM161754v1_CDS_1772	1	cloud	0	0	6
GCF_001617545.1_ASM161754v1_CDS_1773	NZ_CP015145.1	1938181	1938684	+	GCF_001617545.1_ASM161754v1_CDS_1773	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1774	NZ_CP015145.1	1938677	1940158	+	GCF_000191145.1_ASM19114v1_CDS_0634	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1775	NZ_CP015145.1	1940208	1940711	+	GCA_003359215.2_ASM335921v2_CDS_3145	1	cloud	1	0	3
GCF_001617545.1_ASM161754v1_CDS_1776	NZ_CP015145.1	1940790	1941266	+	GCF_001617545.1_ASM161754v1_CDS_1776	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1777	NZ_CP015145.1	1941283	1943094	+	GCF_000191145.1_ASM19114v1_CDS_0637	1	cloud	0	1	3
GCF_001617545.1_ASM161754v1_CDS_1778	NZ_CP015145.1	1943058	1944056	+	GCA_003359215.2_ASM335921v2_CDS_3137	1	cloud	0	0	3
GCF_001617545.1_ASM161754v1_CDS_1779	NZ_CP015145.1	1944053	1945462	+	GCA_003354845.1_ASM335484v1_CDS_3503	1	cloud	0	0	4
GCF_001617545.1_ASM161754v1_CDS_1780	NZ_CP015145.1	1945493	1949314	+	GCF_001577285.1_ASM157728v1_CDS_2352	1	cloud	0	0	3
GCF_001617545.1_ASM161754v1_CDS_1781	NZ_CP015145.1	1949352	1950311	+	GCF_000191145.1_ASM19114v1_CDS_0643	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1782	NZ_CP015145.1	1950314	1951081	+	GCF_001617545.1_ASM161754v1_CDS_1782	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1783	NZ_CP015145.1	1951098	1951361	+	GCF_000191145.1_ASM19114v1_CDS_0645	1	cloud	0	0	4
GCF_001617545.1_ASM161754v1_CDS_1784	NZ_CP015145.1	1951513	1954191	+	GCA_003354845.1_ASM335484v1_CDS_3492	1	cloud	0	0	4
GCF_001617545.1_ASM161754v1_CDS_1785	NZ_CP015145.1	1954214	1955308	+	GCA_003359215.2_ASM335921v2_CDS_3124	1	cloud	1	0	3
GCF_001617545.1_ASM161754v1_CDS_1786	NZ_CP015145.1	1955325	1956689	+	GCA_003359315.2_ASM335931v2_CDS_3305	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_1787	NZ_CP015145.1	1956707	1957513	+	GCF_000191145.1_ASM19114v1_CDS_0649	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_1788	NZ_CP015145.1	1957526	1958149	+	GCA_003359275.2_ASM335927v2_CDS_3251	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1789	NZ_CP015145.1	1958157	1959110	+	GCF_001577285.1_ASM157728v1_CDS_2361	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_1790	NZ_CP015145.1	1959128	1960285	+	GCF_001577285.1_ASM157728v1_CDS_2366	1	persistent	3	1	1
GCF_001617545.1_ASM161754v1_CDS_1791	NZ_CP015145.1	1960323	1960778	-	GCA_003359315.2_ASM335931v2_CDS_3293	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1792	NZ_CP015145.1	1960891	1962366	+	GCA_003359215.2_ASM335921v2_CDS_3107	1	persistent	2	1	0
GCF_001617545.1_ASM161754v1_CDS_1793	NZ_CP015145.1	1962641	1963210	-	GCA_003359225.2_ASM335922v2_CDS_3384	1	persistent	3	1	0
GCF_001617545.1_ASM161754v1_CDS_1794	NZ_CP015145.1	1963755	1964048	+	GCF_000191145.1_ASM19114v1_CDS_0660	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1795	NZ_CP015145.1	1964223	1964687	+	GCA_003359225.2_ASM335922v2_CDS_3383	1	persistent	3	0	0
GCF_001617545.1_ASM161754v1_CDS_1796	NZ_CP015145.1	1964853	1965287	+	GCA_003354845.1_ASM335484v1_CDS_3468	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1797	NZ_CP015145.1	1965359	1965982	-	GCA_003359225.2_ASM335922v2_CDS_3381	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_1798	NZ_CP015145.1	1966396	1967775	+	GCA_003359305.2_ASM335930v2_CDS_3861	1	persistent	2	1	3
GCF_001617545.1_ASM161754v1_CDS_1799	NZ_CP015145.1	1967819	1969921	-	GCF_001617545.1_ASM161754v1_CDS_1799	1	persistent	2	1	3
GCF_001617545.1_ASM161754v1_CDS_1800	NZ_CP015145.1	1970187	1971125	+	GCF_001577285.1_ASM157728v1_CDS_2377	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_1801	NZ_CP015145.1	1971158	1971448	+	GCF_001577285.1_ASM157728v1_CDS_2378	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1802	NZ_CP015145.1	1971461	1972216	+	GCA_003359315.2_ASM335931v2_CDS_3277	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1803	NZ_CP015145.1	1972233	1972733	+	GCA_003359275.2_ASM335927v2_CDS_3223	1	persistent	2	1	0
GCF_001617545.1_ASM161754v1_CDS_1804	NZ_CP015145.1	1972757	1973818	+	GCF_001617545.1_ASM161754v1_CDS_1804	1	persistent	3	2	0
GCF_001617545.1_ASM161754v1_CDS_1805	NZ_CP015145.1	1973827	1974600	+	GCA_003359215.2_ASM335921v2_CDS_3086	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_1806	NZ_CP015145.1	1974600	1975391	+	GCA_003359305.2_ASM335930v2_CDS_3847	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_1807	NZ_CP015145.1	1975394	1976932	+	GCF_000191145.1_ASM19114v1_CDS_0685	1	persistent	2	1	1
GCF_001617545.1_ASM161754v1_CDS_1808	NZ_CP015145.1	1976945	1978153	+	GCA_003359275.2_ASM335927v2_CDS_3212	1	persistent	2	1	1
GCF_001617545.1_ASM161754v1_CDS_1809	NZ_CP015145.1	1978194	1979483	+	GCA_003359275.2_ASM335927v2_CDS_3211	1	persistent	2	1	2
GCF_001617545.1_ASM161754v1_CDS_1810	NZ_CP015145.1	1979537	1980502	+	GCA_003359315.2_ASM335931v2_CDS_3264	1	persistent	2	1	1
GCF_001617545.1_ASM161754v1_CDS_1811	NZ_CP015145.1	1980489	1981094	+	GCF_001617545.1_ASM161754v1_CDS_1811	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1812	NZ_CP015145.1	1981181	1981330	+	GCF_000191145.1_ASM19114v1_CDS_0690	1	persistent	1	0	8
GCF_001617545.1_ASM161754v1_CDS_1813	NZ_CP015145.1	1981591	1982013	-	GCF_001617545.1_ASM161754v1_CDS_1813	1	cloud	1	0	1
GCF_001617545.1_ASM161754v1_CDS_1814	NZ_CP015145.1	1982227	1983015	+	GCF_001617545.1_ASM161754v1_CDS_1814	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1815	NZ_CP015145.1	1983229	1983864	+	GCF_001617545.1_ASM161754v1_CDS_1815	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1816	NZ_CP015145.1	1983935	1984357	-	GCA_003359225.2_ASM335922v2_CDS_3350	1	cloud	0	0	6
GCF_001617545.1_ASM161754v1_CDS_1817	NZ_CP015145.1	1984419	1985000	-	GCF_001617545.1_ASM161754v1_CDS_3331	2	cloud	0	0	5
GCF_001617545.1_ASM161754v1_CDS_1818	NZ_CP015145.1	1985190	1986131	+	GCF_001617545.1_ASM161754v1_CDS_1818	1	cloud	0	0	3
GCF_001617545.1_ASM161754v1_CDS_1819	NZ_CP015145.1	1986140	1986523	+	GCF_001617545.1_ASM161754v1_CDS_1819	1	cloud	0	1	2
GCF_001617545.1_ASM161754v1_CDS_1820	NZ_CP015145.1	1986600	1987061	-	GCA_003359305.2_ASM335930v2_CDS_3827	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_1821	NZ_CP015145.1	1987223	1987489	-	GCF_001617545.1_ASM161754v1_CDS_1821	1	cloud	2	1	2
GCF_001617545.1_ASM161754v1_CDS_1822	NZ_CP015145.1	1988149	1988730	+	GCA_003354845.1_ASM335484v1_CDS_3609	4	persistent	9	6	22
GCF_001617545.1_ASM161754v1_CDS_1823	NZ_CP015145.1	1988787	1989698	-	GCA_003359275.2_ASM335927v2_CDS_3190	1	persistent	3	0	2
GCF_001617545.1_ASM161754v1_CDS_1824	NZ_CP015145.1	1989797	1990393	+	GCA_003359305.2_ASM335930v2_CDS_3806	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_1825	NZ_CP015145.1	1990446	1991261	-	GCF_000191145.1_ASM19114v1_CDS_0707	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_1826	NZ_CP015145.1	1991403	1992617	+	GCF_000191145.1_ASM19114v1_CDS_0708	1	persistent	4	0	0
GCF_001617545.1_ASM161754v1_CDS_1827	NZ_CP015145.1	1992763	1994055	-	GCF_000191145.1_ASM19114v1_CDS_0709	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_1828	NZ_CP015145.1	1995231	1995851	+	GCF_001617545.1_ASM161754v1_CDS_1828	1	cloud	3	0	0
GCF_001617545.1_ASM161754v1_CDS_1829	NZ_CP015145.1	1996047	1996769	+	GCF_001617545.1_ASM161754v1_CDS_1829	1	persistent	2	2	3
GCF_001617545.1_ASM161754v1_CDS_1830	NZ_CP015145.1	1996861	1997898	+	GCF_001617545.1_ASM161754v1_CDS_1830	1	cloud	2	1	0
GCF_001617545.1_ASM161754v1_CDS_1831	NZ_CP015145.1	1997921	1999123	+	GCF_001617545.1_ASM161754v1_CDS_1831	1	persistent	1	2	1
GCF_001617545.1_ASM161754v1_CDS_1832	NZ_CP015145.1	1999117	2000826	+	GCF_001577285.1_ASM157728v1_CDS_2400	1	persistent	2	1	1
GCF_001617545.1_ASM161754v1_CDS_1833	NZ_CP015145.1	2000929	2002083	+	GCA_003354845.1_ASM335484v1_CDS_3402	1	persistent	2	2	1
GCF_001617545.1_ASM161754v1_CDS_1834	NZ_CP015145.1	2002110	2003297	+	GCA_003359225.2_ASM335922v2_CDS_3321	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1835	NZ_CP015145.1	2003325	2004140	+	GCF_001577285.1_ASM157728v1_CDS_2403	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_1836	NZ_CP015145.1	2004356	2005606	-	GCA_003359225.2_ASM335922v2_CDS_3318	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_1837	NZ_CP015145.1	2005668	2006819	-	GCA_003359315.2_ASM335931v2_CDS_3202	2	persistent	4	0	5
