gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914415.1_ASM991441v1_CDS_1284	NZ_CP045129.1	1386476	1386883	+	GCF_009914475.1_ASM991447v1_CDS_1071	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_1285	NZ_CP045129.1	1386966	1388078	+	GCF_009914415.1_ASM991441v1_CDS_1285	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_1286	NZ_CP045129.1	1388164	1388580	-	GCF_009914415.1_ASM991441v1_CDS_1286	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_1287	NZ_CP045129.1	1388806	1390443	+	GCF_009914415.1_ASM991441v1_CDS_1287	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1288	NZ_CP045129.1	1390474	1391331	+	GCF_009296145.1_ASM929614v1_CDS_1673	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1289	NZ_CP045129.1	1391376	1392665	+	GCF_009296145.1_ASM929614v1_CDS_1672	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1290	NZ_CP045129.1	1392679	1393074	+	GCF_009914415.1_ASM991441v1_CDS_1290	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1291	NZ_CP045129.1	1393034	1393771	+	GCF_009914415.1_ASM991441v1_CDS_1291	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1292	NZ_CP045129.1	1393878	1395014	+	GCF_009914395.1_ASM991439v1_CDS_1233	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1293	NZ_CP045129.1	1395062	1395916	-	GCF_009734145.1_ASM973414v1_CDS_1730	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1294	NZ_CP045129.1	1396440	1397051	-	GCF_009914375.1_ASM991437v1_CDS_1903	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1295	NZ_CP045129.1	1397141	1398184	-	GCF_009914375.1_ASM991437v1_CDS_1904	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1296	NZ_CP045129.1	1398330	1398770	-	GCF_010917815.1_ASM1091781v1_CDS_1656	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1297	NZ_CP045129.1	1398763	1399449	-	GCF_010917815.1_ASM1091781v1_CDS_1655	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1298	NZ_CP045129.1	1399462	1400319	+	GCF_009734145.1_ASM973414v1_CDS_1725	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1299	NZ_CP045129.1	1400375	1401109	+	GCF_009734145.1_ASM973414v1_CDS_1724	1	persistent	2	1	1
GCF_009914415.1_ASM991441v1_CDS_1300	NZ_CP045129.1	1401516	1404149	+	GCA_010918035.1_ASM1091803v1_CDS_1457	1	shell	1	1	0
GCF_009914415.1_ASM991441v1_CDS_1301	NZ_CP045129.1	1404219	1404326	+	GCF_009914375.1_ASM991437v1_CDS_1910	1	shell	1	1	0
GCF_009914415.1_ASM991441v1_CDS_1302	NZ_CP045129.1	1404431	1404700	-	GCF_009734145.1_ASM973414v1_CDS_1723	1	persistent	3	1	0
GCF_009914415.1_ASM991441v1_CDS_1303	NZ_CP045129.1	1404913	1405578	+	GCF_002953575.2_ASM295357v2_CDS_1266	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1304	NZ_CP045129.1	1405590	1406102	+	GCF_002953575.2_ASM295357v2_CDS_1267	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1305	NZ_CP045129.1	1406154	1406933	+	GCF_009914375.1_ASM991437v1_CDS_1914	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1306	NZ_CP045129.1	1407057	1407413	+	GCF_002953575.2_ASM295357v2_CDS_1269	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1307	NZ_CP045129.1	1407543	1411004	+	GCF_002953575.2_ASM295357v2_CDS_1270	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1308	NZ_CP045129.1	1411223	1411657	+	GCA_010918035.1_ASM1091803v1_CDS_1449	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1309	NZ_CP045129.1	1411723	1413198	+	GCF_009914435.1_ASM991443v1_CDS_1217	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1310	NZ_CP045129.1	1413294	1413632	-	GCF_009914435.1_ASM991443v1_CDS_1218	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1311	NZ_CP045129.1	1413648	1415507	-	GCF_009914435.1_ASM991443v1_CDS_1219	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1312	NZ_CP045129.1	1415547	1416062	-	GCF_009914435.1_ASM991443v1_CDS_1220	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1313	NZ_CP045129.1	1416167	1416487	-	GCA_010918035.1_ASM1091803v1_CDS_1444	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1314	NZ_CP045129.1	1416525	1416911	-	GCF_009914475.1_ASM991447v1_CDS_1041	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1315	NZ_CP045129.1	1417014	1418231	-	GCF_009914475.1_ASM991447v1_CDS_1040	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1316	NZ_CP045129.1	1418233	1418706	-	GCF_009914475.1_ASM991447v1_CDS_1039	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1317	NZ_CP045129.1	1418818	1419465	-	GCF_009914415.1_ASM991441v1_CDS_1317	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1318	NZ_CP045129.1	1419652	1420119	+	GCF_009914415.1_ASM991441v1_CDS_1318	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1319	NZ_CP045129.1	1420288	1420560	+	GCF_009914415.1_ASM991441v1_CDS_1319	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1320	NZ_CP045129.1	1420690	1422561	+	GCF_009296145.1_ASM929614v1_CDS_1641	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_1321	NZ_CP045129.1	1422632	1423504	-	GCF_009296145.1_ASM929614v1_CDS_1640	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_1322	NZ_CP045129.1	1423540	1424010	+	GCF_009914415.1_ASM991441v1_CDS_1322	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1323	NZ_CP045129.1	1424118	1424729	+	GCF_009914395.1_ASM991439v1_CDS_1265	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1324	NZ_CP045129.1	1424839	1425972	-	GCF_010917815.1_ASM1091781v1_CDS_1628	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1325	NZ_CP045129.1	1426319	1426732	-	GCF_009914395.1_ASM991439v1_CDS_1267	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1326	NZ_CP045129.1	1426760	1427029	-	GCF_009914375.1_ASM991437v1_CDS_1935	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1327	NZ_CP045129.1	1427112	1427984	-	GCF_010917815.1_ASM1091781v1_CDS_1625	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1328	NZ_CP045129.1	1427981	1429144	-	GCF_009914375.1_ASM991437v1_CDS_1937	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1329	NZ_CP045129.1	1429225	1430412	+	GCF_009914375.1_ASM991437v1_CDS_1938	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1330	NZ_CP045129.1	1430493	1430822	+	GCF_009914375.1_ASM991437v1_CDS_1939	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1331	NZ_CP045129.1	1430835	1431431	+	GCF_009734145.1_ASM973414v1_CDS_1694	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1332	NZ_CP045129.1	1431652	1432794	+	GCF_009914375.1_ASM991437v1_CDS_1941	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1333	NZ_CP045129.1	1432924	1433232	+	GCF_002953575.2_ASM295357v2_CDS_1296	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1334	NZ_CP045129.1	1433254	1433637	+	GCF_009734145.1_ASM973414v1_CDS_1691	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1335	NZ_CP045129.1	1433675	1434526	+	GCF_002953575.2_ASM295357v2_CDS_1298	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1336	NZ_CP045129.1	1434542	1435729	+	GCF_002953575.2_ASM295357v2_CDS_1299	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1337	NZ_CP045129.1	1435756	1436964	+	GCF_009914375.1_ASM991437v1_CDS_1946	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1338	NZ_CP045129.1	1437059	1437490	-	GCA_010918035.1_ASM1091803v1_CDS_1419	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1339	NZ_CP045129.1	1437636	1438010	-	GCF_009914435.1_ASM991443v1_CDS_1249	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1340	NZ_CP045129.1	1438147	1438380	-	GCF_009914435.1_ASM991443v1_CDS_1250	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1341	NZ_CP045129.1	1438605	1438964	+	GCF_009914435.1_ASM991443v1_CDS_1251	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1342	NZ_CP045129.1	1439067	1439402	+	GCF_009914435.1_ASM991443v1_CDS_1252	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1343	NZ_CP045129.1	1439326	1440909	-	GCF_009914475.1_ASM991447v1_CDS_1012	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1344	NZ_CP045129.1	1440921	1442315	-	GCA_010918035.1_ASM1091803v1_CDS_1413	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1345	NZ_CP045129.1	1442492	1443592	+	GCF_009914475.1_ASM991447v1_CDS_1010	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1346	NZ_CP045129.1	1443867	1444460	+	GCF_009914475.1_ASM991447v1_CDS_1009	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_1347	NZ_CP045129.1	1444623	1445282	+	GCF_009914475.1_ASM991447v1_CDS_1008	1	persistent	3	1	0
GCF_009914415.1_ASM991441v1_CDS_1348	NZ_CP045129.1	1451403	1451726	+	GCF_009914475.1_ASM991447v1_CDS_1007	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_1349	NZ_CP045129.1	1451794	1452342	-	GCF_009914415.1_ASM991441v1_CDS_1349	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_1350	NZ_CP045129.1	1452492	1453034	-	GCF_009914415.1_ASM991441v1_CDS_1350	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_1351	NZ_CP045129.1	1453347	1454972	+	GCF_009914415.1_ASM991441v1_CDS_1351	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1352	NZ_CP045129.1	1455048	1455518	+	GCF_009296145.1_ASM929614v1_CDS_1609	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1353	NZ_CP045129.1	1455552	1456244	-	GCF_009296145.1_ASM929614v1_CDS_1608	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1354	NZ_CP045129.1	1456246	1456659	-	GCF_009914415.1_ASM991441v1_CDS_1354	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_1355	NZ_CP045129.1	1456755	1457660	+	GCF_009914415.1_ASM991441v1_CDS_1355	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_1356	NZ_CP045129.1	1457731	1458042	-	GCF_009914395.1_ASM991439v1_CDS_1298	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1357	NZ_CP045129.1	1458061	1458345	-	GCF_009734145.1_ASM973414v1_CDS_1661	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1358	NZ_CP045129.1	1458363	1458713	-	GCF_009914375.1_ASM991437v1_CDS_1967	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1359	NZ_CP045129.1	1458757	1459125	-	GCF_009734145.1_ASM973414v1_CDS_1659	1	persistent	2	0	2
GCF_009914415.1_ASM991441v1_CDS_1360	NZ_CP045129.1	1459197	1460204	+	GCF_002953575.2_ASM295357v2_CDS_1328	1	persistent	2	0	3
GCF_009914415.1_ASM991441v1_CDS_1361	NZ_CP045129.1	1460340	1461734	+	GCF_002953575.2_ASM295357v2_CDS_1329	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_1362	NZ_CP045129.1	1462154	1462606	+	GCF_010917815.1_ASM1091781v1_CDS_1526	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_1363	NZ_CP045129.1	1462829	1465189	+	GCF_009914395.1_ASM991439v1_CDS_1306	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1364	NZ_CP045129.1	1465585	1465698	+	GCF_002953575.2_ASM295357v2_CDS_1331	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_1365	NZ_CP045129.1	1465890	1466030	+	GCF_002953575.2_ASM295357v2_CDS_1332	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_1366	NZ_CP045129.1	1466215	1466328	+	GCF_002953575.2_ASM295357v2_CDS_1333	1	persistent	2	0	2
GCF_009914415.1_ASM991441v1_CDS_1367	NZ_CP045129.1	1467257	1467748	+	GCF_002953575.2_ASM295357v2_CDS_1335	1	persistent	3	1	2
GCF_009914415.1_ASM991441v1_CDS_1368	NZ_CP045129.1	1467855	1469642	-	GCF_009734145.1_ASM973414v1_CDS_1601	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1369	NZ_CP045129.1	1469757	1470737	+	GCF_009734145.1_ASM973414v1_CDS_1600	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1370	NZ_CP045129.1	1470752	1471960	-	GCF_009914435.1_ASM991443v1_CDS_1280	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1371	NZ_CP045129.1	1471957	1472400	-	GCF_009914435.1_ASM991443v1_CDS_1281	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1372	NZ_CP045129.1	1472817	1473467	+	GCF_009296145.1_ASM929614v1_CDS_1590	3	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1373	NZ_CP045129.1	1473413	1473790	+	GCF_009296145.1_ASM929614v1_CDS_1590	3	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1374	NZ_CP045129.1	1473803	1474261	+	GCF_009296145.1_ASM929614v1_CDS_1590	3	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1375	NZ_CP045129.1	1474258	1475262	+	GCF_009914435.1_ASM991443v1_CDS_1284	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1376	NZ_CP045129.1	1475326	1475433	+	GCF_009734145.1_ASM973414v1_CDS_1595	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1377	NZ_CP045129.1	1475474	1475965	-	GCA_010918035.1_ASM1091803v1_CDS_1380	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1378	NZ_CP045129.1	1476318	1477235	-	GCF_009914475.1_ASM991447v1_CDS_0977	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1379	NZ_CP045129.1	1477330	1478571	+	GCF_009914475.1_ASM991447v1_CDS_0976	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1380	NZ_CP045129.1	1478663	1479784	+	GCF_009914475.1_ASM991447v1_CDS_0975	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1381	NZ_CP045129.1	1479781	1480479	+	GCF_009914415.1_ASM991441v1_CDS_1381	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1382	NZ_CP045129.1	1480495	1481238	+	GCF_009914415.1_ASM991441v1_CDS_1382	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1383	NZ_CP045129.1	1481361	1482134	+	GCF_009914415.1_ASM991441v1_CDS_1383	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1384	NZ_CP045129.1	1482147	1482740	+	GCF_009914415.1_ASM991441v1_CDS_1384	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1385	NZ_CP045129.1	1482737	1483246	-	GCF_009296145.1_ASM929614v1_CDS_1579	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_1386	NZ_CP045129.1	1483443	1483880	-	GCF_009296145.1_ASM929614v1_CDS_1578	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1387	NZ_CP045129.1	1484077	1485645	-	GCF_009914415.1_ASM991441v1_CDS_1387	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_1388	NZ_CP045129.1	1485769	1486884	+	GCF_009914395.1_ASM991439v1_CDS_1329	1	persistent	3	0	2
GCF_009914415.1_ASM991441v1_CDS_1389	NZ_CP045129.1	1487198	1489306	+	GCF_009914415.1_ASM991441v1_CDS_1389	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1390	NZ_CP045129.1	1489380	1490600	-	GCF_009914415.1_ASM991441v1_CDS_1390	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_1391	NZ_CP045129.1	1490615	1491997	-	GCF_010917815.1_ASM1091781v1_CDS_1500	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1392	NZ_CP045129.1	1492149	1493207	-	GCF_010917815.1_ASM1091781v1_CDS_1499	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_1393	NZ_CP045129.1	1494081	1495136	+	GCF_009914375.1_ASM991437v1_CDS_2000	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_1394	NZ_CP045129.1	1495390	1496583	+	GCF_010917815.1_ASM1091781v1_CDS_1497	1	persistent	4	0	0
GCF_009914415.1_ASM991441v1_CDS_1395	NZ_CP045129.1	1496642	1497823	-	GCF_002953575.2_ASM295357v2_CDS_1360	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1396	NZ_CP045129.1	1498079	1498453	-	GCF_002953575.2_ASM295357v2_CDS_1361	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1397	NZ_CP045129.1	1498522	1499550	-	GCF_002953575.2_ASM295357v2_CDS_1362	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1398	NZ_CP045129.1	1499654	1500103	-	GCF_002953575.2_ASM295357v2_CDS_1363	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1399	NZ_CP045129.1	1500105	1501958	-	GCF_002953575.2_ASM295357v2_CDS_1364	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1400	NZ_CP045129.1	1502237	1502599	-	GCA_010918035.1_ASM1091803v1_CDS_1356	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_1401	NZ_CP045129.1	1502804	1504042	-	GCA_010918035.1_ASM1091803v1_CDS_1351	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_1402	NZ_CP045129.1	1504221	1504754	-	GCA_010918035.1_ASM1091803v1_CDS_1350	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1403	NZ_CP045129.1	1504770	1505444	-	GCA_010918035.1_ASM1091803v1_CDS_1349	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1404	NZ_CP045129.1	1505480	1506673	-	GCF_009914435.1_ASM991443v1_CDS_1313	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1405	NZ_CP045129.1	1506904	1508628	-	GCF_009914435.1_ASM991443v1_CDS_1314	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1406	NZ_CP045129.1	1508702	1509019	-	GCF_009914435.1_ASM991443v1_CDS_1315	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1407	NZ_CP045129.1	1509181	1511676	-	GCF_009914435.1_ASM991443v1_CDS_1316	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1408	NZ_CP045129.1	1511975	1512973	+	GCF_009914435.1_ASM991443v1_CDS_1317	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1409	NZ_CP045129.1	1513028	1514035	-	GCF_009914475.1_ASM991447v1_CDS_0946	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1410	NZ_CP045129.1	1514038	1514625	-	GCF_009914475.1_ASM991447v1_CDS_0945	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1411	NZ_CP045129.1	1515070	1516410	+	GCF_009914475.1_ASM991447v1_CDS_0944	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1412	NZ_CP045129.1	1516442	1518988	+	GCF_009914475.1_ASM991447v1_CDS_0943	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1413	NZ_CP045129.1	1519082	1520692	+	GCF_009914375.1_ASM991437v1_CDS_2020	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1414	NZ_CP045129.1	1520967	1523744	+	GCA_010918035.1_ASM1091803v1_CDS_1338	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1415	NZ_CP045129.1	1523741	1524370	+	GCF_009914415.1_ASM991441v1_CDS_1415	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1416	NZ_CP045129.1	1524548	1525585	+	GCF_009296145.1_ASM929614v1_CDS_1545	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1417	NZ_CP045129.1	1525588	1525839	+	GCF_009296145.1_ASM929614v1_CDS_1544	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1418	NZ_CP045129.1	1525843	1526367	+	GCF_009914415.1_ASM991441v1_CDS_1418	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1419	NZ_CP045129.1	1526418	1527341	+	GCF_009914415.1_ASM991441v1_CDS_1419	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1420	NZ_CP045129.1	1527341	1528573	+	GCF_009914415.1_ASM991441v1_CDS_1420	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1421	NZ_CP045129.1	1528585	1529340	+	GCF_009914415.1_ASM991441v1_CDS_1421	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1422	NZ_CP045129.1	1529353	1529700	+	GCF_009914395.1_ASM991439v1_CDS_1361	2	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1423	NZ_CP045129.1	1529694	1530038	+	GCF_009914395.1_ASM991439v1_CDS_1361	2	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1424	NZ_CP045129.1	1530038	1530181	+	GCF_009914395.1_ASM991439v1_CDS_1362	2	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1425	NZ_CP045129.1	1530175	1530696	+	GCF_009914395.1_ASM991439v1_CDS_1362	2	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1426	NZ_CP045129.1	1530693	1531619	-	GCF_009914415.1_ASM991441v1_CDS_1426	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1427	NZ_CP045129.1	1531854	1532909	+	GCF_009734145.1_ASM973414v1_CDS_1546	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1428	NZ_CP045129.1	1532936	1534027	-	GCF_009914375.1_ASM991437v1_CDS_2033	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1429	NZ_CP045129.1	1534288	1535253	+	GCF_010917815.1_ASM1091781v1_CDS_1464	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1430	NZ_CP045129.1	1535374	1536153	-	GCF_010917815.1_ASM1091781v1_CDS_1463	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1431	NZ_CP045129.1	1536214	1537419	-	GCF_010917815.1_ASM1091781v1_CDS_1462	1	persistent	2	0	3
GCF_009914415.1_ASM991441v1_CDS_1432	NZ_CP045129.1	1537554	1538207	-	GCF_002953575.2_ASM295357v2_CDS_1395	1	persistent	2	0	2
GCF_009914415.1_ASM991441v1_CDS_1433	NZ_CP045129.1	1538227	1538913	-	GCF_002953575.2_ASM295357v2_CDS_1396	1	persistent	2	0	3
GCF_009914415.1_ASM991441v1_CDS_1434	NZ_CP045129.1	1538938	1540164	-	GCF_002953575.2_ASM295357v2_CDS_1397	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1435	NZ_CP045129.1	1540218	1541003	-	GCF_002953575.2_ASM295357v2_CDS_1398	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_1436	NZ_CP045129.1	1541042	1542058	-	GCF_009734145.1_ASM973414v1_CDS_1537	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1437	NZ_CP045129.1	1542154	1542645	-	GCF_009734145.1_ASM973414v1_CDS_1536	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1438	NZ_CP045129.1	1542642	1544027	-	GCF_009296145.1_ASM929614v1_CDS_1524	1	persistent	1	1	1
GCF_009914415.1_ASM991441v1_CDS_1439	NZ_CP045129.1	1544102	1545022	-	GCF_009914435.1_ASM991443v1_CDS_1346	1	shell	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1440	NZ_CP045129.1	1545189	1545479	-	GCF_009914435.1_ASM991443v1_CDS_1347	1	persistent	1	1	1
GCF_009914415.1_ASM991441v1_CDS_1441	NZ_CP045129.1	1545491	1546600	-	GCF_009734145.1_ASM973414v1_CDS_1532	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1442	NZ_CP045129.1	1546719	1547633	+	GCF_009734145.1_ASM973414v1_CDS_1531	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1443	NZ_CP045129.1	1547925	1549307	+	GCF_009914475.1_ASM991447v1_CDS_0912	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_1444	NZ_CP045129.1	1549414	1550721	+	GCF_009296145.1_ASM929614v1_CDS_1518	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1445	NZ_CP045129.1	1551094	1552116	+	GCF_009914415.1_ASM991441v1_CDS_1445	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1446	NZ_CP045129.1	1552134	1553297	+	GCF_009914415.1_ASM991441v1_CDS_1446	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1447	NZ_CP045129.1	1553599	1555017	+	GCF_009914415.1_ASM991441v1_CDS_1447	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1448	NZ_CP045129.1	1555117	1555281	-	GCF_009914415.1_ASM991441v1_CDS_1448	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1449	NZ_CP045129.1	1555363	1556232	-	GCF_009914415.1_ASM991441v1_CDS_1449	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_1450	NZ_CP045129.1	1556335	1556574	-	GCF_009914415.1_ASM991441v1_CDS_1450	1	persistent	2	0	0
