gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914435.1_ASM991443v1_CDS_1650	NZ_CP045131.1	1770050	1770490	-	GCF_009914435.1_ASM991443v1_CDS_1650	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1651	NZ_CP045131.1	1770720	1771733	-	GCF_009914435.1_ASM991443v1_CDS_1651	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1652	NZ_CP045131.1	1771751	1772758	-	GCF_002953575.2_ASM295357v2_CDS_1709	1	cloud	0	1	7
GCF_009914435.1_ASM991443v1_CDS_1653	NZ_CP045131.1	1772751	1773335	-	GCF_009914435.1_ASM991443v1_CDS_1653	1	cloud	1	0	2
GCF_009914435.1_ASM991443v1_CDS_1654	NZ_CP045131.1	1773414	1775048	-	GCF_010917815.1_ASM1091781v1_CDS_1202	1	cloud	0	1	2
GCF_009914435.1_ASM991443v1_CDS_1655	NZ_CP045131.1	1775628	1776377	+	GCF_010917815.1_ASM1091781v1_CDS_1197	1	cloud	0	1	2
GCF_009914435.1_ASM991443v1_CDS_1656	NZ_CP045131.1	1776477	1776659	+	GCF_009914435.1_ASM991443v1_CDS_1656	1	cloud	0	0	3
GCF_009914435.1_ASM991443v1_CDS_1657	NZ_CP045131.1	1776702	1776977	-	GCF_009914435.1_ASM991443v1_CDS_1657	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1658	NZ_CP045131.1	1777377	1779377	+	GCF_009914435.1_ASM991443v1_CDS_1658	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1659	NZ_CP045131.1	1779377	1779556	+	GCF_009914435.1_ASM991443v1_CDS_1659	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1660	NZ_CP045131.1	1779559	1780875	+	GCF_009914435.1_ASM991443v1_CDS_1660	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1661	NZ_CP045131.1	1780969	1784253	+	GCF_009914435.1_ASM991443v1_CDS_1661	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1662	NZ_CP045131.1	1784256	1785620	+	GCF_009914435.1_ASM991443v1_CDS_1662	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1663	NZ_CP045131.1	1785871	1786179	-	GCF_009914435.1_ASM991443v1_CDS_1663	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1664	NZ_CP045131.1	1786268	1786558	-	GCF_009914435.1_ASM991443v1_CDS_1664	1	cloud	1	0	1
GCF_009914435.1_ASM991443v1_CDS_1665	NZ_CP045131.1	1787434	1788303	-	GCF_009296145.1_ASM929614v1_CDS_1852	10	persistent	59	16	89
GCF_009914435.1_ASM991443v1_CDS_1666	NZ_CP045131.1	1788755	1792258	-	GCF_009914435.1_ASM991443v1_CDS_1666	1	cloud	1	0	1
GCF_009914435.1_ASM991443v1_CDS_1667	NZ_CP045131.1	1792270	1794576	-	GCF_009914435.1_ASM991443v1_CDS_1667	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1668	NZ_CP045131.1	1794581	1795033	-	GCF_009914435.1_ASM991443v1_CDS_1668	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1669	NZ_CP045131.1	1795085	1795294	-	GCF_009914435.1_ASM991443v1_CDS_1669	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1670	NZ_CP045131.1	1795425	1796219	+	GCF_009914435.1_ASM991443v1_CDS_1670	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1671	NZ_CP045131.1	1796804	1798927	-	GCF_009914475.1_ASM991447v1_CDS_0626	1	cloud	1	0	6
GCF_009914435.1_ASM991443v1_CDS_1672	NZ_CP045131.1	1798924	1799130	-	GCF_009914475.1_ASM991447v1_CDS_0625	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1673	NZ_CP045131.1	1799474	1800382	-	GCF_009914475.1_ASM991447v1_CDS_0624	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1674	NZ_CP045131.1	1800463	1800975	-	GCF_009914475.1_ASM991447v1_CDS_0623	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1675	NZ_CP045131.1	1801058	1803937	-	GCF_009914415.1_ASM991441v1_CDS_1733	1	cloud	1	0	6
GCF_009914435.1_ASM991443v1_CDS_1676	NZ_CP045131.1	1803995	1804681	-	GCF_009914415.1_ASM991441v1_CDS_1734	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1677	NZ_CP045131.1	1804690	1805793	-	GCF_009914415.1_ASM991441v1_CDS_1735	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1678	NZ_CP045131.1	1805793	1807361	-	GCF_009914415.1_ASM991441v1_CDS_1736	1	cloud	0	0	9
GCF_009914435.1_ASM991443v1_CDS_1679	NZ_CP045131.1	1807614	1808618	-	GCF_009914415.1_ASM991441v1_CDS_1737	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1680	NZ_CP045131.1	1810142	1810255	-	GCF_009914415.1_ASM991441v1_CDS_1738	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1681	NZ_CP045131.1	1810310	1811032	-	GCF_009914415.1_ASM991441v1_CDS_1739	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_1682	NZ_CP045131.1	1811036	1811350	-	GCF_009914475.1_ASM991447v1_CDS_0615	2	cloud	2	0	2
GCF_009914435.1_ASM991443v1_CDS_1683	NZ_CP045131.1	1811429	1812094	-	GCF_010917815.1_ASM1091781v1_CDS_2972	8	persistent	8	6	20
GCF_009914435.1_ASM991443v1_CDS_1684	NZ_CP045131.1	1812256	1812561	-	GCF_009914415.1_ASM991441v1_CDS_0227	8	persistent	10	7	21
GCF_009914435.1_ASM991443v1_CDS_1685	NZ_CP045131.1	1812615	1813529	-	GCF_009914475.1_ASM991447v1_CDS_0615	2	cloud	2	0	2
GCF_009914435.1_ASM991443v1_CDS_1686	NZ_CP045131.1	1813571	1814773	-	GCF_009914415.1_ASM991441v1_CDS_1741	1	cloud	1	0	2
GCF_009914435.1_ASM991443v1_CDS_1687	NZ_CP045131.1	1815363	1815485	-	GCF_009914395.1_ASM991439v1_CDS_1686	1	persistent	1	1	4
GCF_009914435.1_ASM991443v1_CDS_1688	NZ_CP045131.1	1815769	1816365	+	GCA_010918035.1_ASM1091803v1_CDS_0957	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1689	NZ_CP045131.1	1816475	1817224	+	GCF_009914395.1_ASM991439v1_CDS_1688	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1690	NZ_CP045131.1	1817277	1817747	-	GCF_009914395.1_ASM991439v1_CDS_1689	1	persistent	2	0	3
GCF_009914435.1_ASM991443v1_CDS_1691	NZ_CP045131.1	1818123	1818332	+	GCF_009914435.1_ASM991443v1_CDS_1691	1	cloud	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1692	NZ_CP045131.1	1818365	1819357	+	GCF_009914375.1_ASM991437v1_CDS_2336	1	persistent	2	0	3
GCF_009914435.1_ASM991443v1_CDS_1693	NZ_CP045131.1	1819417	1820181	-	GCF_009296145.1_ASM929614v1_CDS_1204	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1694	NZ_CP045131.1	1820504	1821595	+	GCF_009296145.1_ASM929614v1_CDS_1203	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1695	NZ_CP045131.1	1821950	1822444	-	GCF_009296145.1_ASM929614v1_CDS_1202	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1696	NZ_CP045131.1	1822547	1823305	+	GCF_009296145.1_ASM929614v1_CDS_1201	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1697	NZ_CP045131.1	1823295	1823642	+	GCF_009914435.1_ASM991443v1_CDS_1697	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1698	NZ_CP045131.1	1823833	1825038	+	GCF_009914435.1_ASM991443v1_CDS_1698	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1699	NZ_CP045131.1	1825062	1827725	+	GCF_009914435.1_ASM991443v1_CDS_1699	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1700	NZ_CP045131.1	1827750	1828919	+	GCF_009914435.1_ASM991443v1_CDS_1700	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1701	NZ_CP045131.1	1829044	1829526	-	GCF_009914435.1_ASM991443v1_CDS_1701	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1702	NZ_CP045131.1	1829523	1829942	-	GCF_009296145.1_ASM929614v1_CDS_1195	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1703	NZ_CP045131.1	1830098	1831330	+	GCF_009296145.1_ASM929614v1_CDS_1194	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1704	NZ_CP045131.1	1831391	1833367	-	GCF_010917815.1_ASM1091781v1_CDS_1114	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1705	NZ_CP045131.1	1833497	1834054	+	GCF_009914435.1_ASM991443v1_CDS_1705	2	cloud	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1706	NZ_CP045131.1	1834413	1834718	-	GCF_009914435.1_ASM991443v1_CDS_1706	3	cloud	2	1	2
GCF_009914435.1_ASM991443v1_CDS_1707	NZ_CP045131.1	1834760	1835119	+	GCF_009296145.1_ASM929614v1_CDS_1192	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1708	NZ_CP045131.1	1835135	1835407	-	GCF_009914475.1_ASM991447v1_CDS_0595	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1709	NZ_CP045131.1	1835860	1836063	+	GCF_009914375.1_ASM991437v1_CDS_2351	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1710	NZ_CP045131.1	1836816	1837652	-	GCF_009914375.1_ASM991437v1_CDS_2352	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1711	NZ_CP045131.1	1837618	1839132	-	GCF_002953575.2_ASM295357v2_CDS_1808	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1712	NZ_CP045131.1	1839313	1840185	+	GCF_009914475.1_ASM991447v1_CDS_0591	1	persistent	1	1	2
GCF_009914435.1_ASM991443v1_CDS_1713	NZ_CP045131.1	1840299	1841009	-	GCF_009296145.1_ASM929614v1_CDS_1186	1	shell	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1714	NZ_CP045131.1	1841089	1842105	-	GCA_010918035.1_ASM1091803v1_CDS_0934	1	persistent	2	1	2
GCF_009914435.1_ASM991443v1_CDS_1715	NZ_CP045131.1	1842253	1842468	+	GCF_009914395.1_ASM991439v1_CDS_1713	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1716	NZ_CP045131.1	1842502	1842948	+	GCA_010918035.1_ASM1091803v1_CDS_0932	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1717	NZ_CP045131.1	1843066	1843440	-	GCF_009914395.1_ASM991439v1_CDS_1715	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1718	NZ_CP045131.1	1843471	1843866	-	GCF_009914415.1_ASM991441v1_CDS_1773	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1719	NZ_CP045131.1	1843905	1845344	-	GCF_009914395.1_ASM991439v1_CDS_1717	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1720	NZ_CP045131.1	1845427	1846395	-	GCF_009914395.1_ASM991439v1_CDS_1718	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1721	NZ_CP045131.1	1846392	1847063	-	GCF_009914395.1_ASM991439v1_CDS_1719	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1722	NZ_CP045131.1	1847200	1849089	-	GCF_009914415.1_ASM991441v1_CDS_1777	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1723	NZ_CP045131.1	1849180	1850718	-	GCF_009914395.1_ASM991439v1_CDS_1721	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1724	NZ_CP045131.1	1850743	1851318	-	GCF_009914395.1_ASM991439v1_CDS_1722	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1725	NZ_CP045131.1	1851323	1852324	-	GCF_009914395.1_ASM991439v1_CDS_1723	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1726	NZ_CP045131.1	1852415	1852894	-	GCF_009914395.1_ASM991439v1_CDS_1724	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1727	NZ_CP045131.1	1852894	1854018	-	GCF_009914475.1_ASM991447v1_CDS_0573	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1728	NZ_CP045131.1	1854067	1854522	-	GCF_009296145.1_ASM929614v1_CDS_1171	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1729	NZ_CP045131.1	1854607	1855680	-	GCF_009914435.1_ASM991443v1_CDS_1729	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1730	NZ_CP045131.1	1855711	1856334	-	GCF_009914435.1_ASM991443v1_CDS_1730	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1731	NZ_CP045131.1	1856511	1856891	+	GCF_009914435.1_ASM991443v1_CDS_1731	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1732	NZ_CP045131.1	1857003	1858154	-	GCF_009914435.1_ASM991443v1_CDS_1732	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1733	NZ_CP045131.1	1858250	1858462	-	GCF_009914435.1_ASM991443v1_CDS_1733	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1734	NZ_CP045131.1	1858848	1859084	+	GCF_009914435.1_ASM991443v1_CDS_1734	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1735	NZ_CP045131.1	1859221	1860090	+	GCF_009296145.1_ASM929614v1_CDS_1164	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1736	NZ_CP045131.1	1860312	1860677	+	GCF_009734145.1_ASM973414v1_CDS_1189	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1737	NZ_CP045131.1	1860710	1860907	+	GCF_009296145.1_ASM929614v1_CDS_1162	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1738	NZ_CP045131.1	1860920	1861705	+	GCF_009296145.1_ASM929614v1_CDS_1161	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1739	NZ_CP045131.1	1861825	1862436	-	GCF_009296145.1_ASM929614v1_CDS_1160	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1740	NZ_CP045131.1	1862655	1864100	+	GCF_009914475.1_ASM991447v1_CDS_0560	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1741	NZ_CP045131.1	1864170	1866578	-	GCF_009914475.1_ASM991447v1_CDS_0559	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1742	NZ_CP045131.1	1866799	1867515	+	GCF_009914415.1_ASM991441v1_CDS_1797	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1743	NZ_CP045131.1	1867666	1868451	-	GCF_002953575.2_ASM295357v2_CDS_1841	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1744	NZ_CP045131.1	1868527	1869324	-	GCF_010917815.1_ASM1091781v1_CDS_1076	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1745	NZ_CP045131.1	1869388	1870059	-	GCF_009734145.1_ASM973414v1_CDS_1180	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1746	NZ_CP045131.1	1870351	1872039	-	GCF_009734145.1_ASM973414v1_CDS_1179	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1747	NZ_CP045131.1	1872142	1872771	-	GCF_009914395.1_ASM991439v1_CDS_1745	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1748	NZ_CP045131.1	1872844	1874091	+	GCA_010918035.1_ASM1091803v1_CDS_0900	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1749	NZ_CP045131.1	1874125	1875726	+	GCF_009914395.1_ASM991439v1_CDS_1747	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1750	NZ_CP045131.1	1875739	1876533	+	GCF_009914395.1_ASM991439v1_CDS_1748	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1751	NZ_CP045131.1	1876553	1878547	+	GCF_009914395.1_ASM991439v1_CDS_1749	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1752	NZ_CP045131.1	1878544	1879446	+	GCF_009914395.1_ASM991439v1_CDS_1750	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1753	NZ_CP045131.1	1879543	1880247	+	GCF_009914395.1_ASM991439v1_CDS_1751	2	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_1754	NZ_CP045131.1	1880251	1880889	+	GCF_009914475.1_ASM991447v1_CDS_1582	2	persistent	2	0	5
GCF_009914435.1_ASM991443v1_CDS_1755	NZ_CP045131.1	1881012	1882466	-	GCF_009914415.1_ASM991441v1_CDS_1810	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1756	NZ_CP045131.1	1882616	1883851	-	GCF_009914395.1_ASM991439v1_CDS_1754	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1757	NZ_CP045131.1	1883862	1884878	-	GCF_009914395.1_ASM991439v1_CDS_1755	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1758	NZ_CP045131.1	1885098	1885427	-	GCF_009914415.1_ASM991441v1_CDS_1813	1	cloud	1	0	1
GCF_009914435.1_ASM991443v1_CDS_1759	NZ_CP045131.1	1885579	1885899	-	GCF_009914475.1_ASM991447v1_CDS_0541	1	cloud	1	0	1
GCF_009914435.1_ASM991443v1_CDS_1760	NZ_CP045131.1	1886041	1888341	+	GCF_009914475.1_ASM991447v1_CDS_0540	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1761	NZ_CP045131.1	1888593	1891172	-	GCF_009914435.1_ASM991443v1_CDS_1761	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_1762	NZ_CP045131.1	1891497	1891919	-	GCF_009914435.1_ASM991443v1_CDS_1762	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_1763	NZ_CP045131.1	1892067	1892771	+	GCF_009914435.1_ASM991443v1_CDS_1763	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1764	NZ_CP045131.1	1892942	1893991	+	GCF_009914475.1_ASM991447v1_CDS_0536	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1765	NZ_CP045131.1	1894081	1894863	-	GCF_009914435.1_ASM991443v1_CDS_1765	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1766	NZ_CP045131.1	1895026	1895334	-	GCF_009914435.1_ASM991443v1_CDS_1766	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1767	NZ_CP045131.1	1895423	1896208	-	GCF_009296145.1_ASM929614v1_CDS_1133	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1768	NZ_CP045131.1	1896345	1897664	-	GCF_009296145.1_ASM929614v1_CDS_1132	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1769	NZ_CP045131.1	1897736	1898902	-	GCF_009296145.1_ASM929614v1_CDS_1131	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1770	NZ_CP045131.1	1899200	1899514	-	GCF_009296145.1_ASM929614v1_CDS_1129	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1771	NZ_CP045131.1	1899678	1900712	-	GCF_009914475.1_ASM991447v1_CDS_0529	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1772	NZ_CP045131.1	1901133	1903811	+	GCF_009914475.1_ASM991447v1_CDS_0528	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1773	NZ_CP045131.1	1903872	1905152	+	GCF_009914375.1_ASM991437v1_CDS_2415	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1774	NZ_CP045131.1	1905397	1905651	+	GCF_009914415.1_ASM991441v1_CDS_1829	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1775	NZ_CP045131.1	1905717	1906301	-	GCF_009914415.1_ASM991441v1_CDS_1830	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1776	NZ_CP045131.1	1906357	1906734	-	GCF_009734145.1_ASM973414v1_CDS_1147	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1777	NZ_CP045131.1	1906837	1908048	-	GCF_009914415.1_ASM991441v1_CDS_1832	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1778	NZ_CP045131.1	1908062	1908820	-	GCA_010918035.1_ASM1091803v1_CDS_0870	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1779	NZ_CP045131.1	1908966	1909964	-	GCA_010918035.1_ASM1091803v1_CDS_0869	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1780	NZ_CP045131.1	1910032	1911354	-	GCA_010918035.1_ASM1091803v1_CDS_0868	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1781	NZ_CP045131.1	1911699	1911935	-	GCF_009914395.1_ASM991439v1_CDS_1778	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1782	NZ_CP045131.1	1912144	1912572	-	GCF_009914415.1_ASM991441v1_CDS_1837	1	persistent	2	0	4
GCF_009914435.1_ASM991443v1_CDS_1783	NZ_CP045131.1	1912889	1914898	-	GCF_009914415.1_ASM991441v1_CDS_1838	1	persistent	2	0	3
GCF_009914435.1_ASM991443v1_CDS_1784	NZ_CP045131.1	1914901	1915812	-	GCF_009914415.1_ASM991441v1_CDS_1839	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1785	NZ_CP045131.1	1915815	1916765	-	GCF_009914415.1_ASM991441v1_CDS_1840	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1786	NZ_CP045131.1	1916863	1917162	-	GCF_010917815.1_ASM1091781v1_CDS_1020	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1787	NZ_CP045131.1	1917174	1919273	-	GCF_010917815.1_ASM1091781v1_CDS_1019	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1788	NZ_CP045131.1	1919445	1920014	-	GCF_009914415.1_ASM991441v1_CDS_1843	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1789	NZ_CP045131.1	1920392	1921408	+	GCF_009296145.1_ASM929614v1_CDS_1045	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1790	NZ_CP045131.1	1921435	1923174	+	GCF_010917815.1_ASM1091781v1_CDS_1016	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1791	NZ_CP045131.1	1923156	1925273	+	GCF_009296145.1_ASM929614v1_CDS_1043	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1792	NZ_CP045131.1	1925345	1925572	-	GCF_010917815.1_ASM1091781v1_CDS_1014	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1793	NZ_CP045131.1	1925779	1926759	-	GCF_009914435.1_ASM991443v1_CDS_1793	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1794	NZ_CP045131.1	1926916	1927317	-	GCF_010917815.1_ASM1091781v1_CDS_1012	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1795	NZ_CP045131.1	1927319	1929475	-	GCF_009914435.1_ASM991443v1_CDS_1795	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1796	NZ_CP045131.1	1929678	1932290	+	GCF_009914475.1_ASM991447v1_CDS_0504	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1797	NZ_CP045131.1	1932346	1932687	-	GCF_009914395.1_ASM991439v1_CDS_1809	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1798	NZ_CP045131.1	1932850	1934061	+	GCF_009914395.1_ASM991439v1_CDS_1810	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1799	NZ_CP045131.1	1934144	1935073	-	GCF_009914395.1_ASM991439v1_CDS_1811	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1800	NZ_CP045131.1	1935167	1936003	-	GCF_009296145.1_ASM929614v1_CDS_1034	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1801	NZ_CP045131.1	1936114	1936890	-	GCF_009296145.1_ASM929614v1_CDS_1033	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1802	NZ_CP045131.1	1937001	1937372	+	GCF_009734145.1_ASM973414v1_CDS_1118	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1803	NZ_CP045131.1	1937570	1937965	+	GCF_002953575.2_ASM295357v2_CDS_1904	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1804	NZ_CP045131.1	1938085	1939233	+	GCF_009914375.1_ASM991437v1_CDS_2447	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1805	NZ_CP045131.1	1939340	1939870	+	GCF_009734145.1_ASM973414v1_CDS_1115	1	persistent	3	1	4
GCF_009914435.1_ASM991443v1_CDS_1806	NZ_CP045131.1	1939926	1941263	-	GCF_002953575.2_ASM295357v2_CDS_0527	6	persistent	19	4	31
GCF_009914435.1_ASM991443v1_CDS_1807	NZ_CP045131.1	1941474	1942196	-	GCF_009914435.1_ASM991443v1_CDS_1807	1	cloud	1	0	0
GCF_009914435.1_ASM991443v1_CDS_1808	NZ_CP045131.1	1942561	1943898	+	GCF_002953575.2_ASM295357v2_CDS_0527	6	persistent	19	4	31
GCF_009914435.1_ASM991443v1_CDS_1809	NZ_CP045131.1	1944180	1944665	+	GCF_009914415.1_ASM991441v1_CDS_1863	1	persistent	3	1	4
GCF_009914435.1_ASM991443v1_CDS_1810	NZ_CP045131.1	1944670	1945803	+	GCF_009914415.1_ASM991441v1_CDS_1864	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1811	NZ_CP045131.1	1945818	1946549	+	GCA_010918035.1_ASM1091803v1_CDS_0838	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_1812	NZ_CP045131.1	1946600	1947988	+	GCA_010918035.1_ASM1091803v1_CDS_0837	1	persistent	2	1	0
GCF_009914435.1_ASM991443v1_CDS_1813	NZ_CP045131.1	1948139	1948777	+	GCF_009914415.1_ASM991441v1_CDS_1867	1	persistent	3	0	1
GCF_009914435.1_ASM991443v1_CDS_1814	NZ_CP045131.1	1948810	1949772	-	GCF_009914415.1_ASM991441v1_CDS_1868	1	persistent	3	0	1
GCF_009914435.1_ASM991443v1_CDS_1815	NZ_CP045131.1	1950170	1951099	-	GCF_009914415.1_ASM991441v1_CDS_1869	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_1816	NZ_CP045131.1	1951113	1952507	-	GCF_009914415.1_ASM991441v1_CDS_1870	1	persistent	2	0	0
