gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_010917815.1_ASM1091781v1_CDS_1329	NZ_CP044445.1	1429471	1430676	+	GCF_009914395.1_ASM991439v1_CDS_1523	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_1330	NZ_CP044445.1	1430768	1431256	-	GCF_009914395.1_ASM991439v1_CDS_1522	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_1331	NZ_CP044445.1	1431402	1432571	-	GCF_009914395.1_ASM991439v1_CDS_1521	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1332	NZ_CP044445.1	1432598	1433893	-	GCF_002953575.2_ASM295357v2_CDS_1528	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1333	NZ_CP044445.1	1434118	1435491	-	GCA_010918035.1_ASM1091803v1_CDS_1188	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1334	NZ_CP044445.1	1435657	1435962	-	GCF_010917815.1_ASM1091781v1_CDS_1334	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1335	NZ_CP044445.1	1436157	1436537	+	GCF_010917815.1_ASM1091781v1_CDS_1335	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1336	NZ_CP044445.1	1436706	1437716	+	GCF_009296145.1_ASM929614v1_CDS_1353	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1337	NZ_CP044445.1	1437731	1438822	+	GCF_009296145.1_ASM929614v1_CDS_1354	1	persistent	2	2	0
GCF_010917815.1_ASM1091781v1_CDS_1338	NZ_CP044445.1	1439005	1439388	+	GCF_009734145.1_ASM973414v1_CDS_0701	9	shell	8	5	16
GCF_010917815.1_ASM1091781v1_CDS_1339	NZ_CP044445.1	1439385	1439720	+	GCF_009734145.1_ASM973414v1_CDS_0730	10	shell	1	2	4
GCF_010917815.1_ASM1091781v1_CDS_1340	NZ_CP044445.1	1439795	1441399	+	GCF_009734145.1_ASM973414v1_CDS_1470	11	shell	11	10	22
GCF_010917815.1_ASM1091781v1_CDS_1341	NZ_CP044445.1	1441704	1442006	-	GCF_009296145.1_ASM929614v1_CDS_1355	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_1342	NZ_CP044445.1	1442010	1442111	-	GCF_002953575.2_ASM295357v2_CDS_1521	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1343	NZ_CP044445.1	1442138	1443283	-	GCF_009914415.1_ASM991441v1_CDS_1546	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1344	NZ_CP044445.1	1443280	1444866	-	GCF_009914415.1_ASM991441v1_CDS_1545	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1345	NZ_CP044445.1	1444866	1445057	-	GCF_009914415.1_ASM991441v1_CDS_1544	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1346	NZ_CP044445.1	1445760	1446377	-	GCF_009914415.1_ASM991441v1_CDS_1543	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_1347	NZ_CP044445.1	1446405	1446728	-	GCF_009914415.1_ASM991441v1_CDS_1542	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1348	NZ_CP044445.1	1446728	1447732	-	GCF_009914415.1_ASM991441v1_CDS_1541	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1349	NZ_CP044445.1	1447869	1448318	+	GCF_009914475.1_ASM991447v1_CDS_0815	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1350	NZ_CP044445.1	1448464	1451403	+	GCF_009914475.1_ASM991447v1_CDS_0816	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1351	NZ_CP044445.1	1451425	1452570	+	GCF_009914475.1_ASM991447v1_CDS_0817	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1352	NZ_CP044445.1	1452642	1454006	-	GCF_009914475.1_ASM991447v1_CDS_0818	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1353	NZ_CP044445.1	1454018	1454668	-	GCF_009914475.1_ASM991447v1_CDS_0819	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1354	NZ_CP044445.1	1454813	1456351	-	GCF_009734145.1_ASM973414v1_CDS_1435	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1355	NZ_CP044445.1	1456459	1457130	+	GCF_009734145.1_ASM973414v1_CDS_1436	1	persistent	3	0	1
GCF_010917815.1_ASM1091781v1_CDS_1356	NZ_CP044445.1	1457214	1457894	+	GCF_009734145.1_ASM973414v1_CDS_1437	1	persistent	3	0	1
GCF_010917815.1_ASM1091781v1_CDS_1357	NZ_CP044445.1	1458084	1459133	+	GCF_009914435.1_ASM991443v1_CDS_1442	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1358	NZ_CP044445.1	1459213	1459959	+	GCF_009914435.1_ASM991443v1_CDS_1441	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1359	NZ_CP044445.1	1460041	1460394	+	GCF_009734145.1_ASM973414v1_CDS_1440	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1360	NZ_CP044445.1	1460404	1462680	+	GCF_009734145.1_ASM973414v1_CDS_1441	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1361	NZ_CP044445.1	1462792	1463145	+	GCF_009914395.1_ASM991439v1_CDS_1494	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1362	NZ_CP044445.1	1463229	1463702	-	GCF_002953575.2_ASM295357v2_CDS_1500	1	persistent	1	2	0
GCF_010917815.1_ASM1091781v1_CDS_1363	NZ_CP044445.1	1464022	1464498	+	GCF_009914475.1_ASM991447v1_CDS_0829	1	shell	1	2	0
GCF_010917815.1_ASM1091781v1_CDS_1364	NZ_CP044445.1	1464502	1465314	+	GCF_009914415.1_ASM991441v1_CDS_1525	1	shell	1	2	0
GCF_010917815.1_ASM1091781v1_CDS_1365	NZ_CP044445.1	1465393	1466307	-	GCF_009914395.1_ASM991439v1_CDS_1491	1	persistent	1	2	1
GCF_010917815.1_ASM1091781v1_CDS_1366	NZ_CP044445.1	1466422	1467141	-	GCF_010917815.1_ASM1091781v1_CDS_1366	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1367	NZ_CP044445.1	1467299	1468183	+	GCA_010918035.1_ASM1091803v1_CDS_1220	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1368	NZ_CP044445.1	1468188	1469327	+	GCA_010918035.1_ASM1091803v1_CDS_1221	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1369	NZ_CP044445.1	1469405	1470025	-	GCF_010917815.1_ASM1091781v1_CDS_1369	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1370	NZ_CP044445.1	1470100	1470582	-	GCF_009296145.1_ASM929614v1_CDS_1384	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1371	NZ_CP044445.1	1470792	1471025	+	GCF_002953575.2_ASM295357v2_CDS_1490	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1372	NZ_CP044445.1	1471203	1471346	+	GCF_002953575.2_ASM295357v2_CDS_1489	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1373	NZ_CP044445.1	1471465	1471797	+	GCF_002953575.2_ASM295357v2_CDS_1488	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1374	NZ_CP044445.1	1472200	1472436	+	GCF_009296145.1_ASM929614v1_CDS_1388	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_1375	NZ_CP044445.1	1472812	1473159	-	GCF_009914415.1_ASM991441v1_CDS_1514	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1376	NZ_CP044445.1	1473198	1473437	-	GCA_010918035.1_ASM1091803v1_CDS_1229	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1377	NZ_CP044445.1	1473693	1473989	-	GCA_010918035.1_ASM1091803v1_CDS_1230	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_1378	NZ_CP044445.1	1474740	1475900	+	GCF_009914415.1_ASM991441v1_CDS_1511	1	persistent	2	0	3
GCF_010917815.1_ASM1091781v1_CDS_1379	NZ_CP044445.1	1475949	1477436	-	GCF_009914415.1_ASM991441v1_CDS_1510	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1380	NZ_CP044445.1	1477661	1478125	+	GCF_009914415.1_ASM991441v1_CDS_1509	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1381	NZ_CP044445.1	1478191	1479555	-	GCF_009914475.1_ASM991447v1_CDS_0847	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1382	NZ_CP044445.1	1479573	1479995	-	GCF_009734145.1_ASM973414v1_CDS_1467	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1383	NZ_CP044445.1	1480012	1480467	-	GCF_009734145.1_ASM973414v1_CDS_1468	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_1384	NZ_CP044445.1	1481533	1481790	+	GCF_009914475.1_ASM991447v1_CDS_0850	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_1385	NZ_CP044445.1	1481794	1482540	+	GCF_009914475.1_ASM991447v1_CDS_0851	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1386	NZ_CP044445.1	1483031	1483453	+	GCF_009914435.1_ASM991443v1_CDS_1413	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1387	NZ_CP044445.1	1483455	1483877	+	GCF_009914435.1_ASM991443v1_CDS_1412	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1388	NZ_CP044445.1	1483874	1484749	+	GCF_009914435.1_ASM991443v1_CDS_1411	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1389	NZ_CP044445.1	1484771	1485655	+	GCF_009914435.1_ASM991443v1_CDS_1410	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1390	NZ_CP044445.1	1485669	1486631	-	GCF_009914475.1_ASM991447v1_CDS_0856	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_1391	NZ_CP044445.1	1486628	1487272	-	GCF_009914435.1_ASM991443v1_CDS_1408	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1392	NZ_CP044445.1	1487287	1488093	-	GCF_009914475.1_ASM991447v1_CDS_0858	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1393	NZ_CP044445.1	1488106	1489470	-	GCF_002953575.2_ASM295357v2_CDS_1467	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_1394	NZ_CP044445.1	1489476	1490591	-	GCF_009914475.1_ASM991447v1_CDS_0860	1	shell	1	1	0
GCF_010917815.1_ASM1091781v1_CDS_1395	NZ_CP044445.1	1490611	1493289	-	GCF_009914475.1_ASM991447v1_CDS_0861	1	shell	0	2	0
GCF_010917815.1_ASM1091781v1_CDS_1396	NZ_CP044445.1	1493650	1494318	+	GCF_009914415.1_ASM991441v1_CDS_1493	1	shell	0	2	0
GCF_010917815.1_ASM1091781v1_CDS_1397	NZ_CP044445.1	1494339	1494842	+	GCF_002953575.2_ASM295357v2_CDS_1463	1	shell	0	2	0
GCF_010917815.1_ASM1091781v1_CDS_1398	NZ_CP044445.1	1494835	1496316	+	GCF_010917815.1_ASM1091781v1_CDS_1398	1	shell	0	2	0
GCF_010917815.1_ASM1091781v1_CDS_1399	NZ_CP044445.1	1496361	1496864	+	GCA_010918035.1_ASM1091803v1_CDS_1252	1	shell	0	2	0
GCF_010917815.1_ASM1091781v1_CDS_1400	NZ_CP044445.1	1496932	1497408	+	GCA_010918035.1_ASM1091803v1_CDS_1253	1	shell	0	2	0
GCF_010917815.1_ASM1091781v1_CDS_1401	NZ_CP044445.1	1497420	1499225	+	GCA_010918035.1_ASM1091803v1_CDS_1254	1	shell	0	2	0
GCF_010917815.1_ASM1091781v1_CDS_1402	NZ_CP044445.1	1499189	1500184	+	GCF_009296145.1_ASM929614v1_CDS_1416	1	shell	0	2	0
GCF_010917815.1_ASM1091781v1_CDS_1403	NZ_CP044445.1	1500181	1501599	+	GCF_009296145.1_ASM929614v1_CDS_1417	1	shell	1	1	0
GCF_010917815.1_ASM1091781v1_CDS_1404	NZ_CP044445.1	1501640	1505455	+	GCF_002953575.2_ASM295357v2_CDS_1456	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_1405	NZ_CP044445.1	1505487	1506446	+	GCF_009296145.1_ASM929614v1_CDS_1419	1	persistent	4	0	0
GCF_010917815.1_ASM1091781v1_CDS_1406	NZ_CP044445.1	1506448	1507215	+	GCF_009296145.1_ASM929614v1_CDS_1420	1	persistent	4	0	0
GCF_010917815.1_ASM1091781v1_CDS_1407	NZ_CP044445.1	1507321	1508658	-	GCF_002953575.2_ASM295357v2_CDS_0527	2	persistent	19	4	31
GCF_010917815.1_ASM1091781v1_CDS_1408	NZ_CP044445.1	1509010	1509138	-	GCF_010917815.1_ASM1091781v1_CDS_1408	1	cloud	1	0	1
GCF_010917815.1_ASM1091781v1_CDS_1409	NZ_CP044445.1	1509135	1509347	-	GCF_010917815.1_ASM1091781v1_CDS_1409	1	cloud	0	0	2
GCF_010917815.1_ASM1091781v1_CDS_1410	NZ_CP044445.1	1509462	1510208	-	GCF_010917815.1_ASM1091781v1_CDS_1410	4	cloud	1	0	5
GCF_010917815.1_ASM1091781v1_CDS_1411	NZ_CP044445.1	1510271	1510537	-	GCF_010917815.1_ASM1091781v1_CDS_1411	3	cloud	1	0	3
GCF_010917815.1_ASM1091781v1_CDS_1412	NZ_CP044445.1	1510604	1511278	-	GCF_010917815.1_ASM1091781v1_CDS_1412	1	cloud	1	0	2
GCF_010917815.1_ASM1091781v1_CDS_1413	NZ_CP044445.1	1511631	1512431	-	GCF_009914415.1_ASM991441v1_CDS_1482	1	persistent	3	0	4
GCF_010917815.1_ASM1091781v1_CDS_1414	NZ_CP044445.1	1512473	1512964	-	GCF_009914415.1_ASM991441v1_CDS_1481	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1415	NZ_CP044445.1	1513074	1514102	-	GCF_009296145.1_ASM929614v1_CDS_1448	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1416	NZ_CP044445.1	1514131	1515117	-	GCF_009296145.1_ASM929614v1_CDS_1449	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1417	NZ_CP044445.1	1515777	1516784	+	GCF_009296145.1_ASM929614v1_CDS_1450	1	persistent	1	2	2
GCF_010917815.1_ASM1091781v1_CDS_1418	NZ_CP044445.1	1516982	1517143	-	GCF_010917815.1_ASM1091781v1_CDS_1418	1	cloud	1	1	0
GCF_010917815.1_ASM1091781v1_CDS_1419	NZ_CP044445.1	1517147	1517587	-	GCF_009914475.1_ASM991447v1_CDS_0879	1	shell	2	2	1
GCF_010917815.1_ASM1091781v1_CDS_1420	NZ_CP044445.1	1518342	1519076	-	GCF_009914475.1_ASM991447v1_CDS_0880	1	persistent	1	1	2
GCF_010917815.1_ASM1091781v1_CDS_1421	NZ_CP044445.1	1519095	1519937	-	GCF_009914475.1_ASM991447v1_CDS_0881	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1422	NZ_CP044445.1	1519934	1521916	-	GCF_009734145.1_ASM973414v1_CDS_1500	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_1423	NZ_CP044445.1	1522026	1522697	+	GCF_009734145.1_ASM973414v1_CDS_0710	1	persistent	2	0	2
GCF_010917815.1_ASM1091781v1_CDS_1424	NZ_CP044445.1	1522700	1524091	+	GCF_009914475.1_ASM991447v1_CDS_0884	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1425	NZ_CP044445.1	1524115	1524888	-	GCF_009914435.1_ASM991443v1_CDS_1378	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_1426	NZ_CP044445.1	1525047	1526714	-	GCF_009914435.1_ASM991443v1_CDS_1377	1	persistent	2	0	3
GCF_010917815.1_ASM1091781v1_CDS_1427	NZ_CP044445.1	1526731	1528203	-	GCF_009734145.1_ASM973414v1_CDS_1504	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_1428	NZ_CP044445.1	1528224	1528835	-	GCF_002953575.2_ASM295357v2_CDS_1429	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1429	NZ_CP044445.1	1529040	1531076	+	GCF_002953575.2_ASM295357v2_CDS_1428	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_1430	NZ_CP044445.1	1531089	1531697	+	GCF_010917815.1_ASM1091781v1_CDS_1430	1	persistent	2	1	2
GCF_010917815.1_ASM1091781v1_CDS_1431	NZ_CP044445.1	1532645	1533886	-	GCF_010917815.1_ASM1091781v1_CDS_0245	2	cloud	2	2	0
GCF_010917815.1_ASM1091781v1_CDS_1432	NZ_CP044445.1	1534379	1534543	-	GCF_009734145.1_ASM973414v1_CDS_1508	1	shell	4	1	1
GCF_010917815.1_ASM1091781v1_CDS_1433	NZ_CP044445.1	1534798	1535076	-	GCF_002953575.2_ASM295357v2_CDS_1425	1	shell	2	1	2
GCF_010917815.1_ASM1091781v1_CDS_1434	NZ_CP044445.1	1535297	1536757	+	GCF_009734145.1_ASM973414v1_CDS_1510	1	persistent	2	1	1
GCF_010917815.1_ASM1091781v1_CDS_1435	NZ_CP044445.1	1536769	1537899	+	GCF_009734145.1_ASM973414v1_CDS_1513	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_1436	NZ_CP044445.1	1537899	1539029	+	GCF_010917815.1_ASM1091781v1_CDS_1436	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1437	NZ_CP044445.1	1539026	1540126	+	GCF_009914415.1_ASM991441v1_CDS_1460	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_1438	NZ_CP044445.1	1540668	1542422	-	GCF_009914415.1_ASM991441v1_CDS_1455	1	persistent	4	1	0
GCF_010917815.1_ASM1091781v1_CDS_1439	NZ_CP044445.1	1542485	1543294	-	GCF_009914415.1_ASM991441v1_CDS_1454	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_1440	NZ_CP044445.1	1543588	1544037	+	GCF_009914415.1_ASM991441v1_CDS_1453	1	persistent	1	1	1
GCF_010917815.1_ASM1091781v1_CDS_1441	NZ_CP044445.1	1544226	1544516	-	GCF_009914415.1_ASM991441v1_CDS_1452	1	shell	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1442	NZ_CP044445.1	1544954	1546195	-	GCF_009914415.1_ASM991441v1_CDS_1451	1	persistent	2	1	1
GCF_010917815.1_ASM1091781v1_CDS_1443	NZ_CP044445.1	1546854	1547093	+	GCF_009914415.1_ASM991441v1_CDS_1450	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1444	NZ_CP044445.1	1547196	1548065	+	GCF_009914415.1_ASM991441v1_CDS_1449	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1445	NZ_CP044445.1	1548147	1548311	+	GCF_009914415.1_ASM991441v1_CDS_1448	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1446	NZ_CP044445.1	1548411	1549829	-	GCF_009914415.1_ASM991441v1_CDS_1447	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1447	NZ_CP044445.1	1550131	1551294	-	GCF_009914415.1_ASM991441v1_CDS_1446	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1448	NZ_CP044445.1	1551312	1552334	-	GCF_009914415.1_ASM991441v1_CDS_1445	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1449	NZ_CP044445.1	1552707	1553996	-	GCF_009296145.1_ASM929614v1_CDS_1518	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1450	NZ_CP044445.1	1554103	1555482	-	GCF_009914475.1_ASM991447v1_CDS_0912	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_1451	NZ_CP044445.1	1555772	1556686	-	GCF_009734145.1_ASM973414v1_CDS_1531	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1452	NZ_CP044445.1	1556803	1557912	+	GCF_009734145.1_ASM973414v1_CDS_1532	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1453	NZ_CP044445.1	1557924	1558214	+	GCF_009914435.1_ASM991443v1_CDS_1347	1	persistent	1	1	1
GCF_010917815.1_ASM1091781v1_CDS_1454	NZ_CP044445.1	1558383	1559303	+	GCF_009734145.1_ASM973414v1_CDS_1534	1	cloud	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1455	NZ_CP044445.1	1559391	1560779	+	GCF_009296145.1_ASM929614v1_CDS_1524	1	persistent	1	1	1
GCF_010917815.1_ASM1091781v1_CDS_1456	NZ_CP044445.1	1560776	1561267	+	GCF_009734145.1_ASM973414v1_CDS_1536	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1457	NZ_CP044445.1	1561363	1562379	+	GCF_009734145.1_ASM973414v1_CDS_1537	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1458	NZ_CP044445.1	1562398	1563183	+	GCF_002953575.2_ASM295357v2_CDS_1398	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_1459	NZ_CP044445.1	1563238	1564464	+	GCF_002953575.2_ASM295357v2_CDS_1397	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1460	NZ_CP044445.1	1564489	1565166	+	GCF_002953575.2_ASM295357v2_CDS_1396	2	persistent	2	0	3
GCF_010917815.1_ASM1091781v1_CDS_1461	NZ_CP044445.1	1565195	1565848	+	GCF_002953575.2_ASM295357v2_CDS_1395	2	persistent	2	0	2
GCF_010917815.1_ASM1091781v1_CDS_1462	NZ_CP044445.1	1565983	1567188	+	GCF_010917815.1_ASM1091781v1_CDS_1462	2	persistent	2	0	3
GCF_010917815.1_ASM1091781v1_CDS_1463	NZ_CP044445.1	1567249	1568028	+	GCF_010917815.1_ASM1091781v1_CDS_1463	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1464	NZ_CP044445.1	1568149	1569114	-	GCF_010917815.1_ASM1091781v1_CDS_1464	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1465	NZ_CP044445.1	1569377	1570468	+	GCF_009914375.1_ASM991437v1_CDS_2033	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1466	NZ_CP044445.1	1570509	1571564	-	GCF_009734145.1_ASM973414v1_CDS_1546	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1467	NZ_CP044445.1	1571802	1572725	+	GCF_009914415.1_ASM991441v1_CDS_1426	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1468	NZ_CP044445.1	1572722	1573405	-	GCF_009914395.1_ASM991439v1_CDS_1362	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1469	NZ_CP044445.1	1573405	1574091	-	GCF_009914395.1_ASM991439v1_CDS_1361	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1470	NZ_CP044445.1	1574104	1574859	-	GCF_009914415.1_ASM991441v1_CDS_1421	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1471	NZ_CP044445.1	1574871	1576103	-	GCF_009914415.1_ASM991441v1_CDS_1420	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1472	NZ_CP044445.1	1576103	1577026	-	GCF_009914415.1_ASM991441v1_CDS_1419	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1473	NZ_CP044445.1	1577076	1577600	-	GCF_009914415.1_ASM991441v1_CDS_1418	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1474	NZ_CP044445.1	1577604	1577855	-	GCF_009296145.1_ASM929614v1_CDS_1544	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1475	NZ_CP044445.1	1577858	1578895	-	GCF_009296145.1_ASM929614v1_CDS_1545	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1476	NZ_CP044445.1	1579073	1579702	-	GCF_009914415.1_ASM991441v1_CDS_1415	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1477	NZ_CP044445.1	1579699	1582476	-	GCA_010918035.1_ASM1091803v1_CDS_1338	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1478	NZ_CP044445.1	1582751	1584361	-	GCF_009914375.1_ASM991437v1_CDS_2020	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1479	NZ_CP044445.1	1584455	1587001	-	GCF_009914475.1_ASM991447v1_CDS_0943	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1480	NZ_CP044445.1	1587033	1588373	-	GCF_009914475.1_ASM991447v1_CDS_0944	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1481	NZ_CP044445.1	1588818	1589405	+	GCF_009914475.1_ASM991447v1_CDS_0945	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1482	NZ_CP044445.1	1589408	1590415	+	GCF_009914475.1_ASM991447v1_CDS_0946	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1483	NZ_CP044445.1	1590468	1591466	-	GCF_009914435.1_ASM991443v1_CDS_1317	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1484	NZ_CP044445.1	1591765	1594260	+	GCF_009914435.1_ASM991443v1_CDS_1316	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1485	NZ_CP044445.1	1594422	1594739	+	GCF_009914435.1_ASM991443v1_CDS_1315	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1486	NZ_CP044445.1	1594813	1596537	+	GCF_009914435.1_ASM991443v1_CDS_1314	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1487	NZ_CP044445.1	1596768	1597961	+	GCF_009914435.1_ASM991443v1_CDS_1313	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1488	NZ_CP044445.1	1597997	1598671	+	GCA_010918035.1_ASM1091803v1_CDS_1349	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1489	NZ_CP044445.1	1598687	1599220	+	GCA_010918035.1_ASM1091803v1_CDS_1350	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1490	NZ_CP044445.1	1599398	1600636	+	GCA_010918035.1_ASM1091803v1_CDS_1351	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_1491	NZ_CP044445.1	1600841	1601203	+	GCA_010918035.1_ASM1091803v1_CDS_1356	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_1492	NZ_CP044445.1	1601493	1603346	+	GCF_002953575.2_ASM295357v2_CDS_1364	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_1493	NZ_CP044445.1	1603348	1603797	+	GCF_002953575.2_ASM295357v2_CDS_1363	1	persistent	2	0	0
