gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_010918035.1_ASM1091803v1_CDS_1828	CP046595.1	1867869	1868528	-	GCF_009914415.1_ASM991441v1_CDS_0933	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1829	CP046595.1	1868611	1869927	-	GCA_010918035.1_ASM1091803v1_CDS_1829	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1830	CP046595.1	1869990	1870508	-	GCF_009914475.1_ASM991447v1_CDS_1422	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1831	CP046595.1	1870748	1872760	+	GCF_009914475.1_ASM991447v1_CDS_1423	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1832	CP046595.1	1872764	1873318	+	GCF_009914475.1_ASM991447v1_CDS_1424	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1833	CP046595.1	1873370	1873894	-	GCF_009296145.1_ASM929614v1_CDS_2056	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1834	CP046595.1	1874140	1874754	-	GCF_002953575.2_ASM295357v2_CDS_0880	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1835	CP046595.1	1874943	1875608	-	GCF_009734145.1_ASM973414v1_CDS_2181	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1836	CP046595.1	1875595	1876080	-	GCF_009914375.1_ASM991437v1_CDS_1519	1	persistent	1	1	6
GCA_010918035.1_ASM1091803v1_CDS_1837	CP046595.1	1876362	1876982	-	GCF_009914395.1_ASM991439v1_CDS_2680	3	shell	16	2	7
GCA_010918035.1_ASM1091803v1_CDS_1838	CP046595.1	1877332	1877439	-	GCA_010918035.1_ASM1091803v1_CDS_1838	1	cloud	0	1	1
GCA_010918035.1_ASM1091803v1_CDS_1839	CP046595.1	1877581	1878810	+	GCF_002953575.2_ASM295357v2_CDS_2128	4	cloud	24	0	8
GCA_010918035.1_ASM1091803v1_CDS_1840	CP046595.1	1878835	1880562	-	GCF_009296145.1_ASM929614v1_CDS_2062	1	persistent	1	0	8
GCA_010918035.1_ASM1091803v1_CDS_1841	CP046595.1	1880575	1880883	-	GCF_009296145.1_ASM929614v1_CDS_2063	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1842	CP046595.1	1880893	1881195	-	GCF_009914435.1_ASM991443v1_CDS_0808	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1843	CP046595.1	1881293	1882144	-	GCF_002953575.2_ASM295357v2_CDS_2128	4	cloud	24	0	8
GCA_010918035.1_ASM1091803v1_CDS_1844	CP046595.1	1882835	1883611	-	GCF_009914435.1_ASM991443v1_CDS_0807	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1845	CP046595.1	1883755	1884516	+	GCF_009914435.1_ASM991443v1_CDS_0806	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1846	CP046595.1	1884689	1884973	+	GCF_009914435.1_ASM991443v1_CDS_0805	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1847	CP046595.1	1885136	1885729	-	GCA_010918035.1_ASM1091803v1_CDS_1847	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1848	CP046595.1	1885994	1886458	+	GCF_009914435.1_ASM991443v1_CDS_0803	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1849	CP046595.1	1886637	1887401	+	GCF_009914435.1_ASM991443v1_CDS_0802	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1850	CP046595.1	1887546	1889147	-	GCF_009914435.1_ASM991443v1_CDS_0801	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1851	CP046595.1	1889785	1890774	+	GCF_010917815.1_ASM1091781v1_CDS_2039	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1852	CP046595.1	1890899	1892215	+	GCF_010917815.1_ASM1091781v1_CDS_2040	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1853	CP046595.1	1892288	1892794	-	GCF_010917815.1_ASM1091781v1_CDS_2041	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1854	CP046595.1	1892935	1893831	-	GCF_010917815.1_ASM1091781v1_CDS_2042	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1855	CP046595.1	1894000	1894170	-	GCF_010917815.1_ASM1091781v1_CDS_2043	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1856	CP046595.1	1894396	1895388	-	GCF_009914415.1_ASM991441v1_CDS_0906	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1857	CP046595.1	1895518	1895880	+	GCF_009914415.1_ASM991441v1_CDS_0905	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1858	CP046595.1	1896350	1897963	-	GCF_009914415.1_ASM991441v1_CDS_0904	1	persistent	3	0	1
GCA_010918035.1_ASM1091803v1_CDS_1859	CP046595.1	1898067	1898981	-	GCF_009734145.1_ASM973414v1_CDS_2203	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1860	CP046595.1	1899306	1899848	+	GCA_010918035.1_ASM1091803v1_CDS_1860	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1861	CP046595.1	1899943	1901469	-	GCF_009914415.1_ASM991441v1_CDS_0901	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1862	CP046595.1	1901717	1902232	+	GCA_010918035.1_ASM1091803v1_CDS_1862	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1863	CP046595.1	1902286	1902828	-	GCF_009914475.1_ASM991447v1_CDS_1454	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1864	CP046595.1	1903333	1903497	+	GCF_009914475.1_ASM991447v1_CDS_1455	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1865	CP046595.1	1903575	1904078	+	GCF_009914475.1_ASM991447v1_CDS_1456	2	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1866	CP046595.1	1904100	1904753	+	GCF_009914475.1_ASM991447v1_CDS_1456	2	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1867	CP046595.1	1904805	1905740	+	GCF_009914375.1_ASM991437v1_CDS_1487	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1868	CP046595.1	1905754	1906653	+	GCF_009296145.1_ASM929614v1_CDS_2088	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1869	CP046595.1	1906747	1908828	-	GCF_009296145.1_ASM929614v1_CDS_2089	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1870	CP046595.1	1908940	1909614	-	GCF_009296145.1_ASM929614v1_CDS_2090	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1871	CP046595.1	1909693	1910511	+	GCF_009296145.1_ASM929614v1_CDS_2091	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1872	CP046595.1	1910546	1913029	-	GCF_009914475.1_ASM991447v1_CDS_1462	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1873	CP046595.1	1913031	1913756	-	GCF_009296145.1_ASM929614v1_CDS_2093	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1874	CP046595.1	1913789	1914400	+	GCF_009296145.1_ASM929614v1_CDS_2094	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1875	CP046595.1	1914490	1915641	-	GCF_009914435.1_ASM991443v1_CDS_1444	8	persistent	69	6	13
GCA_010918035.1_ASM1091803v1_CDS_1876	CP046595.1	1915776	1916423	-	GCF_009914395.1_ASM991439v1_CDS_0823	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1877	CP046595.1	1916700	1917722	+	GCF_009914395.1_ASM991439v1_CDS_0822	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1878	CP046595.1	1917737	1918429	+	GCF_009296145.1_ASM929614v1_CDS_2097	2	persistent	1	1	2
GCA_010918035.1_ASM1091803v1_CDS_1879	CP046595.1	1918591	1918746	+	GCF_009296145.1_ASM929614v1_CDS_2097	2	persistent	1	1	2
GCA_010918035.1_ASM1091803v1_CDS_1880	CP046595.1	1918787	1919128	-	GCF_010917815.1_ASM1091781v1_CDS_2067	5	cloud	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1881	CP046595.1	1919079	1919369	-	GCF_010917815.1_ASM1091781v1_CDS_2067	5	cloud	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1882	CP046595.1	1919317	1920333	-	GCF_010917815.1_ASM1091781v1_CDS_2067	5	cloud	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1883	CP046595.1	1920392	1920688	-	GCF_010917815.1_ASM1091781v1_CDS_2067	5	cloud	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1884	CP046595.1	1920666	1920977	-	GCF_010917815.1_ASM1091781v1_CDS_2067	5	cloud	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1885	CP046595.1	1921159	1921797	-	GCF_009914435.1_ASM991443v1_CDS_0771	1	persistent	1	1	2
GCA_010918035.1_ASM1091803v1_CDS_1886	CP046595.1	1921957	1922574	+	GCF_009914435.1_ASM991443v1_CDS_0770	1	persistent	4	0	0
GCA_010918035.1_ASM1091803v1_CDS_1887	CP046595.1	1922697	1922855	+	GCF_009914435.1_ASM991443v1_CDS_0769	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1888	CP046595.1	1923030	1923959	+	GCF_009914415.1_ASM991441v1_CDS_0881	2	persistent	5	0	0
GCA_010918035.1_ASM1091803v1_CDS_1889	CP046595.1	1923963	1924541	+	GCF_009914415.1_ASM991441v1_CDS_0881	2	persistent	5	0	0
GCA_010918035.1_ASM1091803v1_CDS_1890	CP046595.1	1924886	1926505	-	GCF_010917815.1_ASM1091781v1_CDS_2072	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1891	CP046595.1	1926985	1930671	+	GCF_009914375.1_ASM991437v1_CDS_1470	1	persistent	3	0	3
GCA_010918035.1_ASM1091803v1_CDS_1892	CP046595.1	1930894	1932168	-	GCA_010918035.1_ASM1091803v1_CDS_1892	1	persistent	3	0	1
GCA_010918035.1_ASM1091803v1_CDS_1893	CP046595.1	1932391	1933536	+	GCA_010918035.1_ASM1091803v1_CDS_1893	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1894	CP046595.1	1933664	1934950	+	GCF_010917815.1_ASM1091781v1_CDS_2076	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1895	CP046595.1	1935012	1935509	-	GCA_010918035.1_ASM1091803v1_CDS_1895	1	persistent	1	2	2
GCA_010918035.1_ASM1091803v1_CDS_1896	CP046595.1	1935616	1935912	-	GCF_009734145.1_ASM973414v1_CDS_2235	1	shell	1	1	0
GCA_010918035.1_ASM1091803v1_CDS_1897	CP046595.1	1936054	1936974	+	GCF_009734145.1_ASM973414v1_CDS_2236	1	shell	1	2	0
GCA_010918035.1_ASM1091803v1_CDS_1898	CP046595.1	1936975	1937442	-	GCF_009734145.1_ASM973414v1_CDS_2237	1	shell	1	1	0
GCA_010918035.1_ASM1091803v1_CDS_1899	CP046595.1	1937743	1938189	+	GCF_009914415.1_ASM991441v1_CDS_0869	1	persistent	1	1	1
GCA_010918035.1_ASM1091803v1_CDS_1900	CP046595.1	1938205	1940085	-	GCF_009914415.1_ASM991441v1_CDS_0868	1	persistent	4	0	0
GCA_010918035.1_ASM1091803v1_CDS_1901	CP046595.1	1940203	1940544	-	GCF_009914475.1_ASM991447v1_CDS_1486	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1902	CP046595.1	1940670	1941200	-	GCF_009914475.1_ASM991447v1_CDS_1487	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1903	CP046595.1	1941264	1942271	-	GCF_009914475.1_ASM991447v1_CDS_1488	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1904	CP046595.1	1942728	1942940	+	GCF_009296145.1_ASM929614v1_CDS_2120	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1905	CP046595.1	1943254	1944711	+	GCF_009914475.1_ASM991447v1_CDS_1490	2	persistent	3	0	2
GCA_010918035.1_ASM1091803v1_CDS_1906	CP046595.1	1944656	1944856	+	GCF_009914475.1_ASM991447v1_CDS_1490	2	persistent	3	0	2
GCA_010918035.1_ASM1091803v1_CDS_1907	CP046595.1	1944929	1945546	-	GCF_009914475.1_ASM991447v1_CDS_1491	1	persistent	4	0	0
GCA_010918035.1_ASM1091803v1_CDS_1908	CP046595.1	1945692	1946585	-	GCF_009914395.1_ASM991439v1_CDS_0787	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1909	CP046595.1	1946597	1947796	-	GCF_009914475.1_ASM991447v1_CDS_1493	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1910	CP046595.1	1947801	1948382	-	GCF_009914395.1_ASM991439v1_CDS_0785	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1911	CP046595.1	1948536	1949051	-	GCF_009914435.1_ASM991443v1_CDS_0742	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1912	CP046595.1	1949337	1949522	-	GCF_009914435.1_ASM991443v1_CDS_0741	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1913	CP046595.1	1949787	1950818	-	GCF_009914435.1_ASM991443v1_CDS_0740	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1914	CP046595.1	1950948	1952147	+	GCF_009914475.1_ASM991447v1_CDS_1498	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1915	CP046595.1	1952214	1953689	-	GCF_009914435.1_ASM991443v1_CDS_0738	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1916	CP046595.1	1953764	1955002	-	GCF_009914475.1_ASM991447v1_CDS_1500	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1917	CP046595.1	1955601	1956899	-	GCF_009734145.1_ASM973414v1_CDS_2255	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1918	CP046595.1	1957284	1957988	+	GCF_009914415.1_ASM991441v1_CDS_0851	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1919	CP046595.1	1958082	1959305	-	GCF_010917815.1_ASM1091781v1_CDS_2100	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1920	CP046595.1	1959441	1961615	+	GCF_009914415.1_ASM991441v1_CDS_0849	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1921	CP046595.1	1961700	1962260	+	GCF_009914415.1_ASM991441v1_CDS_0848	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1922	CP046595.1	1962427	1965027	+	GCF_009296145.1_ASM929614v1_CDS_2140	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1923	CP046595.1	1965073	1965936	+	GCF_009914435.1_ASM991443v1_CDS_0730	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1924	CP046595.1	1965950	1966411	-	GCA_010918035.1_ASM1091803v1_CDS_1924	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1925	CP046595.1	1967703	1968233	-	GCA_010918035.1_ASM1091803v1_CDS_1925	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1926	CP046595.1	1968230	1968619	-	GCA_010918035.1_ASM1091803v1_CDS_1926	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1927	CP046595.1	1968710	1969612	+	GCF_009914415.1_ASM991441v1_CDS_0842	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1928	CP046595.1	1969713	1969859	+	GCF_009914415.1_ASM991441v1_CDS_0841	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1929	CP046595.1	1969986	1971119	+	GCF_009734145.1_ASM973414v1_CDS_2267	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1930	CP046595.1	1971189	1971650	-	GCF_009914415.1_ASM991441v1_CDS_0839	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1931	CP046595.1	1971647	1976143	-	GCF_002953575.2_ASM295357v2_CDS_0790	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1932	CP046595.1	1976300	1978372	-	GCF_009914415.1_ASM991441v1_CDS_0837	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1933	CP046595.1	1978418	1978954	-	GCF_002953575.2_ASM295357v2_CDS_0788	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1934	CP046595.1	1978958	1979326	-	GCF_009914475.1_ASM991447v1_CDS_1518	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1935	CP046595.1	1979343	1979726	-	GCF_009914375.1_ASM991437v1_CDS_1423	1	persistent	2	2	0
GCA_010918035.1_ASM1091803v1_CDS_1936	CP046595.1	1979790	1980449	-	GCF_009914395.1_ASM991439v1_CDS_2680	3	shell	16	2	7
GCA_010918035.1_ASM1091803v1_CDS_1937	CP046595.1	1980726	1981367	+	GCF_002953575.2_ASM295357v2_CDS_0785	1	persistent	2	2	0
GCA_010918035.1_ASM1091803v1_CDS_1938	CP046595.1	1981422	1982567	+	GCF_009914475.1_ASM991447v1_CDS_1521	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1939	CP046595.1	1982574	1985678	+	GCF_009914395.1_ASM991439v1_CDS_0754	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1940	CP046595.1	1985776	1987491	+	GCF_009914395.1_ASM991439v1_CDS_0753	1	persistent	1	0	3
GCA_010918035.1_ASM1091803v1_CDS_1941	CP046595.1	1987547	1988866	-	GCF_009914435.1_ASM991443v1_CDS_0713	1	cloud	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1942	CP046595.1	1988896	1990947	-	GCF_009914435.1_ASM991443v1_CDS_0712	2	persistent	1	0	3
GCA_010918035.1_ASM1091803v1_CDS_1943	CP046595.1	1990907	1991155	-	GCF_009914435.1_ASM991443v1_CDS_0712	2	persistent	1	0	3
GCA_010918035.1_ASM1091803v1_CDS_1944	CP046595.1	1991183	1991836	-	GCF_009914475.1_ASM991447v1_CDS_1526	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1945	CP046595.1	1991850	1993310	-	GCF_009914435.1_ASM991443v1_CDS_0710	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1946	CP046595.1	1993554	1994123	-	GCF_009914435.1_ASM991443v1_CDS_0709	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1947	CP046595.1	1994236	1994829	-	GCF_009914475.1_ASM991447v1_CDS_1529	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1948	CP046595.1	1995237	1996238	+	GCF_009914435.1_ASM991443v1_CDS_0707	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1949	CP046595.1	1996238	1996735	+	GCF_009914475.1_ASM991447v1_CDS_1531	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1950	CP046595.1	1996732	1998750	+	GCF_009914435.1_ASM991443v1_CDS_0705	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1951	CP046595.1	1998804	2000081	-	GCF_009914415.1_ASM991441v1_CDS_0820	1	persistent	2	0	2
GCA_010918035.1_ASM1091803v1_CDS_1952	CP046595.1	2000332	2002389	+	GCF_009914415.1_ASM991441v1_CDS_0819	1	persistent	1	0	6
GCA_010918035.1_ASM1091803v1_CDS_1953	CP046595.1	2002706	2002897	+	GCA_010918035.1_ASM1091803v1_CDS_1953	1	cloud	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1954	CP046595.1	2003010	2003720	-	GCF_009296145.1_ASM929614v1_CDS_1852	9	persistent	59	16	89
GCA_010918035.1_ASM1091803v1_CDS_1955	CP046595.1	2004762	2005733	+	GCF_010917815.1_ASM1091781v1_CDS_2137	1	persistent	3	0	8
GCA_010918035.1_ASM1091803v1_CDS_1956	CP046595.1	2006183	2006392	+	GCF_009914475.1_ASM991447v1_CDS_1540	1	cloud	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1957	CP046595.1	2006370	2007371	+	GCA_010918035.1_ASM1091803v1_CDS_1957	1	persistent	3	0	1
GCA_010918035.1_ASM1091803v1_CDS_1958	CP046595.1	2007445	2008068	-	GCA_010918035.1_ASM1091803v1_CDS_1958	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_1959	CP046595.1	2008304	2008510	-	GCF_009914415.1_ASM991441v1_CDS_0810	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1960	CP046595.1	2008671	2009531	+	GCF_009914415.1_ASM991441v1_CDS_0809	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1961	CP046595.1	2009557	2009886	-	GCF_009914415.1_ASM991441v1_CDS_0808	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1962	CP046595.1	2010149	2010718	-	GCF_009734145.1_ASM973414v1_CDS_2297	2	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1963	CP046595.1	2010729	2012027	-	GCF_009734145.1_ASM973414v1_CDS_2297	2	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1964	CP046595.1	2012358	2013560	+	GCF_009914415.1_ASM991441v1_CDS_0805	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1965	CP046595.1	2013585	2013731	-	GCF_009734145.1_ASM973414v1_CDS_2299	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1966	CP046595.1	2013865	2014059	-	GCF_009296145.1_ASM929614v1_CDS_2180	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1967	CP046595.1	2014136	2015926	-	GCF_009914475.1_ASM991447v1_CDS_1551	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1968	CP046595.1	2016126	2016458	-	GCF_009914475.1_ASM991447v1_CDS_1552	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1969	CP046595.1	2016886	2017323	+	GCF_009914475.1_ASM991447v1_CDS_1553	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1970	CP046595.1	2017418	2017693	-	GCF_009296145.1_ASM929614v1_CDS_2184	2	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1971	CP046595.1	2017817	2018080	-	GCF_009296145.1_ASM929614v1_CDS_2184	2	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1972	CP046595.1	2018151	2018960	-	GCF_002953575.2_ASM295357v2_CDS_0752	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1973	CP046595.1	2018998	2019879	+	GCF_009914375.1_ASM991437v1_CDS_1391	1	persistent	2	1	0
GCA_010918035.1_ASM1091803v1_CDS_1974	CP046595.1	2019929	2020630	-	GCF_009914395.1_ASM991439v1_CDS_0725	1	shell	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1975	CP046595.1	2020743	2021036	-	GCF_009914395.1_ASM991439v1_CDS_0724	1	persistent	2	1	0
GCA_010918035.1_ASM1091803v1_CDS_1976	CP046595.1	2021117	2021752	-	GCF_009914395.1_ASM991439v1_CDS_0723	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1977	CP046595.1	2021875	2023368	-	GCF_009914395.1_ASM991439v1_CDS_0722	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1978	CP046595.1	2023372	2024985	-	GCF_009914395.1_ASM991439v1_CDS_0721	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1979	CP046595.1	2024987	2026882	-	GCF_009914435.1_ASM991443v1_CDS_0677	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1980	CP046595.1	2026879	2027187	-	GCF_009914435.1_ASM991443v1_CDS_0676	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1981	CP046595.1	2027187	2027708	-	GCF_009914435.1_ASM991443v1_CDS_0675	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1982	CP046595.1	2027705	2028247	-	GCF_009914435.1_ASM991443v1_CDS_0674	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1983	CP046595.1	2028264	2029265	-	GCF_009914435.1_ASM991443v1_CDS_0673	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1984	CP046595.1	2029269	2031947	-	GCF_009296145.1_ASM929614v1_CDS_2196	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1985	CP046595.1	2031959	2033290	-	GCF_009914415.1_ASM991441v1_CDS_0785	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1986	CP046595.1	2033287	2033796	-	GCF_009914415.1_ASM991441v1_CDS_0784	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1987	CP046595.1	2033811	2035598	-	GCF_009914415.1_ASM991441v1_CDS_0783	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1988	CP046595.1	2035686	2036363	-	GCA_010918035.1_ASM1091803v1_CDS_1988	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1989	CP046595.1	2036370	2036915	-	GCF_010917815.1_ASM1091781v1_CDS_2167	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1990	CP046595.1	2037386	2037742	+	GCF_010917815.1_ASM1091781v1_CDS_2168	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1991	CP046595.1	2037779	2038687	-	GCA_010918035.1_ASM1091803v1_CDS_1991	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1992	CP046595.1	2038896	2040086	-	GCF_010917815.1_ASM1091781v1_CDS_2170	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1993	CP046595.1	2040478	2041770	+	GCF_009914415.1_ASM991441v1_CDS_0777	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1994	CP046595.1	2042037	2042813	-	GCF_009914415.1_ASM991441v1_CDS_0776	1	persistent	3	1	0
GCA_010918035.1_ASM1091803v1_CDS_1995	CP046595.1	2042876	2043943	-	GCF_009914395.1_ASM991439v1_CDS_0496	6	persistent	22	2	1
GCA_010918035.1_ASM1091803v1_CDS_1996	CP046595.1	2044240	2045550	+	GCF_009914415.1_ASM991441v1_CDS_0775	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_1997	CP046595.1	2045537	2046175	+	GCF_009914415.1_ASM991441v1_CDS_0774	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1998	CP046595.1	2046201	2046776	+	GCF_009914415.1_ASM991441v1_CDS_0773	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_1999	CP046595.1	2046795	2047496	+	GCF_009914395.1_ASM991439v1_CDS_1751	2	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2000	CP046595.1	2047500	2048147	+	GCF_009914475.1_ASM991447v1_CDS_1582	2	persistent	2	0	5
