gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002953575.2_ASM295357v2_CDS_1276	NZ_CP024620.2	1348088	1348408	-	GCA_010918035.1_ASM1091803v1_CDS_1444	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1277	NZ_CP024620.2	1348446	1348832	-	GCF_009914475.1_ASM991447v1_CDS_1041	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1278	NZ_CP024620.2	1348935	1350152	-	GCF_009914475.1_ASM991447v1_CDS_1040	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1279	NZ_CP024620.2	1350154	1350627	-	GCF_009914475.1_ASM991447v1_CDS_1039	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1280	NZ_CP024620.2	1350739	1351386	-	GCF_009914415.1_ASM991441v1_CDS_1317	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1281	NZ_CP024620.2	1351573	1352040	+	GCF_009914415.1_ASM991441v1_CDS_1318	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1282	NZ_CP024620.2	1352209	1352481	+	GCF_009914415.1_ASM991441v1_CDS_1319	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1283	NZ_CP024620.2	1352611	1354482	+	GCF_009296145.1_ASM929614v1_CDS_1641	1	persistent	2	1	0
GCF_002953575.2_ASM295357v2_CDS_1284	NZ_CP024620.2	1354552	1355424	-	GCF_009296145.1_ASM929614v1_CDS_1640	1	persistent	2	1	0
GCF_002953575.2_ASM295357v2_CDS_1285	NZ_CP024620.2	1355460	1355930	+	GCF_009914415.1_ASM991441v1_CDS_1322	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1286	NZ_CP024620.2	1356038	1356649	+	GCF_009914395.1_ASM991439v1_CDS_1265	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1287	NZ_CP024620.2	1356759	1357820	-	GCF_010917815.1_ASM1091781v1_CDS_1628	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1288	NZ_CP024620.2	1358167	1358580	-	GCF_009914395.1_ASM991439v1_CDS_1267	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1289	NZ_CP024620.2	1358608	1358877	-	GCF_009914375.1_ASM991437v1_CDS_1935	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1290	NZ_CP024620.2	1358960	1359832	-	GCF_010917815.1_ASM1091781v1_CDS_1625	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1291	NZ_CP024620.2	1359829	1360992	-	GCF_009914375.1_ASM991437v1_CDS_1937	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1292	NZ_CP024620.2	1361073	1362260	+	GCF_009914375.1_ASM991437v1_CDS_1938	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1293	NZ_CP024620.2	1362341	1362670	+	GCF_009914375.1_ASM991437v1_CDS_1939	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1294	NZ_CP024620.2	1362683	1363279	+	GCF_009734145.1_ASM973414v1_CDS_1694	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1295	NZ_CP024620.2	1363499	1364641	+	GCF_009914375.1_ASM991437v1_CDS_1941	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1296	NZ_CP024620.2	1364771	1365079	+	GCF_002953575.2_ASM295357v2_CDS_1296	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1297	NZ_CP024620.2	1365101	1365484	+	GCF_009734145.1_ASM973414v1_CDS_1691	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1298	NZ_CP024620.2	1365522	1366373	+	GCF_002953575.2_ASM295357v2_CDS_1298	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1299	NZ_CP024620.2	1366389	1367576	+	GCF_002953575.2_ASM295357v2_CDS_1299	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1300	NZ_CP024620.2	1367603	1367845	+	GCF_009914375.1_ASM991437v1_CDS_1946	3	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1301	NZ_CP024620.2	1367930	1368499	+	GCF_009914375.1_ASM991437v1_CDS_1946	3	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1302	NZ_CP024620.2	1368474	1368812	+	GCF_009914375.1_ASM991437v1_CDS_1946	3	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1303	NZ_CP024620.2	1368920	1369351	-	GCA_010918035.1_ASM1091803v1_CDS_1419	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1304	NZ_CP024620.2	1369497	1369871	-	GCF_009914435.1_ASM991443v1_CDS_1249	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1305	NZ_CP024620.2	1370008	1370241	-	GCF_009914435.1_ASM991443v1_CDS_1250	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1306	NZ_CP024620.2	1370466	1370825	+	GCF_009914435.1_ASM991443v1_CDS_1251	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1307	NZ_CP024620.2	1370928	1371263	+	GCF_009914435.1_ASM991443v1_CDS_1252	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1308	NZ_CP024620.2	1371187	1372770	-	GCF_009914475.1_ASM991447v1_CDS_1012	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1309	NZ_CP024620.2	1372782	1374176	-	GCA_010918035.1_ASM1091803v1_CDS_1413	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1310	NZ_CP024620.2	1374353	1375453	+	GCF_009914475.1_ASM991447v1_CDS_1010	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1311	NZ_CP024620.2	1375729	1376322	+	GCF_009914475.1_ASM991447v1_CDS_1009	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_1312	NZ_CP024620.2	1376486	1377145	+	GCF_009914475.1_ASM991447v1_CDS_1008	1	persistent	3	1	0
GCF_002953575.2_ASM295357v2_CDS_1313	NZ_CP024620.2	1383437	1383760	+	GCF_009914475.1_ASM991447v1_CDS_1007	1	persistent	2	1	0
GCF_002953575.2_ASM295357v2_CDS_1314	NZ_CP024620.2	1383828	1384376	-	GCF_009914415.1_ASM991441v1_CDS_1349	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1315	NZ_CP024620.2	1384528	1385070	-	GCF_009914415.1_ASM991441v1_CDS_1350	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1316	NZ_CP024620.2	1385383	1387008	+	GCF_009914415.1_ASM991441v1_CDS_1351	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1317	NZ_CP024620.2	1387084	1387554	+	GCF_009296145.1_ASM929614v1_CDS_1609	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1318	NZ_CP024620.2	1387588	1388280	-	GCF_009296145.1_ASM929614v1_CDS_1608	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1319	NZ_CP024620.2	1388282	1388695	-	GCF_009914415.1_ASM991441v1_CDS_1354	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_1320	NZ_CP024620.2	1388791	1389696	+	GCF_009914415.1_ASM991441v1_CDS_1355	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1321	NZ_CP024620.2	1389768	1390079	-	GCF_009914395.1_ASM991439v1_CDS_1298	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1322	NZ_CP024620.2	1390098	1390382	-	GCF_009734145.1_ASM973414v1_CDS_1661	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1323	NZ_CP024620.2	1390400	1390750	-	GCF_009914375.1_ASM991437v1_CDS_1967	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1324	NZ_CP024620.2	1390794	1391162	-	GCF_009734145.1_ASM973414v1_CDS_1659	1	persistent	2	0	2
GCF_002953575.2_ASM295357v2_CDS_1325	NZ_CP024620.2	1391287	1392186	-	GCF_002953575.2_ASM295357v2_CDS_1325	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_1326	NZ_CP024620.2	1392227	1393525	-	GCF_002953575.2_ASM295357v2_CDS_1326	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_1327	NZ_CP024620.2	1393522	1394079	-	GCF_002953575.2_ASM295357v2_CDS_1327	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_1328	NZ_CP024620.2	1394472	1395479	+	GCF_002953575.2_ASM295357v2_CDS_1328	1	persistent	2	0	3
GCF_002953575.2_ASM295357v2_CDS_1329	NZ_CP024620.2	1395615	1397009	+	GCF_002953575.2_ASM295357v2_CDS_1329	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1330	NZ_CP024620.2	1397430	1397882	+	GCF_010917815.1_ASM1091781v1_CDS_1526	1	persistent	3	0	1
GCF_002953575.2_ASM295357v2_CDS_1331	NZ_CP024620.2	1398580	1398693	+	GCF_002953575.2_ASM295357v2_CDS_1331	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_1332	NZ_CP024620.2	1398883	1399023	+	GCF_002953575.2_ASM295357v2_CDS_1332	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_1333	NZ_CP024620.2	1399208	1399321	+	GCF_002953575.2_ASM295357v2_CDS_1333	1	persistent	2	0	2
GCF_002953575.2_ASM295357v2_CDS_1334	NZ_CP024620.2	1399368	1399544	-	GCF_009734145.1_ASM973414v1_CDS_1609	1	cloud	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1335	NZ_CP024620.2	1400247	1400738	+	GCF_002953575.2_ASM295357v2_CDS_1335	1	persistent	3	1	2
GCF_002953575.2_ASM295357v2_CDS_1336	NZ_CP024620.2	1400844	1402631	-	GCF_009734145.1_ASM973414v1_CDS_1601	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1337	NZ_CP024620.2	1402744	1403724	+	GCF_009734145.1_ASM973414v1_CDS_1600	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1338	NZ_CP024620.2	1403739	1404947	-	GCF_009914435.1_ASM991443v1_CDS_1280	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1339	NZ_CP024620.2	1404944	1405387	-	GCF_009914435.1_ASM991443v1_CDS_1281	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1340	NZ_CP024620.2	1405801	1407249	+	GCF_009296145.1_ASM929614v1_CDS_1590	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1341	NZ_CP024620.2	1407246	1408250	+	GCF_009914435.1_ASM991443v1_CDS_1284	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1342	NZ_CP024620.2	1408313	1408420	+	GCF_009734145.1_ASM973414v1_CDS_1595	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1343	NZ_CP024620.2	1408461	1409018	-	GCA_010918035.1_ASM1091803v1_CDS_1380	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1344	NZ_CP024620.2	1409311	1410228	-	GCF_009914475.1_ASM991447v1_CDS_0977	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1345	NZ_CP024620.2	1410323	1411564	+	GCF_009914475.1_ASM991447v1_CDS_0976	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1346	NZ_CP024620.2	1411656	1412777	+	GCF_009914475.1_ASM991447v1_CDS_0975	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1347	NZ_CP024620.2	1412774	1413472	+	GCF_009914415.1_ASM991441v1_CDS_1381	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1348	NZ_CP024620.2	1413488	1414231	+	GCF_009914415.1_ASM991441v1_CDS_1382	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1349	NZ_CP024620.2	1414383	1415126	+	GCF_009914415.1_ASM991441v1_CDS_1383	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1350	NZ_CP024620.2	1415139	1415732	+	GCF_009914415.1_ASM991441v1_CDS_1384	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1351	NZ_CP024620.2	1415774	1415968	-	GCF_009296145.1_ASM929614v1_CDS_1579	2	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1352	NZ_CP024620.2	1416063	1416239	-	GCF_009296145.1_ASM929614v1_CDS_1579	2	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1353	NZ_CP024620.2	1416436	1416873	-	GCF_009296145.1_ASM929614v1_CDS_1578	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1354	NZ_CP024620.2	1417072	1418640	-	GCF_009914415.1_ASM991441v1_CDS_1387	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1355	NZ_CP024620.2	1418764	1419879	+	GCF_009914395.1_ASM991439v1_CDS_1329	2	persistent	3	0	2
GCF_002953575.2_ASM295357v2_CDS_1356	NZ_CP024620.2	1420233	1420952	+	GCF_009296145.1_ASM929614v1_CDS_1852	16	persistent	59	16	89
GCF_002953575.2_ASM295357v2_CDS_1357	NZ_CP024620.2	1420964	1421542	-	GCF_010917815.1_ASM1091781v1_CDS_1499	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_1358	NZ_CP024620.2	1422416	1423471	+	GCF_009914375.1_ASM991437v1_CDS_2000	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_1359	NZ_CP024620.2	1423725	1424918	+	GCF_010917815.1_ASM1091781v1_CDS_1497	1	persistent	4	0	0
GCF_002953575.2_ASM295357v2_CDS_1360	NZ_CP024620.2	1424978	1426159	-	GCF_002953575.2_ASM295357v2_CDS_1360	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1361	NZ_CP024620.2	1426415	1426789	-	GCF_002953575.2_ASM295357v2_CDS_1361	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1362	NZ_CP024620.2	1426858	1427886	-	GCF_002953575.2_ASM295357v2_CDS_1362	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1363	NZ_CP024620.2	1427990	1428439	-	GCF_002953575.2_ASM295357v2_CDS_1363	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1364	NZ_CP024620.2	1428441	1430294	-	GCF_002953575.2_ASM295357v2_CDS_1364	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1365	NZ_CP024620.2	1430713	1430946	-	GCA_010918035.1_ASM1091803v1_CDS_1356	1	persistent	2	1	0
GCF_002953575.2_ASM295357v2_CDS_1366	NZ_CP024620.2	1431150	1432388	-	GCA_010918035.1_ASM1091803v1_CDS_1351	1	persistent	2	1	0
GCF_002953575.2_ASM295357v2_CDS_1367	NZ_CP024620.2	1432567	1433100	-	GCA_010918035.1_ASM1091803v1_CDS_1350	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1368	NZ_CP024620.2	1433116	1433790	-	GCA_010918035.1_ASM1091803v1_CDS_1349	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1369	NZ_CP024620.2	1433826	1435019	-	GCF_009914435.1_ASM991443v1_CDS_1313	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1370	NZ_CP024620.2	1435249	1436973	-	GCF_009914435.1_ASM991443v1_CDS_1314	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1371	NZ_CP024620.2	1437047	1437364	-	GCF_009914435.1_ASM991443v1_CDS_1315	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1372	NZ_CP024620.2	1437526	1440009	-	GCF_009914435.1_ASM991443v1_CDS_1316	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1373	NZ_CP024620.2	1440308	1441306	+	GCF_009914435.1_ASM991443v1_CDS_1317	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1374	NZ_CP024620.2	1441361	1442365	-	GCF_009914475.1_ASM991447v1_CDS_0946	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1375	NZ_CP024620.2	1442368	1442955	-	GCF_009914475.1_ASM991447v1_CDS_0945	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1376	NZ_CP024620.2	1443400	1444740	+	GCF_009914475.1_ASM991447v1_CDS_0944	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1377	NZ_CP024620.2	1444772	1447318	+	GCF_009914475.1_ASM991447v1_CDS_0943	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1378	NZ_CP024620.2	1447409	1449022	+	GCF_009914375.1_ASM991437v1_CDS_2020	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1379	NZ_CP024620.2	1449319	1452096	+	GCA_010918035.1_ASM1091803v1_CDS_1338	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1380	NZ_CP024620.2	1452093	1452722	+	GCF_009914415.1_ASM991441v1_CDS_1415	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1381	NZ_CP024620.2	1452900	1453937	+	GCF_009296145.1_ASM929614v1_CDS_1545	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1382	NZ_CP024620.2	1453940	1454191	+	GCF_009296145.1_ASM929614v1_CDS_1544	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1383	NZ_CP024620.2	1454195	1454719	+	GCF_009914415.1_ASM991441v1_CDS_1418	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1384	NZ_CP024620.2	1454769	1455692	+	GCF_009914415.1_ASM991441v1_CDS_1419	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1385	NZ_CP024620.2	1455692	1456924	+	GCF_009914415.1_ASM991441v1_CDS_1420	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1386	NZ_CP024620.2	1456936	1457691	+	GCF_009914415.1_ASM991441v1_CDS_1421	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1387	NZ_CP024620.2	1457704	1458390	+	GCF_009914395.1_ASM991439v1_CDS_1361	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1388	NZ_CP024620.2	1458390	1459073	+	GCF_009914395.1_ASM991439v1_CDS_1362	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1389	NZ_CP024620.2	1459070	1459993	-	GCF_009914415.1_ASM991441v1_CDS_1426	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1390	NZ_CP024620.2	1460180	1461286	+	GCF_009734145.1_ASM973414v1_CDS_1546	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1391	NZ_CP024620.2	1461327	1462418	-	GCF_009914375.1_ASM991437v1_CDS_2033	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1392	NZ_CP024620.2	1462757	1463644	+	GCF_010917815.1_ASM1091781v1_CDS_1464	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1393	NZ_CP024620.2	1463763	1464542	-	GCF_010917815.1_ASM1091781v1_CDS_1463	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1394	NZ_CP024620.2	1464603	1465808	-	GCF_010917815.1_ASM1091781v1_CDS_1462	1	persistent	2	0	3
GCF_002953575.2_ASM295357v2_CDS_1395	NZ_CP024620.2	1465943	1466596	-	GCF_002953575.2_ASM295357v2_CDS_1395	1	persistent	2	0	2
GCF_002953575.2_ASM295357v2_CDS_1396	NZ_CP024620.2	1466616	1467302	-	GCF_002953575.2_ASM295357v2_CDS_1396	1	persistent	2	0	3
GCF_002953575.2_ASM295357v2_CDS_1397	NZ_CP024620.2	1467327	1468553	-	GCF_002953575.2_ASM295357v2_CDS_1397	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1398	NZ_CP024620.2	1468606	1469391	-	GCF_002953575.2_ASM295357v2_CDS_1398	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_1399	NZ_CP024620.2	1469409	1470425	-	GCF_009734145.1_ASM973414v1_CDS_1537	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1400	NZ_CP024620.2	1470521	1471012	-	GCF_009734145.1_ASM973414v1_CDS_1536	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1401	NZ_CP024620.2	1471009	1472394	-	GCF_009296145.1_ASM929614v1_CDS_1524	1	persistent	1	1	1
GCF_002953575.2_ASM295357v2_CDS_1402	NZ_CP024620.2	1472470	1473390	-	GCF_009734145.1_ASM973414v1_CDS_1534	1	cloud	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1403	NZ_CP024620.2	1473553	1473843	-	GCF_009914435.1_ASM991443v1_CDS_1347	1	persistent	1	1	1
GCF_002953575.2_ASM295357v2_CDS_1404	NZ_CP024620.2	1473855	1474964	-	GCF_009734145.1_ASM973414v1_CDS_1532	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1405	NZ_CP024620.2	1475083	1475997	+	GCF_009734145.1_ASM973414v1_CDS_1531	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1406	NZ_CP024620.2	1476289	1477671	+	GCF_009914475.1_ASM991447v1_CDS_0912	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_1407	NZ_CP024620.2	1477778	1479097	+	GCF_009296145.1_ASM929614v1_CDS_1518	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1408	NZ_CP024620.2	1479470	1480492	+	GCF_009914415.1_ASM991441v1_CDS_1445	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1409	NZ_CP024620.2	1480510	1481673	+	GCF_009914415.1_ASM991441v1_CDS_1446	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1410	NZ_CP024620.2	1481989	1483392	+	GCF_009914415.1_ASM991441v1_CDS_1447	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1411	NZ_CP024620.2	1483493	1483657	-	GCF_009914415.1_ASM991441v1_CDS_1448	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1412	NZ_CP024620.2	1483739	1484608	-	GCF_009914415.1_ASM991441v1_CDS_1449	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1413	NZ_CP024620.2	1484711	1484950	-	GCF_009914415.1_ASM991441v1_CDS_1450	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1414	NZ_CP024620.2	1485609	1486850	+	GCF_009914415.1_ASM991441v1_CDS_1451	1	persistent	2	1	1
GCF_002953575.2_ASM295357v2_CDS_1415	NZ_CP024620.2	1487288	1488316	+	GCF_002953575.2_ASM295357v2_CDS_1415	1	cloud	3	0	0
GCF_002953575.2_ASM295357v2_CDS_1416	NZ_CP024620.2	1488505	1488954	-	GCF_009914415.1_ASM991441v1_CDS_1453	1	persistent	1	1	1
GCF_002953575.2_ASM295357v2_CDS_1417	NZ_CP024620.2	1489247	1490056	+	GCF_009914415.1_ASM991441v1_CDS_1454	1	persistent	3	0	0
GCF_002953575.2_ASM295357v2_CDS_1418	NZ_CP024620.2	1490119	1491873	+	GCF_009914415.1_ASM991441v1_CDS_1455	1	persistent	4	1	0
GCF_002953575.2_ASM295357v2_CDS_1419	NZ_CP024620.2	1492415	1493515	-	GCF_009914415.1_ASM991441v1_CDS_1460	1	persistent	2	1	0
GCF_002953575.2_ASM295357v2_CDS_1420	NZ_CP024620.2	1493512	1494642	-	GCF_010917815.1_ASM1091781v1_CDS_1436	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1421	NZ_CP024620.2	1494642	1495772	-	GCF_009734145.1_ASM973414v1_CDS_1513	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1422	NZ_CP024620.2	1495784	1496014	-	GCF_002953575.2_ASM295357v2_CDS_1422	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_1423	NZ_CP024620.2	1496120	1496797	+	GCF_002953575.2_ASM295357v2_CDS_1810	6	cloud	9	2	4
GCF_002953575.2_ASM295357v2_CDS_1424	NZ_CP024620.2	1496794	1498011	-	GCF_009734145.1_ASM973414v1_CDS_1510	1	persistent	2	1	1
GCF_002953575.2_ASM295357v2_CDS_1425	NZ_CP024620.2	1498234	1498512	+	GCF_002953575.2_ASM295357v2_CDS_1425	1	shell	2	1	2
GCF_002953575.2_ASM295357v2_CDS_1426	NZ_CP024620.2	1498509	1499255	+	GCF_009734145.1_ASM973414v1_CDS_1508	1	shell	4	1	1
GCF_002953575.2_ASM295357v2_CDS_1427	NZ_CP024620.2	1500371	1500979	-	GCF_010917815.1_ASM1091781v1_CDS_1430	1	persistent	2	1	2
GCF_002953575.2_ASM295357v2_CDS_1428	NZ_CP024620.2	1500992	1503028	-	GCF_002953575.2_ASM295357v2_CDS_1428	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1429	NZ_CP024620.2	1503231	1503842	+	GCF_002953575.2_ASM295357v2_CDS_1429	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1430	NZ_CP024620.2	1503863	1505335	+	GCF_009734145.1_ASM973414v1_CDS_1504	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1431	NZ_CP024620.2	1505352	1507019	+	GCF_009914435.1_ASM991443v1_CDS_1377	1	persistent	2	0	3
GCF_002953575.2_ASM295357v2_CDS_1432	NZ_CP024620.2	1507176	1507949	+	GCF_009914435.1_ASM991443v1_CDS_1378	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1433	NZ_CP024620.2	1507980	1508876	-	GCF_002953575.2_ASM295357v2_CDS_1433	1	cloud	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1434	NZ_CP024620.2	1508986	1510968	+	GCF_009734145.1_ASM973414v1_CDS_1500	1	persistent	2	0	1
GCF_002953575.2_ASM295357v2_CDS_1435	NZ_CP024620.2	1510965	1511807	+	GCF_009914475.1_ASM991447v1_CDS_0881	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1436	NZ_CP024620.2	1511820	1512560	+	GCF_009914475.1_ASM991447v1_CDS_0880	1	persistent	1	1	2
GCF_002953575.2_ASM295357v2_CDS_1437	NZ_CP024620.2	1512601	1514463	-	GCF_009734145.1_ASM973414v1_CDS_1497	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_1438	NZ_CP024620.2	1514650	1514925	+	GCF_009734145.1_ASM973414v1_CDS_1496	1	cloud	0	0	2
GCF_002953575.2_ASM295357v2_CDS_1439	NZ_CP024620.2	1514888	1515154	+	GCF_009734145.1_ASM973414v1_CDS_1495	1	cloud	1	0	1
GCF_002953575.2_ASM295357v2_CDS_1440	NZ_CP024620.2	1515339	1516202	-	GCF_009296145.1_ASM929614v1_CDS_1450	1	persistent	1	2	2
GCF_002953575.2_ASM295357v2_CDS_1441	NZ_CP024620.2	1516861	1517847	+	GCF_009296145.1_ASM929614v1_CDS_1449	1	persistent	2	0	0
GCF_002953575.2_ASM295357v2_CDS_1442	NZ_CP024620.2	1517876	1518904	+	GCF_009296145.1_ASM929614v1_CDS_1448	1	persistent	2	0	0
