gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914475.1_ASM991447v1_CDS_1663	NZ_CP045198.1	1786273	1786995	+	GCF_009914395.1_ASM991439v1_CDS_0593	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1664	NZ_CP045198.1	1787064	1787876	+	GCF_009914375.1_ASM991437v1_CDS_1263	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1665	NZ_CP045198.1	1787879	1788151	+	GCF_009914415.1_ASM991441v1_CDS_0688	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1666	NZ_CP045198.1	1788354	1788641	+	GCF_010917815.1_ASM1091781v1_CDS_2295	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1667	NZ_CP045198.1	1788704	1791763	-	GCF_009734145.1_ASM973414v1_CDS_0649	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1668	NZ_CP045198.1	1792011	1792967	+	GCF_009914395.1_ASM991439v1_CDS_2971	1	persistent	3	0	1
GCF_009914475.1_ASM991447v1_CDS_1669	NZ_CP045198.1	1793048	1793779	+	GCF_002953575.2_ASM295357v2_CDS_2387	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1670	NZ_CP045198.1	1793796	1794611	+	GCF_002953575.2_ASM295357v2_CDS_2388	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1671	NZ_CP045198.1	1794631	1795095	-	GCF_002953575.2_ASM295357v2_CDS_2389	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1672	NZ_CP045198.1	1795199	1796080	-	GCF_009914415.1_ASM991441v1_CDS_0681	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1673	NZ_CP045198.1	1796293	1797483	-	GCF_009296145.1_ASM929614v1_CDS_2280	2	persistent	4	0	0
GCF_009914475.1_ASM991447v1_CDS_1674	NZ_CP045198.1	1797578	1799713	-	GCF_009296145.1_ASM929614v1_CDS_2281	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1675	NZ_CP045198.1	1799846	1800316	-	GCF_009914415.1_ASM991441v1_CDS_0678	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1676	NZ_CP045198.1	1800496	1800870	-	GCF_009914415.1_ASM991441v1_CDS_0677	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1677	NZ_CP045198.1	1801034	1802482	-	GCF_009734145.1_ASM973414v1_CDS_0639	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1678	NZ_CP045198.1	1802759	1803988	+	GCF_009914475.1_ASM991447v1_CDS_1678	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1679	NZ_CP045198.1	1804008	1804460	+	GCF_009914435.1_ASM991443v1_CDS_0578	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1680	NZ_CP045198.1	1804516	1805979	-	GCF_009914435.1_ASM991443v1_CDS_0577	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1681	NZ_CP045198.1	1806128	1806490	-	GCF_009734145.1_ASM973414v1_CDS_0635	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1682	NZ_CP045198.1	1806515	1807627	-	GCF_009734145.1_ASM973414v1_CDS_0634	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1683	NZ_CP045198.1	1807650	1808903	-	GCA_010918035.1_ASM1091803v1_CDS_2084	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1684	NZ_CP045198.1	1809043	1809510	+	GCA_010918035.1_ASM1091803v1_CDS_2085	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1685	NZ_CP045198.1	1809609	1810289	-	GCA_010918035.1_ASM1091803v1_CDS_2086	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1686	NZ_CP045198.1	1810382	1811149	+	GCA_010918035.1_ASM1091803v1_CDS_2087	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1687	NZ_CP045198.1	1811228	1812322	-	GCA_010918035.1_ASM1091803v1_CDS_2088	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1688	NZ_CP045198.1	1812476	1813132	-	GCF_009914475.1_ASM991447v1_CDS_1688	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1689	NZ_CP045198.1	1813367	1813852	-	GCF_009914395.1_ASM991439v1_CDS_0566	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1690	NZ_CP045198.1	1813886	1814203	-	GCF_009914395.1_ASM991439v1_CDS_0565	1	persistent	2	0	2
GCF_009914475.1_ASM991447v1_CDS_1691	NZ_CP045198.1	1814515	1815459	-	GCF_009296145.1_ASM929614v1_CDS_2299	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1692	NZ_CP045198.1	1815446	1817260	-	GCF_009914375.1_ASM991437v1_CDS_1235	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1693	NZ_CP045198.1	1817302	1817697	-	GCF_009914395.1_ASM991439v1_CDS_0562	1	persistent	3	0	1
GCF_009914475.1_ASM991447v1_CDS_1694	NZ_CP045198.1	1818177	1818863	-	GCF_009914375.1_ASM991437v1_CDS_1231	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1695	NZ_CP045198.1	1819042	1819326	+	GCA_010918035.1_ASM1091803v1_CDS_2096	1	persistent	3	0	1
GCF_009914475.1_ASM991447v1_CDS_1696	NZ_CP045198.1	1819343	1820380	-	GCF_009914415.1_ASM991441v1_CDS_0657	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1697	NZ_CP045198.1	1820392	1821495	-	GCF_010917815.1_ASM1091781v1_CDS_2327	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1698	NZ_CP045198.1	1821615	1822451	-	GCF_002953575.2_ASM295357v2_CDS_2417	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1699	NZ_CP045198.1	1822466	1823809	-	GCF_002953575.2_ASM295357v2_CDS_2418	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1700	NZ_CP045198.1	1823986	1824813	-	GCF_002953575.2_ASM295357v2_CDS_2419	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1701	NZ_CP045198.1	1824807	1825631	-	GCF_002953575.2_ASM295357v2_CDS_2420	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1702	NZ_CP045198.1	1825644	1826309	-	GCF_002953575.2_ASM295357v2_CDS_2421	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1703	NZ_CP045198.1	1826433	1826963	-	GCF_009914415.1_ASM991441v1_CDS_0650	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1704	NZ_CP045198.1	1826973	1827581	-	GCF_009296145.1_ASM929614v1_CDS_2312	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1705	NZ_CP045198.1	1827695	1828252	+	GCF_009296145.1_ASM929614v1_CDS_2313	1	persistent	2	2	1
GCF_009914475.1_ASM991447v1_CDS_1706	NZ_CP045198.1	1828323	1830251	-	GCF_009914415.1_ASM991441v1_CDS_0647	1	shell	3	1	0
GCF_009914475.1_ASM991447v1_CDS_1707	NZ_CP045198.1	1830270	1831517	-	GCF_009914415.1_ASM991441v1_CDS_0646	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_1708	NZ_CP045198.1	1831511	1833175	-	GCF_009914415.1_ASM991441v1_CDS_0645	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_1709	NZ_CP045198.1	1833188	1834357	-	GCF_009734145.1_ASM973414v1_CDS_0606	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_1710	NZ_CP045198.1	1834406	1835209	-	GCF_009914435.1_ASM991443v1_CDS_0545	1	shell	0	2	1
GCF_009914475.1_ASM991447v1_CDS_1711	NZ_CP045198.1	1835435	1836496	-	GCF_009914475.1_ASM991447v1_CDS_1711	1	shell	1	1	0
GCF_009914475.1_ASM991447v1_CDS_1712	NZ_CP045198.1	1836746	1838083	+	GCF_009914475.1_ASM991447v1_CDS_1712	1	persistent	2	2	2
GCF_009914475.1_ASM991447v1_CDS_1713	NZ_CP045198.1	1838207	1839295	-	GCF_009914475.1_ASM991447v1_CDS_1713	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1714	NZ_CP045198.1	1839395	1840684	-	GCF_009914475.1_ASM991447v1_CDS_1714	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1715	NZ_CP045198.1	1840706	1840816	+	GCF_009914475.1_ASM991447v1_CDS_1715	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1716	NZ_CP045198.1	1840881	1841582	-	GCF_009914475.1_ASM991447v1_CDS_1716	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1717	NZ_CP045198.1	1841582	1842838	-	GCF_009914475.1_ASM991447v1_CDS_1717	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1718	NZ_CP045198.1	1842846	1843097	-	GCF_009914475.1_ASM991447v1_CDS_1718	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1719	NZ_CP045198.1	1843234	1843566	-	GCF_009914395.1_ASM991439v1_CDS_0537	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1720	NZ_CP045198.1	1843742	1845193	-	GCF_009914475.1_ASM991447v1_CDS_1720	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_1721	NZ_CP045198.1	1845339	1846562	-	GCF_009914375.1_ASM991437v1_CDS_1206	1	persistent	5	1	2
GCF_009914475.1_ASM991447v1_CDS_1722	NZ_CP045198.1	1852753	1853265	+	GCF_009914375.1_ASM991437v1_CDS_1205	1	persistent	4	2	0
GCF_009914475.1_ASM991447v1_CDS_1723	NZ_CP045198.1	1853398	1854486	+	GCF_009914375.1_ASM991437v1_CDS_1204	1	persistent	2	1	1
GCF_009914475.1_ASM991447v1_CDS_1724	NZ_CP045198.1	1854594	1854974	+	GCF_009734145.1_ASM973414v1_CDS_2412	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1726	NZ_CP045198.1	1855662	1856729	-	GCF_009914395.1_ASM991439v1_CDS_0529	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1727	NZ_CP045198.1	1856874	1858094	-	GCF_010917815.1_ASM1091781v1_CDS_2360	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1728	NZ_CP045198.1	1858255	1858608	-	GCF_009914375.1_ASM991437v1_CDS_1199	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1729	NZ_CP045198.1	1858766	1861483	-	GCF_010917815.1_ASM1091781v1_CDS_2362	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1730	NZ_CP045198.1	1861822	1862463	+	GCF_010917815.1_ASM1091781v1_CDS_2363	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1731	NZ_CP045198.1	1862638	1863165	+	GCA_010918035.1_ASM1091803v1_CDS_2126	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1732	NZ_CP045198.1	1863199	1864230	-	GCF_009914415.1_ASM991441v1_CDS_0621	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1733	NZ_CP045198.1	1864221	1865504	-	GCF_010917815.1_ASM1091781v1_CDS_2366	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1734	NZ_CP045198.1	1865501	1866397	-	GCF_009914415.1_ASM991441v1_CDS_0619	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1735	NZ_CP045198.1	1866394	1867197	-	GCF_009914415.1_ASM991441v1_CDS_0618	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1736	NZ_CP045198.1	1867562	1868893	+	GCF_009914415.1_ASM991441v1_CDS_0617	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1737	NZ_CP045198.1	1868905	1869990	-	GCF_009914415.1_ASM991441v1_CDS_0616	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1738	NZ_CP045198.1	1870111	1870989	+	GCF_009914415.1_ASM991441v1_CDS_0615	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1739	NZ_CP045198.1	1871091	1872083	-	GCF_009914415.1_ASM991441v1_CDS_0614	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1740	NZ_CP045198.1	1872251	1872769	-	GCF_009734145.1_ASM973414v1_CDS_2428	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1741	NZ_CP045198.1	1873141	1874385	-	GCF_009914415.1_ASM991441v1_CDS_0612	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1742	NZ_CP045198.1	1874366	1875010	-	GCF_009734145.1_ASM973414v1_CDS_2432	1	persistent	1	1	3
GCF_009914475.1_ASM991447v1_CDS_1743	NZ_CP045198.1	1875415	1877295	+	GCF_009914475.1_ASM991447v1_CDS_1743	1	shell	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1744	NZ_CP045198.1	1877389	1877970	+	GCF_009914475.1_ASM991447v1_CDS_1744	1	persistent	1	1	3
GCF_009914475.1_ASM991447v1_CDS_1745	NZ_CP045198.1	1878116	1878829	+	GCF_009914475.1_ASM991447v1_CDS_1745	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1746	NZ_CP045198.1	1878893	1879384	-	GCF_002953575.2_ASM295357v2_CDS_0624	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1747	NZ_CP045198.1	1879613	1880779	+	GCF_002953575.2_ASM295357v2_CDS_0623	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1748	NZ_CP045198.1	1880894	1882339	+	GCF_009914475.1_ASM991447v1_CDS_1748	1	persistent	3	0	1
GCF_009914475.1_ASM991447v1_CDS_1749	NZ_CP045198.1	1882415	1882795	+	GCF_009914475.1_ASM991447v1_CDS_1749	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1750	NZ_CP045198.1	1882865	1883131	-	GCF_009914375.1_ASM991437v1_CDS_1171	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1751	NZ_CP045198.1	1883397	1884083	-	GCA_010918035.1_ASM1091803v1_CDS_2149	1	persistent	3	0	1
GCF_009914475.1_ASM991447v1_CDS_1752	NZ_CP045198.1	1884099	1885769	-	GCA_010918035.1_ASM1091803v1_CDS_2150	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1753	NZ_CP045198.1	1885904	1886515	+	GCA_010918035.1_ASM1091803v1_CDS_2151	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1754	NZ_CP045198.1	1886812	1888614	+	GCF_009914375.1_ASM991437v1_CDS_1167	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1755	NZ_CP045198.1	1888788	1890569	+	GCF_009914375.1_ASM991437v1_CDS_1166	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1756	NZ_CP045198.1	1890718	1891215	+	GCF_009914395.1_ASM991439v1_CDS_0498	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1757	NZ_CP045198.1	1891363	1891788	-	GCF_009734145.1_ASM973414v1_CDS_2447	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1758	NZ_CP045198.1	1891966	1892427	+	GCF_009914415.1_ASM991441v1_CDS_0595	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1759	NZ_CP045198.1	1892593	1894056	-	GCA_010918035.1_ASM1091803v1_CDS_2158	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1760	NZ_CP045198.1	1894162	1896318	-	GCF_009914375.1_ASM991437v1_CDS_1160	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1761	NZ_CP045198.1	1896461	1897225	+	GCA_010918035.1_ASM1091803v1_CDS_2160	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1762	NZ_CP045198.1	1897370	1899154	+	GCF_009914415.1_ASM991441v1_CDS_0591	1	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1763	NZ_CP045198.1	1899266	1899484	+	GCF_010917815.1_ASM1091781v1_CDS_2397	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1764	NZ_CP045198.1	1899508	1900371	+	GCF_010917815.1_ASM1091781v1_CDS_2398	1	persistent	2	0	8
GCF_009914475.1_ASM991447v1_CDS_1765	NZ_CP045198.1	1900373	1901125	-	GCF_009914475.1_ASM991447v1_CDS_1765	1	cloud	1	0	1
GCF_009914475.1_ASM991447v1_CDS_1766	NZ_CP045198.1	1901303	1901995	+	GCF_009914475.1_ASM991447v1_CDS_1766	1	cloud	0	0	2
GCF_009914475.1_ASM991447v1_CDS_1767	NZ_CP045198.1	1902041	1902853	-	GCF_009914475.1_ASM991447v1_CDS_1767	1	cloud	1	0	1
GCF_009914475.1_ASM991447v1_CDS_1768	NZ_CP045198.1	1902941	1903711	-	GCF_009734145.1_ASM973414v1_CDS_2460	1	persistent	1	0	5
GCF_009914475.1_ASM991447v1_CDS_1769	NZ_CP045198.1	1903874	1905043	+	GCF_009734145.1_ASM973414v1_CDS_2461	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1770	NZ_CP045198.1	1905102	1906028	-	GCF_009914415.1_ASM991441v1_CDS_0583	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1771	NZ_CP045198.1	1906053	1908803	-	GCA_010918035.1_ASM1091803v1_CDS_2181	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1772	NZ_CP045198.1	1908879	1910153	-	GCF_009914415.1_ASM991441v1_CDS_0581	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_1773	NZ_CP045198.1	1910932	1913169	+	GCF_009914415.1_ASM991441v1_CDS_0580	1	persistent	2	1	1
GCF_009914475.1_ASM991447v1_CDS_1774	NZ_CP045198.1	1913968	1915005	+	GCF_009914395.1_ASM991439v1_CDS_0471	1	persistent	1	1	3
GCF_009914475.1_ASM991447v1_CDS_1775	NZ_CP045198.1	1915031	1916059	+	GCF_009914475.1_ASM991447v1_CDS_1775	1	shell	1	1	0
GCF_009914475.1_ASM991447v1_CDS_1776	NZ_CP045198.1	1916082	1916648	+	GCF_009914475.1_ASM991447v1_CDS_1776	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_1777	NZ_CP045198.1	1916711	1917661	-	GCF_009914475.1_ASM991447v1_CDS_1777	1	shell	1	1	1
GCF_009914475.1_ASM991447v1_CDS_1778	NZ_CP045198.1	1918025	1919155	+	GCF_009914475.1_ASM991447v1_CDS_1778	1	persistent	1	1	1
GCF_009914475.1_ASM991447v1_CDS_1779	NZ_CP045198.1	1919258	1919587	+	GCF_009914395.1_ASM991439v1_CDS_0466	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1780	NZ_CP045198.1	1919641	1921542	+	GCF_009914395.1_ASM991439v1_CDS_0465	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1781	NZ_CP045198.1	1921554	1922522	+	GCF_009914395.1_ASM991439v1_CDS_0464	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1782	NZ_CP045198.1	1922571	1923236	-	GCA_010918035.1_ASM1091803v1_CDS_2213	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1783	NZ_CP045198.1	1923291	1925597	-	GCA_010918035.1_ASM1091803v1_CDS_2214	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1784	NZ_CP045198.1	1925629	1927020	-	GCA_010918035.1_ASM1091803v1_CDS_2215	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1785	NZ_CP045198.1	1927027	1927848	-	GCF_009296145.1_ASM929614v1_CDS_2415	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1786	NZ_CP045198.1	1927875	1928804	-	GCA_010918035.1_ASM1091803v1_CDS_2217	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1787	NZ_CP045198.1	1928959	1931769	+	GCF_009296145.1_ASM929614v1_CDS_2417	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1788	NZ_CP045198.1	1931878	1932666	+	GCA_010918035.1_ASM1091803v1_CDS_2221	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1789	NZ_CP045198.1	1932697	1933569	+	GCA_010918035.1_ASM1091803v1_CDS_2222	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1790	NZ_CP045198.1	1933606	1934394	+	GCA_010918035.1_ASM1091803v1_CDS_2223	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1791	NZ_CP045198.1	1934477	1934878	+	GCA_010918035.1_ASM1091803v1_CDS_2224	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1792	NZ_CP045198.1	1935126	1936571	-	GCF_010917815.1_ASM1091781v1_CDS_2456	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1793	NZ_CP045198.1	1936575	1936898	-	GCF_010917815.1_ASM1091781v1_CDS_2457	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1794	NZ_CP045198.1	1936910	1938037	-	GCF_010917815.1_ASM1091781v1_CDS_2458	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1795	NZ_CP045198.1	1938883	1939809	+	GCF_010917815.1_ASM1091781v1_CDS_2459	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1796	NZ_CP045198.1	1939957	1941144	+	GCF_010917815.1_ASM1091781v1_CDS_2460	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1797	NZ_CP045198.1	1941170	1941811	-	GCF_009734145.1_ASM973414v1_CDS_2492	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_1798	NZ_CP045198.1	1942268	1942645	+	GCF_002953575.2_ASM295357v2_CDS_0563	1	persistent	2	1	0
GCF_009914475.1_ASM991447v1_CDS_1799	NZ_CP045198.1	1942700	1942984	+	GCF_009734145.1_ASM973414v1_CDS_2494	1	persistent	2	1	3
GCF_009914475.1_ASM991447v1_CDS_1800	NZ_CP045198.1	1942931	1943029	-	GCF_009914475.1_ASM991447v1_CDS_1800	1	cloud	1	1	0
GCF_009914475.1_ASM991447v1_CDS_1801	NZ_CP045198.1	1943115	1943582	-	GCF_009734145.1_ASM973414v1_CDS_2495	1	shell	2	1	2
GCF_009914475.1_ASM991447v1_CDS_1802	NZ_CP045198.1	1943819	1945234	+	GCF_009914415.1_ASM991441v1_CDS_0552	1	shell	0	2	1
GCF_009914475.1_ASM991447v1_CDS_1803	NZ_CP045198.1	1945253	1947379	+	GCF_009914415.1_ASM991441v1_CDS_0551	1	shell	1	2	0
GCF_009914475.1_ASM991447v1_CDS_1804	NZ_CP045198.1	1947498	1947929	-	GCF_009914415.1_ASM991441v1_CDS_0550	1	shell	3	1	3
GCF_009914475.1_ASM991447v1_CDS_1805	NZ_CP045198.1	1948932	1950275	-	GCF_009914375.1_ASM991437v1_CDS_2263	1	cloud	0	2	1
GCF_009914475.1_ASM991447v1_CDS_1806	NZ_CP045198.1	1950422	1952059	-	GCF_009914415.1_ASM991441v1_CDS_0548	1	shell	0	2	1
GCF_009914475.1_ASM991447v1_CDS_1807	NZ_CP045198.1	1952222	1953379	-	GCF_009914475.1_ASM991447v1_CDS_1807	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_1808	NZ_CP045198.1	1953393	1954175	-	GCF_009914475.1_ASM991447v1_CDS_1808	1	shell	0	2	0
GCF_009914475.1_ASM991447v1_CDS_1809	NZ_CP045198.1	1954292	1955059	-	GCF_009914475.1_ASM991447v1_CDS_1809	1	shell	1	1	1
GCF_009914475.1_ASM991447v1_CDS_1810	NZ_CP045198.1	1955545	1956741	-	GCA_010918035.1_ASM1091803v1_CDS_1479	2	persistent	3	1	2
GCF_009914475.1_ASM991447v1_CDS_1811	NZ_CP045198.1	1956766	1957920	-	GCF_009914395.1_ASM991439v1_CDS_1395	1	cloud	1	0	2
GCF_009914475.1_ASM991447v1_CDS_1812	NZ_CP045198.1	1958173	1958952	+	GCF_009914475.1_ASM991447v1_CDS_1812	1	cloud	0	0	2
GCF_009914475.1_ASM991447v1_CDS_1813	NZ_CP045198.1	1958995	1960515	+	GCF_009914475.1_ASM991447v1_CDS_1813	1	cloud	0	0	2
GCF_009914475.1_ASM991447v1_CDS_1814	NZ_CP045198.1	1960549	1961757	+	GCF_009914475.1_ASM991447v1_CDS_1814	1	cloud	0	0	2
GCF_009914475.1_ASM991447v1_CDS_1815	NZ_CP045198.1	1961899	1962753	+	GCF_009914475.1_ASM991447v1_CDS_1815	1	cloud	1	0	1
GCF_009914475.1_ASM991447v1_CDS_1816	NZ_CP045198.1	1962926	1963858	-	GCF_009914375.1_ASM991437v1_CDS_2578	2	persistent	1	1	2
GCF_009914475.1_ASM991447v1_CDS_1817	NZ_CP045198.1	1963878	1964630	-	GCF_009914375.1_ASM991437v1_CDS_2579	2	persistent	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1818	NZ_CP045198.1	1964632	1965987	-	GCF_009914475.1_ASM991447v1_CDS_1818	1	cloud	1	0	1
GCF_009914475.1_ASM991447v1_CDS_1819	NZ_CP045198.1	1966284	1967051	+	GCF_009914475.1_ASM991447v1_CDS_1819	1	cloud	0	0	2
GCF_009914475.1_ASM991447v1_CDS_1820	NZ_CP045198.1	1967116	1967616	+	GCF_009914475.1_ASM991447v1_CDS_1820	1	cloud	0	0	2
GCF_009914475.1_ASM991447v1_CDS_1821	NZ_CP045198.1	1967710	1968408	+	GCF_009914475.1_ASM991447v1_CDS_1821	1	cloud	0	1	2
GCF_009914475.1_ASM991447v1_CDS_1822	NZ_CP045198.1	1968532	1968873	-	GCF_009914415.1_ASM991441v1_CDS_0532	1	cloud	1	0	1
GCF_009914475.1_ASM991447v1_CDS_1823	NZ_CP045198.1	1969005	1969322	+	GCF_009914435.1_ASM991443v1_CDS_1633	1	persistent	7	5	28
GCF_009914475.1_ASM991447v1_CDS_1824	NZ_CP045198.1	1969322	1970248	+	GCF_009914375.1_ASM991437v1_CDS_1313	3	persistent	18	9	36
GCF_009914475.1_ASM991447v1_CDS_1825	NZ_CP045198.1	1970324	1971472	-	GCF_009914475.1_ASM991447v1_CDS_1825	1	cloud	2	0	1
GCF_009914475.1_ASM991447v1_CDS_1826	NZ_CP045198.1	1971606	1972628	+	GCF_009734145.1_ASM973414v1_CDS_2525	1	persistent	3	1	2
GCF_009914475.1_ASM991447v1_CDS_1827	NZ_CP045198.1	1972686	1973459	-	GCF_009914435.1_ASM991443v1_CDS_0448	1	persistent	3	0	0
GCF_009914475.1_ASM991447v1_CDS_1828	NZ_CP045198.1	1973567	1974385	-	GCF_009734145.1_ASM973414v1_CDS_2532	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1829	NZ_CP045198.1	1974385	1975359	-	GCF_009914375.1_ASM991437v1_CDS_1109	1	persistent	2	0	0
GCF_009914475.1_ASM991447v1_CDS_1830	NZ_CP045198.1	1975416	1976240	-	GCF_009914375.1_ASM991437v1_CDS_1108	1	persistent	2	0	0
