gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914375.1_ASM991437v1_CDS_1524	NZ_CP045135.1	1586946	1588958	-	GCF_009914475.1_ASM991447v1_CDS_1423	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1525	NZ_CP045135.1	1589198	1589716	+	GCF_009914475.1_ASM991447v1_CDS_1422	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1526	NZ_CP045135.1	1589779	1591095	+	GCA_010918035.1_ASM1091803v1_CDS_1829	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1527	NZ_CP045135.1	1591178	1591837	+	GCF_009914415.1_ASM991441v1_CDS_0933	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1528	NZ_CP045135.1	1591926	1592132	+	GCF_009914415.1_ASM991441v1_CDS_0934	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1529	NZ_CP045135.1	1592227	1592937	-	GCF_009734145.1_ASM973414v1_CDS_2172	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1530	NZ_CP045135.1	1592941	1593738	-	GCF_009914415.1_ASM991441v1_CDS_0936	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1531	NZ_CP045135.1	1594080	1595423	+	GCF_009914415.1_ASM991441v1_CDS_0937	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1532	NZ_CP045135.1	1595503	1596264	-	GCF_009914415.1_ASM991441v1_CDS_0938	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1533	NZ_CP045135.1	1596420	1597196	-	GCF_009914415.1_ASM991441v1_CDS_0939	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1534	NZ_CP045135.1	1597309	1597791	-	GCF_010917815.1_ASM1091781v1_CDS_2012	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1535	NZ_CP045135.1	1597944	1598906	+	GCF_010917815.1_ASM1091781v1_CDS_2011	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_1536	NZ_CP045135.1	1599143	1601569	-	GCF_010917815.1_ASM1091781v1_CDS_2010	1	persistent	4	0	1
GCF_009914375.1_ASM991437v1_CDS_1537	NZ_CP045135.1	1601705	1602298	-	GCF_009914395.1_ASM991439v1_CDS_0878	1	cloud	1	0	1
GCF_009914375.1_ASM991437v1_CDS_1538	NZ_CP045135.1	1602423	1602530	+	GCF_009914395.1_ASM991439v1_CDS_0879	1	cloud	0	0	2
GCF_009914375.1_ASM991437v1_CDS_1539	NZ_CP045135.1	1602718	1603461	+	GCF_009914395.1_ASM991439v1_CDS_0880	1	cloud	0	1	2
GCF_009914375.1_ASM991437v1_CDS_1540	NZ_CP045135.1	1603730	1604671	+	GCF_009914375.1_ASM991437v1_CDS_1540	4	cloud	0	0	2
GCF_009914375.1_ASM991437v1_CDS_1541	NZ_CP045135.1	1605029	1605259	+	GCF_009914375.1_ASM991437v1_CDS_1540	4	cloud	0	0	2
GCF_009914375.1_ASM991437v1_CDS_1542	NZ_CP045135.1	1605240	1605482	+	GCF_009914375.1_ASM991437v1_CDS_1540	4	cloud	0	0	2
GCF_009914375.1_ASM991437v1_CDS_1543	NZ_CP045135.1	1605614	1605925	+	GCF_009914375.1_ASM991437v1_CDS_1540	4	cloud	0	0	2
GCF_009914375.1_ASM991437v1_CDS_1544	NZ_CP045135.1	1606017	1610717	+	GCF_009914375.1_ASM991437v1_CDS_1544	1	cloud	0	0	2
GCF_009914375.1_ASM991437v1_CDS_1545	NZ_CP045135.1	1610696	1618105	+	GCF_009914375.1_ASM991437v1_CDS_1545	1	cloud	0	0	2
GCF_009914375.1_ASM991437v1_CDS_1546	NZ_CP045135.1	1618206	1619291	+	GCF_009914375.1_ASM991437v1_CDS_1546	1	cloud	0	1	1
GCF_009914375.1_ASM991437v1_CDS_1547	NZ_CP045135.1	1619368	1620408	-	GCF_002953575.2_ASM295357v2_CDS_0179	1	shell	7	6	9
GCF_009914375.1_ASM991437v1_CDS_1548	NZ_CP045135.1	1621070	1621336	+	GCF_009734145.1_ASM973414v1_CDS_2912	4	persistent	8	8	15
GCF_009914375.1_ASM991437v1_CDS_1549	NZ_CP045135.1	1621357	1622145	+	GCF_009734145.1_ASM973414v1_CDS_2911	5	persistent	11	7	21
GCF_009914375.1_ASM991437v1_CDS_1550	NZ_CP045135.1	1622171	1623157	+	GCF_009914475.1_ASM991447v1_CDS_1408	1	persistent	3	1	2
GCF_009914375.1_ASM991437v1_CDS_1551	NZ_CP045135.1	1623255	1623752	+	GCF_009914375.1_ASM991437v1_CDS_1551	1	persistent	3	1	0
GCF_009914375.1_ASM991437v1_CDS_1552	NZ_CP045135.1	1624280	1625944	+	GCF_009914375.1_ASM991437v1_CDS_1552	1	persistent	4	0	2
GCF_009914375.1_ASM991437v1_CDS_1553	NZ_CP045135.1	1625969	1626718	+	GCF_009914375.1_ASM991437v1_CDS_1553	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1554	NZ_CP045135.1	1626715	1627869	+	GCF_009914375.1_ASM991437v1_CDS_1554	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1555	NZ_CP045135.1	1627965	1629680	+	GCF_009296145.1_ASM929614v1_CDS_2029	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1556	NZ_CP045135.1	1629730	1630629	+	GCF_009296145.1_ASM929614v1_CDS_2028	1	persistent	3	1	3
GCF_009914375.1_ASM991437v1_CDS_1557	NZ_CP045135.1	1630843	1631184	+	GCF_002953575.2_ASM295357v2_CDS_0907	2	shell	5	0	2
GCF_009914375.1_ASM991437v1_CDS_1558	NZ_CP045135.1	1631214	1632146	-	GCF_009296145.1_ASM929614v1_CDS_1852	12	persistent	59	16	89
GCF_009914375.1_ASM991437v1_CDS_1559	NZ_CP045135.1	1632361	1633134	-	GCF_009734145.1_ASM973414v1_CDS_0892	8	persistent	16	8	21
GCF_009914375.1_ASM991437v1_CDS_1560	NZ_CP045135.1	1633134	1634153	-	GCF_009734145.1_ASM973414v1_CDS_0891	8	persistent	15	7	22
GCF_009914375.1_ASM991437v1_CDS_1561	NZ_CP045135.1	1634205	1634951	+	GCF_002953575.2_ASM295357v2_CDS_0907	2	shell	5	0	2
GCF_009914375.1_ASM991437v1_CDS_1562	NZ_CP045135.1	1635442	1635729	-	GCF_009296145.1_ASM929614v1_CDS_2027	1	persistent	3	1	1
GCF_009914375.1_ASM991437v1_CDS_1563	NZ_CP045135.1	1635732	1636283	-	GCF_009296145.1_ASM929614v1_CDS_2026	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1564	NZ_CP045135.1	1636348	1636977	+	GCF_009296145.1_ASM929614v1_CDS_2025	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1565	NZ_CP045135.1	1637025	1638353	+	GCF_009296145.1_ASM929614v1_CDS_2024	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1566	NZ_CP045135.1	1638442	1638663	-	GCA_010918035.1_ASM1091803v1_CDS_1798	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1567	NZ_CP045135.1	1639152	1640360	+	GCA_010918035.1_ASM1091803v1_CDS_1797	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1568	NZ_CP045135.1	1640357	1641598	+	GCA_010918035.1_ASM1091803v1_CDS_1796	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1569	NZ_CP045135.1	1641775	1642023	+	GCF_002953575.2_ASM295357v2_CDS_0915	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1570	NZ_CP045135.1	1642077	1642922	-	GCF_009734145.1_ASM973414v1_CDS_2141	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1571	NZ_CP045135.1	1642934	1643902	+	GCF_009734145.1_ASM973414v1_CDS_2140	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1572	NZ_CP045135.1	1643903	1644325	+	GCF_009914475.1_ASM991447v1_CDS_1395	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1573	NZ_CP045135.1	1644387	1645070	+	GCF_009914475.1_ASM991447v1_CDS_1394	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1574	NZ_CP045135.1	1645060	1645944	+	GCF_009914475.1_ASM991447v1_CDS_1393	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1575	NZ_CP045135.1	1645956	1646723	-	GCF_002953575.2_ASM295357v2_CDS_0921	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1576	NZ_CP045135.1	1646723	1648366	-	GCF_009914475.1_ASM991447v1_CDS_1390	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1577	NZ_CP045135.1	1648492	1649979	-	GCF_009734145.1_ASM973414v1_CDS_2134	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1578	NZ_CP045135.1	1650186	1653395	+	GCF_009734145.1_ASM973414v1_CDS_2133	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1579	NZ_CP045135.1	1653423	1655261	+	GCF_009914415.1_ASM991441v1_CDS_0966	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1580	NZ_CP045135.1	1655291	1656361	+	GCF_009914415.1_ASM991441v1_CDS_0967	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1581	NZ_CP045135.1	1656361	1657374	+	GCF_009914415.1_ASM991441v1_CDS_0968	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1582	NZ_CP045135.1	1657349	1658935	+	GCF_009914415.1_ASM991441v1_CDS_0969	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1583	NZ_CP045135.1	1659036	1660280	+	GCF_009914375.1_ASM991437v1_CDS_1583	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_1584	NZ_CP045135.1	1660966	1661214	-	GCF_009914415.1_ASM991441v1_CDS_0971	2	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1585	NZ_CP045135.1	1661347	1661727	-	GCF_009914415.1_ASM991441v1_CDS_0971	2	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1586	NZ_CP045135.1	1661962	1663380	-	GCF_010917815.1_ASM1091781v1_CDS_1976	1	persistent	3	0	1
GCF_009914375.1_ASM991437v1_CDS_1587	NZ_CP045135.1	1663637	1663786	+	GCF_009914375.1_ASM991437v1_CDS_1587	1	cloud	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1588	NZ_CP045135.1	1663799	1663957	-	GCF_010917815.1_ASM1091781v1_CDS_1975	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1589	NZ_CP045135.1	1664041	1666536	-	GCF_009914415.1_ASM991441v1_CDS_0974	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_1590	NZ_CP045135.1	1666788	1667435	-	GCF_009914395.1_ASM991439v1_CDS_0918	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1591	NZ_CP045135.1	1667432	1668538	-	GCF_009914395.1_ASM991439v1_CDS_0919	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1592	NZ_CP045135.1	1668615	1669886	+	GCF_009914395.1_ASM991439v1_CDS_0920	1	persistent	2	1	0
GCF_009914375.1_ASM991437v1_CDS_1593	NZ_CP045135.1	1669945	1671285	-	GCF_009734145.1_ASM973414v1_CDS_2119	1	persistent	2	1	0
GCF_009914375.1_ASM991437v1_CDS_1594	NZ_CP045135.1	1671507	1671860	+	GCF_009914395.1_ASM991439v1_CDS_0922	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1595	NZ_CP045135.1	1671968	1674001	+	GCF_009296145.1_ASM929614v1_CDS_1997	1	persistent	2	1	5
GCF_009914375.1_ASM991437v1_CDS_1596	NZ_CP045135.1	1674276	1674698	-	GCF_009914375.1_ASM991437v1_CDS_1596	1	cloud	1	0	1
GCF_009914375.1_ASM991437v1_CDS_1597	NZ_CP045135.1	1674764	1675822	+	GCF_009914395.1_ASM991439v1_CDS_0925	1	cloud	0	1	2
GCF_009914375.1_ASM991437v1_CDS_1598	NZ_CP045135.1	1675819	1675995	-	GCF_009914375.1_ASM991437v1_CDS_1598	1	cloud	0	1	1
GCF_009914375.1_ASM991437v1_CDS_1599	NZ_CP045135.1	1676327	1677136	+	GCF_009914415.1_ASM991441v1_CDS_0997	1	shell	3	0	2
GCF_009914375.1_ASM991437v1_CDS_1600	NZ_CP045135.1	1677288	1677482	-	GCF_009734145.1_ASM973414v1_CDS_2107	1	persistent	2	1	1
GCF_009914375.1_ASM991437v1_CDS_1601	NZ_CP045135.1	1677635	1680103	+	GCF_009914435.1_ASM991443v1_CDS_0897	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1602	NZ_CP045135.1	1680176	1680568	+	GCF_009914435.1_ASM991443v1_CDS_0898	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1603	NZ_CP045135.1	1680637	1681269	-	GCA_010918035.1_ASM1091803v1_CDS_1764	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1604	NZ_CP045135.1	1681503	1682570	+	GCF_009914435.1_ASM991443v1_CDS_0900	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1605	NZ_CP045135.1	1682567	1683541	+	GCF_009914435.1_ASM991443v1_CDS_0901	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1606	NZ_CP045135.1	1683638	1684870	-	GCF_009914435.1_ASM991443v1_CDS_0902	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1607	NZ_CP045135.1	1684960	1687239	-	GCF_009914415.1_ASM991441v1_CDS_1005	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1608	NZ_CP045135.1	1687375	1690227	-	GCF_009914415.1_ASM991441v1_CDS_1006	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1609	NZ_CP045135.1	1690412	1691128	-	GCF_009914435.1_ASM991443v1_CDS_0905	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1610	NZ_CP045135.1	1691153	1691989	-	GCF_010917815.1_ASM1091781v1_CDS_1950	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1611	NZ_CP045135.1	1692212	1693594	-	GCF_009914395.1_ASM991439v1_CDS_0945	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1612	NZ_CP045135.1	1693927	1694439	-	GCF_009914395.1_ASM991439v1_CDS_0946	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1613	NZ_CP045135.1	1694666	1695076	+	GCF_010917815.1_ASM1091781v1_CDS_1947	2	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1614	NZ_CP045135.1	1695051	1695770	+	GCF_010917815.1_ASM1091781v1_CDS_1947	2	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1615	NZ_CP045135.1	1696205	1696465	+	GCF_009914375.1_ASM991437v1_CDS_1615	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1616	NZ_CP045135.1	1696479	1696865	-	GCF_009914375.1_ASM991437v1_CDS_1616	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1617	NZ_CP045135.1	1697017	1699590	-	GCF_010917815.1_ASM1091781v1_CDS_1944	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1618	NZ_CP045135.1	1700043	1701056	-	GCF_010917815.1_ASM1091781v1_CDS_1943	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1619	NZ_CP045135.1	1701270	1702685	+	GCF_009296145.1_ASM929614v1_CDS_1961	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1620	NZ_CP045135.1	1702818	1703783	-	GCF_009296145.1_ASM929614v1_CDS_1960	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1621	NZ_CP045135.1	1703989	1704123	-	GCF_009914375.1_ASM991437v1_CDS_1621	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1622	NZ_CP045135.1	1704116	1705330	-	GCF_009734145.1_ASM973414v1_CDS_2082	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1623	NZ_CP045135.1	1705487	1706545	-	GCF_009734145.1_ASM973414v1_CDS_2081	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1624	NZ_CP045135.1	1706865	1707686	-	GCF_009914475.1_ASM991447v1_CDS_1332	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1625	NZ_CP045135.1	1707894	1708640	+	GCF_009734145.1_ASM973414v1_CDS_2079	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1626	NZ_CP045135.1	1708783	1709658	+	GCF_009734145.1_ASM973414v1_CDS_2078	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1627	NZ_CP045135.1	1709724	1710206	+	GCF_009734145.1_ASM973414v1_CDS_2077	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1628	NZ_CP045135.1	1710252	1710713	-	GCF_009914475.1_ASM991447v1_CDS_1328	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1629	NZ_CP045135.1	1711124	1711735	-	GCF_009734145.1_ASM973414v1_CDS_2075	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1630	NZ_CP045135.1	1712028	1713029	-	GCF_009914475.1_ASM991447v1_CDS_1326	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1631	NZ_CP045135.1	1713337	1713987	-	GCF_009914375.1_ASM991437v1_CDS_1631	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1632	NZ_CP045135.1	1714008	1714823	-	GCF_009914415.1_ASM991441v1_CDS_1029	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1633	NZ_CP045135.1	1714823	1715596	-	GCF_009914415.1_ASM991441v1_CDS_1030	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1634	NZ_CP045135.1	1715593	1716528	-	GCF_009914435.1_ASM991443v1_CDS_0929	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1635	NZ_CP045135.1	1717336	1717554	+	GCF_009914435.1_ASM991443v1_CDS_0930	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1636	NZ_CP045135.1	1717655	1717837	-	GCF_009914435.1_ASM991443v1_CDS_0931	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_1637	NZ_CP045135.1	1718497	1718715	+	GCF_009914435.1_ASM991443v1_CDS_0932	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1638	NZ_CP045135.1	1718758	1719048	-	GCF_009914435.1_ASM991443v1_CDS_0933	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1639	NZ_CP045135.1	1719181	1719531	-	GCF_009914435.1_ASM991443v1_CDS_0934	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1640	NZ_CP045135.1	1719748	1720443	-	GCF_009914435.1_ASM991443v1_CDS_0935	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1641	NZ_CP045135.1	1720530	1721228	-	GCF_009914415.1_ASM991441v1_CDS_1038	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1642	NZ_CP045135.1	1721480	1721722	+	GCF_009914435.1_ASM991443v1_CDS_0937	2	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1643	NZ_CP045135.1	1721789	1722739	+	GCF_009914435.1_ASM991443v1_CDS_0937	2	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1644	NZ_CP045135.1	1722915	1724168	+	GCF_009914395.1_ASM991439v1_CDS_0978	1	persistent	3	0	1
GCF_009914375.1_ASM991437v1_CDS_1645	NZ_CP045135.1	1724334	1724738	+	GCF_009914395.1_ASM991439v1_CDS_0979	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_1646	NZ_CP045135.1	1724848	1725285	+	GCF_009914435.1_ASM991443v1_CDS_2504	27	persistent	80	7	9
GCF_009914375.1_ASM991437v1_CDS_1647	NZ_CP045135.1	1725399	1726154	+	GCF_009914435.1_ASM991443v1_CDS_2504	27	persistent	80	7	9
GCF_009914375.1_ASM991437v1_CDS_1648	NZ_CP045135.1	1726374	1727162	+	GCF_009914375.1_ASM991437v1_CDS_1648	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_1649	NZ_CP045135.1	1727183	1728316	+	GCF_009914395.1_ASM991439v1_CDS_0981	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1650	NZ_CP045135.1	1728360	1729274	+	GCF_010917815.1_ASM1091781v1_CDS_1914	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1651	NZ_CP045135.1	1729472	1731037	+	GCF_009296145.1_ASM929614v1_CDS_1833	2	persistent	4	0	0
GCF_009914375.1_ASM991437v1_CDS_1652	NZ_CP045135.1	1731174	1731428	-	GCF_010917815.1_ASM1091781v1_CDS_1912	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1653	NZ_CP045135.1	1731432	1732823	-	GCF_010917815.1_ASM1091781v1_CDS_1911	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1654	NZ_CP045135.1	1732968	1733396	-	GCF_009296145.1_ASM929614v1_CDS_1928	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1655	NZ_CP045135.1	1733481	1733798	+	GCF_009914375.1_ASM991437v1_CDS_1655	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1656	NZ_CP045135.1	1733803	1734276	+	GCF_009914475.1_ASM991447v1_CDS_1302	1	persistent	2	0	2
GCF_009914375.1_ASM991437v1_CDS_1657	NZ_CP045135.1	1734280	1735329	+	GCF_009914475.1_ASM991447v1_CDS_1301	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1658	NZ_CP045135.1	1735326	1736033	+	GCF_009914475.1_ASM991447v1_CDS_1300	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_1659	NZ_CP045135.1	1736014	1736439	-	GCF_009914475.1_ASM991447v1_CDS_1299	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1660	NZ_CP045135.1	1736514	1737140	+	GCF_009734145.1_ASM973414v1_CDS_2047	1	persistent	2	1	1
GCF_009914375.1_ASM991437v1_CDS_1661	NZ_CP045135.1	1737244	1738023	-	GCF_009914475.1_ASM991447v1_CDS_1295	1	persistent	2	1	2
GCF_009914375.1_ASM991437v1_CDS_1662	NZ_CP045135.1	1738129	1738848	+	GCA_010918035.1_ASM1091803v1_CDS_1704	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1663	NZ_CP045135.1	1738835	1740043	-	GCF_009734145.1_ASM973414v1_CDS_2044	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1664	NZ_CP045135.1	1740292	1742049	+	GCF_002953575.2_ASM295357v2_CDS_1008	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1665	NZ_CP045135.1	1742160	1742516	+	GCA_010918035.1_ASM1091803v1_CDS_1701	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1666	NZ_CP045135.1	1742635	1743300	+	GCA_010918035.1_ASM1091803v1_CDS_1700	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1667	NZ_CP045135.1	1743301	1744641	+	GCF_009914395.1_ASM991439v1_CDS_0999	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1668	NZ_CP045135.1	1744759	1744929	-	GCF_009914435.1_ASM991443v1_CDS_0962	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1669	NZ_CP045135.1	1745068	1745991	+	GCF_002953575.2_ASM295357v2_CDS_1013	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1670	NZ_CP045135.1	1745988	1746542	-	GCF_009914435.1_ASM991443v1_CDS_0964	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1671	NZ_CP045135.1	1746555	1748957	-	GCF_009914435.1_ASM991443v1_CDS_0965	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1672	NZ_CP045135.1	1749147	1750055	+	GCF_009914435.1_ASM991443v1_CDS_0966	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1673	NZ_CP045135.1	1750055	1750324	+	GCF_009914435.1_ASM991443v1_CDS_0967	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_1674	NZ_CP045135.1	1750396	1751397	-	GCF_009914435.1_ASM991443v1_CDS_0968	1	persistent	3	0	0
GCF_009914375.1_ASM991437v1_CDS_1675	NZ_CP045135.1	1751756	1753105	+	GCF_010917815.1_ASM1091781v1_CDS_1887	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1676	NZ_CP045135.1	1753256	1754398	+	GCF_009914415.1_ASM991441v1_CDS_1074	1	persistent	2	1	0
GCF_009914375.1_ASM991437v1_CDS_1677	NZ_CP045135.1	1754482	1755003	-	GCF_009914395.1_ASM991439v1_CDS_1010	1	persistent	2	1	1
GCF_009914375.1_ASM991437v1_CDS_1678	NZ_CP045135.1	1755490	1756599	+	GCF_009914395.1_ASM991439v1_CDS_1011	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1679	NZ_CP045135.1	1756664	1757755	+	GCF_009914375.1_ASM991437v1_CDS_1679	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1680	NZ_CP045135.1	1757759	1760005	+	GCF_009914375.1_ASM991437v1_CDS_1680	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1681	NZ_CP045135.1	1760102	1760467	+	GCF_009914375.1_ASM991437v1_CDS_1681	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1682	NZ_CP045135.1	1760582	1761214	-	GCF_009296145.1_ASM929614v1_CDS_1897	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1683	NZ_CP045135.1	1761350	1762129	+	GCF_009296145.1_ASM929614v1_CDS_1896	1	persistent	2	0	1
GCF_009914375.1_ASM991437v1_CDS_1684	NZ_CP045135.1	1762147	1762791	+	GCF_009914375.1_ASM991437v1_CDS_1684	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1685	NZ_CP045135.1	1762868	1763350	-	GCF_009914375.1_ASM991437v1_CDS_1685	1	persistent	2	0	2
GCF_009914375.1_ASM991437v1_CDS_1686	NZ_CP045135.1	1763485	1764771	-	GCF_009914475.1_ASM991447v1_CDS_1269	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1687	NZ_CP045135.1	1764900	1766264	-	GCF_009914475.1_ASM991447v1_CDS_1268	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1688	NZ_CP045135.1	1766390	1768093	+	GCF_009914475.1_ASM991447v1_CDS_1267	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1689	NZ_CP045135.1	1768189	1768581	-	GCF_009914475.1_ASM991447v1_CDS_1266	1	persistent	2	0	0
GCF_009914375.1_ASM991437v1_CDS_1690	NZ_CP045135.1	1768759	1769544	-	GCF_009914475.1_ASM991447v1_CDS_1265	1	persistent	2	0	0
