gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009296145.1_ASM929614v1_CDS_1396	NZ_CP044018.1	1462031	1462453	-	GCF_009734145.1_ASM973414v1_CDS_1467	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1397	NZ_CP044018.1	1462470	1462925	-	GCF_009734145.1_ASM973414v1_CDS_1468	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_1398	NZ_CP044018.1	1463988	1464245	+	GCF_009914475.1_ASM991447v1_CDS_0850	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_1399	NZ_CP044018.1	1464249	1464995	+	GCF_009914475.1_ASM991447v1_CDS_0851	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1400	NZ_CP044018.1	1465486	1465908	+	GCF_009914435.1_ASM991443v1_CDS_1413	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1401	NZ_CP044018.1	1465910	1466332	+	GCF_009914435.1_ASM991443v1_CDS_1412	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1402	NZ_CP044018.1	1466329	1467204	+	GCF_009914435.1_ASM991443v1_CDS_1411	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1403	NZ_CP044018.1	1467226	1468110	+	GCF_009914435.1_ASM991443v1_CDS_1410	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1404	NZ_CP044018.1	1468125	1469087	-	GCF_009914475.1_ASM991447v1_CDS_0856	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_1405	NZ_CP044018.1	1469084	1469728	-	GCF_009914435.1_ASM991443v1_CDS_1408	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1406	NZ_CP044018.1	1469743	1470549	-	GCF_009914475.1_ASM991447v1_CDS_0858	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1407	NZ_CP044018.1	1470562	1471926	-	GCF_002953575.2_ASM295357v2_CDS_1467	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_1408	NZ_CP044018.1	1471932	1473047	-	GCF_009914475.1_ASM991447v1_CDS_0860	1	shell	1	1	0
GCF_009296145.1_ASM929614v1_CDS_1409	NZ_CP044018.1	1473067	1475745	-	GCF_009914475.1_ASM991447v1_CDS_0861	1	shell	0	2	0
GCF_009296145.1_ASM929614v1_CDS_1410	NZ_CP044018.1	1476106	1476774	+	GCF_009914415.1_ASM991441v1_CDS_1493	1	shell	0	2	0
GCF_009296145.1_ASM929614v1_CDS_1411	NZ_CP044018.1	1476795	1477298	+	GCF_002953575.2_ASM295357v2_CDS_1463	1	shell	0	2	0
GCF_009296145.1_ASM929614v1_CDS_1412	NZ_CP044018.1	1477291	1478772	+	GCF_010917815.1_ASM1091781v1_CDS_1398	1	shell	0	2	0
GCF_009296145.1_ASM929614v1_CDS_1413	NZ_CP044018.1	1478817	1479320	+	GCA_010918035.1_ASM1091803v1_CDS_1252	1	shell	0	2	0
GCF_009296145.1_ASM929614v1_CDS_1414	NZ_CP044018.1	1479388	1479864	+	GCA_010918035.1_ASM1091803v1_CDS_1253	1	shell	0	2	0
GCF_009296145.1_ASM929614v1_CDS_1415	NZ_CP044018.1	1479876	1481681	+	GCA_010918035.1_ASM1091803v1_CDS_1254	1	shell	0	2	0
GCF_009296145.1_ASM929614v1_CDS_1416	NZ_CP044018.1	1481645	1482640	+	GCF_009296145.1_ASM929614v1_CDS_1416	1	shell	0	2	0
GCF_009296145.1_ASM929614v1_CDS_1417	NZ_CP044018.1	1482637	1484055	+	GCF_009296145.1_ASM929614v1_CDS_1417	1	shell	1	1	0
GCF_009296145.1_ASM929614v1_CDS_1418	NZ_CP044018.1	1484096	1487911	+	GCF_002953575.2_ASM295357v2_CDS_1456	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_1419	NZ_CP044018.1	1487943	1488902	+	GCF_009296145.1_ASM929614v1_CDS_1419	1	persistent	4	0	0
GCF_009296145.1_ASM929614v1_CDS_1420	NZ_CP044018.1	1488904	1489671	+	GCF_009296145.1_ASM929614v1_CDS_1420	1	persistent	4	0	0
GCF_009296145.1_ASM929614v1_CDS_1421	NZ_CP044018.1	1489777	1491114	-	GCF_002953575.2_ASM295357v2_CDS_0527	4	persistent	19	4	31
GCF_009296145.1_ASM929614v1_CDS_1422	NZ_CP044018.1	1491270	1492604	-	GCF_002953575.2_ASM295357v2_CDS_0527	4	persistent	19	4	31
GCF_009296145.1_ASM929614v1_CDS_1423	NZ_CP044018.1	1493129	1493395	+	GCF_009734145.1_ASM973414v1_CDS_2912	6	persistent	8	8	15
GCF_009296145.1_ASM929614v1_CDS_1424	NZ_CP044018.1	1493416	1494204	+	GCF_009734145.1_ASM973414v1_CDS_2911	8	persistent	11	7	21
GCF_009296145.1_ASM929614v1_CDS_1425	NZ_CP044018.1	1494279	1496015	+	GCF_009296145.1_ASM929614v1_CDS_1425	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_1426	NZ_CP044018.1	1496017	1496454	+	GCF_009296145.1_ASM929614v1_CDS_1426	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1427	NZ_CP044018.1	1496443	1496652	-	GCF_009296145.1_ASM929614v1_CDS_1427	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1428	NZ_CP044018.1	1496732	1497259	+	GCF_009296145.1_ASM929614v1_CDS_1428	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_1429	NZ_CP044018.1	1497291	1498007	-	GCF_010917815.1_ASM1091781v1_CDS_2972	2	persistent	8	6	20
GCF_009296145.1_ASM929614v1_CDS_1430	NZ_CP044018.1	1498118	1498423	-	GCF_009914415.1_ASM991441v1_CDS_0227	2	persistent	10	7	21
GCF_009296145.1_ASM929614v1_CDS_1431	NZ_CP044018.1	1498631	1498792	+	GCF_009296145.1_ASM929614v1_CDS_1431	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_1432	NZ_CP044018.1	1498908	1499510	-	GCF_009296145.1_ASM929614v1_CDS_1432	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1433	NZ_CP044018.1	1499645	1501021	+	GCF_009296145.1_ASM929614v1_CDS_1433	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1434	NZ_CP044018.1	1501018	1502160	+	GCF_009296145.1_ASM929614v1_CDS_1434	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1435	NZ_CP044018.1	1502157	1505231	+	GCF_009296145.1_ASM929614v1_CDS_1435	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1436	NZ_CP044018.1	1505923	1507281	+	GCF_010917815.1_ASM1091781v1_CDS_1189	1	cloud	1	1	2
GCF_009296145.1_ASM929614v1_CDS_1437	NZ_CP044018.1	1507245	1507649	-	GCF_010917815.1_ASM1091781v1_CDS_1188	1	cloud	0	2	2
GCF_009296145.1_ASM929614v1_CDS_1438	NZ_CP044018.1	1507755	1508132	+	GCF_009296145.1_ASM929614v1_CDS_1438	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1439	NZ_CP044018.1	1508193	1508627	-	GCF_009296145.1_ASM929614v1_CDS_1439	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1440	NZ_CP044018.1	1508624	1508917	-	GCF_009296145.1_ASM929614v1_CDS_1440	1	cloud	0	1	1
GCF_009296145.1_ASM929614v1_CDS_1441	NZ_CP044018.1	1509238	1509648	-	GCF_009296145.1_ASM929614v1_CDS_1868	14	shell	12	1	27
GCF_009296145.1_ASM929614v1_CDS_1442	NZ_CP044018.1	1509636	1510457	-	GCF_009296145.1_ASM929614v1_CDS_1868	14	shell	12	1	27
GCF_009296145.1_ASM929614v1_CDS_1443	NZ_CP044018.1	1510534	1510776	-	GCF_009296145.1_ASM929614v1_CDS_1994	2	cloud	1	1	1
GCF_009296145.1_ASM929614v1_CDS_1444	NZ_CP044018.1	1510776	1511378	-	GCF_009296145.1_ASM929614v1_CDS_1444	2	cloud	1	0	2
GCF_009296145.1_ASM929614v1_CDS_1445	NZ_CP044018.1	1511418	1512137	-	GCF_009296145.1_ASM929614v1_CDS_1852	13	persistent	59	16	89
GCF_009296145.1_ASM929614v1_CDS_1446	NZ_CP044018.1	1512708	1513508	-	GCF_009914415.1_ASM991441v1_CDS_1482	1	persistent	3	0	4
GCF_009296145.1_ASM929614v1_CDS_1447	NZ_CP044018.1	1513550	1514041	-	GCF_009914415.1_ASM991441v1_CDS_1481	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1448	NZ_CP044018.1	1514151	1515179	-	GCF_009296145.1_ASM929614v1_CDS_1448	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1449	NZ_CP044018.1	1515208	1516194	-	GCF_009296145.1_ASM929614v1_CDS_1449	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1450	NZ_CP044018.1	1516854	1517861	+	GCF_009296145.1_ASM929614v1_CDS_1450	1	persistent	1	2	2
GCF_009296145.1_ASM929614v1_CDS_1451	NZ_CP044018.1	1517966	1518190	-	GCF_009296145.1_ASM929614v1_CDS_1451	1	shell	1	1	1
GCF_009296145.1_ASM929614v1_CDS_1452	NZ_CP044018.1	1518194	1519072	-	GCF_009914475.1_ASM991447v1_CDS_0879	1	shell	2	2	1
GCF_009296145.1_ASM929614v1_CDS_1453	NZ_CP044018.1	1519390	1520130	-	GCF_009914475.1_ASM991447v1_CDS_0880	1	persistent	1	1	2
GCF_009296145.1_ASM929614v1_CDS_1454	NZ_CP044018.1	1520143	1520985	-	GCF_009914475.1_ASM991447v1_CDS_0881	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1455	NZ_CP044018.1	1520982	1522964	-	GCF_009734145.1_ASM973414v1_CDS_1500	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_1456	NZ_CP044018.1	1523074	1523745	+	GCF_009734145.1_ASM973414v1_CDS_0710	1	persistent	2	0	2
GCF_009296145.1_ASM929614v1_CDS_1457	NZ_CP044018.1	1523748	1525139	+	GCF_009914475.1_ASM991447v1_CDS_0884	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1458	NZ_CP044018.1	1525163	1525936	-	GCF_009914435.1_ASM991443v1_CDS_1378	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_1459	NZ_CP044018.1	1526094	1527761	-	GCF_009914435.1_ASM991443v1_CDS_1377	1	persistent	2	0	3
GCF_009296145.1_ASM929614v1_CDS_1460	NZ_CP044018.1	1527778	1529250	-	GCF_009734145.1_ASM973414v1_CDS_1504	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_1461	NZ_CP044018.1	1529271	1529855	-	GCF_002953575.2_ASM295357v2_CDS_1429	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1462	NZ_CP044018.1	1530087	1532123	+	GCF_002953575.2_ASM295357v2_CDS_1428	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_1463	NZ_CP044018.1	1532136	1532744	+	GCF_010917815.1_ASM1091781v1_CDS_1430	1	persistent	2	1	2
GCF_009296145.1_ASM929614v1_CDS_1464	NZ_CP044018.1	1533745	1534128	+	GCF_009914375.1_ASM991437v1_CDS_1313	6	persistent	18	9	36
GCF_009296145.1_ASM929614v1_CDS_1465	NZ_CP044018.1	1534300	1535760	+	GCF_009734145.1_ASM973414v1_CDS_1510	1	persistent	2	1	1
GCF_009296145.1_ASM929614v1_CDS_1466	NZ_CP044018.1	1535772	1536902	+	GCF_009734145.1_ASM973414v1_CDS_1513	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_1467	NZ_CP044018.1	1536902	1538032	+	GCF_010917815.1_ASM1091781v1_CDS_1436	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1468	NZ_CP044018.1	1538029	1539129	+	GCF_009914415.1_ASM991441v1_CDS_1460	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_1469	NZ_CP044018.1	1539667	1540569	-	GCF_009914415.1_ASM991441v1_CDS_1459	1	shell	1	1	0
GCF_009296145.1_ASM929614v1_CDS_1470	NZ_CP044018.1	1540747	1541106	+	GCF_009914395.1_ASM991439v1_CDS_1425	2	shell	0	3	2
GCF_009296145.1_ASM929614v1_CDS_1471	NZ_CP044018.1	1541117	1541629	+	GCF_009914395.1_ASM991439v1_CDS_1425	2	shell	0	3	2
GCF_009296145.1_ASM929614v1_CDS_1472	NZ_CP044018.1	1541761	1542438	+	GCF_009914415.1_ASM991441v1_CDS_1456	1	shell	1	3	1
GCF_009296145.1_ASM929614v1_CDS_1473	NZ_CP044018.1	1542525	1544180	-	GCF_009914415.1_ASM991441v1_CDS_0548	1	shell	0	2	1
GCF_009296145.1_ASM929614v1_CDS_1474	NZ_CP044018.1	1544343	1545500	-	GCF_009914475.1_ASM991447v1_CDS_1807	1	shell	0	2	0
GCF_009296145.1_ASM929614v1_CDS_1475	NZ_CP044018.1	1545515	1546297	-	GCF_009914475.1_ASM991447v1_CDS_1808	1	shell	0	2	0
GCF_009296145.1_ASM929614v1_CDS_1476	NZ_CP044018.1	1546370	1547137	-	GCF_009914475.1_ASM991447v1_CDS_1809	1	shell	1	1	1
GCF_009296145.1_ASM929614v1_CDS_1477	NZ_CP044018.1	1547562	1548059	+	GCF_009296145.1_ASM929614v1_CDS_1477	1	cloud	0	1	1
GCF_009296145.1_ASM929614v1_CDS_1478	NZ_CP044018.1	1548148	1549419	-	GCF_009914395.1_ASM991439v1_CDS_1417	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1479	NZ_CP044018.1	1549778	1551001	+	GCF_009296145.1_ASM929614v1_CDS_1479	1	cloud	1	0	2
GCF_009296145.1_ASM929614v1_CDS_1480	NZ_CP044018.1	1551061	1552212	-	GCF_009914435.1_ASM991443v1_CDS_1444	7	persistent	69	6	13
GCF_009296145.1_ASM929614v1_CDS_1481	NZ_CP044018.1	1552369	1554051	-	GCF_009914395.1_ASM991439v1_CDS_1415	1	cloud	1	0	2
GCF_009296145.1_ASM929614v1_CDS_1482	NZ_CP044018.1	1554355	1555005	+	GCF_009914395.1_ASM991439v1_CDS_1414	2	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1483	NZ_CP044018.1	1555054	1555611	+	GCF_009914395.1_ASM991439v1_CDS_1414	2	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1484	NZ_CP044018.1	1555665	1557161	-	GCF_009914395.1_ASM991439v1_CDS_1413	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1485	NZ_CP044018.1	1557174	1558013	-	GCF_009914395.1_ASM991439v1_CDS_1412	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1486	NZ_CP044018.1	1558170	1559972	-	GCF_009914395.1_ASM991439v1_CDS_1411	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1487	NZ_CP044018.1	1560181	1561161	-	GCF_009914395.1_ASM991439v1_CDS_1410	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1488	NZ_CP044018.1	1561173	1561961	-	GCF_009914395.1_ASM991439v1_CDS_1409	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1489	NZ_CP044018.1	1561996	1562919	-	GCF_009914395.1_ASM991439v1_CDS_1408	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1490	NZ_CP044018.1	1562916	1563671	-	GCF_009914395.1_ASM991439v1_CDS_1407	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1491	NZ_CP044018.1	1563782	1564219	+	GCF_009914395.1_ASM991439v1_CDS_1406	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1492	NZ_CP044018.1	1564337	1565548	-	GCF_009296145.1_ASM929614v1_CDS_1492	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1493	NZ_CP044018.1	1565573	1567093	-	GCF_009296145.1_ASM929614v1_CDS_1493	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1494	NZ_CP044018.1	1567096	1567869	-	GCF_009296145.1_ASM929614v1_CDS_1494	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1495	NZ_CP044018.1	1568475	1569773	+	GCF_009296145.1_ASM929614v1_CDS_1495	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1496	NZ_CP044018.1	1569916	1571178	+	GCF_009296145.1_ASM929614v1_CDS_1496	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1497	NZ_CP044018.1	1571196	1572398	+	GCF_009296145.1_ASM929614v1_CDS_1497	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1498	NZ_CP044018.1	1572960	1573616	-	GCF_009296145.1_ASM929614v1_CDS_1498	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1499	NZ_CP044018.1	1573616	1574287	-	GCF_009296145.1_ASM929614v1_CDS_1499	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_1500	NZ_CP044018.1	1574360	1575607	-	GCF_009296145.1_ASM929614v1_CDS_1500	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_1501	NZ_CP044018.1	1575865	1577061	-	GCA_010918035.1_ASM1091803v1_CDS_1479	2	persistent	3	1	2
GCF_009296145.1_ASM929614v1_CDS_1502	NZ_CP044018.1	1577086	1578240	-	GCF_009914395.1_ASM991439v1_CDS_1395	1	cloud	1	0	2
GCF_009296145.1_ASM929614v1_CDS_1503	NZ_CP044018.1	1578714	1579559	+	GCF_009296145.1_ASM929614v1_CDS_1503	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_1504	NZ_CP044018.1	1579785	1581497	+	GCF_009914375.1_ASM991437v1_CDS_0241	2	persistent	3	2	2
GCF_009296145.1_ASM929614v1_CDS_1505	NZ_CP044018.1	1581733	1583487	-	GCF_009914415.1_ASM991441v1_CDS_1455	1	persistent	4	1	0
GCF_009296145.1_ASM929614v1_CDS_1506	NZ_CP044018.1	1583550	1584359	-	GCF_009914415.1_ASM991441v1_CDS_1454	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_1507	NZ_CP044018.1	1584652	1585101	+	GCF_009914415.1_ASM991441v1_CDS_1453	1	persistent	1	1	1
GCF_009296145.1_ASM929614v1_CDS_1508	NZ_CP044018.1	1585289	1585693	-	GCF_002953575.2_ASM295357v2_CDS_1415	1	cloud	3	0	0
GCF_009296145.1_ASM929614v1_CDS_1509	NZ_CP044018.1	1586331	1587050	+	GCF_009296145.1_ASM929614v1_CDS_1852	13	persistent	59	16	89
GCF_009296145.1_ASM929614v1_CDS_1510	NZ_CP044018.1	1587181	1588422	-	GCF_009914415.1_ASM991441v1_CDS_1451	1	persistent	2	1	1
GCF_009296145.1_ASM929614v1_CDS_1511	NZ_CP044018.1	1589103	1589342	+	GCF_009914415.1_ASM991441v1_CDS_1450	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1512	NZ_CP044018.1	1589445	1590218	+	GCF_009914415.1_ASM991441v1_CDS_1449	2	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1513	NZ_CP044018.1	1590193	1590315	+	GCF_009914415.1_ASM991441v1_CDS_1449	2	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1514	NZ_CP044018.1	1590399	1590563	+	GCF_009914415.1_ASM991441v1_CDS_1448	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1515	NZ_CP044018.1	1590663	1592081	-	GCF_009914415.1_ASM991441v1_CDS_1447	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1516	NZ_CP044018.1	1592383	1593546	-	GCF_009914415.1_ASM991441v1_CDS_1446	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1517	NZ_CP044018.1	1593564	1594586	-	GCF_009914415.1_ASM991441v1_CDS_1445	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1518	NZ_CP044018.1	1594959	1596272	-	GCF_009296145.1_ASM929614v1_CDS_1518	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1519	NZ_CP044018.1	1596379	1597758	-	GCF_009914475.1_ASM991447v1_CDS_0912	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_1520	NZ_CP044018.1	1598048	1598962	-	GCF_009734145.1_ASM973414v1_CDS_1531	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1521	NZ_CP044018.1	1599079	1600188	+	GCF_009734145.1_ASM973414v1_CDS_1532	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1522	NZ_CP044018.1	1600200	1600490	+	GCF_009914435.1_ASM991443v1_CDS_1347	1	persistent	1	1	1
GCF_009296145.1_ASM929614v1_CDS_1523	NZ_CP044018.1	1600659	1601579	+	GCF_009734145.1_ASM973414v1_CDS_1534	1	cloud	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1524	NZ_CP044018.1	1601667	1603055	+	GCF_009296145.1_ASM929614v1_CDS_1524	1	persistent	1	1	1
GCF_009296145.1_ASM929614v1_CDS_1525	NZ_CP044018.1	1603052	1603543	+	GCF_009734145.1_ASM973414v1_CDS_1536	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1526	NZ_CP044018.1	1603639	1604655	+	GCF_009734145.1_ASM973414v1_CDS_1537	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1527	NZ_CP044018.1	1604674	1605459	+	GCF_002953575.2_ASM295357v2_CDS_1398	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_1528	NZ_CP044018.1	1605514	1606740	+	GCF_002953575.2_ASM295357v2_CDS_1397	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1529	NZ_CP044018.1	1606765	1607442	+	GCF_002953575.2_ASM295357v2_CDS_1396	2	persistent	2	0	3
GCF_009296145.1_ASM929614v1_CDS_1530	NZ_CP044018.1	1607471	1608124	+	GCF_002953575.2_ASM295357v2_CDS_1395	2	persistent	2	0	2
GCF_009296145.1_ASM929614v1_CDS_1531	NZ_CP044018.1	1608259	1609464	+	GCF_010917815.1_ASM1091781v1_CDS_1462	2	persistent	2	0	3
GCF_009296145.1_ASM929614v1_CDS_1532	NZ_CP044018.1	1609525	1610304	+	GCF_010917815.1_ASM1091781v1_CDS_1463	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1533	NZ_CP044018.1	1610425	1611390	-	GCF_010917815.1_ASM1091781v1_CDS_1464	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1534	NZ_CP044018.1	1611651	1612742	+	GCF_009914375.1_ASM991437v1_CDS_2033	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1535	NZ_CP044018.1	1612783	1613838	-	GCF_009734145.1_ASM973414v1_CDS_1546	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1536	NZ_CP044018.1	1614076	1614801	+	GCF_009914415.1_ASM991441v1_CDS_1426	2	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1537	NZ_CP044018.1	1614801	1614998	+	GCF_009914415.1_ASM991441v1_CDS_1426	2	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1538	NZ_CP044018.1	1614995	1615678	-	GCF_009914395.1_ASM991439v1_CDS_1362	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1539	NZ_CP044018.1	1615678	1616364	-	GCF_009914395.1_ASM991439v1_CDS_1361	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1540	NZ_CP044018.1	1616377	1617132	-	GCF_009914415.1_ASM991441v1_CDS_1421	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1541	NZ_CP044018.1	1617144	1618376	-	GCF_009914415.1_ASM991441v1_CDS_1420	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1542	NZ_CP044018.1	1618376	1619299	-	GCF_009914415.1_ASM991441v1_CDS_1419	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1543	NZ_CP044018.1	1619349	1619873	-	GCF_009914415.1_ASM991441v1_CDS_1418	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1544	NZ_CP044018.1	1619877	1620128	-	GCF_009296145.1_ASM929614v1_CDS_1544	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1545	NZ_CP044018.1	1620131	1621168	-	GCF_009296145.1_ASM929614v1_CDS_1545	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1546	NZ_CP044018.1	1621346	1621975	-	GCF_009914415.1_ASM991441v1_CDS_1415	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1547	NZ_CP044018.1	1621972	1624749	-	GCA_010918035.1_ASM1091803v1_CDS_1338	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1548	NZ_CP044018.1	1625024	1626637	-	GCF_009914375.1_ASM991437v1_CDS_2020	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1549	NZ_CP044018.1	1626728	1629274	-	GCF_009914475.1_ASM991447v1_CDS_0943	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1550	NZ_CP044018.1	1629306	1630646	-	GCF_009914475.1_ASM991447v1_CDS_0944	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1551	NZ_CP044018.1	1631091	1631678	+	GCF_009914475.1_ASM991447v1_CDS_0945	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1552	NZ_CP044018.1	1631681	1632688	+	GCF_009914475.1_ASM991447v1_CDS_0946	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1553	NZ_CP044018.1	1632744	1633742	-	GCF_009914435.1_ASM991443v1_CDS_1317	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1554	NZ_CP044018.1	1634041	1636536	+	GCF_009914435.1_ASM991443v1_CDS_1316	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1555	NZ_CP044018.1	1636698	1637015	+	GCF_009914435.1_ASM991443v1_CDS_1315	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1556	NZ_CP044018.1	1637089	1638813	+	GCF_009914435.1_ASM991443v1_CDS_1314	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1557	NZ_CP044018.1	1639044	1640237	+	GCF_009914435.1_ASM991443v1_CDS_1313	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1558	NZ_CP044018.1	1640273	1640947	+	GCA_010918035.1_ASM1091803v1_CDS_1349	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1559	NZ_CP044018.1	1640963	1641496	+	GCA_010918035.1_ASM1091803v1_CDS_1350	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1560	NZ_CP044018.1	1641675	1642913	+	GCA_010918035.1_ASM1091803v1_CDS_1351	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_1561	NZ_CP044018.1	1643118	1643480	+	GCA_010918035.1_ASM1091803v1_CDS_1356	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_1562	NZ_CP044018.1	1643759	1645612	+	GCF_002953575.2_ASM295357v2_CDS_1364	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_1563	NZ_CP044018.1	1645614	1646063	+	GCF_002953575.2_ASM295357v2_CDS_1363	1	persistent	2	0	0
